timestamp,acclX,acclY,acclZ,gyroX,gyroY,gyroZ
490,3.6415622,7.6470413,-2.1691356,31.4045811,-250.1374054,84.1603088
500,4.4962878,6.0022330,-3.4883339,24.9618320,-250.1374054,83.8854980
510,5.1977854,4.2999644,-5.0349803,10.7099237,-250.1374054,84.9770966
520,6.4403696,3.2345500,-6.7180958,-15.2748089,-250.1374054,83.9236679
530,7.9391322,1.3215926,-6.5983863,-47.2671738,-250.1374054,75.4198456
540,8.4371233,-1.0534433,-4.7093706,-69.9847336,-250.1374054,62.9694672
550,9.0715837,-3.6176202,-2.2026544,-71.1221390,-250.1374054,50.0992355
560,10.3237448,-6.9670911,0.1604107,-52.4809151,-250.1374054,37.1832047
570,11.2646618,-10.0986910,2.2002602,-24.8778629,-250.1374054,25.1145039
580,12.2414904,-11.9805241,3.0310438,6.7175574,-250.1374054,18.6335869
590,13.5535069,-13.4840746,3.2656744,32.8167953,-213.8091583,12.7557249
600,13.7809544,-14.5614605,2.5881188,47.3969460,-117.8320618,7.9618320
610,13.2159262,-15.9261484,1.7980363,48.8549614,-18.5954189,15.0305347
620,12.9166517,-16.6683464,1.6352314,40.6870232,75.3435135,36.9694672
630,12.1002331,-14.4968176,0.6751614,21.4656487,152.6335907,70.9923630
640,14.0395269,-10.1705170,-0.4596844,-22.9083977,195.6641235,96.7175598
650,16.7736912,-5.5712790,0.5051740,-82.1832047,209.1450348,88.9389343
660,19.1822453,-2.9185169,4.9344244,-131.2900696,213.2824402,57.8702278
670,19.6126022,-2.4779861,11.4274664,-138.4580078,208.6870270,8.0000000
680,19.6126022,-3.2848279,16.1368370,-98.4351120,217.8931274,-50.7862587
690,19.2349186,-4.9799142,17.5637741,-27.4961834,225.3511505,-101.8320618
700,15.9931860,-7.4339581,14.6524391,53.2595406,225.6488495,-138.6259613
710,12.7610302,-9.9717989,8.0684185,109.8396912,207.2748108,-155.1679382
720,10.7666702,-10.3237448,1.2162483,131.8702240,185.0152740,-159.2671814
730,9.0548248,-9.9119444,-3.6511390,125.6335907,172.5343475,-156.1526642
740,8.1091194,-9.0524302,-7.0460997,96.1145020,168.3435059,-144.0610657
750,7.3022780,-7.7164726,-7.3238254,65.4961853,168.1374054,-132.7633514
760,6.7516141,-5.9304070,-5.8801293,43.5267181,169.8549652,-120.2366409
770,6.3661499,-4.2616572,-4.0940638,33.3511467,169.6946564,-109.6335907
780,5.4563580,-1.4628497,-3.7804251,28.9923668,160.0686951,-102.4274826
790,4.3143296,0.9528874,-3.3255291,24.3053436,142.6030579,-95.3511429
800,3.3853838,2.2146254,-2.5833304,23.1068707,116.1603088,-86.2137375
810,2.6120608,3.3614421,-1.7238164,23.3740463,82.5190811,-73.3282471
820,2.6455793,4.0150557,-0.7805058,26.2595425,55.6259537,-57.3129768
830,3.1339941,4.6638808,0.1651991,30.9465656,40.1603050,-40.2366409
840,3.9456241,5.7292953,0.5746055,36.7557259,35.4503822,-21.6564884
850,8.0588417,10.3357162,-1.3048333,-0.0381679,117.4122162,9.8320608
860,9.0572186,10.9342632,-0.4548960,-28.2137413,172.4580078,11.7938929
870,9.1458035,10.8528605,0.8786675,-48.5725174,215.5496216,11.4122133
880,8.8872309,10.4602137,2.0949159,-59.6717567,249.6717529,10.1068707
890,8.7459745,10.0771437,2.9113343,-64.2137375,250.1297760,8.7099237
900,8.1761570,9.9047613,3.3183465,-64.7404556,250.1297760,7.3816795
910,7.4171991,9.9263096,3.0932927,-64.6564865,250.1297760,6.9160304
920,6.1674318,10.1346035,2.6264257,-68.6106873,250.1297760,8.3206110
930,5.3965030,10.5679522,2.8419030,-74.5190811,250.1297760,10.7786255
940,5.1570840,10.9031391,3.5026991,-79.7099228,250.1297760,9.7786255
950,4.9966736,10.8121595,4.3837609,-84.0610657,226.9770966,6.6183205
960,5.1666608,10.8313131,5.6191626,-85.5343475,201.9389343,1.1679389
970,5.1882086,10.7187862,6.6295104,-84.1603088,182.2213745,-5.3129773
980,4.8362627,10.1489687,7.3477674,-82.3053436,166.7022858,-11.3893127
990,3.9599893,10.4003592,8.0803890,-79.0000000,153.9923706,-14.1908398
1000,2.7317703,10.8911676,8.6071110,-74.2977066,143.4656525,-12.2748089
1010,1.9632354,11.4226780,8.9399033,-71.1679382,136.5038147,-5.9160304
1020,1.6519908,11.8895445,9.1529865,-70.9160309,130.5038147,2.0916030
1030,1.8698620,12.2295198,9.5719690,-71.8091583,122.3816757,7.9160304
1040,2.1978660,12.1936073,10.5583754,-69.6564865,111.8931274,12.1068707
1050,2.7389526,12.5766773,11.5591469,-64.1984711,101.2137375,13.0534353
1060,3.5218527,12.8113079,12.4114780,-54.4122124,92.1755753,8.6717558
1070,3.8402798,12.7825775,12.9070749,-40.3358765,85.4427490,2.5496182
1080,3.4931223,12.7490587,12.3659887,-24.9770985,78.0076370,-1.5114504
1090,2.3463056,12.4234495,11.0539722,-14.3435116,63.2977104,0.6793893
1100,1.2856797,12.5216112,9.8496952,-7.2671757,39.5419846,10.2137403
1110,1.0271072,13.4649220,8.5448618,-8.2824430,-28.2977104,33.7938919
1120,1.2234308,14.2166967,9.2200232,-9.0152674,-67.5572510,42.4732819
1130,1.3024391,14.6213150,10.7235746,-1.8473282,-110.3129807,50.0839691
1140,1.8794388,15.5718079,11.2191715,16.1984730,-167.8778687,51.9771004
1150,3.1986370,16.3044300,11.1186161,39.0534363,-240.5190887,45.5038185
1160,4.4005203,16.4337158,10.2638903,61.4732819,-250.1374054,34.4427490
1170,3.5026991,15.8351688,7.7571740,78.3587799,-250.1374054,27.1679382
1180,1.8554969,15.1815557,4.6040263,84.1679382,-250.1374054,32.9847336
1190,1.0151364,14.2669754,1.4269369,81.0457993,-250.1374054,49.8854980
1200,1.2928623,13.1488886,-0.7900825,69.5725174,-250.1374054,71.6717529
1210,1.8147956,11.5280218,-2.8706331,50.7938919,-250.1374054,94.6183243
1220,2.5306582,9.5097208,-4.7309184,26.9770985,-250.1374054,114.8473282
1230,3.3829896,7.3836803,-7.3693151,-6.5190840,-250.1374054,129.2213745
1240,4.4077029,3.7852135,-8.6166878,-48.7175560,-250.1374054,138.1450348
1250,5.3174949,-0.1747758,-8.0181408,-84.7709961,-250.1374054,141.5343475
1260,6.5888095,-4.2688398,-7.2304521,-114.3893127,-250.1374054,138.1526642
1270,8.0420828,-8.9949694,-6.1051831,-135.5267181,-250.1374054,126.7251892
1280,9.1362267,-13.5582952,-4.9080882,-149.8854980,-250.1374054,109.3358765
1290,10.2064295,-18.4759598,-2.0637913,-153.9618378,-250.1374054,93.8854980
1300,11.1976242,-19.6131992,2.8227494,-136.6564941,-250.1374054,90.7786255
1310,12.2367020,-19.6131992,5.8633699,-108.8167953,-150.0992432,108.5419846
1320,12.3324699,-19.6131992,2.8826041,-101.5343475,19.7862587,147.8396912
1330,12.7346935,-19.6131992,-1.7429699,-147.2366486,168.3816833,186.9923706
1340,14.2478218,-19.6131992,1.9081690,-218.7862549,250.1297760,200.0000000
1350,16.8215752,-13.4122496,9.3971939,-244.4427490,250.1297760,168.1603088
1360,18.6291885,-8.6933022,17.9516335,-203.7404633,160.2900696,90.9236679
1370,19.6126022,-5.6933827,19.6126022,-80.1221390,-20.1679382,-5.6488547
1380,19.6126022,-5.5425487,19.6126022,94.7175598,-157.9923706,-98.6335907
1390,19.5413742,-7.2184811,17.9803619,207.7099304,-182.9541931,-170.0305328
1400,16.7521439,-9.3636751,3.4404502,218.4351196,-108.8091583,-215.9007568
1410,12.6796274,-12.0068598,-3.6583214,167.4198456,16.8549614,-227.1068726
1420,8.7986460,-13.2638092,-3.7038112,121.4122162,143.5954132,-215.5267181
1430,5.1666608,-13.1584654,-1.9249283,115.3664093,222.3816833,-188.4503784
1440,3.6152260,-12.0499554,-1.4317253,134.0458069,249.8167877,-157.1679382
1450,4.9559722,-9.9765873,-2.6814921,151.9084015,250.1297760,-130.3893127
1460,6.0620875,-7.1658092,-5.7460546,146.9007568,250.1297760,-111.6259537
1470,5.6574697,-5.0445571,-8.0684185,121.2519073,250.1297760,-93.1984711
1480,3.7205703,-2.4444675,-8.8154058,87.1145020,250.1297760,-70.3358765
1490,2.9376705,-0.1053443,-6.2991123,54.0076332,250.1297760,-40.7862587
1500,2.5546002,1.2521610,-3.3494711,34.9389305,250.1297760,-9.5725193
1510,3.1699069,2.3630650,-0.9121862,29.1984730,250.1297760,22.4427490
1520,4.3047528,3.5194585,0.8140244,30.7480907,250.1297760,48.2748108
1530,6.1267309,4.5729017,1.9584470,30.7328243,250.1297760,66.3053436
1540,8.4419117,6.0213866,2.7892308,26.1450386,250.1297760,73.8244247
1550,9.5695753,7.7499914,3.4763632,16.5954189,250.1297760,71.3969498
1560,10.0101061,8.5257082,4.5106530,5.4656487,250.1297760,61.7022896
1570,9.3876171,8.4490948,5.6598639,-0.6564885,250.1297760,49.0381660
1580,8.2982607,7.8074517,6.0740585,-1.5190840,250.1297760,37.8396950
1590,6.9503322,7.0628591,5.8442163,-1.4198474,250.1297760,28.6870232
1600,5.6502872,6.7779503,5.9423780,-1.6106870,244.5190887,20.5038166
1610,4.7189474,7.1346846,6.1746144,-4.3282442,198.2671814,14.0839691
1620,3.2130022,8.6597834,7.3262196,-14.0305347,113.4580154,4.4885497
1630,2.8083842,9.2391768,8.4562769,-17.1984730,69.0916061,-1.8854961
1640,2.8299320,9.2511482,9.7299862,-15.0992365,25.3053436,-10.1984730
1650,2.9999194,8.9782104,10.2686787,-9.2519083,-11.1068707,-18.0763359
1660,2.8514795,8.5089493,9.8520899,-5.6488547,-36.3587799,-23.4656487
1670,2.0877333,8.2934723,9.4331064,-8.8320608,-54.0076332,-24.7251911
1680,1.3766589,8.1593981,9.8329363,-14.8167934,-67.6106873,-19.1603050
1690,0.9888002,8.3174143,10.5511932,-17.3893127,-84.2748108,-8.7709923
1700,0.7398046,8.5616217,11.4825325,-13.6335878,-105.9160309,4.9007635
1710,1.3718705,8.7387915,12.1074162,-4.6259542,-129.5572510,20.2595425
1720,3.0597742,9.1003141,11.8512383,3.8244274,-147.7022858,30.9007626
1730,5.0397687,9.7012558,11.4083128,9.4122133,-160.8015289,33.5648842
1740,6.6893654,9.9598284,10.6541433,11.2061071,-173.7480927,30.7938938
1750,8.4897957,10.0603838,10.0651722,6.4274807,-179.1145020,24.0152664
1760,9.5336628,9.9310980,10.3405046,1.6030535,-175.4427490,14.4503813
1770,9.7060442,9.5767574,10.6852674,2.1450381,-173.6030579,4.9312978
1780,8.7866755,8.9327211,10.2950144,10.3740454,-189.6335907,-1.1526718
1790,7.8864598,8.5831690,8.9782104,17.9007626,-214.8854980,-1.8702290
1800,7.6374645,8.5089493,8.3605099,20.8091602,-235.9694672,-0.4885496
1810,7.5464849,8.5831690,8.1617918,23.1374054,-248.4732819,1.5648855
1820,6.9048424,8.3581152,7.6901364,25.6870232,-250.1374054,7.4656487
1830,6.2224984,8.3509331,7.5680327,27.8396950,-250.1374054,17.1145039
1840,5.9782910,8.4083929,7.3621325,31.6641216,-250.1374054,27.5114498
1850,6.2943239,8.7148495,6.8809004,37.3969460,-250.1374054,36.9541969
1860,6.8306227,9.1745338,6.0237808,39.8702278,-248.0839691,44.1603050
1870,6.9239960,9.8113880,4.8482337,36.4427490,-233.0076294,49.1145020
1880,7.1777802,10.2806492,3.6631098,30.5648861,-225.5954132,52.0763359
1890,6.9742737,10.8313131,3.0741394,25.6946564,-229.6335907,52.6564903
1900,6.5457139,11.0827026,2.7197993,24.0839691,-242.0229034,56.0076332
1910,6.7659793,11.3676119,1.9512644,20.7786255,-250.1374054,60.4580154
1920,6.7013364,11.4178896,1.5586174,14.5190840,-250.1374054,66.0457993
1930,6.4116392,11.6477318,1.1970947,9.0763359,-250.1374054,72.6946564
1940,6.4355812,11.9757357,0.5985473,3.6946564,-250.1374054,79.7175598
1950,6.9216018,12.1241751,-0.2609667,-3.3282442,-250.1374054,83.7175598
1960,7.3525558,11.5615406,-1.2904681,-14.9541988,-241.6183167,83.9618301
1970,7.2735476,10.1944590,-2.1451938,-29.6717548,-221.1145020,80.8778610
1980,7.3118544,8.0708122,-2.5162930,-44.9618340,-199.6946564,75.7175598
1990,7.0245519,5.5090299,-1.9680238,-53.9771004,-175.5648804,69.1297684
2000,6.6151457,2.7916248,-1.4245427,-53.4351158,-155.3358765,63.0000000
2010,6.6941538,-0.7829000,-0.8236012,-44.1221390,-144.3664093,55.0763359
2020,7.3334022,-4.2760224,-0.8427547,-27.7862587,-141.6488495,42.6106873
2030,7.7260494,-7.7739329,-1.3359578,-12.3129768,-149.8854980,27.4961834
2040,8.7675219,-12.0667152,-2.0135133,-5.8854961,-144.3053436,14.6564884
2050,9.4163475,-15.9740324,-2.3008161,-9.1297712,-121.7404556,4.1603055
2060,8.3341732,-18.5717278,-2.1787124,-17.9770985,-121.9312973,1.7099236
2070,6.8449879,-19.5054607,0.1867468,-31.7709923,-133.4274750,17.5954189
2080,6.9239960,-18.8853664,3.3111639,-44.9923668,-123.4885483,48.0152664
2090,9.6246414,-16.8191814,6.9407554,-48.2824440,-73.9312973,86.8015289
2100,13.8264437,-12.5096397,6.8354111,-44.4351158,-25.2366409,98.5877838
2110,16.3571014,-7.4195933,7.5273318,-41.2671738,-27.1984730,78.6564865
2120,17.9468441,-3.7995787,10.2902260,-28.4885502,-56.8549614,37.1603050
2130,19.6126022,-2.4013720,14.4704809,-0.7251908,-72.8015289,-11.8320608
2140,19.6126022,-2.2409613,16.7473545,43.0916023,-33.1374054,-70.8931274
2150,19.6126022,-3.6008608,14.2909164,87.8015289,50.3969460,-136.9770966
2160,19.6126022,-6.1219425,8.2743187,113.7099228,141.0152740,-193.4427490
2170,19.6126022,-8.8058290,1.8914096,121.4427490,213.1908417,-234.7404633
2180,16.7521439,-10.7499104,-3.0118904,117.1068726,247.8320618,-250.1374054
2190,13.8336267,-11.7458935,-6.3900914,103.1832047,250.1297760,-250.1374054
2200,11.8727856,-11.5304165,-8.6549950,75.8931274,250.1297760,-250.1374054
2210,11.1018562,-10.2136126,-9.8281479,41.0305328,250.1297760,-245.7938995
2220,9.9191265,-8.4443064,-10.2160063,3.2900763,250.1297760,-230.4809113
2230,8.0133524,-6.6917596,-9.8903971,-35.2442741,250.1297760,-208.6183167
2240,5.9447722,-4.9368186,-9.2535419,-70.6183243,250.1297760,-181.0381622
2250,4.3693957,-3.1315999,-7.8505473,-99.4503784,250.1297760,-148.4351196
2260,2.4085546,-0.8595140,-6.0309634,-119.1450348,250.1297760,-113.0381699
2270,1.2617378,1.0773853,-3.7636659,-130.9770966,250.1297760,-75.6870193
2280,1.3790531,2.0901275,-1.0678085,-131.4809113,250.1297760,-41.4427490
2290,2.1308286,3.1244173,1.3191984,-122.8320618,250.1297760,-13.9465647
2300,3.2872221,4.0246325,3.5266411,-107.5648880,250.1297760,6.2366414
2310,4.9056940,4.8673873,5.2265158,-88.9770966,250.1297760,19.0458012
2320,6.2272868,5.6718349,6.2464404,-72.0839691,250.1297760,23.4045811
2330,6.6486640,6.7875271,6.9838505,-57.1221390,250.1297760,22.2213745
2340,6.8593526,7.8170285,7.2089043,-46.0458031,250.1297760,16.6259537
2350,6.9144192,8.2599535,7.3860745,-39.3587799,232.4656525,7.8320613
2360,6.9263902,8.3341732,7.5656385,-36.3816795,213.6717529,-3.0534351
2370,6.7492199,7.9941988,8.0205345,-32.6717567,195.6335907,-15.9694653
2380,6.1027889,7.5680327,8.6142941,-24.3129768,170.8778687,-28.1679382
2390,5.1259594,7.7116842,8.9853926,-12.3969469,143.6106873,-35.9771004
2400,4.5824785,7.9534974,8.4610653,-2.8167939,122.7022934,-40.9465637
2410,3.8043671,8.2623482,7.5847921,0.1145038,106.1908417,-44.2748108
2420,2.5665710,9.2655134,6.6989422,-4.2824426,92.0534363,-45.3053436
2430,2.0183017,9.5719690,6.3493905,-13.5572519,78.2900772,-45.6717567
2440,1.4891858,9.3445215,6.6941538,-23.1374054,63.6717567,-47.4656487
2450,1.1923064,8.8585014,7.1562324,-29.0687027,46.3282433,-49.4580154
2460,1.1923064,8.3796635,8.0013809,-31.5343513,27.5572510,-51.5114517
2470,1.1611819,8.1977043,8.6789370,-29.3816795,13.6717558,-52.8549614
2480,0.7421987,8.3269911,9.0667953,-24.1145039,6.3206105,-52.5114517
2490,-0.1508339,8.8824425,9.0452480,-20.0229015,5.3435116,-47.6106873
2500,-1.1683644,9.4163475,8.6573887,-19.8931293,3.4656489,-37.6412201
2510,-1.6400198,9.5312681,8.4059992,-22.0000000,-2.0687022,-24.2595425
2520,-1.6304430,9.4785957,8.5831690,-25.8320618,-9.0076332,-10.1450386
2530,-1.2090657,9.3205795,8.7148495,-29.8931293,-13.3664122,4.2290077
2540,0.0622489,9.5192976,9.1194677,-33.7633591,-15.5190840,15.3816795
2550,1.7214222,9.8616667,8.9255381,-38.3664131,-18.5877857,18.3358784
2560,2.5210814,10.5176744,8.9183559,-42.6412201,-29.6488552,12.7480917
2570,2.6024840,10.8456783,9.7251978,-40.3129768,-53.5648842,4.0381680
2580,2.4612267,10.8600435,10.6469603,-29.4809170,-84.1450348,-3.5572519
2590,2.5282640,10.8241301,10.8720140,-16.4427490,-109.7709961,-9.9694653
2600,2.0757623,10.9175043,10.8480721,-7.2137403,-126.8625946,-13.2061071
2610,1.5155219,10.7307568,10.8504667,0.1526718,-139.7786255,-10.3435116
2620,0.8666966,10.8313131,10.8001890,4.4274807,-146.3664093,-0.1450382
2630,0.7781116,10.9821472,10.9198980,5.7633586,-148.3206177,14.8625956
2640,0.9768293,11.3652172,11.2335367,6.9236641,-144.8702240,30.5877857
2650,1.3144100,11.8943329,11.0060892,11.0458012,-149.2595367,43.4198456
2660,2.2481439,12.5431585,11.3436699,18.4580154,-164.8854980,52.0992355
2670,2.9951310,13.3691540,11.0874910,31.8625946,-186.1832123,54.9465637
2680,2.9520357,14.5925846,9.5121145,48.7938919,-234.9160309,51.0763359
2690,3.1651185,15.3635139,8.3724804,66.6183243,-250.1374054,43.7786255
2700,3.2848279,16.0937424,7.0484939,82.9007645,-250.1374054,35.4961815
2710,2.8921809,15.9572725,5.3246775,91.5114517,-250.1374054,33.8549614
2720,2.0661855,15.4329453,3.3710186,93.6564865,-250.1374054,40.1908379
2730,1.0295014,14.9756546,1.3527170,91.5496216,-250.1374054,50.2977104
2740,0.5554519,13.6301203,-0.9337339,78.9618301,-250.1374054,61.6183205
2750,0.1197095,12.0882626,-2.6886747,57.3664131,-250.1374054,73.8625946
2760,-0.2059003,9.4929609,-3.9097114,32.0000000,-250.1374054,86.5038147
2770,0.0000000,5.8777351,-3.9767487,14.2213745,-250.1374054,103.1603088
2780,1.3383518,1.9943599,-2.9568241,6.9160304,-250.1374054,122.8702316
2790,4.0820932,-2.4157372,-1.6328372,9.4732828,-250.1374054,141.8778687
2800,8.4706421,-6.3254485,0.5171449,24.6259537,-250.1374054,151.3511505
2810,14.0275564,-10.0555954,3.1292057,50.1068687,-228.0915985,144.7633514
2820,18.2245693,-14.0179796,2.9256995,76.6564865,-56.4885483,125.7709961
2830,19.6126022,-18.2293587,0.1508339,78.8015289,117.7480927,105.4351120
2840,19.6126022,-19.6131992,-2.6886747,49.1603050,250.1297760,83.9923630
2850,19.6126022,-19.6131992,-3.5505829,3.0763359,250.1297760,64.9465637
2860,17.5326500,-19.6131992,-4.5010762,-54.6641235,250.1297760,58.1679382
2870,14.3771076,-18.0976772,-6.2201042,-142.3053436,250.1297760,52.3664131
2880,10.6900558,-9.7060442,-5.6909885,-246.2900696,236.1297760,27.2137413
2890,8.2048874,-4.8314743,-0.2082945,-250.1374054,91.1297684,-16.2442741
2900,8.4778252,-5.7269011,11.3221216,-250.1374054,-110.1679382,-64.8931274
2910,9.7994175,-9.5647869,19.6126022,-250.1374054,-250.1374054,-95.1679382
2920,11.0755205,-11.5639353,19.6126022,-142.0763397,-250.1374054,-102.5572510
2930,13.3212700,-9.7012558,19.6126022,-3.8549619,-250.1374054,-107.8167953
2940,16.6635590,-7.1490498,19.6126022,119.5343475,-250.1374054,-135.4274750
2950,17.1184540,-7.9439206,17.8869896,210.4885559,-171.7251892,-178.1221313
2960,14.7913027,-10.0962973,7.4124107,250.1297760,-73.5572510,-207.8091583
2970,11.5950594,-12.5671005,-3.7445123,235.9847260,57.4427490,-211.8702240
2980,6.7037306,-12.8567972,-11.5064745,175.2671814,188.4580078,-186.8854980
2990,2.0661855,-11.0994625,-14.4441452,107.0916061,250.1297760,-140.8396912
3000,0.6679789,-8.6621771,-12.3971128,55.3893127,250.1297760,-89.1221390
3010,2.7245877,-6.0980005,-7.4387465,30.8625946,250.1297760,-50.4427490
3020,5.9112539,-3.1914546,-3.2465210,31.3358784,250.1297760,-33.3206100
3030,8.3341732,-0.6320660,-1.2473727,39.4580154,250.1297760,-33.6870232
3040,8.7842808,0.9888002,-1.1516051,42.0839691,250.1297760,-35.6564903
3050,8.6717539,2.5067163,-1.5801650,36.4732819,250.1297760,-33.0763359
3060,7.6542239,3.2465210,-2.0757623,24.7404575,250.1297760,-22.8854961
3070,6.3685441,3.5936785,-2.6288199,9.9465647,250.1297760,-3.1145039
3080,5.9304070,3.9815371,-2.5665710,-8.2900763,250.1297760,23.6793900
3090,6.7180958,5.1020179,-1.3407460,-25.0305347,250.1297760,47.9083977
3100,8.2719250,6.4547348,0.2873027,-37.5725174,250.1297760,62.8854980
3110,10.0843258,7.3214312,2.0398495,-45.1679382,250.1297760,64.3358765
3120,11.3747940,8.2527714,4.0318151,-46.2213745,250.1297760,53.3053436
3130,11.9924946,8.7818871,5.4300218,-43.6793900,250.1297760,33.7404594
3140,11.3795824,8.4538832,6.3565731,-39.1603050,250.1297760,9.2977095
3150,10.1250277,7.8984308,7.2089043,-30.3740463,250.1297760,-12.4885492
3160,8.7148495,7.0030041,7.3046722,-18.3969460,250.1297760,-31.6412220
3170,7.1322904,6.2464404,7.2615767,-7.7938933,250.1297760,-46.5419846
3180,5.6047974,5.8849177,7.1849627,2.3435113,250.1297760,-56.7938919
3190,4.3861551,5.9232249,6.9335728,7.9312978,217.2595367,-59.5114517
3200,3.3686244,6.2392578,6.3469963,4.8091602,191.2061005,-57.3511467
3210,2.8706331,6.9407554,5.8370337,-8.4198475,180.5648804,-54.2061081
3220,2.4899571,7.2950954,5.7843618,-28.9847336,179.7557220,-52.7328262
3230,1.6711442,7.3621325,6.6941538,-46.5572510,179.4656525,-52.1297722
3240,1.0055596,7.0556765,7.8074517,-54.2595406,169.5419922,-52.2595406
3250,0.5219333,6.5169835,8.5999289,-55.9465637,152.0229034,-53.5114517
3260,-0.4860204,6.3326311,9.4187412,-51.6946564,127.0381699,-53.9007645
3270,-1.4389079,6.3996682,10.1848822,-40.1908379,95.7022934,-50.2748108
3280,-2.0805507,6.7276726,10.4314833,-25.6564884,59.2061081,-42.4351158
3290,-2.2888451,7.3597383,9.8568783,-16.4732819,30.5267181,-32.2519073
3300,-2.5234756,7.9080076,9.7467451,-14.5496187,8.1297712,-20.2595425
3310,-2.0398495,8.5592270,9.6126709,-16.2900772,-4.6564884,-7.4198475
3320,-0.7230452,9.6940727,9.9047613,-22.0610695,-4.5496182,1.6183206
3330,0.3471575,11.1521349,10.3189564,-31.6106873,11.5496187,4.5038166
3340,0.7374104,11.9637651,10.9198980,-43.3893127,36.0152664,2.9770992
3350,0.2681492,12.2486734,11.9493999,-51.4580154,56.8091621,-0.3129771
3360,-0.7924767,12.0738974,13.2757807,-49.8244286,60.0000000,-0.9007633
3370,-1.3575054,11.6118193,14.4992113,-37.2748108,49.7480927,1.5572519
3380,-2.0206959,11.0036945,14.6165266,-17.5648861,30.5267181,8.2213745
3390,-2.2553265,10.6732969,13.4385853,-1.5114504,5.9389315,19.2824421
3400,-1.7717001,10.8073711,12.1074162,6.3511453,-18.1908398,31.0076332
