timestamp,acclX,acclY,acclZ,gyroX,gyroY,gyroZ
440,-8.4395180,-0.1316804,1.4460905,-46.8396950,-37.3358765,-156.1526642
450,-8.6071110,-0.4716553,2.1930776,-47.6183205,-42.7786255,-140.6412201
460,-8.8154058,-0.8523315,2.9759774,-43.6641235,-50.9923668,-126.1984711
470,-9.0236998,-1.1204807,3.3015873,-37.2900772,-56.2442741,-111.1221390
480,-9.1769285,-1.3934183,3.2345500,-31.7557259,-60.4580154,-94.6259537
490,-9.1577749,-1.7621235,2.7820482,-30.5572510,-59.2290077,-76.7557220
500,-9.3229742,-2.3008161,2.5354466,-34.0916023,-48.2595406,-55.1832047
510,-10.0867205,-2.7437410,2.3941894,-41.1603050,-28.4351139,-28.2366409
520,-10.7930059,-3.0142846,2.4803803,-50.4580154,-9.2213745,3.5725191
530,-12.1337519,-3.1004753,2.6503677,-58.7480927,8.5801525,40.6946564
540,-13.7426472,-3.3877780,2.5522060,-68.4656525,27.8015270,88.9465637
550,-15.3347836,-3.7349355,2.1475880,-81.0152664,45.9007645,148.9007568
560,-16.8790359,-4.3454537,1.4221486,-98.0076370,56.5114517,220.9923706
570,-17.6691189,-5.8011212,1.1899122,-120.3969498,57.8091621,250.1297760
580,-17.7768574,-7.8649125,1.7621235,-147.0229034,60.0992355,250.1297760
590,-17.2166157,-11.3340931,2.7724714,-173.9236603,68.2290039,250.1297760
600,-17.2860470,-15.5382900,4.2137733,-199.9236603,75.9542007,250.1297760
610,-13.9533358,-19.6131992,5.8968887,-223.0763397,73.5496216,250.1297760
620,-7.5584559,-19.6131992,7.7667508,-238.8244324,70.2977066,250.1297760
630,3.7564833,-19.6131992,9.3540983,-249.9770966,81.1068726,250.1297760
640,15.4975882,-19.6131992,11.5567522,-250.1374054,148.5419922,250.1297760
650,19.6126022,-19.6131992,16.0482521,-250.1374054,250.1297760,250.1297760
660,19.6126022,-19.6131992,19.6126022,-250.1374054,250.1297760,250.1297760
670,19.6126022,-16.5294838,19.6126022,-250.1374054,250.1297760,250.1297760
680,19.6126022,-12.7203283,19.6126022,-250.1374054,250.1297760,250.1297760
690,19.6126022,-11.0013008,19.6126022,-168.4351196,250.1297760,250.1297760
700,19.6126022,-7.9870162,19.6126022,-74.4580154,249.5419922,250.1297760
710,19.6126022,-4.5322008,19.6126022,-5.1908398,24.0763359,250.1297760
720,19.6126022,-2.2744799,16.5558205,24.8091602,-170.6870270,194.4885559
730,19.6126022,-0.6320660,15.0355101,25.7938938,-250.1374054,133.2366486
740,19.6126022,0.5243275,16.0674057,22.4351139,-250.1374054,95.8396912
750,19.6126022,2.4324965,17.7146072,26.4732819,-244.6717529,72.0076370
760,19.6126022,3.6535332,17.8462887,32.4198456,-113.6946564,50.9465637
770,19.6126022,3.9240766,15.9596672,31.2977104,10.7557249,34.1297722
780,18.9787407,3.1866663,13.3739424,23.4732819,95.5954208,24.3740463
790,16.4792061,2.3295465,11.3867655,12.7251911,130.9541931,21.2977104
800,15.8926296,2.0997043,10.8193426,1.3511450,133.0992432,17.2290077
810,16.7114429,2.2026544,11.3460636,-6.1984735,120.7022934,3.2366412
820,17.9037495,2.1427996,12.2606440,-8.9694653,100.8167953,-23.1374054
830,19.2732258,1.9680238,13.4170380,-6.3129773,76.4885483,-60.6870232
840,19.6126022,1.7381816,14.4800577,2.0458016,49.9847336,-109.3816757
850,19.6126022,1.5131277,15.0666342,14.7786255,22.0534344,-165.8320618
860,18.6674957,0.5506636,14.8343983,27.7022896,-2.8702290,-220.8931274
870,16.3092194,-0.5362985,14.3459835,38.8015251,-24.9083977,-250.1374054
880,14.2023315,-1.3718705,14.2334566,51.3129768,-45.1755714,-250.1374054
890,12.6963863,-2.0542145,14.0610743,65.6793900,-60.7328262,-250.1374054
900,11.9829178,-2.7437410,13.3619709,79.6488571,-73.3282471,-250.1374054
910,11.9350348,-3.0597742,13.0626974,91.5725174,-85.7709961,-250.1374054
920,11.9589767,-3.2991931,13.1153698,103.0000000,-105.3282471,-250.1374054
930,11.6764622,-3.4021432,13.2877512,112.8015289,-122.1908417,-250.1374054
940,10.5464048,-3.7780309,13.2853575,124.2061081,-137.7480927,-250.1374054
950,9.3110027,-4.4603748,13.3428183,137.3358765,-150.0076294,-250.1374054
960,7.6685886,-4.9942794,12.9118633,150.4427490,-159.2671814,-250.1374054
970,6.0309634,-5.3605900,12.6413202,163.2137451,-166.6717529,-250.1374054
980,4.7021880,-5.4994531,12.1600885,174.5343475,-172.6106873,-250.1374054
990,3.6056492,-5.0828643,11.3293047,182.0534363,-174.3053436,-250.1374054
1000,2.7317703,-4.3263001,10.2543135,185.1374054,-168.3129730,-250.1374054
1010,2.0422437,-3.8091555,9.0572186,182.2824402,-156.1145020,-250.1374054
1020,1.0965388,-3.3183465,8.1953106,175.8244324,-140.0305328,-250.1374054
1030,0.0215477,-2.8012016,7.4579000,167.6412201,-127.0992355,-250.1374054
1040,-0.8236012,-2.2672975,6.6055689,159.3206177,-119.6946564,-250.1374054
1050,-1.5921360,-1.8722562,5.9471664,150.1221313,-113.0076370,-250.1374054
1060,-2.3870070,-1.4891858,5.1906028,139.3587799,-105.9618301,-250.1374054
1070,-3.3135581,-1.2689204,4.7811961,127.9389343,-96.7404556,-250.1374054
1080,-3.8402798,-1.0725969,4.4100971,116.2824402,-85.7404556,-250.1374054
1090,-4.4914994,-0.9265513,4.3693957,105.0534363,-71.7022934,-250.1374054
1100,-4.8913293,-1.0606259,4.4124913,95.3740463,-54.2213745,-250.1374054
1110,-5.5329719,-1.4125718,4.6183915,89.4656525,-35.7786255,-250.1374054
1120,-6.3062949,-1.8052188,4.2879934,86.3816757,-16.2595425,-250.1374054
1130,-7.5464849,-2.3271523,3.9791429,83.1297684,-0.7022901,-250.1374054
1140,-9.1290445,-2.8203552,3.6248028,79.7709961,13.1297712,-250.1374054
1150,-10.8265247,-3.0071020,3.2297616,76.0381699,22.1221371,-250.1374054
1160,-12.7490587,-3.1890604,3.0358322,71.9694672,23.1908398,-250.1374054
1170,-14.9804430,-3.3327117,2.9472473,68.0381699,17.6183205,-222.7328186
1180,-17.3698444,-3.2776453,3.1938488,64.7175598,7.0076337,-178.4656525
1190,-18.8805771,-3.0023136,3.4117200,64.2442780,-8.8091602,-125.8091583
1200,-19.2588596,-2.7341642,3.4069316,64.9465637,-20.1221371,-68.3511429
1210,-18.8135414,-2.7221935,2.7197993,63.2442741,-21.5419846,-9.9694653
1220,-17.7265778,-2.6623387,1.8147956,54.1679382,-15.1603050,47.1679382
1230,-16.2756996,-2.8945751,0.6200951,38.1526718,-3.1450381,101.8244247
1240,-14.8631277,-3.2153964,-0.2370248,15.0687027,18.9083977,154.3129730
1250,-13.8599625,-3.8211265,-0.7350162,-13.9389315,48.7022896,206.1755676
1260,-13.4888630,-4.8625989,-1.0534433,-46.4732819,78.2748108,250.1297760
1270,-13.8862991,-6.0812411,-1.1659702,-79.5114517,95.8091583,250.1297760
1280,-14.2143030,-7.8984308,-0.4955972,-110.2061081,100.9847336,250.1297760
1290,-14.3795023,-10.2375546,0.8283895,-133.8778687,95.7099228,250.1297760
1300,-13.6660337,-13.0291786,2.4277081,-145.6183167,72.5496216,250.1297760
1310,-13.0387554,-16.4456882,4.0222383,-150.6106873,50.5801544,250.1297760
1320,-10.9989061,-19.6131992,5.6047974,-150.8473358,35.5343513,250.1297760
1330,-6.3398137,-19.6131992,6.6223278,-148.3664093,18.5496178,250.1297760
1340,-0.1173153,-19.6131992,7.8984308,-141.8396912,10.7709923,250.1297760
1350,8.7507620,-19.6131992,9.9502516,-124.7328262,30.1679382,250.1297760
1360,17.8965664,-19.6131992,11.0515785,-110.7862625,105.1450348,250.1297760
1370,19.6126022,-19.6131992,13.4098549,-117.5267181,226.3129730,250.1297760
1380,19.6126022,-19.6131992,17.6906662,-139.6106873,250.1297760,250.1297760
1390,19.6126022,-19.6131992,19.6126022,-140.3587799,250.1297760,250.1297760
1400,19.6126022,-14.2837343,19.6126022,-91.2900772,250.1297760,250.1297760
1410,19.6126022,-9.2008705,19.6126022,-23.7938938,250.1297760,250.1297760
1420,19.6126022,-4.4388270,17.8534698,30.2977104,173.9160309,250.1297760
1430,19.6126022,-0.7637464,11.9278517,64.3435135,-48.4122124,237.4809113
1440,19.6126022,0.8810617,8.1210909,74.1526718,-228.8549652,133.4351196
1450,19.6126022,1.9560528,6.9072366,66.9312973,-250.1374054,79.4885483
1460,19.6126022,3.0238612,7.6518297,50.2366409,-250.1374054,58.6259537
1470,19.6126022,4.1706781,8.2910776,29.0610695,-135.6488495,58.5648842
1480,19.6126022,4.7644372,6.9216018,-20.5190830,159.3206177,78.3053436
1490,19.6126022,4.7740140,7.3357964,-35.8931313,216.7328186,79.1526718
1500,19.6126022,4.9631548,8.0708122,-42.2366409,226.8396912,62.9694672
1510,19.6126022,4.9655490,8.8321648,-40.9694672,201.7862549,27.7175579
1520,19.6126022,4.9703374,9.6677370,-34.3435097,147.8244324,-24.1755733
1530,19.6126022,4.5992379,10.3500814,-23.8778629,86.5954208,-83.4580154
1540,19.6126022,3.7469065,10.6373835,-13.9618320,28.1450386,-140.6641235
1550,19.6126022,3.1339941,10.9175043,-6.7251906,-20.0687027,-193.8396912
1560,19.6126022,2.4827745,11.3700056,-1.4580153,-48.8015251,-237.9465637
1570,19.6126022,1.5514348,11.6190014,3.4503818,-56.2213745,-250.1374054
1580,19.1726685,0.7900825,11.8847561,10.0305347,-48.8702278,-250.1374054
1590,17.7672806,0.0694315,11.9039097,18.7633591,-37.3587799,-250.1374054
1600,15.8758707,-0.4620786,11.8057480,29.2061062,-36.9007645,-250.1374054
1610,14.4872408,-0.9169745,11.6597023,41.8854980,-50.6946564,-250.1374054
1620,13.5822372,-1.1851238,11.3628235,55.3358765,-74.1068726,-250.1374054
1630,12.4880924,-1.4101776,11.2981796,69.5419846,-103.1679382,-250.1374054
1640,11.8153248,-1.6376256,11.3125448,83.7633591,-129.8931274,-250.1374054
1650,11.0084829,-2.0829449,10.7475166,96.2824402,-142.1755676,-250.1374054
1660,9.9765873,-2.6000898,9.9717989,101.7175598,-137.8854980,-250.1374054
1670,9.1338329,-2.9161227,9.1434097,105.7938919,-122.2290039,-250.1374054
1680,7.3429790,-3.1387823,8.5304966,105.3664093,-103.3740463,-250.1374054
1690,5.1810260,-3.1675127,8.1857338,102.1603088,-93.9236679,-250.1374054
1700,2.8826041,-3.1651185,8.2719250,104.0534363,-89.9160309,-250.1374054
1710,0.9983770,-2.8826041,8.2551651,111.7404556,-92.2900772,-250.1374054
1720,-0.1604107,-2.3223639,7.6733770,120.0687027,-98.3587799,-250.1374054
1730,-0.9169745,-1.4963684,6.7827387,124.5343475,-103.6870193,-250.1374054
1740,-1.5394639,-1.2617378,5.7676024,123.0305328,-104.4656525,-250.1374054
1750,-2.3199697,-0.8643024,5.0948353,117.2213745,-107.8015289,-250.1374054
1760,-2.9424589,-0.3639168,4.6926112,109.4656525,-109.1526718,-250.1374054
1770,-3.5410061,0.0239419,4.4316444,102.8244247,-103.3206100,-250.1374054
1780,-4.2472920,0.3016679,3.9575951,93.7480927,-97.1221390,-250.1374054
1790,-4.7452836,0.3303981,3.8354914,84.1145020,-85.5343475,-250.1374054
1800,-5.3941088,0.1628049,3.6631098,73.3358765,-66.1984711,-250.1374054
1810,-6.4882536,0.0454896,3.4356618,61.9923668,-42.5419846,-250.1374054
1820,-7.5584559,-0.1628049,3.6343796,52.4503822,-19.4961834,-250.1374054
1830,-8.9351149,-0.4118006,3.6702924,45.2137413,-1.6488550,-241.8473358
1840,-10.0555954,-0.3902529,3.6248028,39.7862587,9.4961834,-218.0992432
1850,-11.0276365,-0.4094064,3.3877780,34.4274826,12.3816795,-194.2671814
1860,-12.0260134,-0.5171449,3.2728570,27.4809170,11.6793890,-168.8320618
1870,-13.1201582,-0.6512195,3.3303175,21.4961834,9.6335878,-139.9313049
1880,-14.2214851,-0.7805058,3.7421181,16.5419846,6.5725193,-106.0687027
1890,-14.9110117,-1.0271072,3.9456241,14.5496187,3.7480917,-67.9236679
1900,-15.2318335,-1.2186425,3.9743545,13.8625956,1.9618320,-26.4885502
1910,-15.1217003,-1.5538290,3.8091555,12.1755724,4.2900763,17.0763359
1920,-14.5279417,-1.8315549,3.6966286,9.6564884,8.4885492,59.7328262
1930,-13.7115231,-2.1906834,3.3159523,6.5801525,11.4809160,98.8931274
1940,-12.8807392,-2.7317703,3.0908985,2.2213740,17.8549614,140.1755676
1950,-12.3851423,-3.4739690,2.6407909,-3.5801528,31.0076332,181.1221313
1960,-12.5263996,-4.4196739,1.8387375,-12.6030531,41.3664131,226.8778687
1970,-13.0124197,-5.5904322,1.2521610,-25.6259537,46.6793900,250.1297760
1980,-13.5582952,-6.8401995,1.4700323,-40.0839691,47.2824440,250.1297760
1990,-14.1520538,-8.6454182,2.2050486,-51.2061081,47.4122124,250.1297760
2000,-14.4489336,-10.9893293,2.8323262,-58.8396950,49.3282433,250.1297760
2010,-14.1688128,-13.9988260,3.5601597,-67.0839691,56.5343513,250.1297760
2020,-11.8488436,-17.4943428,4.2018023,-76.6564865,56.7480927,250.1297760
2030,-8.3078375,-19.6131992,5.0756817,-86.3129807,58.7862587,250.1297760
2040,-1.7046629,-19.6131992,5.9567432,-94.1755753,63.9083977,250.1297760
2050,7.0676475,-19.6131992,6.7731619,-102.0305328,113.2061081,250.1297760
2060,17.6763000,-19.6131992,8.6765423,-118.4503784,211.7099304,250.1297760
2070,19.6126022,-19.6131992,10.5895004,-155.0381622,250.1297760,250.1297760
2080,19.6126022,-19.6131992,15.7777081,-208.6488495,250.1297760,250.1297760
2090,19.6126022,-19.6131992,19.6126022,-234.2213745,250.1297760,250.1297760
2100,19.6126022,-16.2349987,19.6126022,-200.9465637,250.1297760,250.1297760
2110,19.6126022,-10.8935623,19.6126022,-115.1984711,250.1297760,250.1297760
2120,19.6126022,-6.8832946,19.6126022,-16.3740463,250.1297760,250.1297760
2130,19.6126022,-3.5817075,19.4863071,45.7251892,119.8320618,250.1297760
2140,19.6126022,-0.7086801,12.2390966,57.5877876,-63.3969460,197.9694672
2150,19.6126022,2.1404054,9.6414013,35.4885483,-204.2671814,97.6030502
2160,19.6126022,4.1515245,11.1401634,4.3435116,-250.1374054,22.8320618
2170,19.6126022,4.7548604,14.2238798,-16.2061062,-224.6183167,-29.4656487
2180,19.6126022,4.0485744,16.2828827,-17.9312973,-135.0992432,-55.5190849
2190,19.6126022,3.4117200,16.1631737,-8.7404585,-35.4427490,-62.7404594
2200,19.6126022,2.9568241,14.6668043,0.0381679,35.5190849,-61.0992355
2210,19.6126022,2.8634505,13.3428183,3.8091602,77.3358765,-61.7175560
2220,19.6126022,2.8706331,12.4880924,4.1832061,94.3740463,-72.5267181
2230,19.6126022,2.9975252,12.0667152,4.3893127,90.9160309,-97.9160309
2240,19.6126022,3.0071020,12.0858688,7.2748094,66.6641235,-136.5496216
2250,19.6126022,2.7868366,12.3444405,13.7786255,28.7404575,-187.1679382
2260,19.6126022,2.1930776,12.4473906,22.7938938,-12.6870232,-241.9847260
2270,19.6126022,0.9337339,12.4042959,32.6106873,-51.2213745,-250.1374054
2280,18.2485123,0.0263361,12.6078014,42.9694672,-79.9007645,-250.1374054
2290,17.0274754,-0.9409165,12.5048513,53.3664131,-91.8396912,-250.1374054
2300,15.1719790,-1.8387375,12.2414904,63.2137413,-88.8091583,-250.1374054
2310,13.0579090,-2.5450234,11.9254580,75.4732819,-87.7328262,-250.1374054
2320,12.1792421,-2.9951310,11.6884327,90.0457993,-90.1145020,-250.1374054
2330,11.5735121,-2.9352763,11.0563669,103.0381699,-93.1297684,-250.1374054
2340,10.7714586,-2.8419030,10.1657286,117.8091583,-97.3969498,-250.1374054
2350,9.8377247,-2.9903426,8.8177996,125.8778610,-101.3282471,-250.1374054
2360,8.7316093,-3.0741394,7.7452030,126.8396912,-96.8473282,-250.1374054
2370,7.1179252,-3.2249732,6.7085190,123.8320618,-86.6488571,-250.1374054
2380,5.1451130,-3.4236910,5.9998388,119.5267181,-77.9389343,-250.1374054
2390,3.0454090,-3.4859397,5.4635406,115.4503784,-73.3511429,-250.1374054
2400,1.3575054,-3.2752512,5.3558016,113.0152664,-76.6259537,-250.1374054
2410,0.2633608,-2.6910689,5.4970589,113.4656525,-88.2290039,-250.1374054
2420,-0.5147507,-2.1116750,5.5808558,116.5343475,-102.3587799,-250.1374054
2430,-1.2114599,-1.5131277,5.3079181,119.1145020,-115.6259537,-250.1374054
2440,-1.9464760,-1.3263810,4.6950054,117.6564865,-125.8320618,-250.1374054
2450,-2.9759774,-1.2904681,4.3215117,111.4656525,-130.2595367,-250.1374054
2460,-3.6271970,-1.1851238,4.2329268,100.8015289,-127.5496216,-250.1374054
2470,-4.0820932,-1.0725969,3.8857694,93.8625946,-117.1832047,-250.1374054
2480,-4.8266859,-1.1611819,3.5122759,83.0534363,-100.7633591,-250.1374054
2490,-6.0118098,-1.3359578,3.3566537,70.6488571,-80.7175598,-250.1374054
2500,-7.4339581,-1.2521610,3.2896163,57.6793900,-63.1297722,-250.1374054
2510,-8.6621771,-1.0869620,3.4643922,45.7938919,-49.1832047,-250.1374054
2520,-9.7994175,-0.9361281,3.6966286,36.1221390,-39.4427490,-245.7099304
2530,-10.9151096,-0.9696468,3.7947903,27.4198475,-31.3893127,-215.4580078
2540,-11.7363167,-0.9169745,3.7971845,19.3358784,-24.6106873,-182.3893127
2550,-12.4234495,-0.8451489,3.8809812,10.5114508,-20.0381680,-147.9007568
2560,-13.0507269,-0.6823440,4.1826491,2.7862597,-17.6030540,-113.9847336
2570,-13.3404236,-0.8810617,4.5752959,-1.8854961,-14.6183205,-79.5419846
2580,-13.6253319,-1.0606259,4.9224534,-4.4732823,-11.7022905,-42.6488533
2590,-13.4792862,-1.2856797,4.9559722,-6.5572519,-5.7709923,-5.5419846
2600,-13.3045111,-1.6711442,4.9104824,-10.0152674,2.6870229,30.6870232
2610,-13.1800127,-1.9081690,5.1594782,-13.2290077,11.2366409,66.6641235
2620,-13.1273403,-2.4492557,5.4635406,-13.6259546,21.0534344,102.1832047
2630,-13.4840746,-2.9568241,5.8035154,-11.1908398,31.9083977,140.0458069
2640,-14.2190914,-3.5745249,5.9399838,-4.9618320,33.1526718,180.6412201
2650,-14.7625723,-4.3071470,5.8681583,4.8702292,25.3282452,227.7938995
2660,-15.5526543,-5.6670465,5.2911587,15.1450386,17.3816795,250.1297760
2670,-15.8351688,-6.8042865,4.3670015,22.5343513,7.8091602,250.1297760
2680,-15.1624022,-8.3437500,3.3279233,23.0458012,1.0381680,250.1297760
2690,-14.3244352,-10.4051476,2.4803803,14.8625956,0.4045801,250.1297760
2700,-12.8448267,-13.8072910,2.1763182,-3.0916030,17.8015270,250.1297760
2710,-10.5464048,-17.6475697,2.1404054,-28.8854961,50.7862587,250.1297760
2720,-7.5081782,-19.6131992,2.3989778,-62.1526718,87.8549652,250.1297760
2730,-3.4189026,-19.6131992,3.4883339,-98.6564865,126.8625946,250.1297760
2740,2.4324965,-19.6131992,4.3981261,-135.0610657,158.8473358,250.1297760
2750,11.4346485,-19.6131992,6.9862447,-166.9236603,193.3664093,250.1297760
2760,19.6126022,-19.6131992,12.1792421,-182.7786255,228.9160309,250.1297760
2770,19.6126022,-19.6131992,19.6126022,-171.3587799,250.1297760,250.1297760
2780,19.6126022,-19.6131992,19.6126022,-120.0229034,250.1297760,250.1297760
2790,19.6126022,-14.6404686,19.6126022,-44.4351158,250.1297760,250.1297760
2800,19.6126022,-8.2527714,19.6126022,18.0687027,250.1297760,250.1297760
2810,19.6126022,-3.1770895,13.1824074,35.2977104,250.1297760,250.1297760
2820,19.6126022,-0.0598547,5.8873119,8.5190840,199.8320618,250.1297760
2830,19.6126022,1.7884595,4.2640514,-38.3053436,41.2595406,177.9160309
2840,19.6126022,2.3056045,8.5951405,-71.1679382,-91.2061081,93.4580154
2850,19.6126022,2.8035958,14.3483772,-72.6259537,-149.0534363,31.2519093
2860,19.6126022,3.1890604,17.4967365,-49.3206100,-133.9084015,-12.1068707
2870,19.6126022,3.1842721,16.6420116,-18.2366409,-85.9542007,-33.5496178
2880,19.1511211,2.7868366,13.6037846,1.4580153,-34.3282433,-33.5038185
2890,17.1519737,3.0525916,11.0372133,3.8625953,11.0992365,-25.1145039
2900,16.5414543,3.2967989,9.8688488,-3.3435113,45.4198456,-18.5343513
2910,16.8550930,3.4476328,9.4211359,-12.0839691,70.5038147,-18.4045811
2920,17.5015240,3.6176202,9.7635050,-18.0152664,76.4580154,-29.9236641
2930,17.9971218,3.4141142,10.2878323,-18.1297703,62.2900772,-52.7938919
2940,17.8845959,3.0358322,10.9127159,-12.3664122,31.7328243,-82.3358765
2950,17.3387203,2.5258698,11.1832590,-3.6946564,-5.6259542,-113.9312973
2960,16.4313221,1.9297167,11.3556404,4.8091602,-42.4580154,-142.6030579
2970,15.7274303,1.5945302,11.5088692,14.2213745,-80.2519073,-168.1908417
2980,15.9309368,1.2210367,11.9134865,24.2290077,-114.6793900,-192.4732819
2990,17.6379929,1.2473727,12.2726154,33.7557259,-133.9923706,-218.0839691
3000,19.6126022,1.4820032,12.3133163,39.5801544,-128.1297760,-249.0839691
3010,19.6126022,1.1635761,11.9829178,41.2595406,-103.9312973,-250.1374054
3020,19.6126022,0.5339043,11.4992924,41.3664131,-78.4732819,-250.1374054
3030,18.6459484,-0.4836263,11.2000179,43.1297722,-69.7251892,-250.1374054
3040,16.1895084,-1.3096216,11.1425581,49.0228996,-92.2061081,-250.1374054
3050,14.3555603,-2.0374553,11.3843708,60.6259537,-134.5267181,-250.1374054
3060,13.4337969,-2.3151813,11.6477318,75.7022934,-176.9084015,-250.1374054
3070,12.7610302,-2.1763182,11.5471754,89.1603088,-202.5648804,-250.1374054
3080,11.9709473,-2.1954718,10.7259684,97.3664093,-204.2061005,-250.1374054
3090,10.5631638,-2.5234756,9.7730818,100.8931274,-185.6488495,-250.1374054
3100,9.1697454,-2.5378408,8.8225880,98.3511429,-159.3816833,-250.1374054
3110,7.3429790,-2.3870070,8.1163025,95.0610657,-130.3816833,-250.1374054
3120,5.7245069,-2.0422437,7.3094602,92.1603088,-106.8702316,-250.1374054
3130,3.9743545,-1.5993185,6.4331870,89.7862625,-91.0000000,-250.1374054
3140,2.2026544,-1.1300575,5.8825235,87.2366409,-90.7404556,-250.1374054
3150,0.9888002,-0.6512195,5.8466105,85.6030502,-103.3816757,-250.1374054
3160,-0.1125269,-0.3375807,5.8729467,85.9007645,-114.9389343,-250.1374054
3170,-1.0749911,0.0407012,5.5569139,85.7251892,-122.4885483,-250.1374054
3180,-1.8842272,0.3232156,4.9751258,82.9770966,-120.7938919,-250.1374054
3190,-2.5689652,0.5506636,4.2616572,76.6030502,-112.6030502,-250.1374054
3200,-3.2967989,0.6679789,3.8307030,66.9694672,-101.9312973,-250.1374054
3210,-4.0557570,0.6727672,3.6750808,55.4503822,-89.2977066,-250.1374054
3220,-4.6686692,0.5171449,3.8833754,45.4732819,-73.3358765,-250.1374054
3230,-5.2672167,0.1819584,3.9575951,37.2748108,-51.4274826,-250.1374054
3240,-6.1578555,-0.2633608,3.9168940,29.6641216,-29.9770985,-250.1374054
3250,-7.4531116,-0.5841822,3.8785870,20.9236641,-14.8549614,-250.1374054
3260,-8.5209198,-0.9097920,4.0485744,14.0687027,-5.3206105,-244.4732819
3270,-9.3900108,-1.4556671,4.3095412,9.8244276,3.4274809,-223.4274750
3280,-10.2806492,-1.7333932,4.6112089,8.4045801,8.3587790,-199.5038147
3290,-11.2455082,-1.7812769,5.0469513,9.1603050,11.2748089,-173.5419922
3300,-12.3204985,-1.9464760,5.2001796,12.1908398,9.8854961,-144.7557220
3310,-13.1369171,-2.2337787,5.5186067,17.2213745,6.0229006,-111.7786255
3320,-13.5415354,-2.3199697,5.5066357,23.9770985,2.4351146,-75.3816757
3330,-13.7474356,-2.7054341,5.2217274,30.3893127,2.4732823,-36.3511467
3340,-13.7689838,-3.1100521,4.9009056,33.6564903,10.9465647,7.6870227
3350,-13.8096848,-3.5817075,4.5345950,34.5572510,27.4351139,53.8778610
