timestamp,acclX,acclY,acclZ,gyroX,gyroY,gyroZ
870,-3.3877780,2.1164634,3.5793133,-84.8854980,-137.0839691,-60.9618340
880,-3.2273674,2.0470319,3.6200144,-87.9083939,-144.4274750,-52.8473282
890,-3.3063757,1.9416877,3.7038112,-92.1526718,-148.0992432,-45.0228996
900,-3.3566537,1.7238164,3.4763632,-99.3816757,-148.5267181,-36.6106873
910,-3.2896163,1.5466464,3.5314295,-109.3816757,-142.9847260,-28.6488552
920,-3.1507533,1.2425843,3.7133877,-120.4274826,-132.1450348,-21.5877857
930,-3.1866663,0.7206510,3.8666160,-131.3435059,-118.3282471,-15.2977095
940,-3.3494711,0.2130829,4.0078731,-143.4427490,-102.7633591,-9.1603050
950,-3.4883339,-0.2944853,4.2329268,-156.1450348,-86.3816757,-2.9465649
960,-3.8307030,-0.4908088,4.4460096,-168.5572510,-71.2900772,4.2061067
970,-3.7014170,-0.9265513,4.6878228,-180.4427490,-60.0458031,9.2442751
980,-3.7516949,-1.3407460,4.7764082,-191.8473358,-59.8320618,11.2366409
990,-3.7325413,-1.5155219,4.9894910,-204.2824402,-72.4274826,9.7404585
1000,-3.6702924,-1.7046629,5.8035154,-216.5648804,-94.5038147,4.0458016
1010,-3.6511390,-2.2242019,7.4148049,-226.8473358,-115.4656525,-2.1908398
1020,-3.9192882,-2.6695213,9.6030941,-233.1221313,-123.5038147,-4.7480917
1030,-4.6064205,-2.9376705,11.8919392,-234.8473358,-116.8244247,-1.8931298
1040,-5.5090299,-2.9328821,14.4369621,-230.6946564,-93.3893127,7.4045801
1050,-6.6438756,-2.9592183,16.7234135,-219.8320618,-58.3664131,23.5496178
1060,-7.8601241,-2.7796540,17.7888279,-202.9770966,-15.8549614,48.5419846
1070,-8.8992023,-2.5258698,17.6284161,-184.8396912,25.2900772,80.9542007
1080,-9.1458035,-2.2481439,16.2852764,-173.3893127,55.1679382,117.4885483
1090,-8.4562769,-2.2720859,14.6093445,-176.0839691,68.5801544,151.3206177
1100,-6.9934273,-2.4181314,14.7625723,-187.0992432,63.7938919,178.6564941
1110,-5.2720051,-2.3463056,16.5797615,-194.6641235,51.0305328,197.2442780
1120,-3.5481887,-2.1715298,18.7536869,-192.9389343,41.7175560,208.4885559
1130,-1.7046629,-1.8794388,19.6126022,-182.6106873,41.0534363,212.9618378
1140,-0.6033357,-1.3072275,19.6126022,-166.0229034,51.0381660,213.4961853
1150,-0.2322364,-1.0031654,19.6126022,-146.1221313,66.7404556,212.6870270
1160,-0.3447633,-0.9097920,19.6126022,-125.9923630,79.8244247,214.5572510
1170,-0.5219333,-1.1492109,19.6126022,-107.1374054,84.6183243,218.2824402
1180,-0.5099624,-1.2234308,19.6126022,-90.2366409,73.2290039,221.7862549
1190,-0.1460456,-1.5011568,19.6126022,-76.6106873,57.7557259,226.2977142
1200,0.2585725,-1.7717001,19.6126022,-63.0916023,45.4274826,231.8702240
1210,0.8643024,-2.1140692,19.6126022,-48.9083977,36.1526718,238.6106873
1220,1.6735384,-2.5546002,19.6126022,-34.1450386,27.6488552,242.6870270
1230,2.3175755,-2.7078283,19.6126022,-20.4274807,21.7022896,243.6946564
1240,2.6455793,-3.2321558,19.6126022,-7.4580154,19.1832066,243.6259613
1250,3.1363883,-3.7564833,19.6126022,4.9160304,18.8473282,243.0915985
1260,3.1172347,-3.7852135,19.6126022,18.8931293,19.0687027,241.3511505
1270,3.2082138,-3.8307030,19.5413742,34.1755714,20.9083977,238.2977142
1280,3.1220231,-4.1251884,18.4759598,46.4961815,22.4809170,235.4198456
1290,2.7030399,-4.4651632,17.6020813,54.5267181,18.7022896,233.8167877
1300,2.7078283,-5.1163831,17.1926746,62.0992355,6.0229006,233.9084015
1310,2.8897867,-5.6478930,17.1735210,72.0076370,-13.7022905,233.3511505
1320,3.4212968,-6.3086891,17.6475697,85.2824402,-37.4732819,231.7099304
1330,4.8195033,-6.6558466,18.3706150,102.7404556,-58.0839691,226.3053436
1340,6.0980005,-6.8306227,19.0433826,125.4503784,-72.5267181,216.5496216
1350,7.0580707,-6.8330169,19.1750641,151.3816833,-85.1450348,204.3358765
1360,7.7571740,-6.5337429,18.7153797,178.4580078,-95.3435135,190.8778687
1370,8.6071110,-6.1889796,17.7816448,203.9007568,-102.1068726,175.5267181
1380,9.8305416,-5.7771792,16.8072090,225.6335907,-104.1068726,157.3358765
1390,11.2359314,-5.4850879,15.7010946,244.3893127,-100.0992355,135.7557220
1400,12.7155399,-4.9152708,14.9708662,250.1297760,-91.5725174,112.1221390
1410,14.9086180,-4.0294209,14.7075062,250.1297760,-70.4885483,86.0534363
1420,16.3331604,-2.9209111,13.6684275,250.1297760,-40.1679382,52.6030540
1430,16.5701847,-2.1404054,11.7506819,250.1297760,-16.1145039,16.7099228
1440,15.8567171,-1.5562232,9.4043760,250.1297760,-12.0839691,-17.5801525
1450,15.3467541,-2.0254843,7.3788919,250.1297760,-4.8473282,-49.2748108
1460,14.0586805,-1.7717001,5.8466105,250.1297760,-8.5954199,-77.6030502
1470,12.6389265,-1.4772149,4.4579806,250.1297760,-22.4351139,-100.1755753
1480,11.4490137,-1.1659702,3.4117200,250.1297760,-39.9771004,-119.9618301
1490,10.4650021,-0.9888002,2.5522060,245.8091583,-57.3282433,-137.4274750
1500,9.6246414,-0.7661406,1.8195840,231.4732819,-75.8320618,-152.2442780
1510,9.0476418,-0.5291159,1.3215926,216.7938995,-90.5496216,-165.6870270
1520,8.3174143,-0.3782819,0.9289455,202.5572510,-102.9465637,-178.6717529
1530,7.3357964,-0.3064562,0.6775556,189.1297760,-114.1068726,-188.6106873
1540,6.4786768,-0.1244979,0.4333483,177.0305328,-125.9465637,-195.7557220
1550,5.4850879,-0.0191535,0.2729376,166.7786255,-139.2213745,-201.7404633
1560,4.4603748,0.2226596,0.0167593,157.2824402,-155.1068726,-204.3740387
1570,3.6271970,0.4668669,-0.2896969,147.3893127,-170.6030579,-203.3664093
1580,3.0621684,0.5506636,-0.8092360,135.5954132,-182.3358765,-201.8091583
1590,2.6096666,0.6655847,-1.4245427,120.8091583,-187.6488495,-200.1603088
1600,1.9680238,0.7565638,-2.2289903,101.7938919,-186.8091583,-196.7175598
1610,1.0702027,0.9217629,-2.7700772,75.8320618,-182.2977142,-190.1908417
1620,0.2585725,0.9193687,-2.9807658,48.4122124,-175.0229034,-181.2748108
1630,-0.3663110,1.1061156,-2.7461352,20.7099228,-166.8015289,-170.3587799
1640,-1.1539993,1.1085097,-2.2529323,-5.4656487,-155.4656525,-156.8778687
1650,-1.7429699,1.3910241,-1.5945302,-28.5801525,-142.6717529,-141.3816833
1660,-2.1044924,1.6352314,-1.1204807,-50.1297722,-129.9389343,-126.1526718
1670,-2.4731977,1.8171898,-0.7661406,-70.5419846,-118.3664093,-111.5343475
1680,-2.6431851,1.7453641,-0.3016679,-89.0763321,-110.5877838,-98.0763321
1690,-2.7533178,1.5107336,0.3016679,-105.2824402,-108.3969498,-85.0534363
1700,-2.6455793,1.3048333,0.8762733,-117.9007645,-110.8625946,-74.9618301
1710,-2.7006457,1.3742647,1.7190280,-126.1984711,-118.2366409,-66.3053436
1720,-2.7341642,1.5705882,2.3941894,-131.4122162,-130.1297760,-58.9923668
1730,-2.6790979,1.6376256,2.9161227,-134.9007568,-141.3358765,-53.2977104
1740,-2.6767037,1.7262106,3.4069316,-137.7786255,-148.0915985,-48.9847336
1750,-2.6599445,1.7333932,3.5864959,-142.1450348,-151.6793823,-46.6564903
1760,-2.6168492,1.6184721,3.6583214,-149.2671814,-147.0915985,-45.8473282
1770,-3.1244173,1.4796091,3.9240766,-159.0305328,-137.1908417,-44.0534363
1780,-3.6631098,1.3359578,4.2137733,-170.7099304,-124.3664093,-39.9007645
1790,-4.3670015,1.2258250,4.5968437,-182.9084015,-107.1603088,-33.4122124
1800,-4.9200592,1.1396341,5.0613165,-195.7786255,-89.8854980,-24.6412220
1810,-5.4874821,0.7589580,6.0237808,-206.9084015,-73.9847336,-14.5725193
1820,-6.2081332,0.3112446,7.3334022,-213.1145020,-62.8320618,-3.1832061
1830,-6.9551206,-0.1244979,8.5903521,-213.6183167,-58.0992355,10.0152674
1840,-7.5728211,-0.4261657,9.7012558,-209.2366486,-58.4656487,27.0305347
1850,-8.0109577,-0.8259954,10.7163916,-201.9236603,-61.1832047,47.9236641
1860,-8.1402445,-1.0151364,11.4083128,-194.1297760,-63.9465637,72.3587799
1870,-7.7595682,-1.0295014,11.9254580,-189.7404633,-61.7862587,99.3587799
1880,-7.0987716,-1.0366840,12.8160963,-188.3282471,-52.6335869,124.8625946
1890,-6.1123657,-0.9433106,13.9796724,-187.5114441,-37.1450386,148.7938995
1900,-5.1163831,-0.9911944,15.3587255,-184.9007568,-14.6793890,169.4503784
1910,-4.1946201,-0.8188128,16.9317074,-179.6641235,12.3358774,185.7099304
1920,-3.3782012,-0.6057299,18.2030220,-170.1755676,42.9389305,197.5114441
1930,-2.7724714,-0.3663110,18.7752342,-159.3435059,71.1755753,204.1374054
1940,-2.6048782,0.0167593,19.1894283,-147.1526642,86.2442780,205.2824402
1950,-2.4157372,0.2346306,19.4049053,-133.0229034,86.5801544,200.4656525
1960,-2.4851687,0.1556223,19.4839134,-117.0610657,72.3129807,192.0000000
1970,-3.0310438,0.0359128,19.4575768,-98.9007645,49.3664131,184.5343475
1980,-3.3782012,-0.3639168,19.1056328,-80.4274826,24.5572510,180.3893127
1990,-3.7325413,-0.9840119,18.4927197,-65.0763321,1.6717557,180.7557220
2000,-4.2329268,-1.7094513,18.2054157,-52.7786255,-20.0381680,189.8778687
2010,-4.1275826,-2.6814921,18.1790810,-40.3206100,-40.3129768,206.1145020
2020,-3.5481887,-3.5817075,18.3083668,-27.5954189,-55.3435097,226.7480927
2030,-2.1643472,-4.2257442,18.4232883,-14.9160309,-60.1068687,248.1450348
2040,-0.2035061,-4.4723458,18.5932751,-3.6488550,-53.1679382,250.1297760
2050,1.9392935,-4.7309184,18.5453911,4.0839696,-38.5572510,250.1297760
2060,4.3263001,-4.9559722,18.9452209,10.6259546,-20.2748089,250.1297760
2070,6.2296810,-4.7835903,19.6126022,21.7328243,-6.7557254,250.1297760
2080,7.4890246,-4.3598189,19.6126022,38.8549614,-4.5877862,250.1297760
2090,8.7531567,-4.0366035,19.6126022,58.5496178,-12.2595415,243.5725250
2100,9.5097208,-3.6032550,19.2229462,78.4885483,-30.8702297,219.1145020
2110,10.1848822,-3.0166788,18.8614254,100.5877838,-55.2137413,192.4503784
2120,10.9725704,-2.5546002,18.2413292,118.6717529,-79.6946564,165.6870270
2130,11.6860390,-2.2337787,17.5254669,134.7404633,-97.9389343,137.0229034
2140,12.1983957,-1.8459201,16.7210197,146.1526642,-109.0534363,109.0229034
2150,12.2845860,-1.6855093,16.1583843,156.7480927,-113.8931274,84.9465637
2160,12.3252869,-1.8147956,15.4592810,166.8702240,-111.5267181,65.1068726
2170,12.1840305,-1.7812769,14.7194767,176.4961853,-105.5725174,49.4885483
2180,12.3564119,-1.6711442,13.8336267,184.4961853,-95.9236679,37.4580154
2190,12.6724443,-1.6184721,13.0219965,191.2977142,-86.5267181,26.1221371
2200,12.9142580,-1.4269369,12.2486734,196.6259613,-75.8091583,13.7022905
2210,13.3452120,-1.2138541,11.6740675,201.9923706,-65.2748108,0.0076336
2220,13.8432035,-1.0606259,11.1066446,207.7862549,-52.8854980,-16.4503822
2230,13.8862991,-0.8379663,10.4003592,213.6259613,-41.1908379,-34.7786255
2240,13.3380299,-0.7541697,9.8640604,219.8931274,-35.0839691,-52.9389305
2250,12.7490587,-1.0366840,8.9782104,227.6564941,-34.1984749,-70.4656525
2260,11.9517937,-1.2306134,8.1378498,233.7938995,-40.1450386,-84.7022934
2270,11.3747940,-1.2234308,7.5153608,239.4122162,-48.0992355,-97.0763321
2280,11.0013008,-1.1587877,6.8545642,245.4351196,-56.5267181,-108.4122162
2290,10.5631638,-0.9959828,5.8944945,250.1297760,-64.7404556,-119.2748108
2300,10.0555954,-0.9648584,4.6878228,250.1297760,-75.4427490,-129.6870270
2310,9.5695753,-0.7517755,3.1076579,250.1297760,-89.2213745,-137.9084015
2320,9.1051025,-0.4022238,1.6783268,246.2748108,-105.7099228,-145.4274750
2330,8.5544386,-0.1556223,0.2729376,235.0000000,-126.2519073,-152.8396912
2340,7.6973190,0.3878587,-1.1899122,221.2748108,-148.8244324,-158.9389343
2350,7.0652533,1.0893562,-2.6479735,202.7175598,-167.3664093,-162.3587799
2360,6.6678176,1.4676381,-3.1363883,179.9389343,-187.3664093,-164.8778687
2370,6.4307928,1.8243724,-3.0837159,158.4580078,-205.7938995,-165.5190887
2380,6.5050125,2.0805507,-3.0908985,138.0534363,-219.0763397,-165.1679382
2390,6.8761120,2.4253139,-3.1938488,116.9618301,-224.7404633,-167.3282471
2400,6.9694853,2.7605004,-3.3375001,94.8549652,-221.1603088,-171.9389343
2410,6.5959921,2.8586621,-3.1124463,72.1908417,-214.3053436,-177.5877838
2420,6.0070214,2.7269819,-3.0861101,51.5572510,-204.3129730,-181.6335907
2430,5.4036856,2.7197993,-3.0837159,32.2977104,-191.4045868,-183.6412201
2440,4.6519103,2.8012016,-3.2297616,12.8473282,-180.4122162,-185.2137451
2450,3.6319854,2.8227494,-3.3542595,-6.7251906,-169.7022858,-184.9084015
2460,2.6527619,2.6527619,-3.0741394,-25.5801525,-159.4885559,-180.7862549
2470,1.6543850,2.5929072,-2.8371146,-41.8015251,-151.3816833,-172.5190887
2480,0.8259954,2.5905130,-2.6000898,-57.6946564,-145.1832123,-161.9618378
2490,0.4261657,2.5067163,-2.5282640,-73.6564865,-136.8931274,-152.0229034
2500,-0.1795642,2.4755919,-2.4133430,-91.0992355,-130.0000000,-142.1603088
2510,-0.6655847,2.3319404,-1.9871773,-108.7557220,-123.3129807,-131.4427490
2520,-1.0390782,2.2768741,-1.6041069,-125.9083939,-114.7022934,-121.2748108
2530,-1.4317253,2.1667414,-1.0366840,-141.3511505,-106.4732819,-111.0992355
2540,-1.6879035,1.9680238,-0.5386927,-155.1221313,-98.2977066,-101.7099228
2550,-1.9752063,1.6304430,-0.1460456,-167.9313049,-91.2290039,-92.5343475
2560,-2.3965836,1.2569494,0.1987177,-180.7938995,-84.0610657,-83.0305328
2570,-2.7533178,0.9911944,0.5291159,-193.0381622,-78.2671738,-73.2442780
2580,-3.2848279,0.8236012,0.7374104,-205.0076294,-76.5954208,-63.4045792
2590,-3.7325413,0.5937590,0.7948709,-219.5267181,-79.0916061,-53.3435097
2600,-4.0389977,0.0885850,0.7517755,-237.7633514,-83.6946564,-43.3282433
2610,-3.9695661,-0.5985473,0.6488253,-250.1374054,-97.9083939,-33.6564903
2620,-3.8043671,-1.6974803,1.3239868,-250.1374054,-112.7709961,-23.2595425
2630,-3.6295912,-2.9592183,2.8179610,-250.1374054,-118.1145020,-10.4351149
2640,-3.6391680,-3.7660601,5.6838059,-250.1374054,-112.1679382,5.0992365
2650,-3.6750808,-4.0294209,9.0404596,-250.1374054,-95.3129807,21.3664131
2660,-3.6726866,-3.9025288,12.0643206,-250.1374054,-65.5190811,35.7862587
2670,-4.0222383,-3.3111639,14.8008795,-250.1374054,-24.0916023,49.0839691
2680,-4.4436154,-2.9089401,16.5079365,-250.1374054,30.9312973,61.8549614
2690,-4.9942794,-3.0071020,16.8862190,-250.1374054,92.1984711,75.0839691
2700,-6.1530671,-3.1746953,15.4592810,-250.1374054,139.2977142,91.5725174
2710,-6.8545642,-3.1938488,13.2853575,-250.1374054,151.5954132,108.3206100
2720,-6.5265603,-2.9185169,11.9829178,-250.1374054,142.5725250,119.5267181
2730,-6.2177100,-2.7102225,11.6118193,-250.1374054,120.5725174,123.8778610
2740,-5.5808558,-2.7150109,12.5311880,-250.1374054,90.0152664,122.2213745
2750,-4.7955613,-2.8945751,14.5542774,-250.1374054,57.2290077,117.3206100
2760,-4.1108232,-3.2010312,16.3954086,-243.5877838,33.0992355,110.2748108
2770,-3.7660601,-3.6080434,17.5805340,-229.3587799,25.5801525,102.9923630
2780,-4.2760224,-4.1730723,18.5429974,-215.7938995,27.9923668,99.3969498
2790,-5.1331420,-4.4938936,19.5820751,-199.8778687,30.4503822,101.7480927
2800,-5.9974446,-4.7596488,19.6126022,-179.9770966,29.1679382,108.3816757
2810,-7.0556765,-5.1427188,19.6126022,-159.1526642,24.3893127,121.5190811
2820,-8.0277176,-5.4994531,19.6126022,-141.1221313,14.4732828,141.8778687
2830,-8.1210909,-6.1075773,19.6126022,-124.9465637,3.3893130,167.2519073
2840,-7.2352405,-6.6031747,19.6126022,-109.2137375,-1.3969465,193.7709961
2850,-6.0836353,-7.1801744,19.6126022,-97.8091583,8.1603050,218.4885559
2860,-5.4946647,-7.5895805,19.6126022,-94.3893127,30.9007626,242.4122162
2870,-5.0373745,-8.0995426,19.6126022,-95.6106873,55.8091621,250.1297760
2880,-4.5705075,-8.2862902,19.6126022,-97.4961853,76.9465637,250.1297760
2890,-4.3358769,-8.4107876,19.6126022,-94.6412201,87.5496216,250.1297760
2900,-4.1419477,-8.4514885,19.6126022,-83.2366409,85.1297684,250.1297760
2910,-3.2393384,-8.7699156,19.6126022,-64.0534363,72.2290039,250.1297760
2920,-2.2050486,-8.9566631,19.6126022,-38.2213745,52.8244286,250.1297760
2930,-1.1180865,-9.0428534,19.6126022,-11.4503813,28.7175579,250.1297760
2940,-0.0191535,-9.0476418,18.7010136,13.8244276,6.7175574,250.1297760
2950,1.1228749,-8.8130112,17.8247414,35.5648842,-13.1832066,250.1297760
2960,1.8722562,-8.7148495,17.0969067,54.0228996,-32.5496178,250.1297760
2970,2.4540441,-8.4730368,16.3930149,70.6870193,-53.8854980,250.1297760
2980,3.1555417,-8.3796635,16.1152897,87.6641235,-77.5572510,250.1297760
2990,3.6583214,-8.2455883,15.9069948,106.5801544,-105.1526718,250.1297760
3000,4.5393834,-7.9965930,15.7489786,129.6412201,-132.1526642,250.1297760
3010,5.6790175,-7.4555058,15.3443604,152.8702240,-154.9618378,250.1297760
3020,7.3717093,-6.5959921,14.8535509,175.2213745,-170.5419922,250.1297760
3030,9.0835552,-5.3869262,14.3531656,195.5877838,-180.6488495,249.3129730
3040,10.4961262,-4.1132174,13.6444855,212.5343475,-186.2442780,217.2595367
3050,11.7650471,-2.9424589,12.9238348,227.2213745,-190.2671814,180.1755676
3060,12.3755655,-1.8578910,12.1840305,239.9084015,-198.1832123,140.4961853
3070,12.4761209,-0.9935886,11.3269100,250.1297760,-209.7328186,99.2519073
3080,12.4306316,-0.5075682,10.3405046,250.1297760,-222.9389343,60.9923668
3090,12.5168228,-0.0526722,9.5288744,250.1297760,-238.5343475,23.2824421
3100,12.4569674,0.1723816,8.6286592,250.1297760,-250.1374054,-13.8702288
3110,12.0667152,0.3519458,7.8816719,250.1297760,-250.1374054,-50.5801544
3120,11.4945040,0.4668669,6.7492199,250.1297760,-250.1374054,-83.9618301
3130,10.8265247,0.7445929,5.6670465,250.1297760,-250.1374054,-113.0000000
3140,10.4769726,0.9026094,4.5010762,250.1297760,-250.1374054,-137.3893127
3150,10.1393919,1.1683644,3.2632802,250.1297760,-250.1374054,-160.7175598
3160,9.7180147,1.2425843,1.9991482,250.1297760,-250.1374054,-180.4885559
3170,9.3756456,1.4628497,0.8643024,250.1297760,-250.1374054,-195.8320618
3180,8.6406298,1.3670821,0.2513899,232.9007568,-250.1374054,-210.0915985
3190,8.0708122,1.4173602,0.1604107,216.8091583,-250.1374054,-220.3053436
3200,7.4339581,1.3335636,-0.1436514,201.8778687,-250.1374054,-226.5343475
3210,6.7013364,1.4293311,-0.6488253,186.5419922,-250.1374054,-228.5038147
3220,6.0309634,1.6184721,-1.3958124,167.3358765,-250.1374054,-226.6717529
3230,5.5664907,1.7262106,-2.1523764,143.0534363,-250.1374054,-222.9618378
3240,5.2815819,1.9345051,-2.6264257,115.0687027,-250.1374054,-218.4656525
3250,4.7021880,2.0829449,-2.7054341,85.9389343,-250.1374054,-212.8244324
3260,4.1275826,2.0733681,-3.2130022,57.2137413,-218.4198456,-206.9236603
3270,3.2321558,2.2409613,-3.3039815,29.2900772,-170.9389343,-198.9236603
3280,2.1811066,2.4731977,-3.3710186,0.7633588,-127.1755753,-186.4122162
3290,1.3814473,2.7054341,-3.4141142,-25.6717548,-87.1145020,-172.2213745
3300,0.7374104,2.8514795,-3.4643922,-49.8015251,-50.6412201,-157.5572510
3310,0.0622489,3.0358322,-3.6367738,-72.6183243,-20.8320618,-142.6793823
3320,-0.1843526,3.2896163,-3.6918402,-94.1984711,-0.7099237,-129.7480927
3330,-0.4046180,3.5386121,-3.4883339,-113.2595444,8.1068707,-119.1450348
