timestamp,acclX,acclY,acclZ,gyroX,gyroY,gyroZ
260,8.0995426,-2.6695213,-2.9616125,200.3587799,-114.2061081,-250.1374054
270,7.5464849,-1.8842272,-3.2632802,178.7328186,-112.5954208,-250.1374054
280,7.5584559,-1.0749911,-3.5912843,156.1297760,-114.9847336,-238.4427490
290,7.8649125,-0.3830703,-3.6870518,135.4198456,-119.4045792,-229.2824402
300,7.4698710,-0.0143651,-3.7828193,116.6259537,-128.2213745,-221.7251892
310,6.7923155,0.0790083,-3.8307030,98.9083939,-143.5648804,-213.6793823
320,6.1482787,0.1221037,-3.5769191,85.2290039,-166.2290039,-204.8091583
330,5.6862001,0.1292862,-3.3997490,71.2977066,-193.2061005,-195.5877838
340,5.5090299,0.1364688,-3.0262554,58.6946564,-218.8396912,-187.5419922
350,5.0900469,0.0718257,-2.8849983,45.3206100,-238.3511505,-180.3206177
360,4.6303625,-0.2226596,-2.8778157,29.0763359,-250.1374054,-172.8854980
370,3.7349355,-0.3902529,-3.1411765,9.4045801,-250.1374054,-164.0000000
380,2.6096666,-0.6057299,-3.3327117,-16.5419846,-245.9007568,-153.3053436
390,1.3886299,-0.6799498,-3.3231349,-46.9541969,-232.9847260,-139.9694672
400,0.2178712,-0.8571198,-2.4827745,-79.5496216,-216.7557220,-125.2137375
410,-0.6464311,-1.0462608,-1.2138541,-107.1679382,-197.0458069,-110.8549652
420,-2.2194135,-1.4460905,-0.0814024,-130.1755676,-169.4885559,-95.0000000
430,-4.3454537,-1.8531027,0.9624642,-150.2137451,-142.7251892,-74.5190811
440,-6.3015065,-1.7357874,2.4133430,-162.2977142,-122.4656525,-47.2366409
450,-7.4315639,-1.3048333,3.9049230,-162.2595367,-108.8244247,-16.8015270
460,-8.1378498,-0.9504932,4.6782460,-153.1068726,-106.7099228,12.0916033
470,-8.4897957,-0.4932030,4.9847026,-142.0458069,-119.8778610,39.8320618
480,-8.1546097,-0.0861908,4.9847026,-133.7328186,-134.5725250,66.0687027
490,-7.4291697,-0.0335187,5.1666608,-127.8091583,-141.2671814,89.0152664
500,-6.5816269,-0.0790083,5.6047974,-124.9770966,-144.6793823,109.4580154
510,-5.5545197,0.8954269,5.8944945,-123.8702316,-139.0458069,128.8549652
520,-3.5553713,1.5921360,6.1123657,-127.6564865,-124.4656525,140.3587799
530,-2.0733681,2.3582766,6.0884237,-137.0915985,-100.1984711,142.9465637
540,-0.7206510,2.6503677,6.0309634,-154.3816833,-71.4580154,140.4961853
550,-0.1891410,2.6575503,6.7013364,-175.9007568,-45.1145020,133.1450348
560,-0.3998296,2.4109488,8.7603388,-193.1755676,-32.1221390,125.7786255
570,-0.0167593,2.2050486,10.9582052,-200.0610657,-25.0992374,119.3511429
580,-0.5578461,2.4444675,13.3284531,-194.5572510,-20.2290077,112.6870193
590,-1.3766589,2.8227494,14.8846760,-177.0686951,-23.0229015,109.5572510
600,-1.1659702,3.6966286,15.2054968,-155.6870270,-28.3816795,107.1832047
610,-0.8068419,4.7165532,14.3220415,-141.9160309,-27.9465656,101.2366409
620,-1.0869620,5.7053533,13.2685976,-137.3435059,-14.9312973,94.1221390
630,-2.0374553,6.2919297,12.4952745,-140.0915985,5.4045801,86.6259537
640,-3.4428444,6.6606350,12.0403786,-147.5419922,28.4961834,84.4656525
650,-5.2025738,6.8282285,12.4809093,-153.5648804,45.2366409,89.0457993
660,-6.6127515,6.6462698,13.4314032,-153.6488495,51.7175560,100.2061081
670,-7.6254935,6.2416520,14.7170830,-145.2137451,43.6106873,119.0687027
680,-7.3645267,5.8513989,15.7082767,-128.7480927,27.2366409,141.1297760
690,-6.1291251,5.5305777,16.0602226,-109.7633591,8.5725193,162.2977142
700,-4.5465660,5.3103123,16.0290985,-94.3358765,-7.4732823,179.2366486
710,-2.8179610,5.1355362,16.0578289,-84.1221390,-18.0305347,191.7862549
720,-1.2018831,4.9296360,16.3331604,-77.1221390,-20.0763359,200.0839691
730,-0.0071826,4.7404952,16.7928448,-71.0610657,-13.9312973,205.7175598
740,0.8786675,4.5992379,17.0202923,-65.2213745,-3.2290077,209.5267181
750,1.2761030,4.3909435,16.9676208,-59.5725174,9.3587790,213.1221313
760,1.5250987,4.3382711,16.5031471,-55.9160309,21.9083977,216.0610657
770,1.9153515,4.6447277,15.4760408,-57.8473282,33.0305328,218.1832123
780,2.2313845,4.8913293,14.8080616,-66.0076370,36.2900772,217.2366486
790,2.5522060,4.6614871,14.7314482,-76.6870193,30.2748089,217.3511505
800,3.6271970,4.1275826,15.1576138,-85.5343475,10.3587790,216.7709961
810,5.7604198,3.3614421,17.0753593,-86.9312973,-9.0687027,212.3816833
820,8.2336178,2.7652888,19.6126022,-74.1145020,-21.0763359,201.2671814
830,9.7658987,2.6790979,19.6126022,-41.1755714,-19.8015270,182.2137451
840,11.0108776,1.8578910,19.6126022,3.3664122,-4.2748094,162.7557220
850,11.2072010,1.2832855,19.6126022,48.1603050,23.9083977,145.8167877
860,10.7259684,0.4716553,19.6126022,90.8320618,49.5572510,133.6488495
870,10.1178446,-0.4716553,19.6126022,130.2671814,63.4045792,129.2213745
880,10.5080976,-1.5083394,19.6126022,164.3435059,73.6793900,133.4122162
890,11.5375986,-2.2816625,18.4879303,188.3282471,80.1755753,140.8473358
900,13.2997227,-2.5210814,16.7856617,203.2595367,79.6259537,147.6335907
910,16.2206345,-2.2265961,16.4552650,217.7557220,79.5190811,146.5038147
920,19.4096947,-2.0159075,16.4073811,235.1908417,82.7938919,133.3435059
930,19.6126022,-1.7429699,16.2349987,250.1297760,80.0229034,107.2748108
940,19.6126022,-1.4365137,15.0786057,250.1297760,75.7099228,70.1297684
950,19.6126022,-1.2617378,13.4888630,250.1297760,59.0916023,26.5725193
960,19.6126022,-1.1348459,11.5878773,250.1297760,33.5572510,-18.1450386
970,19.6126022,-1.4317253,9.3780403,250.1297760,7.0534353,-59.6641235
980,19.6126022,-1.5322813,6.9646969,250.1297760,-19.4580154,-91.3893127
990,19.6126022,-1.3503228,4.5705075,250.1297760,-42.2900772,-116.9847336
1000,18.4807491,-1.0965388,2.3223639,250.1297760,-54.7480927,-138.6564941
1010,17.0705700,-0.8236012,0.4357425,250.1297760,-56.4274826,-157.0534363
1020,15.6196918,-0.6392486,-1.3479286,250.1297760,-50.2824440,-171.7022858
1030,13.9078465,-0.5267217,-2.8442972,250.1297760,-42.7175560,-183.3587799
1040,12.2438850,-0.3615226,-4.0102673,236.0458069,-37.4503822,-189.7938995
1050,10.8097658,-0.2466015,-4.5705075,204.4580078,-39.7480927,-192.0610657
1060,9.5097208,-0.0981618,-4.4172797,174.4427490,-48.9923668,-191.0534363
1070,8.4682484,0.1484398,-4.1108232,149.6335907,-60.3816795,-188.9770966
1080,7.5752153,0.2849085,-3.5290353,128.5801544,-74.3664093,-186.4045868
1090,6.8090749,0.3567342,-3.0549858,110.2824402,-90.7862625,-183.9465637
1100,6.0596933,0.2370248,-2.2960277,96.1374054,-108.3053436,-180.2748108
1110,5.6119800,0.4261657,-1.5131277,84.3893127,-127.9618301,-175.1374054
1120,5.1977854,0.3423691,-0.7421987,77.0000000,-148.3664093,-168.5877838
1130,4.8386569,0.4979914,-0.2825144,71.3435135,-165.2290039,-163.1297760
1140,4.3310885,0.6775556,-0.1939293,64.3587799,-176.7709961,-159.0915985
1150,3.5505829,0.9864060,-0.2705434,56.4122124,-183.3740387,-154.9007568
1160,2.7413468,1.0366840,-0.4022238,46.1450386,-187.5725250,-148.2900696
1170,2.3510940,1.0582317,-0.4908088,33.2900772,-193.0458069,-140.1908417
1180,2.2289903,1.1180865,-0.5410868,19.0305347,-195.3664093,-132.7328186
1190,2.0398495,1.2066715,-0.5482694,1.8473282,-193.5343475,-127.4732819
1200,1.3072275,0.8930327,-0.5123565,-16.6183205,-189.0000000,-122.5114517
1210,0.2346306,0.6057299,-0.3208214,-36.0228996,-183.5725250,-113.5725174
1220,-1.3311694,0.2920911,-0.1244979,-55.4885483,-177.0610657,-99.1984711
1230,-2.6623387,0.5602403,0.0454896,-73.5572510,-171.9313049,-82.6412201
1240,-3.6415622,0.7733232,0.1556223,-91.9618301,-171.1068726,-67.8091583
1250,-4.9344244,0.8092360,0.8499373,-108.3282471,-179.0915985,-50.5267181
1260,-5.9495606,0.3567342,1.3575054,-120.7709961,-192.3664093,-28.7480907
1270,-6.3517847,-0.2801202,1.6543850,-131.8778687,-203.9389343,-3.0229008
1280,-6.3493905,-0.8259954,2.0637913,-142.1984711,-211.4351196,25.0381680
1290,-6.2416520,-1.0247130,2.7413468,-152.1374054,-211.0534363,53.7633591
1300,-6.1051831,-0.6440369,3.7612717,-159.5572510,-204.7404633,81.4732819
1310,-5.7173243,-0.2346306,4.3119354,-165.4274750,-190.1221313,106.9160309
1320,-4.7548604,-0.0526722,4.6040263,-173.6335907,-167.7404633,126.9236679
1330,-4.1946201,-0.1077385,4.6040263,-188.8320618,-131.7938995,144.3587799
1340,-4.1587071,-0.4070122,4.3502421,-215.0534363,-83.0381699,162.7099304
1350,-3.9623835,-0.9361281,4.8602047,-249.1145020,-27.6030540,180.4580078
1360,-3.9623835,-1.2952565,6.3206601,-250.1374054,15.9694653,195.5648804
1370,-4.0102673,-1.5777708,8.0636301,-250.1374054,38.6870232,208.2519073
1380,-4.3646073,-1.9488702,11.0396080,-250.1374054,35.7557259,221.8931274
1390,-4.1970143,-1.3455344,14.2166967,-250.1374054,7.7251906,235.0381622
1400,-3.2225790,-0.4692611,16.2086620,-250.1374054,-36.8549614,245.5496216
1410,-1.5753766,0.4141948,16.9005833,-218.2137451,-75.7251892,250.1297760
1420,0.4620786,1.1707586,16.7138367,-192.3740387,-94.1755753,250.1297760
1430,2.3295465,1.8842272,16.4408989,-182.3358765,-87.0457993,249.0915985
1440,3.3351059,2.2289903,17.3171730,-183.9313049,-63.1832047,240.0076294
1450,3.6128318,2.1188576,19.3378677,-187.0305328,-32.2290077,228.6106873
1460,3.1914546,1.6615674,19.6126022,-180.5648804,-7.1145039,217.6488495
1470,2.4037662,0.8643024,19.6126022,-155.5648804,9.6488552,210.1908417
1480,1.6112895,0.4285599,19.6126022,-113.7557220,19.3129768,208.8091583
1490,1.2569494,0.1867468,19.6126022,-63.1145020,29.5267181,213.0610657
1500,1.2569494,-0.0526722,19.6126022,-18.1603050,43.2900772,220.7175598
1510,1.6304430,-0.2059003,19.6126022,13.6030531,54.0992355,230.1221313
1520,2.6407909,-0.2394189,19.6126022,35.5496178,64.0152664,238.7862549
1530,4.0509686,-0.1795642,19.6126022,54.0381660,73.7709961,243.0000000
1540,5.3151007,-0.1221037,19.6126022,70.2824402,78.5038147,240.6870270
1550,6.0333576,-0.5099624,18.9787407,84.9618301,74.4427490,236.6259613
1560,6.5002246,-0.9145803,17.8151646,99.8854980,61.2671738,232.1526642
1570,7.2998838,-1.2401901,16.6683464,110.6335907,43.7099228,227.6793823
1580,8.3796635,-1.5298871,15.9381189,120.3969498,26.0076332,223.4656525
1590,9.9310980,-1.6783268,15.8686876,130.2213745,11.7633591,218.9541931
1600,12.1289635,-1.4867916,15.8830528,141.2748108,4.8931298,211.6030579
1610,14.2190914,-1.0103480,15.8591108,152.8854980,9.2748089,198.2442780
1620,15.8734760,-0.5267217,15.6364517,162.9618378,20.9312973,179.4045868
1630,16.8048153,-0.2202654,15.0019913,170.2671814,37.4732819,156.7175598
1640,17.0945129,-0.1819584,14.4369621,175.5725250,51.5419846,133.6259613
1650,16.6970768,-0.2537841,13.8479919,182.6564941,57.6870232,111.5725174
1660,15.9476957,-0.3806761,13.2949343,192.1755676,51.9541969,92.7022934
1670,15.5023766,-0.4022238,12.2630386,199.9847260,33.2137413,77.7404556
1680,15.8495340,-0.4764437,11.2886028,204.1679382,11.7938929,61.5038185
1690,16.2756996,-0.4572902,11.1234045,208.0915985,-8.3740454,42.6259537
1700,16.6898956,-0.4094064,10.9917240,214.6717529,-25.5343513,21.6641216
1710,17.1950684,-0.2729376,10.5895004,223.1984711,-33.7480927,-0.0610687
1720,17.4225159,-0.1867468,9.6797075,228.5572510,-31.8854961,-21.7251911
1730,17.3387203,-0.0981618,8.4993725,229.0000000,-20.5725193,-42.2977104
1740,16.7329903,-0.1532281,7.2615767,225.4732819,-7.6564884,-61.2061081
1750,15.8686876,-0.3208214,6.1626434,218.2671814,3.5801528,-77.6641235
1760,14.7625723,-0.4046180,4.8434453,209.2366486,8.6335878,-89.4732819
1770,14.0754395,-0.5003856,3.9743545,199.7786255,6.7862597,-98.6717529
1780,13.3715477,-0.3471575,3.1818779,190.5190887,-0.3053435,-105.4961853
1790,13.0722742,-0.2633608,2.6719155,181.8931274,-14.0839691,-110.5343475
1800,13.3140879,0.0335187,2.1499822,175.6259613,-32.2290077,-115.7938919
1810,13.7091284,0.3687052,1.6400198,170.7480927,-55.4656487,-123.4732819
1820,14.0491037,0.5793939,0.9361281,165.6946564,-80.5038147,-132.8473358
1830,14.1185350,0.4070122,0.2537841,158.3129730,-106.9847336,-142.2977142
1840,14.2789459,0.2681492,-0.3615226,150.8931274,-134.1297760,-150.0915985
1850,14.2933111,0.4692611,-0.9888002,140.7557220,-156.1526642,-155.3664093
1860,14.6332855,0.6823440,-1.9728121,125.0763321,-169.2595367,-165.3893127
1870,14.2669754,0.4572902,-2.8993635,103.1450348,-171.6106873,-180.4198456
1880,13.0531206,0.2106887,-3.7038112,75.1984711,-167.7938995,-195.4351196
1890,11.0204544,-0.5554519,-3.9839313,42.1450386,-163.7251892,-206.0610657
1900,8.6286592,-1.6328372,-3.4093258,10.4809160,-162.9465637,-211.3282471
1910,6.1003947,-2.6383967,-2.3463056,-15.3053436,-166.9847260,-211.3816833
1920,2.9520357,-3.2704628,-0.6751614,-29.2061062,-173.7709961,-202.9618378
1930,-0.4620786,-3.1124463,0.8834559,-34.5267181,-192.6946564,-182.5190887
1940,-3.1531475,-2.7916248,1.4389079,-36.7709923,-223.1603088,-152.6793823
1950,-4.3215117,-2.6527619,1.5131277,-42.4122124,-250.1374054,-118.9694672
1960,-4.2281384,-2.2912393,1.3742647,-51.6106873,-250.1374054,-83.9618301
1970,-3.4979107,-1.4867916,1.1731528,-64.9542007,-250.1374054,-50.6793900
1980,-2.5953014,-0.6871324,0.6153067,-83.8625946,-250.1374054,-24.6793900
1990,-2.2265961,-0.4501076,0.3950413,-110.6946564,-228.7480927,-3.9007633
2000,-2.2218077,-0.3734936,0.9624642,-137.8167877,-196.4503784,14.2977095
2010,-2.0230901,-0.2059003,1.9249283,-160.1526642,-169.0458069,28.7022896
2020,-2.0350611,-0.0215477,2.7054341,-177.1145020,-147.3511505,39.6946564
2030,-1.9345051,0.0550664,3.4380560,-190.9465637,-133.2519073,47.1908379
2040,-2.3558824,0.2849085,4.5010762,-200.0229034,-126.1068726,54.1068687
2050,-2.8419030,0.1532281,5.9280128,-202.3358765,-124.5877838,61.8015251
2060,-3.4835455,0.1747758,6.9766679,-199.3358765,-125.2824402,72.8015289
2070,-3.6176202,0.2753318,7.6542239,-196.1297760,-127.2671738,84.6641235
2080,-3.6894460,0.1628049,7.9391322,-195.0152740,-125.1908417,94.1145020
2090,-3.8259149,0.0143651,8.5520449,-196.0610657,-122.8549652,107.4656525
2100,-3.6726866,0.0311245,9.2200232,-197.5725250,-115.4427490,121.0839691
2110,-3.2728570,0.1436514,10.5559816,-198.2748108,-102.8473282,136.3740387
2120,-2.8658447,0.5865764,12.4114780,-194.2977142,-84.3587799,149.3664093
2130,-2.5234756,0.9624642,14.0036144,-184.3969421,-62.4427490,161.9389343
2140,-2.1715298,1.0965388,15.2964764,-170.9923706,-42.6412201,174.1679382
2150,-1.3096216,1.0558375,16.5031471,-154.8625946,-22.5496178,185.6412201
2160,-0.2585725,1.0342898,17.6810894,-136.2671814,-0.9236641,193.8778687
2170,0.8738791,1.0079538,18.1599274,-116.5114517,22.4045811,199.0152740
2180,1.6280488,1.0917504,18.4472294,-96.8167953,41.1526718,201.3587799
2190,1.6448082,1.4532729,18.3562508,-77.1374054,46.9923668,203.2595367
2200,2.1811066,1.8650736,18.2221756,-58.9389305,40.6717567,206.5496216
2210,3.3686244,2.2218077,17.7984047,-44.2824440,33.8320618,207.5801544
2220,4.6255741,2.3510940,17.7672806,-34.8473282,29.3053436,205.6793823
2230,5.6143742,2.0111191,18.2580891,-25.4045811,25.4732819,202.1145020
2240,6.6797886,1.4987626,19.1104202,-12.3206110,23.5954189,198.5725250
2250,7.6111283,1.0558375,19.6126022,4.8702292,23.5190830,196.9389343
2260,8.6597834,0.7637464,19.6126022,26.9465656,28.5954189,198.4351196
2270,10.1585455,0.9576758,19.6126022,51.5190849,39.8702278,197.6793823
2280,11.4992924,0.9337339,19.6126022,73.6946564,53.5038185,192.9618378
2290,12.5790710,0.8331779,19.4934902,93.0457993,65.3893127,186.5725250
2300,13.5726604,0.6129125,18.5693340,110.4198456,76.0000000,179.8167877
2310,14.4561157,0.4716553,17.3650570,125.4580154,79.3129807,170.9389343
2320,15.3539371,0.6751614,16.2349987,137.3664093,74.3816757,158.9770966
2330,16.0889530,0.6296718,15.4592810,147.8320618,64.7251892,144.0152740
2340,16.8191814,0.5769997,14.6093445,158.2900696,55.4732819,127.4427490
2350,17.2429523,0.6727672,13.6947641,166.3969421,47.1068687,109.9236679
2360,17.6260223,0.6224893,12.8232784,172.1679382,39.3206100,93.4274826
2370,17.8367119,0.6153067,12.4114780,177.2290039,32.4045792,75.4809189
2380,18.1599274,0.8044477,12.3228931,184.1221313,27.4045811,58.6183205
2390,18.3897686,0.8068419,12.5527353,196.5343475,20.3129768,40.2900772
2400,19.0792961,1.0965388,11.9517937,209.9923706,14.3893127,19.4580154
2410,19.4623661,1.0821736,10.7475166,218.9084015,11.7175570,-4.4885497
2420,19.3785686,0.9313397,9.5623922,222.7862549,9.8702288,-28.6717548
2430,19.0529594,0.1580165,8.4969788,223.5038147,6.6183205,-49.4351158
2440,18.4376526,-0.0646431,7.4028339,218.9923706,-0.8473282,-64.5572510
2450,18.7800217,-0.0143651,6.9239960,214.1374054,-7.5496182,-78.5572510
2460,19.2349186,0.1364688,6.7755561,212.5343475,-10.7328243,-95.3053436
2470,19.2468891,0.1412572,6.1626434,212.2213745,-11.9923668,-113.4885483
2480,19.0002880,0.2059003,5.3055239,210.4656525,-10.1221371,-131.5954132
2490,18.6315823,0.0287303,4.3263001,205.4122162,-3.6564887,-149.1221313
2500,17.6810894,-0.0885850,3.1938488,197.0610657,3.9389312,-164.7175598
2510,16.7353840,-0.2873027,2.2002602,186.1755676,11.8931293,-177.7099304
2520,15.7944679,-0.2873027,1.1635761,173.7862549,17.0687027,-188.0610657
2530,14.4992113,-0.3208214,0.3303981,160.5648804,17.6335869,-195.4809113
2540,13.3523941,-0.2513899,-0.2466015,147.5267181,14.0076332,-199.7938995
2550,12.0355902,-0.3399749,-0.7589580,134.5496216,3.4427481,-202.0381622
2560,11.0228481,-0.2082945,-0.9409165,123.4045792,-14.0152674,-202.6183167
2570,10.1489687,-0.0550664,-1.1132981,114.0916061,-34.5877876,-201.6106873
2580,9.2463598,-0.0215477,-1.4652439,105.0992355,-56.9389305,-198.1908417
2590,8.4945841,0.0909792,-2.0254843,95.1297684,-78.2442780,-193.1450348
2600,8.0157461,0.4692611,-2.7006457,80.9007645,-95.8854980,-188.5267181
2610,7.5800037,0.5243275,-3.0094962,62.4732819,-109.2213745,-184.4122162
2620,7.0389171,0.5243275,-2.7078283,42.8396950,-118.6870193,-180.3664093
2630,6.5696559,0.2322364,-2.2361729,24.9923668,-123.3053436,-176.2900696
2640,5.6862001,-0.0191535,-1.7908537,9.8549614,-125.0381699,-171.8320618
2650,4.6088147,-0.1699875,-1.4891858,-3.2900763,-128.0458069,-165.0686951
2660,3.3614421,-0.4596844,-1.2449785,-15.3358774,-131.7480927,-156.1679382
2670,2.0853391,-0.6775556,-0.9672526,-26.2061062,-135.6183167,-145.2366486
2680,0.7996593,-0.8690908,-0.6392486,-35.5114517,-139.9694672,-131.9618378
2690,-0.3303981,-1.0151364,-0.3663110,-43.3358765,-145.8854980,-116.4045792
2700,-1.3215926,-1.3048333,-0.0383070,-50.0381660,-151.5419922,-99.2748108
2710,-2.1356170,-1.4867916,0.4692611,-54.1984749,-157.5954132,-81.1068726
2720,-2.8107784,-1.3311694,1.1037214,-54.6870232,-164.3435059,-62.4122124
2730,-3.2560976,-1.1444225,1.4556671,-52.2900772,-171.7786255,-43.7938919
2740,-3.7780309,-0.9935886,1.4053892,-51.1297722,-176.7022858,-24.7251911
2750,-4.1132174,-0.8571198,1.1947005,-53.6412201,-178.2748108,-3.0839694
2760,-3.7828193,-0.2609667,1.1061156,-60.1374054,-175.3206177,17.3664131
2770,-3.4069316,0.1292862,1.0582317,-68.9618301,-167.8167877,35.2748108
2780,-3.0813217,0.1316804,1.1803354,-80.2290039,-156.3969421,50.7099228
2790,-2.6647329,0.2729376,1.3048333,-95.5877838,-137.3893127,64.6335907
2800,-2.4277081,0.1436514,2.0230901,-113.6641235,-115.9389343,77.3587799
2810,-2.5067163,0.3926471,3.0813217,-130.8320618,-96.2595444,89.4274826
2820,-2.7892308,0.8834559,4.5992379,-144.1374054,-78.4427490,102.2137375
2830,-2.4971397,1.4604555,6.0644817,-153.4732819,-66.2900772,113.8167953
2840,-1.9440818,1.8698620,7.5632443,-160.7557220,-59.1908379,121.9847336
2850,-1.1372399,2.2792683,9.1769285,-166.9847260,-55.1145020,125.8625946
2860,-0.1436514,2.5330524,11.0898857,-171.5648804,-54.7175560,126.0916061
2870,0.9241571,2.9807658,14.0562859,-168.5954132,-55.5038185,123.3358765
2880,1.1300575,3.4859397,17.1974621,-153.2748108,-59.9541969,118.2977066
2890,1.1180865,3.9935081,19.6126022,-126.2824402,-64.9083939,114.1603088
2900,1.7788827,5.0661049,19.6126022,-95.3206100,-48.5877876,113.9236679
2910,3.0573800,6.0022330,19.6126022,-71.8931274,8.9923668,115.1374054
2920,3.2082138,7.7404146,19.6126022,-63.5877876,77.1603088,117.8778610
2930,2.9376705,8.8249826,18.3370972,-63.6641235,128.3816833,119.8167953
2940,2.4588325,9.5264797,17.5039196,-63.1603050,150.0305328,119.6412201
2950,2.1858950,9.7036495,17.6786957,-54.6335869,137.9236603,117.6793900
2960,2.4684093,10.1322098,18.4496231,-34.8320618,98.4580154,112.5648880
2970,3.0166788,10.2902260,18.7967815,-7.6641221,59.0000000,105.3816757
2980,3.5984666,9.9861641,18.5334206,17.4198475,37.1068687,99.9007645
2990,4.0198441,9.5384512,18.2293587,34.8931313,37.6488533,99.7709961
3000,4.6519103,9.1553802,17.5709572,42.6793900,57.7557259,106.3664093
3010,4.9655490,8.7148495,17.5925045,49.2977104,82.1526718,116.3129807
3020,5.5640965,8.2120695,17.8414993,60.4809151,94.8549652,125.6030502
3030,7.0389171,8.0157461,17.8822002,78.7633591,97.7709961,131.4656525
3040,8.6813307,7.6470413,17.4153347,103.4961853,97.1145020,134.2442780
3050,9.9119444,7.7260494,15.8351688,121.6412201,94.9694672,134.2213745
3060,10.8672256,7.4698710,14.1376886,134.4427490,93.7251892,130.9541931
3070,11.4538021,7.9367380,12.2654324,140.0381622,90.9007645,127.1374054
3080,12.2702208,7.5584559,11.2526903,141.2290039,89.0992355,120.4427490
3090,13.2829628,7.3884687,11.1090393,139.0305328,91.7251892,112.4274826
3100,14.0275564,7.2831244,10.9151096,138.8015289,98.0534363,101.5725174
3110,14.5183649,7.0030041,10.7738523,140.1450348,102.0839691,89.3816757
3120,15.0426922,6.5720501,10.8217363,144.1068726,105.9542007,78.9312973
3130,15.5191364,6.0740585,10.9414454,150.9007568,105.8473282,67.0763321
3140,15.7346134,5.8442163,10.5487986,160.3587799,101.2595444,54.5496178
3150,16.1919041,5.2696109,10.3644457,173.2366486,92.4503784,42.5038185
3160,16.9604378,5.7053533,8.9327211,183.3664093,86.6793900,29.6564884
3170,17.6379929,5.6862001,7.6805596,189.3740387,82.0229034,13.4274807
3180,18.1742916,5.4348102,6.5648675,191.0763397,82.3435135,-4.9160304
3190,18.1431675,5.2360926,5.2217274,187.1374054,86.3129807,-23.1526718
3200,17.8750191,5.0996237,4.1227942,180.1832123,87.2137375,-39.3664131
3210,17.2501354,4.8769641,3.2345500,172.3129730,79.3129807,-53.7022896
3220,16.6276455,4.5465660,2.5115047,165.3435059,64.4122162,-65.6717529
3230,16.0434628,4.5202298,1.7956421,158.6183167,46.9160309,-76.5877838
3240,15.5478659,4.3861551,1.4077834,151.4809113,30.7480907,-87.4427490
3250,15.1336718,4.1084290,0.9241571,143.5954132,19.2824421,-98.5038147
3260,14.2334566,3.7876077,0.2896969,133.9313049,12.3358774,-109.2824402
3270,13.3619709,3.5529771,-0.3016679,122.0534363,8.0152674,-118.9770966
3280,12.2654324,3.2417326,-0.7876883,107.4274826,5.6564884,-126.5267181
3290,11.2095947,2.9233053,-1.1013272,91.9618301,1.0381680,-132.0763397
3300,10.0220766,2.7030399,-1.1587877,77.6717529,-10.0916033,-135.9236603
3310,8.8585014,2.4731977,-1.0366840,66.9236679,-26.5648861,-137.7862549
3320,7.8936424,2.2265961,-0.7757174,59.4503822,-47.8091621,-136.3816833
3330,7.2304521,2.0637913,-0.4716553,54.1526718,-70.6564865,-133.4809113
3340,6.5624733,2.0733681,-0.4046180,49.7938919,-92.8931274,-129.8015289
3350,6.0692701,1.9943599,-0.4237715,44.1145020,-113.4656525,-125.6183243
3360,5.5664907,1.9345051,-0.6512195,36.1374054,-128.7938995,-120.6488571
3370,5.2289100,1.9368993,-0.7182568,25.7404575,-138.1068726,-115.5954208
