timestamp,acclX,acclY,acclZ,gyroX,gyroY,gyroZ
1010,-4.0557570,1.3503228,12.4761209,-173.9465637,-14.5572519,49.5801544
1020,-3.7708483,1.2976507,12.3564119,-168.2061005,-21.3206100,53.4274826
1030,-3.2752512,1.2832855,12.0499554,-168.7251892,-21.4122143,57.9007645
1040,-2.6790979,0.9648584,12.5503407,-173.1526642,-15.4961834,60.2900772
1050,-2.3295465,0.4261657,13.1752243,-177.2290039,-6.1297708,61.6488533
1060,-2.5953014,-0.0502780,14.3244352,-178.4503784,0.2519084,61.9312973
1070,-3.0861101,-0.2920911,15.5430775,-174.0686951,0.2519084,63.2595406
1080,-3.6224086,-0.6967092,16.7449608,-163.7557220,-4.0839696,65.3358765
1090,-4.1587071,-0.9121862,17.4416695,-149.7175598,-12.6259546,70.3893127
1100,-4.6710634,-1.1755470,17.8845959,-132.6488495,-24.0839691,80.2519073
1110,-4.4938936,-1.3910241,18.0713425,-117.4122162,-33.4732819,94.9312973
1120,-4.0270267,-1.4341195,18.0521889,-103.6946564,-37.2595406,108.8778610
1130,-3.2920105,-1.4748207,18.3275204,-92.7175598,-33.9541969,125.6335907
1140,-2.1020982,-1.4293311,18.5022964,-84.0076370,-22.4809170,140.2824402
1150,-1.0654143,-1.3024391,18.6794662,-76.1450348,-8.2519083,149.4122162
1160,-0.3615226,-1.2210367,18.7393208,-67.8167953,5.6946564,153.5801544
1170,-0.1149211,-1.3886299,18.4424419,-58.0687027,11.4961834,154.2900696
1180,0.0694315,-1.5705882,18.0521889,-47.4809151,5.2748094,153.4122162
1190,0.2011119,-1.9249283,17.6882725,-35.2290077,-9.0305347,150.5496216
1200,0.4237715,-2.2074428,17.6164455,-21.7099228,-25.6793900,147.1679382
1210,0.5602403,-2.5976956,17.3075962,-8.0229006,-38.5114517,145.0915985
1220,0.6320660,-2.8969693,16.8335457,3.4427481,-45.5267181,144.9236603
1230,0.5339043,-3.1842721,16.5558205,12.8091602,-48.9847336,147.9236603
1240,0.5578461,-3.5912843,16.3427372,20.3129768,-47.2977104,154.4274750
1250,0.9337339,-3.6678982,16.0865593,26.6946564,-41.2824440,162.8091583
1260,1.3982066,-3.7828193,15.9141769,31.8091602,-30.4961834,172.3129730
1270,2.0973101,-3.9504125,15.5933561,35.7404594,-17.3053436,181.0686951
1280,2.6814921,-4.1204000,15.1719790,39.1832047,-6.3664122,188.6412201
1290,3.7804251,-4.2760224,15.0283270,41.7557259,0.0916031,193.7099304
1300,4.9463954,-4.4148855,15.2629576,46.8167953,-1.8625954,192.1832123
1310,5.9280128,-4.3909435,15.7585554,57.1374054,-13.8015270,183.5114441
1320,6.5313487,-4.5178356,15.9931860,72.8473282,-30.9770985,170.4580078
1330,6.7899213,-4.5393834,16.0195217,91.5267181,-49.1450386,156.4732819
1340,7.2424231,-4.4914994,15.6484222,109.3664093,-61.0000000,144.5038147
1350,7.6566176,-4.4771342,15.0546637,123.0916061,-60.9236641,134.8091583
1360,7.8577299,-4.1874375,14.3555603,131.5572510,-53.0992355,127.9007645
1370,8.1019373,-4.1251884,13.9293938,137.6717529,-43.8320618,122.4809189
1380,8.2934723,-4.1395535,13.6588507,144.6030579,-34.3435097,118.3969498
1390,8.5783806,-4.0246325,13.1105814,153.2290039,-28.2900772,113.7328262
1400,9.2774839,-3.6822634,12.5240049,161.3358765,-27.2824421,106.5801544
1410,10.0460186,-3.3303175,11.7099810,167.8320618,-26.3282452,97.1984711
1420,10.9749641,-2.7988074,11.2000179,172.8015289,-24.3129768,82.8473282
1430,11.5878773,-2.1619530,10.7259684,176.5648804,-20.2977104,64.8702316
1440,11.8967276,-1.6855093,10.3883877,179.7786255,-15.9923668,44.7175560
1450,11.6525202,-1.2856797,9.7994175,183.9236603,-13.4732828,23.5190830
1460,11.1641054,-1.1492109,8.8800488,187.0458069,-13.7786255,3.9007633
1470,10.3644457,-1.0055596,7.9582858,187.9313049,-17.3816795,-13.0076332
1480,9.7251978,-0.7661406,7.1227136,186.8091583,-24.3587780,-27.1221371
1490,9.3133974,-0.5793939,6.6103573,184.3587799,-32.4732819,-39.7862587
1500,8.8273764,-0.3016679,6.0956063,181.4503784,-39.5496178,-50.7938919
1510,8.6023226,0.0167593,5.5736732,177.5419922,-44.3740463,-60.4045792
1520,8.4945841,0.3064562,5.0325861,171.8778687,-47.0839691,-68.7633591
1530,8.4227581,0.6368544,4.5010762,164.7938995,-47.0381660,-77.4885483
1540,8.3078375,0.8690908,3.8091555,155.6412201,-46.3511467,-85.8015289
1550,8.1522150,1.3144100,3.1220231,144.0458069,-43.6717567,-94.2671738
1560,7.8505473,1.4963684,2.3726418,129.7709961,-39.1526718,-102.5419846
1570,7.5416965,1.6232605,2.0494261,114.2748108,-35.7022896,-109.9770966
1580,7.2280579,1.7405758,1.7238164,99.0305328,-32.2748108,-116.6488571
1590,6.9335728,1.8554969,1.6112895,84.1526718,-30.2519093,-123.8549652
1600,6.5193777,1.7956421,1.5849534,71.5572510,-30.0229015,-131.4274750
1610,5.8633699,1.6735384,1.5586174,60.3511467,-31.6488552,-137.0839691
1620,5.2600341,1.6807210,1.5586174,50.7099228,-34.9847336,-141.9084015
1630,4.8362627,1.7621235,1.5729824,41.7938919,-38.4045792,-146.6106873
1640,4.2041965,1.8147956,1.3982066,33.4198456,-40.0228996,-150.3435059
1650,3.7612717,1.9033806,1.1444225,23.1832066,-40.8015251,-153.4274750
1660,3.1842721,1.8124014,0.9073978,11.2442751,-40.3053436,-155.6641235
1670,2.5306582,1.6424140,0.6823440,-1.8015267,-40.6030540,-156.4656525
1680,2.1571648,1.5274929,0.7278336,-14.5801525,-41.6488533,-156.4809113
1690,1.7142396,1.3072275,1.0079538,-26.8396950,-43.9465637,-157.1603088
1700,1.1923064,0.9265513,1.1396341,-37.7480927,-48.6030540,-157.7938995
1710,0.3375807,0.6368544,1.4221486,-46.6335869,-56.5267181,-156.9313049
1720,-0.5554519,0.6177009,1.8602852,-53.2442741,-68.8702316,-153.5954132
1730,-1.4389079,0.7278336,2.2337787,-57.4961815,-83.5725174,-147.1450348
1740,-1.9153515,1.1037214,2.6360025,-60.2290077,-97.5801544,-139.3053436
1750,-2.1068866,1.2880739,2.6360025,-63.8244286,-106.7786255,-130.8167877
1760,-2.0015423,1.4843974,2.4708035,-70.9618301,-107.9236679,-124.1832047
1770,-2.1715298,1.5514348,1.9512644,-83.3969498,-102.4427490,-118.4656525
1780,-2.6599445,1.4341195,1.6974803,-102.0916061,-91.7251892,-111.6946564
1790,-3.3710186,1.1156923,2.1068866,-121.3282471,-77.6564865,-103.0610657
1800,-3.9504125,1.0773853,2.6024840,-140.5801544,-66.7328262,-92.2137375
1810,-4.7716198,1.1372399,3.6678982,-153.2824402,-60.0152664,-79.4732819
1820,-5.3725610,1.3168042,4.7069764,-162.4274750,-61.2977104,-64.7938919
1830,-5.5257893,1.3646880,5.7484488,-169.5877838,-64.2213745,-49.6335869
1840,-5.4683285,1.3335636,7.0077925,-172.7709961,-65.5343475,-34.4580154
1850,-4.9942794,1.0869620,7.9702568,-175.2061005,-63.3816795,-20.0839691
1860,-4.2353210,0.8140244,8.9662399,-177.1603088,-54.2213745,-7.5954199
1870,-3.2896163,1.0845678,9.6557665,-180.0076294,-37.5343513,1.6412214
1880,-2.8754215,0.8188128,11.1305866,-177.5419922,-16.0992374,8.8015270
1890,-2.7413468,1.2689204,11.5902710,-174.5877838,1.9541985,14.1755724
1900,-2.5162930,1.6687500,11.5639353,-175.2137451,16.6259537,15.0839691
1910,-2.4157372,1.4724265,12.0882626,-178.1984711,28.1679382,12.2824430
1920,-2.7820482,1.0007712,13.0746689,-174.5038147,32.2519073,8.2519083
1930,-3.1507533,0.3998296,13.3045111,-165.7557220,26.1068707,4.5572519
1940,-3.7564833,-0.0718257,13.6157551,-156.4122162,13.2900763,2.3816793
1950,-4.2808108,-0.5003856,13.9940376,-145.5190887,-1.9160305,3.4198472
1960,-4.8147149,-0.5506636,14.4249916,-132.9847260,-12.6106873,7.9236641
1970,-5.1977854,-0.3519458,14.5207586,-122.3053436,-16.8167934,14.8931293
1980,-5.5018473,-0.2920911,14.4321737,-116.3587799,-13.7175570,23.8244267
1990,-5.5377603,-0.3854645,14.3459835,-113.8015289,-5.8015265,33.9236641
2000,-5.4635406,-0.5865764,14.2837343,-113.2442780,3.7709923,43.7709923
2010,-5.5640965,-0.8954269,14.3364067,-113.4656525,13.5419846,53.6870232
2020,-5.7676024,-1.2282192,14.6045561,-113.3664093,20.2442741,64.9923630
2030,-6.2153158,-1.3982066,15.1217003,-112.7022934,21.6564884,78.0916061
2040,-5.8561873,-1.5610116,16.0123386,-110.1832047,23.6183205,93.4809189
2050,-5.3390427,-1.8866212,17.0298691,-104.2442780,25.8396950,104.7557220
2060,-5.1570840,-2.2864509,18.0593719,-93.8702316,26.2748089,116.7557220
2070,-4.5417776,-2.6455793,18.9931049,-76.9542007,24.4961834,127.6946564
2080,-3.9121056,-2.9089401,19.0792961,-56.8396950,23.3816795,136.0839691
2090,-3.3734128,-2.9759774,18.5022964,-38.0305328,22.6946564,142.3511505
2100,-3.0717452,-2.9831600,17.2285881,-24.6488552,19.9770985,149.3053436
2110,-2.4947455,-3.0118904,16.4001980,-17.9007626,19.7099228,157.7251892
2120,-1.8291607,-3.1890604,16.0075512,-15.8931293,23.8549614,167.6259613
2130,-0.9840119,-3.4045374,16.0386753,-16.0992374,32.6030540,178.8625946
2140,-0.0071826,-3.4093258,16.3307667,-16.0152664,44.1832047,187.4122162
2150,1.2042773,-3.4739690,16.4049854,-14.5572519,57.6717567,191.4122162
2160,1.9704180,-3.4835455,16.1799316,-11.8931293,69.5190811,191.0305328
2170,2.5857246,-3.4093258,16.0985298,-6.7557254,72.1755753,185.8625946
2180,2.7652888,-3.5697365,15.9907913,0.4656489,62.7633591,176.2824402
2190,2.7748656,-3.7900019,15.8758707,10.5572519,41.9083977,166.1221313
2200,3.1890604,-4.0509686,16.0506458,22.3282452,19.8931293,157.3358765
2210,3.9144998,-4.2520804,16.3092194,35.5954208,2.2061069,149.6870270
2220,4.9032998,-4.3263001,16.4145622,48.3587799,-6.1374044,143.1908417
2230,5.8370337,-4.2760224,16.3618908,60.7328262,-6.0152674,136.6564941
2240,6.7324610,-4.0389977,16.0386753,72.2213745,-0.4656489,129.7404633
2250,7.3429790,-3.9528067,15.6388454,82.9083939,5.9465647,124.0305328
2260,8.0732069,-3.7660601,15.0833931,93.6870193,11.4427481,117.3129807
2270,8.9183559,-3.4835455,14.2286682,102.7938919,14.4198475,109.0839691
2280,9.6485834,-3.2489152,13.4122496,110.3740463,17.1297703,99.7709961
2290,10.3620520,-2.8251436,12.5623121,116.3816757,18.7709923,86.8244247
2300,10.8121595,-2.4061604,11.9781294,121.6259537,17.7175579,71.5572510
2310,11.2311430,-2.0087249,11.0635490,125.6946564,15.0152674,53.3969460
2320,11.5256281,-1.4915800,10.2782555,128.4885559,10.5572519,33.3893127
2330,11.5591469,-1.0582317,9.3517036,129.1755676,4.8320613,12.5801525
2340,11.3891592,-0.7781116,8.6621771,128.1679382,-2.5496182,-8.5572519
2350,11.3101511,-0.6392486,8.1785507,126.9770966,-11.3206110,-29.2213745
2360,11.1784706,-0.5817881,7.9080076,124.8778610,-20.3969460,-50.4885483
2370,10.5631638,-0.4860204,7.6661944,123.7557220,-30.8244267,-71.1603088
2380,10.0532017,-0.4333483,7.6446471,123.6717529,-42.7557259,-90.6946564
2390,9.5097208,-0.3854645,7.3956513,125.0076370,-52.3511467,-108.5267181
2400,9.1051025,-0.4860204,7.0963774,125.2442780,-59.5725174,-125.1145020
2410,8.3796635,-0.5985473,6.6654234,123.6793900,-61.9389305,-140.1145020
2420,7.5584559,-0.7565638,6.0644817,119.7022934,-61.5648842,-152.7633514
2430,6.4403696,-0.9792235,5.5305777,114.0534363,-58.5877876,-162.4045868
2440,5.1738434,-1.1109039,4.8434453,104.7557220,-53.3129768,-167.4503784
2450,3.8905578,-0.9313397,4.3813667,94.1145020,-47.0916023,-167.7557220
2460,2.6862805,-0.7469871,4.1563129,81.6641235,-40.1450386,-165.1679382
2470,1.7333932,-0.6512195,3.9312592,69.5343475,-33.6564903,-160.6335907
2480,0.6703730,-0.5434810,3.6439564,58.4961815,-28.3969460,-154.4503784
2490,-0.3782819,-0.2705434,3.4260850,48.1984749,-27.7633591,-148.1526642
2500,-1.1899122,-0.2274480,3.1196289,38.6641235,-34.7404594,-142.8625946
2510,-1.8004304,-0.1891410,3.0430148,30.3740463,-48.2442741,-139.8854980
2520,-2.3654592,-0.0526722,3.1244173,23.8854961,-65.3129807,-138.3893127
2530,-2.9687948,0.1221037,2.9592183,17.5725193,-80.3587799,-138.2213745
2540,-4.0964580,0.0957676,3.0693510,10.3587790,-91.1755753,-135.0839691
2550,-5.2600341,0.0047884,3.7876077,5.7786260,-102.9007645,-128.9084015
2560,-6.4116392,0.0430954,4.0078731,3.2442749,-116.7786255,-119.2977066
2570,-7.0724359,0.1197095,3.9121056,-1.1374046,-129.9007568,-107.3206100
2580,-7.2017217,0.3615226,3.2704628,-12.2595415,-134.3664093,-93.8015289
2590,-7.1179252,0.8020535,3.0454090,-29.9770985,-127.4427490,-79.2290039
2600,-6.7468257,1.2210367,2.9735832,-52.0610695,-109.4732819,-65.1526718
2610,-6.3829093,1.5203103,3.3327117,-76.4961853,-81.1755753,-52.8015251
2620,-6.1698260,1.8052188,4.1994085,-100.9770966,-48.0381660,-43.3358765
2630,-6.3110833,1.8243724,5.4611464,-120.0610657,-18.7022896,-36.6412201
2640,-6.9168134,1.5442522,7.0628591,-128.8473358,-3.3358779,-32.4351158
2650,-7.2424231,1.1300575,8.1857338,-128.6870270,-3.9083970,-30.6335869
2660,-7.8792777,0.8403605,9.0931320,-122.5496216,-14.9465647,-29.0152664
2670,-8.2862902,0.8690908,9.7802639,-113.8931274,-31.8854961,-24.9694653
2680,-8.5161324,0.9313397,9.8353300,-107.4656525,-44.4656487,-19.0916023
2690,-8.3724804,1.0271072,9.9502516,-105.9007645,-50.0000000,-10.8091602
2700,-8.3293848,1.0271072,10.3261395,-108.2213745,-51.0305328,-2.2900763
2710,-8.2024927,0.7517755,11.1473465,-110.9847336,-49.8778610,7.0534353
2720,-8.2216463,0.6105183,12.0619268,-111.0457993,-48.5190849,17.5190830
2730,-7.6925306,0.7110743,12.6221666,-110.0610657,-45.0610695,28.5648861
2740,-7.3046722,0.4189832,13.6708221,-108.2900772,-35.0381660,39.8778610
2750,-7.4171991,0.4501076,15.1408539,-97.9083939,-26.3664131,50.3816795
2760,-7.3238254,0.6679789,15.0498753,-85.6183243,-23.8396950,61.7099228
2770,-6.8689294,0.6631905,14.6189203,-78.1068726,-20.3282452,71.5877838
2780,-6.4164276,0.4884146,14.0107965,-75.2748108,-16.5267181,80.4809189
2790,-5.9423780,0.1029501,13.9030581,-76.2977066,-15.2748089,89.4809189
2800,-5.5712790,-0.2154770,14.4680872,-75.1526718,-19.9847336,98.7709961
2810,-4.7548604,-0.7302278,15.3395720,-69.2900772,-29.9923668,106.4656525
2820,-4.0006905,-1.3096216,16.2110577,-58.7938919,-39.6030540,115.4427490
2830,-3.0956869,-1.7597293,16.9293137,-43.9694672,-44.8396950,125.5801544
2840,-1.9512644,-2.0206959,16.9269199,-28.6412220,-44.0152664,134.5343475
2850,-0.9337339,-2.2265961,16.4528694,-16.1603050,-38.5267181,142.7633514
2860,0.0790083,-2.4851687,15.7848911,-8.1068707,-29.8167934,149.3740387
2870,1.0749911,-2.6455793,15.4137917,-3.9007633,-20.4503822,153.6412201
2880,1.9129574,-2.5665710,15.3228121,0.4885496,-14.7175570,155.2137451
2890,2.7341642,-2.8179610,15.2126799,4.7557254,-13.3206110,154.7251892
2900,3.7971845,-3.1411765,15.2102852,8.8702288,-14.0152674,152.8244324
2910,4.7620430,-3.2369442,15.6412401,13.7938929,-16.1221371,149.4885559
2920,5.6814117,-3.2417326,16.0267048,22.7251911,-17.8091602,144.5801544
2930,6.6271162,-3.0286496,16.1033192,34.3282433,-16.5954189,138.7709961
2940,7.6350703,-2.8802099,15.9788208,45.6564903,-10.8473282,131.6793823
2950,8.6789370,-2.4899571,15.6867294,55.1679382,-0.2213740,122.5190811
2960,9.2894554,-2.2361729,15.2414103,62.0076332,11.6030531,111.8625946
2970,9.6605549,-2.1116750,14.6835642,67.9847336,20.6412220,100.1603088
2980,9.7754755,-2.2505381,14.2861280,72.9770966,24.5038166,88.7022934
2990,10.0436249,-2.4923513,14.1137466,78.0687027,22.5114498,79.8091583
3000,10.4769726,-2.5067163,14.0299501,85.6641235,16.4045811,71.2977066
3010,11.1138277,-2.3319404,13.9605188,96.1679382,10.1450386,61.3053436
3020,11.9589767,-2.1523764,13.5032282,107.3664093,6.8244276,48.6335869
3030,12.6078014,-1.7333932,12.8352499,116.5267181,6.9694657,33.4885483
3040,12.8520088,-1.4006008,11.9757357,124.1145020,8.1908398,15.4656487
3050,12.6078014,-1.0678085,11.1904411,130.4198456,9.0076332,-2.8015268
3060,12.0882626,-0.8379663,10.1010857,135.7786255,9.5419846,-19.9236641
3070,11.5232334,-0.7278336,8.7962523,137.7328186,10.3129768,-34.6488533
3080,10.7594872,-0.5003856,7.6015515,136.3282471,9.2671757,-47.1755714
3090,10.1465750,-0.3088504,6.6678176,131.6106873,6.4351144,-56.3206100
3100,9.6605549,0.0119709,6.0118098,124.9694672,2.3816793,-63.9541969
3110,9.3397331,0.2298422,5.4252334,117.1526718,-1.7404580,-71.5496216
3120,9.1721401,0.4333483,5.0110383,107.5648880,-5.5496182,-79.4961853
3130,8.8920193,0.5578461,4.9200592,99.9083939,-7.7480917,-88.2213745
3140,8.4610653,0.7374104,4.5322008,90.4427490,-10.6946564,-97.0000000
3150,8.1833391,0.7637464,4.5202298,82.4274826,-12.2595415,-105.5343475
3160,7.5608501,0.7781116,4.2688398,75.7404556,-13.9541988,-113.0381699
3170,7.0197635,0.8379663,3.9647777,68.6564865,-16.0000000,-119.9312973
3180,6.3446021,0.8595140,3.6008608,61.3969460,-18.4732819,-125.9618301
3190,5.6119800,0.8738791,3.3494711,53.7557259,-21.5648861,-130.6106873
3200,4.7764082,0.9457048,2.8849983,44.1297722,-25.1068707,-133.5954132
3210,4.1730723,1.1779412,2.6264257,32.4427490,-29.7404575,-136.0992432
3220,3.5362179,1.3814473,2.5953014,20.8396950,-33.1908379,-138.7328186
3230,2.8706331,1.2784972,2.6551561,8.8167934,-36.2137413,-141.3587799
3240,2.2649033,1.1899122,2.8251436,-2.8015268,-37.9847336,-143.1450348
3250,1.6065011,1.1156923,3.0645626,-13.9389315,-39.2977104,-144.7404633
3260,0.7709290,0.8619082,3.3470769,-23.8549614,-41.4351158,-145.5267181
3270,-0.0574605,0.7733232,3.7756367,-32.3740463,-46.4809151,-144.3893127
3280,-1.0917504,0.7852941,4.2784166,-38.3740463,-52.1679382,-141.5419922
3290,-1.9776005,0.7996593,4.5872669,-43.0152664,-59.0305328,-136.8778687
3300,-2.6982515,0.8930327,4.9559722,-46.5648842,-65.9465637,-130.6259613
3310,-3.1627243,0.7230452,5.3845320,-50.7099228,-69.9160309,-124.4580154
3320,-3.6894460,0.5650287,5.4779053,-55.8320618,-70.6335907,-117.4961853
3330,-4.1946201,0.2944853,5.5114241,-62.3893127,-69.0687027,-109.4580154
3340,-4.8410511,0.1101327,5.7915444,-68.7328262,-67.6259537,-101.0000000
3350,-5.3366485,0.0550664,6.0381460,-76.2595444,-66.8320618,-90.9770966
