timestamp,acclX,acclY,acclZ,gyroX,gyroY,gyroZ
500,5.7149301,12.7107515,9.2750902,19.0000000,-58.9389305,11.7022905
510,5.6335278,12.4234495,9.1793222,12.4045801,-61.0381660,-7.2442746
520,5.4467812,12.4737272,9.0141230,4.8854961,-62.0000000,-25.6106873
530,4.6806402,11.9182749,8.8106174,-6.4045801,-50.0000000,-39.1450386
540,2.8514795,11.4992924,8.7890692,-19.9770985,-33.1755714,-42.9083977
550,1.3838415,11.1329813,8.8824425,-32.2213745,-20.1526718,-40.0763359
560,0.3399749,11.0156660,9.1721401,-42.5267181,-9.2137403,-32.3969460
570,-0.0167593,10.3740225,9.1434097,-49.4732819,-2.5954199,-25.1297703
580,-0.5458752,9.3612804,8.6310530,-49.9847336,-4.7328243,-18.7938938
590,-0.6871324,8.4754305,7.1849627,-50.3435097,-11.2137403,-11.4122133
600,-0.4596844,7.1035600,5.2959471,-54.8854980,-15.7786255,-6.2900763
610,0.1508339,5.3151007,3.0334380,-65.3129807,-18.7404575,-4.8396945
620,0.8571198,2.1380112,0.7589580,-87.2977066,-9.8778629,-7.4961834
630,0.9768293,-0.4141948,-0.0143651,-112.4580154,-1.7175573,-13.4656487
640,1.2186425,-4.0030847,0.5650287,-127.9465637,-8.5343513,-23.7709923
650,1.6902977,-7.8840661,1.3239868,-128.8702240,-26.4885502,-37.7633591
660,1.8339491,-12.0236197,1.8411317,-119.8931274,-51.3206100,-49.3664131
670,1.8650736,-16.1081066,2.2577207,-104.4961853,-82.9236679,-52.5801544
680,1.7764885,-19.4743366,1.9799947,-88.2290039,-109.0916061,-44.8702278
690,1.3814473,-19.6131992,0.8738791,-83.1221390,-138.7862549,-22.6564884
700,1.6735384,-19.6131992,-0.2466015,-97.2290039,-169.6946564,16.7709923
710,3.4979107,-19.6131992,-0.3351865,-135.3435059,-197.0458069,65.0076370
720,8.0181408,-19.6131992,3.4667864,-183.6564941,-215.0763397,99.1297684
730,13.4960461,-18.3801918,10.8384953,-210.4732819,-204.7251892,101.5725174
740,17.3075962,-15.3443604,19.4240589,-198.8625946,-177.0305328,70.9312973
750,18.7800217,-12.7777891,19.6126022,-141.9618378,-128.2213745,15.9007635
760,17.3123837,-11.3747940,19.6126022,-52.4427490,-63.8854980,-44.0152664
770,13.5415354,-11.5926657,19.6126022,62.5038185,3.8702290,-90.6870193
780,8.4945841,-13.4194317,19.6126022,184.2595367,57.3435097,-110.6259537
790,3.9528067,-14.7913027,14.8727045,250.1297760,74.4961853,-104.4732819
800,1.0175306,-14.6859579,4.8171091,250.1297760,67.3053436,-82.5572510
810,-1.2856797,-12.8903160,-4.3957319,250.1297760,58.5877876,-50.3206100
820,-2.1691356,-9.9287033,-10.0819321,242.0381622,47.1068687,-15.2824430
830,-0.5434810,-6.7276726,-9.9310980,164.7938995,33.3358765,10.8625956
840,1.3814473,-4.5178356,-5.5090299,102.5419846,35.9083977,24.0610695
850,2.5115047,-2.7605004,-0.7469871,75.2290039,49.8167953,30.1984730
860,3.3542595,-1.1013272,2.4995339,66.1832047,66.3511429,34.4427490
870,3.7397239,-0.3758878,4.6279683,63.6030540,82.4809189,37.3664131
880,6.6271162,7.0101867,9.0596132,37.9312973,7.8015265,1.2213740
890,1.6208663,6.0453281,8.5424681,25.3358784,-9.1450386,-23.5114498
900,1.1563935,6.5313487,8.7747040,23.9770985,-29.8396950,-19.1145039
910,1.6543850,6.9455438,8.7699156,22.3053436,-50.9541969,-16.8015270
920,2.5833304,7.6661944,8.8513184,18.8167934,-66.1068726,-19.0610695
930,3.4284792,8.0995426,9.4283180,15.5343513,-65.7786255,-23.8473282
940,3.7756367,8.0301113,9.2583303,13.0000000,-48.8015251,-26.1450386
950,3.4955165,7.6733770,8.6166878,7.1755724,-18.3435116,-23.9312973
960,2.4684093,7.4411407,7.7021074,-12.1832066,30.1908398,-10.2366409
970,1.4413021,7.2112985,7.7835097,-15.4732828,37.9236641,-0.4198473
980,0.9768293,7.0724359,7.3932571,-14.7480917,30.5572510,11.8549614
990,1.4221486,7.1370788,7.1490498,-16.2213745,13.7175570,22.4198475
1000,2.4564383,7.5656385,7.8074517,-19.0534344,-1.2137405,28.0763359
1010,3.2656744,8.0157461,8.4826136,-18.6412220,-8.8473282,29.3206100
1020,4.2784166,8.2168579,8.7699156,-16.9083977,-9.4198475,26.2519093
1030,5.2360926,8.3796635,8.8273764,-17.7404575,-2.1068702,19.5343513
1040,5.6095858,8.3557215,8.8177996,-21.3053436,12.7480917,10.0610685
1050,4.1108232,7.1203194,8.6813307,-27.2213745,36.2595406,-5.1526718
1060,2.9137285,6.6271162,8.6669655,-28.0610695,34.6870232,-6.0458016
1070,2.2242019,6.2751703,8.9063845,-27.2900772,29.3969460,-1.7404580
1080,2.6096666,5.8106980,9.7443514,-23.7022896,17.7022896,13.1832066
1090,3.2776453,5.7676024,10.3452930,-18.0916023,16.6335869,19.2366409
1100,4.1323709,5.7628140,10.3692341,-11.2442751,18.8702297,22.2366409
1110,4.9463954,5.8753409,10.1250277,-7.1450381,24.4274807,20.8244267
1120,5.2863703,6.3853035,9.6414013,-5.6870227,37.4427490,7.2900763
1130,4.4436154,6.6103573,9.0476418,-5.3816795,16.9694653,-12.9465647
1140,4.6566987,6.9455438,8.0875721,-13.9847326,2.9083970,-36.8320618
1150,4.6997938,6.9575148,8.1091194,-23.8473282,3.0000000,-45.7862587
1160,4.6734576,7.1897511,8.4586716,-31.4274807,5.1603055,-52.4427490
1170,4.3382711,7.5105724,8.6310530,-41.2977104,15.5572519,-56.8244286
1180,3.2297616,7.2998838,10.0484133,-45.7709923,30.6030540,-56.4732819
1190,2.2242019,7.2519999,10.7690639,-48.4885483,34.2137413,-48.5954208
1200,1.5897418,7.2136927,10.8744087,-50.4580154,28.9465656,-41.3282433
1210,1.0989330,7.1418672,11.3795824,-48.7328262,26.4732819,-33.3129768
1220,0.5243275,7.1849627,11.9182749,-41.9312973,21.1297703,-22.8473282
1230,0.5482694,7.6614060,11.7889891,-33.7709923,15.4503813,-11.6030531
1240,0.9433106,8.0540533,11.7123747,-27.0305347,8.7251911,-2.4045801
1250,1.4820032,8.8704720,12.1241751,-19.2671757,18.3816795,2.4809160
1260,1.8961980,9.3900108,12.3157110,-15.1145039,24.8778629,4.1603055
1270,2.4348907,9.5671806,12.6748390,-12.9694653,28.2900772,1.4045801
1280,2.6814921,9.6605549,13.1369171,-8.9236641,29.1679382,-4.1755724
1290,2.2912393,9.6366129,13.3404236,-2.4045801,25.4580154,-9.0992365
1300,1.6663558,9.7611103,13.1297350,3.1984732,18.7328243,-11.0992365
1310,0.8044477,10.3955708,12.8998928,12.1145039,-13.2977095,-8.0229006
1320,1.3168042,10.3692341,12.0858688,17.7862587,-23.9541988,-7.7099237
1330,1.6112895,10.7020273,10.6541433,18.4045811,-22.4045811,-6.7557254
1340,2.0350611,10.7786407,8.7723103,12.5114508,-8.2595415,-5.2748094
1350,1.2497669,7.6135225,3.1531475,-20.8244267,26.2290077,-12.6717558
1360,0.5650287,5.3222833,1.6352314,-28.6259537,3.3740458,-19.7175579
1370,0.5841822,2.9041519,0.4908088,-33.4274826,-35.7328262,-27.4961834
1380,1.0630201,0.3184272,-0.4812321,-40.0458031,-64.6488571,-33.0610695
1390,2.0757623,-2.9065459,-1.5179161,-50.7557259,-73.2061081,-34.0381660
1400,3.0741394,-6.3541789,-1.9752063,-63.4122124,-60.6870232,-33.2213745
1410,3.8163381,-9.7658987,-2.5737536,-75.5038147,-42.5877876,-33.9847336
1420,3.9959023,-13.5511122,-3.2896163,-87.3282471,-40.6106873,-34.3969460
1430,5.4108682,-18.3466740,-5.1642666,-101.3587799,-81.0152664,-33.3969460
1440,7.4890246,-19.6131992,-6.3493905,-130.1679382,-172.1755676,-35.2366409
1450,9.5623922,-19.6131992,-4.9392128,-174.6106873,-250.1374054,-36.9847336
1460,14.2310619,-19.6131992,-0.1699875,-220.9465637,-250.1374054,-37.8549614
1470,17.4703999,-19.6131992,7.5488791,-250.1374054,-250.1374054,-41.0228996
1480,18.1048603,-19.6131992,17.7074261,-248.3511505,-225.2824402,-47.3282433
1490,15.0977583,-18.5836983,19.6126022,-196.2824402,-88.1221390,-51.6183205
1500,7.9319496,-14.2023315,19.6126022,-101.9236679,25.5801525,-39.8320618
1510,6.7133074,-16.5246964,19.6126022,36.4961815,136.3435059,-18.8778629
1520,2.9424589,-17.9851513,19.6126022,198.2061005,190.3587799,5.1679387
1530,0.8643024,-14.6284971,8.9997578,250.1297760,137.5648804,36.7709923
1540,1.9560528,-11.4633789,-1.6112895,250.1297760,82.5572510,43.0534363
1550,1.9033806,-7.0293403,-8.4706421,250.1297760,29.5343513,38.3816795
1560,2.2265961,-3.3351059,-11.9302464,215.7328186,1.8015267,39.5419846
1570,2.8227494,-0.4860204,-10.5559816,121.9236679,9.3511448,46.3664131
1580,3.4715748,1.8171898,-5.7699966,41.6488533,38.7099228,55.0687027
1590,4.1180058,2.6982515,-0.1005560,-5.9312978,75.0610657,60.5725174
1600,3.9264708,3.3973548,4.6399393,-23.3511448,95.6946564,60.7938919
1610,3.7277529,3.6583214,7.7547798,-19.4274807,97.0000000,60.2977104
1620,4.0485744,4.4795284,10.2830439,12.1755724,65.5572510,54.6488533
1630,4.2137733,5.3031297,10.5296450,24.7404575,46.4580154,49.1908379
1640,4.9056940,6.3829093,10.4626083,28.5419846,33.6335869,43.8320618
1650,5.5186067,7.1370788,10.6469603,25.0916023,28.9007626,36.0000000
1660,5.3869262,7.4555058,11.0683374,17.9923668,31.4274807,28.3893127
1670,5.3174949,7.0413113,11.3867655,11.3053436,37.3435097,25.2824421
1680,5.2408805,6.9455438,11.5543585,-0.7938932,53.8015251,23.4885502
1690,4.8266859,7.0891948,11.4274664,-5.4580154,56.3282433,18.3969460
1700,4.2329268,7.4914188,11.6261835,-9.0839691,53.7404594,12.8396950
1710,3.2201848,6.8234401,11.5830889,-7.5038166,35.0076332,-4.0610685
1720,2.6695213,6.4954362,11.1736822,-6.6183205,26.1374054,-10.1374044
1730,1.9632354,6.0501165,10.9534168,-5.7404580,19.9083977,-12.9007635
1740,1.3886299,5.5640965,10.2998028,-6.0076337,15.5267172,-12.0458012
1750,0.8930327,5.0876527,10.0316534,-9.9083967,12.2595415,-7.2137403
1760,0.5937590,4.8218975,10.2567072,-14.4198475,10.5954199,1.3893130
1770,0.5386927,4.7979555,10.7020273,-15.3969469,13.2442751,11.8702288
1780,0.9361281,4.6926112,10.7714586,-14.3893127,17.1068707,21.8702297
1790,1.4820032,4.7261300,10.8265247,-13.9389315,24.7328243,30.5496178
1800,2.4612267,4.7045822,10.6637201,-14.7938929,34.1908379,35.9465637
1810,3.2058196,4.6638808,10.4793673,-17.4656487,43.2900772,36.3435097
1820,3.8067613,4.9631548,10.2375546,-22.0000000,49.1603050,32.6106873
1830,3.8283088,5.0517397,10.4123297,-26.6946564,49.6183205,25.4885502
1840,3.4883339,5.1020179,10.8839855,-27.9770985,39.3587799,16.4732819
1850,3.1675127,5.2145448,11.5040808,-25.3206100,20.6335869,7.1145039
1860,2.9711890,5.3079181,12.2438850,-18.5954189,-2.2213740,-1.8778626
1870,2.8251436,5.3869262,12.7490587,-9.0992365,-19.8625946,-9.1679392
1880,2.9664006,5.5880380,12.7969427,0.1068702,-22.1755733,-13.7786255
1890,2.2744799,6.5050125,12.7275114,4.2290077,-28.1908398,-13.3740454
1900,2.5546002,6.6773944,12.6221666,8.4198475,-21.4656487,-11.6717558
1910,2.4037662,7.0341287,12.5120344,11.2366409,-12.6183205,-9.4656487
1920,1.9967541,7.2400289,12.3204985,14.1832066,-6.1297708,-6.7938933
1930,1.4293311,7.5129666,12.0738974,18.6259537,-7.6488547,-2.8244274
1940,1.1851238,7.8720951,11.8991213,25.1984730,-19.1679382,1.4809160
1950,1.5059452,8.5711985,11.4753504,29.0916023,-34.3587799,4.3816795
1960,1.8770446,8.9997578,11.0635490,28.3206100,-44.0305328,6.6641221
1970,2.4851687,9.4570484,11.3604288,25.1450386,-48.8167953,7.9770994
1980,2.9831600,10.0532017,12.1313581,23.7251911,-51.0839691,6.5343513
1990,3.2513094,10.4578199,12.4545736,22.3282452,-47.0076332,7.1297708
2000,3.6080434,10.8241301,12.0930510,12.3664122,-27.4351139,12.6564884
2010,3.7181761,11.2095947,12.2414904,-4.0916033,11.0839691,21.0610695
2020,3.0262554,11.5567522,13.0698805,-17.3129768,53.1145020,33.0687027
2030,2.5426292,11.9206696,13.7857428,-23.7175579,74.1908417,40.4809151
2040,2.2577207,11.8967276,14.3938665,-21.9160309,70.5343475,38.0839691
2050,1.9967541,12.2295198,14.5016060,-11.0839691,46.4580154,29.7099228
2060,1.9536586,12.2438850,13.5247765,5.1755724,11.1832066,16.0687027
2070,1.4293311,12.3899307,11.6237898,19.7633591,-31.1832066,0.4732825
2080,1.3335636,12.5814657,9.1745338,27.8778629,-71.0992355,-13.8854961
2090,1.5562232,12.0308018,6.8066807,25.1679382,-99.9083939,-25.6412220
2100,1.3503228,10.5464048,5.0684991,17.6412220,-120.8015289,-33.8167953
2110,1.4221486,9.0500364,3.4811516,8.3893127,-129.4809113,-35.9389305
2120,2.1475880,6.9455438,1.3527170,-5.6030536,-114.1908417,-35.3053436
2130,3.0166788,3.4691806,-0.8978211,-24.4427490,-79.8015289,-33.6564903
2140,4.0964580,-1.0725969,-2.6719155,-47.4351158,-51.6870232,-35.8091621
2150,5.6000090,-6.1075773,-2.6719155,-66.8015289,-42.0687027,-47.1908379
2160,6.6223278,-11.6788559,-0.9696468,-69.0457993,-58.4198456,-63.9160309
2170,6.7324610,-16.5007534,-0.4141948,-59.9312973,-90.6870193,-77.0610657
2180,6.7013364,-19.6131992,-0.9504932,-58.6106873,-121.0076370,-76.5190811
2190,6.5624733,-19.6131992,-1.7262106,-79.0534363,-138.0610657,-60.3893127
2200,6.0142040,-19.6131992,-0.4716553,-117.0381699,-144.4503784,-31.6488552
2210,6.9311786,-19.6131992,3.7205703,-171.6946564,-157.4732819,-1.4351145
2220,8.1689749,-19.6131992,11.5878773,-209.8702240,-157.6183167,17.8396950
2230,10.8791971,-18.3873749,19.6126022,-196.2213745,-131.0381622,13.2748089
2240,11.4609852,-16.1440201,19.6126022,-128.5877838,-75.7251892,-8.9389315
2250,10.2423429,-14.5614605,19.6126022,-21.4809170,0.9007633,-33.9923668
2260,8.2815018,-14.0347385,19.6126022,100.0534363,80.0076370,-51.9236641
2270,6.2943239,-14.6261034,19.6126022,197.3129730,147.8244324,-57.2137413
2280,4.4124913,-14.5399122,9.6701307,249.3511505,181.5496216,-48.6870232
2290,2.5498118,-13.8120794,0.6392486,250.1297760,200.5496216,-28.2290077
2300,0.0239419,-11.0874910,-5.3174949,242.7938995,178.7022858,2.7251909
2310,0.6200951,-8.3652983,-7.2352405,197.6335907,140.8244324,29.9923668
2320,1.0749911,-4.8602047,-6.1746144,145.3053436,88.2061081,47.5801544
2330,4.0054789,-3.9767487,-1.9249283,112.7022934,79.1450348,45.2137413
2340,3.1268115,-1.7980363,0.6823440,98.4809189,88.2290039,45.5343513
2350,4.1227942,-0.5051740,3.2537034,96.6412201,147.9084015,45.0839691
2360,1.8435259,1.9273225,4.8338685,90.3053436,142.5648804,54.5954208
2370,1.7836711,3.4165084,4.6926112,79.7022934,133.4122162,67.1679382
2380,3.1986370,4.3646073,4.8195033,72.4732819,137.2519073,79.0534363
2390,4.5872669,5.6862001,4.4795284,61.8854980,140.2061005,86.1755753
2400,5.1834202,7.0006099,4.8027439,46.4732819,126.1832047,90.7557220
2410,6.4882536,7.5656385,5.6909885,29.9160309,109.1908417,87.1679382
2420,6.5792327,8.8034344,10.1393919,29.8091602,78.6717529,22.0229015
2430,4.7213416,7.4674768,10.1082678,54.3053436,57.2595406,-12.7862597
2440,3.5649481,6.8665352,9.5073261,64.2442780,43.3358765,-22.9694653
2450,2.9233053,6.7611909,8.6502066,63.3129768,28.6412220,-29.3969460
2460,2.6575503,6.8425937,7.6781654,50.0228996,24.3358784,-34.9007645
2470,2.0183017,7.2041159,7.4028339,29.2748089,30.7099228,-37.9694672
2480,0.7445929,7.2567883,8.5496502,-2.8396947,45.4580154,-38.5114517
2490,0.3351865,7.1155310,9.3157911,-8.6793890,42.2595406,-37.6870232
2500,0.1029501,6.6821828,9.6677370,-10.0381680,35.9236641,-37.9694672
2510,-0.0718257,6.3254485,9.7132263,-9.5419846,28.4274807,-38.7938919
2520,-0.3064562,6.0285692,9.7395630,-9.2442751,25.1984730,-38.2824440
2530,-0.4333483,5.8466105,9.4498653,-10.9007635,26.5419846,-35.0228996
2540,-0.7685348,5.9399838,9.4019823,-14.0076332,32.9007645,-29.7404575
2550,-0.7206510,5.8370337,9.0955257,-17.4122143,41.7175560,-23.4427490
2560,-1.0414724,5.8370337,8.5951405,-23.4885502,48.0610695,-18.4580154
2570,-1.0079538,5.9615316,8.5735922,-29.6870232,50.0687027,-13.4122133
2580,-1.0199248,5.9112539,8.5855637,-33.7938919,46.9847336,-9.6030531
2590,-1.0941446,6.0189924,8.7435799,-35.6183205,39.5419846,-6.9236641
2600,-0.9217629,6.3350253,8.8369532,-35.5190849,32.0610695,-4.4274807
2610,-0.6847382,6.4643116,8.7579451,-36.5496178,25.6183205,-2.7633588
2620,-0.5961532,6.4451580,8.9279327,-37.9465637,15.1679392,-2.9160306
2630,-0.3639168,6.3685441,9.3684635,-35.2061081,4.0610685,-3.4122138
2640,-0.2681492,6.0860295,9.8449068,-29.1450386,-6.5343513,-4.6564884
2650,-0.2561783,5.8059096,9.9741936,-21.6488552,-14.7709923,-5.1145039
2660,-0.2011119,5.6598639,9.8233595,-16.0610695,-19.5648861,-3.2213740
2670,0.1388630,5.7316895,9.6892843,-14.3816795,-20.5190830,-1.6564885
2680,0.5003856,5.8537931,9.8113880,-13.8854961,-17.6564884,-1.6564885
2690,1.1803354,5.3558016,10.0795374,-13.1603050,-14.3282442,-3.7480917
2700,0.3782819,6.1794028,9.8999729,-9.6259546,-11.2900763,-6.8244276
2710,0.7613522,5.7843618,9.7706871,-11.6259546,-14.1908398,-9.6793890
2720,0.5147507,5.4659348,9.9334917,-14.4580154,-14.7022905,-12.5190840
2730,0.3543400,5.1139889,10.2399483,-16.2366409,-14.2213745,-13.7938929
2740,0.2370248,4.7309184,10.5895004,-15.7938929,-13.3206110,-14.3435116
2750,-0.1532281,4.4986820,11.0970678,-12.1526718,-12.7099237,-13.1221371
2760,-0.5171449,4.4771342,11.2981796,-6.5877862,-12.9618320,-9.1679392
2770,-0.7469871,4.4484038,11.1593170,0.4961832,-11.6717558,-3.3129771
2780,-0.0071826,5.3725610,9.8042059,6.5038166,5.6030536,12.1984730
2790,-0.1005560,5.6047974,9.4666252,4.7557254,4.0076337,13.0839691
2800,-0.0407012,6.6151457,9.5623922,1.9770992,-12.4274807,15.6030531
2810,-0.0454896,7.1873569,10.3907824,5.8091602,-19.8320618,18.8320618
2820,-0.0047884,7.1921453,10.6876621,11.0000000,-23.7480907,22.0916023
2830,0.0694315,7.2448173,10.7570934,16.3511448,-26.9847336,26.2213745
2840,0.3926471,7.6159167,10.4602137,20.8778629,-29.8015270,30.9465656
2850,0.6177009,8.2838955,10.0172882,23.8244267,-30.8702297,34.7404594
2860,1.3814473,9.2583303,9.3205795,21.7557259,-28.6946564,36.9007645
2870,2.0781565,10.0795374,8.7459745,15.5877867,-22.8778629,35.7480927
2880,2.5522060,10.4697905,8.7268209,5.8015265,-13.2366409,32.6106873
2890,2.3630650,10.5559816,8.9734221,-3.1984732,-2.9465649,28.5725193
2900,1.7549409,10.9390516,10.2638903,-12.9236641,-0.5725191,22.8091602
2910,1.4125718,11.1664991,11.2167778,-11.3893127,-7.7709923,20.8091602
2920,1.1085097,11.7219515,11.6573086,-6.6717558,-17.9694653,19.8854961
2930,0.8140244,12.5431585,11.9781294,-0.1526718,-31.7480907,19.4274807
2940,0.9672526,13.2183199,11.6956158,8.6870232,-49.2137413,17.5877857
2950,1.5107336,13.6684275,10.6373835,16.9541988,-72.8549652,12.9160309
2960,2.3367288,13.9485474,8.7938576,18.1068707,-93.1755753,4.7099237
2970,2.8514795,13.4553452,7.1035600,11.3893127,-108.5572510,-6.2671757
2980,2.6719155,12.6580801,5.6814117,1.1984733,-124.3664093,-15.5801525
2990,2.3319404,11.6405487,4.3837609,-7.9160304,-141.4351196,-21.9541988
3000,2.8490853,10.5248566,2.6910689,-15.5496187,-161.4885559,-30.3129768
3010,2.9879484,8.5304966,0.7924767,-25.6793900,-190.5038147,-45.5267181
3020,2.5857246,5.6239510,-0.6248835,-38.8167953,-235.6030579,-60.8320618
3030,2.4708035,1.9895715,-1.5729824,-53.6259537,-250.1374054,-69.5877838
3040,2.9687948,-1.8602852,-1.9680238,-75.1908417,-250.1374054,-70.5572510
3050,3.2249732,-6.2608056,-2.0805507,-107.8091583,-250.1374054,-62.3053436
3060,3.0454090,-10.3237448,-1.0630201,-144.2137451,-188.6870270,-44.9541969
3070,2.8107784,-13.6947641,1.5586174,-169.2595367,-100.0457993,-23.1145039
3080,2.9640064,-17.2357693,4.0461802,-181.4045868,-20.8091602,1.8167939
3090,3.2345500,-19.6131992,5.3701668,-191.8244324,40.1450386,28.2595425
3100,3.1746953,-19.6131992,6.9599090,-201.7862549,65.8396912,52.9923668
3110,3.9001346,-19.6131992,10.5057030,-202.0839691,45.8549614,72.5801544
3120,6.5409255,-18.7225609,14.7601776,-185.7786255,1.1679389,80.1145020
3130,10.0412302,-16.4121685,19.6126022,-148.8854980,-42.4885483,68.0916061
3140,12.3827477,-13.4792862,19.6126022,-86.1068726,-73.1755753,37.9618340
3150,13.6157551,-11.5352049,19.6126022,0.0229008,-73.5572510,-1.3740458
3160,13.0842457,-10.8552551,19.6126022,89.9770966,-34.0076332,-39.3358765
3170,9.8640604,-11.1784706,18.0904961,164.5801544,19.4198475,-63.6488533
3180,6.2201042,-11.2814207,9.6102762,202.1297760,51.8091621,-69.7938919
3190,3.1076579,-10.8313131,2.5809362,202.5038147,67.1908417,-62.1908379
3200,1.1970947,-9.3947992,-1.3838415,173.2900696,72.0610657,-44.4427490
3210,0.9911944,-7.2879128,-2.4420733,128.8320618,72.2519073,-25.6946564
3220,1.9584470,-5.4156566,0.0047884,91.9542007,84.6106873,-12.2900763
3230,2.5569944,-3.7014170,2.8203552,74.0534363,104.2137375,-4.8702292
3240,2.2337787,-1.9345051,4.2664456,68.9160309,123.5725174,0.4122137
3250,1.5442522,-0.0502780,4.6471219,66.6183243,127.8015289,5.2977099
3260,0.8379663,1.2737088,4.5920553,64.4732819,114.1755753,10.8625956
3270,4.9152708,8.3940287,8.4945841,-18.0000000,76.7175598,22.6030540
3280,4.5585365,7.5680327,10.1561518,-22.6717548,69.6870193,12.2900763
3290,3.8163381,7.0796180,11.1952295,-15.6946564,46.0916023,3.9312978
3300,2.7221935,9.4881725,11.5328102,8.4351149,2.7709923,4.1603055
3310,2.4755919,13.2757807,10.0723553,-3.8015268,27.1679382,6.6259542
3320,2.5881188,13.1153698,10.2519188,-8.2213745,27.1450386,6.8778625
3330,2.6934631,13.3116932,10.5655584,-13.2442751,30.2290077,7.6183205
3340,2.4899571,13.8336267,11.3724003,-16.3740463,35.9618340,9.0763359
3350,2.3008161,14.3795023,11.7243462,-17.2671757,40.5496178,11.0763359
3360,1.9129574,14.6668043,11.7434988,-18.1679382,41.6183205,13.2442751
3370,1.1611819,14.7984848,11.9206696,-15.9007635,30.0229015,15.8244276
3380,0.5171449,15.1336718,12.1193867,-9.4732828,3.0839694,20.4809170
3390,1.3096216,15.7872849,11.7123747,-7.3282442,-26.0763359,23.1832066
3400,1.9895715,17.1112728,11.4274664,-17.0152664,-40.4122124,20.5267181
