timestamp,acclX,acclY,acclZ,gyroX,gyroY,gyroZ
420,-7.4507174,-2.0685797,4.9942794,53.5190849,-158.8167877,-250.1374054
430,-9.9598284,-2.4947455,5.8394279,65.6030502,-165.2824402,-250.1374054
440,-12.0810804,-2.6383967,5.6909885,78.9312973,-173.6335907,-250.1374054
450,-13.2039547,-2.7748656,5.1044121,90.2519073,-178.6412201,-246.6564941
460,-13.6253319,-2.8083842,4.1515245,95.7633591,-177.2519073,-209.9847260
470,-13.2925396,-2.8610563,3.2321558,94.1984711,-167.0076294,-172.2824402
480,-12.7251167,-3.0645626,2.0709739,84.5725174,-145.4503784,-135.0763397
490,-12.0786858,-3.5050933,1.0558375,66.1526718,-107.2977066,-94.6641235
500,-11.3436699,-3.8881636,0.4716553,42.3358765,-53.7480927,-52.0228996
510,-11.0108776,-4.3095412,0.3064562,16.1526718,6.4045801,-9.1908398
520,-12.0738974,-4.7285242,0.8283895,-7.7099237,54.6106873,33.8473282
530,-13.7618008,-5.1762376,1.9823889,-23.2977104,82.9160309,84.2595444
540,-15.1959200,-5.8633699,3.0525916,-27.4961834,93.9312973,143.3053436
550,-16.2541523,-6.6773944,3.6200144,-23.5419846,95.5190811,212.8167877
560,-16.4768124,-7.8673067,3.6966286,-18.3206100,93.7328262,250.1297760
570,-17.1471844,-9.5815458,3.7588775,-16.2442741,97.0076370,250.1297760
580,-17.2692890,-11.5543585,4.1084290,-19.0152664,105.6335907,250.1297760
590,-16.2206345,-15.2916880,4.4124913,-21.6335869,112.9923630,250.1297760
600,-13.9916430,-19.3067436,4.5417776,-26.9007626,114.6183243,250.1297760
610,-9.3086090,-19.6131992,4.6016321,-36.0076332,100.8702316,250.1297760
620,-3.0645626,-19.6131992,6.0405402,-43.5572510,101.7328262,250.1297760
630,7.9271612,-19.6131992,9.0260944,-36.8473282,108.3358765,250.1297760
640,19.6126022,-19.6131992,12.2295198,-29.0610695,196.3206177,250.1297760
650,19.6126022,-19.6131992,17.2453461,-36.7480927,250.1297760,250.1297760
660,19.6126022,-19.6131992,19.6126022,-55.5419846,250.1297760,250.1297760
670,19.6126022,0.7326220,19.6126022,-30.8625946,250.1297760,250.1297760
680,19.6126022,7.2927012,19.6126022,21.0381680,250.1297760,250.1297760
690,19.6126022,4.8649931,9.5145092,49.9389305,250.1297760,37.1984749
700,19.6126022,3.6798692,2.7796540,47.6641235,-24.1145039,-75.6183243
710,14.9277716,3.4667864,2.6623387,26.7862587,-250.1374054,-104.9312973
720,13.7258883,4.2592630,7.3645267,11.9770994,-250.1374054,-75.7099228
730,17.4464588,5.2504573,11.6357603,14.0152674,-250.1374054,-34.4732819
740,19.6126022,6.4571290,11.4538021,13.4732828,-108.6412201,-4.1526718
750,18.0186691,6.2943239,7.9319496,-2.5877862,101.6793900,21.2900772
760,14.6739874,6.1674318,4.4029145,-27.5572510,215.9236603,40.3893127
770,12.7873659,5.7867560,2.5162930,-50.4580154,243.2442780,49.0763359
780,12.2630386,5.1307478,2.5186872,-63.7557259,204.1984711,44.9847336
790,12.4928808,4.9463954,3.8881636,-65.5725174,132.9007568,30.7862587
800,12.8520088,4.6662750,5.5880380,-59.7557259,80.3358765,11.6870232
810,12.4019012,4.3933377,6.3781209,-52.6259537,53.5190849,-6.2442746
820,11.0611553,3.8761928,6.6965480,-47.4732819,43.3129768,-19.2061062
830,9.3253679,3.4284792,6.5385313,-43.2519073,38.0152664,-25.2824421
840,7.6566176,2.8251436,6.2823529,-42.1526718,31.9160309,-21.8320618
850,6.9335728,2.4731977,6.3254485,-43.6183205,23.7328243,-11.5801525
860,11.2311430,2.3247581,9.4187412,-33.8396950,7.8778625,12.7786255
870,12.7682123,2.5665710,9.7946291,-28.6106873,23.5572510,3.1526718
880,13.9293938,2.8730273,10.2375546,-24.4198475,41.6106873,-10.3129768
890,14.4225969,2.8706331,10.4099360,-21.0610695,53.8167953,-27.5419846
900,14.4321737,2.7557120,10.7618818,-16.6946564,42.9389305,-48.0381660
910,14.6189203,2.8203552,11.5136566,-9.0916033,17.5267181,-71.7099228
920,15.6268749,2.8419030,12.2055779,1.8625954,-13.3053436,-96.8931274
930,17.7960110,3.1483591,12.9262285,14.4656487,-36.9847336,-126.1679382
940,19.6126022,3.6104376,13.3045111,25.4809170,-49.0610695,-163.2977142
950,19.6126022,3.6295912,13.2829628,32.4122124,-54.0687027,-209.0076294
960,19.6126022,3.1794837,13.1656475,36.9389305,-55.2900772,-250.1374054
970,19.0912666,2.5138988,13.0650921,43.0152664,-61.2900772,-250.1374054
980,17.2812595,1.4245427,13.0890341,52.8244286,-69.0381699,-250.1374054
990,15.2892942,0.8379663,12.8759508,65.1068726,-81.6030502,-250.1374054
1000,14.0634689,0.4477134,12.7322998,79.9160309,-97.6335907,-250.1374054
1010,12.8998928,-0.0861908,12.1098099,95.8778610,-107.5038147,-250.1374054
1020,11.5016861,-0.4165890,10.9486284,106.9542007,-109.2137375,-250.1374054
1030,9.6390066,-0.7206510,9.5408449,113.0076370,-106.7633591,-250.1374054
1040,7.8194227,-1.0462608,8.2551651,115.0687027,-103.1221390,-250.1374054
1050,5.9735026,-1.3263810,7.0963774,113.9847336,-98.9465637,-250.1374054
1060,4.2712340,-1.4891858,6.1650376,110.2061081,-98.0381699,-250.1374054
1070,2.6264257,-1.8100072,5.9711084,105.8778610,-100.3053436,-250.1374054
1080,1.3215926,-1.9752063,6.0525107,103.5267181,-104.6106873,-250.1374054
1090,0.0861908,-2.1308286,6.1123657,105.0457993,-108.7251892,-250.1374054
1100,-0.8810617,-2.2744799,5.9495606,105.6564865,-110.8702316,-250.1374054
1110,-1.9632354,-2.4396791,5.8106980,105.2290039,-113.4885483,-250.1374054
1120,-2.8538737,-2.5641768,6.3589673,105.4198456,-116.4961853,-250.1374054
1130,-3.6966286,-2.8993635,6.8162575,110.6183243,-117.7099228,-250.1374054
1140,-5.2480631,-3.5697365,7.3669209,116.0916061,-124.3435135,-250.1374054
1150,-7.2687593,-4.0485744,8.6310530,125.4198456,-136.0915985,-250.1374054
1160,-9.0452480,-4.6064205,9.4043760,142.5343475,-142.0229034,-250.1374054
1170,-10.8839855,-4.7907729,9.3612804,163.8167877,-144.1832123,-250.1374054
1180,-12.0906563,-4.8123207,8.4107876,179.5343475,-144.8396912,-250.1374054
1190,-12.7538471,-4.9823084,7.2256637,187.1297760,-136.0534363,-236.3740387
1200,-14.4585104,-5.1929970,5.7005649,186.9084015,-115.3740463,-193.1984711
1210,-16.6348286,-4.6231799,3.6319854,176.3206177,-92.9542007,-136.0992432
1220,-17.4847660,-5.3941088,2.0350611,153.9465637,-63.9923668,-70.0916061
1230,-18.8829727,-5.0972295,1.0606259,130.7099304,-28.6106873,9.3816795
1240,-19.3713875,-5.7005649,0.3687052,105.2748108,14.4732828,98.9007645
1250,-19.1918221,-6.6821828,-0.1053443,77.0763321,65.9923630,198.3053436
1260,-18.5669384,-8.2192526,-0.4357425,47.7328262,125.2442780,250.1297760
1270,-17.5470142,-9.7132263,-0.3806761,15.2442751,187.0686951,250.1297760
1280,-17.1376076,-12.3109226,0.2920911,-21.2061062,250.1297760,250.1297760
1290,-15.2653522,-15.2270451,1.5921360,-58.6335869,250.1297760,250.1297760
1300,-11.5615406,-18.8781834,3.3183465,-86.4961853,250.1297760,250.1297760
1310,-8.2312231,-19.6131992,5.3462253,-98.0000000,250.1297760,250.1297760
1320,-4.3693957,-19.6131992,7.6398587,-89.1984711,227.9465637,250.1297760
1330,1.6567791,-19.6131992,9.0284882,-57.9465637,157.1984711,250.1297760
1340,13.2350798,-19.6131992,10.6732969,-10.2748089,115.6030502,250.1297760
1350,19.6126022,-19.6131992,11.7267399,39.4274826,139.3053436,250.1297760
1360,19.6126022,-19.6131992,12.9046812,79.7480927,243.5572510,250.1297760
1370,19.6126022,-15.5095596,13.0914278,92.8396912,250.1297760,250.1297760
1380,19.6126022,-0.8499373,10.8456783,75.6412201,250.1297760,250.1297760
1390,19.6126022,6.0357518,7.1107426,52.5572510,250.1297760,250.1297760
1400,19.6126022,4.8314743,3.4763632,36.9007645,86.4580154,58.6335869
1410,19.6126022,2.8275378,1.7190280,21.4045811,-80.5801544,-38.5877876
1420,19.6126022,2.2050486,1.9608412,6.0534353,-185.3893127,-61.1068687
1430,18.8183289,3.0837159,4.0222383,-5.0687022,-200.9694672,-40.4580154
1440,19.2684364,4.8673873,5.5952206,-7.8473282,-119.8473282,-5.9465647
1450,19.5629215,6.8018923,3.7852135,-7.6106873,120.7557220,32.4045792
1460,18.1407738,7.0939832,1.5203103,-19.9465656,184.8778687,34.1603050
1470,16.9819851,6.6750002,0.2418131,-34.7938919,206.4732819,27.8015270
1480,16.0578289,6.1865854,-0.1484398,-45.8167953,187.2595367,13.5954199
1490,15.6292686,5.4922705,0.2298422,-50.9847336,136.5114441,-10.0000000
1500,14.7984848,5.0948353,1.2737088,-50.9389305,76.1679382,-38.1679382
1510,13.7522240,4.5369892,2.3415172,-47.1450386,19.1603050,-63.4885483
1520,12.2845860,3.8905578,3.1100521,-41.1145020,-21.5725193,-81.6488571
1530,10.6349897,3.4284792,3.7612717,-36.8244286,-41.1603050,-89.0000000
1540,9.2655134,2.7317703,3.9671719,-35.2900772,-45.2061081,-85.5954208
1550,8.1067257,2.2672975,4.3574247,-35.5496178,-39.4122124,-74.0534363
1560,7.4842362,2.0015423,4.6231799,-36.1755714,-29.3969460,-57.8396950
1570,7.5728211,2.0183017,5.2360926,-35.4122124,-20.7404575,-40.4274826
1580,8.2958660,2.0973101,5.6574697,-33.3129768,-12.5038166,-26.8931293
1590,9.0979195,2.3630650,6.0429344,-29.5725193,-4.4961834,-17.4961834
1600,10.5751352,2.7461352,6.4355812,-24.9160309,6.4503818,-12.4351149
1610,12.1481171,3.2608860,6.4140334,-20.1297703,22.7404575,-14.1679392
1620,13.3907013,3.5912843,6.1387019,-18.2442741,42.8854980,-21.9923668
1630,13.6444855,3.7540891,5.7747850,-18.5267181,57.3511467,-33.7099228
1640,13.6229382,3.5481887,5.6646523,-19.8091602,58.4351158,-45.4885483
1650,14.0084028,3.5649481,5.7987270,-21.0458012,46.1526718,-57.2061081
1660,14.8918581,3.9815371,6.2608056,-21.0381680,28.8931293,-71.2977066
1670,16.1009235,4.2233500,6.9000540,-19.1679382,13.6946564,-89.5190811
1680,17.2429523,4.6734576,7.6326761,-15.5801525,4.6183205,-112.2824402
1690,17.8151646,4.9104824,7.8361821,-12.1145039,5.9083967,-138.4885559
1700,18.0641594,4.7045822,8.0444765,-9.6488552,7.6488547,-165.5572510
1710,17.8007984,4.5872669,8.2575598,-6.5954199,8.1374044,-192.9313049
1720,17.2764702,4.1156116,8.4371233,-1.8625954,3.5877862,-220.6946564
1730,16.9125538,3.6056492,8.8225880,4.4045801,-7.0839696,-245.9618378
1740,16.6779232,3.3901722,9.2774839,14.4656487,-18.2671757,-250.1374054
1750,16.2086620,3.1938488,9.5767574,26.5954189,-25.1145039,-250.1374054
1760,15.0642405,2.6790979,9.2750902,38.2671738,-25.7938938,-250.1374054
1770,13.1728306,1.8961980,8.5999289,47.2824440,-24.0305347,-250.1374054
1780,10.9701757,1.4125718,8.0444765,54.6870232,-24.9923668,-250.1374054
1790,9.1434097,1.0342898,7.5081782,61.6946564,-28.6641216,-250.1374054
1800,7.7547798,0.7374104,6.8737178,68.0763321,-32.2366409,-250.1374054
1810,6.8425937,0.4022238,6.2967181,72.4045792,-31.9007626,-250.1374054
1820,5.8897061,0.3112446,5.5497313,73.4885483,-26.6946564,-250.1374054
1830,4.5848727,0.1675933,4.8625989,71.6335907,-25.9923668,-250.1374054
1840,2.8227494,-0.2106887,4.8147149,70.3129807,-35.9541969,-250.1374054
1850,1.2761030,-0.7876883,5.3318601,73.3358765,-57.0076332,-250.1374054
1860,-0.2154770,-1.1444225,5.8250628,81.6106873,-82.9618301,-250.1374054
1870,-1.5035510,-1.5346755,5.9375896,91.6793900,-106.8549652,-250.1374054
1880,-2.3008161,-1.6783268,5.7029591,101.4580154,-126.6870193,-250.1374054
1890,-3.0454090,-1.8794388,5.2552457,107.3206100,-135.1374054,-250.1374054
1900,-3.8714044,-2.2050486,4.7021880,109.0992355,-133.4351196,-250.1374054
1910,-4.8985114,-2.7509236,4.0605454,105.5496216,-121.0305328,-250.1374054
1920,-6.6534524,-3.4021432,3.6224086,98.4809189,-100.4885483,-250.1374054
1930,-8.5544386,-3.7852135,3.3279233,88.7938919,-78.2748108,-250.1374054
1940,-10.8049774,-4.2448978,3.1339941,79.9312973,-54.5572510,-250.1374054
1950,-13.2757807,-4.3502421,2.8945751,70.9389343,-32.8854980,-232.6259613
1960,-16.3714676,-4.5369892,2.8658447,61.7709923,-17.4351139,-181.1068726
1970,-19.6131992,-4.6973996,2.7988074,54.6793900,-8.1374044,-115.8015289
1980,-19.6131992,-4.6064205,2.3750360,47.8702278,-3.6183207,-34.3664131
1990,-19.6131992,-4.4891052,1.2713146,37.4045792,5.6183205,56.6870232
2000,-19.6131992,-5.2696109,-0.3639168,16.4885502,33.8396950,156.8015289
2010,-19.6131992,-6.3302369,-1.6495966,-16.2595425,81.7099228,250.1297760
2020,-19.6131992,-7.4890246,-2.2146254,-57.3358765,135.6183167,250.1297760
2030,-19.6131992,-10.1513634,-2.4277081,-101.1679382,173.7251892,250.1297760
2040,-16.9077663,-13.0794573,-2.0446377,-142.3816833,190.7557220,250.1297760
2050,-14.2621870,-15.9285421,-0.7852941,-177.8244324,186.3740387,250.1297760
2060,-11.6213961,-18.8302994,1.9153515,-201.3816833,172.1068726,250.1297760
2070,-9.2248116,-19.6131992,5.2001796,-206.8091583,146.0915985,250.1297760
2080,-5.1690550,-19.6131992,7.8433647,-190.9160309,94.6793900,250.1297760
2090,2.3223639,-19.6131992,10.3716288,-154.7328186,59.1526718,250.1297760
2100,15.4568872,-19.6131992,12.2989511,-111.4503784,91.0610657,250.1297760
2110,19.6126022,-19.6131992,14.6452570,-81.1984711,221.8244324,250.1297760
2120,19.6126022,-19.6131992,16.9388905,-90.4045792,250.1297760,250.1297760
2130,19.6126022,-6.7492199,19.6126022,-112.8702316,250.1297760,250.1297760
2140,19.6126022,1.5658000,19.6126022,-84.0916061,250.1297760,250.1297760
2150,19.6126022,3.2345500,19.6126022,-12.3053436,250.1297760,219.1068726
2160,19.6126022,2.5354466,12.7873659,33.2290077,188.4122162,63.4732819
2170,19.6126022,2.7868366,5.9016771,27.7099228,-22.3435116,-28.4045811
2180,12.9501705,2.0613971,4.3478479,-8.3282442,-204.1221313,-51.7862587
2190,11.9493999,1.5825592,7.3860745,-35.2442741,-250.1374054,-33.3816795
2200,14.5734310,2.4516499,11.0252428,-47.3511467,-250.1374054,-2.5877862
2210,17.6547527,3.8115497,13.7474356,-49.4580154,-131.8778687,23.1832066
2220,18.4711723,4.5537481,14.8870697,-43.8396950,13.4045801,36.8473282
2230,16.8957958,4.4172797,13.6971579,-32.0992355,119.3282471,44.8015251
2240,15.0738173,4.2065907,10.9103212,-23.7633591,168.3053436,50.4198456
2250,14.3411951,4.1419477,8.9231443,-22.5496178,172.9694672,50.8778610
2260,14.6548338,4.3358769,7.9894104,-23.7938938,142.4656525,42.1603050
2270,15.6268749,4.6255741,8.0301113,-23.1679382,92.1984711,21.6106873
2280,16.4863892,4.8195033,8.9135675,-18.6564884,39.6106873,-7.0000000
2290,16.4911766,4.7069764,9.6318245,-8.7404585,-11.4656487,-39.9083977
2300,16.2469692,4.3670015,9.8065996,2.8015268,-52.8625946,-70.9770966
2310,15.6149035,3.9168940,9.6461897,12.6412210,-76.2977066,-96.6870193
2320,15.0450869,3.5050933,9.2559366,17.4961834,-84.7480927,-114.9236679
2330,14.7003231,2.7892308,9.0763721,18.5954189,-82.9465637,-127.7251892
2340,14.9972029,2.5737536,9.0236998,17.6641216,-70.9236679,-134.9541931
2350,15.8016500,2.3941894,9.1625633,14.0992365,-53.5190849,-142.2595367
2360,16.8311520,2.6240315,9.6198530,11.1908398,-41.7709923,-156.3435059
2370,18.2317524,2.9161227,10.4051476,12.8320608,-37.8396950,-179.4732819
2380,19.6126022,2.6814921,10.8648319,19.6793900,-33.2595406,-212.7480927
2390,19.6126022,2.5306582,11.0108776,28.6641216,-37.5419846,-250.1374054
2400,18.9260674,1.8985922,10.7307568,38.2748108,-51.3358765,-250.1374054
2410,17.5230732,1.0678085,10.4554253,47.1908379,-67.0457993,-250.1374054
2420,16.7090473,0.6153067,10.1896706,55.1984749,-74.8854980,-250.1374054
2430,15.9596672,0.2657550,9.6653433,62.1908379,-72.7251892,-250.1374054
2440,14.2597923,-0.2585725,9.1194677,66.0305328,-69.8396912,-250.1374054
2450,12.3516235,-0.6847382,9.0260944,69.9007645,-71.0152664,-250.1374054
2460,11.8416615,-0.9121862,8.9997578,77.3206100,-63.9541969,-250.1374054
2470,10.6302013,-1.1516051,8.2958660,85.3129807,-49.3053436,-250.1374054
2480,8.4395180,-1.7525467,6.9646969,89.5648880,-37.7709923,-250.1374054
2490,5.8825235,-2.2505381,6.0381460,90.5801544,-34.2900772,-250.1374054
2500,3.4404502,-2.4253139,5.9064655,92.0992355,-40.3053436,-250.1374054
2510,1.5801650,-2.7341642,5.7484488,96.5038147,-51.0687027,-250.1374054
2520,-0.2035061,-2.8634505,5.7747850,102.3206100,-64.7633591,-250.1374054
2530,-1.6591733,-3.0885043,5.8011212,111.2671738,-77.9770966,-250.1374054
2540,-2.8395088,-3.0310438,5.5066357,119.0381699,-88.0229034,-250.1374054
2550,-3.9671719,-3.2776453,4.8721757,123.9160309,-95.9160309,-250.1374054
2560,-5.1187773,-3.4955165,4.3861551,124.0687027,-93.0916061,-250.1374054
2570,-6.4882536,-3.9839313,3.9240766,121.1526718,-80.8778610,-250.1374054
2580,-8.6980906,-4.3191175,3.3279233,116.1068726,-64.4656525,-250.1374054
2590,-11.6477318,-4.8554163,2.7126167,107.9312973,-53.0763359,-250.1374054
2600,-14.8894644,-5.0277977,2.5306582,98.4656525,-47.0610695,-235.6717529
2610,-17.6092644,-4.8913293,2.2577207,90.9083939,-47.9465637,-177.3587799
2620,-19.1463337,-4.3646073,1.9368993,82.6030502,-55.7175560,-112.6335907
2630,-19.5964413,-4.2855992,1.3814473,71.9160309,-56.7862587,-46.4351158
2640,-19.1415443,-4.3981261,0.5722113,56.2977104,-44.9694672,22.8244267
2650,-17.8750191,-4.7117648,-0.2298422,36.4885483,-24.0534344,89.9312973
2660,-16.1488075,-5.2073622,-0.6775556,14.1221371,2.7328243,153.1145020
2670,-14.0514975,-5.5497313,-1.1372399,-8.2824430,26.6641216,208.8091583
2680,-12.5551291,-6.0309634,-1.4053892,-30.7328243,52.0458031,250.1297760
2690,-11.5352049,-6.8832946,-1.7932479,-54.7480927,78.5496216,250.1297760
2700,-11.4466200,-7.9487090,-2.3032103,-81.0457993,98.7633591,250.1297760
2710,-12.0188313,-9.4355011,-2.7796540,-111.7709961,112.3740463,250.1297760
2720,-13.0004492,-11.7171631,-1.6950861,-143.4427490,126.8625946,250.1297760
2730,-14.6859579,-14.6356802,-0.2896969,-170.6259613,144.9160309,250.1297760
2740,-15.0043850,-18.3466740,2.1619530,-199.0152740,176.1679382,250.1297760
2750,-13.9365768,-19.6131992,5.8274570,-227.1068726,234.9160309,250.1297760
2760,-8.6980906,-19.6131992,9.6414013,-250.1374054,250.1297760,250.1297760
2770,1.6160779,-19.6131992,12.1337519,-250.1374054,250.1297760,250.1297760
2780,15.9046001,-19.6131992,14.0467091,-250.1374054,250.1297760,250.1297760
2790,19.6126022,-19.6131992,19.6126022,-250.1374054,250.1297760,250.1297760
2800,19.6126022,-19.6131992,19.6126022,-250.1374054,250.1297760,250.1297760
2810,19.6126022,-3.8737986,19.6126022,-215.3053436,237.3893127,250.1297760
2820,19.6126022,2.9975252,19.6126022,-67.2900772,134.2442780,247.3282471
2830,19.6126022,0.7038917,19.6126022,49.9771004,16.3816795,60.1374054
2840,19.6126022,-0.3184272,12.1696653,84.3129807,-131.4198456,-27.5038166
2850,10.2327662,-0.8331779,6.0572991,48.0992355,-248.1908417,-27.2366409
2860,8.9279327,-1.2210367,7.2041159,-12.5648851,-250.1374054,30.0381680
2870,13.4840746,-0.2729376,12.8472204,-52.5725174,-152.1450348,90.2213745
2880,16.7377777,0.7829000,17.1687317,-64.3206100,13.3969469,128.1832123
2890,19.6126022,3.5721307,19.6126022,-62.3511467,153.1526642,146.2900696
2900,19.6126022,3.8067613,19.6126022,-13.7099237,228.1755676,80.7557220
2910,19.6126022,2.4947455,16.6396160,47.3587799,171.8244324,37.1832047
2920,14.7290535,2.8682389,8.5400734,68.6412201,72.7480927,15.6946564
2930,14.4465389,4.2640514,5.0996237,56.4274826,-4.2519083,-19.3893127
2940,13.5295649,4.0270267,4.8218975,37.8473282,-65.7557220,-52.7251892
2950,13.2159262,3.4284792,5.8729467,24.2442741,-92.2977066,-76.1603088
2960,13.3404236,3.4715748,7.5081782,14.4809160,-94.3358765,-93.3511429
2970,12.6508970,2.7150109,8.6645718,13.1068707,-85.9618301,-107.6641235
2980,10.8839855,1.9752063,9.1362267,18.8091602,-72.9770966,-113.0916061
2990,9.7587166,1.5969244,9.0021524,27.5267181,-61.6106873,-108.1450348
3000,9.9478569,1.6017127,8.5640154,33.3893127,-50.7251892,-100.6106873
3010,10.5583754,1.8243724,8.1210909,33.4809151,-38.0458031,-97.3740463
3020,11.1736822,2.1068866,7.9175844,28.9160309,-28.1221371,-98.9847336
3030,12.1481171,2.2122312,8.3940287,24.8244267,-20.5801525,-104.8244247
3040,13.8025026,2.4612267,8.9039907,24.3511448,-14.2824430,-116.3053436
3050,15.1169119,2.5809362,9.5336628,25.7633591,-13.2748089,-135.9694672
3060,15.9548788,2.4779861,9.9095497,28.4961834,-16.2137413,-161.2137451
3070,15.9524841,2.2529323,10.0029240,30.0534344,-24.2290077,-187.3358765
3080,15.5287132,2.0135133,10.5942879,32.5801544,-36.2748108,-210.6564941
3090,15.2031031,1.7022687,11.3293047,39.4045792,-54.5877876,-232.6946564
3100,15.0187502,1.6160779,11.8919392,50.6183205,-71.4198456,-250.1374054
3110,14.8679161,1.5825592,12.0379848,63.8091621,-83.1908417,-250.1374054
3120,14.9660778,1.5083394,11.6764622,75.5725174,-88.1526718,-250.1374054
3130,14.7075062,1.4365137,11.2191715,85.4961853,-84.6870193,-250.1374054
3140,13.7522240,1.1803354,10.5104914,93.3740463,-78.4503784,-250.1374054
3150,12.8687687,0.9313397,9.5863342,100.0457993,-73.9465637,-250.1374054
3160,12.5359764,0.7757174,8.9542685,105.1603088,-68.5725174,-250.1374054
3170,12.0403786,0.6967092,8.1809454,109.2900772,-60.1984749,-250.1374054
3180,11.7267399,0.5650287,7.5249376,110.5648880,-51.0992355,-250.1374054
3190,10.7139978,0.1699875,6.6007805,109.2290039,-40.5954208,-250.1374054
3200,8.6047173,-0.4429250,5.9160423,105.5343475,-36.0076332,-250.1374054
3210,6.3661499,-0.8140244,5.6909885,103.4045792,-39.4885483,-250.1374054
3220,5.3103123,-1.2330076,5.6838059,106.2900772,-47.2977104,-250.1374054
3230,3.9288650,-1.2138541,5.3701668,110.9236679,-55.6030540,-250.1374054
3240,2.2265961,-1.5083394,5.0110383,115.2824402,-67.7633591,-250.1374054
3250,0.4860204,-1.7669119,4.8745699,118.8091583,-83.1068726,-250.1374054
3260,-1.0797794,-2.1044924,4.6614871,122.2442780,-99.4732819,-250.1374054
3270,-2.2960277,-2.3463056,4.3406653,124.2900772,-114.2290039,-250.1374054
3280,-3.4380560,-2.5115047,3.9480183,123.5648880,-120.9847336,-250.1374054
3290,-4.4938936,-2.5737536,3.5793133,118.9847336,-116.6946564,-250.1374054
3300,-5.5497313,-2.8945751,3.0525916,111.7557220,-102.4427490,-250.1374054
3310,-6.6295104,-3.1387823,2.3798244,101.0076370,-86.0992355,-250.1374054
3320,-8.0971489,-3.5218527,2.0183017,87.1984711,-65.4503784,-250.1374054
3330,-10.2303715,-3.9504125,1.8243724,73.3740463,-42.0916023,-250.1374054
3340,-13.0243902,-4.1275826,1.9632354,60.6488533,-25.7862587,-250.1374054
3350,-15.9979744,-4.3670015,2.1882892,52.5190849,-21.2061062,-207.3664093
3360,-18.8015690,-4.7764082,2.8203552,50.3587799,-28.9236641,-147.8854980
