timestamp,acclX,acclY,acclZ,gyroX,gyroY,gyroZ
2250,-14.2454271,-4.2568688,3.4476328,105.9618301,38.6564903,156.2290039
2260,-14.7075062,-5.1020179,3.0454090,97.6793900,104.8702316,236.2519073
2270,-15.6723642,-6.7372489,2.4444675,87.4656525,161.0992432,250.1297760
2280,-16.1128960,-8.9853926,1.3191984,72.1832047,197.8015289,250.1297760
2290,-15.1528254,-11.9230633,0.9768293,48.5190849,220.8931274,250.1297760
2300,-12.8472204,-15.1576138,1.5969244,18.5725193,243.8320618,250.1297760
2310,-9.9957409,-19.4839134,3.0765336,-11.1297712,250.1297760,250.1297760
2320,-6.0525107,-19.6131992,5.6335278,-30.4198475,250.1297760,250.1297760
2330,0.0263361,-19.6131992,8.9614515,-33.1603050,250.1297760,250.1297760
2340,11.0539722,-19.6131992,12.3109226,-15.1068707,250.1297760,250.1297760
2350,19.6126022,-19.6131992,14.9062233,24.8244267,250.1297760,250.1297760
2360,19.6126022,-19.6131992,17.7577038,78.9618301,250.1297760,250.1297760
2370,19.6126022,-14.2813396,19.1678810,143.7022858,250.1297760,250.1297760
2380,19.6126022,-2.3056045,13.4457684,195.4580078,250.1297760,250.1297760
2390,19.6126022,2.3654592,3.9240766,206.8091583,223.3587799,250.1297760
2400,19.6126022,2.7413468,-6.9551206,160.5267181,91.2748108,144.1145020
2410,19.6126022,1.3718705,-12.4952745,51.4122124,-2.6564887,104.9389343
2420,18.6818600,0.0526722,-7.0556765,-61.4351158,-40.0992355,120.5801544
2430,19.6126022,0.2274480,3.0094962,-109.4503784,-31.3358784,134.3511505
2440,19.6126022,2.1763182,10.6254129,-91.7022934,-0.6106870,123.8091583
2450,19.6126022,3.2082138,12.7346935,-39.2061081,35.3282433,93.4809189
2460,19.6126022,3.7636659,9.9023676,10.3664122,65.4809189,65.2519073
2470,19.6126022,4.2520804,5.9974446,31.0610695,79.5114517,40.9236641
2480,19.6126022,4.6926112,2.3558824,24.0992374,83.5954208,16.7022896
2490,19.6126022,5.2169390,0.3806761,-20.1450386,60.9847336,-29.6641216
2500,19.6126022,5.1834202,1.0845678,-39.4122124,34.4580154,-54.4427490
2510,19.5748920,4.6566987,2.1044924,-53.5114517,7.8931298,-77.5419846
2520,18.5717278,4.0533628,3.2680686,-61.1984749,-14.6106873,-94.4961853
2530,18.0354290,3.5170643,4.5537481,-63.4809151,-32.8931313,-105.2137375
2540,18.2556953,3.2896163,5.3941088,-61.6030540,-44.3664131,-113.9770966
2550,19.3522339,3.4093258,6.1219425,-56.2977104,-51.6564903,-124.3893127
2560,19.6126022,3.6176202,6.3374195,-48.7480927,-54.8473282,-141.1832123
2570,19.6126022,4.2185616,6.2584114,-42.3893127,-50.9618340,-166.3282471
2580,19.6126022,4.9607606,5.8897061,-38.5648842,-46.8549614,-201.7786255
2590,19.6126022,4.8817525,5.3007355,-40.1068687,-48.9083977,-245.8702240
2600,19.6126022,4.0773048,4.7620430,-46.1221390,-56.0763359,-250.1374054
2610,19.6126022,3.0190730,4.7811961,-53.8167953,-64.7786255,-250.1374054
2620,19.6126022,1.9560528,5.0301919,-58.9771004,-70.8396912,-250.1374054
2630,19.0266228,1.1300575,5.5425487,-61.2824440,-77.4351120,-250.1374054
2640,18.1934452,0.3615226,6.0237808,-59.6488533,-81.0916061,-250.1374054
2650,16.9843807,-0.1412572,6.7635851,-55.5038185,-89.9389343,-250.1374054
2660,15.2390156,-1.0079538,7.4411407,-47.4045792,-100.6564865,-250.1374054
2670,13.3452120,-2.0518203,7.8170285,-34.3358765,-101.2061081,-250.1374054
2680,11.0180597,-2.8826041,7.4938130,-20.4122143,-94.0381699,-250.1374054
2690,8.6693602,-3.3877780,6.7779503,-9.7099237,-87.1068726,-250.1374054
2700,6.5935979,-3.6894460,6.2177100,-3.8091602,-84.2671738,-250.1374054
2710,4.5250182,-3.9456241,5.8178802,0.0305344,-86.3740463,-250.1374054
2720,2.7820482,-4.0389977,6.0477223,4.2748094,-93.7328262,-250.1374054
2730,1.3335636,-4.0006905,6.3278427,10.6106873,-102.6870193,-250.1374054
2740,-0.0047884,-3.8666160,6.7037306,19.5419846,-111.4580154,-250.1374054
2750,-1.0151364,-3.8546450,6.6917596,29.5267181,-120.8473282,-250.1374054
2760,-1.9225341,-3.8905578,6.5696559,39.0763359,-127.9847336,-250.1374054
2770,-2.8682389,-3.9001346,6.0189924,45.8931313,-129.2977142,-250.1374054
2780,-3.8307030,-4.1371593,5.6838059,48.5114517,-127.6030502,-250.1374054
2790,-5.2025738,-4.4196739,5.2528515,48.0687027,-118.3282471,-250.1374054
2800,-6.7276726,-4.5178356,5.0876527,43.9923668,-101.6870193,-250.1374054
2810,-8.2503767,-4.4651632,4.8482337,37.2519073,-78.3129807,-250.1374054
2820,-9.9933472,-4.3598189,4.9152708,30.5190830,-54.2137413,-250.1374054
2830,-11.8440552,-4.2257442,5.0637107,26.0305347,-34.4580154,-250.1374054
2840,-13.7737722,-4.0844874,5.4659348,25.1068707,-17.7404575,-218.8778687
2850,-15.4951944,-3.9959023,5.6790175,27.6641216,-6.0076337,-166.7022858
2860,-16.5797615,-4.0701222,5.9878678,34.4809151,-0.6183206,-108.0687027
2870,-16.9484673,-4.1611013,6.0501165,43.8396950,3.6946564,-45.1374054
2880,-16.5486374,-4.3981261,5.7628140,52.9847336,11.2290077,19.3282452
2890,-16.0290985,-4.8410511,5.3222833,60.0839691,29.0534344,85.1832047
2900,-15.9572725,-5.4252334,4.8338685,64.2824402,52.3816795,152.1984711
2910,-16.3642845,-6.8138633,4.3741841,67.5419846,77.9542007,228.3969421
2920,-16.7593269,-8.5017672,4.1371593,70.8778610,109.1450348,250.1297760
2930,-17.3195667,-10.2974091,3.4859397,71.2824402,147.1374054,250.1297760
2940,-17.8462887,-12.2750092,2.6216373,61.5572510,186.9389343,250.1297760
2950,-17.1208496,-15.6556044,1.8842272,36.1450386,231.0076294,250.1297760
2960,-15.3252068,-19.6131992,1.3670821,-4.0839696,250.1297760,250.1297760
2970,-12.1002331,-19.6131992,2.9161227,-47.0916023,250.1297760,250.1297760
2980,-5.1331420,-19.6131992,5.3198891,-70.5572510,250.1297760,250.1297760
2990,9.1793222,-19.6131992,7.7954807,-65.7099228,247.8091583,250.1297760
3000,19.6126022,-19.6131992,9.7299862,-41.3053436,250.1297760,250.1297760
3010,19.6126022,-19.6131992,11.0922794,-23.1221371,250.1297760,250.1297760
3020,19.6126022,-12.4665442,11.7722292,-29.8091602,250.1297760,250.1297760
3030,19.6126022,0.6248835,13.9126348,-18.2671757,250.1297760,250.1297760
3040,19.6126022,7.2855186,12.2151546,45.1374054,67.8931274,250.1297760
3050,19.6126022,6.7827387,4.0078731,107.6564865,-188.3587799,54.8549614
3060,19.6126022,5.4779053,-5.4491754,98.0381699,-250.1374054,-46.2977104
3070,18.3059731,4.8266859,-7.7835097,25.7404575,-250.1374054,-57.1450386
3080,15.0187502,3.1052637,-3.1866663,-42.8702278,-250.1374054,-14.9312973
3090,15.3132353,3.2537034,1.8507085,-69.7099228,-201.2671814,38.0687027
3100,16.6084919,4.6566987,4.4364328,-68.9770966,-38.5496178,81.2366409
3110,17.5326500,5.5976148,4.4412212,-55.2595406,82.8244247,104.0992355
3120,17.1807041,6.1913738,2.3151813,-42.9847336,138.4656525,107.9465637
3130,17.8941727,6.1961622,0.1651991,-39.1450386,140.7786255,102.1297684
3140,19.5844688,6.9192076,-1.0630201,-42.8931313,114.0763321,78.2366409
3150,19.6126022,7.4507174,-1.4508789,-51.1221390,72.4961853,38.4732819
3160,19.6126022,7.3094602,-0.9361281,-59.5419846,39.8244286,-4.5190840
3170,18.2173882,6.5002246,-0.4668669,-67.2671738,17.6335869,-38.4274826
3180,14.8535509,5.4898763,0.1029501,-73.6106873,-2.6335878,-55.7175560
3190,12.5168228,4.7165532,0.9672526,-78.6870193,-18.3969460,-57.9618340
3200,11.4274664,4.3406653,2.0997043,-81.4961853,-24.3435116,-52.3587799
3210,11.0755205,4.1275826,3.3829896,-81.0152664,-19.4503822,-45.1908379
3220,10.9438400,4.0509686,4.4005203,-76.9923630,-5.7022901,-39.1297722
3230,10.5535870,3.8235207,5.2887645,-68.8549652,11.3053436,-34.8473282
3240,9.8520899,3.6032550,5.6311336,-57.6412201,26.3587780,-31.5190830
3250,8.9087791,3.4500270,5.5760674,-45.1679382,37.0152664,-28.5114498
3260,7.7571740,3.1818779,5.4659348,-33.3282433,41.6259537,-24.1374054
3270,6.6941538,2.8706331,5.0637107,-21.9923668,38.0916023,-17.1832066
3280,5.9088597,2.6503677,4.7428894,-12.4198475,28.9083977,-8.6106873
3290,6.1841912,2.8826041,4.2592630,2.1450381,0.4809160,6.3511453
3300,7.3693151,3.0214672,4.1036406,6.5801525,-6.8702292,10.1068707
3310,8.9446917,3.3327117,3.6080434,9.5343513,-2.2824428,10.9236641
3320,10.9079275,3.7421181,3.0956869,9.2900763,17.8549614,7.8320613
3330,12.5503407,4.3957319,2.3175755,4.1374044,46.7328262,4.9236641
3340,13.6636391,4.9248476,1.6472024,-5.6488547,83.2748108,-1.6641221
3350,13.4888630,5.3869262,1.3024391,-19.4656487,103.6412201,-7.5114503
3360,13.9270000,5.4084740,1.4604555,-34.3816795,95.0000000,-15.3587790
