timestamp,acclX,acclY,acclZ,gyroX,gyroY,gyroZ
240,0.5841822,2.5162930,10.8504667,-35.1755714,-75.1145020,4.6793895
250,2.2122312,1.7309990,11.2191715,-30.6488552,-65.7022934,-1.6030535
260,1.7956421,1.2880739,10.9366570,-23.9770985,-57.2519073,1.0610687
270,1.3910241,1.0103480,10.8863792,-20.1068707,-42.4503822,7.3053436
280,1.3479286,1.6112895,11.0611553,-17.7862587,-38.2290077,10.6946564
290,1.0223188,2.0446377,10.7738523,-15.7557249,-34.1832047,12.7862597
300,1.0055596,2.0637913,10.3548698,-16.5419846,-29.9465656,15.4351149
310,0.0622489,1.8842272,10.5559816,-16.9770985,-15.2595415,24.6793900
320,1.3766589,1.6879035,11.1449518,-11.0381680,-6.0763359,28.9923668
330,1.8076130,1.7932479,10.9366570,1.5877863,-15.7251911,25.8015270
340,1.9871773,2.1715298,10.5942879,16.2900772,-49.5190849,24.1374054
350,2.5953014,2.5929072,10.4171181,28.9618320,-82.3206100,14.7404585
360,2.7197993,2.8419030,9.9430685,36.2977104,-112.3587799,1.3435115
370,2.8371146,2.8802099,9.3421268,37.6183205,-131.1374054,-10.0229006
380,3.1699069,2.8826041,9.0045462,35.8702278,-136.9465637,-16.6106873
390,3.3566537,2.9065459,8.9351149,33.8854980,-137.6488495,-18.2366409
400,3.3470769,2.7724714,8.8489246,31.5419846,-137.3816833,-18.5648861
410,3.1770895,2.6288199,8.9303265,29.7633591,-130.1908417,-16.6412220
420,3.0214672,2.3630650,8.7555504,29.6030540,-119.7404556,-11.5343513
430,2.8371146,2.3654592,8.8704720,29.7099228,-110.8778610,-6.1450381
440,2.7221935,2.1332228,7.1514440,26.0839691,-95.3129807,10.9160309
450,2.5857246,2.5857246,6.9790621,21.6030540,-101.3740463,14.5877867
460,2.6096666,2.7269819,7.2448173,14.2671757,-94.9694672,19.5954189
470,3.1315999,2.5330524,7.0987716,-0.7709923,-109.2442780,24.8091602
480,2.9352763,2.2289903,7.4866304,-4.2290077,-118.8244247,30.2442741
490,2.3032103,1.7645177,7.5991573,-5.8473282,-111.6030502,44.1526718
500,1.6208663,1.8818330,7.3788919,-8.8167934,-103.7480927,51.7175560
510,2.6264257,1.9871773,7.7404146,-13.1068707,-93.6870193,51.3282433
520,2.6862805,2.6743097,7.9558916,-19.8625946,-85.2824402,41.9847336
530,2.1978660,2.3798244,8.3126259,-27.7633591,-88.1908417,41.2061081
540,1.9225341,2.2529323,8.4179697,-37.4580154,-77.2824402,48.0076332
550,1.7190280,2.3032103,8.6262646,-57.1526718,-35.5038185,64.3435135
560,1.3551112,1.9632354,8.9901810,-75.0381699,-7.2977099,87.1145020
570,1.6160779,1.8267666,9.6294298,-87.7862625,18.0229015,106.5648880
580,1.7884595,1.6424140,10.4027529,-94.3053436,34.9541969,117.0305328
590,1.8602852,1.6831152,11.0827026,-95.8015289,52.1984749,121.1603088
600,1.1061156,1.1587877,11.4011297,-95.1450348,74.1526718,124.7251892
610,-0.0718257,0.7350162,11.4011297,-92.0305328,85.0839691,132.4122162
620,-0.2489957,0.4884146,11.6477318,-84.9847336,82.9542007,142.2366486
630,0.3543400,0.6153067,12.9429884,-63.1603050,65.6793900,139.3053436
640,0.8403605,1.3239868,14.2143030,-32.3664131,20.7251911,123.3129807
650,0.7302278,1.5969244,14.4800577,-2.1374047,-36.7328262,113.6488571
660,1.2497669,1.0510491,13.9868546,21.8473282,-69.9542007,112.7175598
670,1.9081690,1.0318956,13.4984398,36.1832047,-79.5267181,115.3282471
680,1.6687500,0.9457048,13.4697094,40.8778610,-83.6106873,119.6564865
690,1.6543850,0.8188128,14.1592360,45.8854980,-92.2290039,122.7022934
700,1.8746504,0.3830703,15.1049414,56.4580154,-104.8854980,127.9770966
710,1.8100072,-0.3112446,15.6699696,71.2137375,-113.9083939,135.6641235
720,2.7581062,-0.7469871,15.8998117,85.6870193,-111.1908417,144.4656525
730,3.7923961,-1.2114599,15.4688578,97.7633591,-113.0610657,153.0992432
740,5.3366485,-1.2042773,15.7537670,110.4732819,-116.3129807,159.5572510
750,6.9096308,-1.4389079,16.2589397,122.0381699,-101.7099228,162.2595367
760,8.2719250,-1.9392935,16.5893383,135.6488495,-76.5877838,164.8396912
770,10.2064295,-2.0326669,16.6348286,153.5801544,-45.5801544,167.1068726
780,12.4641504,-1.6041069,16.1152897,172.6412201,-16.6641216,161.7786255
790,13.5750542,-1.4101776,14.9325600,187.9923706,3.9541984,149.1984711
800,13.8288383,-1.6232605,13.7713776,196.9160309,11.5343513,133.8778687
810,14.4202032,-1.6663558,12.9501705,200.1145020,11.4809160,118.0457993
820,15.5263186,-1.6495966,12.8639803,201.0000000,14.4274807,98.8702316
830,16.2014809,-1.6448082,12.6628675,207.7099304,8.6335878,77.1297684
840,17.0993004,-1.6735384,12.0427732,217.6030579,-0.1297710,50.5801544
850,16.9484673,-2.0350611,11.0850973,225.6106873,-8.0229006,23.4198475
860,16.2780933,-2.6336083,10.0125008,231.4961853,-20.1068707,0.9312977
870,15.4856176,-2.8275378,8.7627335,234.4122162,-32.8854980,-16.9007626
880,15.5335016,-3.0813217,7.6159167,233.1145020,-40.9083977,-32.1297722
890,15.8662939,-2.8873925,6.5361371,226.9770966,-41.3435097,-47.3969460
900,16.3020363,-2.8227494,5.6478930,219.2213745,-39.4732819,-64.4656525
910,16.2661228,-2.6000898,4.8889351,211.4427490,-38.4503822,-81.4351120
920,16.4528694,-2.4588325,4.1084290,203.3511505,-38.7099228,-97.3358765
930,16.3403435,-2.2696917,3.1699069,193.8854980,-39.3587799,-114.2900772
940,16.0937424,-2.0374553,2.2409613,183.0152740,-43.3129768,-131.0992432
950,15.8255920,-1.5346755,1.2210367,170.8396912,-50.9618340,-147.4656525
960,15.8998117,-1.2042773,0.2418131,155.7175598,-59.6030540,-164.3664093
970,15.7058830,-0.8068419,-0.2849085,138.8473358,-71.6335907,-181.2366486
980,15.6699696,-0.5985473,-1.0031654,123.4732819,-83.8549652,-199.6183167
990,15.4808292,-0.6512195,-1.4269369,107.7633591,-95.5496216,-219.0839691
1000,13.9557304,-0.5267217,-1.7884595,93.4351120,-106.0229034,-231.0076294
1010,13.0770626,-0.9792235,-2.3726418,77.3358765,-123.0457993,-239.5725250
1020,12.0810804,-1.1109039,-2.6240315,60.3664131,-135.1297760,-245.9618378
1030,11.0659437,-1.1156923,-2.6743097,43.5343513,-147.9541931,-249.1832123
1040,10.4027529,-1.0797794,-2.5593886,27.6717548,-161.7022858,-250.0152740
1050,10.0986910,-1.2880739,-2.2792683,11.8931293,-170.3206177,-249.7251892
1060,9.9047613,-1.4101776,-1.9440818,-3.2595420,-170.4045868,-250.1374054
1070,9.0572186,-1.6615674,-1.6879035,-16.7862587,-168.0076294,-250.1374054
1080,8.0492649,-2.0326669,-1.3598996,-27.8091602,-164.6870270,-250.1374054
1090,6.9216018,-2.4301023,-1.3383518,-39.4732819,-154.7175598,-246.9465637
1100,5.5952206,-2.8466914,-1.1803354,-51.5038185,-144.1221313,-240.9313049
1110,3.8330972,-3.3470769,-1.1156923,-64.7175598,-136.1221313,-231.2442780
1120,2.1451938,-3.4955165,-1.0175306,-76.0992355,-132.5267181,-216.0992432
1130,0.4788379,-3.3877780,-0.8236012,-85.3816757,-137.2366486,-195.8320618
1140,-0.4596844,-3.0262554,-0.7637464,-94.4580154,-146.8854980,-175.2442780
1150,-1.0103480,-2.6000898,-0.5219333,-105.1832047,-154.2442780,-155.4351196
1160,-1.4508789,-2.3486998,-0.2849085,-115.4809189,-163.8015289,-136.9847260
1170,-1.5490406,-2.1763182,-0.0742199,-124.6870193,-171.9541931,-120.2366409
1180,-1.4867916,-2.0757623,-0.0502780,-135.6259613,-174.0076294,-103.3053436
1190,-1.3598996,-1.8195840,0.1891410,-149.4732819,-167.1450348,-87.8702316
1200,-1.2641320,-1.5801650,0.6464311,-165.4045868,-153.3969421,-74.3664093
1210,-1.4389079,-1.5322813,1.3814473,-179.9007568,-138.3740387,-63.6335869
1220,-2.2984219,-1.5035510,2.6072724,-188.5267181,-126.7022934,-51.5114517
1230,-3.1483591,-1.5346755,3.6152260,-190.5114441,-121.1679382,-37.0228996
1240,-3.2177906,-1.7717001,4.1994085,-188.6259613,-131.1755676,-22.8167934
1250,-3.1603301,-1.9632354,4.5609307,-186.9389343,-141.1297760,-8.6946564
1260,-2.8921809,-2.0877333,4.7644372,-188.2366486,-144.4198456,5.0534353
1270,-2.4971397,-1.7429699,5.3486195,-193.8396912,-136.0534363,17.8854961
1280,-1.9297167,-1.6567791,5.8801293,-201.6335907,-119.1984711,28.5267181
1290,-1.9847831,-1.6974803,6.5576849,-210.7557220,-99.3435135,37.7099228
1300,-2.6288199,-1.6687500,7.6374645,-219.8931274,-81.5801544,51.0076332
1310,-2.6312141,-1.7812769,9.2176294,-225.3511505,-64.7251892,66.3206100
1320,-2.6862805,-2.0494261,11.2000179,-220.5725250,-50.0610695,81.5114517
1330,-2.4803803,-2.2002602,12.7849712,-203.7480927,-38.9618340,94.5954208
1340,-2.5186872,-1.7980363,13.3619709,-182.5648804,-32.0381660,107.5419846
1350,-2.3439114,-0.8978211,12.7634239,-170.0992432,-21.0534344,120.4351120
1360,-2.0518203,-0.1580165,12.4186611,-174.7557220,-4.0000000,132.1755676
1370,-1.5729824,0.2322364,13.4840746,-188.1145020,12.7557249,140.5267181
1380,-1.0941446,0.2011119,15.6747580,-194.9465637,24.1221371,143.8625946
1390,-0.9457048,-0.4620786,18.3945580,-189.7251892,23.7938938,145.3435059
1400,-1.0845678,-1.2904681,19.6126022,-169.3893127,10.3664122,149.5114441
1410,-1.0869620,-1.4628497,19.6126022,-141.3206177,0.9312977,157.7633514
1420,-0.9385223,-1.4820032,19.6126022,-114.0381699,-1.9083970,169.3206177
1430,-0.7709290,-0.9145803,19.6126022,-95.5648880,1.6259542,183.1145020
1440,-0.0095768,-0.3184272,19.6126022,-88.8931274,13.5496187,195.1145020
1450,0.7445929,-0.0071826,19.6126022,-84.6106873,32.4122124,204.2061005
1460,1.1516051,0.1125269,19.6126022,-77.6412201,50.6412201,210.3511505
1470,1.2880739,-0.1077385,19.6126022,-66.3435135,66.0152664,219.1526642
1480,1.7669119,-0.3351865,19.6126022,-48.9007645,75.8015289,230.0381622
1490,2.6312141,-0.2753318,19.6126022,-28.8702297,77.6946564,237.5954132
1500,3.6008608,-0.1675933,19.6126022,-8.1526718,67.3129807,239.0839691
1510,4.2879934,0.1747758,19.6126022,14.0839691,46.7786255,233.6335907
1520,4.9559722,0.1987177,19.6126022,35.7709923,19.6641216,223.4580078
1530,5.3965030,0.0957676,19.6126022,55.9847336,-6.4961834,211.7862549
1540,5.6885943,-0.1843526,19.6126022,75.9618301,-27.5267181,204.7404633
1550,6.4858594,-0.4620786,19.6126022,96.6564865,-31.2213745,203.8015289
1560,7.5632443,-0.8403605,19.6126022,114.2519073,-19.6717548,207.8015289
1570,8.9470863,-1.3120158,19.6126022,132.1374054,5.5801525,213.0992432
1580,10.3069859,-1.7740943,19.6126022,146.1297760,35.4351158,216.4427490
1590,11.3436699,-1.9991482,19.0625362,157.3282471,57.3053436,214.6183167
1600,12.0738974,-2.0278785,17.6379929,166.6259613,64.4885483,209.7175598
1610,13.1321287,-2.0111191,16.6898956,172.5954132,64.9236679,204.0686951
1620,14.9014349,-1.7118455,16.1535969,176.9541931,58.5419846,193.0610657
1630,17.2692890,-1.4053892,16.3187962,184.2213745,47.7862587,173.9160309
1640,19.1487274,-1.4532729,16.7138367,196.6717529,39.0381660,148.5114441
1650,19.6126022,-1.5825592,16.5630035,213.5190887,31.2519093,117.0076370
1660,19.6126022,-1.9608412,15.6843348,229.9694672,24.6717548,82.6335907
1670,19.6126022,-2.5258698,14.6021614,244.4503784,19.8625946,48.1526718
1680,19.6126022,-3.0765336,13.3164816,250.1297760,15.7557249,16.2671757
1690,18.1000729,-3.6295912,11.6549139,250.1297760,3.9007633,-12.6259546
1700,16.2756996,-3.8283088,10.0579901,250.1297760,-8.7404585,-33.4809151
1710,14.9684725,-4.1347651,8.6526003,250.1297760,-21.9847336,-49.8015251
1720,13.8025026,-4.0246325,7.4459291,250.1297760,-42.2519073,-63.8015251
1730,13.5750542,-3.6319854,5.4132624,250.1297760,-68.9083939,-77.3053436
1740,14.1424770,-3.0454090,2.8490853,250.1297760,-88.8167953,-92.4885483
1750,14.4656925,-2.3558824,0.5578461,250.1297760,-96.5877838,-111.4656525
1760,14.2190914,-1.9201399,-0.6536137,232.5877838,-102.8854980,-132.5725250
1770,13.4577389,-1.7525467,-1.1707586,208.9007568,-112.8702316,-153.0229034
1780,12.7658186,-1.6136837,-1.2737088,189.3587799,-126.9007645,-169.9694672
1790,12.3348637,-1.1851238,-1.1970947,174.6259613,-146.7709961,-188.2900696
1800,11.4322548,-1.3263810,-1.5610116,163.7786255,-163.9770966,-206.0152740
1810,10.1010857,-1.3814473,-2.4348907,151.1679382,-185.2366486,-219.4809113
1820,9.0141230,-1.2880739,-2.9520357,135.7557220,-210.0305328,-229.6564941
1830,8.2264347,-1.3335636,-3.4284792,117.5801544,-232.9618378,-238.1832123
1840,7.4459291,-1.7956421,-3.7995787,98.6030502,-243.9236603,-247.3816833
1850,6.2201042,-2.0542145,-4.0916696,76.4351120,-246.1221313,-250.1374054
1860,4.9559722,-2.3534882,-4.2975702,51.1374054,-246.5572510,-250.1374054
1870,3.6032550,-2.7293761,-4.0988522,26.6412220,-244.3816833,-250.1374054
1880,2.1858950,-2.9041519,-3.5146701,3.7480917,-244.1526642,-250.1374054
1890,0.8403605,-3.2991931,-2.9568241,-15.8167934,-244.6030579,-241.6412201
1900,-0.4788379,-3.3015873,-2.2529323,-32.3893127,-243.4809113,-227.3053436
1910,-1.6376256,-3.0741394,-1.5658000,-45.9771004,-242.0152740,-210.1984711
1920,-3.0310438,-2.7006457,-1.3431402,-59.9389305,-238.5267181,-189.6106873
1930,-4.4316444,-2.3774302,-1.7118455,-77.2519073,-236.7022858,-164.1908417
1940,-5.1690550,-2.1212518,-1.8315549,-100.8931274,-226.7633514,-134.4732819
1950,-5.3581958,-1.8459201,-1.7740943,-130.3206177,-206.6870270,-103.0992355
1960,-5.3749552,-1.7693061,-0.8403605,-161.0305328,-176.4580078,-71.8244247
1970,-5.4898763,-1.6352314,0.0742199,-187.7328186,-141.3282471,-40.9694672
1980,-5.3988972,-1.8267666,0.5865764,-214.4427490,-106.1297684,-11.8473282
1990,-5.0661049,-2.1835008,1.2042773,-243.6870270,-73.3740463,14.7786255
2000,-4.7141590,-2.2912393,2.7102225,-250.1374054,-40.4351158,37.0534363
2010,-4.3765783,-2.2361729,5.1307478,-250.1374054,-10.3816795,54.1832047
2020,-3.8690102,-2.2026544,7.6398587,-250.1374054,15.6564884,65.9542007
2030,-3.9264708,-2.2242019,10.3213511,-250.1374054,32.1297722,70.9236679
2040,-4.3454537,-2.0254843,13.0914278,-250.1374054,29.4885502,73.2900772
2050,-4.7069764,-1.8698620,15.4425220,-250.1374054,14.0534353,77.7633591
2060,-4.7596488,-1.5011568,16.7186241,-233.7862549,-4.5038166,86.9923630
2070,-4.3239059,-0.8690908,16.7784805,-197.4656525,-21.7175579,97.0610657
2080,-3.5721307,-0.1244979,15.4473104,-168.9007568,-36.4885483,108.4351120
2090,-2.4109488,0.3064562,13.6325150,-158.9236603,-41.5496178,116.4351120
2100,-1.4891858,0.1292862,12.7394819,-165.2442780,-31.3664131,123.2595444
2110,-0.8882443,-0.1340746,12.8280668,-180.4656525,-9.3969469,130.0229034
2120,-0.5291159,-0.1484398,13.7043400,-198.8702240,21.6259537,135.1755676
2130,-0.9265513,-0.2633608,15.0642405,-214.1450348,53.1145020,139.4045868
2140,-1.5586174,-0.3687052,17.0059280,-218.5496216,64.8396912,142.3435059
2150,-2.4205256,-0.6344602,18.6794662,-213.4274750,62.4274826,146.2595367
2160,-3.6942344,-0.7852941,19.6126022,-198.8473358,52.4885483,155.7557220
2170,-4.1108232,-0.9816177,19.6126022,-179.6793823,35.8091621,171.9236603
2180,-3.2776453,-1.0223188,19.6126022,-159.9389343,18.9007626,191.1221313
2190,-1.1372399,-0.8307837,19.6126022,-141.2519073,16.6641216,206.2748108
2200,0.9241571,-1.0366840,19.6126022,-126.1374054,33.5038185,215.8320618
2210,1.9799947,-1.1563935,19.6126022,-112.9770966,55.9847336,221.3282471
2220,2.4420733,-1.2928623,19.6126022,-98.9312973,71.7862625,222.4732819
2230,2.0997043,-1.4006008,19.6126022,-81.9083939,75.2748108,221.4656525
2240,1.4532729,-1.7621235,19.6126022,-63.6717567,63.4351158,223.9465637
2250,1.8818330,-2.3079987,19.6126022,-45.1679382,31.6564884,230.1068726
2260,3.3829896,-1.8531027,19.6126022,-20.4045811,-10.7633591,231.3587799
2270,5.2887645,-1.5083394,19.6126022,3.5267177,-40.8396950,224.4351196
2280,6.6965480,-1.0821736,19.6126022,19.4274807,-46.4503822,213.4732819
2290,7.6422529,-1.0702027,19.6126022,25.9847336,-31.8167934,201.6946564
2300,7.8433647,-1.5442522,19.6126022,24.3740463,-8.3740454,191.5419922
2310,7.0149751,-1.8363433,19.6126022,20.6564884,12.2442751,190.1908417
2320,6.8162575,-3.1268115,19.6126022,19.6412220,11.9541988,197.1603088
2330,7.2903070,-4.3574247,19.6126022,36.9389305,12.1297712,199.4885559
2340,7.9654684,-4.7764082,19.6126022,66.8702316,0.5343512,200.3816833
2350,9.1098909,-4.9535780,19.6126022,103.5954208,-15.1603050,196.7709961
2360,10.2614956,-5.8322453,19.6126022,138.4351196,-31.6641216,188.1984711
2370,11.1856527,-6.6558466,19.6126022,175.4198456,-46.6564903,177.9847260
2380,12.8065195,-7.1945391,18.7129841,212.5419922,-49.3282433,166.6946564
2390,14.3962612,-7.0053983,17.6379929,249.3664093,-42.3969460,151.7022858
2400,14.9253769,-6.5121951,16.0314922,250.1297760,-33.6564903,132.7633514
2410,15.5502605,-6.1219425,14.0491037,250.1297760,-27.6488552,113.8015289
2420,16.1248665,-5.9064655,12.5359764,250.1297760,-24.2366409,91.8778610
2430,15.9740324,-5.4395986,11.3915539,250.1297760,-35.0610695,66.5343475
2440,15.7417955,-4.4100971,8.8776541,250.1297760,-76.6793900,32.3511467
2450,15.6364517,-3.5721307,6.1363077,250.1297760,-122.5725174,-8.2213745
2460,15.0809994,-2.8035958,3.3135581,250.1297760,-158.1450348,-46.4351158
2470,13.9868546,-1.9153515,0.7685348,250.1297760,-196.8473358,-78.1068726
2480,13.9341822,-1.3503228,-2.5067163,250.1297760,-223.3282471,-108.4122162
2490,13.3739424,-0.5650287,-5.7101417,250.1297760,-224.7328186,-135.3206177
2500,12.5048513,-0.0670373,-7.6039457,250.1297760,-213.6106873,-155.9160309
2510,11.8105364,0.4501076,-8.2647419,216.5343475,-204.4427490,-172.3206177
2520,11.1784706,0.4046180,-8.0061693,166.2671814,-195.0381622,-187.1603088
2530,10.4410601,0.4644727,-6.4762826,126.2748108,-196.7404633,-204.7633514
2540,9.5983057,0.1747758,-5.9064655,99.3587799,-201.4732819,-218.1450348
2550,8.6573887,-0.4932030,-5.9016771,78.3969498,-208.1832123,-227.5648804
2560,7.6614060,-0.9624642,-5.7987270,54.3435097,-219.7175598,-234.8396912
2570,6.7827387,-1.4556671,-5.3151007,31.0610695,-229.1297760,-241.2519073
2580,5.6287394,-2.0470319,-4.8649931,11.9770994,-234.3816833,-246.1679382
2590,4.1419477,-2.5593886,-4.6423335,-7.2137403,-243.2213745,-246.6030579
2600,2.9017577,-2.9328821,-4.5250182,-28.3511448,-250.1374054,-241.6259613
2610,1.8698620,-3.5362179,-3.9168940,-51.3282433,-250.1374054,-231.8244324
2620,0.7685348,-3.7876077,-3.2417326,-74.0839691,-250.1374054,-217.3053436
2630,-0.3687052,-4.0030847,-2.3199697,-94.5648880,-250.1374054,-198.6564941
2640,-1.9752063,-4.1970143,-1.3503228,-112.5419846,-236.9313049,-174.9389343
2650,-3.6966286,-4.2903876,-1.1061156,-129.7480927,-222.9007568,-143.9084015
2660,-4.5657191,-4.1658897,-0.7852941,-151.9923706,-197.5190887,-108.2595444
2670,-5.1331420,-4.1395535,-0.6464311,-179.3511505,-157.3282471,-74.0000000
2680,-5.9495606,-4.4484038,-0.4525018,-209.7328186,-111.5419846,-38.1450386
2690,-6.6486640,-4.7261300,-0.3184272,-241.3740387,-71.6946564,-3.8244274
2700,-7.0221577,-4.7404952,0.4932030,-250.1374054,-42.1068687,30.1908398
2710,-6.8641410,-5.0469513,2.0446377,-250.1374054,-13.1068707,60.7099228
2720,-6.3134775,-5.4012914,4.1826491,-250.1374054,3.7862597,82.4198456
2730,-4.9727316,-5.5497313,7.7236552,-250.1374054,-13.0992365,94.6564865
2740,-3.5003049,-5.6574697,12.2726154,-250.1374054,-42.4351158,95.6946564
2750,-2.5210814,-5.3725610,16.2421818,-250.1374054,-61.4656487,95.6259537
2760,-2.4085546,-4.8051381,18.3969517,-250.1374054,-66.1679382,96.7022934
2770,-2.9520357,-4.0773048,19.2397060,-221.2977142,-62.6717567,104.0152664
2780,-3.1363883,-3.1196289,18.5334206,-193.4732819,-51.9541969,114.5877838
2790,-3.6583214,-2.6790979,17.3506908,-180.4732819,-41.2900772,129.6106873
2800,-3.7157819,-2.7413468,17.0370522,-178.7786255,-36.9389305,149.0305328
2810,-3.0142846,-2.9687948,17.9252968,-182.4656525,-28.4198475,169.8931274
2820,-2.1571648,-3.5362179,19.6126022,-182.0458069,-16.6412220,192.6106873
2830,-0.8427547,-3.4069316,19.6126022,-171.0992432,-1.9007634,213.0381622
2840,0.6679789,-2.6958573,19.6126022,-151.1297760,19.5801525,227.7557220
2850,2.0925217,-2.1906834,19.6126022,-126.6412201,42.2748108,235.2595367
2860,2.5162930,-1.9249283,19.6126022,-95.8015289,55.9694672,237.9313049
2870,2.7964132,-1.8794388,19.6126022,-64.2061081,53.6183205,238.9465637
2880,3.6559272,-1.4006008,19.6126022,-42.9694672,50.1908379,236.8549652
2890,4.2209558,-1.1109039,19.6126022,-32.1450386,53.5114517,233.7862549
2900,3.8785870,-0.8786675,19.6126022,-25.0305347,59.1145020,232.3511505
2910,3.7756367,-1.0606259,19.6126022,-16.0763359,58.1374054,236.9236603
2920,4.2712340,-1.1779412,19.6126022,-1.0458015,52.4045792,244.4274750
2930,5.0206151,-1.5514348,19.6126022,14.9923668,48.7557259,250.1297760
2940,6.5528965,-1.9919657,19.6126022,31.4580154,48.3816795,250.1297760
2950,8.4275465,-2.3391230,19.6126022,47.5114517,50.6793900,250.1297760
2960,10.4434547,-2.7293761,19.6126022,60.4885483,59.0534363,250.1297760
2970,12.7131462,-2.6503677,18.9500103,71.0839691,77.5648880,247.4961853
2980,13.4433737,-2.4612267,17.8822002,80.3587799,88.8320618,229.3969421
2990,13.6349087,-2.0566087,17.3506908,93.0763321,76.5725174,205.4809113
3000,13.7067347,-2.2050486,16.8167858,112.1832047,56.0381660,179.5801544
3010,13.1273403,-2.3056045,16.2756996,135.5343475,36.2061081,154.4732819
3020,12.1002331,-2.3415172,14.4585104,156.9084015,18.5190830,134.3664093
3030,11.1401634,-2.4803803,12.3923244,167.3893127,8.2290077,119.5725174
3040,10.5392218,-2.6838863,10.9605989,167.9465637,6.4198475,109.1984711
3050,9.9454632,-3.1315999,10.3812056,165.6946564,10.5648851,102.7862625
3060,9.2870607,-3.5745249,10.3093796,164.5648804,17.0000000,101.8473282
3070,8.8249826,-4.0078731,10.3835993,167.3129730,22.3206100,104.8091583
3080,8.8632889,-4.4124913,10.5487986,172.7480927,22.8854961,109.4961853
3090,9.6892843,-4.6088147,10.8983507,181.2213745,17.5801525,113.1221390
3100,11.8608141,-4.3885493,11.1425581,194.7709961,10.1526718,111.8702316
3110,14.4273853,-3.8737986,10.4961262,210.4198456,10.8778629,100.9542007
3120,16.3738613,-3.0693510,9.2319946,223.0610657,12.6641226,80.0839691
3130,17.7050304,-2.1739240,7.7140784,230.6870270,5.8015265,51.3435097
3140,18.0569763,-1.6065011,6.0716643,233.0992432,-8.9389315,19.4503822
3150,18.5022964,-0.8738791,4.2065907,231.0686951,-37.3587799,-14.0152674
3160,19.1559105,0.0359128,1.9704180,222.2137451,-69.3129807,-49.1145020
3170,19.3211098,0.6560079,0.0598547,205.1603088,-99.2442780,-86.3587799
3180,19.0146523,1.1348459,-1.2377959,180.8473358,-127.6717529,-122.7480927
3190,18.6291885,1.4389079,-1.4604555,153.2824402,-151.3664093,-156.8931274
3200,18.3394909,1.4317253,-1.1899122,125.9923630,-160.2213745,-187.7709961
3210,17.3075962,1.1492109,-0.4189832,101.7328262,-157.9770966,-215.4045868
3220,15.9429073,0.7852941,0.3136388,83.3435135,-154.8320618,-238.1603088
3230,14.7529955,0.5554519,0.6727672,68.6030502,-152.1068726,-250.1374054
3240,13.4170380,0.1316804,0.6655847,56.0916023,-149.3587799,-250.1374054
3250,11.8225079,-0.1412572,0.9744351,45.8778610,-151.4045868,-250.1374054
3260,10.3812056,-0.4836263,0.5746055,36.7709923,-153.0534363,-250.1374054
3270,8.5304966,-0.8092360,-0.3806761,22.0992374,-149.7709961,-250.1374054
3280,6.7659793,-1.0007712,-0.7733232,1.4122137,-144.7862549,-250.1374054
3290,4.7859845,-1.2976507,-0.6200951,-20.1679382,-138.3129730,-250.1374054
3300,2.9424589,-1.6400198,0.0718257,-39.8167953,-133.8015289,-250.1374054
3310,1.1109039,-2.0350611,0.8236012,-54.9160309,-133.6870270,-250.1374054
3320,-0.6464311,-2.2505381,1.7333932,-66.3893127,-136.4351196,-250.1374054
3330,-2.2265961,-2.1092808,2.4516499,-75.7633591,-142.4274750,-250.1374054
3340,-3.8283088,-1.9632354,3.1172347,-84.3358765,-152.1450348,-250.1374054
