timestamp,acclX,acclY,acclZ,gyroX,gyroY,gyroZ
420,10.8313131,0.4955972,10.1226330,-250.1374054,-43.0305328,143.3129730
430,16.1823273,1.1396341,16.3044300,-250.1374054,-164.3206177,84.2366409
440,19.6126022,2.2601149,19.6126022,-191.9923706,-250.1374054,15.5038166
450,19.6126022,3.4524212,19.6126022,-108.6946564,-250.1374054,-49.9541969
460,19.6126022,3.3039815,19.6126022,-21.2061062,-250.1374054,-108.9389343
470,18.5238438,2.3391230,19.6126022,59.9618340,-220.3358765,-151.0915985
480,14.0682573,1.7429699,19.6126022,130.6412201,-172.4274750,-169.6717529
490,10.9821472,1.5466464,19.6126022,191.9770966,-156.2442780,-174.3969421
500,9.2583303,1.3958124,17.4560356,240.5725250,-135.4656525,-175.5572510
510,8.7196379,2.0925217,13.4673157,250.1297760,-101.5725174,-174.6030579
520,9.2008705,2.8849983,9.5264797,250.1297760,-43.3664131,-180.1526642
530,9.2439651,3.3925664,5.7053533,250.1297760,17.8320618,-194.8167877
540,7.8888540,3.5697365,2.2840567,250.1297760,65.0992355,-214.9313049
550,5.9758968,3.2920105,-0.3280039,250.1297760,91.7251892,-234.8702240
560,4.5058646,2.8706331,-3.0310438,250.1297760,82.9083939,-250.1374054
570,2.5498118,2.2313845,-5.3151007,250.1297760,35.1832047,-250.1374054
580,-1.4269369,1.1851238,-8.9063845,250.1297760,-28.9694653,-250.1374054
590,-10.1202393,1.0678085,-15.0450869,250.1297760,-116.3816757,-250.1374054
600,-18.3754044,2.8754215,-19.6131992,250.1297760,-227.9313049,-247.7099304
610,-19.6131992,5.6167684,-19.6131992,238.9160309,-250.1374054,-182.2137451
620,-19.6131992,7.8505473,-19.6131992,152.5267181,-250.1374054,-110.5801544
630,-19.0721130,8.9758167,-19.6131992,42.2748108,-214.9236603,-43.1984749
640,-18.5956688,8.2192526,-19.6131992,-75.7938919,-30.2977104,17.7938938
650,-19.6131992,6.5050125,-19.6131992,-184.3816833,137.7862549,80.0687027
660,-19.6131992,4.9487896,-19.6131992,-250.1374054,204.9236603,139.2442780
670,-19.6131992,4.0796990,-15.6723642,-250.1374054,193.2213745,189.4198456
680,-16.5079365,3.5457945,-12.2223368,-250.1374054,150.4427490,229.7251892
690,-12.7682123,2.9328821,-9.2367830,-250.1374054,122.4122162,250.1297760
700,-9.3110027,2.0326669,-6.9096308,-250.1374054,118.4274826,250.1297760
710,-5.9687142,0.8427547,-4.7692256,-250.1374054,132.7480927,250.1297760
720,-2.6072724,-0.3758878,-2.7126167,-250.1374054,153.9084015,250.1297760
730,0.5961532,-1.8004304,-0.3423691,-250.1374054,159.2137451,250.1297760
740,4.6231799,-3.2752512,3.3494711,-250.1374054,129.0610657,250.1297760
750,10.2806492,-3.1268115,9.7467451,-250.1374054,56.8625946,250.1297760
760,17.5685616,-1.9009864,17.8271351,-250.1374054,-50.6564903,234.7557220
770,19.6126022,0.9672526,19.6126022,-239.8549652,-159.4274750,151.6946564
780,19.6126022,3.3925664,19.6126022,-123.3129807,-205.3587799,47.0381660
790,19.6126022,3.1244173,19.6126022,-0.3435115,-166.9160309,-64.4503784
800,19.6126022,1.7022687,19.6126022,101.5648880,-106.1908417,-146.3511505
810,17.9276905,0.6536137,19.6126022,177.9465637,-98.0534363,-184.6717529
820,13.8647509,-0.1125269,19.5317974,235.4503784,-103.1679382,-201.0610657
830,11.5471754,0.2992737,14.8080616,250.1297760,-86.0457993,-204.3358765
840,10.1920643,1.1420283,10.0532017,250.1297760,-36.4809151,-205.4351196
850,9.1793222,1.8483143,6.2320752,250.1297760,26.7022896,-208.2137451
860,8.2743187,2.4037662,3.0525916,250.1297760,95.8473282,-214.8702240
870,7.2328463,2.5402350,0.4620786,250.1297760,149.5114441,-225.5801544
880,6.4786768,2.3606708,-2.4971397,250.1297760,168.8778687,-243.5419922
890,5.7412663,2.0853391,-4.3670015,250.1297760,148.2671814,-250.1374054
900,3.0334380,0.7805058,-6.9120250,250.1297760,93.1832047,-250.1374054
910,-4.4914994,-0.3878587,-11.6692791,250.1297760,5.8473282,-250.1374054
920,-12.2989511,0.3782819,-15.9740324,250.1297760,-117.5572510,-250.1374054
930,-18.2197819,2.4995339,-19.6131992,250.1297760,-232.9313049,-250.1374054
940,-19.6131992,5.1834202,-19.6131992,247.3969421,-250.1374054,-210.7328186
950,-19.6131992,6.6510582,-19.6131992,163.0305328,-250.1374054,-145.9847260
960,-19.6131992,6.7994981,-19.6131992,57.1526718,-171.5572510,-71.3358765
970,-19.6131992,6.6558466,-19.6131992,-47.1221390,-58.1603050,0.1755725
980,-19.6131992,5.7699966,-19.6131992,-130.8931274,28.0534344,63.6717567
990,-19.6131992,4.8290801,-19.1271801,-182.8396912,62.1908379,119.0992355
1000,-19.6131992,4.1347651,-15.1552191,-212.3893127,48.0687027,167.0534363
1010,-17.7696743,3.5314295,-11.6716738,-224.3129730,13.1145039,207.9847260
1020,-14.6213150,2.9664006,-9.1936874,-228.4427490,-17.8778629,244.2748108
1030,-11.6357603,2.5138988,-7.1945391,-230.0992432,-39.0000000,250.1297760
1040,-8.6621771,1.7070571,-5.0421629,-228.6106873,-50.8167953,250.1297760
1050,-5.1355362,0.7158626,-3.6152260,-225.0458069,-55.7099228,250.1297760
1060,-0.4812321,-0.0790083,-3.3063757,-226.6488495,-55.1221390,250.1297760
1070,4.6399393,-0.2896969,-2.7461352,-235.6564941,-59.7633591,250.1297760
1080,10.0436249,-0.0502780,-1.3168042,-247.9694672,-68.9160309,250.1297760
1090,15.2845058,0.8068419,1.8459201,-250.1374054,-75.6870193,250.1297760
1100,19.6126022,2.0015423,6.1985564,-250.1374054,-82.7709961,250.1297760
1110,19.6126022,3.3398943,11.9278517,-235.7251892,-93.3282471,197.2977142
1120,19.6126022,5.5688848,18.1455612,-193.8549652,-88.4580154,112.8244247
1130,19.6126022,6.0285692,19.6126022,-128.8015289,-52.8625946,9.5648851
1140,19.6126022,4.7285242,19.6126022,-49.5572510,-19.6335869,-83.5114517
1150,19.6126022,3.7804251,19.6126022,29.9694653,-23.3435116,-147.4045868
1160,18.1407738,2.8323262,19.6126022,98.3511429,-54.8473282,-185.8320618
1170,14.0155849,2.1811066,17.4416695,154.6106873,-73.7175598,-205.3129730
1180,11.3053627,2.1188576,13.6708221,192.4961853,-62.3893127,-213.6870270
1190,9.8616667,2.4492557,10.3117743,214.9541931,-29.0992374,-219.9923706
1200,8.8513184,2.8083842,7.3262196,227.2900696,21.1526718,-231.0610657
1210,7.5464849,2.9999194,5.2887645,236.6488495,73.6641235,-247.0534363
1220,6.6702118,3.0190730,3.5960727,250.1297760,110.6259537,-250.1374054
1230,5.4276276,2.3965836,1.2186425,250.1297760,125.1450348,-250.1374054
1240,2.3534882,0.6919208,-2.4660151,250.1297760,107.8473282,-250.1374054
1250,-4.3693957,-1.1468167,-7.3190370,250.1297760,29.1984730,-250.1374054
1260,-13.0124197,-2.0350611,-12.1026278,250.1297760,-109.1450348,-250.1374054
1270,-19.6131992,-0.6847382,-18.6722832,250.1297760,-250.1374054,-250.1374054
1280,-19.6131992,2.6312141,-19.6131992,250.1297760,-250.1374054,-240.8244324
1290,-19.6131992,5.5712790,-19.6131992,147.7404633,-250.1374054,-160.0305328
1300,-19.6131992,5.9328012,-19.6131992,7.1908398,-113.1145020,-73.1221390
1310,-19.6131992,5.5353661,-19.6131992,-118.2366409,84.5343475,13.2824430
1320,-19.6131992,4.4962878,-18.9093075,-195.3358765,208.5801544,88.9007645
1330,-19.6131992,3.6104376,-13.7857428,-234.0686951,237.9160309,156.5648804
1340,-19.6131992,3.6583214,-9.7826586,-244.8091583,194.8244324,209.5648804
1350,-19.0457764,3.5793133,-7.4483232,-241.5419922,137.4198456,250.1297760
1360,-14.5638542,3.2632802,-6.4140334,-239.7480927,106.4732819,250.1297760
1370,-10.5487986,2.9017577,-6.0956063,-245.6030579,99.1984711,250.1297760
1380,-6.6726060,2.3439114,-5.2815819,-250.1374054,110.5038147,250.1297760
1390,-2.8299320,1.7046629,-4.0389977,-250.1374054,127.7022934,250.1297760
1400,0.5626345,1.0247130,-2.2026544,-250.1374054,140.4503784,250.1297760
1410,4.2401094,0.3950413,0.3280039,-250.1374054,131.5572510,250.1297760
1420,9.2774839,0.4788379,4.6495161,-250.1374054,85.1068726,250.1297760
1430,15.5622311,1.5681942,10.0148945,-250.1374054,12.8854961,250.1297760
1440,19.6126022,3.3662305,15.1360655,-225.8320618,-55.1374054,188.4427490
1450,19.6126022,5.5640965,19.0840836,-159.5190887,-95.2748108,100.8549652
1460,19.6126022,6.2464404,19.6126022,-89.3816757,-97.1374054,7.3435116
1470,19.6126022,5.8059096,19.6126022,-17.1068707,-88.5877838,-77.7404556
1480,19.6126022,5.2624283,19.6126022,52.2595406,-86.1145020,-138.4732819
1490,18.1144371,4.5369892,18.9045200,112.0381699,-85.2290039,-179.4732819
1500,14.0251617,3.9935081,15.6101151,157.0534363,-72.8778610,-204.4885559
1510,10.7139978,4.0270267,12.2726154,188.8778687,-50.1755714,-219.0992432
1520,8.3844519,4.5417776,9.4331064,208.6793823,-22.1526718,-230.1221313
1530,6.5337429,4.8769641,7.2424231,223.1832123,7.2824426,-242.6030579
1540,5.1379304,4.8961172,4.9128766,237.4885559,39.9312973,-250.1374054
1550,3.7756367,4.7692256,2.0470319,250.1297760,69.5954208,-250.1374054
1560,1.3646880,3.7373297,-0.7038917,250.1297760,69.5954208,-250.1374054
1570,-2.9376705,1.9081690,-4.1443419,250.1297760,30.9694653,-250.1374054
1580,-9.9454632,0.6703730,-8.6502066,250.1297760,-50.4122124,-250.1374054
1590,-18.0617657,1.5227045,-13.9724894,250.1297760,-162.0229034,-250.1374054
1600,-19.6131992,3.9767487,-19.6131992,247.5114441,-250.1374054,-215.5343475
1610,-19.6131992,6.4020624,-19.6131992,161.4198456,-250.1374054,-140.5419922
1620,-19.6131992,7.3932571,-19.6131992,40.7022896,-151.8778687,-63.2213745
1630,-19.6131992,7.1346846,-19.6131992,-78.7480927,23.7099228,8.6641226
1640,-19.6131992,6.2272868,-18.5741215,-169.0229034,160.3435059,72.9618301
1650,-19.6131992,5.0852585,-13.0890341,-219.0076294,213.9541931,128.1526642
1660,-19.6131992,4.7931671,-8.9686337,-234.8244324,195.5725250,174.1297760
1670,-17.8989601,4.6878228,-6.3422079,-232.1679382,144.8854980,213.9618378
1680,-15.0235386,4.2185616,-5.0206151,-227.0992432,103.4885483,250.0610657
1690,-11.6740675,3.8187323,-4.4172797,-228.6030579,85.1908417,250.1297760
1700,-8.1857338,3.2991931,-3.5936785,-236.3435059,87.3435135,250.1297760
1710,-4.5681133,2.6719155,-2.9137285,-246.9160309,106.5114517,250.1297760
1720,-1.7932479,1.7549409,-2.8466914,-250.1374054,134.0152740,250.1297760
1730,1.2497669,0.5961532,-1.9416877,-250.1374054,150.1374054,250.1297760
1740,5.2073622,-0.3447633,0.7900825,-250.1374054,135.3740387,250.1297760
1750,10.6876621,-0.1771700,5.5210009,-250.1374054,79.9465637,250.1297760
1760,17.2094345,1.1683644,11.7411051,-250.1374054,-7.5343513,243.8244324
1770,19.6126022,2.9041519,17.3530846,-227.6030579,-92.7328262,164.8549652
1780,19.6126022,4.9392128,19.6126022,-152.5954132,-142.3740387,72.1832047
1790,19.6126022,5.6311336,19.6126022,-72.0610657,-136.4580078,-24.7404575
1800,19.6126022,4.9200592,19.6126022,5.9618320,-94.9160309,-109.5343475
1810,19.6126022,4.5537481,19.6126022,78.3740463,-69.8702316,-163.8320618
1820,16.3379498,3.9025288,19.6126022,145.8625946,-75.6259537,-196.8625946
1830,12.9980545,3.1483591,17.0107155,203.7633514,-79.8320618,-218.7862549
1840,10.4650021,3.2177906,12.4402084,245.6488495,-67.7480927,-233.0686951
1850,8.7699156,3.9695661,8.5544386,250.1297760,-43.8091621,-247.8244324
1860,7.7021074,4.5178356,5.2289100,250.1297760,-15.8549614,-250.1374054
1870,6.5337429,4.3286943,2.3343346,250.1297760,19.0763359,-250.1374054
1880,5.1235652,3.7445123,-0.2035061,250.1297760,47.7633591,-250.1374054
1890,3.5290353,2.7557120,-2.2553265,250.1297760,53.6564903,-250.1374054
1900,1.0247130,1.1228749,-4.0557570,250.1297760,37.5496178,-250.1374054
1910,-2.6216373,-0.2753318,-6.0932121,250.1297760,0.2137405,-250.1374054
1920,-7.8409705,-0.9888002,-8.9901810,250.1297760,-55.0228996,-250.1374054
1930,-14.3364067,-0.2657550,-12.4066896,250.1297760,-124.3206100,-250.1374054
1940,-19.6131992,1.7669119,-16.1990852,242.3282471,-191.0534363,-250.1374054
1950,-19.6131992,4.1347651,-19.6131992,179.5725250,-217.3664093,-235.7022858
1960,-19.6131992,5.5138183,-19.6131992,84.6870193,-167.1221313,-142.4351196
1970,-19.6131992,5.6790175,-19.6131992,-32.2977104,-52.5343513,-48.2900772
1980,-19.6131992,5.1882086,-19.6131992,-134.1145020,71.5267181,32.7862587
1990,-19.6131992,3.9647777,-16.7904510,-204.1374054,150.5954132,100.7175598
2000,-19.6131992,3.2417326,-12.6293497,-243.1450348,165.9694672,153.8167877
2010,-19.6131992,3.1531475,-9.4139528,-250.1374054,138.7404633,194.8931274
2020,-17.1304264,3.1124463,-7.4866304,-250.1374054,102.9236679,229.4427490
2030,-14.7841196,2.8778157,-6.3685441,-250.1374054,78.5038147,250.1297760
2040,-12.0834742,2.3654592,-5.1834202,-250.1374054,68.5190811,250.1297760
2050,-9.2248116,1.6448082,-3.8857694,-250.1374054,73.4580154,250.1297760
2060,-5.9711084,0.6105183,-3.1411765,-250.1374054,89.4885483,250.1297760
2070,-2.5737536,-0.3543400,-2.4372849,-250.1374054,104.6412201,250.1297760
2080,1.0534433,-1.6424140,-0.8355721,-250.1374054,105.9542007,250.1297760
2090,5.2480631,-2.6455793,2.4684093,-250.1374054,76.6106873,250.1297760
2100,10.9845409,-2.2936335,7.4387465,-250.1374054,2.5038168,250.1297760
2110,18.2437229,0.1316804,13.7234936,-250.1374054,-100.2595444,250.1297760
2120,19.6126022,3.5098817,19.6126022,-232.5038147,-180.0534363,166.7709961
2130,19.6126022,6.0549049,19.6126022,-147.5572510,-192.8473358,56.1832047
2140,19.6126022,5.9830794,19.6126022,-64.5572510,-135.4961853,-55.2061081
2150,19.6126022,4.9894910,19.6126022,10.5801525,-67.5038147,-145.0381622
2160,18.7010136,4.0868812,19.6126022,87.6259537,-45.9312973,-202.2290039
2170,13.2350798,2.9472473,19.6126022,164.0610657,-59.4198456,-231.4961853
2180,9.7706871,2.1667414,18.3203373,227.7175598,-71.4961853,-241.4656525
2190,8.0301113,2.4372849,12.9286232,250.1297760,-65.2442780,-247.0686951
2200,7.4435349,3.3231349,8.5257082,250.1297760,-39.4809151,-250.1374054
2210,6.8952656,3.6319854,5.1379304,250.1297760,8.7633591,-250.1374054
2220,6.1698260,3.2704628,2.4636209,250.1297760,69.6641235,-250.1374054
2230,5.1929970,2.7509236,0.3495516,250.1297760,121.0152664,-250.1374054
2240,4.0892754,1.4748207,-1.2641320,250.1297760,147.1374054,-250.1374054
2250,1.3982066,-0.5578461,-3.2848279,250.1297760,150.8167877,-250.1374054
2260,-4.1850433,-2.4851687,-6.8378053,250.1297760,138.7022858,-250.1374054
2270,-13.9581242,-2.9807658,-13.0626974,250.1297760,105.2671738,-250.1374054
2280,-19.6131992,-0.7086801,-19.6131992,250.1297760,40.7862587,-250.1374054
2290,-19.6131992,3.2680686,-19.6131992,202.7099304,-41.8244286,-175.5038147
2300,-19.6131992,5.8681583,-19.6131992,80.3587799,-88.0992355,-61.4045792
2310,-19.6131992,5.9711084,-19.6131992,-57.5496178,-31.4427490,31.2442741
2320,-19.6131992,4.7764082,-19.6131992,-179.0229034,98.7709961,103.1832047
2330,-19.6131992,3.4667864,-19.6131992,-250.1374054,196.3740387,152.9923706
2340,-19.1678810,2.9568241,-13.9006643,-250.1374054,217.7251892,185.5877838
2350,-18.1766872,3.1914546,-9.7682934,-250.1374054,183.1526642,212.2213745
2360,-16.3666782,3.1387823,-7.2017217,-250.1374054,127.5038147,240.4656525
2370,-13.9246063,2.8179610,-5.8418221,-250.1374054,82.4580154,250.1297760
2380,-10.7642756,2.3032103,-5.0397687,-250.1374054,55.9847336,250.1297760
2390,-7.4555058,1.1300575,-3.7900019,-250.1374054,50.4503822,250.1297760
2400,-3.5410061,-0.3471575,-1.9560528,-250.1374054,48.8702278,250.1297760
2410,0.8762733,-1.3910241,0.8116302,-250.1374054,30.2213745,250.1297760
2420,5.3103123,-1.6591733,4.0701222,-250.1374054,-14.2213745,250.1297760
2430,9.1673517,-1.2808913,7.7068958,-250.1374054,-68.7557220,250.1297760
2440,13.8288383,0.0359128,12.9765072,-250.1374054,-129.7022858,248.2290039
2450,19.0960560,2.0518203,18.8973370,-213.7099304,-188.9770966,186.3587799
2460,19.6126022,4.3382711,19.6126022,-134.3358765,-214.5648804,108.3740463
2470,19.6126022,5.4180508,19.6126022,-46.2519073,-185.3969421,18.8244267
2480,19.6126022,4.8793583,19.6126022,38.4503822,-116.7099228,-61.7557259
2490,17.4751892,4.1634955,19.6126022,120.3587799,-57.8320618,-113.3206100
2500,12.8687687,3.3351059,19.6126022,197.4885559,-41.4274826,-140.3282471
2510,9.8568783,2.5067163,18.5238438,250.1297760,-45.3969460,-156.7862549
2520,7.8529415,2.3750360,13.6325150,250.1297760,-47.8702278,-167.2061005
2530,6.9982157,2.9592183,9.3636751,250.1297760,-40.7557259,-177.6717529
2540,6.9383612,3.3805954,5.0996237,250.1297760,-15.8625956,-193.1603088
2550,6.8976598,3.5936785,1.3431402,250.1297760,13.0763359,-217.5954132
2560,6.1195483,3.3949606,-1.6855093,250.1297760,36.6641235,-247.4961853
2570,4.5633249,2.4731977,-4.1611013,250.1297760,49.4274826,-250.1374054
2580,1.4556671,1.3335636,-6.6869712,250.1297760,28.7709923,-250.1374054
2590,-5.8729467,-0.2274480,-11.1281929,250.1297760,-39.0992355,-250.1374054
2600,-13.9006643,0.6464311,-14.9517136,250.1297760,-157.0686951,-250.1374054
2610,-18.4879303,3.5625539,-18.6243992,250.1297760,-250.1374054,-243.6183167
2620,-19.0960560,6.4523406,-19.6131992,225.9160309,-250.1374054,-186.5267181
2630,-19.6131992,7.4291697,-19.6131992,125.2519073,-241.9770966,-124.2137375
2640,-19.6131992,7.3764977,-19.6131992,5.2748094,-73.0763321,-48.1984749
2650,-19.6131992,6.6007805,-19.6131992,-104.4427490,101.6641235,27.9694653
2660,-19.6131992,5.6407104,-19.1487274,-189.2748108,211.0305328,96.5419846
2670,-19.6131992,4.6854286,-14.2669754,-239.4961853,238.3816833,153.6106873
2680,-18.9787407,4.2425036,-10.3309278,-250.1374054,216.1221313,198.4503784
2690,-15.6747580,3.9959023,-7.5728211,-250.1374054,181.4580078,233.3358765
2700,-12.0379848,3.6798692,-5.5233951,-250.1374054,156.3969421,250.1297760
2710,-8.2503767,3.6200144,-4.2592630,-250.1374054,145.8320618,250.1297760
2720,-4.6614871,3.2489152,-3.6248028,-250.1374054,149.9313049,250.1297760
2730,-1.8100072,2.6575503,-3.4117200,-250.1374054,162.7633514,250.1297760
2740,0.7086801,2.0398495,-1.5466464,-250.1374054,159.0686951,250.1297760
2750,4.6231799,1.7860653,2.8849983,-250.1374054,118.4351120,250.1297760
2760,8.6741486,1.5969244,6.3541789,-250.1374054,95.9618301,244.7938995
2770,12.0882626,2.2481439,11.9446115,-250.1374054,69.0610657,202.7938995
2780,15.9429073,3.9767487,18.9236736,-235.2442780,23.7938938,148.4809113
2790,18.7321377,5.0445571,19.6126022,-152.5267181,-18.3129768,79.9236679
2800,18.8757896,5.1786318,19.6126022,-50.6183205,-43.5648842,12.2748089
2810,17.0250816,4.9966736,19.6126022,54.3664131,-56.2748108,-45.8854980
2820,13.7929258,4.8218975,19.6126022,142.4580078,-67.0381699,-86.4961853
2830,11.2215662,4.6902170,18.7536869,208.8015289,-75.3129807,-113.2137375
2840,9.2726955,4.4531922,14.1305065,250.1297760,-60.1145020,-130.7175598
2850,7.7954807,4.5681133,9.4450769,250.1297760,-22.3893127,-141.6106873
2860,6.5935979,5.0254035,5.2887645,250.1297760,29.0687027,-150.6412201
2870,5.7053533,5.4300218,2.5210814,250.1297760,76.9770966,-161.2519073
2880,4.9296360,5.3055239,0.2202654,250.1297760,119.0763321,-174.1755676
2890,4.0054789,4.8075323,-1.6974803,250.1297760,146.2519073,-187.7022858
2900,2.6862805,4.1132174,-4.5968437,250.1297760,154.8625946,-201.1374054
2910,-1.3551112,3.2656744,-9.8401184,250.1297760,136.0763397,-205.6488495
2920,-7.3549500,4.1443419,-16.1847210,250.1297760,68.0534363,-190.3969421
2930,-14.1113529,5.9351954,-19.6131992,250.1297760,-35.4961815,-155.3740387
2940,-17.6858768,7.8170285,-19.6131992,192.0915985,-138.9770966,-99.6564865
2950,-15.9860029,9.3660688,-19.6131992,106.9923630,-184.3358765,-44.3740463
2960,-13.0579090,9.3421268,-19.6131992,5.7709923,-125.9770966,2.8167939
2970,-11.6237898,8.6549950,-19.6131992,-95.3740463,-7.1908398,40.6488533
2980,-12.2941628,7.5512733,-19.6131992,-182.9465637,102.8854980,72.9542007
2990,-13.2231083,6.3996682,-19.2612534,-239.5725250,130.1832123,100.4885483
3000,-12.3635941,5.6598639,-15.5789909,-250.1374054,95.4809189,127.0000000
3010,-10.3476868,5.3821378,-13.0938225,-250.1374054,45.2595406,149.0152740
3020,-7.6877422,4.8602047,-11.2191715,-250.1374054,10.9847326,168.8091583
3030,-5.3581958,4.3358769,-9.8401184,-250.1374054,4.1984735,185.7633514
3040,-3.6535332,3.5362179,-8.4012108,-250.1374054,18.1450386,200.8549652
3050,-1.9416877,2.2672975,-6.2608056,-250.1374054,40.3206100,212.6488495
3060,-0.4405309,0.8164186,-3.4524212,-250.1374054,51.8778610,220.3893127
3070,1.4101776,-0.8283895,-0.2035061,-250.1374054,37.0992355,223.5877838
3080,3.8737986,-2.1811066,3.4955165,-250.1374054,-5.9160304,220.7480927
3090,7.5081782,-2.4540441,8.6741486,-250.1374054,-70.6183243,207.4732819
3100,12.6030130,-1.2186425,15.3252068,-250.1374054,-137.8854980,177.6412201
3110,18.0426121,0.0766141,19.6126022,-250.1374054,-180.2290039,128.5267181
3120,19.6126022,1.9392935,19.6126022,-192.8625946,-174.8625946,65.5954208
3130,19.6126022,2.8802099,19.6126022,-104.5648880,-119.4427490,-0.9312977
3140,19.6126022,2.7150109,19.6126022,-18.4427490,-43.3969460,-57.1374054
3150,15.1169119,2.1882892,19.6126022,69.8854980,-3.8778627,-93.7175598
3160,11.7650471,1.2425843,19.6126022,157.7175598,-23.3282452,-112.7175598
3170,9.8688488,0.5051740,19.6126022,236.7099304,-55.9007645,-122.9847336
3180,9.0787668,0.4548960,17.7481270,250.1297760,-68.0610657,-130.5419922
3190,8.3916340,0.9145803,12.3923244,250.1297760,-51.3816795,-139.1603088
3200,8.1450329,1.8004304,8.9494801,250.1297760,-17.4122143,-149.7328186
3210,8.2312231,2.0398495,6.5337429,250.1297760,35.3435097,-164.1603088
3220,7.7882981,2.0637913,4.1922259,250.1297760,99.2366409,-181.9465637
3230,7.0341287,1.8339491,1.8602852,250.1297760,147.8320618,-201.3511505
3240,6.9503322,1.0917504,-0.0837966,250.1297760,168.3511505,-223.6488495
3250,7.1514440,-0.1268920,-2.2720859,250.1297760,159.0458069,-250.1374054
3260,6.6175399,-1.5921360,-5.7747850,250.1297760,132.5496216,-250.1374054
3270,1.9488702,-2.8083842,-11.7913828,250.1297760,98.5343475,-250.1374054
3280,-5.2193332,-2.0159075,-19.0553532,250.1297760,48.9694672,-250.1374054
3290,-14.7625723,0.7781116,-19.6131992,250.1297760,10.7251911,-250.1374054
3300,-19.6131992,4.8075323,-19.6131992,250.1297760,-39.7251892,-181.8549652
3310,-19.6131992,7.4435349,-19.6131992,159.6564941,-111.1755753,-67.7404556
3320,-19.6131992,8.3126259,-19.6131992,17.5496178,-86.6335907,19.6183205
3330,-14.8583393,6.9814563,-19.6131992,-107.6335907,19.0305347,75.0000000
3340,-11.2814207,6.1027889,-19.6131992,-199.5114441,117.4122162,102.5954208
3350,-10.5966825,5.2049680,-19.6131992,-250.1374054,161.3435059,114.6106873
