timestamp,acclX,acclY,acclZ,gyroX,gyroY,gyroZ
490,-2.2720859,5.3725610,1.4006008,163.5343475,-97.1145020,-156.8244324
500,-2.3582766,5.0541339,1.0749911,152.5725250,-105.6793900,-159.7862549
510,-2.9496415,4.6878228,1.0079538,139.9236603,-111.2213745,-161.2977142
520,-3.6056492,4.3286943,0.8930327,125.1145020,-108.8931274,-159.8167877
530,-4.3095412,3.9528067,1.1372399,109.5496216,-97.5114517,-154.7557220
540,-5.1666608,3.6415622,1.7142396,94.4351120,-79.5038147,-146.0686951
550,-5.9423780,3.1100521,2.1595588,82.7022934,-58.0228996,-134.1450348
560,-6.7300668,2.7605004,2.2457497,73.4045792,-46.7404594,-121.0687027
570,-7.3022780,2.2194135,2.5234756,67.6793900,-45.5114517,-109.7328262
580,-7.8792777,1.7022687,2.6647329,66.8320618,-49.7862587,-99.5190811
590,-8.1330614,1.2138541,2.4348907,67.9083939,-59.3740463,-88.9770966
600,-8.4107876,0.9864060,2.0542145,68.2595444,-69.1068726,-77.7786255
610,-8.8058290,0.5769997,1.9895715,66.1603088,-77.4809189,-65.4045792
620,-9.3014259,0.1604107,1.9584470,63.8625946,-86.5190811,-49.6412201
630,-9.9981356,-0.2298422,1.4796091,59.6870232,-95.6717529,-27.4122143
640,-9.9981356,-0.9385223,0.9888002,54.9847336,-89.8320618,-4.6717558
650,-10.0436249,-1.2066715,0.6967092,50.8015251,-72.5038147,15.8167934
660,-10.0867205,-1.5562232,0.0478838,46.6488533,-52.9694672,35.3969460
670,-11.4298601,-1.5658000,-0.5386927,38.8854980,-38.0381660,58.1832047
680,-12.5383701,-1.5873476,-1.7717001,22.4732819,-35.0381660,88.6946564
690,-12.6772327,-1.8602852,-2.3678534,-0.6946565,-40.5419846,120.3740463
700,-12.1888189,-2.1715298,-2.4324965,-24.8244267,-38.7099228,151.9160309
710,-12.0547438,-2.5953014,-2.8538737,-51.2824440,-28.1603050,185.3358765
720,-11.5112629,-3.2153964,-3.0908985,-83.8473282,-13.3282442,222.6412201
730,-11.2766323,-4.2927818,-2.7150109,-119.6870193,14.9847326,250.1297760
740,-11.1569233,-5.6239510,-2.0278785,-157.2595367,51.4274826,250.1297760
750,-9.9933472,-6.5505023,-1.7238164,-194.1526642,82.3358765,250.1297760
760,-9.1386213,-7.9151902,-0.6177009,-232.4198456,106.1526718,250.1297760
770,-8.4945841,-9.8209648,1.4532729,-250.1374054,121.1374054,250.1297760
780,-8.3916340,-11.9374285,4.1515245,-250.1374054,134.7633514,250.1297760
790,-7.6422529,-14.5470953,6.8737178,-250.1374054,140.8702240,250.1297760
800,-6.2512288,-18.2628765,9.0667953,-250.1374054,133.1145020,250.1297760
810,-3.6367738,-19.6131992,10.9486284,-250.1374054,130.1526642,250.1297760
820,0.6009415,-19.6131992,12.5192165,-250.1374054,121.7099228,250.1297760
830,8.0085640,-19.6131992,14.4465389,-250.1374054,119.1297684,250.1297760
840,19.6126022,-19.6131992,16.4504757,-250.1374054,135.0915985,250.1297760
850,19.6126022,-19.6131992,18.3538570,-250.1374054,206.6335907,250.1297760
860,19.6126022,-18.6579189,19.6126022,-250.1374054,250.1297760,250.1297760
870,19.6126022,-11.5160513,19.6126022,-250.1374054,250.1297760,250.1297760
880,19.6126022,-7.2998838,19.6126022,-248.3969421,250.1297760,250.1297760
890,19.6126022,-5.5497313,19.6126022,-216.2366486,250.1297760,250.1297760
900,19.6126022,-4.8099265,19.6126022,-155.9465637,109.8473282,211.0381622
910,19.6126022,-3.1794837,19.6126022,-81.6717529,-37.5648842,136.4122162
920,19.6126022,-1.3622938,19.6126022,-13.5343513,-121.3358765,80.7404556
930,19.6126022,0.3232156,19.6126022,39.7786255,-132.0152740,41.4656487
940,19.6126022,1.4053892,19.6126022,73.1297684,-108.7404556,20.0534344
950,19.6126022,2.2146254,18.2987900,88.2595444,-78.2061081,12.3893127
960,19.5677109,3.1459649,14.4872408,85.8854980,-45.9541969,10.5801525
970,19.6126022,3.8426740,12.2295198,71.3587799,-15.5572519,5.8244276
980,19.6126022,4.0844874,11.5735121,53.4503822,14.9618320,-7.2671757
990,19.6126022,3.8857694,11.5423870,39.5267181,39.1984749,-28.5114498
1000,19.6126022,3.4093258,11.8344784,32.4198456,51.9160309,-58.0305328
1010,19.5461636,2.8035958,12.5000629,33.2442741,45.1068687,-92.5801544
1020,17.8486824,1.8985922,13.4314032,42.7709923,18.1221371,-127.8549652
1030,16.3307667,1.0893562,14.0706511,59.4274826,-14.7786255,-158.9847260
1040,15.2964764,0.2346306,14.0850163,79.0763321,-42.2977104,-184.8015289
1050,15.4473104,-0.3854645,13.3092995,95.4122162,-58.6946564,-207.9236603
1060,15.7753143,-0.7493813,12.7107515,101.7786255,-65.6564865,-233.7022858
1070,15.5119534,-1.1300575,12.1385403,105.5267181,-66.0305328,-250.1374054
1080,14.4369621,-1.3814473,12.0834742,107.7404556,-65.4198456,-250.1374054
1090,13.0172081,-1.7070571,12.0260134,112.1832047,-75.7938919,-250.1374054
1100,11.3077564,-2.0925217,11.7506819,122.7328262,-106.3664093,-250.1374054
1110,10.2016411,-2.2696917,11.8153248,136.2824402,-150.5877838,-250.1374054
1120,10.0747490,-1.9512644,11.7554703,150.6488495,-187.6412201,-250.1374054
1130,9.3181858,-2.4803803,11.0467901,160.1755676,-205.6793823,-250.1374054
1140,7.9702568,-2.6814921,9.8401184,164.1603088,-208.9007568,-250.1374054
1150,6.6773944,-3.1244173,8.3868456,160.7633514,-212.8167877,-250.1374054
1160,5.1283536,-3.3614421,7.7547798,152.7938995,-221.3969421,-250.1374054
1170,3.9240766,-3.2153964,7.3717093,143.1450348,-234.5572510,-250.1374054
1180,3.1052637,-2.9807658,8.0085640,133.7938995,-247.5801544,-250.1374054
1190,2.3534882,-2.7485294,8.5592270,129.0076294,-247.4045868,-250.1374054
1200,1.5514348,-2.6383967,9.0715837,125.2137375,-237.5114441,-250.1374054
1210,0.8451489,-2.2361729,7.8649125,123.8473282,-202.4427490,-250.1374054
1220,-0.0071826,-1.1061156,6.5050125,112.1221390,-181.9541931,-250.1374054
1230,-0.5458752,-0.3591284,5.7077475,99.7557220,-160.3587799,-250.1374054
1240,-1.2425843,-0.0670373,5.0565281,83.1450348,-135.5114441,-250.1374054
1250,-1.8483143,0.3902529,4.4124913,68.6335907,-110.3206100,-250.1374054
1260,-2.3223639,0.9169745,4.0318151,55.1984749,-92.0000000,-250.1374054
1270,-2.9735832,1.2737088,3.7325413,43.6564903,-81.6641235,-250.1374054
1280,-3.4691806,1.5993185,3.7038112,33.9389305,-75.8396912,-233.7480927
1290,-4.4316444,1.6855093,4.0006905,26.8549614,-73.6259537,-218.1755676
1300,-5.4348102,1.7333932,4.4244623,24.7328243,-78.8778610,-201.2290039
1310,-6.2727766,1.9033806,4.8817525,27.8473282,-84.4732819,-183.2366486
1320,-6.9096308,2.0135133,4.8889351,31.4732819,-91.3053436,-164.3816833
1330,-7.3429790,2.1643472,4.5010762,34.1297722,-98.3740463,-146.0610657
1340,-7.7236552,2.2218077,4.5465660,35.4732819,-103.5038147,-128.4274750
1350,-8.3533268,2.0518203,5.1690550,39.2213745,-105.4122162,-109.6946564
1360,-8.4467001,2.0901275,4.5010762,38.8549614,-100.7175598,-91.4885483
1370,-8.5017672,1.7549409,4.3119354,36.0076332,-85.8320618,-73.4580154
1380,-8.8800488,1.5777708,4.0461802,29.5801525,-66.9923630,-52.1526718
1390,-9.0189114,1.3120158,3.9144998,19.8854961,-40.3358765,-27.4885502
1400,-9.1218615,1.2761030,4.0581512,9.3358774,-12.7404585,-3.0534351
1410,-9.8449068,0.7948709,4.5154414,-4.7099237,30.4656487,46.6488533
1420,-10.0388365,0.1915352,4.4196739,-10.1297712,42.9007645,75.3816757
1430,-10.3692341,-0.1508339,4.4316444,-14.1526718,52.5572510,106.3740463
1440,-10.6589317,-0.6727672,4.7452836,-18.0458012,60.4351158,142.1221313
1450,-10.7259684,-1.4676381,4.9966736,-22.0000000,68.6946564,184.1145020
1460,-10.8863792,-2.3558824,5.3869262,-25.7480907,82.9312973,230.2137451
1470,-11.3795824,-3.6678982,6.0956063,-29.6412220,100.0305328,250.1297760
1480,-10.9558105,-5.1331420,6.9862447,-31.8396950,119.5190811,250.1297760
1490,-9.9526453,-7.0963774,7.6326761,-31.1832066,146.5190887,250.1297760
1500,-9.0644016,-9.5791521,8.4083929,-30.0687027,179.6106873,250.1297760
1510,-7.8146343,-12.6652622,8.7244263,-31.4351139,204.6946564,250.1297760
1520,-6.4140334,-16.8479118,9.4331064,-36.0763359,227.2595367,250.1297760
1530,-3.8354914,-19.6131992,10.3620520,-38.4274826,241.9389343,250.1297760
1540,1.9440818,-19.6131992,10.7858238,-40.1450386,240.4503784,250.1297760
1550,10.4865494,-19.6131992,10.8839855,-38.9771004,237.2595367,250.1297760
1560,19.6126022,-19.6131992,11.2526903,-39.6793900,250.1297760,250.1297760
1570,19.6126022,-19.6131992,10.9294748,-52.7328262,250.1297760,250.1297760
1580,19.6126022,-15.2246504,10.9318695,-81.7404556,250.1297760,250.1297760
1590,19.6126022,-11.0539722,13.5702658,-98.4122162,250.1297760,250.1297760
1600,19.6126022,-8.7100611,16.6156750,-72.7251892,222.2137451,250.1297760
1610,19.6126022,-6.1626434,16.0697994,-21.8549614,101.5801544,250.1297760
1620,19.6126022,-2.7988074,13.1824074,15.9694653,-2.0381680,250.1297760
1630,19.6126022,-0.0885850,11.0324249,35.0839691,-74.2748108,226.3587799
1640,19.6126022,1.7812769,9.1003141,37.5801544,-92.1755753,151.6335907
1650,19.6126022,3.0190730,7.8816719,27.3816795,-79.2213745,89.6564865
1660,19.6126022,3.0693510,7.1418672,12.6564884,-53.1603050,48.5190849
1670,19.6126022,2.9903426,7.2448173,1.3358779,-21.3816795,31.8320618
1680,19.6126022,2.8634505,7.7236552,-5.1755724,14.8473282,26.7786255
1690,19.2133713,2.8682389,7.6661944,-7.6488547,45.8778610,26.5725193
1700,18.9907112,3.0861101,7.3238254,-8.3740454,68.2519073,26.9312973
1710,19.6126022,3.0669568,6.7420373,-11.6412210,83.1450348,21.6717548
1720,19.6126022,3.2034254,6.7540083,-19.1908398,90.7557220,6.1297708
1730,19.6126022,3.1076579,7.2807302,-25.8015270,83.4809189,-19.5038166
1740,19.6126022,2.6862805,8.1426382,-26.8702297,62.9618340,-51.9160309
1750,19.6126022,2.1835008,9.2439651,-21.9618320,35.0000000,-86.8396912
1760,19.6126022,1.6687500,10.2447367,-11.5267172,7.8091602,-122.4427490
1770,19.2277355,0.9169745,10.6661139,1.1068702,-12.0916033,-153.2748108
1780,18.0114880,0.3208214,10.8456783,13.1679392,-24.6259537,-177.9007568
1790,16.7497501,-0.3399749,10.7666702,25.4809170,-34.9007645,-198.1679382
1800,16.9939575,-1.2976507,10.0053177,34.4122124,-40.3740463,-216.5267181
1810,17.0609932,-1.5466464,9.4762020,36.0381660,-43.2137413,-235.8167877
1820,16.6491928,-1.3335636,10.0508070,35.1679382,-49.7022896,-250.1374054
1830,15.3587255,-1.4245427,11.1186161,41.4580154,-59.8320618,-250.1374054
1840,14.1496601,-1.9991482,11.5519638,57.7938919,-69.9312973,-250.1374054
1850,13.0962162,-2.3846128,10.8121595,77.0076370,-75.9083939,-250.1374054
1860,12.1816359,-2.3319404,9.6222477,92.1068726,-82.2671738,-250.1374054
1870,11.3173332,-2.2289903,8.3030491,97.9770966,-94.6793900,-250.1374054
1880,10.8025827,-2.1547706,7.7452030,100.9542007,-113.5801544,-250.1374054
1890,11.1593170,-1.6088953,7.8457589,101.0305328,-129.5343475,-250.1374054
1900,11.3293047,-1.3072275,8.1019373,101.0992355,-134.1679382,-250.1374054
1910,10.0843258,-0.7757174,8.2838955,101.1603088,-131.5877838,-250.1374054
1920,8.5927458,-0.4812321,8.1186962,102.5801544,-127.7328262,-250.1374054
1930,7.2950954,-0.0837966,7.6326761,105.0916061,-126.7862625,-250.1374054
1940,6.2464404,0.6967092,7.3956513,105.2137375,-124.6641235,-250.1374054
1950,5.3270717,1.3048333,7.0604649,103.2824402,-117.5496216,-250.1374054
1960,4.4196739,1.9823889,6.5217719,105.1526718,-113.4274826,-250.1374054
1970,3.6607156,2.4324965,5.8992829,100.7328262,-113.3358765,-250.1374054
1980,3.1292057,2.7652888,5.1379304,100.1526718,-114.5877838,-250.1374054
1990,2.7174051,3.1627243,4.7189474,92.9312973,-116.1450348,-250.1374054
2000,1.9368993,3.3829896,4.2688398,85.1832047,-111.5725174,-250.1374054
2010,1.2090657,3.4165084,4.2281384,78.1526718,-104.4351120,-250.1374054
2020,-0.0167593,3.3063757,4.5633249,74.7480927,-101.3053436,-250.1374054
2030,-1.4029950,3.3949606,4.7524662,73.8396912,-103.2748108,-250.1374054
2040,-3.2082138,3.0430148,4.8793583,74.1832047,-107.8854980,-250.1374054
2050,-5.2648225,2.4779861,4.8123207,76.6641235,-122.1374054,-250.1374054
2060,-7.1969333,2.3391230,4.9799142,81.6717529,-147.9160309,-250.1374054
2070,-8.3892403,2.3989778,5.0756817,87.0381699,-176.7175598,-250.1374054
2080,-8.8561068,2.3439114,4.9751258,92.3358765,-202.5954132,-244.8320618
2090,-9.2391768,2.1763182,4.5776901,95.5725174,-220.6030579,-222.5801544
2100,-9.7204094,1.9752063,4.0318151,92.7786255,-224.1221313,-197.6106873
2110,-9.7946291,1.7836711,3.5170643,84.6946564,-213.8625946,-171.9389343
2120,-9.6701307,1.7022687,2.8849983,69.4503784,-188.0534363,-147.2748108
2130,-9.6773138,1.4197544,2.4301023,47.7251892,-147.5954132,-124.0534363
2140,-10.2375546,0.9840119,2.4875629,23.8320618,-103.3740463,-100.8015289
2150,-11.1138277,0.5243275,2.5881188,2.5114503,-69.3893127,-76.5648880
2160,-12.1529055,0.1388630,3.6224086,-12.3740454,-46.9465637,-49.7709923
2170,-13.0315733,-0.3136388,4.6686692,-17.3053436,-33.9389305,-19.7786255
2180,-13.1441002,-0.7254394,5.2384863,-14.6259546,-27.6412220,11.3740454
2190,-13.0052376,-1.1827296,5.4419928,-9.2595415,-21.8015270,42.0839691
2200,-12.6556854,-1.5873476,5.0062504,-4.7404580,-20.6412220,71.0457993
2210,-12.2534618,-2.0901275,4.9679432,-1.1450381,-22.8625946,98.1297684
2220,-11.7746239,-2.7269819,5.5928264,5.1984735,-21.8091602,127.6641235
2230,-10.9845409,-3.1268115,5.9878678,15.7862597,-14.8549614,156.7404633
2240,-10.3428984,-3.7540891,6.0213866,29.1679382,-4.4122138,183.9313049
2250,-10.1130562,-4.5058646,5.4826937,40.6335869,6.6106873,212.0152740
2260,-9.7922344,-5.3510137,4.4388270,46.9083977,16.9923668,243.5267181
2270,-9.8520899,-5.9591374,3.8785870,46.2290077,28.7251911,250.1297760
2280,-10.2543135,-7.2400289,3.7229645,41.4961815,46.1221390,250.1297760
2290,-10.5368280,-8.9829988,3.9504125,39.2748108,54.0305328,250.1297760
2300,-9.2511482,-11.2790270,4.8195033,43.6259537,54.0458031,250.1297760
2310,-7.3381906,-13.5942078,5.7364779,55.6259537,65.4351120,250.1297760
2320,-5.5688848,-16.3355541,6.2536230,70.5114517,90.7404556,250.1297760
2330,-2.5426292,-18.9571915,6.7683735,83.6488571,108.6030502,250.1297760
2340,2.5617826,-19.6131992,6.9479380,91.0305328,143.2442780,250.1297760
2350,10.8073711,-19.6131992,6.5050125,92.3664093,209.8320618,250.1297760
2360,19.4887028,-19.6131992,5.8011212,84.9465637,250.1297760,250.1297760
2370,19.6126022,-19.6131992,5.3917146,68.5114517,250.1297760,250.1297760
2380,19.6126022,-18.9763451,5.0852585,37.7480927,250.1297760,250.1297760
2390,19.6126022,-13.0650921,6.7779503,22.6488552,250.1297760,250.1297760
2400,19.6126022,-7.1586266,6.1267309,17.1679382,250.1297760,250.1297760
2410,19.6126022,-3.8881636,4.7069764,12.8320608,211.8549652,250.1297760
2420,19.6126022,-0.5602403,3.4596038,12.5801525,62.5343513,250.1297760
2430,19.6126022,1.2306134,2.7700772,15.8320608,-82.6106873,191.7328186
2440,19.6126022,2.2122312,2.8203552,12.5114508,-168.7862549,109.2137375
2450,19.6126022,3.1459649,4.1347651,1.3435115,-174.4503784,56.9541969
2460,19.6126022,3.6319854,5.9304070,-8.7328243,-111.7099228,30.7175579
2470,19.6126022,4.0342093,6.4044566,-10.9541988,-17.4274807,29.7938938
2480,19.6126022,4.3191175,5.0661049,-13.3282442,65.0687027,42.1755714
2490,19.6126022,4.8218975,3.6319854,-19.5572510,114.2900772,52.2900772
2500,19.6126022,5.2672167,3.2201848,-26.8778629,133.5725250,49.4885483
2510,19.6126022,5.4611464,3.3327117,-30.9236641,127.5954208,34.1603050
2520,19.6126022,5.6047974,3.9192882,-30.0610695,96.1832047,6.6335878
2530,19.6126022,5.2767935,4.4412212,-25.9465656,49.6488533,-30.3206100
2540,19.6126022,4.6016321,4.8913293,-20.2977104,8.6106873,-66.0992355
2550,19.6126022,3.7756367,4.9894910,-16.5190830,-22.0763359,-94.7251892
2560,19.6126022,3.1627243,5.6766233,-15.1068707,-38.9312973,-116.0076370
2570,19.6126022,2.4684093,6.5409255,-12.9770994,-40.9389305,-129.6717529
2580,19.3354740,1.8028246,7.2328463,-7.3435116,-31.8015270,-136.9465637
2590,19.6126022,1.4867916,7.3836803,0.7480916,-12.6106873,-142.6488495
2600,19.6126022,2.0757623,7.0604649,7.3358779,8.3206110,-154.6641235
2610,19.6126022,2.2002602,6.9048424,10.9007635,21.2900772,-177.7633514
2620,19.6126022,1.8650736,6.7659793,14.1068707,30.0305347,-208.4045868
2630,19.6126022,1.6112895,6.8928714,21.3511448,26.4732819,-244.0229034
2640,19.6126022,1.3191984,6.2033448,27.7862587,10.5114508,-250.1374054
2650,19.6126022,0.4884146,5.5593081,32.4351158,-10.2748089,-250.1374054
2660,19.6126022,-0.1340746,5.8944945,38.6030540,-31.9770985,-250.1374054
2670,19.6126022,-1.1180865,6.4523406,46.1374054,-54.3664131,-250.1374054
2680,18.8135414,-2.1188576,6.4810710,55.3358765,-67.5343475,-250.1374054
2690,16.4097748,-2.9113343,6.0046272,63.8091621,-67.2290039,-250.1374054
2700,13.8168669,-3.5362179,5.2720051,69.1984711,-64.0457993,-250.1374054
2710,11.3532467,-3.8929520,4.6112089,73.9770966,-58.5877876,-250.1374054
2720,9.0859489,-4.7381010,3.7014170,77.6183243,-46.2900772,-250.1374054
2730,6.2440462,-4.8290801,2.8035958,78.3587799,-37.0458031,-250.1374054
2740,3.9025288,-4.6997938,2.4181314,77.6106873,-34.9847336,-250.1374054
2750,1.9680238,-4.5920553,1.9297167,78.4961853,-40.2442741,-250.1374054
2760,0.5698171,-4.1491303,1.6711442,79.0763321,-52.8549614,-250.1374054
2770,-0.5650287,-3.5314295,1.3359578,77.1908417,-66.3358765,-250.1374054
2780,-1.5227045,-2.8706331,1.2784972,72.6030502,-73.2137375,-250.1374054
2790,-2.2816625,-2.1763182,1.4436963,66.5572510,-71.7328262,-250.1374054
2800,-3.2393384,-1.7669119,1.5753766,61.3053436,-66.6793900,-250.1374054
2810,-4.5010762,-1.4676381,1.6065011,57.2366409,-58.5572510,-250.1374054
2820,-5.9112539,-1.0725969,1.3646880,53.3511467,-47.4656487,-250.1374054
2830,-7.1514440,-0.6392486,1.1180865,48.7099228,-40.7480927,-250.1374054
2840,-8.2240410,0.1316804,0.8906385,41.9465637,-42.8167953,-250.1374054
2850,-8.8824425,0.6033357,0.6440369,33.1679382,-43.9923668,-240.5419922
2860,-9.4115591,0.8068419,0.3471575,21.0763359,-38.8778610,-212.5801544
2870,-10.0268650,0.9504932,0.2178712,6.9389315,-28.1221371,-185.1832123
2880,-10.6349897,0.9145803,0.3567342,-7.2977099,-16.4427490,-157.5190887
2890,-11.3053627,0.6416427,0.6129125,-21.1145039,-6.3587785,-129.2442780
2900,-11.9422169,0.4022238,1.1013272,-31.7557259,1.3053435,-100.8549652
2910,-12.1313581,-0.0047884,1.9368993,-38.2748108,7.3664122,-75.0610657
2920,-12.4306316,-0.2035061,2.3439114,-39.8931313,11.5267172,-51.2290077
2930,-12.5790710,-0.4979914,2.6192431,-39.5801544,14.6717558,-28.5648861
2940,-12.6245613,-0.7374104,2.8083842,-38.0763359,14.7251911,-8.1221371
2950,-12.6652622,-1.0175306,2.6838863,-36.8778610,13.4503813,11.4351149
2960,-12.8113079,-1.4436963,2.5498118,-37.5877876,12.3664122,31.5572510
2970,-12.7346935,-1.7357874,2.6767037,-41.2137413,15.2366409,52.9160309
2980,-12.5814657,-2.1356170,2.9568241,-44.0916023,22.1068707,74.8015289
2990,-12.4713326,-2.4061604,3.3949606,-43.9618340,30.7633591,96.1526718
3000,-12.4019012,-2.9400647,3.4643922,-41.9694672,35.8702278,117.3740463
3010,-12.6149845,-3.7349355,3.3255291,-39.4427490,35.4122124,141.2824402
3020,-12.9142580,-4.3382711,2.6312141,-38.7786255,31.3740463,168.7480927
3030,-13.6181498,-5.4084740,2.4037662,-41.2061081,28.9847336,202.6106873
3040,-14.6428623,-6.7204900,2.0853391,-44.4961815,25.6793900,246.2366486
3050,-15.4329453,-8.0229292,1.5705882,-48.6488533,26.6870232,250.1297760
3060,-15.9117832,-9.6198530,0.7326220,-59.2442741,35.2213745,250.1297760
3070,-15.5287132,-12.1241751,0.3495516,-78.7175598,58.1984749,250.1297760
3080,-14.9229832,-14.9229832,0.3495516,-104.2671738,94.2748108,250.1297760
3090,-13.8623571,-18.9667683,0.4141948,-134.3435059,122.1679382,250.1297760
3100,-11.0635490,-19.6131992,1.0127422,-167.9770966,127.8473282,250.1297760
3110,-6.4930420,-19.6131992,3.0789278,-200.9389343,130.4732819,250.1297760
3120,6.1985564,-19.6131992,6.7157016,-229.7557220,135.9694672,250.1297760
3130,19.6126022,-19.6131992,12.5599174,-230.7404633,153.3206177,250.1297760
3140,19.6126022,-19.6131992,17.0346584,-207.7862549,158.9465637,250.1297760
3150,19.6126022,-18.1455612,19.6126022,-167.9465637,155.0305328,250.1297760
3160,19.6126022,-10.1417866,19.6126022,-130.4198456,162.0305328,250.1297760
3170,19.6126022,-5.8801293,19.6126022,-94.0839691,169.5114441,250.1297760
3180,19.6126022,-1.4796091,19.6126022,-60.8931313,105.8244247,250.1297760
3190,19.6126022,0.4788379,19.6126022,-14.6335878,-7.6259542,249.6564941
3200,19.6126022,2.1380112,17.7217903,30.5419846,-103.6488571,195.2900696
3210,19.6126022,3.7708483,15.3419657,57.9083977,-133.4580078,167.8473358
3220,19.6126022,5.5904322,13.0052376,64.5496216,-89.1374054,149.5877838
3230,19.6126022,7.6494355,10.2423429,54.7938919,1.9694656,126.2977066
3240,19.6126022,8.5496502,7.2376347,34.9007645,79.7022934,99.3358765
3250,19.6126022,8.8561068,5.5162125,11.0610685,124.5648880,69.3511429
3260,19.6126022,8.2168579,5.3055239,-9.2748089,136.9007568,42.7480927
3270,19.6126022,7.5153608,6.2272868,-21.5801525,128.7786255,21.1603050
3280,19.6126022,6.7372489,8.0947542,-24.4961834,108.1755753,-0.9694657
3290,19.6126022,6.1698260,10.1944590,-16.6641216,75.1832047,-28.5267181
3300,19.6126022,5.4276276,11.8967276,0.9465649,43.9236641,-60.2824440
3310,19.6126022,4.5465660,12.8113079,23.5877857,20.8320618,-93.6412201
3320,19.6126022,3.8211265,12.8160963,45.5801544,8.3282442,-125.7938919
3330,19.6126022,3.0262554,12.0427732,62.0228996,1.7328244,-157.8396912
3340,19.6126022,2.0829449,11.6716738,72.8625946,-2.2442749,-188.6183167
3350,19.6126022,1.5298871,11.4945040,83.7328262,-9.3282442,-219.2671814
3360,17.6595421,1.1420283,11.7698355,98.6488571,-29.5038166,-248.9313049
3370,15.2916880,0.5506636,11.7387114,118.2442780,-57.7480927,-250.1374054
