timestamp,acclX,acclY,acclZ,gyroX,gyroY,gyroZ
260,5.0517397,1.4891858,9.0428534,-59.6106873,54.7328262,-49.6641235
270,5.8106980,1.4221486,9.1218615,-65.6793900,65.2900772,-63.1297722
280,6.3230543,1.2354017,8.9494801,-72.6717529,83.5038147,-79.3511429
290,6.2919297,0.9504932,9.0979195,-79.7328262,103.8167953,-96.3053436
300,5.7963328,0.5339043,9.3133974,-83.4045792,120.9007645,-114.1908417
310,4.9847026,0.1005560,9.1745338,-84.3206100,131.0915985,-131.7175598
320,3.8283088,-0.3902529,8.8704720,-85.5954208,132.3511505,-147.9313049
330,2.8802099,-1.2856797,9.1003141,-86.1297684,120.2137375,-165.3969421
340,1.8004304,-2.2074428,9.8257532,-82.3129807,98.1908417,-180.7328186
350,0.5171449,-3.3758070,10.7235746,-71.8091583,81.0916061,-190.8396912
360,-0.4118006,-4.4077029,11.2072010,-57.6870232,63.2519073,-198.7480927
370,-1.2593436,-5.4300218,11.9637651,-40.6335869,44.6259537,-207.0305328
380,-2.4181314,-6.1794028,12.8544035,-19.6183205,21.5877857,-213.8702240
390,-3.3446827,-7.0149751,12.9286232,3.8625953,-0.4122137,-217.6717529
400,-4.5322008,-7.6398587,12.5647058,25.3893127,-21.0992374,-215.0458069
410,-5.4802995,-8.0636301,11.9134865,42.2824440,-37.6412201,-203.6488495
420,-6.3757267,-8.4778252,11.6118193,52.6183205,-58.1068687,-186.9694672
430,-7.4483232,-8.5496502,12.8137016,62.6946564,-94.4809189,-164.6488495
440,-8.6502066,-8.5089493,14.4824524,78.4427490,-133.2442780,-133.9236603
450,-8.6118994,-8.3700867,16.1033192,99.4961853,-180.2366486,-101.1984711
460,-7.2519999,-8.1330614,17.6643295,131.3053436,-231.9847260,-77.4580154
470,-5.7867560,-7.9870162,19.4719429,171.3969421,-250.1374054,-64.3358765
480,-4.1778607,-7.9630742,19.6126022,226.0305328,-250.1374054,-58.3511467
490,-2.7652888,-8.0827837,19.6126022,250.1297760,-250.1374054,-56.0228996
500,-2.1906834,-8.2144642,19.6126022,250.1297760,-250.1374054,-50.8320618
510,-1.6950861,-7.8194227,19.6126022,250.1297760,-250.1374054,-40.5572510
520,-0.6895266,-7.4124107,19.6126022,250.1297760,-250.1374054,-29.3511448
530,1.3000449,-7.0508881,17.9085369,250.1297760,-250.1374054,-23.1526718
540,4.5345950,-6.6151457,13.6851873,250.1297760,-250.1374054,-31.4885502
550,7.2711535,-5.8274570,8.3629036,250.1297760,-250.1374054,-60.5572510
560,9.4905672,-4.3023586,2.8969693,250.1297760,-250.1374054,-118.1450348
570,9.3469152,-2.3008161,-3.2991931,250.1297760,-250.1374054,-196.0000000
580,6.1817970,0.9911944,-8.9758167,250.1297760,-250.1374054,-250.1374054
590,3.4236910,1.4101776,-12.7538471,250.1297760,-250.1374054,-250.1374054
600,5.6215568,1.8076130,-15.7657375,250.1297760,-250.1374054,-250.1374054
610,2.9640064,3.8857694,-14.5351238,250.1297760,-250.1374054,-250.1374054
620,2.0206959,5.0445571,-14.8391867,250.1297760,-250.1374054,-250.1374054
630,0.4716553,3.2728570,-11.6740675,250.1297760,-250.1374054,-250.1374054
640,-1.7669119,3.2632802,-10.4961262,191.2519073,-250.1374054,-250.1374054
650,-8.7435799,2.1212518,-3.8905578,151.2900696,-229.4045868,-250.1374054
660,-13.4721041,1.2593436,-10.6900558,124.3969498,-175.0000000,-250.1374054
670,-19.6131992,3.7660601,-14.6500454,78.4809189,-141.8549652,-250.1374054
680,-19.6131992,5.3055239,-16.0410690,29.3358784,-147.5572510,-190.1526642
690,-19.6131992,6.8330169,-17.9899387,-30.9694653,-176.9389343,-83.4198456
700,-19.6131992,7.7763271,-18.3155499,-101.6641235,-166.7633514,22.0610695
710,-18.1790810,7.0676475,-18.3059731,-179.1068726,-87.5954208,114.1603088
720,-16.3738613,5.0158267,-17.5853214,-250.1374054,24.3282452,203.7557220
730,-13.6588507,3.0573800,-15.6532106,-250.1374054,115.7557220,250.1297760
740,-10.3333216,0.4261657,-12.2702208,-250.1374054,171.9389343,250.1297760
750,-6.8641410,-2.2050486,-8.8656836,-250.1374054,205.6030579,250.1297760
760,-3.6439564,-4.8769641,-5.6000090,-250.1374054,242.4198456,250.1297760
770,-0.5410868,-7.2567883,-2.4875629,-250.1374054,250.1297760,250.1297760
780,2.5593886,-9.4833841,1.7501525,-250.1374054,250.1297760,250.1297760
790,7.0245519,-10.3141680,9.1673517,-250.1374054,250.1297760,250.1297760
800,13.7210999,-8.7507620,19.6126022,-250.1374054,241.1603088,250.1297760
810,19.6126022,-5.1929970,19.6126022,-250.1374054,79.5725174,163.6259613
820,19.6126022,0.0718257,19.6126022,-250.0610657,-90.4503784,16.0076332
830,19.6126022,-0.1843526,19.6126022,-36.3816795,-180.8015289,-119.2595444
840,19.6126022,-3.9025288,19.6126022,142.2824402,-230.1679382,-233.8320618
850,19.6126022,-4.9392128,19.6126022,250.1297760,-236.5343475,-250.1374054
860,13.3667593,-4.4962878,19.6126022,250.1297760,-235.9923706,-250.1374054
870,9.3612804,-3.7277529,14.3723192,250.1297760,-224.0763397,-250.1374054
880,6.8473821,-2.2122312,9.3373384,250.1297760,-184.1603088,-250.1374054
890,4.9344244,-0.5458752,6.2895355,250.1297760,-117.4809189,-250.1374054
900,2.9328821,0.6560079,4.1587071,250.1297760,-41.8473282,-250.1374054
910,1.0366840,1.3215926,2.8083842,250.1297760,31.9618320,-250.1374054
920,-0.4118006,1.6687500,1.2114599,250.1297760,81.3435135,-250.1374054
930,-1.3335636,1.8531027,-1.0247130,250.1297760,104.3587799,-250.1374054
940,-2.0805507,1.7597293,-4.0461802,250.1297760,107.3969498,-250.1374054
950,-3.9480183,1.5610116,-7.6087341,250.1297760,73.1908417,-250.1374054
960,-7.7930865,1.5849534,-11.2407198,250.1297760,-6.0152674,-250.1374054
970,-12.0762920,2.7150109,-14.0778341,250.1297760,-116.2748108,-250.1374054
980,-14.7529955,4.3909435,-16.7808743,248.2442780,-192.5343475,-250.1374054
990,-17.0657825,5.9806852,-19.6131992,181.1679382,-198.4809113,-212.4198456
1000,-19.6131992,6.9575148,-19.6131992,84.4198456,-140.0229034,-154.2671814
1010,-19.6131992,7.3094602,-19.6131992,-21.6564884,-49.2595406,-83.3129807
1020,-19.6131992,6.8856888,-19.6131992,-115.1374054,30.4809170,-4.5190840
1030,-19.6131992,6.5624733,-16.4504757,-179.9084015,58.2061081,71.8854980
1040,-19.6131992,5.9782910,-13.3523941,-221.8854980,33.0610695,139.5343475
1050,-19.6131992,5.3151007,-10.7882175,-244.5038147,-13.2595415,197.5801544
1060,-16.0745888,4.4124913,-9.1266499,-250.1374054,-45.4503822,249.5038147
1070,-12.4090843,3.3446827,-9.2391768,-250.1374054,-46.7251892,250.1297760
1080,-8.7579451,1.4772149,-9.2343884,-250.1374054,-32.4503822,250.1297760
1090,-5.1331420,-0.3567342,-7.5943689,-250.1374054,-14.2977095,250.1297760
1100,-1.7429699,-2.6144550,-4.6806402,-250.1374054,-0.2061069,250.1297760
1110,2.8682389,-4.5058646,0.4932030,-250.1374054,-2.3511450,250.1297760
1120,9.5360565,-4.6638808,8.2958660,-250.1374054,-36.0992355,250.1297760
1130,18.8015690,-2.5881188,17.9205074,-250.1374054,-91.0305328,250.1297760
1140,19.6126022,0.3830703,19.6126022,-250.1374054,-127.7251892,224.8473358
1150,19.6126022,2.7844424,19.6126022,-165.3129730,-117.7786255,93.3282471
1160,19.6126022,3.3135581,19.6126022,-34.5267181,-97.0763321,-42.7099228
1170,19.6126022,2.1380112,19.6126022,88.7175598,-90.2061081,-156.2290039
1180,19.6126022,0.8690908,19.6126022,188.8854980,-107.8549652,-233.7557220
1190,18.5166607,0.1651991,19.6126022,250.1297760,-116.4045792,-250.1374054
1200,14.7936964,0.2298422,15.2605639,250.1297760,-94.7099228,-250.1374054
1210,12.0906563,0.7182568,11.2598734,250.1297760,-40.8625946,-250.1374054
1220,10.2519188,0.9648584,7.4195933,250.1297760,27.2824421,-250.1374054
1230,8.5807753,1.0414724,4.1563129,250.1297760,94.1145020,-250.1374054
1240,6.5768385,1.5059452,1.8531027,250.1297760,146.2748108,-250.1374054
1250,3.9168940,0.8978211,-0.2681492,250.1297760,168.0839691,-250.1374054
1260,1.0486550,0.2130829,-2.5785420,250.1297760,164.6717529,-250.1374054
1270,-2.1380112,-0.8858501,-5.2767935,250.1297760,144.7709961,-250.1374054
1280,-5.6263452,-1.4317253,-8.7124557,250.1297760,113.6870193,-250.1374054
1290,-11.0515785,-1.8483143,-13.2829628,250.1297760,76.0457993,-250.1374054
1300,-18.1527443,-0.8738791,-18.7225609,250.1297760,12.2671757,-250.1374054
1310,-19.6131992,0.9792235,-19.6131992,233.9923706,-56.9771004,-250.1374054
1320,-19.6131992,3.0238612,-19.6131992,130.5725250,-55.4580154,-201.6335907
1330,-19.6131992,3.7373297,-19.6131992,0.6641222,8.3053436,-114.1984711
1340,-19.6131992,3.2872221,-19.6131992,-117.3435135,83.8167953,-22.6412220
1350,-19.6131992,2.7724714,-19.3977222,-189.6412201,108.2595444,64.3206100
1360,-19.6131992,2.6814921,-13.9317884,-220.1832123,68.5572510,136.8320618
1370,-19.6131992,2.4157372,-10.0196829,-223.2213745,-1.2900764,194.7328186
1380,-19.6131992,2.5569944,-7.9032192,-215.7099304,-66.5190811,243.7022858
1390,-17.2214050,2.0709739,-7.9415264,-213.5648804,-101.9389343,250.1297760
1400,-13.1704359,1.2856797,-8.3988171,-224.3969421,-114.2900772,250.1297760
1410,-9.0739784,0.2753318,-8.9662399,-249.9160309,-106.6335907,250.1297760
1420,-4.8817525,-1.2090657,-9.1984758,-250.1374054,-86.6717529,250.1297760
1430,-0.1221037,-2.8347204,-8.4131813,-250.1374054,-67.1526718,250.1297760
1440,5.2959471,-4.2736282,-5.6167684,-250.1374054,-44.7786255,250.1297760
1450,11.0659437,-4.9655490,-0.3088504,-250.1374054,-25.2519093,250.1297760
1460,17.6355991,-4.2137733,7.8242111,-250.1374054,-24.3664131,250.1297760
1470,19.6126022,-1.9273225,17.6715126,-250.1374054,-51.2366409,250.1297760
1480,19.6126022,0.4572902,19.6126022,-250.1374054,-77.6870193,169.2519073
1490,19.6126022,2.0398495,19.6126022,-164.2290039,-87.8244247,30.2595425
1500,19.6126022,1.4077834,19.6126022,-14.2137403,-94.1908417,-95.5648880
1510,19.6126022,0.1556223,19.6126022,129.1068726,-119.4961853,-189.8625946
1520,19.6126022,-0.7014975,19.6126022,234.0229034,-145.2366486,-246.8625946
1530,14.8559456,-1.0678085,19.6126022,250.1297760,-139.6641235,-250.1374054
1540,12.1169930,-0.7517755,15.2629576,250.1297760,-89.0076370,-250.1374054
1550,10.2998028,0.1149211,10.0412302,250.1297760,-19.6106873,-250.1374054
1560,7.6925306,0.5099624,5.7005649,250.1297760,43.9694672,-250.1374054
1570,4.9918852,0.9672526,2.3223639,250.1297760,87.8167953,-250.1374054
1580,3.5673423,1.8291607,-0.7493813,250.1297760,109.7175598,-250.1374054
1590,1.7764885,2.0566087,-3.8378856,250.1297760,112.7480927,-250.1374054
1600,-0.6751614,1.7094513,-7.0030041,250.1297760,96.9618301,-250.1374054
1610,-4.4531922,1.0702027,-9.9023676,250.1297760,58.5877876,-250.1374054
1620,-8.5424681,0.8547257,-12.9908724,250.1297760,-2.8091602,-250.1374054
1630,-12.8855276,1.1300575,-16.3738613,250.1297760,-65.8244247,-250.1374054
1640,-17.1926746,1.6950861,-19.5150375,212.7862549,-97.6641235,-250.1374054
1650,-19.6131992,2.2529323,-19.6131992,137.4274750,-81.5114517,-250.1374054
1660,-19.6131992,2.8514795,-19.6131992,45.1908379,-26.8015270,-184.3435059
1670,-19.6131992,3.2704628,-19.6131992,-47.7633591,45.9312973,-95.3435135
1680,-19.6131992,3.4739690,-18.9117031,-125.9618301,90.1603088,-2.4427481
1690,-19.6131992,3.3422885,-14.0538921,-173.2900696,83.3282471,82.1526718
1700,-19.6131992,3.0573800,-9.7180147,-192.3435059,45.0916023,159.8473358
1710,-19.6131992,2.7054341,-6.9742737,-195.6641235,0.7022901,226.9084015
1720,-19.6131992,2.1882892,-5.7867560,-195.2900696,-32.6030540,250.1297760
1730,-15.8662939,1.5298871,-5.9064655,-201.4656525,-45.2671738,250.1297760
1740,-12.1265697,0.6440369,-6.2679882,-218.6335907,-39.8091621,250.1297760
1750,-8.1689749,-0.5339043,-6.9623032,-247.1526642,-18.9618320,250.1297760
1760,-4.2185616,-1.6663558,-7.1705976,-250.1374054,12.9007635,250.1297760
1770,-0.3160330,-3.1172347,-5.9064655,-250.1374054,48.0381660,250.1297760
1780,3.8809812,-4.5130472,-2.2553265,-250.1374054,78.0457993,250.1297760
1790,10.3452930,-4.8003497,4.8482337,-250.1374054,73.8702316,250.1297760
1800,19.5365868,-3.1579359,14.7482071,-250.1374054,30.7786255,250.1297760
1810,19.6126022,-0.2322364,19.6126022,-250.1374054,-14.8244276,250.1297760
1820,19.6126022,2.4133430,19.6126022,-193.8167877,-48.7328262,132.7022858
1830,19.6126022,3.7109938,19.6126022,-50.4198456,-67.4809189,-18.2519093
1840,19.6126022,2.3798244,19.6126022,93.8320618,-80.7251892,-139.7328186
1850,19.6126022,1.3503228,19.6126022,207.3053436,-102.8320618,-219.5496216
1860,18.3155499,0.8499373,19.6126022,250.1297760,-120.6412201,-250.1374054
1870,14.7003231,0.7014975,15.2414103,250.1297760,-101.7022934,-250.1374054
1880,11.7985659,0.7781116,10.1393919,250.1297760,-52.0228996,-250.1374054
1890,9.1673517,0.9959828,6.2392578,250.1297760,1.3282443,-250.1374054
1900,6.8186517,1.2593436,2.9664006,250.1297760,49.5648842,-250.1374054
1910,4.7476778,1.3431402,0.2777260,250.1297760,86.5038147,-250.1374054
1920,2.9616125,0.8116302,-2.4708035,250.1297760,104.4580154,-250.1374054
1930,1.0845678,-0.0742199,-5.2097564,250.1297760,99.2366409,-250.1374054
1940,-2.4995339,-1.3551112,-8.3150196,250.1297760,67.3206100,-250.1374054
1950,-6.6414814,-1.7118455,-11.0874910,250.1297760,2.9923663,-250.1374054
1960,-10.2710724,-1.3168042,-13.6995516,250.1297760,-60.7557259,-250.1374054
1970,-14.3196468,-0.4285599,-16.8934002,248.0839691,-86.3358765,-250.1374054
1980,-19.4743366,0.3902529,-19.6131992,175.4656525,-62.4885483,-250.1374054
1990,-19.6131992,1.0390782,-19.6131992,82.2824402,-1.1603054,-250.1374054
2000,-19.6131992,1.6280488,-19.6131992,-10.3053436,69.3435135,-190.1832123
2010,-19.6131992,1.9225341,-19.6131992,-87.9542007,115.7709961,-97.6564865
2020,-19.6131992,1.9177457,-16.6156750,-145.3358765,113.0000000,-9.2595415
2030,-19.6131992,1.6400198,-12.7227230,-175.5725250,71.1450348,67.1832047
2040,-19.6131992,1.5370697,-9.8688488,-185.6259613,22.4503822,127.6946564
2050,-19.6131992,1.8674678,-8.2072811,-187.4503784,-15.0839691,170.2671814
2060,-16.7641144,2.0518203,-7.6901364,-190.2595367,-31.4351139,202.4809113
2070,-14.9349537,2.2026544,-7.6230993,-197.8015289,-34.6488533,233.1526642
2080,-13.1010046,2.1284344,-7.6254935,-211.5954132,-37.4809151,250.1297760
2090,-11.0539722,2.0135133,-7.5177550,-230.3587799,-37.2671738,250.1297760
2100,-9.1338329,1.4963684,-7.1705976,-250.1374054,-31.8625946,250.1297760
2110,-6.5816269,0.4357425,-6.3278427,-250.1374054,-23.7862587,250.1297760
2120,-2.9161227,-0.6871324,-5.1690550,-250.1374054,-8.4732828,250.1297760
2130,0.8882443,-2.0159075,-3.1244173,-250.1374054,18.4122143,250.1297760
2140,5.2696109,-3.0382264,0.5937590,-250.1374054,38.2824440,250.1297760
2150,10.7930059,-2.8897867,6.3469963,-250.1374054,19.4351139,250.1297760
2160,18.7273502,-0.4620786,14.5854025,-250.1374054,-32.0458031,250.1297760
2170,19.6126022,2.4109488,19.6126022,-241.3282471,-71.5648880,196.0915985
2180,19.6126022,5.0062504,19.6126022,-140.1068726,-77.2900772,79.8091583
2190,19.6126022,6.6390872,19.6126022,-27.2519093,-53.3740463,-46.8244286
2200,19.6126022,5.5042415,19.6126022,92.3206100,-36.9541969,-154.0152740
2210,19.6126022,4.4172797,19.6126022,205.0458069,-43.8549614,-231.1679382
2220,14.5063934,3.2417326,19.6126022,250.1297760,-68.1450348,-250.1374054
2230,10.0915089,2.5474176,13.2685976,250.1297760,-76.8702316,-250.1374054
2240,6.7348547,2.7628946,6.3709383,250.1297760,-57.5877876,-250.1374054
2250,4.5537481,2.9975252,0.3543400,250.1297760,-18.3969460,-250.1374054
2260,2.9687948,2.7269819,-4.2568688,250.1297760,25.4274807,-250.1374054
2270,1.3455344,2.3391230,-7.3741035,250.1297760,62.3893127,-250.1374054
2280,-0.0885850,1.7094513,-9.1218615,250.1297760,86.3740463,-250.1374054
2290,-2.6503677,0.7876883,-10.2447367,235.2824402,96.7480927,-250.1374054
2300,-6.5289545,0.2226596,-10.7738523,212.4198456,89.5877838,-250.1374054
2310,-10.7570934,0.3016679,-11.5064745,188.8320618,76.3358765,-250.1374054
2320,-14.7194767,0.7134684,-12.8711624,159.8473358,68.7251892,-250.1374054
2330,-19.6131992,1.1994889,-15.3347836,116.9847336,75.3511429,-250.1374054
2340,-19.6131992,1.8315549,-17.2668934,61.9236641,76.2595444,-192.8091583
2350,-19.6131992,2.2098370,-18.6028519,-0.5572519,70.9847336,-106.1221390
2360,-19.6131992,2.2601149,-18.6315823,-65.2519073,66.9007645,-22.8396950
2370,-19.6131992,1.6495966,-17.3794212,-126.0763321,62.5038185,51.7938919
2380,-19.6131992,1.3000449,-14.9660778,-174.2366486,50.2748108,115.0610657
2390,-19.1271801,1.2449785,-12.7801828,-210.8549652,38.7328262,162.1374054
2400,-16.2804890,1.0175306,-10.7906122,-240.8854980,35.0152664,197.4274750
2410,-13.9700956,1.0582317,-8.6358414,-250.1374054,33.8015251,223.2977142
2420,-12.2989511,1.2521610,-6.8282285,-250.1374054,30.4961834,244.0000000
2430,-10.5942879,1.2880739,-5.3222833,-250.1374054,24.9541988,250.1297760
2440,-8.4610653,1.2928623,-4.0222383,-250.1374054,16.4732819,250.1297760
2450,-6.2416520,1.1970947,-2.8155668,-250.1374054,5.4198475,250.1297760
2460,-4.1036406,0.8020535,-1.3359578,-250.1374054,-8.8015270,250.1297760
2470,-1.5131277,0.0837966,0.9888002,-250.1374054,-29.9541988,250.1297760
2480,1.6065011,-0.5123565,4.1802549,-250.1374054,-64.2061081,250.1297760
2490,6.8809004,-0.1244979,9.2870607,-250.1374054,-121.1145020,250.1297760
2500,13.6444855,2.0326669,14.8990412,-206.8320618,-183.6030579,223.1068726
2510,19.4575768,4.8697815,19.2468891,-126.4885483,-211.7328186,153.0305328
2520,19.6126022,6.7587967,19.6126022,-48.2137413,-172.8778687,67.6564865
2530,19.6126022,7.7380204,19.6126022,17.1374054,-96.9389343,-12.9694653
2540,17.0969067,8.1641865,19.6126022,85.2213745,-32.0458031,-77.4351120
2550,12.2271252,8.2958660,19.6126022,157.9694672,-5.2061067,-118.1679382
2560,9.5169029,8.3964224,17.7600975,225.8091583,-14.0000000,-141.8091583
2570,9.2894554,7.1346846,12.2414904,250.1297760,-24.4427490,-162.8854980
2580,8.7220325,6.4499464,6.4547348,250.1297760,-23.7175579,-193.9694672
2590,7.2112985,6.1770086,2.5833304,250.1297760,-17.1832066,-225.0763397
2600,5.4228392,5.5497313,0.0143651,250.1297760,-0.2290076,-250.1374054
2610,3.4691806,4.8075323,-2.0326669,250.1297760,30.3511448,-250.1374054
2620,1.4939742,4.2089849,-3.0549858,250.1297760,62.9694672,-250.1374054
2630,-0.9576758,3.3997490,-4.1682839,247.0610657,89.2748108,-250.1374054
2640,-3.2273674,2.6695213,-5.4731169,234.2061005,112.1145020,-250.1374054
2650,-6.1530671,2.0063307,-6.9072366,221.5725250,127.5190811,-250.1374054
2660,-9.9047613,1.7429699,-8.4323349,209.5496216,124.1297684,-250.1374054
2670,-13.7354650,1.9297167,-9.9885588,195.5877838,97.1297684,-245.0458069
2680,-17.3028069,2.8035958,-12.7777891,174.5267181,68.4656525,-197.6946564
2690,-19.6131992,3.3638363,-17.6547527,131.3435059,54.1755714,-135.7175598
2700,-19.6131992,3.8522508,-19.6131992,62.6870232,54.2977104,-59.4198456
2710,-19.6131992,3.4979107,-19.6131992,-14.5267172,48.4656487,17.0458012
2720,-19.6131992,2.4827745,-19.6131992,-90.9542007,56.7633591,77.0763321
2730,-17.8678360,1.7932479,-18.9763451,-157.3740387,64.1145020,120.1450348
2740,-15.3826675,1.8794388,-15.1528254,-204.9084015,68.7022934,150.1297760
2750,-13.5391417,2.2505381,-11.2790270,-230.7404633,73.0229034,169.7709961
2760,-12.6604738,2.6503677,-8.9255381,-239.8473358,68.4198456,185.1984711
2770,-11.7027979,3.0430148,-7.7236552,-242.3129730,50.9465637,201.4198456
2780,-9.9023676,3.5864959,-6.8809004,-243.4045868,25.8167934,217.6564941
2790,-8.0636301,3.9887197,-6.6965480,-247.5954132,5.1984735,230.8396912
2800,-5.9711084,3.9432299,-6.3254485,-250.1374054,-6.5343513,241.4809113
2810,-3.1579359,3.6822634,-4.5465660,-250.1374054,-18.8015270,245.3435059
2820,0.3447633,3.6726866,-1.5370697,-250.1374054,-43.2977104,239.1145020
2830,3.6367738,3.5074875,1.6759326,-250.1374054,-77.9542007,223.4656525
2840,7.2089043,3.5026991,5.0086441,-233.7557220,-114.2748108,198.7633514
2850,10.9007444,4.4771342,9.0787668,-195.8320618,-151.3282471,161.1908417
2860,14.0682573,6.1123657,13.2997227,-146.2366486,-177.7557220,113.3129807
2870,15.8615055,7.5656385,16.5893383,-89.9542007,-181.8244324,59.8396950
2880,16.7545376,8.8273764,19.1271801,-31.7022896,-149.3511505,3.9160306
2890,16.6420116,9.4474716,19.6126022,27.8015270,-92.7862625,-51.9083977
2900,15.0498753,9.2439651,19.6126022,90.4198456,-40.0763359,-105.2748108
2910,12.0810804,8.3461447,17.2453461,150.1679382,-12.2824430,-146.9618378
2920,9.9119444,7.3621325,13.6205435,202.3358765,-5.4045801,-177.4427490
2930,8.3533268,6.6079631,9.5480280,240.1145020,0.9465649,-205.9313049
2940,7.2448173,5.9902620,5.8274570,250.1297760,11.7404585,-236.1526642
2950,5.8681583,5.1858144,2.5617826,250.1297760,29.2900772,-250.1374054
2960,4.2544746,4.0940638,-0.4118006,250.1297760,53.9847336,-250.1374054
2970,1.9991482,2.7844424,-2.4301023,250.1297760,76.6412201,-250.1374054
2980,-0.7900825,1.1444225,-4.2472920,250.1297760,92.7786255,-250.1374054
2990,-4.3382711,-0.0071826,-6.0620875,250.1297760,99.2290039,-250.1374054
3000,-8.5161324,-0.7374104,-7.9965930,246.5648804,98.1526718,-250.1374054
3010,-13.0148134,-0.5985473,-9.8664551,235.4503784,68.4198456,-250.1374054
3020,-16.9412842,0.0359128,-11.8009596,219.0076294,18.3587780,-250.1374054
3030,-19.6131992,0.9241571,-14.9325600,190.1068726,-23.7328243,-223.5343475
3040,-19.6131992,1.5969244,-19.1990051,137.0458069,-42.0152664,-157.2290039
3050,-19.6131992,1.6639616,-19.6131992,59.9007645,-31.1145039,-81.3282471
3060,-19.6131992,1.3383518,-19.6131992,-30.1908398,-0.6870229,-6.1603055
3070,-19.6131992,0.5841822,-19.6131992,-118.2748108,36.8091621,62.2900772
3080,-19.6131992,0.0335187,-19.5533447,-189.5267181,64.9312973,118.2900772
3090,-18.9356441,-0.1316804,-16.4959660,-242.5343475,77.0534363,161.9313049
3100,-17.4225159,-0.2418131,-13.7929258,-250.1374054,80.5801544,197.4809113
3110,-16.2709122,-0.5386927,-11.6620970,-250.1374054,79.3129807,229.4580078
3120,-14.6404686,-0.5602403,-9.5983057,-250.1374054,71.6259537,250.1297760
3130,-12.3540173,-0.5291159,-7.6829538,-250.1374054,59.3664131,250.1297760
3140,-10.2830439,-0.5147507,-5.9399838,-250.1374054,50.3358765,250.1297760
3150,-8.0133524,-0.7158626,-4.3526363,-250.1374054,42.5190849,250.1297760
3160,-5.2528515,-1.1132981,-2.9089401,-250.1374054,32.9618340,250.1297760
3170,-2.5306582,-2.0278785,-1.1085097,-250.1374054,21.7175579,250.1297760
3180,0.7972651,-3.2872221,2.3056045,-250.1374054,0.3893130,250.1297760
3190,5.6933827,-3.1890604,8.3940287,-250.1374054,-46.4732819,250.1297760
3200,11.4442253,-1.2521610,15.7226419,-250.1374054,-108.8702316,244.4122162
3210,17.0370522,1.9560528,19.6126022,-209.0381622,-163.6183167,177.1679382
3220,19.6126022,5.0589223,19.6126022,-96.4503784,-187.8625946,92.3893127
3230,18.9308567,7.5321202,19.6126022,13.3969469,-172.6106873,10.0076332
3240,15.8902349,10.1417866,19.6126022,112.0839691,-126.6412201,-48.5725174
3250,13.6229382,11.8536320,19.6126022,199.9389343,-77.5038147,-81.1908417
3260,15.5861731,9.4331064,17.9755745,250.1297760,-49.0228996,-115.5343475
3270,16.2254219,6.1482787,10.6469603,250.1297760,-26.7175579,-173.1603088
3280,12.6245613,5.3893204,5.2528515,250.1297760,-15.0458012,-232.8244324
3290,8.8680773,5.0493455,2.2385671,250.1297760,-9.7022905,-250.1374054
3300,5.9830794,4.0749106,0.5674229,250.1297760,7.0687022,-250.1374054
3310,2.8993635,3.4093258,-1.0606259,250.1297760,37.8015251,-250.1374054
3320,0.0670373,2.5641768,-2.1906834,250.1297760,67.8320618,-250.1374054
3330,-2.2816625,1.4867916,-3.4859397,250.1297760,89.8320618,-250.1374054
3340,-4.5657191,0.5458752,-5.2696109,250.1297760,104.8549652,-250.1374054
