timestamp,acclX,acclY,acclZ,gyroX,gyroY,gyroZ
590,18.3442802,0.0861908,0.9480990,209.6946564,-149.0686951,-155.1297760
600,18.9787407,0.3710994,0.8930327,185.9923706,-131.3587799,-184.1374054
610,18.4328651,0.0311245,0.8212070,165.5801544,-104.8931274,-219.2977142
620,16.4887829,-0.8810617,0.6943150,146.2442780,-78.7175598,-250.1374054
630,14.0802279,-1.7621235,0.3854645,127.9465637,-58.9160309,-250.1374054
640,11.7913828,-2.8179610,-0.0718257,112.4503784,-40.0992355,-250.1374054
650,9.2679071,-3.7540891,-0.5123565,102.9236679,-20.7862587,-250.1374054
660,6.2919297,-4.2760224,-1.3263810,92.0152664,-10.0076332,-250.1374054
670,3.1890604,-4.6997938,-2.6479735,80.0610657,-11.7709923,-250.1374054
680,0.4070122,-4.8673873,-3.9647777,65.3282471,-27.4351139,-250.1374054
690,-1.5610116,-4.4891052,-5.1044121,46.2442741,-53.9618340,-250.1374054
700,-3.0956869,-4.0174499,-5.9519548,24.3053436,-89.6259537,-233.4427490
710,-3.6463506,-3.3255291,-6.1219425,0.2137405,-132.6488495,-211.4122162
720,-3.6655040,-2.8586621,-5.7340837,-22.5496178,-171.8244324,-191.8854980
730,-3.0932927,-2.6168492,-4.9990678,-43.3740463,-199.7633514,-174.8854980
740,-2.6168492,-1.9584470,-4.3310885,-61.7175560,-214.5877838,-162.1832123
750,-2.7605004,-1.5681942,-3.7995787,-78.9465637,-221.4122162,-152.6259613
760,-3.2560976,-1.2162483,-3.4117200,-95.2595444,-222.5954132,-143.3893127
770,-3.8618276,-1.0606259,-3.2848279,-110.8015289,-222.3969421,-132.0839691
780,-4.4555864,-0.9504932,-3.1723011,-126.7328262,-221.5114441,-119.6946564
790,-4.9535780,-0.6631905,-3.2082138,-145.0152740,-221.0000000,-106.3282471
800,-5.0684991,-0.4692611,-2.8826041,-165.7022858,-216.6030579,-92.8702316
810,-5.3701668,-0.1747758,-1.7046629,-185.3511505,-213.8625946,-79.7328262
820,-5.3294659,-0.0598547,-0.4165890,-202.7633514,-206.8625946,-67.6183243
830,-5.4252334,0.1029501,1.3551112,-217.2442780,-194.2671814,-56.6259537
840,-5.6311336,0.3375807,3.4165084,-226.3358765,-181.6870270,-45.5877876
850,-6.0644817,0.2011119,5.3869262,-230.1755676,-168.0610657,-33.2748108
860,-6.8282285,0.0335187,7.4363523,-228.7328186,-156.7099304,-15.9083967
870,-6.9287844,0.0287303,9.1601686,-221.5725250,-143.9618378,6.1755724
880,-6.2799587,-0.0742199,10.7379398,-212.5496216,-126.7404556,28.6412220
890,-5.3917146,0.0670373,12.1840305,-202.6183167,-103.0534363,49.0458031
900,-4.5298066,0.3088504,13.4170380,-192.9770966,-75.9007645,65.7251892
910,-3.6271970,0.3687052,14.6787758,-183.8167877,-44.7862587,77.6106873
920,-3.0741394,0.4429250,15.6268749,-175.3893127,-16.9465656,82.6488571
930,-2.8921809,0.3734936,16.4768124,-165.1832123,-1.9847329,82.6259537
940,-2.8083842,0.5386927,16.8790359,-151.8625946,4.0000000,80.9542007
950,-2.9041519,0.3734936,16.8934002,-138.0686951,3.9312978,80.9083939
960,-2.8778157,0.2011119,16.7665081,-123.2366409,-0.0458015,83.2061081
970,-3.1411765,0.8930327,15.9405136,-108.8396912,-5.6564884,87.2595444
980,-2.7197993,1.2449785,14.9995966,-100.6793900,-7.5114503,95.5648880
990,-2.1284344,1.4053892,14.3818960,-95.8167953,-5.0839696,99.1755753
1000,-1.7405758,1.6926919,13.9533358,-92.7022934,-0.4427481,102.4351120
1010,-1.3766589,1.7118455,13.6013899,-89.8549652,5.6946564,105.0916061
1020,-0.9864060,1.5658000,13.1369171,-88.1145020,9.8244276,104.4045792
1030,-1.0845678,1.3120158,12.7706070,-86.8320618,9.0229006,103.1145020
1040,-1.7453641,0.7829000,12.5647058,-84.7328262,0.0381679,106.3129807
1050,-1.5658000,0.6488253,12.2558556,-83.5419846,-11.1221371,114.5648880
1060,-1.3694763,0.5099624,12.7418766,-75.5572510,-24.1221371,123.9465637
1070,-0.0837966,0.5530578,12.5287933,-73.3969498,-29.2366409,134.8778687
1080,1.2090657,0.6751614,12.8879223,-71.9618301,-25.2061062,137.7328186
1090,2.0446377,1.0941446,12.9956608,-71.0610657,-15.8473282,136.0076294
1100,2.4157372,1.1659702,13.1153698,-70.8091583,-4.5267177,131.4961853
1110,2.1547706,1.2856797,13.5151997,-70.5954208,4.6412215,125.2137375
1120,1.4125718,1.3503228,13.6636391,-68.2671738,7.2137403,120.0687027
1130,0.5171449,1.0941446,13.7450418,-64.4122162,2.9083970,118.2213745
1140,-0.2825144,0.8858501,13.7641954,-59.4809151,-5.9923663,121.1526718
1150,-0.3663110,0.8236012,14.0634689,-54.3129768,-16.7022896,124.8015289
1160,-0.5913648,0.7829000,14.2071199,-49.6030540,-27.9236641,129.1679382
1170,-0.5362985,0.5506636,14.5542774,-44.2442741,-36.7251892,134.3358765
1180,-0.0383070,0.3878587,15.0307217,-38.8625946,-42.0839691,138.9847260
1190,1.9680238,0.4812321,15.7298250,-33.1755714,-36.0610695,139.8931274
1200,3.4045374,0.5889706,16.1392307,-28.8778629,-16.3511448,132.3816833
1210,3.4117200,0.3639168,16.2613354,-26.6870232,2.2748091,120.3969498
1220,1.9991482,-0.7062859,16.6060982,-19.8702297,2.0534351,112.7786255
1230,0.3303981,-1.3910241,16.0434628,-7.7328243,-11.3053436,115.8778610
1240,-0.7182568,-2.2696917,15.1169119,1.7404580,-37.3206100,125.7328262
1250,-1.1132981,-3.2920105,15.2797174,13.0916033,-68.7938919,146.2213745
1260,-0.2513899,-3.9456241,15.8471403,28.6183205,-89.3893127,175.0000000
1270,2.4348907,-3.9049230,16.1535969,44.5801544,-92.9007645,199.4198456
1280,6.0644817,-3.7445123,16.1488075,53.9541969,-71.1374054,211.9694672
1290,9.3947992,-3.3518653,16.2038746,56.1984749,-26.3282452,213.3206177
1300,10.6732969,-2.8227494,16.0410690,55.6717567,26.1603050,206.0534363
1310,10.1274214,-2.7628946,15.4592810,54.0000000,60.5496178,196.0610657
1320,9.2511482,-3.4380560,14.8750992,54.5038185,66.4198456,190.0000000
1330,9.5025377,-4.0342093,14.9588957,59.0152664,51.6335869,184.3053436
1340,10.1848822,-4.2137733,15.7394018,70.4809189,23.4351139,174.6641235
1350,11.1425581,-3.9480183,15.9548788,88.4580154,-8.7480917,159.1374054
1360,12.2941628,-3.5745249,14.5351238,94.5877838,-29.2824421,141.1526642
1370,13.1273403,-4.2329268,14.9708662,93.5114517,-28.9389305,120.2595444
1380,12.7394819,-4.3143296,16.1727505,100.6335907,-22.2824421,101.2442780
1390,12.0834742,-4.6159973,16.1966915,116.1755753,-15.7175570,90.2366409
1400,11.9924946,-4.8769641,15.8830528,131.9694672,-8.1832066,81.4961853
1410,11.6692791,-4.8290801,14.9349537,147.5496216,-4.2442746,72.9236679
1420,11.3508520,-4.8961172,13.6780043,159.4274750,-2.3664122,64.8244247
1430,11.2670555,-4.7237358,12.4330254,167.2137451,-2.0152671,56.6488533
1440,10.9246864,-4.6016321,11.6166077,173.7022858,-4.0076337,48.1679382
1450,10.9534168,-4.2999644,10.9701757,181.0686951,-11.5954199,38.8702278
1460,11.6142130,-3.9168940,10.5823174,189.7404633,-17.7557259,25.8091602
1470,12.1672707,-3.3829896,10.0962973,199.1068726,-21.2366409,9.0534353
1480,12.4617558,-2.9496415,9.1841106,206.1908417,-22.4198475,-9.1374044
1490,12.6580801,-2.4779861,8.2192526,210.4961853,-24.7480907,-28.2137413
1500,12.8256731,-2.2218077,7.4938130,213.0305328,-30.1908398,-48.0228996
1510,12.8591919,-1.8866212,6.9120250,214.5343475,-37.4122124,-67.8396912
1520,13.1177645,-1.4820032,6.2201042,215.2137451,-42.1984749,-87.2213745
1530,12.6915979,-1.0295014,5.2552457,214.0534363,-47.3969460,-107.3969498
1540,12.0140429,-0.6464311,4.3598189,207.9541931,-54.2366409,-126.5572510
1550,10.9893293,-0.2561783,3.8235207,198.9923706,-64.4503784,-143.2595367
1560,10.2782555,0.0550664,3.8785870,189.6870270,-77.2061081,-155.8167877
1570,9.8209648,0.1556223,3.9264708,183.8320618,-82.3664093,-166.1832123
1580,9.0500364,0.0574605,3.3877780,181.4885559,-79.9236679,-173.7251892
1590,8.1139078,0.6416427,2.4133430,176.4580078,-79.9618301,-177.1908417
1600,7.4124107,1.1252691,1.1994889,165.4045868,-81.4122162,-178.8167877
1610,6.8090749,1.4269369,0.1340746,148.6030579,-85.4045792,-180.2748108
1620,6.2105274,1.6879035,-0.5698171,128.6488495,-88.2748108,-181.3129730
1630,5.3294659,1.9680238,-1.0414724,108.8167953,-92.9847336,-180.0152740
1640,4.6088147,2.0135133,-1.4820032,89.5954208,-98.0687027,-177.1450348
1650,4.1204000,2.1906834,-1.6280488,69.3664093,-101.5648880,-174.3053436
1660,3.5984666,2.3271523,-1.4939742,50.4732819,-105.1908417,-171.1908417
1670,3.1651185,2.3271523,-1.1611819,34.8167953,-109.7175598,-167.5954132
1680,2.5546002,2.3582766,-1.1372399,22.8015270,-116.1145020,-163.1221313
1690,1.9847831,2.5641768,-1.5155219,9.0305347,-121.8320618,-158.0076294
1700,1.4556671,2.6671271,-1.7980363,-7.6183205,-125.5877838,-152.0152740
1710,1.0845678,2.6934631,-1.6304430,-25.3129768,-126.4198456,-144.4351196
1720,0.8331779,2.8107784,-1.4245427,-42.6488533,-122.3511429,-136.0686951
1730,0.4764437,2.8371146,-1.3191984,-59.2977104,-115.5648880,-128.0915985
1740,0.1771700,2.8849983,-1.1875180,-76.5801544,-108.1221390,-119.8702316
1750,-0.0981618,2.6838863,-0.6823440,-92.4427490,-101.7709961,-111.7786255
1760,-0.3543400,2.5450234,-0.3303981,-104.6335907,-100.2595444,-104.0916061
1770,-0.4932030,2.4564383,0.1939293,-114.8625946,-103.6335907,-97.0687027
1780,-0.6224893,2.3894010,0.6512195,-122.8549652,-110.2977066,-91.2900772
1790,-0.6847382,2.1308286,1.3096216,-129.6946564,-117.5725174,-86.3587799
1800,-0.8714849,1.7549409,1.6208663,-135.3435059,-124.2595444,-80.4045792
1810,-0.9840119,1.4508789,1.8459201,-143.1755676,-129.7404633,-73.7557220
1820,-0.9624642,1.1707586,2.4827745,-151.3587799,-132.3282471,-67.5801544
1830,-1.0318956,0.8858501,3.2728570,-157.7022858,-130.1679382,-62.3435097
1840,-1.3934183,0.7445929,3.9240766,-162.5267181,-123.8702316,-56.4427490
1850,-1.8076130,0.5985473,4.5417776,-165.6030579,-115.2671738,-50.7328262
1860,-2.2840567,0.2418131,5.0134325,-167.8854980,-106.6717529,-44.7862587
1870,-2.6814921,0.0742199,5.4635406,-171.1297760,-96.5267181,-38.5648842
1880,-3.0980811,-0.2992737,5.8968887,-174.2748108,-87.7938919,-31.3740463
1890,-3.8067613,-0.9504932,6.4020624,-176.0686951,-81.6030502,-21.9923668
1900,-4.0581512,-1.2832855,7.1394730,-175.8167877,-79.8931274,-11.6183205
1910,-4.5920553,-1.5155219,7.7595682,-170.4580078,-86.1603088,-1.0992366
1920,-5.2887645,-1.3790531,8.0181408,-163.5496216,-101.3358765,11.7404585
1930,-5.4467812,-1.2186425,8.5616217,-157.6488495,-121.1450348,25.9847336
1940,-4.8314743,-1.0893562,9.2846670,-153.6717529,-136.3664093,41.4122124
1950,-4.2760224,-1.1492109,10.0843258,-149.8396912,-142.6793823,56.5725174
1960,-3.7325413,-1.7166338,10.7475166,-146.5038147,-139.5267181,73.6870193
1970,-2.3965836,-1.2545552,10.8552551,-151.8015289,-116.7862625,93.2061081
1980,-1.5610116,-1.4149660,12.1553001,-152.9465637,-82.3740463,107.7480927
1990,-1.4724265,-1.1779412,13.2278967,-150.7557220,-49.3740463,125.0916061
2000,-1.3335636,-1.0414724,13.3883076,-150.3816833,-19.3969460,142.4122162
2010,-0.7757174,-1.1180865,13.7689838,-153.4961853,2.2519083,156.6488495
2020,-0.2537841,-0.9816177,14.8679161,-153.8473358,11.4427481,164.5038147
2030,0.0526722,-1.3886299,16.1105003,-148.3435059,5.3053436,168.9236603
2040,0.4740495,-1.7286048,17.2118282,-134.7175598,-14.3435116,173.7175598
2050,1.5298871,-1.9919657,18.2556953,-114.9923630,-32.5572510,179.1908417
2060,2.9352763,-2.0159075,18.4376526,-96.2671738,-42.5877876,182.3969421
2070,4.1634955,-1.7429699,18.4376526,-82.4732819,-42.9771004,183.3206177
2080,5.2097564,-1.4652439,18.3682213,-73.0152664,-30.3358784,180.7099304
2090,5.7963328,-1.5203103,18.8398762,-65.0610657,-18.9083977,174.6412201
2100,5.5090299,-1.7262106,19.1966114,-54.6946564,-1.1374046,170.6793823
2110,5.1211715,-2.0757623,19.2037945,-43.3358765,9.9694653,167.5038147
2120,4.2736282,-2.7245877,18.9667683,-29.4961834,7.5496182,167.4198456
2130,4.1012464,-3.0765336,18.2628765,-13.8167934,-5.9618320,172.0839691
2140,4.3167233,-3.4212968,17.3818150,0.4580153,-25.4961834,178.2137451
2150,5.2504573,-3.7157819,16.9053726,10.6488552,-41.2137413,186.0839691
2160,6.8066807,-3.6487448,16.8574886,19.3282452,-44.9923668,191.3206177
2170,8.2455883,-3.4955165,16.9963512,25.9770985,-35.4122124,190.8015289
2180,9.4714136,-3.3638363,17.3530846,31.1145039,-15.5343513,184.1145020
2190,9.7323799,-3.3087699,17.4584293,37.9236641,9.0534353,172.0839691
2200,8.9231443,-3.4428444,17.1088772,46.5496178,22.2366409,159.9541931
2210,7.8768835,-3.9025288,16.4456882,56.6183205,23.3206100,152.5725250
2220,7.2567883,-4.3789725,15.4161863,65.8320618,17.7786255,151.0915985
2230,7.2783360,-4.7189474,14.6404686,72.3969498,10.9694653,151.1984711
2240,7.8625183,-4.8147149,14.5806141,77.9007645,8.4885492,151.1145020
2250,8.3509331,-4.8290801,14.9972029,84.9236679,13.2519083,149.9389343
2260,8.7483683,-4.7788019,14.9995966,92.4503784,21.6641216,147.8854980
2270,8.9997578,-5.0062504,15.0019913,101.7328262,32.1145020,144.6946564
2280,8.9997578,-5.1307478,14.9062233,107.5725174,38.7633591,140.2900696
2290,9.1386213,-5.2193332,14.7817259,117.8931274,39.1679382,136.2671814
2300,9.3995876,-5.3486195,14.5423069,128.9923706,33.5648842,132.0076294
2310,9.5983057,-5.5281835,14.2406387,140.4809113,22.5648861,126.4351120
2320,9.5576038,-5.2073622,14.0610743,152.2366486,5.4427481,120.3664093
2330,10.2088242,-5.2552457,13.3212700,164.0076294,-4.4809160,113.6717529
2340,10.5344334,-5.1307478,12.6365318,171.5038147,-10.0839691,105.5648880
2350,10.6254129,-5.0110383,12.3037395,177.0839691,-14.6335878,98.1984711
2360,10.7954006,-4.8147149,12.0547438,184.7022858,-18.6641216,88.1755753
2370,11.1210098,-4.6423335,11.4801388,192.6870270,-27.3893127,77.4961853
2380,11.8272963,-4.2544746,10.9797525,200.4122162,-36.3740463,64.8931274
2390,12.5287933,-3.7014170,10.7714586,208.4351196,-46.0076332,47.7709923
2400,12.9166517,-3.2106080,10.3572636,217.1297760,-51.5038185,28.0610695
2410,12.9094696,-3.0932927,9.7754755,225.7938995,-52.8167953,8.8549614
2420,12.8759508,-2.8347204,9.2008705,232.7557220,-54.3664131,-8.8625956
2430,12.9741125,-2.7628946,8.7627335,239.1755676,-52.6030540,-25.8320618
2440,12.8831339,-2.6982515,7.7284436,244.1603088,-46.9618340,-41.3816795
2450,12.4426022,-2.5641768,6.3278427,244.9007568,-40.4961815,-54.2137413
2460,11.4849272,-1.9704180,4.3023586,238.3206177,-36.5648842,-62.4122124
2470,10.9749641,-1.1947005,2.3415172,221.7022858,-33.0610695,-68.0534363
2480,10.8097658,-0.5051740,1.0462608,196.3893127,-26.1068707,-73.1221390
2490,10.8815908,0.1795642,0.4932030,167.8091583,-22.1679382,-80.0152664
2500,10.9629936,0.6392486,0.6153067,141.8931274,-18.6335869,-89.0534363
2510,10.8887739,0.9600700,0.7254394,120.5038147,-13.0839691,-99.8931274
2520,10.4362717,1.2952565,1.4149660,105.9389343,-11.8473282,-111.3664093
2530,10.1800938,1.4413021,2.1739240,97.7251892,-21.3816795,-122.8320618
2540,9.9047613,1.3766589,2.6048782,96.1221390,-28.5114498,-134.8091583
2550,9.3110027,1.3886299,2.3486998,97.1832047,-35.5190849,-146.0763397
2560,8.8369532,1.3191984,1.7836711,96.1755753,-46.9847336,-154.8473358
2570,8.4083929,1.2808913,1.2976507,93.8167953,-56.3893127,-162.6335907
2580,7.9008250,1.2904681,0.4788379,87.0839691,-61.6870232,-167.9389343
2590,7.1921453,1.2976507,-0.2202654,76.5954208,-63.1755714,-171.1755676
2600,6.5313487,1.2090657,-0.7996593,63.9083977,-62.3511467,-172.9618378
2610,5.7628140,1.2593436,-1.1444225,48.7175560,-63.5419846,-172.3435059
2620,5.4060798,1.3982066,-1.1587877,32.4809151,-63.5877876,-171.1450348
2630,4.9847026,1.2617378,-1.3048333,16.1145039,-58.6946564,-169.4427490
2640,4.4124913,1.3766589,-1.6687500,-1.1679389,-51.9618340,-167.8015289
2650,3.9480183,1.4532729,-1.7860653,-20.4122143,-46.0152664,-166.5954132
2660,3.4859397,1.4748207,-1.5586174,-40.2137413,-41.3816795,-165.5267181
2670,3.0454090,1.4389079,-0.7876883,-56.1603050,-40.4198456,-165.6259613
2680,2.2098370,1.2114599,0.1436514,-66.0610657,-44.1908379,-165.5190887
2690,1.3048333,1.0606259,1.0486550,-70.7938919,-54.1374054,-163.6870270
2700,0.6057299,0.9480990,1.7238164,-72.9007645,-67.1526718,-159.3893127
2710,-0.0335187,0.8810617,2.0757623,-73.9160309,-78.3358765,-152.7862549
2720,-0.5937590,0.8475431,2.2242019,-77.4961853,-84.3435135,-144.0992432
2730,-0.9768293,0.8595140,2.1188576,-85.8625946,-80.5343475,-133.9770966
2740,-1.7262106,0.5937590,2.2313845,-98.4351120,-71.5725174,-122.6488571
2750,-2.4013720,0.3926471,3.9049230,-108.0381699,-66.0305328,-109.8931274
2760,-2.9807658,0.3327923,6.1339135,-107.8473282,-55.9236641,-96.1450348
2770,-3.6248028,0.4094064,7.8002691,-98.6870193,-40.4351158,-80.7099228
2780,-3.8259149,0.7326220,8.0109577,-84.7786255,-20.9007626,-65.4427490
2790,-3.5864959,1.1396341,7.2208753,-73.4122162,-6.4656487,-53.4503822
2800,-2.9328821,1.6304430,5.8035154,-69.7557220,5.3893127,-46.9465637
2810,-2.5689652,2.4803803,4.1467361,-76.9923630,15.1297712,-46.7022896
2820,-2.5785420,2.6814921,3.3039815,-92.8778610,18.9389305,-52.1984749
2830,-3.1339941,2.5138988,3.5745249,-107.1908417,7.1374044,-58.6946564
2840,-4.1658897,2.0374553,4.4029145,-113.1984711,-22.1526718,-61.1603050
2850,-4.6973996,2.0111191,5.2552457,-115.0305328,-51.0228996,-58.7175560
2860,-5.0349803,1.9584470,6.4260044,-116.2671738,-70.3511429,-51.9923668
2870,-5.1403246,2.1811066,7.7978749,-118.3053436,-76.1145020,-40.4961815
2880,-4.8051381,2.1691356,9.1960821,-112.5419846,-63.6412201,-27.8931293
2890,-4.8338685,2.4516499,9.4474716,-106.0000000,-45.6030540,-13.7328243
2900,-4.8218975,2.4061604,8.8920193,-104.5801544,-28.4809170,1.0763359
2910,-4.6255741,2.4588325,7.9941988,-109.6030502,-15.2900763,15.4122133
2920,-4.0892754,2.6407909,7.0963774,-126.8244247,-1.6259542,28.1603050
2930,-3.2321558,2.7437410,7.5776095,-148.4809113,16.0916023,35.7022896
2940,-2.5019281,2.5976956,9.1673517,-163.3435059,27.9007626,34.4580154
2950,-3.0549858,2.7676830,10.6685085,-170.0839691,28.1145039,30.2213745
2960,-3.5386121,2.6072724,12.0595322,-169.1526642,17.0839691,26.0305347
2970,-4.3239059,2.3439114,13.0028429,-162.1374054,2.1450381,22.4656487
2980,-5.2025738,2.0374553,13.4481621,-153.1984711,-12.0000000,23.1450386
2990,-6.1674318,1.6232605,13.8312321,-145.1984711,-23.8396950,29.2519093
3000,-6.9120250,1.1420283,14.2837343,-139.2977142,-30.1984730,42.8015251
3010,-7.3238254,0.6344602,14.4130201,-136.4045868,-29.5496178,62.5419846
3020,-7.1035600,0.3208214,14.7098999,-136.4656525,-25.9541988,85.7251892
3030,-6.0213866,0.2226596,15.3012648,-136.4198456,-21.0076332,105.1755753
3040,-4.8075323,0.0143651,16.2254219,-133.7938995,-14.7480917,119.0305328
3050,-3.7301471,-0.2585725,16.8335457,-131.2213745,-7.7862597,128.7709961
3060,-3.0573800,-0.5075682,18.2580891,-120.8702316,-2.5038168,131.2213745
3070,-2.9879484,-0.8355721,19.6126022,-99.9160309,-5.9389315,132.0229034
3080,-3.3542595,-1.6448082,19.6126022,-69.8091583,-17.4809170,130.3740387
3090,-4.4531922,-2.2888451,19.6126022,-34.7938919,-39.0916023,129.8473358
3100,-5.1331420,-2.7317703,19.0505657,-2.7862597,-59.6183205,135.6717529
3110,-5.3821378,-2.9831600,17.1328201,17.3587780,-70.1908417,142.9923706
3120,-5.9663200,-3.3614421,15.6579990,26.2366409,-71.7557220,158.8473358
3130,-5.7460546,-3.8977404,14.7865143,27.6717548,-69.7099228,185.7022858
3140,-4.4723458,-3.9743545,14.1544485,24.5190830,-66.2748108,216.3435059
3150,-2.2457497,-3.9360476,14.3076763,19.9923668,-62.9923668,245.9618378
3160,1.3144100,-3.7995787,15.0283270,18.6106873,-51.7404594,250.1297760
3170,5.4276276,-3.1220231,16.0219154,21.9465656,-38.5801544,250.1297760
3180,9.8927908,-2.1667414,16.4241390,31.1450386,-16.2366409,250.1297760
3190,11.2814207,-0.8164186,17.8127689,41.7862587,-7.3664122,246.3282471
3200,12.9597473,0.0933734,18.5046902,58.0763359,-8.4961834,213.1526642
3210,12.2630386,0.3710994,18.1407738,79.6793900,-11.3969469,178.9313049
3220,10.7834291,0.3663110,17.4823723,97.1450348,-27.7099228,154.3969421
3230,9.8784256,-0.1675933,16.8239689,111.8015289,-44.2671738,135.2519073
3240,9.0883436,-0.7302278,15.9548788,123.9542007,-58.9618340,123.0152664
3250,8.6765423,-0.8978211,15.1264887,131.3511505,-63.3129768,119.1450348
3260,8.9662399,-0.9241571,14.5877962,133.3129730,-62.0228996,118.6946564
3270,9.8449068,-0.7876883,14.5303354,133.9694672,-54.4045792,116.0152664
3280,10.9582052,-0.8116302,14.4273853,135.4809113,-43.4427490,111.3587799
3290,11.7674408,-0.9457048,14.2837343,138.1984711,-30.2977104,102.1374054
3300,12.2582502,-1.0103480,14.0945930,143.4580078,-19.3587780,90.6259537
3310,12.6269550,-1.0079538,13.8719339,150.9160309,-12.0687027,75.0992355
3320,12.6796274,-1.0558375,13.3356352,160.0610657,-7.8549619,57.0687027
3330,12.3612003,-1.3503228,12.9190464,169.6412201,-8.3893127,37.7328262
3340,11.7243462,-1.6783268,12.5192165,179.9923706,-12.1603050,19.9770985
3350,11.1497402,-2.0254843,12.0188313,191.5419922,-18.5877857,3.6106870
