timestamp,acclX,acclY,acclZ,gyroX,gyroY,gyroZ
840,19.6126022,5.5880380,-0.0646431,18.2900772,103.4351120,42.8473282
850,19.6126022,6.0740585,-0.1532281,1.1603054,116.8091583,3.7862597
860,19.6126022,6.5026188,0.7948709,-13.0076332,84.4351120,-61.0610695
870,19.6126022,6.0357518,2.3630650,-19.2671757,16.9236641,-135.7175598
880,19.6126022,4.8530221,3.1699069,-16.9465656,-51.9694672,-202.5801544
890,19.1199970,3.5314295,3.4643922,-13.2137403,-102.5267181,-250.1374054
900,16.7329903,2.5641768,3.4859397,-12.6564884,-134.3358765,-250.1374054
910,14.6691990,1.8650736,3.1483591,-15.8549614,-142.8549652,-250.1374054
920,12.9190464,1.3862357,2.6599445,-22.7633591,-133.5419922,-250.1374054
930,11.3747940,1.1037214,2.2601149,-31.4961834,-118.4885483,-250.1374054
940,9.6485834,0.8355721,1.7836711,-42.0000000,-105.0916061,-250.1374054
950,7.7499914,0.4189832,1.6807210,-52.2977104,-91.1908417,-250.1374054
960,5.8370337,-0.1340746,2.0302727,-60.8931313,-77.9312973,-250.1374054
970,4.0940638,-0.5913648,2.4899571,-65.2290039,-70.3053436,-250.1374054
980,2.4516499,-1.0247130,2.9520357,-65.7938919,-71.4503784,-250.1374054
990,0.9696468,-1.2354017,3.5194585,-63.5114517,-77.5419846,-250.1374054
1000,-0.0478838,-1.2617378,4.0749106,-59.5267181,-89.5725174,-250.1374054
1010,-0.6440369,-1.0510491,4.6519103,-53.8091621,-99.3129807,-250.1374054
1020,-1.1037214,-1.0247130,5.0134325,-46.1984749,-101.0916061,-250.1374054
1030,-1.5705882,-1.1252691,4.8913293,-39.3664131,-104.3816757,-250.1374054
1040,-2.0661855,-1.3742647,4.8314743,-34.6259537,-107.7938919,-250.1374054
1050,-2.7964132,-1.6759326,5.0900469,-30.3282452,-105.3435135,-250.1374054
1060,-3.4500270,-1.8985922,5.2121506,-25.1679382,-99.8625946,-244.4122162
1070,-4.3885493,-2.0087249,5.4419928,-19.2671757,-90.5954208,-227.0458069
1080,-5.5832496,-1.9632354,5.7005649,-11.6106873,-79.4427490,-202.3587799
1090,-6.9910331,-1.4772149,5.6478930,-4.0992365,-64.7938919,-166.1450348
1100,-8.4371233,-0.8810617,5.3845320,1.5343511,-37.7862587,-118.4351120
1110,-9.7563219,-0.1268920,5.0804701,3.4961832,0.8549618,-58.4961815
1120,-11.0946741,0.9026094,4.2688398,-0.1755725,96.8931274,82.1832047
1130,-11.5375986,0.9385223,3.1435707,-11.5496187,158.3435059,157.6946564
1140,-12.9812956,0.6919208,1.6831152,-34.6717567,224.9541931,243.7786255
1150,-16.2038746,-1.0103480,0.6344602,-71.1297684,250.1297760,250.1297760
1160,-19.6131992,-3.8307030,1.5370697,-115.8320618,250.1297760,250.1297760
1170,-19.6131992,-9.3421268,4.8602047,-149.4122162,250.1297760,250.1297760
1180,-17.4871597,-17.6954536,8.9590569,-153.1450348,201.9541931,250.1297760
1190,-3.1938488,-19.6131992,11.5352049,-123.6183243,85.8244247,250.1297760
1200,19.6126022,-19.6131992,12.4713326,-67.9236679,46.6183205,250.1297760
1210,19.6126022,-19.6131992,11.2311430,-25.3969460,150.5038147,250.1297760
1220,19.6126022,-16.8838234,11.7099810,-42.4427490,250.1297760,250.1297760
1230,19.6126022,2.8035958,18.7704449,-114.3893127,250.1297760,250.1297760
1240,19.6126022,7.2472115,19.6126022,-92.5648880,250.1297760,228.1297760
1250,19.6126022,1.5322813,19.6126022,31.9541988,186.9847260,-8.8854961
1260,19.6126022,-2.1595588,16.9173431,133.9618378,-17.2595425,-129.8625946
1270,11.4442253,-1.6376256,10.3788109,188.6717529,-243.1221313,-180.5572510
1280,4.3430595,0.6153067,6.2416520,209.1297760,-250.1374054,-173.8015289
1290,3.8354914,2.1068866,3.7181761,203.9694672,-250.1374054,-133.6793823
1300,5.4491754,2.9017577,2.1835008,182.2442780,-250.1374054,-82.5877838
1310,6.4954362,3.6655040,1.0558375,153.0763397,-250.1374054,-31.0152664
1320,6.8665352,3.2944047,-0.2394189,115.0457993,-166.5038147,13.2519083
1330,6.3637557,2.7916248,-0.8762733,77.0916061,-47.0076332,53.4427490
1340,6.4738884,2.1547706,-0.6416427,46.9007645,30.1297703,88.7938919
1350,8.0564480,1.9057748,-0.2346306,27.6030540,74.3511429,112.9007645
1360,10.8839855,2.5115047,0.0622489,12.9618320,105.4351120,122.7557220
1370,13.0770626,3.4236910,0.1364688,0.2137405,130.2366486,115.0610657
1380,14.2190914,3.5481887,0.3878587,-12.5343513,149.1679382,93.0839691
1390,13.8432035,3.2537034,0.9073978,-23.3740463,152.9923706,63.6488533
1400,12.8807392,2.8012016,1.7836711,-30.2748089,134.3740387,38.8625946
1410,11.9565821,2.0805507,2.3750360,-33.1603050,99.9694672,20.0305347
1420,11.5256281,1.5155219,2.8203552,-32.9618340,51.4351158,6.1374044
1430,11.7937775,1.3958124,3.6295912,-30.6717548,-3.3969467,-5.0687022
1440,12.8639803,1.4939742,4.3215117,-26.6793900,-58.7099228,-16.3740463
1450,15.4018211,1.9201399,4.9966736,-21.0229015,-105.3206100,-31.5114498
1460,18.8997307,2.8873925,5.4372044,-15.3740454,-131.0076294,-53.0228996
1470,19.6126022,4.0533628,5.4228392,-15.3893127,-136.1908417,-80.5648880
1480,19.6126022,5.1283536,4.6303625,-18.5572510,-109.5419846,-106.1832047
1490,19.6126022,4.9248476,4.1970143,-22.6183205,-55.4351158,-128.4122162
1500,19.6126022,3.6439564,4.5489597,-26.6412220,-0.4809160,-149.5343475
1510,19.6126022,2.6407909,5.3390427,-29.3740463,37.1832047,-168.4732819
1520,19.6126022,2.0949159,6.4762826,-29.1145039,47.3206100,-184.2213745
1530,19.1247845,2.0206959,7.8529415,-24.1526718,36.0305328,-198.7480927
1540,19.1032372,2.3271523,8.9782104,-14.6412210,13.0992365,-214.6106873
1550,19.4168758,2.3894010,9.0644016,-3.5343511,-9.7022905,-234.9541931
1560,19.6126022,1.9225341,8.4179697,5.3435116,-25.2137413,-250.1374054
1570,19.6126022,1.5490406,7.7882981,9.9465647,-39.7633591,-250.1374054
1580,19.5988350,0.8762733,7.0844064,11.3282442,-49.2824440,-250.1374054
1590,17.9109306,-0.4860204,6.6319046,6.7862597,-63.4885483,-250.1374054
1600,15.3419657,-1.7884595,6.3757267,-2.2366412,-82.4732819,-250.1374054
1610,12.8615856,-2.7820482,6.7013364,-9.6946564,-95.9312973,-250.1374054
1620,10.4386663,-3.7660601,7.0652533,-12.0763359,-95.7862625,-250.1374054
1630,7.9463148,-4.2879934,7.1993275,-9.8549614,-87.4503784,-250.1374054
1640,6.0788469,-4.5561423,7.2591825,-4.9923663,-73.5801544,-250.1374054
1650,3.9192882,-4.5633249,7.2615767,2.0534351,-62.9541969,-250.1374054
1660,2.3079987,-4.3885493,7.0628591,10.5954199,-56.0610695,-250.1374054
1670,0.9672526,-4.1491303,6.9718795,20.9465656,-58.4885483,-250.1374054
1680,-0.0119709,-3.7157819,6.8018923,33.2213745,-62.3206100,-250.1374054
1690,-0.9696468,-3.2848279,6.3350253,44.5114517,-65.7175598,-250.1374054
1700,-1.9847831,-3.0118904,5.9016771,52.9160309,-70.4045792,-250.1374054
1710,-3.0023136,-2.8275378,5.7676024,59.8396950,-74.3740463,-250.1374054
1720,-3.8785870,-2.6790979,5.7747850,67.4274826,-71.9007645,-250.1374054
1730,-4.7524662,-2.7054341,5.7269011,77.6030502,-62.1679382,-250.1374054
1740,-6.1506729,-3.0908985,5.4300218,89.3358765,-49.9236641,-250.1374054
1750,-8.2503767,-3.6152260,5.3055239,102.5190811,-40.6259537,-250.1374054
1760,-11.2574787,-3.8330972,4.9200592,111.9160309,-41.7099228,-250.1374054
1770,-13.9533358,-3.6990228,4.3789725,122.8854980,-50.5343513,-250.1374054
1780,-15.3922443,-3.3997490,3.3949606,131.7251892,-62.1908379,-236.8778687
1790,-16.0889530,-2.9256995,2.2122312,135.2519073,-71.5038147,-189.9770966
1800,-16.1559906,-2.2026544,1.0151364,129.7557220,-75.5343475,-142.0076294
1810,-15.7705259,-1.8028246,0.1843526,116.0305328,-71.6030502,-94.4122162
1820,-15.1169119,-1.4987626,-0.5243275,95.9465637,-58.5114517,-46.5343513
1830,-14.0227680,-1.5490406,-0.7733232,69.2900772,-35.3816795,0.4809160
1840,-13.1512823,-1.8483143,-0.8882443,41.3587799,-5.6030536,44.8625946
1850,-12.4306316,-2.5569944,-0.5841822,12.7862597,29.4427490,90.9847336
1860,-12.3204985,-3.5410061,0.0359128,-13.0381680,68.8473282,141.0763397
1870,-12.5216112,-4.5537481,1.0007712,-35.7099228,106.2519073,196.8549652
1880,-12.7825775,-5.5808558,1.7597293,-55.3358765,142.6183167,250.1297760
1890,-14.6835642,-8.0708122,2.5450234,-67.5877838,173.0839691,250.1297760
1900,-17.6164455,-11.0443964,3.7923961,-75.5038147,191.6870270,250.1297760
1910,-18.8686066,-14.1903610,5.3773494,-75.1297684,183.2977142,250.1297760
1920,-18.3323078,-19.4551830,6.7516141,-66.7099228,163.8015289,250.1297760
1930,-16.4744167,-19.6131992,7.9511032,-56.4045792,137.9694672,250.1297760
1940,-10.0340481,-19.6131992,9.3971939,-38.4274826,98.3206100,250.1297760
1950,10.3117743,-19.6131992,9.8664551,-6.5572519,79.8854980,250.1297760
1960,19.6126022,-19.6131992,9.2463598,27.2366409,194.3129730,250.1297760
1970,19.6126022,-19.6131992,7.8337879,9.0076332,250.1297760,250.1297760
1980,19.6126022,-19.6131992,12.7442703,-62.7709923,250.1297760,250.1297760
1990,19.6126022,-19.6131992,19.6126022,-63.5648842,250.1297760,250.1297760
2000,19.6126022,-9.2535419,19.6126022,61.4656487,250.1297760,250.1297760
2010,19.6126022,-1.5538290,19.6126022,179.3053436,250.1297760,250.1297760
2020,19.6126022,0.3136388,7.1155310,197.0152740,119.2137375,148.9541931
2030,19.6126022,1.2449785,-3.1555417,145.1984711,-20.4885502,84.4351120
2040,15.3252068,1.4556671,-5.8202744,68.7862625,-99.1908417,96.1068726
2050,15.5502605,2.3894010,-3.0238612,3.6106870,-101.5801544,128.1984711
2060,19.6126022,3.2776453,2.5522060,-35.9465637,-55.0381660,143.1297760
2070,19.6126022,3.5625539,8.2623482,-39.5877876,0.6641222,137.8167877
2080,19.6126022,3.4332676,11.2359314,-18.5648861,48.0916023,128.3816833
2090,19.6126022,3.1459649,11.2862091,15.3282442,76.3129807,114.7938919
2100,19.6126022,3.2441268,8.9782104,46.4961815,85.7633591,100.4656525
2110,19.6126022,3.6774750,6.3541789,64.3053436,81.7175598,82.8015289
2120,19.6126022,4.5920553,3.5386121,65.2366409,68.9923630,58.3969460
2130,19.6126022,4.9823084,1.8626794,52.8625946,52.9236641,30.5038166
2140,19.6126022,4.8362627,1.5131277,10.5648851,25.8778629,-26.6488552
2150,19.6126022,4.3789725,2.3558824,-6.1755724,11.1832066,-53.5343513
2160,18.7824154,3.5601597,3.2680686,-16.5648861,-6.0229006,-76.1984711
2170,17.9300842,2.6383967,4.1443419,-22.1755733,-26.4427490,-96.5725174
2180,16.8407288,2.0230901,4.7309184,-23.0763359,-53.0763359,-112.5343475
2190,16.4983597,1.3575054,5.2672167,-23.4656487,-81.5572510,-124.1450348
2200,17.1567612,1.4029950,5.7628140,-23.5190830,-104.4045792,-136.2977142
2210,18.3083668,1.6974803,6.4403696,-21.9923668,-117.8091583,-152.3206177
2220,19.5820751,2.1068866,6.7037306,-17.0534344,-119.2442780,-173.4809113
2230,19.6126022,2.1595588,6.1219425,-11.6488552,-113.2137375,-199.3358765
2240,19.5365868,1.9297167,5.4755111,-11.3282442,-106.0381699,-225.7709961
2250,18.6052456,1.6041069,4.9727316,-16.0687027,-99.0610657,-250.1374054
2260,17.8079815,1.4245427,4.7021880,-24.1068707,-91.6335907,-250.1374054
2270,17.4632187,1.0678085,4.6159973,-32.3435097,-80.7251892,-250.1374054
2280,17.1974621,0.5913648,4.7572546,-40.6641235,-71.3053436,-250.1374054
2290,16.5941277,-0.2585725,4.9918852,-48.5267181,-69.8778610,-250.1374054
2300,15.7753143,-1.1611819,5.2528515,-54.9847336,-77.2442780,-250.1374054
2310,15.7896795,-2.1212518,5.7939386,-60.2290077,-86.8320618,-250.1374054
2320,15.0546637,-3.3997490,6.6247220,-64.5267181,-102.3893127,-250.1374054
2330,13.1632538,-4.8817525,8.0947542,-65.8473282,-134.2290039,-250.1374054
2340,11.4035244,-6.0716643,10.0412302,-56.6412201,-167.0076294,-250.1374054
2350,10.3428984,-6.2655940,11.3939476,-34.2213745,-178.5572510,-250.1374054
2360,8.5520449,-5.9998388,11.3316984,-4.1145039,-172.7022858,-250.1374054
2370,6.4858594,-5.3294659,9.8903971,19.9465656,-155.2671814,-250.1374054
2380,4.4220681,-4.5034704,8.1570034,33.9083977,-125.6946564,-250.1374054
2390,2.1092808,-3.2896163,6.8401995,40.8778610,-90.7633591,-250.1374054
2400,0.0239419,-1.9895715,5.7747850,43.7480927,-60.1755714,-250.1374054
2410,-1.4676381,-1.0965388,4.8769641,46.7251892,-38.7251892,-250.1374054
2420,-2.5258698,-0.1723816,3.8450682,49.2442741,-25.6717548,-250.1374054
2430,-3.3901722,0.7326220,2.8227494,50.3053436,-26.4122143,-250.1374054
2440,-3.9336534,1.1947005,2.0805507,48.7404594,-35.9618340,-250.1374054
2450,-4.2305326,1.3479286,1.7693061,45.7022896,-51.5267181,-250.1374054
2460,-4.4938936,0.9696468,2.0757623,42.9847336,-70.6259537,-250.1374054
2470,-5.1139889,0.1795642,2.5641768,42.4809151,-84.7557220,-250.1374054
2480,-6.2512288,-0.8427547,3.2201848,44.9923668,-93.4732819,-250.1374054
2490,-7.6997132,-1.6256547,3.6798692,48.3282433,-92.8320618,-250.1374054
2500,-9.2846670,-2.2122312,4.0102673,50.3435097,-86.3740463,-250.1374054
2510,-10.7954006,-2.4899571,4.2018023,50.2061081,-75.2977066,-250.1374054
2520,-12.0691090,-2.7102225,4.2879934,48.9389305,-54.3664131,-250.1374054
2530,-13.1273403,-2.9113343,4.0270267,46.7480927,-23.8625946,-250.1374054
2540,-14.4537220,-3.1244173,3.5170643,43.2900772,10.5801525,-210.0305328
2550,-16.2828827,-3.1986370,2.4731977,36.1297722,42.5725174,-161.0229034
2560,-18.6531296,-3.4332676,1.1468167,23.3816795,59.5725174,-104.3435135
2570,-19.6131992,-3.8450682,0.3974355,3.5648854,54.6259537,-36.2213745
2580,-19.6131992,-4.5417776,0.9145803,-16.4351139,33.6793900,41.9771004
2590,-19.6131992,-5.6215568,2.4971397,-29.1297703,5.1679387,128.6030579
2600,-19.6131992,-6.9072366,4.1204000,-32.8931313,-10.2824430,213.4732819
2610,-18.2006283,-9.0356712,5.2576399,-29.7709923,6.8778625,250.1297760
2620,-15.7154598,-11.5519638,5.8490047,-22.7786255,41.6030540,250.1297760
2630,-13.4098549,-13.5606890,6.0118098,-12.4427481,77.1679382,250.1297760
2640,-11.4873209,-15.9476957,5.7364779,2.9694657,107.3893127,250.1297760
2650,-9.8832140,-18.0473995,4.6351509,16.3969460,126.7099228,250.1297760
2660,-7.8697009,-19.6131992,3.4452386,20.6717548,141.6870270,250.1297760
2670,-5.9256191,-19.6131992,2.2457497,15.8244276,148.4503784,250.1297760
2680,-3.4763632,-19.6131992,1.2497669,3.4351146,137.3511505,250.1297760
2690,-0.5458752,-19.6131992,1.2330076,-5.9389315,126.4809189,250.1297760
2700,3.7708483,-19.6131992,2.0853391,-14.8702288,128.8778687,250.1297760
2710,11.6381550,-19.6131992,3.3255291,-22.4351139,154.8473358,250.1297760
2720,19.6126022,-19.6131992,5.0110383,-38.8091621,225.4122162,250.1297760
2730,19.6126022,-19.6131992,9.3038206,-69.6183243,250.1297760,250.1297760
2740,19.6126022,-19.6131992,17.0131111,-97.1679382,250.1297760,250.1297760
2750,19.6126022,-17.6906662,19.6126022,-96.3129807,250.1297760,250.1297760
2760,19.6126022,-10.0603838,19.6126022,-8.6030531,250.1297760,250.1297760
2770,19.6126022,-5.7077475,19.6126022,124.7404556,250.1297760,250.1297760
2780,19.6126022,-6.8809004,15.9261484,187.0839691,250.1297760,248.8015289
2790,19.6126022,-4.3933377,5.6478930,167.8091583,250.1297760,177.4351196
2800,19.6126022,-1.6543850,0.9696468,93.0457993,231.6106873,142.6717529
2810,16.0267048,-0.1460456,0.7876883,2.7480917,177.3435059,138.0152740
2820,16.0003681,0.4309541,5.0780759,-62.0610695,143.5725250,136.8854980
2830,16.3116131,0.7302278,10.2495251,-84.7862625,125.2137375,130.1068726
2840,16.6635590,1.2018831,13.5080166,-77.7175598,114.4198456,120.3053436
2850,17.5637741,1.2617378,14.8607340,-55.0839691,106.2213745,106.7022934
2860,17.7529144,1.7836711,14.8152447,-26.3511448,95.9160309,85.2137375
2870,17.2549229,2.0159075,13.3978844,-3.5801528,81.9007645,65.2442780
2880,16.7282009,1.9273225,11.5543585,8.2519083,69.8320618,44.8015251
2890,13.5367470,1.8914096,9.3157911,-7.0687022,36.6106873,-0.5114504
2900,12.9166517,1.5370697,9.4833841,-7.5343513,25.7633591,-5.4122138
2910,12.7825775,1.3168042,9.4091644,-5.9007635,15.3969469,-8.8625956
2920,12.9525652,1.2976507,9.3947992,-4.1297708,3.1374047,-12.5801525
2930,13.4864693,1.4796091,9.4714136,0.3282443,-9.6793890,-18.2900772
2940,14.3196468,1.6472024,9.1194677,4.8320613,-21.6870232,-27.5725193
2950,15.3587255,2.1547706,8.7842808,6.5725193,-31.8091602,-40.8244286
2960,16.4265347,2.6910689,8.3078375,3.8625953,-40.4045792,-59.2137413
2970,17.3123837,3.0861101,8.0277176,-1.9465649,-46.0610695,-82.0839691
2980,17.7984047,3.2249732,8.0253229,-9.7251911,-50.1908379,-107.8625946
2990,18.1311970,3.0693510,7.8697009,-19.2519093,-56.4885483,-134.5648804
3000,17.7648849,2.5378408,8.0779953,-30.2900772,-71.8396912,-161.8320618
3010,18.0713425,2.3056045,8.8441362,-38.7251892,-90.0992355,-187.1221313
3020,19.3809643,2.3534882,9.8568783,-42.0305328,-101.8549652,-212.8015289
3030,19.6126022,2.4875629,10.8073711,-40.3358765,-114.3511429,-242.9694672
3040,19.6126022,2.3630650,11.6142130,-36.2900772,-132.4809113,-250.1374054
3050,19.6126022,1.6112895,12.3683825,-30.1374054,-154.3282471,-250.1374054
3060,19.6126022,1.0007712,13.1536770,-22.0381680,-175.7099304,-250.1374054
3070,19.6126022,0.1029501,13.9341822,-11.3435116,-184.4809113,-250.1374054
3080,19.6126022,-1.0558375,14.0802279,-0.1603053,-181.7557220,-250.1374054
3090,19.6126022,-2.5953014,14.1329002,9.7786255,-168.1145020,-250.1374054
3100,18.3442802,-4.1347651,14.0347385,20.6106873,-153.0229034,-250.1374054
3110,15.6795464,-5.1786318,13.7857428,35.3435097,-130.5496216,-250.1374054
3120,12.8903160,-6.1961622,12.9429884,52.3053436,-106.7404556,-250.1374054
3130,10.5631638,-6.7396431,11.8823624,67.9312973,-86.5419846,-250.1374054
3140,7.7787213,-7.0580707,11.0563669,79.6717529,-78.4885483,-250.1374054
3150,5.0493455,-6.9216018,10.6613255,89.9465637,-78.4580154,-250.1374054
3160,2.5354466,-6.5337429,10.5751352,100.9389343,-86.0992355,-250.1374054
3170,0.8595140,-5.8513989,10.6014709,112.5419846,-95.7099228,-250.1374054
3180,-0.1628049,-5.1690550,10.3165627,125.9542007,-100.2137375,-250.1374054
3190,-0.5626345,-4.5058646,9.5791521,139.3511505,-98.5801544,-250.1374054
3200,-0.4548960,-3.8857694,8.3772688,148.7557220,-89.3435135,-250.1374054
3210,-0.8930327,-3.6056492,6.8856888,152.2977142,-74.1832047,-250.1374054
3220,-1.7333932,-3.6655040,5.0254035,148.6946564,-59.5267181,-250.1374054
3230,-2.8395088,-3.9288650,3.6439564,138.5190887,-49.4427490,-250.1374054
3240,-4.2784166,-4.3382711,2.5522060,123.7557220,-43.8549614,-250.1374054
3250,-6.0908179,-4.7692256,2.1739240,106.6335907,-39.8702278,-250.1374054
3260,-7.8960366,-5.1403246,2.6288199,93.4809189,-36.2290077,-250.1374054
3270,-9.6557665,-5.5928264,3.0717452,85.8931274,-31.8320618,-250.1374054
3280,-11.4968977,-5.6047974,3.4260850,83.0229034,-27.5419846,-250.1374054
3290,-12.7322998,-5.6071916,3.5721307,81.7404556,-20.6717548,-250.1374054
3300,-13.7761660,-5.4395986,3.3351059,80.6793900,-7.8778625,-250.1374054
3310,-14.7769375,-5.1690550,2.8299320,77.6183243,12.0458012,-223.7557220
3320,-16.2326050,-4.9655490,1.9967541,70.5114517,34.8625946,-173.4732819
3330,-17.9420567,-4.8075323,1.0055596,59.2595406,51.0916023,-116.9923630
3340,-19.3594151,-4.9870968,-0.0742199,43.7862587,54.7938919,-51.1221390
3350,-19.6131992,-5.5952206,-0.9457048,25.1145039,46.4427490,23.1832066
