timestamp,acclX,acclY,acclZ,gyroX,gyroY,gyroZ
310,3.0430148,1.7669119,8.8968077,-12.5648851,-9.3435116,10.0305347
320,3.3375001,1.4891858,9.7156210,-14.7022905,-10.5572519,4.5572519
330,3.3518653,1.5059452,9.9646168,-11.0458012,-14.1908398,4.2595420
340,3.6104376,1.5370697,10.1800938,-7.0534353,-18.7557259,4.0763359
350,3.8642218,1.5059452,10.2375546,-1.9312977,-22.5343513,2.4198472
360,4.1970143,1.5658000,10.0986910,3.3587787,-26.4732819,-0.1068702
370,2.6575503,1.0630201,9.2942438,-3.0992367,-0.3282443,0.5419847
380,2.7102225,1.0318956,9.4594421,-5.0229006,4.6335878,3.6259542
390,2.6240315,1.0414724,9.7563219,-5.7557254,8.0763359,6.1145039
400,2.8299320,1.0295014,9.7539282,-4.9618320,8.7251911,7.8320613
410,2.9161227,1.0917504,9.8305416,-3.0763359,9.0381680,8.2442751
420,2.9424589,1.1420283,9.8784256,-1.5343511,9.1374044,7.9007635
430,2.9352763,1.1923064,9.8065996,0.0687023,8.4732828,7.4122138
440,2.9735832,1.2880739,9.6773138,0.8778626,7.6564884,6.5190840
450,2.8826041,1.1947005,9.6677370,1.2748091,6.8396945,5.4045801
460,2.8658447,1.2282192,9.7180147,0.9541985,6.8167939,4.7328243
470,2.7437410,1.2186425,9.7682934,0.5267175,7.2442746,4.8778625
480,2.7892308,1.3215926,9.8377247,1.1908396,8.1145039,5.1221375
490,2.7126167,1.3120158,9.7970228,2.1221373,8.2748089,5.3816795
500,4.2832050,0.0239419,10.2207947,3.6106870,7.4427481,3.5648854
510,2.2888451,1.6041069,9.7347746,5.9923663,11.7633591,2.5267177
520,2.5067163,1.5849534,9.8137827,6.5572519,4.0381680,5.1068702
530,2.6982515,1.4293311,9.6892843,6.6030536,1.9465649,4.4656487
540,2.5593886,1.4101776,9.6485834,6.3816795,0.1755725,3.2137403
550,2.1811066,1.5825592,9.5552101,6.1450381,-2.1450381,3.8091602
560,2.3199697,1.4436963,9.5504217,5.5343513,-5.7404580,4.6335878
570,2.6288199,1.3598996,9.6581602,5.7633586,-8.0229006,4.2748094
580,2.6072724,1.4652439,9.4881725,5.4122138,-9.4503813,3.8625953
590,2.7676830,1.4413021,9.5408449,4.7099237,-10.4045801,3.9389312
600,2.8251436,1.4915800,9.4953556,3.9847329,-12.0458012,3.0305343
610,2.7916248,1.6567791,9.5169029,3.5343511,-15.5496187,2.3206108
620,2.9448531,1.4724265,9.5743637,3.6335878,-19.8320618,1.0992366
630,2.6575503,1.9704180,8.9494801,-2.8625953,-32.6793900,-0.9312977
640,2.4827745,1.9752063,8.6262646,-6.8244276,-34.0839691,-0.9312977
650,2.2385671,1.9991482,8.5472565,-13.1755724,-34.3053436,0.3282443
660,1.8411317,1.9823889,8.6430235,-20.3664131,-35.2824440,2.0458016
670,1.3934183,1.9608412,8.8728657,-26.9541988,-34.4809151,4.1908398
680,0.6751614,2.1595588,9.1242561,-33.3129768,-30.9770985,7.5496182
690,0.0622489,2.0781565,9.4283180,-39.9694672,-24.7175579,12.2366409
700,-0.9361281,1.7908537,9.9957409,-47.6793900,-12.4961834,19.5038166
710,-1.9009864,1.4413021,10.4889441,-57.1450386,8.9236641,29.7709923
720,-2.8969693,1.1755470,10.9438400,-71.8549652,36.8320618,43.0000000
730,-4.1251884,0.5769997,12.4856977,-88.1068726,57.1755714,59.4732819
740,-5.4372044,-0.4932030,14.7458124,-94.4885483,67.1145020,80.4351120
750,-6.5074067,-1.2808913,16.9652271,-88.4656525,69.4427490,105.2900772
760,-6.9766679,-1.8722562,18.6411591,-71.7633591,65.7862625,132.7633514
770,-7.3429790,-2.3846128,19.5198269,-47.6717567,56.4274826,160.6106873
780,-7.0341287,-3.0023136,19.3402615,-20.7175579,44.9236641,189.0763397
790,-6.3613615,-3.7923961,18.2030220,0.1984733,40.2213745,217.4427490
800,-5.6311336,-4.3765783,16.8239689,10.4885492,40.5801544,245.3816833
810,-4.7021880,-5.1666608,16.0530396,11.2442751,39.8396950,250.1297760
820,-3.6822634,-5.9782910,16.2972469,9.2977095,35.3587799,250.1297760
830,-2.0757623,-6.8354111,17.2668934,12.1984730,26.3282452,250.1297760
840,-0.3303981,-7.6685886,18.4544125,24.0687027,13.8167934,250.1297760
850,1.3144100,-8.4514885,19.1894283,44.4122124,-2.5114503,250.1297760
860,3.7205703,-8.9327211,19.5437679,71.5267181,-22.5267181,250.1297760
870,7.1897511,-8.9853926,19.6126022,99.8473282,-40.1603050,250.1297760
880,10.7858238,-8.4682484,19.6126022,131.4961853,-47.0076332,250.1297760
890,13.1417055,-7.6709828,19.4144821,160.1221313,-50.9771004,250.1297760
900,14.2430334,-6.6486640,18.2556953,186.5648804,-63.4351158,250.1297760
910,14.4106264,-6.0333576,16.5294838,210.3129730,-85.7786255,210.1755676
920,13.8025026,-5.6742291,14.7697544,230.1984711,-114.8931274,168.9618378
930,13.7953196,-5.1858144,13.3332415,246.3511505,-143.7633514,131.6106873
940,14.3842907,-4.4843168,11.9661589,250.1297760,-162.0152740,93.1755753
950,14.6620159,-4.0892754,10.8768024,250.1297760,-169.1679382,55.2595406
960,14.3890781,-3.7588775,9.8568783,250.1297760,-169.1221313,18.7480907
970,13.9078465,-3.7564833,9.3732519,250.1297760,-168.1145020,-14.7022905
980,13.8264437,-3.7014170,8.8010406,250.1297760,-163.3282471,-46.0763359
990,13.6157551,-3.8594334,7.9582858,250.1297760,-153.5343475,-75.3358765
1000,13.7163115,-3.8929520,6.7204900,250.1297760,-139.0000000,-102.4503784
1010,14.3244352,-4.3334827,5.8035154,250.1297760,-121.7786255,-131.1450348
1020,13.5822372,-3.3901722,4.0916696,250.1297760,-99.6030502,-158.3969421
1030,13.2685976,-2.8442972,2.4396791,250.1297760,-87.5114517,-182.7022858
1040,12.5623121,-2.6527619,0.3639168,250.1297760,-83.2213745,-205.1145020
1050,11.7554703,-2.6312141,-1.2114599,244.7786255,-81.8702316,-224.8702240
1060,10.5248566,-2.3223639,-2.4229198,220.8396912,-85.7862625,-239.7175598
1070,9.5767574,-1.8243724,-3.1986370,195.2137451,-95.2061081,-250.1374054
1080,8.8321648,-1.2976507,-3.4189026,171.1908417,-107.9847336,-250.1374054
1090,7.9606800,-0.9744351,-3.4835455,149.6793823,-125.0076370,-250.1374054
1100,7.1418672,-0.7374104,-3.3375001,130.5038147,-144.5572510,-250.1374054
1110,6.1961622,-0.4022238,-3.3949606,110.3358765,-166.3969421,-250.1374054
1120,5.4300218,-0.4046180,-3.2824337,90.0763321,-187.1679382,-250.1374054
1130,4.6303625,-0.4477134,-3.3207407,69.4809189,-201.2595367,-250.1374054
1140,3.6415622,-0.7805058,-3.3015873,47.8625946,-205.6717529,-250.1374054
1150,2.4205256,-0.8259954,-3.0358322,24.8702297,-205.6564941,-250.1374054
1160,1.2330076,-0.6560079,-2.8682389,1.5648855,-201.3206177,-250.1374054
1170,0.5243275,-0.4046180,-2.7102225,-20.0839691,-199.8549652,-250.1374054
1180,-0.2035061,-0.1747758,-2.3894010,-40.9771004,-197.0534363,-250.1374054
1190,-1.2401901,-0.0335187,-2.0518203,-60.5572510,-191.9084015,-250.1374054
1200,-2.1571648,0.3399749,-1.5873476,-79.0229034,-185.8931274,-235.3740387
1210,-2.1284344,0.6464311,-1.3359578,-98.2366409,-181.1145020,-218.2748108
1220,-2.2649033,0.6751614,-0.8116302,-117.5496216,-169.2137451,-204.2061005
1230,-2.6934631,0.6129125,-0.1771700,-137.4198456,-155.6106873,-191.3206177
1240,-3.1579359,0.2561783,0.5698171,-156.8015289,-141.1374054,-179.4122162
1250,-4.0198441,0.0957676,1.6591733,-174.6564941,-124.4732819,-165.3893127
1260,-4.9703374,-0.0359128,2.7581062,-188.8091583,-107.5572510,-148.9847260
1270,-5.7340837,-0.0071826,3.7109938,-200.1526642,-91.8015289,-131.7862549
1280,-6.2105274,-0.2226596,4.5274124,-209.0610657,-77.9007645,-113.8473282
1290,-6.6055689,-0.1532281,5.6407104,-214.2824402,-64.9847336,-95.9694672
1300,-6.6486640,-0.3854645,6.6654234,-214.8473358,-50.5725174,-79.3282471
1310,-6.5505023,-0.6248835,7.3381906,-212.8702240,-36.5572510,-62.4656487
1320,-6.2272868,-0.6129125,7.8337879,-210.7175598,-27.0381680,-48.6870232
1330,-5.8226686,-0.6847382,8.1665802,-208.7022858,-16.9312973,-38.0152664
1340,-5.2097564,-0.7398046,8.5161324,-206.3740387,-10.0839691,-30.6641216
1350,-4.6088147,-0.6751614,8.9063845,-203.6793823,-11.8854961,-28.0992374
1360,-3.9192882,-0.6009415,9.4378948,-198.2519073,-18.0763359,-28.7480907
1370,-3.4979107,-0.3136388,9.2774839,-194.0458069,-23.2595425,-31.5419846
1380,-3.4428444,-0.6272776,9.3062143,-193.9084015,-27.6564884,-33.4427490
1390,-3.6607156,-0.8786675,9.6414013,-192.3969421,-29.6412220,-32.7404594
1400,-4.1970143,-0.6823440,9.3086090,-195.8854980,-28.4580154,-28.1221371
1410,-4.8195033,-0.8403605,9.0404596,-206.9084015,-23.4580154,-21.2442741
1420,-5.6574697,-1.1372399,9.6318245,-220.9084015,-20.8244267,-11.3282442
1430,-6.3924856,-1.4269369,10.8624372,-232.0686951,-19.0687027,2.0229008
1440,-6.8042865,-1.7908537,11.9350348,-238.1145020,-13.2137403,17.0610695
1450,-7.1418672,-2.3750360,12.6700506,-241.2900696,-5.1221375,33.2290077
1460,-7.5536675,-3.1028695,13.0603037,-244.6793823,1.4351145,50.4885483
1470,-8.0468712,-3.7947903,13.4912577,-247.9007568,6.4198475,69.9694672
1480,-8.6286592,-4.6183915,13.5678720,-250.1374054,12.2748089,92.4122162
1490,-8.8992023,-5.4731169,13.3763361,-250.1374054,17.7786255,115.1221390
1500,-9.3205795,-6.5265603,12.8089132,-250.1374054,26.1068707,142.2595367
1510,-9.7539282,-7.8170285,12.5048513,-250.1374054,34.7175560,173.9847260
1520,-9.2056589,-9.5408449,13.6995516,-250.1374054,33.3511467,205.0534363
1530,-8.6980906,-11.0443964,16.6372223,-250.1374054,26.9007626,235.1068726
1540,-7.9463148,-12.0331964,19.6126022,-250.1374054,21.0458012,250.1297760
1550,-6.7540083,-13.0938225,19.6126022,-250.1374054,16.8091602,250.1297760
1560,-5.5353661,-13.3835192,19.6126022,-250.1374054,13.9770994,250.1297760
1570,-4.9487896,-13.2925396,19.6126022,-239.8702240,11.4045801,250.1297760
1580,-4.4651632,-13.0028429,19.6126022,-195.6106873,2.4732823,250.1297760
1590,-3.7756367,-12.8160963,19.6126022,-149.0305328,-9.6335878,250.1297760
1600,-3.2584918,-12.5072460,19.6126022,-104.4274826,-20.4198475,250.1297760
1610,-2.7054341,-12.3252869,19.6126022,-63.3664131,-30.5648861,250.1297760
1620,-1.7812769,-12.1672707,19.6126022,-25.7328243,-41.4122124,250.1297760
1630,-0.8355721,-12.1145983,19.6126022,11.5190840,-51.3664131,250.1297760
1640,0.2298422,-12.3947191,19.6126022,48.9465637,-63.7557259,250.1297760
1650,1.6136837,-12.4162664,19.6126022,88.0610657,-78.0229034,250.1297760
1660,3.0478032,-12.1457233,19.6126022,128.3740387,-95.4732819,250.1297760
1670,3.9671719,-12.0427732,19.6126022,169.6183167,-118.2519073,250.1297760
1680,5.0397687,-11.7434988,19.0290184,209.1068726,-142.2900696,250.1297760
1690,6.7013364,-11.0707321,17.6044750,250.1068726,-164.5725250,250.1297760
1700,7.5560617,-10.0962973,15.4353390,250.1297760,-189.1908417,250.1297760
1710,8.8010406,-8.7507620,13.6492739,250.1297760,-220.0763397,250.1297760
1720,10.6589317,-6.8425937,12.0475616,250.1297760,-242.5267181,250.1297760
1730,12.3683825,-4.6375451,10.1274214,250.1297760,-250.1374054,210.5038147
1740,13.4984398,-2.3726418,7.9367380,250.1297760,-250.1374054,153.8778687
1750,14.1257181,-0.5410868,5.5976148,250.1297760,-250.1374054,94.8396912
1760,14.7673607,1.0199248,3.4524212,250.1297760,-250.1374054,32.2671738
1770,14.6691990,2.1092808,1.7812769,250.1297760,-250.1374054,-30.1908398
1780,13.3500004,2.5641768,0.9600700,250.1297760,-250.1374054,-88.8931274
1790,11.5040808,2.3199697,0.7374104,250.1297760,-250.1374054,-136.4503784
1800,9.6940727,2.0590029,0.8666966,250.1297760,-250.1374054,-171.5114441
1810,8.4275465,1.9895715,1.0941446,250.1297760,-250.1374054,-195.2366486
1820,7.5823979,1.9632354,0.9504932,247.0229034,-250.1374054,-213.1068726
1830,6.6127515,1.9177457,0.7924767,231.7022858,-250.1374054,-227.2442780
1840,6.1889796,2.0446377,1.0510491,218.9160309,-250.1374054,-236.6564941
1850,6.1913738,1.9919657,0.7996593,207.6030579,-250.1374054,-243.4045868
1860,6.3182659,1.9823889,0.3016679,190.6488495,-250.1374054,-250.1374054
1870,5.8154860,1.9799947,-0.0526722,172.1526642,-250.1374054,-250.1374054
1880,5.0852585,2.0015423,-0.7924767,153.4427490,-250.1374054,-250.1374054
1890,4.0629396,1.7453641,-1.7286048,131.6564941,-250.1374054,-250.1374054
1900,2.8155668,1.6328372,-2.5115047,105.3969498,-229.8015289,-250.1374054
1910,1.3503228,1.5969244,-3.0573800,78.3511429,-200.6564941,-250.1374054
1920,0.1508339,1.7908537,-3.2896163,51.0152664,-174.6641235,-241.5877838
1930,-0.4501076,2.0039365,-3.5601597,24.5877857,-155.5114441,-226.5190887
1940,-0.6153067,2.4612267,-3.8809812,-1.9236641,-140.0839691,-213.0686951
1950,-0.8044477,3.0837159,-4.3071470,-30.6564884,-126.0229034,-201.0229034
1960,-1.0845678,3.0573800,-4.1850433,-61.1145020,-113.8320618,-190.1297760
1970,-1.3862357,2.8466914,-3.9073172,-89.1679382,-103.7557220,-180.4045868
1980,-1.5993185,2.7102225,-3.2537034,-114.9694672,-97.7709961,-170.0000000
1990,-1.6304430,2.5761478,-2.7126167,-138.1221313,-94.2366409,-161.2137451
2000,-1.6543850,2.3965836,-1.9440818,-159.5267181,-89.5725174,-154.7404633
2010,-1.8147956,1.9129574,-0.9648584,-178.6412201,-83.4503784,-149.6335907
2020,-2.3223639,1.3694763,0.1580165,-195.9313049,-76.3664093,-144.6488495
2030,-3.2465210,0.8571198,1.6304430,-208.2671814,-71.2366409,-137.3282471
2040,-4.0294209,0.6248835,3.1268115,-214.3282471,-73.0534363,-127.1908417
2050,-4.7476778,0.3926471,4.3837609,-213.0763397,-79.4427490,-114.5648880
2060,-5.3510137,0.3088504,5.4012914,-207.4732819,-88.1908417,-98.4351120
2070,-5.8466105,0.4189832,6.2943239,-200.5190887,-98.1832047,-79.7328262
2080,-5.8537931,0.5147507,6.9287844,-193.6030579,-105.5725174,-59.8549614
2090,-5.5162125,0.5650287,7.5369086,-188.8396912,-104.8091583,-40.5877876
2100,-5.1283536,0.5315101,7.6135225,-187.3740387,-93.2900772,-21.4198475
2110,-4.8075323,0.3806761,7.5871863,-192.3893127,-72.1450348,-3.5343511
2120,-4.6231799,0.1340746,7.6566176,-202.3969421,-45.4656487,12.8320608
2130,-4.5513539,-0.0766141,7.9774394,-212.9007568,-26.6030540,27.0610695
2140,-4.4891052,-0.0478838,8.9758167,-219.7633514,-24.8778629,37.2519073
2150,-4.4531922,-0.1963235,10.1681223,-219.5572510,-33.8702278,44.1374054
2160,-4.4675574,-0.8068419,11.5878773,-211.8244324,-42.7022896,49.2595406
2170,-4.5824785,-0.9265513,11.9350348,-205.6717529,-44.8931313,56.9083977
2180,-4.9631548,-1.4269369,12.2103662,-204.2137451,-34.3587799,67.3129807
2190,-5.6287394,-1.7956421,11.8440552,-207.8244324,-13.4961834,81.4580154
2200,-6.2943239,-2.1044924,11.4154949,-218.2290039,7.8778625,97.4732819
2210,-6.9886389,-2.4468615,11.5088692,-234.2290039,19.2824421,112.7938919
2220,-7.6542239,-3.0286496,11.8296900,-250.1374054,31.1450386,130.9007568
2230,-8.2791071,-4.1275826,11.8632088,-250.1374054,44.8625946,151.5572510
2240,-8.7052727,-5.4419928,12.4473906,-250.1374054,52.4045792,173.8015289
2250,-8.9015961,-6.9742737,13.7498302,-250.1374054,53.1832047,195.5954132
2260,-9.1481981,-8.4538832,15.4090033,-250.1374054,47.7022896,218.2442780
2270,-8.9710283,-9.5935173,17.4656124,-250.1374054,40.2748108,242.1374054
2280,-8.7340031,-10.3237448,19.6012287,-250.1374054,32.5572510,250.1297760
2290,-8.7938576,-10.6756907,19.6126022,-250.1374054,27.2748089,250.1297760
2300,-8.7411861,-10.9438400,19.6126022,-250.1374054,22.4274807,250.1297760
2310,-8.6095057,-11.5160513,19.6126022,-229.4198456,16.1297703,250.1297760
2320,-8.2288294,-12.3396521,19.6126022,-193.5801544,10.0992365,250.1297760
2330,-7.1897511,-12.9453821,19.6126022,-158.3664093,12.1068707,250.1297760
2340,-4.7740140,-13.3092995,19.6126022,-129.1755676,26.5419846,250.1297760
2350,-1.9033806,-13.1608591,19.6126022,-113.5648880,48.1832047,250.1297760
2360,0.6584021,-13.1153698,19.6126022,-110.4045792,62.8625946,250.1297760
2370,2.2361729,-13.1800127,19.6126022,-108.9770966,58.1221390,250.1297760
2380,3.8139439,-13.1632538,19.6126022,-101.5038147,41.5419846,250.1297760
2390,5.1882086,-12.8974981,19.6126022,-84.2519073,22.3969460,250.1297760
2400,6.3709383,-12.3755655,19.6126022,-54.5267181,0.3816794,250.1297760
2410,7.7380204,-11.5040808,19.6126022,-9.4045801,-24.7786255,250.1297760
2420,9.1434097,-10.3500814,19.6126022,46.8625946,-46.7404594,250.1297760
2430,9.8568783,-8.9207497,19.6126022,108.1908417,-73.0839691,250.1297760
2440,9.4762020,-7.6422529,19.6126022,162.6412201,-109.7938919,250.1297760
2450,8.9782104,-6.7061248,18.9332504,205.1908417,-153.4351196,250.1297760
2460,9.3062143,-6.0692701,16.6180687,237.4961853,-191.7633514,232.3740387
2470,9.8927908,-5.2480631,14.6261034,250.1297760,-221.4198456,198.6641235
2480,10.3476868,-4.2808108,13.0459385,250.1297760,-245.7251892,164.6717529
2490,11.1281929,-3.0478032,11.7937775,250.1297760,-250.1374054,128.6946564
2500,11.7099810,-1.9967541,10.3213511,250.1297760,-250.1374054,89.2442780
2510,12.2893744,-1.0606259,9.1673517,250.1297760,-250.1374054,49.3740463
2520,12.5766773,-0.3016679,7.5823979,250.1297760,-250.1374054,6.7938933
2530,12.3252869,0.2753318,6.2344694,250.1297760,-250.1374054,-34.5954208
2540,11.7818060,0.5267217,5.0613165,250.1297760,-250.1374054,-71.2977066
2550,11.2119894,0.5841822,4.1275826,250.1297760,-250.1374054,-101.9389343
2560,10.9869356,0.7876883,3.2680686,250.1297760,-250.1374054,-127.9542007
2570,10.6373835,0.9480990,1.9680238,250.1297760,-250.1374054,-150.3358765
2580,10.2854376,1.3359578,0.7254394,250.1297760,-250.1374054,-168.8931274
2590,9.9933472,1.5227045,-0.0957676,223.4885559,-250.1374054,-185.5267181
2600,9.4259243,1.6448082,-0.4644727,196.8778687,-250.1374054,-200.8320618
2610,8.9135675,1.6615674,-0.2992737,175.1832123,-250.1374054,-212.3664093
2620,8.4490948,1.6926919,-0.4118006,157.0610657,-250.1374054,-222.2519073
2630,8.2815018,1.6687500,-0.7876883,140.4351196,-250.1374054,-232.5343475
2640,7.9989872,1.6280488,-1.3144100,121.7938919,-250.1374054,-244.3129730
2650,6.7300668,1.4891858,-1.7190280,101.0992355,-248.5877838,-250.1374054
2660,6.0165982,1.0989330,-1.6424140,86.2442780,-240.3511505,-250.1374054
2670,4.9799142,0.6943150,-2.1236460,67.7862625,-229.7862549,-250.1374054
2680,3.4045374,0.6488253,-2.6288199,46.8396950,-218.3282471,-250.1374054
2690,1.8794388,0.6943150,-3.1411765,21.9465656,-207.9389343,-250.1374054
2700,0.7565638,0.8379663,-3.2728570,-4.7099237,-200.3053436,-250.1374054
2710,0.0119709,0.9744351,-2.9664006,-30.2748089,-191.0610657,-239.9389343
2720,-0.7230452,1.2832855,-2.4229198,-52.9236641,-176.4580078,-227.0686951
2730,-1.4413021,1.3215926,-1.9608412,-72.8396912,-163.9313049,-213.1221313
2740,-1.9033806,1.3646880,-1.6495966,-91.6488571,-151.1145020,-198.4885559
2750,-2.3295465,1.4484847,-1.4652439,-110.6030502,-132.6717529,-182.7862549
2760,-2.4109488,1.4724265,-1.3694763,-131.0229034,-108.6717529,-167.2977142
2770,-2.6288199,1.0965388,-1.0486550,-152.1603088,-82.6412201,-152.9084015
2780,-3.0813217,1.0031654,-0.8643024,-173.1603088,-60.3206100,-139.8167877
2790,-3.8019729,0.9720409,-0.5195391,-192.9541931,-46.2519073,-127.0687027
2800,-4.6351509,0.8595140,0.2777260,-211.4656525,-40.5572510,-112.8549652
2810,-5.4108682,0.6488253,1.3263810,-225.5725250,-44.8549614,-96.3740463
2820,-6.0836353,0.5003856,2.4923513,-235.8473358,-55.7709923,-76.2366409
2830,-6.1746144,0.2920911,3.7205703,-242.4351196,-72.5343475,-54.7709923
2840,-5.5042415,0.1460456,4.9200592,-246.9847260,-87.1832047,-33.6641235
2850,-4.4819226,0.0478838,6.0405402,-250.1374054,-91.8396912,-16.1450386
2860,-3.7684543,0.0023942,6.9862447,-250.1374054,-83.5496216,-3.6183207
2870,-3.5529771,-0.4453192,7.8050575,-250.1374054,-64.2900772,5.9389315
2880,-3.6271970,-0.8714849,8.9949694,-250.1374054,-42.0228996,13.9389315
2890,-3.9671719,-1.2737088,10.5511932,-250.1374054,-22.4885502,21.5419846
2900,-4.4699516,-1.7094513,11.8608141,-250.1374054,0.5877863,29.5496178
2910,-5.0134325,-2.1116750,12.6365318,-250.1374054,22.6641216,37.9541969
2920,-5.6885943,-2.2122312,13.4409800,-250.1374054,36.1374054,45.4809151
2930,-6.2560172,-2.4013720,14.5710373,-250.1374054,43.7862587,51.9465637
2940,-6.4283986,-2.3175755,14.4369621,-250.1374054,53.3969460,58.4427490
2950,-6.5552907,-2.4420733,13.7043400,-250.1374054,65.3129807,63.9389305
2960,-6.9599090,-2.8562679,13.3140879,-250.1374054,69.9160309,69.5496216
2970,-7.7236552,-3.0334380,14.2741575,-250.1374054,66.4809189,77.9770966
2980,-8.7124557,-3.2848279,15.4951944,-250.1374054,58.1526718,91.0076370
2990,-9.7826586,-3.8881636,16.7976341,-250.1374054,42.3206100,111.1374054
3000,-10.0795374,-4.2760224,18.1120434,-250.1374054,26.2900772,137.4809113
3010,-9.9239149,-4.8721757,18.8494530,-249.6717529,18.8396950,165.6412201
3020,-9.1960821,-5.6431046,19.4839134,-234.6793823,17.0076332,194.9236603
3030,-8.2216463,-6.3637557,19.6126022,-218.4732819,15.5954199,222.3358765
3040,-6.7755561,-6.9958215,19.6126022,-200.3053436,16.4427490,247.1374054
3050,-4.8051381,-7.4986014,19.6126022,-184.6183167,25.4503822,250.1297760
3060,-3.0334380,-7.7595682,19.2923794,-174.3893127,40.0610695,250.1297760
3070,-1.8459201,-7.9032192,18.5884876,-168.5877838,54.0916023,250.1297760
3080,-1.4628497,-8.0037756,18.0809193,-165.4656525,60.7786255,250.1297760
3090,-1.4676381,-8.2360115,18.1120434,-159.6641235,57.9083977,250.1297760
3100,-1.8291607,-8.3748751,18.3754044,-149.2366486,46.9541969,250.1297760
3110,-2.2840567,-8.8632889,18.5334206,-135.9541931,35.4732819,250.1297760
3120,-2.6551561,-9.2798786,18.8063583,-121.0839691,28.4351139,250.1297760
3130,-2.7197993,-9.5791521,19.2588596,-103.9923630,21.4503822,250.1297760
3140,-2.6503677,-9.9550400,19.6126022,-83.2671738,13.9465647,250.1297760
3150,-2.3295465,-10.3740225,19.6126022,-58.4122124,3.3587787,250.1297760
3160,-1.5059452,-10.7116032,19.6126022,-29.8931293,-9.3511448,250.1297760
3170,-0.5362985,-10.6876621,19.6126022,3.4580152,-28.2595425,250.1297760
3180,0.7158626,-10.8265247,19.6126022,40.3435097,-50.1984749,250.1297760
3190,2.6838863,-10.8145542,19.6126022,81.7251892,-69.7633591,250.1297760
3200,4.9463954,-10.2184010,19.6126022,125.0916061,-84.1832047,250.1297760
3210,6.2919297,-9.1338329,19.1606979,168.6946564,-100.0610657,250.1297760
3220,6.9359670,-8.1498213,17.4009686,206.3587799,-119.3664093,250.1297760
3230,7.0844064,-7.1969333,15.4066095,237.5648804,-144.0229034,248.3511505
3240,6.9503322,-6.2392578,13.7570124,250.1297760,-178.9923706,221.6641235
3250,6.5169835,-5.7699966,12.3827477,250.1297760,-224.4274750,196.1450348
3260,6.1267309,-5.5329719,11.4705620,250.1297760,-250.1374054,174.9541931
3270,6.0812411,-5.4467812,10.7666702,250.1297760,-250.1374054,156.1832123
3280,6.6534524,-5.4683285,9.8688488,250.1297760,-250.1374054,137.0534363
3290,8.6549950,-4.7835903,8.8154058,250.1297760,-250.1374054,114.1068726
3300,11.2479019,-3.2776453,7.3262196,250.1297760,-250.1374054,84.0992355
3310,12.9286232,-1.7046629,5.1690550,250.1297760,-250.1374054,42.4122124
3320,13.3092995,-0.3519458,2.5210814,250.1297760,-250.1374054,-5.6488547
3330,13.0555153,0.6655847,0.0861908,250.1297760,-250.1374054,-56.0000000
3340,12.2797976,1.2186425,-1.4772149,250.1297760,-250.1374054,-102.9465637
