timestamp,rxacclX,rxacclY,rxacclZ,rxgyroX,rxgyroY,rxgyroZ,txacclX,txacclY,txacclZ,txgyroX,txgyroY,txgyroZ
660,1.7022687,11.1162214,-2.9975252,-16.6717548,12.6183205,-0.8854962,-1.5681942,10.7930059,0.5458752,5.7633586,28.0076332,21.3358784
670,0.7134684,11.4873209,-2.9328821,-30.2442741,23.3816795,-7.5419846,-1.3766589,10.3812056,0.4213773,11.4580154,34.8473282,25.2900772
680,-0.5698171,11.9063044,-2.4660151,-37.1603050,30.3664131,-11.0610685,-0.9385223,9.9813757,0.1316804,14.7557249,39.2213745,29.3053436
690,-1.6328372,12.3300753,-2.0709739,-37.2824440,33.8167953,-10.9770994,-0.4022238,9.3971939,-0.2226596,14.9847326,40.9465637,31.0152664
700,-2.3343346,12.9477768,-1.5466464,-31.2137413,32.4351158,-8.9007635,0.2561783,8.9399033,-0.5458752,11.6335878,40.5114517,30.3358784
710,-2.9185169,13.4529505,-1.2354017,-19.6870232,25.7862587,-6.5114503,0.8499373,8.5328913,-0.6057299,6.1145039,38.5725174,28.1526718
720,-3.3135581,13.9940376,-1.0678085,-5.8167939,16.4885502,-3.7022901,1.2856797,8.1857338,-0.3926471,0.4045801,36.3893127,23.6793900
730,-3.2920105,14.5494890,-1.0079538,6.9923663,8.0534353,-0.8625954,1.7669119,7.8122401,-0.0957676,-3.7862597,33.9389305,18.8854961
740,-0.5793939,15.1288834,-0.4333483,48.1221390,-5.5114503,-5.1984735,2.6886747,7.6542239,0.8259954,2.1908398,23.7938938,-7.4809160
750,0.3088504,14.7625723,-0.3974355,52.7022896,-4.7709923,-13.8931293,2.5641768,7.9127960,0.7278336,5.6488547,21.7099228,-12.1297712
760,0.5793939,14.3052816,-0.4213773,56.1603050,-5.7480917,-24.0229015,2.4612267,8.1641865,0.4596844,7.9236641,20.6106873,-14.1526718
770,0.8547257,13.8312321,-0.6655847,57.7786255,-7.7175574,-34.3587799,2.3415172,8.3389616,0.0550664,8.3664122,19.7480907,-16.2366409
780,0.9720409,13.1273403,-0.7206510,57.3893127,-8.1374044,-45.0076332,2.1356170,8.5999289,-0.1053443,7.4732823,18.3129768,-18.8091602
790,0.9504932,12.1265697,-0.7589580,56.6946564,-7.5572519,-54.6564903,1.9680238,8.9997578,-0.3974355,5.2213740,17.5725193,-21.6030540
800,0.8738791,11.2694502,-0.9600700,54.3053436,-4.3969464,-61.9312973,1.7262106,9.6557665,-0.5075682,3.5267177,16.4274807,-24.4580154
810,0.5219333,10.3117743,-1.1468167,50.4809151,0.0305344,-66.3587799,1.4508789,10.2040358,-0.4477134,1.4122137,13.6793890,-25.5572510
820,0.1388630,9.3804340,-1.0965388,47.4885483,3.2595420,-69.6183243,1.4029950,11.0420017,-0.6392486,-1.4961832,8.7404585,-25.3740463
830,-0.1460456,8.4945841,-1.1468167,44.9618340,3.9160306,-70.8778610,1.3527170,12.0547438,-0.8475431,-6.3282442,-0.4656489,-24.7709923
840,-0.5003856,7.5680327,-1.0438666,42.6488533,4.7022901,-70.6106873,1.3670821,12.9525652,-0.9457048,-12.8015270,-10.4809160,-22.9389305
850,-0.7709290,6.5217719,-0.7805058,41.2824440,5.9236641,-68.8320618,1.4245427,13.6301203,-1.0199248,-19.9694653,-19.7938938,-21.4656487
860,-1.0917504,5.5832496,-0.6320660,40.9618340,7.9312978,-65.1603088,1.5059452,14.2717638,-0.8307837,-26.7099228,-26.9007626,-17.6412220
870,-1.5203103,4.7404952,-0.7374104,40.6717567,11.8015270,-59.0381660,1.5322813,14.6476507,-0.3998296,-31.6183205,-31.8396950,-13.9312973
880,-1.9249283,4.0054789,-0.8954269,38.7938919,16.7022896,-50.8473282,1.5203103,14.6883526,0.2873027,-33.2671738,-36.1603050,-8.8015270
890,-2.1667414,3.4596038,-1.2856797,34.1603050,19.8702297,-40.0534363,1.7812769,14.6452570,1.3263810,-29.8931293,-39.6641235,-2.9847329
900,-2.4013720,3.1052637,-1.3503228,27.2213745,20.0839691,-26.4732819,2.2170193,14.3220415,1.9416877,-20.8854961,-40.6946564,0.8778626
910,-2.4492557,2.8442972,-1.0534433,21.3435116,17.6030540,-12.2977095,2.4109488,13.8336267,2.2242019,-8.6183205,-40.6183205,3.3053436
920,-1.4484847,2.4540441,-0.2154770,17.1221371,7.7633586,14.4274807,2.4324965,12.9118633,2.1930776,18.5648861,-34.2290077,5.2900763
930,0.1388630,4.1251884,-1.6472024,15.7175570,18.4503822,15.0076332,1.7190280,10.2231894,1.0151364,60.3893127,-18.2137413,14.8854961
940,-0.9888002,5.1546898,-3.0621684,-3.1068702,30.6183205,10.4351149,1.4341195,9.7299862,0.7685348,62.7633591,-15.6870232,13.9007635
950,-2.1332228,5.8729467,-3.5745249,-27.9160309,43.9694672,9.4656487,0.9073978,9.2439651,0.4429250,62.5954208,-15.5572519,13.6335878
960,-3.0837159,6.7923155,-3.5194585,-52.4580154,58.3129768,12.4503813,0.2370248,8.8920193,0.2873027,59.9236641,-16.5419846,15.1603050
970,-3.7133877,7.7930865,-2.8945751,-70.0076370,70.5877838,18.0763359,-0.2298422,8.4610653,0.2418131,55.2137413,-19.7099228,18.3816795
980,-4.1084290,9.0117292,-1.9799947,-77.5419846,77.1832047,22.9007626,-0.4309541,8.1115141,0.0622489,49.7480927,-21.9083977,21.0152664
990,-4.4100971,10.1848822,-0.9145803,-73.6259537,79.5801544,25.4122143,-0.5243275,7.7763271,0.1221037,43.9083977,-23.8244267,21.8091602
1000,-4.6064205,11.1832590,-0.5291159,-59.6412201,79.1450348,27.4580154,-0.6057299,7.5129666,0.2585725,38.3435097,-25.0763359,21.0229015
1010,-4.1658897,11.9541883,-0.7158626,-42.9312973,76.5496216,28.2442741,-0.8092360,7.2472115,0.1460456,33.4503822,-26.1908398,19.9770985
1020,-3.4069316,12.4665442,-1.0965388,-29.1450386,72.0152664,26.1755733,-0.8834559,6.9934273,0.2681492,28.6335869,-26.7022896,19.7175579
1030,-2.5138988,12.7299051,-1.5753766,-16.7557259,66.8015289,21.3435116,-0.8020535,6.8521700,0.1125269,24.4198475,-26.3511448,18.0381680
1040,-1.6472024,12.7418766,-2.1643472,-8.8473282,64.1145020,14.8625956,-1.0271072,6.6750002,0.0119709,20.2061062,-26.1603050,17.7862587
1050,-0.4237715,12.7035694,-2.8275378,-5.5190840,63.8320618,5.1526718,-1.1109039,6.5528965,-0.2585725,16.4580154,-25.2519093,16.1603050
1060,0.0071826,12.1960011,-3.1196289,-4.1297708,66.7709961,-5.6870227,-1.2018831,6.4236102,-0.6081241,12.5954199,-23.8167934,14.5801525
1070,0.3710994,11.5447817,-3.7085996,-6.6183205,69.6641235,-15.6946564,-1.3335636,6.4020624,-1.1013272,8.0534353,-21.1526718,13.0687027
1080,0.6775556,10.9318695,-4.0605454,-12.4122133,71.3893127,-22.9541988,-1.4484847,6.3110833,-1.3718705,2.3206108,-18.1374054,11.2977095
1090,1.0127422,10.1346035,-4.2496862,-19.7099228,72.6183243,-27.3664131,-1.5777708,6.4068508,-1.6974803,-4.2824426,-14.2900763,8.9847326
1100,1.0534433,9.5576038,-4.1611013,-26.6106873,72.0457993,-28.6183205,-1.6687500,6.3948798,-1.9560528,-10.4198475,-12.2442751,6.0839696
1110,0.9935886,9.0308828,-3.8426740,-30.8167934,68.3053436,-24.7786255,-1.7764885,6.5576849,-2.2265961,-16.9770985,-8.6946564,2.7633588
1120,0.7110743,8.7004843,-3.6846576,-31.4809170,63.1374054,-15.0992365,-1.9536586,6.6845770,-2.4324965,-24.2137413,-4.3969464,1.1603054
1130,1.1635761,8.6334467,-3.4739690,-29.6183205,55.9160309,-0.5419847,-2.0997043,6.8354111,-2.6814921,-32.2213745,-0.3129771,-0.3206107
1140,1.8866212,8.6071110,-3.1723011,-24.7328243,42.5954208,13.1068707,-2.0973101,7.0939832,-3.1076579,-41.3206100,1.9770992,-1.3129771
1150,2.7844424,8.6430235,-2.9161227,-15.9465647,24.3053436,23.7709923,-1.8602852,7.6829538,-3.8761928,-52.7328262,4.6946564,-3.2900763
1160,3.7660601,8.6717539,-2.9233053,-7.1984735,3.1297710,31.3129768,-1.6567791,8.2575598,-4.7668314,-67.8320618,8.5572519,-6.3587785
1170,4.9942794,8.9375095,-2.9017577,0.6488550,-17.9694653,34.4885483,-1.8076130,8.5017672,-5.4132624,-86.9694672,14.7786255,-8.4809160
1180,5.6838059,9.0715837,-3.0382264,6.1297708,-33.8396950,33.9083977,-2.0350611,8.4969788,-5.6454988,-108.1755753,27.7022896,-4.1450381
1190,5.9136481,9.3828287,-3.4859397,7.6870227,-45.0687027,30.5648861,-2.3439114,8.1426382,-4.9056940,-129.8091583,47.1755714,9.2290077
1200,5.8681583,9.5480280,-3.8522508,3.4961832,-53.8778610,25.7099228,-2.2313845,7.2998838,-3.1914546,-146.8854980,72.1297684,28.3206100
1210,5.6263452,9.6821022,-3.9935081,-6.0458016,-59.7404594,18.3969460,-1.3575054,6.5792327,-0.8547257,-154.7175598,102.0076370,44.7709923
1220,5.0804701,9.5576038,-3.6319854,-18.0763359,-62.3587799,9.3664122,0.3950413,6.7516141,1.9847831,-148.0610657,125.3587799,51.3282433
1230,4.0701222,9.3301563,-2.7844424,-28.6183205,-63.2977104,0.6717557,3.1004753,7.6159167,4.6183915,-125.0534363,150.5648804,42.5419846
1240,2.8371146,9.0045462,-2.0637913,-35.9236641,-65.5954208,-6.2442746,4.8937230,8.5544386,6.3661499,-85.5801544,156.7251892,19.1755733
1250,1.4748207,8.7770987,-1.4484847,-39.9847336,-67.3282471,-8.3511448,5.2791877,8.4730368,6.5457139,-35.7633591,145.2366486,-7.0763359
1260,0.2082945,8.5735922,-0.6081241,-40.7862587,-71.7404556,-5.4274807,5.4324160,9.2942438,5.2289100,9.4274807,118.9618301,-30.6717548
1270,-0.7445929,8.4012108,0.0335187,-36.5725174,-75.0457993,1.1221374,5.8921003,10.6541433,3.2632802,41.6106873,95.6870193,-54.3282433
1280,-1.5322813,8.5352850,0.4429250,-27.5648861,-77.0839691,11.4122133,5.6071916,11.7746239,0.8762733,55.4961815,80.7404556,-74.5343475
1290,-2.0350611,8.8393478,0.4908088,-16.4885502,-77.0610657,21.8244267,5.3558016,12.8448267,-1.3598996,50.6335869,70.3893127,-89.1221390
1300,-2.4564383,9.3564920,0.1604107,-6.9389315,-76.7404556,29.4122143,4.6231799,13.7737722,-2.4755919,32.8854980,57.7938919,-98.6717529
1310,-3.0214672,9.9430685,-0.3399749,-1.0839695,-76.0457993,33.2900772,3.6655040,14.7194767,-1.9847831,13.3664122,42.5343513,-103.2900772
1320,-3.5434003,10.4410601,-0.9911944,0.1755725,-74.3664093,35.3969460,2.9568241,15.5789909,-0.9002152,2.7938931,28.6106873,-106.0687027
1330,-3.5434003,10.9629936,-1.3168042,-2.7709923,-70.6335907,33.7251892,2.4468615,15.9572725,0.0502780,1.7175573,17.0839691,-106.6030502
1340,-3.5314295,11.0324249,-1.1947005,-7.0000000,-63.4656487,28.3435116,2.0590029,15.9548788,0.3208214,7.0381680,5.4580154,-105.4122162
1350,-3.6200144,10.9486284,-1.0271072,-10.0305347,-51.4580154,23.5954189,2.1763182,15.8710823,-0.0790083,13.3358774,-2.5877862,-102.9770966
1360,-3.8666160,10.6972389,-1.1061156,-11.1526718,-35.7938919,21.4885502,2.7437410,15.7657375,-0.5482694,18.8320618,1.3893130,-102.0763321
1370,-3.9575951,10.4650021,-1.2449785,-10.9694653,-22.8015270,21.2977104,3.2656744,15.5215302,-0.6129125,25.1221371,20.6946564,-101.9694672
1380,-3.9192882,10.2591019,-1.2186425,-8.6717558,-15.2213745,23.1374054,3.3997490,15.0594521,0.0167593,37.5419846,48.2137413,-101.2900772
1390,-3.4524212,10.2614956,-1.2832855,-4.3664122,-11.8549614,24.7480907,3.5122759,15.0067797,0.7206510,55.8015251,83.1755753,-99.2213745
1400,-2.5234756,10.2734671,-1.0725969,2.0305343,-12.3893127,23.0763359,3.3351059,14.5877962,1.5155219,80.6717529,106.9160309,-91.5038147
1410,-1.7812769,10.0388365,-1.1994889,7.5877862,-14.3740454,17.1603050,3.5170643,14.3627424,1.3982066,106.8854980,116.2595444,-81.8473282
1420,-1.0606259,9.9191265,-1.3670821,9.6564884,-15.3587790,10.7557249,4.3239059,14.1185350,0.7517755,130.2671814,116.6564865,-72.0992355
1430,-0.3591284,9.8520899,-1.1204807,9.6488552,-14.2213745,4.1755724,6.1075773,13.7402534,-0.7326220,143.6870270,115.4961853,-69.4198456
1440,0.1149211,9.5767574,-0.9026094,9.2366409,-9.5496187,-2.7862597,7.5536675,13.0267849,-2.4109488,145.1221313,113.0687027,-77.2213745
1450,0.5051740,9.2152348,-0.8427547,7.3587785,-3.9465649,-8.0381680,9.2128410,12.7706070,-3.6008608,137.4427490,109.6641235,-90.3511429
1460,0.6129125,8.9159613,-0.7086801,4.8702292,2.5343511,-11.7480917,10.8121595,12.5479469,-4.0916696,126.0992355,115.7786255,-109.6412201
1470,0.6943150,8.5472565,-0.6081241,2.8091602,8.7480917,-14.1297712,11.6573086,12.1337519,-3.6487448,121.1526718,141.0229034,-131.0229034
1480,0.5147507,8.2647419,-0.8930327,1.3587786,14.5648851,-15.2213745,11.2407198,11.7818060,-2.8323262,129.7099304,173.8854980,-150.5648804
1490,0.2466015,8.0971489,-1.0869620,-0.7709923,18.8702297,-14.0152674,9.4833841,11.4154949,-2.4684093,146.8473358,195.7175598,-161.4427490
1500,-0.0215477,7.9151902,-1.3862357,-3.7022901,20.5267181,-9.3587790,8.2503767,10.9127159,-3.7325413,156.9465637,195.3206177,-167.3740387
1510,-0.0598547,7.7715387,-1.2306134,-5.0610685,19.7557259,-1.3282443,7.8361821,9.8640604,-5.8561873,148.0915985,172.6259613,-172.4732819
1520,0.2035061,7.9750452,-1.0869620,-3.0152671,17.3129768,7.3740458,7.7236552,8.5400734,-8.1881275,117.0763321,142.7251892,-177.9007568
1530,0.5027798,8.2719250,-1.2641320,-0.0916031,14.0305347,13.5419846,8.6406298,6.3446021,-10.1776991,69.5954208,111.4580154,-186.8854980
1540,0.6536137,8.7603388,-1.5155219,0.6259542,8.3282442,15.8854961,8.5520449,2.7988074,-10.7475166,17.4580154,99.3435135,-197.5190887
1550,0.6919208,9.1745338,-1.9799947,-2.1450381,4.6564884,15.4503813,6.7516141,-2.0877333,-8.6406298,-23.3282452,112.2061081,-211.1297760
1560,0.6296718,9.5719690,-2.4133430,-8.8854961,3.5801528,13.3053436,3.9432299,-6.1267309,-5.8370337,-37.8625946,144.5954132,-231.7022858
1570,0.3687052,9.8760319,-2.7988074,-19.9389305,2.2442749,9.6030531,-1.2377959,-9.2846670,-3.4596038,-30.0916023,178.7022858,-250.1374054
1580,0.0191535,10.3045912,-2.6168492,-33.5114517,2.1755726,6.2519083,-8.6142941,-12.0858688,-1.7262106,-6.5267177,186.4351196,-250.1374054
1590,-0.2346306,10.3692341,-2.1140692,-45.4045792,2.7786260,3.4809160,-15.6388454,-14.1448717,-1.7046629,19.0763359,161.9160309,-245.9465637
1600,-0.5793939,10.5703468,-1.4484847,-53.3664131,3.6183207,1.4656489,-19.6131992,-15.9644556,-2.8610563,39.6335869,108.4961853,-225.0305328
1610,-0.8499373,10.6565371,-0.7733232,-57.8702278,4.5648856,0.3435115,-19.6131992,-16.1559906,-4.9583664,41.2595406,41.6106873,-196.7557220
1620,-0.9696468,10.7810354,-0.1675933,-59.6412201,4.7099237,0.7099237,-19.6131992,-16.3355541,-6.6342988,17.2824421,-22.3816795,-174.5114441
1630,-0.8403605,10.9414454,0.2777260,-60.2748108,3.2824428,1.5038168,-19.6131992,-14.5542774,-6.5289545,-37.5267181,-57.7862587,-186.7786255
1640,-0.5793939,10.9246864,0.8619082,-58.8549614,0.3587786,1.5343511,-19.6131992,-5.6862001,-1.9249283,-111.6183243,-79.8549652,-219.8625946
1650,-0.3280039,11.1329813,1.7214222,-51.1984749,-2.9236641,0.2519084,-19.6131992,8.9710283,8.1426382,-173.4198456,-62.7557259,-242.9618378
1660,-0.5219333,11.0827026,2.1739240,-38.3893127,-5.4961834,-0.2519084,-19.6131992,11.4921093,15.5335016,-188.0763397,-36.6641235,-197.8473358
1670,-0.9792235,11.0276365,1.8985922,-23.4961834,-8.1145039,1.1984733,-19.6131992,9.2942438,18.3035774,-162.2595367,-65.6335907,-68.1374054
1680,-1.3431402,10.6996326,0.9888002,-11.9007635,-11.0305347,4.8854961,-19.6131992,6.9934273,15.9453020,-113.0992355,-154.5190887,85.4427490
1690,-1.4245427,10.1920643,0.1891410,-4.1145039,-13.4274807,9.5954199,-19.6131992,1.1994889,8.7531567,-59.9771004,-232.0915985,201.2137451
1700,-1.4077834,9.4259243,-0.6512195,1.8473282,-14.4122133,13.4351149,-19.6131992,-5.3749552,-0.2873027,-14.9847326,-250.1374054,250.1297760
1710,-1.2952565,8.6741486,-1.3168042,7.2824426,-14.0534353,15.7175570,-13.8192616,-7.1682034,-6.0716643,21.7404575,-241.1450348,250.1297760
