timestamp,rxacclX,rxacclY,rxacclZ,rxgyroX,rxgyroY,rxgyroZ,txacclX,txacclY,txacclZ,txgyroX,txgyroY,txgyroZ
180,2.1882892,12.8304615,3.9839313,-34.6335869,-10.9694653,63.4885483,-3.7421181,4.0844874,8.7435799,116.5419846,39.1908379,14.1603050
190,3.1603301,13.0004492,4.5034704,-23.0381680,-16.4503822,61.5038185,-3.7588775,4.0916696,8.3293848,117.8244247,40.1068687,16.5648861
200,3.2321558,13.6085730,4.9344244,-7.3664122,-18.9389305,56.2290077,-3.5841017,4.1156116,7.7332320,118.3816757,40.6946564,19.1297703
210,3.6942344,14.1664190,4.6303625,5.1297708,-20.9160309,50.7251892,-3.3662305,4.2353210,7.0963774,116.8778610,38.6717567,20.2137413
220,3.5960727,14.4369621,4.2736282,16.3969460,-22.1068707,42.7633591,-3.2106080,4.3454537,6.5888095,112.4198456,37.6183205,18.7862587
230,3.8857694,13.6468801,3.8857694,23.9007626,-22.2137413,35.7480927,-2.9640064,4.1850433,5.9998388,105.7175598,37.3740463,17.2595425
240,4.1347651,12.4569674,3.6152260,28.3129768,-20.5190830,26.8015270,-3.0741394,4.4579806,5.4276276,97.4198456,37.5801544,15.3816795
250,3.6798692,11.7027979,3.5936785,33.2748108,-20.0000000,19.4580154,-2.9376705,4.5106530,5.1666608,89.0763321,39.0152664,12.9312973
260,3.3303175,10.8289185,3.6726866,38.1145020,-22.7862587,15.8167934,-2.7724714,4.5106530,4.8817525,80.8091583,39.9771004,9.8854961
270,2.8275378,9.1481981,3.5553713,46.3740463,-31.6870232,13.8854961,-2.6551561,4.5824785,5.2313042,64.5496216,31.6717548,-0.0152672
280,2.4229198,8.4490948,3.7995787,50.8549614,-35.6030540,15.7709923,-2.4899571,4.6423335,5.4228392,59.2290077,27.6412220,-5.7633586
290,2.1691356,7.9271612,3.8857694,56.8702278,-38.4045792,18.4045811,-2.4899571,4.6926112,5.4395986,55.9847336,22.1832066,-13.7862597
300,2.0542145,7.4986014,3.5649481,62.3206100,-40.1832047,20.5267181,-2.7844424,4.6088147,5.3510137,51.4732819,15.0229006,-21.3435116
310,1.8387375,7.0053983,3.2704628,65.7786255,-38.8396950,22.6946564,-3.2369442,4.8386569,5.3103123,47.3740463,5.5725193,-26.0458012
320,1.8459201,6.7324610,2.9280937,67.7709961,-35.4122124,24.4656487,-3.7397239,5.0661049,5.2432747,43.5190849,-3.1221373,-27.6183205
330,2.2050486,6.3733325,2.6551561,68.5954208,-31.1832066,23.8854961,-4.1491303,4.8721757,5.2097564,41.0305328,-8.6870232,-26.0763359
340,1.9392935,6.8018923,2.0542145,67.5343475,-25.2213745,23.7175579,-4.4268565,5.3174949,5.0948353,40.3816795,-11.0763359,-22.5419846
350,2.2744799,6.5193777,1.4413021,63.0305328,-17.8549614,21.6946564,-4.5729017,5.8346395,5.0206151,39.2290077,-9.6106873,-17.9312973
360,2.5043221,6.4643116,1.0678085,56.4351158,-6.9770994,18.2824421,-4.8985114,5.6790175,4.9990678,38.0534363,-7.5190840,-11.5038166
370,2.6360025,6.6103573,0.6751614,48.3511467,3.7862597,14.2900763,-4.6902170,5.9902620,4.7596488,36.2290077,-6.4122138,-6.4198475
380,2.7772598,6.6773944,0.2394189,38.8931313,13.9847326,9.3053436,-4.8218975,6.0668759,4.6902170,34.2213745,-7.0229006,-2.0229008
390,2.7197993,6.6366930,-0.2082945,27.8244267,23.6412220,4.2061067,-4.9966736,6.3924856,4.7859845,31.7022896,-7.0763359,2.7786260
400,2.6527619,6.6462698,-0.5243275,15.8702288,31.4274807,0.2137405,-5.0804701,6.8042865,4.7381010,28.7709923,-6.9847326,7.1526718
410,2.5282640,6.6773944,-0.6392486,4.1832061,34.6183205,-2.8244274,-4.8937230,7.1298962,4.6351509,25.1908398,-11.3129768,12.2977095
420,2.4061604,6.7923155,-0.6607963,-6.3664122,34.5725174,-4.6641221,-4.5776901,7.0437055,4.5441718,22.5343513,-18.3664131,15.8320608
430,2.3439114,6.9814563,-0.7038917,-16.2671757,31.5725193,-5.6870227,-3.4955165,8.0612354,4.7165532,19.5954189,-10.7557249,12.8015270
440,2.4324965,7.4914188,-0.2346306,-46.2748108,21.9923668,2.5954199,-3.6607156,9.1003141,4.6734576,8.8625956,6.5419846,4.7786260
450,2.6623387,8.1546097,0.0766141,-53.8167953,21.0458012,7.0763359,-3.5553713,9.6821022,4.9775200,6.1297708,6.6717558,3.3435113
460,3.0238612,10.2734671,2.5929072,-54.8854980,19.3053436,28.8549614,-3.7181761,11.4705620,6.4379754,18.9007626,9.5114508,-21.0916023
470,3.3638363,10.9821472,2.8299320,-48.6793900,16.8702297,30.5801525,-4.1347651,11.4442253,6.4714942,29.5954189,15.9541988,-24.2900772
480,3.9767487,11.7051926,2.8634505,-42.8244286,13.6564884,29.2366409,-3.9743545,11.5399933,6.2847471,43.7633591,25.6793900,-26.1908398
490,4.5920553,12.2390966,2.9089401,-37.7328262,9.1984730,23.2442741,-3.5960727,11.4178896,5.6598639,59.4274826,41.4732819,-29.1679382
500,4.8913293,12.6173782,3.0142846,-33.7938919,4.0763359,14.1374044,-3.2920105,11.3508520,4.6926112,73.1297684,59.8091621,-31.9847336
510,5.1882086,12.6556854,3.1124463,-30.5496178,-1.1450381,3.5801528,-2.9065459,11.2287483,3.6583214,82.3740463,79.1221390,-34.1908379
520,5.0158267,12.4880924,3.2417326,-28.2061062,-6.0763359,-7.6946564,-2.3486998,11.0707321,2.6024840,87.7175598,99.7557220,-37.2519073
530,4.7788019,12.0499554,3.3949606,-26.2290077,-9.7557249,-18.0763359,-1.8626794,11.2048063,1.9536586,85.7480927,118.5038147,-41.6793900
540,4.1922259,11.5567522,3.8019729,-23.5419846,-13.1832066,-26.4503822,-1.6041069,11.1904411,1.6256547,83.0152664,133.2290039,-44.3206100
550,3.7277529,11.1401634,3.9767487,-19.7404575,-15.2748089,-32.3206100,-0.9217629,11.5543585,1.7286048,79.3587799,145.6412201,-46.0152664
560,3.3303175,10.8121595,4.0964580,-15.9847326,-15.4122133,-37.2290077,0.3327923,12.5694942,2.4229198,80.5496216,159.1679382,-52.1755714
570,2.8945751,10.5703468,4.2496862,-11.3435116,-12.9160309,-41.7175560,1.1635761,13.8312321,3.1387823,83.6717529,168.6717529,-64.8778610
580,2.3510940,10.2638903,4.1347651,-6.9389315,-8.5877867,-45.8778610,1.2880739,14.8439751,3.2489152,85.0610657,170.6030579,-81.8854980
590,1.8459201,10.0077124,3.9695661,-3.5190840,-3.3053436,-49.5648842,1.0462608,14.5854025,2.2074428,81.3969498,165.6564941,-101.4045792
600,1.2976507,9.8903971,3.6918402,-0.8091603,3.8702290,-52.5954208,0.5099624,12.8400383,1.2258250,74.4198456,159.9236603,-123.8396912
610,0.8738791,9.6222477,3.3901722,0.2061069,11.6412210,-54.4122124,0.1891410,10.9318695,0.4548960,70.2137375,159.9389343,-150.3282471
620,0.4213773,9.3349447,3.0837159,-0.3129771,19.2290077,-55.8931313,-0.7158626,9.3756456,-0.0478838,73.9236679,173.1679382,-177.4045868
630,0.2130829,9.0213060,2.8203552,-2.0916030,24.0763359,-56.2061081,-1.1611819,7.8505473,-0.9313397,87.7557220,201.8015289,-201.8396912
640,-0.2226596,8.5735922,2.8155668,-5.0763359,24.7022896,-54.1908379,-1.7932479,6.5648675,-2.2385671,105.1145020,244.9389343,-222.5038147
650,-0.4620786,8.2312231,2.6288199,-8.1832066,23.1679382,-50.1297722,-5.8083038,6.2991123,-3.8235207,124.1679382,250.1297760,-228.9007568
660,-0.6272776,7.6973190,2.6743097,-11.4885492,19.6793900,-43.1068687,-9.4450769,6.1698260,-6.2655940,136.8931274,250.1297760,-207.0839691
670,-0.5937590,7.3621325,2.7628946,-14.2671757,12.9007635,-33.2213745,-10.5990763,5.3079181,-8.6454182,135.6793823,250.1297760,-168.4427490
680,-0.2154770,6.8210459,2.8993635,-15.6183205,6.7022901,-21.0534344,-9.4522600,3.9791429,-11.0587606,118.3969498,250.1297760,-136.5648804
690,0.1149211,6.5409255,3.4069316,-13.6793890,-1.3740458,-9.2213745,-8.5640154,2.0278785,-12.3995075,89.2366409,250.1297760,-120.4961853
700,0.6967092,6.4307928,3.3901722,-9.6412210,-8.6488552,2.2977099,-8.0181408,-0.3926471,-12.5263996,58.1526718,250.1297760,-116.0381699
710,1.1851238,6.2153158,3.2393384,-6.6335878,-13.0916033,13.0992365,-8.1450329,-2.4588325,-11.6597023,30.4198475,250.1297760,-117.2900772
720,1.7932479,6.1291251,2.6934631,-6.8931298,-14.4274807,24.5496178,-8.5568333,-4.7381010,-10.5152798,6.6564884,250.1297760,-118.1526718
730,2.2385671,6.0165982,2.5258698,-9.2977095,-13.8244276,35.5725174,-10.3357162,-7.9175844,-8.4059992,-12.6106873,250.1297760,-120.7862625
740,2.6192431,6.1147599,2.6814921,-10.5343513,-12.3587790,46.3129768,-11.4394369,-10.4889441,-5.8944945,-21.4198475,250.1297760,-130.1221313
750,3.0382264,6.5289545,2.8778157,-8.4274807,-9.9923668,54.0076332,-12.5455532,-12.5024576,-3.4524212,-24.8549614,250.1297760,-151.4198456
760,3.4356618,7.1298962,2.5426292,-5.7251906,-2.8015268,56.5572510,-13.1919842,-13.4697094,-1.8650736,-34.5496178,238.6946564,-183.0610657
770,3.3327117,7.8601241,1.7214222,-6.6564884,8.5267172,53.1603050,-14.4585104,-12.8998928,-1.3048333,-63.4122124,108.8702316,-222.1832123
780,2.7150109,8.3629036,1.0606259,-13.1145039,21.6183205,46.3282433,-17.3435078,-10.6661139,-1.2234308,-125.2595444,-63.9541969,-250.1374054
790,1.8052188,8.5688038,0.6679789,-24.0381680,35.3206100,38.7175560,-19.6131992,-8.9494801,-0.3998296,-219.5190887,-250.1374054,-250.1374054
800,0.5937590,8.5448618,0.8020535,-34.7709923,41.3816795,34.1450386,-19.6131992,-7.0101867,4.0796990,-250.1374054,-250.1374054,-250.1374054
810,-0.3232156,8.5711985,1.1204807,-42.3511467,38.8320618,35.5572510,-19.6131992,-4.9224534,12.8591919,-250.1374054,-250.1374054,-227.3282471
820,-0.9744351,8.3820572,1.8650736,-45.2213745,30.3358784,46.2977104,-19.6131992,-3.2321558,19.6126022,-250.1374054,-250.1374054,-164.4045868
830,-0.4908088,8.5831690,2.6240315,-43.6564903,17.4122143,62.5114517,-19.6131992,-4.6686692,19.6126022,-203.7328186,-250.1374054,-73.7633591
840,1.1085097,9.1338329,3.2130022,-39.1984749,2.7480917,75.2442780,-19.6131992,-7.9941988,19.6126022,-56.4809151,-250.1374054,52.0076332
850,2.9783716,9.9933472,3.9959023,-33.4122124,-7.9083967,78.8778610,-19.6131992,-11.6597023,15.5837793,65.4045792,-250.1374054,165.1374054
860,4.8314743,11.1904411,4.6303625,-27.3129768,-11.6106873,73.7633591,-19.6131992,-13.7234936,7.9582858,125.5648880,-250.1374054,219.8244324
870,6.1961622,12.2821922,5.1570840,-21.0687027,-10.9007635,59.9236641,-15.8662939,-15.9453020,2.8203552,140.2519073,-250.1374054,232.1603088
880,7.0796180,13.4218264,5.4826937,-17.5877857,-0.5419847,41.7633591,-13.1776190,-16.3211899,0.4429250,143.5496216,-250.1374054,216.6106873
890,7.3717093,14.1257181,5.8897061,-16.6488552,18.1908398,23.2213745,-11.1569233,-15.0474806,-1.7956421,148.8244324,-250.1374054,185.0305328
900,7.1682034,14.4968176,6.5433197,-13.6946564,38.1832047,5.1297708,-10.1992474,-11.3963413,-3.5362179,152.6946564,-250.1374054,148.8625946
910,6.7157016,14.6237087,7.0460997,-6.7251906,53.3969460,-9.2442751,-10.1681223,-7.9319496,-5.3103123,149.9694672,-250.1374054,121.2900772
920,5.9351954,14.4992113,7.0556765,2.2748091,62.3129768,-20.0992374,-10.2327662,-4.2329268,-6.8042865,138.7099304,-250.1374054,107.6335907
930,5.1427188,14.2526102,7.2041159,13.8625956,60.3969460,-27.2671757,-9.3157911,-0.4261657,-7.5776095,115.7099228,-250.1374054,105.2748108
940,4.6327567,13.8192616,6.9599090,28.5343513,48.1832047,-33.0228996,-7.5009956,1.9991482,-7.0508881,85.7862625,-250.1374054,102.0992355
950,4.4005203,13.3787308,6.5361371,42.2977104,30.0610695,-37.8931313,-6.1865854,3.7085996,-5.3558016,56.6259537,-250.1374054,91.2824402
960,4.2353210,12.7634239,6.0285692,53.6183205,12.2442751,-43.2748108,-6.0046272,4.9487896,-2.5569944,40.5648842,-250.1374054,74.6793900
970,4.0006905,12.0571384,5.5377603,62.8167953,-4.4885497,-49.0076332,-6.1339135,6.1794028,0.0287303,41.7862587,-250.1374054,57.2900772
980,3.9073172,11.3053627,5.3677726,71.0916061,-20.0076332,-55.0305328,-7.1514440,8.1833391,2.0350611,57.0534363,-249.4427490,43.6030540
990,3.7876077,10.4889441,4.7596488,77.0076370,-30.5496178,-60.9236641,-8.7100611,10.8169479,3.4093258,80.1221390,-218.3587799,36.3129768
1000,3.5960727,9.6509781,4.2879934,80.4580154,-35.4732819,-66.8244247,-9.1984758,12.4114780,3.3255291,98.4274826,-192.4809113,34.6335869
1010,3.3183465,8.7363977,3.9192882,81.8549652,-36.5725174,-72.4274826,-9.1529865,13.2446556,2.5617826,107.0534363,-169.1984711,35.9541969
1020,2.8778157,7.8313937,3.3303175,81.4732819,-34.4809151,-77.3740463,-9.2990322,13.5630836,2.0398495,108.6717529,-146.9770966,37.6870232
1030,2.3989778,7.0101867,2.9137285,79.6641235,-29.3664131,-80.3969498,-9.9310980,13.4984398,1.8531027,109.0305328,-119.8702316,43.6946564
1040,1.7142396,6.2919297,2.4564383,76.4961853,-22.0534344,-80.8015289,-10.4195127,13.2231083,2.0111191,111.2519073,-88.5954208,58.1068687
1050,1.0079538,5.6742291,1.9608412,73.6259537,-13.8702288,-79.3664093,-10.0555954,12.8137016,2.1260402,115.3206100,-57.9771004,75.9694672
1060,0.1795642,5.1929970,1.4820032,70.4198456,-10.8625956,-75.3969498,-9.1170731,12.1864243,2.1499822,120.9694672,-28.5725193,93.2061081
1070,-0.2154770,4.7045822,1.0725969,66.0381699,-13.1221371,-70.2671738,-8.2312231,11.2862091,1.8483143,127.2977066,2.3206108,109.8931274
1080,-0.5410868,4.3957319,0.5674229,60.4656487,-18.5267181,-64.7251892,-6.8425937,10.5080976,1.2832855,129.6106873,26.4274807,123.6335907
1090,-0.6943150,4.2760224,0.3543400,54.5419846,-26.8473282,-59.8091621,-5.5880380,9.7706871,0.8403605,126.7862625,39.6946564,134.8778687
1100,-0.7757174,4.0078731,0.2585725,48.3053436,-36.8778610,-55.3587799,-4.0653338,9.0093346,0.5362985,119.8091583,43.8167953,138.3893127
1110,-0.7996593,3.8307030,-0.0814024,41.0076332,-49.3206100,-52.1679382,-3.0286496,7.9965930,0.0670373,109.6564865,42.3206100,137.5190887
1120,-0.8116302,3.5266411,-0.0071826,31.0000000,-61.0839691,-49.2748108,-2.0733681,7.1298962,-0.2801202,97.2366409,37.5572510,134.7175598
1130,-0.6727672,3.4548154,0.1843526,20.6106873,-65.3664093,-46.1221390,-0.5961532,6.5409255,-0.1628049,88.0076370,31.4427490,128.7099304
1140,-0.1460456,3.5481887,0.4692611,10.8244276,-64.6793900,-45.0534363,0.3974355,5.9687142,0.1221037,78.4198456,28.6259537,119.5267181
1150,0.0502780,3.7612717,0.5626345,1.7709924,-56.1068687,-45.1984749,1.4006008,5.2313042,0.1747758,72.7862625,30.6564884,108.3587799
1160,-0.1843526,3.9288650,0.2777260,-8.2671757,-46.3129768,-41.9771004,2.2146254,4.9272418,0.2011119,69.2824402,37.0687027,94.4045792
1170,-0.3878587,4.0030847,0.3088504,-19.3282452,-33.6946564,-33.7633591,2.3319404,4.7261300,0.3016679,67.6946564,46.1755714,81.4809189
1180,-0.3327923,4.5513539,-0.0885850,-30.6335869,-18.5648861,-22.6106873,1.9392935,4.3191175,0.6392486,68.4503784,53.0610695,69.3969498
1190,0.1604107,5.1953912,-0.2801202,-42.3816795,-6.1603055,-12.6259546,1.7860653,4.0557570,0.9457048,70.9083939,55.2213745,59.0228996
1200,0.9600700,7.2591825,-1.9919657,-73.6641235,-10.1374044,2.3053436,1.6519908,3.7157819,0.3758878,68.4732819,37.2366409,31.5725193
1210,1.9632354,8.5879574,-1.0989330,-93.0763321,-9.7786255,0.0992366,1.2425843,3.6990228,-0.3208214,55.2519073,13.2748089,15.6717558
1220,2.2672975,9.2367830,0.2370248,-108.5648880,10.1984730,-6.6106873,1.0390782,4.0485744,-0.8259954,34.7022896,-19.2290077,-0.6641222
1230,0.9073978,10.0316534,1.4006008,-120.1908417,25.1068707,-13.4809160,0.9121862,4.3334827,-1.0031654,11.6870232,-48.1145020,-15.1908398
1240,-0.4070122,10.7451220,2.1284344,-125.3358765,20.2061062,-12.9236641,0.5458752,4.6040263,-0.4644727,-8.4274807,-72.6793900,-25.6641216
1250,-1.7501525,10.7379398,3.6702924,-120.5572510,9.3587790,-6.1832061,-0.1819584,4.9176650,0.2418131,-23.4274807,-91.3664093,-30.5725193
1260,-2.9472473,11.0659437,5.1570840,-107.3587799,-2.4198472,9.1603050,-0.9433106,5.3294659,0.6991033,-31.0229015,-96.6793900,-26.7022896
1270,-2.9759774,11.2431135,6.1889796,-86.3816757,-17.4809170,30.4961834,-0.6033357,5.8921003,1.0558375,-32.3816795,-86.0229034,-14.9541988
1280,-2.8275378,11.3532467,6.6319046,-61.7709923,-32.6106873,53.0152664,-0.3663110,6.1291251,1.5227045,-29.3282452,-63.3358765,-5.5419846
1290,-1.6184721,11.6956158,6.4738884,-38.8167953,-43.6717567,74.3129807,-0.5458752,6.5552907,1.8459201,-23.1984730,-36.4503822,3.4503818
1300,0.2513899,12.0667152,5.7747850,-21.8396950,-49.2900772,86.3511429,-0.7086801,7.1610208,1.9584470,-18.1832066,-14.1832066,11.9847326
1310,2.2816625,12.2606440,5.3318601,-11.7328243,-54.0763359,87.6412201,-0.9433106,7.8002691,1.7022687,-18.1145039,-4.8396945,18.4580154
1320,4.0222383,12.3109226,5.1786318,-5.2213740,-55.8778610,77.9542007,-0.8188128,8.3940287,1.7357874,-23.0458012,-3.7099237,22.0534344
1330,4.9104824,12.2702208,5.2672167,-0.6106870,-56.1068687,61.2977104,-0.4979914,9.2439651,1.5825592,-31.5954189,-9.1450386,20.5572510
1340,4.9104824,11.9493999,5.5880380,3.9236641,-53.2900772,43.5725174,-0.1364688,9.9837704,1.7621235,-40.0839691,-16.5648861,14.8778629
1350,4.1634955,11.2646618,5.5401545,7.7022901,-47.2824440,30.2671757,-0.4261657,10.4626083,2.2265961,-47.1450386,-23.0534344,7.7633586
1360,3.0645626,10.6397781,5.4132624,10.2748089,-41.8091621,23.8244267,-0.6440369,10.9390516,2.4324965,-52.3740463,-31.1603050,1.8396946
1370,2.1356170,10.2160063,5.5042415,13.7099237,-41.6946564,22.8091602,-0.9528874,11.6597023,2.9089401,-57.0916023,-40.0152664,-3.7709923
1380,1.8531027,9.9215212,5.5784616,19.7862587,-43.0381660,24.8702297,-1.1037214,12.1122046,3.2082138,-61.7251892,-47.4961815,-8.6946564
1390,1.6041069,9.7730818,5.4324160,27.3587780,-41.8473282,28.8091602,-1.3239868,12.3252869,3.6942344,-64.0229034,-50.4503822,-11.9007635
1400,2.0278785,9.8951855,5.0469513,35.0076332,-42.2900772,31.2061062,-1.4772149,12.7083578,4.2903876,-63.7404594,-50.0381660,-13.6412210
1410,2.5881188,10.0196829,4.6112089,41.1984749,-47.0381660,28.7404575,-1.5203103,12.8544035,5.1546898,-60.0458031,-45.6717567,-15.2748089
1420,3.0813217,9.9670105,4.3023586,46.0839691,-48.4580154,22.7099228,-1.6567791,12.9190464,5.9687142,-51.3358765,-36.6564903,-15.4122133
1430,3.4141142,10.1393919,3.4883339,46.7022896,-46.3206100,14.4732828,-1.8890154,13.0986109,6.2775645,-40.9389305,-25.6183205,-15.4351149
1440,3.4859397,10.1753054,2.9711890,42.0305328,-41.6259537,4.5954199,-2.3510940,13.0387554,6.0572991,-33.7099228,-17.1984730,-15.7022905
1450,3.1531475,10.1968527,2.7964132,36.8320618,-35.0534363,-3.1297710,-2.9640064,12.3444405,6.6151457,-27.3740463,-13.7251911,-13.7786255
1460,3.0645626,9.9765873,2.4923513,30.3511448,-27.7404575,-9.2900763,-3.0789278,12.2750092,7.1705976,-23.3969460,-8.3740454,-13.1832066
1470,2.8921809,9.8018112,2.4444675,24.2900772,-20.6259537,-14.6717558,-3.7947903,11.8105364,7.8553357,-19.4427490,-6.1603055,-14.8015270
1480,2.7317703,9.3636751,2.2218077,19.5801525,-14.0152674,-18.6946564,-4.2568688,11.2766323,8.8489246,-14.0152674,-7.2977099,-16.5343513
1490,2.2218077,9.4211359,2.4612267,16.1908398,-9.5725193,-25.9541988,-4.6040263,10.7570934,9.7323799,-3.9465649,-11.3129768,-18.3129768
1500,2.0925217,9.5384512,3.0669568,15.4503813,-9.7328243,-28.0381680,-4.7093706,10.2088242,10.0795374,10.6870232,-12.6030531,-20.0381680
1510,2.1667414,9.3205795,3.0214672,18.5648861,-0.3587786,-32.5343513,-4.8649931,9.7491398,9.8161764,27.5648861,-10.9389315,-19.8625946
1520,1.2090657,9.5408449,3.0885043,20.1832066,3.8244274,-33.9160309,-4.7357068,9.1841106,8.9662399,45.2824440,-6.1221375,-17.4732819
1530,0.7158626,9.4833841,2.1835008,21.6870232,6.8549619,-29.5190830,-3.8283088,8.5879574,6.3541789,74.8931274,16.2824421,-10.9694653
1540,-0.0622489,9.6916790,2.1236460,19.3206100,7.9007635,-25.0076332,-3.3207407,8.2838955,5.2360926,84.9542007,30.1221371,-5.6564884
1550,-0.5123565,9.5216913,2.4277081,18.6030540,7.6717558,-16.4885502,-2.7916248,8.0181408,3.9432299,90.9694672,44.8778610,-1.2290076
1560,-0.3639168,9.3732519,2.8682389,20.9923668,8.0839691,-6.9236641,-2.0925217,7.6374645,2.6575503,95.7862625,59.5190849,3.4274809
1570,0.0861908,9.2918491,3.1770895,26.1755733,9.7175570,1.9847329,-1.5729824,7.4938130,1.7549409,98.0763321,74.6335907,8.3664122
1580,0.4357425,9.2463598,3.4380560,32.8854980,9.2442751,10.0534353,-1.0079538,7.2400289,0.8978211,99.1297684,89.9923630,11.6488552
1590,1.1755470,8.7890692,2.0973101,58.4580154,-0.1679389,32.9389305,0.9433106,6.7899213,-2.3654592,80.6641235,125.6183243,14.1755724
1600,2.3103929,8.5352850,1.6735384,50.0458031,13.0000000,44.9312973,1.8842272,6.6031747,-3.0118904,58.7022896,108.6106873,-0.8320611
1610,3.3398943,8.7866755,1.3598996,50.1374054,11.7022905,43.5190849,2.2457497,6.9096308,-3.2489152,47.8778610,105.3358765,-15.0992365
1620,3.9863255,8.6669655,0.6248835,46.3129768,12.6641226,37.8473282,2.0063307,7.4148049,-3.4212968,36.6030540,106.7938919,-30.2213745
1630,4.2688398,8.4874020,-0.1532281,38.0076332,13.9083967,31.0687027,1.5418580,7.7236552,-3.3255291,24.9083977,112.9312973,-41.8091621
1640,4.6016321,8.3461447,-0.6823440,27.5954189,15.1450386,24.0610695,1.1875180,8.2048874,-2.3678534,19.7099228,124.9389343,-50.7404594
1650,4.8697815,8.0899658,-1.0342898,17.8625946,18.8549614,16.5419846,0.7924767,9.0620070,-0.6033357,27.8549614,146.1297760,-57.1679382
1660,4.6950054,8.2072811,-2.4037662,-0.1984733,3.9618320,-2.0381680,0.9097920,10.3907824,1.4293311,89.7404556,222.2977142,-68.9389343
1670,4.6543045,8.1330614,-2.7054341,-14.3053436,2.2977099,-9.5038166,1.0725969,11.2335367,0.7565638,135.0763397,250.1297760,-76.0000000
1680,4.7500720,8.2695303,-3.4428444,-31.4580154,9.0381680,-19.9465656,1.3239868,11.7123747,-1.4939742,177.6335907,250.1297760,-86.9312973
1690,3.5960727,8.1761570,-3.5864959,-53.2671738,28.5954189,-28.3511448,1.6472024,11.0036945,-3.1675127,211.8549652,250.1297760,-99.2137375
1700,2.8275378,7.9702568,-3.1699069,-76.0839691,47.5114517,-30.5572510,1.9488702,10.9605989,-4.9559722,236.7633514,250.1297760,-114.8396912
1710,2.4372849,7.7116842,-2.5210814,-97.6717529,64.9083939,-28.8473282,2.3965836,11.0467901,-6.7947097,248.5572510,250.1297760,-132.0458069
1720,1.7214222,7.8673067,-1.6088953,-113.2595444,84.6106873,-26.9923668,2.4540441,10.3189564,-8.1570034,246.3969421,250.1297760,-151.7862549
1730,1.5370697,7.9989872,-0.8140244,-124.4045792,94.6946564,-25.6641216,1.9392935,9.9143381,-8.5951405,237.0076294,250.1297760,-172.6259613
1740,1.0606259,8.4012108,-0.0430954,-129.6030579,98.1450348,-23.4274807,0.1795642,9.7946291,-8.6095057,225.9770966,250.1297760,-186.9007568
