timestamp,rxacclX,rxacclY,rxacclZ,rxgyroX,rxgyroY,rxgyroZ,txacclX,txacclY,txacclZ,txgyroX,txgyroY,txgyroZ
140,0.9385223,-0.9768293,6.2201042,250.1297760,-250.1374054,-250.1374054,-1.6280488,1.8866212,10.2519188,0.3282443,-3.9847329,-2.0534351
150,0.2418131,0.1197095,4.2041965,250.1297760,-250.1374054,-250.1374054,-1.6663558,1.9608412,10.2399483,-0.2824427,-4.3969464,-1.9618320
160,0.0766141,1.3431402,2.3032103,250.1297760,-250.1374054,-250.1374054,-1.5873476,1.8818330,10.1729107,-0.5572519,-4.4961834,-1.7022901
170,-0.2082945,1.7908537,0.2849085,250.1297760,-250.1374054,-250.1374054,-1.6041069,1.9153515,10.3021975,-0.8167939,-4.5725193,-2.0916030
180,-0.7996593,2.4875629,-1.4029950,250.1297760,-250.1374054,-250.1374054,-1.5921360,1.8626794,10.3692341,-0.7786260,-4.9236641,-1.1984733
190,-1.0965388,3.2704628,-2.8586621,241.0305328,-250.1374054,-250.1374054,-1.5945302,1.8650736,10.3524752,-0.6870229,-4.9541984,-1.5572519
200,-2.4875629,4.0198441,-5.1570840,206.9465637,-220.4580078,-250.1374054,-1.5921360,1.8411317,10.3548698,-0.2671756,-4.6793895,-1.6564885
210,-3.5841017,4.6686692,-6.6558466,167.1679382,-176.8396912,-250.1374054,-1.5155219,1.7908537,10.4721851,0.0534351,-4.5877862,-1.5648855
220,-4.7285242,5.0613165,-8.0348997,123.3053436,-140.6641235,-250.1374054,-1.4963684,1.8578910,10.3524752,0.5572519,-4.1908398,-1.6183206
230,-6.4571290,5.4850879,-8.7986460,79.0610657,-112.3587799,-250.1374054,-1.4891858,1.8985922,10.3117743,0.6641222,-4.1297708,-1.8778626
240,-8.0756006,5.4180508,-8.7459745,38.2213745,-89.8625946,-225.0305328,-1.4939742,1.8985922,10.3476868,0.6870229,-3.7175572,-1.1679389
250,-10.2040358,5.7747850,-8.6909075,0.0458015,-73.7557220,-187.6106873,-1.5538290,1.9321109,10.3572636,0.4580153,-3.6183207,-1.7786260
260,-11.7554703,6.2967181,-8.2336178,-32.3282433,-54.0839691,-141.1679382,-1.5610116,1.9608412,10.2662840,0.3206107,-3.9923663,-2.0534351
270,-13.8791161,7.0772243,-8.1043310,-66.6335907,-20.8625946,-83.3206100,-1.5753766,1.9033806,10.2447367,0.1297710,-4.4885497,-1.8778626
280,-14.9636841,7.8361821,-8.1426382,-104.6870193,6.5267177,-19.5038166,-1.5681942,1.9297167,10.3165627,-0.3282443,-4.9312978,-1.6488550
290,-15.0402985,8.2048874,-7.7691450,-143.1679382,26.4198475,43.5725174,-1.5658000,1.8914096,10.2567072,-0.5343512,-4.9694657,-1.4580153
300,-14.0371332,7.8960366,-7.4052281,-180.6412201,37.5190849,104.0381699,-1.5418580,1.9249283,10.2638903,-0.5954198,-4.8320613,-1.6412214
310,-12.2821922,7.1562324,-6.6319046,-215.4274750,41.1984749,159.1526642,-1.5322813,1.8890154,10.3452930,-0.2748092,-4.3282442,-1.4656489
320,-10.0053177,6.0165982,-5.2169390,-245.2213745,43.1450386,206.4198456,-1.4939742,1.9009864,10.4027529,-0.4809160,-4.1145039,-1.7709924
330,-7.5776095,4.6734576,-3.4308734,-250.1374054,52.9618340,247.6870270,-1.4820032,1.8746504,10.3381100,-0.2595420,-4.2213740,-1.7022901
340,-5.6407104,3.3877780,-1.6831152,-250.1374054,79.2137375,250.1297760,-1.5514348,1.8507085,10.3117743,-0.2595420,-4.5343513,-1.9389313
350,-3.5984666,2.0973101,0.2346306,-250.1374054,118.2748108,250.1297760,-1.5179161,1.9177457,10.3213511,-0.3587786,-4.7404580,-1.9923664
360,-1.2306134,1.1420283,2.2433555,-250.1374054,154.5343475,250.1297760,-1.4700323,1.9057748,10.3165627,-0.4427481,-4.5572519,-2.4274809
370,2.7988074,0.4548960,5.8059096,-250.1374054,166.5801544,250.1297760,-1.5322813,1.9153515,10.4458485,-0.2442748,-4.2366414,-1.8931298
380,8.7148495,1.1563935,10.4338779,-250.1374054,162.3358765,250.1297760,-1.4676381,1.8890154,10.3907824,-0.1221374,-3.9770992,-1.9618320
390,15.4042149,2.8059900,15.6508169,-250.1374054,164.9084015,250.1297760,-1.4915800,1.9345051,10.3452930,0.1145038,-3.7022901,-2.4580152
400,19.6126022,4.3430595,19.6126022,-243.9923706,161.9389343,159.3740387,-1.5538290,1.8459201,10.2495251,0.0839695,-3.6641221,-2.8015268
410,19.6126022,4.6279683,19.6126022,-156.7938995,147.5343475,52.8244286,-1.5610116,1.8722562,10.3428984,0.1145038,-3.9236641,-2.5343511
420,19.2277355,3.9144998,19.6126022,-44.4580154,119.1297684,-44.2061081,-1.5011568,1.8147956,10.3189564,0.0839695,-3.6106870,-2.2824428
430,15.3563309,3.0717452,19.6126022,80.6030502,81.7557220,-119.3587799,-1.5131277,1.8866212,10.3045912,0.0763359,-3.6870229,-2.2366412
440,10.5703468,2.2553265,19.6126022,193.8854980,24.4045811,-169.1526642,-1.4915800,1.8961980,10.3572636,0.2213740,-3.2366412,-2.9312978
450,6.1722202,1.8961980,16.9221306,250.1297760,-30.4809170,-198.3358765,-1.4939742,1.8818330,10.3261395,0.3664122,-3.3358779,-2.9770992
460,3.3207407,2.3510940,12.4234495,250.1297760,-53.0534363,-212.0076294,-1.5610116,1.8554969,10.3764172,0.3511450,-3.1068702,-2.8931298
470,1.2641320,2.6958573,7.9032192,250.1297760,-49.2671738,-215.0229034,-1.5969244,1.8985922,10.3021975,0.4732825,-3.2748091,-3.3435113
480,0.1604107,3.3925664,3.9647777,250.1297760,-42.7099228,-212.9389343,-1.5921360,1.8578910,10.3093796,0.6870229,-3.1068702,-2.6335878
490,-0.5267217,4.3023586,0.3112446,250.1297760,-40.4885483,-209.8931274,-1.5227045,1.8507085,10.2998028,0.8396947,-2.8702290,-2.7404580
500,-1.0845678,5.1020179,-2.4755919,250.1297760,-39.5801544,-207.0076294,-1.5562232,1.9009864,10.3883877,0.9160305,-2.9770992,-3.0152671
510,-1.6926919,5.8418221,-5.1953912,250.1297760,-39.2137413,-205.3358765,-1.5849534,1.8914096,10.3117743,1.2900764,-2.5343511,-2.6946564
520,-0.3471575,7.1131368,-6.9335728,250.1297760,-41.3664131,-211.9618378,-1.5514348,1.8938038,10.2782555,1.3206106,-2.7786260,-2.7786260
530,-5.0445571,6.9694853,-8.8608952,238.0610657,-41.2442741,-208.7480927,-1.5921360,1.9416877,10.3596573,1.3129771,-2.7022901,-2.9236641
540,-7.2591825,5.9351954,-9.2008705,203.2519073,-37.7786255,-176.8854980,-1.6879035,1.9081690,10.2854376,1.1908396,-2.9083970,-2.2213740
550,-5.5856438,8.5759869,-10.7163916,153.3435059,-30.0839691,-157.7709961,-1.6591733,1.8890154,10.2854376,0.7328244,-3.4885497,-2.4809160
560,-6.6941538,8.2671366,-9.9670105,104.0000000,-15.9236641,-145.6564941,-1.5681942,1.8961980,10.2016411,0.3969466,-3.5877862,-2.2290077
570,-7.2903070,8.0061693,-9.9598284,67.3282471,-5.1832061,-131.1068726,-1.5825592,1.8578910,10.3189564,0.1374046,-4.1297708,-1.5496184
580,-8.0564480,7.8194227,-9.2104464,36.4732819,-3.8625953,-113.1603088,-1.5538290,1.8914096,10.3117743,-0.3969466,-4.2519083,-1.9083970
590,-8.4993725,7.8026633,-8.6118994,13.3358774,-3.5114503,-96.5801544,-1.5418580,1.8985922,10.3093796,-0.5267175,-4.2213740,-1.9465649
600,-9.0787668,7.8673067,-8.0420828,-2.6183207,-13.6488552,-80.8854980,-1.6184721,1.8746504,10.3357162,-0.3740458,-4.0839696,-1.7786260
610,-9.9287033,7.8242111,-8.2767134,-14.9083967,-17.6412220,-61.9465637,-1.5945302,1.8842272,10.3835993,-0.2290076,-4.1984735,-1.7099236
620,-11.7482872,7.6949248,-9.2679071,-33.9541969,-20.2290077,-34.0000000,-1.5658000,1.8507085,10.3620520,0.0839695,-4.1908398,-1.8778626
630,-12.3372583,7.9223728,-9.6749191,-59.8778610,-30.0839691,1.5267175,-1.5322813,1.8698620,10.5033092,0.1450382,-4.1297708,-1.8702290
640,-11.4992924,8.2216463,-9.6054878,-87.2061081,-37.8549614,34.0076332,-1.4580613,1.8650736,10.2758608,0.4809160,-3.9083970,-2.0076337
650,-10.5990763,8.1354561,-9.2942438,-115.1526718,-39.5496178,62.9923668,-1.5011568,1.8842272,10.3476868,0.6793893,-3.4885497,-1.9618320
660,-9.6246414,7.9151902,-8.9039907,-144.3664093,-34.5343513,91.0992355,-1.5298871,1.8602852,10.3620520,0.8625954,-3.2519083,-2.4961832
670,-8.4467001,7.5488791,-8.2647419,-175.9160309,-22.9770985,117.9083939,-1.4891858,1.9057748,10.2160063,0.7175573,-3.1145039,-2.5801528
680,-7.4076223,6.9862447,-7.0149751,-208.1374054,-5.8702292,141.1221313,-1.5634058,1.8842272,10.1992474,0.7022901,-3.1679389,-2.3053436
690,-6.6366930,6.4044566,-5.5018473,-236.0610657,6.1755724,160.6870270,-1.4867916,1.8578910,10.2519188,0.3206107,-3.2290077,-2.9847329
700,-4.9703374,5.5640965,-3.8546450,-250.1374054,9.9923668,176.1068726,-1.5705882,1.8842272,10.2734671,0.1984733,-3.2061069,-2.2442749
710,-2.9017577,5.1522956,-2.7820482,-250.1374054,13.9312973,186.1374054,-1.5562232,1.8387375,10.2902260,0.2519084,-3.4274809,-2.4961832
720,-0.0814024,4.7668314,-2.3199697,-250.1374054,20.0839691,187.6793823,-1.6280488,1.8746504,10.2614956,0.3282443,-3.7328243,-2.6412213
730,2.0446377,4.2568688,-1.8531027,-250.1374054,26.2290077,180.0229034,-1.6519908,1.8746504,10.3428984,0.6946565,-4.0534353,-1.7175573
740,4.4675574,4.0485744,-0.8355721,-250.1374054,24.3587780,160.5954132,-1.5969244,1.8770446,10.3812056,0.4961832,-3.8549619,-1.7709924
750,5.8418221,3.6463506,1.7932479,-250.1374054,15.8396950,129.7099304,-1.5969244,1.8866212,10.3261395,0.5954198,-3.2824428,-1.7099236
760,6.7468257,3.0430148,5.9304070,-250.1374054,-11.3206110,94.0839691,-1.6112895,1.9345051,10.2710724,0.4580153,-3.6030533,-2.0305343
770,8.9662399,3.0861101,12.1792421,-250.1374054,-53.2290077,52.2213745,-1.4915800,1.9249283,10.1537571,0.0992366,-3.8854961,-1.6106870
780,11.0013008,3.2321558,18.3706150,-250.1374054,-78.6412201,3.1145039,-1.5418580,1.8914096,10.2758608,-0.5725191,-4.4732823,-2.1526718
790,10.8121595,3.1459649,19.6126022,-178.9084015,-81.0305328,-49.7709923,-1.4628497,1.9560528,10.3045912,-1.2748091,-4.9465647,-2.8091602
800,8.5328913,2.9304879,19.6126022,-83.5496216,-64.2900772,-88.9770966,-1.4484847,1.9129574,10.2854376,-1.5190840,-4.9923663,-2.6030533
810,6.3039007,2.6360025,19.6126022,15.9618320,-48.8625946,-110.2442780,-1.4197544,1.9201399,10.4003592,-1.4732825,-4.3358779,-2.6641221
820,4.6758518,2.5713594,19.6126022,109.0916061,-40.9465637,-118.9007645,-1.4197544,1.9057748,10.3979645,-1.2213740,-3.9465649,-2.7709923
830,3.9001346,2.7293761,19.6126022,186.6183167,-37.2977104,-119.4045792,-1.4700323,1.8578910,10.3835993,-0.8702290,-3.6870229,-3.0152671
840,4.0078731,3.1435707,16.0650120,235.1374054,-33.3587799,-122.0305328,-1.4365137,1.8507085,10.3596573,-0.6030535,-3.5877862,-3.5496182
850,3.9456241,3.8594334,11.5543585,250.1297760,-21.2824421,-126.0152664,-1.5490406,1.8291607,10.3692341,-0.2519084,-3.4427481,-3.0839694
860,3.8450682,4.5561423,8.1641865,250.1297760,0.6335878,-131.9313049,-1.6783268,1.7764885,10.3357162,0.0839695,-3.4274809,-3.5877862
870,3.3877780,5.0182209,5.6095858,243.1297760,28.9389305,-139.1832123,-1.5849534,1.8124014,10.4338779,0.4961832,-3.6030533,-3.4656489
880,2.5857246,5.2839761,4.3646073,229.5267181,55.3511467,-147.4580078,-1.6567791,1.7932479,10.3045912,0.6717557,-3.2061069,-3.2900763
890,1.3072275,5.3869262,3.5314295,222.1068726,81.9847336,-155.2366486,-1.6112895,1.7309990,10.3788109,0.8702290,-3.2900763,-3.4351146
900,-0.6081241,5.0661049,2.8107784,222.7786255,98.1221390,-160.6488495,-1.4939742,1.7094513,10.4075413,1.3893130,-3.4427481,-2.7786260
910,-2.5306582,4.6950054,2.0374553,231.7480927,90.4732819,-164.2442780,-1.6591733,1.7717001,10.4817610,1.9312977,-3.1908398,-2.9236641
920,-4.4412212,4.2425036,1.1061156,245.5267181,68.4198456,-164.6488495,-1.6065011,1.8387375,10.3835993,2.1145039,-3.1068702,-3.1297710
930,-6.2105274,4.1611013,-0.4836263,250.1297760,40.7328262,-160.6259613,-1.5634058,1.8794388,10.2902260,2.1374047,-3.2748091,-3.3740458
940,-7.5704269,4.3239059,-2.9807658,250.1297760,12.5267172,-154.0992432,-1.5610116,1.9943599,10.2327662,1.8854961,-3.6488550,-2.7633588
950,-9.2296000,4.9296360,-6.0932121,250.1297760,-11.0305347,-143.7328186,-1.5993185,2.0278785,10.2016411,1.3969465,-4.0152674,-3.0610688
960,-11.0276365,5.4946647,-8.9686337,240.3358765,-27.4274807,-127.3358765,-1.5490406,2.0709739,10.1753054,0.4122137,-4.9160304,-2.5114503
970,-12.8113079,6.2584114,-11.8153248,199.5038147,-28.7022896,-100.7709961,-1.4532729,2.0518203,10.1968527,-0.1755725,-4.6641221,-2.0152671
980,-14.5447006,6.9048424,-14.3651371,142.1908417,-16.6335869,-63.4427490,-1.3575054,2.1260402,10.2926207,-0.4045801,-4.0839696,-1.4351145
990,-15.6651812,7.5584559,-16.1009235,73.4427490,-1.7099236,-19.1755733,-1.3551112,2.0709739,10.2926207,-0.3282443,-3.2900763,-2.4580152
1000,-15.6364517,7.8816719,-16.3044300,2.9465649,10.4656487,25.9770985,-1.3598996,2.0542145,10.4171181,-0.5725191,-3.0458016,-2.9465649
1010,-14.4321737,7.9463148,-14.9636841,-60.5648842,16.5801525,66.1679382,-1.3120158,1.9847831,10.2998028,-0.6183206,-2.8396947,-2.8091602
1020,-13.0866394,7.7859039,-13.3619709,-112.6030502,19.6183205,97.8778610,-1.3718705,1.9464760,10.3117743,-0.5496183,-2.7633588,-3.0687022
1030,-11.8775740,7.7619624,-11.3532467,-154.5419922,12.4885492,125.8167953,-1.4101776,1.9153515,10.3620520,-0.1984733,-2.2519083,-3.5877862
1040,-10.1896706,7.4243813,-9.2607250,-185.3511505,-0.9465649,149.9313049,-1.4963684,1.7956421,10.4578199,0.3969466,-1.1145039,-4.3587785
1050,-8.3940287,7.2496057,-7.9343438,-207.4885559,-11.8931293,168.4656525,-1.6615674,1.7022687,10.6565371,1.4732825,-0.5801527,-3.3129771
1060,-6.9192076,6.8138633,-6.8617468,-229.0915985,-20.4503822,182.2824402,-1.6543850,1.7501525,10.5176744,2.7175572,0.1526718,-3.7633588
1070,-5.5449429,6.2751703,-5.7412663,-250.1374054,-26.6106873,195.4198456,-1.7214222,1.7238164,10.3764172,3.3053436,0.6183206,-3.4122138
1080,-4.0820932,5.4826937,-4.3861551,-250.1374054,-23.7480907,207.2061005,-1.7525467,1.7357874,10.3835993,3.6259542,0.6946565,-3.5801528
1090,-2.8490853,4.7021880,-2.8873925,-250.1374054,-18.9770985,216.4885559,-1.8890154,1.7669119,10.2231894,3.7022901,0.0458015,-3.5801528
1100,-1.4676381,3.5888901,-0.9552816,-250.1374054,-14.7099237,221.8091583,-1.9704180,1.7693061,10.1369982,3.0534351,-1.0763359,-2.8625953
1110,-0.3040621,2.4348907,1.4867916,-250.1374054,-18.2213745,222.5419922,-1.9177457,1.8578910,10.2064295,2.2061069,-2.3740458,-1.9618320
1120,2.1380112,1.5442522,5.2432747,-250.1374054,-42.7557259,216.0305328,-1.9656296,1.9057748,10.1202393,1.4274809,-3.9694657,-1.4580153
1130,5.9447722,1.4700323,10.0340481,-250.1374054,-82.5954208,194.9236603,-1.9249283,1.9752063,10.0867205,0.5572519,-4.7938933,-0.7938932
1140,10.5272512,2.2672975,15.8734760,-250.1374054,-115.2595444,152.8931274,-1.8650736,1.9943599,10.1130562,-0.3206107,-5.6793895,0.1526718
1150,13.0124197,2.8754215,19.6126022,-198.9084015,-123.0534363,95.2900772,-1.8387375,1.9536586,10.2231894,-1.0152671,-6.6335878,0.8854962
1160,14.7386303,2.9711890,19.6126022,-124.1755753,-118.8931274,35.7099228,-1.6783268,1.9321109,10.2375546,-1.3664122,-6.9083967,1.3206106
1170,15.2677460,3.3279233,19.6126022,-50.7404594,-78.7022934,-18.2824421,-1.6232605,1.9321109,10.3309278,-1.7709924,-7.5190840,1.3206106
1180,13.8886929,2.6623387,19.6126022,32.9236641,-29.6564884,-67.5114517,-1.4460905,1.9608412,10.2830439,-1.4122137,-7.1755724,1.1679389
1190,11.2383251,2.5067163,19.6126022,119.2366409,0.7404580,-102.7328262,-1.4221486,1.9584470,10.3596573,-1.2519084,-6.9389315,1.2290076
1200,8.3820572,2.8107784,18.5908813,195.3587799,-7.8244276,-125.9007645,-1.3958124,2.0183017,10.3883877,-0.8549618,-6.2366414,0.7251908
1210,6.5792327,3.3183465,14.8535509,250.1297760,-22.3816795,-143.7862549,-1.3287752,1.9440818,10.4913378,-0.2748092,-5.4885497,0.3816794
1220,5.3462253,4.0246325,11.1353750,250.1297760,-17.7251911,-156.1908417,-1.3670821,1.9225341,10.3716288,0.1374046,-4.8778625,0.5114504
1230,4.2951760,4.7548604,7.6350703,250.1297760,6.8244276,-164.9160309,-1.3503228,1.9297167,10.3548698,0.5114504,-4.9160304,-0.7251908
1240,3.3853838,5.2241216,4.3789725,250.1297760,33.8931313,-172.8167877,-1.4029950,1.9392935,10.3452930,0.4809160,-4.8702292,-1.2366412
1250,2.4995339,5.6790175,1.2425843,250.1297760,54.3435097,-183.9618378,-1.4149660,1.9297167,10.3021975,0.5572519,-5.1908398,-1.3969465
1260,1.4365137,5.7556314,-1.3431402,250.1297760,65.7709961,-197.7175598,-1.4436963,1.9656296,10.2207947,0.4809160,-5.1297708,-1.5954199
1270,-0.1628049,5.8298512,-3.1004753,250.1297760,67.9923630,-210.5801544,-1.4604555,1.9991482,10.3045912,0.3435115,-4.6793895,-1.3206106
1280,-1.5346755,5.8370337,-4.6902170,250.1297760,60.4198456,-224.3969421,-1.5155219,1.9656296,10.2591019,0.3282443,-4.8320613,-2.3206108
1290,-6.1746144,5.2720051,-6.7468257,236.2213745,48.6183205,-221.9923706,-1.4748207,1.8842272,10.1513634,-0.1297710,-4.9923663,-1.8473282
1300,-9.5121145,5.5401545,-7.7954807,213.1221313,40.2977104,-195.2137451,-1.4676381,1.9464760,10.1489687,-0.4580153,-4.5190840,-2.2748091
1310,-11.1449518,6.8162575,-10.5152798,179.0686951,40.8167953,-161.7786255,-1.4029950,1.9488702,10.2614956,-0.5572519,-4.2748094,-3.7099237
1320,-13.5199881,7.3908629,-12.6508970,126.7175598,45.2061081,-124.5114517,-1.3646880,1.9201399,10.2830439,-0.7175573,-4.3664122,-4.1374044
1330,-15.2988710,7.9918046,-13.7737722,64.0839691,49.3740463,-81.0076370,-1.3646880,1.8531027,10.3093796,-0.7022901,-4.4122138,-4.8702292
1340,-16.5773678,8.1522150,-14.0491037,0.9923664,55.5343513,-32.1603050,-1.3575054,1.8578910,10.4578199,-0.3893130,-4.2137403,-5.2900763
1350,-16.8335457,8.0971489,-12.9214401,-55.9923668,51.4274826,19.5267181,-1.4341195,1.9512644,10.5176744,0.1603053,-3.9236641,-5.5114503
1360,-15.5191364,7.8840661,-11.2718439,-100.6946564,36.6030540,68.6641235,-1.3503228,1.9297167,10.5200682,0.8549618,-3.1755726,-6.1603055
1370,-13.4888630,7.7260494,-9.5815458,-134.4122162,23.9770985,108.4427490,-1.4628497,1.8650736,10.4865494,1.5343511,-2.5267177,-6.2290077
1380,-10.8959560,7.3669209,-7.7595682,-160.4732819,17.2595425,138.1908417,-1.5083394,1.9584470,10.3788109,2.0992367,-2.0152671,-6.4427481
1390,-9.0428534,7.1203194,-6.5337429,-181.7404633,15.5648851,160.4427490,-1.5322813,1.9512644,10.4219065,2.3282442,-1.5038168,-5.9694657
1400,-7.3310080,6.8880830,-5.2720051,-200.1374054,16.3587780,177.5877838,-1.5658000,1.9608412,10.3572636,2.5877862,-1.4122137,-6.2442746
1410,-5.7532372,6.5361371,-4.2544746,-215.8549652,18.7557259,190.4885559,-1.6112895,1.9967541,10.2423429,2.4580152,-1.5343511,-5.4885497
1420,-4.0437860,5.9878678,-3.3494711,-231.5648804,15.9236641,199.7328186,-1.6448082,1.9632354,10.2758608,2.4961832,-1.3969465,-5.5038166
1430,-2.0805507,5.6071916,-2.2744799,-244.4274750,4.1221375,202.5190887,-1.6687500,2.0613971,10.2614956,2.4580152,-1.5648855,-4.8167939
1440,-0.0359128,5.0732875,-0.5362985,-250.1374054,-10.1374044,199.6641235,-1.7621235,2.0159075,10.3620520,2.3587787,-2.1374047,-4.4961834
1450,1.5394639,4.6399393,1.2593436,-250.1374054,-20.5343513,192.4427490,-1.7764885,1.9704180,10.4027529,2.3587787,-2.6183207,-3.8396947
1460,4.0366035,4.2999644,3.7900019,-250.1374054,-40.6488533,178.5267181,-1.7453641,2.0135133,10.1753054,1.9083970,-2.7633588,-2.9694657
1470,7.4148049,4.6447277,7.1777802,-241.1068726,-58.0916023,153.9465637,-1.7262106,1.8985922,10.3093796,1.8396946,-2.7175572,-2.5648854
1480,10.5703468,5.1331420,10.5942879,-209.8625946,-58.3816795,114.9083939,-1.6855093,1.9464760,10.3093796,1.7786260,-2.6793892,-2.2061069
1490,13.3164816,5.6646523,13.9461536,-166.2366486,-46.6564903,62.9923668,-1.6687500,1.9057748,10.1848822,1.3587786,-2.9160306,-1.9847329
1500,14.6069498,5.9088597,16.5342731,-114.9618301,-27.5343513,3.8015268,-1.6807210,1.9057748,10.2423429,1.0839695,-3.1068702,-1.9923664
1510,14.0419216,5.8130918,18.5022964,-54.7938919,-6.0916033,-58.3511467,-1.7309990,1.8578910,10.2662840,0.7099237,-3.2290077,-1.7328244
1520,11.3316984,5.3534074,19.0840836,10.3206110,9.9083967,-107.7938919,-1.7238164,1.8794388,10.2950144,0.6412213,-3.6030533,-1.6412214
1530,7.5177550,4.9847026,18.4017410,77.5038147,15.4198475,-136.0763397,-1.7908537,1.8578910,10.3093796,0.4961832,-3.3282442,-0.7404580
1540,4.9535780,4.8913293,16.5701847,141.0152740,12.7709923,-147.4580078,-1.6998745,1.9512644,10.1633339,0.1679389,-3.1450381,-0.9465649
1550,3.1699069,4.9224534,13.8527803,191.7251892,14.9465647,-150.2290039,-1.7597293,1.9225341,10.2447367,0.0534351,-3.0381680,-0.6641222
1560,1.8219782,5.1115947,10.3165627,226.0229034,23.7175579,-149.6183167,-1.6663558,1.9201399,10.2758608,-0.1908397,-3.1450381,-0.2824427
1570,0.9816177,5.5640965,6.8425937,241.0915985,37.2519073,-150.2137451,-1.6998745,1.9033806,10.1441803,-0.3282443,-3.9007633,-0.0152672
1580,0.2537841,6.0788469,3.7516949,240.1374054,56.6335869,-152.4045868,-1.6424140,1.9847831,10.2902260,-0.8473282,-4.8625956,-0.1068702
1590,-0.6847382,6.2248926,1.4269369,230.6183167,81.3053436,-153.4274750,-1.5801650,1.9129574,10.3141680,-1.1679389,-5.4274807,-0.8244275
1600,-1.9608412,6.0620875,-0.3663110,217.7251892,104.5725174,-152.0305328,-1.5801650,1.9297167,10.2327662,-1.0763359,-5.6259542,-0.5496183
1610,-3.5745249,6.1219425,-1.7429699,207.4503784,117.7938919,-146.5267181,-1.4389079,1.8961980,10.3309278,-1.1832061,-5.6106873,-1.1068702
1620,-5.4635406,6.2631998,-3.3949606,200.6717529,118.2137375,-135.8931274,-1.5131277,1.9536586,10.3333216,-0.8549618,-5.1679387,-1.7633588
1630,-7.9247670,6.6797886,-5.9639258,190.0381622,110.7251892,-118.5343475,-1.4843974,2.0111191,10.4171181,-0.5419847,-4.8167939,-1.6030535
1640,-10.1848822,7.1634150,-9.2272062,166.9084015,104.5038147,-90.8244247,-1.4963684,1.9680238,10.2662840,-0.4274809,-4.5648856,-1.7328244
1650,-12.7610302,7.7787213,-13.0722742,122.1068726,91.7709961,-53.8625946,-1.5394639,1.9536586,10.2806492,-0.0839695,-4.3206105,-2.5572519
1660,-14.0730457,8.5113440,-15.1767673,61.4427490,68.8167953,-9.7099237,-1.5250987,1.9057748,10.2255831,-0.0839695,-4.0763359,-2.3511450
1670,-11.7051926,9.6964674,-15.8878412,-5.2748094,44.5954208,26.6259537,-1.5705882,1.9632354,10.2231894,-0.0534351,-4.1297708,-2.2519083
1680,-15.9860029,8.0372944,-15.8064384,-73.4656525,42.8702278,63.2137413,-1.6065011,1.9225341,10.2710724,-0.0687023,-4.1603055,-2.3053436
1690,-12.7346935,7.5297260,-13.9389706,-137.0534363,24.7099228,112.0000000,-1.6256547,1.9225341,10.3165627,-0.3664122,-4.1221375,-2.6488550
1700,-11.0060892,7.8888540,-10.1369982,-188.5877838,20.7328243,148.1908417,-1.6160779,1.8866212,10.1944590,-0.4656489,-4.6564884,-2.6564887
