timestamp,rxacclX,rxacclY,rxacclZ,rxgyroX,rxgyroY,rxgyroZ,txacclX,txacclY,txacclZ,txgyroX,txgyroY,txgyroZ
230,-14.9301653,-2.0997043,3.6487448,-110.3206100,123.5954208,114.9542007,0.4932030,0.4022238,10.6732969,-2.7251909,-4.0763359,-2.8625953
240,-19.6131992,-2.6479735,4.3143296,-117.4045792,198.0381622,220.6488495,0.5458752,0.2896969,10.7187862,-2.7557251,-4.0839696,-3.5648854
250,-19.6131992,-3.3853838,4.7931671,-135.2977142,250.1297760,250.1297760,0.5961532,0.2920911,10.7618818,-2.8549619,-4.5648856,-3.1984732
260,-19.6131992,-5.2384863,6.1363077,-159.9694672,250.1297760,250.1297760,0.6368544,0.3208214,10.7618818,-2.9465649,-5.0076337,-3.5419848
270,-19.6131992,-8.4562769,6.4738884,-188.0839691,250.1297760,250.1297760,0.6560079,0.3088504,10.7379398,-2.8320611,-4.8854961,-4.4351144
280,-19.6131992,-17.4512463,7.9223728,-187.7175598,245.5572510,250.1297760,0.6943150,0.3878587,10.7834291,-3.1068702,-4.9160304,-4.9847326
290,-10.7714586,-19.6131992,7.7643566,-137.5954132,72.9847336,250.1297760,0.7110743,0.3208214,10.7187862,-3.2824428,-5.3587785,-5.6335878
300,10.6278067,-19.6131992,6.9335728,-57.4656487,13.0000000,250.1297760,0.8092360,0.3519458,10.6134415,-3.9236641,-6.0381680,-6.3893127
310,19.6126022,-19.6131992,5.2767935,-17.1679382,163.1221313,250.1297760,0.7852941,0.3902529,10.5176744,-4.8320613,-6.1297708,-7.3435116
320,19.6126022,-19.6131992,12.5958309,-54.0534363,250.1297760,250.1297760,0.7661406,0.3806761,10.4458485,-6.0916033,-6.0763359,-8.1068707
330,19.6126022,-12.8352499,19.6126022,-39.5725174,250.1297760,250.1297760,0.6919208,0.3734936,10.4650021,-7.3587785,-5.5572519,-7.4656487
340,19.6126022,7.1849627,19.6126022,37.2595406,250.1297760,250.1297760,0.6775556,0.3639168,10.4506369,-8.5114508,-5.0076337,-8.2824430
350,19.6126022,9.5121145,9.7682934,86.9389343,250.1297760,100.7786255,0.6320660,0.4548960,10.4027529,-9.7175570,-4.1908398,-7.8473282
360,19.6126022,3.5338237,0.4118006,101.0305328,45.3282433,-118.8931274,0.5003856,0.3782819,10.4003592,-11.0000000,-3.9694657,-7.8854961
370,19.6126022,0.7469871,-1.8578910,72.0305328,-203.7480927,-203.0610657,0.4333483,0.4285599,10.4602137,-12.3435116,-4.6564884,-6.6183205
380,10.4626083,0.4381367,1.9608412,28.7557259,-250.1374054,-168.0000000,0.3710994,0.3543400,10.4937325,-13.5572519,-4.4809160,-6.3816795
390,9.5599985,2.0159075,5.8274570,5.5038166,-211.5038147,-84.6488571,0.3232156,0.2537841,10.7738523,-13.6641226,-4.8778625,-5.2366414
400,11.2766323,3.9647777,6.5505023,-10.1068707,-14.5648851,-6.0229006,0.2442073,0.1843526,10.9701757,-12.3206110,-3.8091602,-3.7633588
410,13.0962162,5.7676024,5.6502872,-29.6259537,141.3129730,40.9541969,0.1795642,0.0790083,11.3532467,-10.0610685,0.4732825,-0.8473282
420,13.1057930,6.3015065,4.5465660,-33.5572510,203.5038147,43.5648842,-0.0646431,0.0790083,12.1074162,-3.0534351,11.7938929,5.3206105
430,11.5974541,5.4922705,3.5960727,-31.9465656,208.4274750,34.8244286,-0.3878587,0.0023942,13.3308468,10.4045801,28.4885502,15.3206110
440,9.8640604,4.9966736,3.2800395,-30.2213745,185.6564941,24.7251911,-0.0071826,-0.2801202,14.2669754,29.1679382,52.9541969,26.3893127
450,8.5017672,4.4771342,2.8107784,-26.6717548,154.6717529,18.5954189,0.2011119,-0.4237715,14.6213150,49.9923668,75.9923630,33.0458031
460,7.6063399,4.0629396,2.1571648,-25.5419846,123.2213745,16.3511448,0.5291159,-0.4860204,14.8990412,70.2366409,91.2290039,35.5648842
470,7.0413113,4.0054789,1.5945302,-31.7633591,101.8854980,16.3206100,0.7158626,-0.5099624,15.0331154,91.8854980,100.0839691,34.5725174
480,6.3685441,3.8785870,1.8004304,-45.2290077,89.4732819,18.2213745,1.0725969,-0.6799498,14.7984848,112.1679382,105.4961853,31.4656487
490,5.9184365,3.5146701,2.4684093,-59.2366409,86.0534363,23.2671757,1.5203103,-0.5458752,14.2071199,131.1832123,108.7404556,25.2595425
500,5.7819676,3.0525916,3.3734128,-70.2824402,86.3053436,31.1297703,1.7597293,-0.3926471,13.1201582,145.5725250,111.8931274,16.0763359
510,5.5162125,2.6862805,4.5752959,-76.8320618,85.4961853,39.6488533,1.9488702,-0.1053443,11.7267399,153.6183167,114.0152664,5.4274807
520,5.6239510,2.3702476,5.3845320,-79.6335907,81.7633591,46.9312973,2.3415172,0.2585725,10.7211800,154.4198456,112.0305328,-6.6259542
530,5.9423780,1.9967541,6.3134775,-78.7786255,75.0992355,52.3511467,2.2313845,0.3399749,9.8927908,151.1908417,109.5801544,-19.8244267
540,6.3110833,1.7405758,7.0604649,-74.0152664,67.7480927,57.2213745,1.9967541,0.7996593,9.0548248,144.7786255,106.6946564,-31.9083977
550,6.9766679,1.3838415,7.4195933,-67.8396912,61.4122124,60.3053436,1.5849534,1.4221486,8.2958660,136.4580078,105.4656525,-41.3664131
560,7.4842362,1.0606259,7.5967631,-63.0076332,59.3129768,63.0610695,0.8858501,1.7190280,7.8242111,125.7328262,99.9083939,-48.7175560
570,8.1498213,0.8714849,7.6590118,-61.6106873,67.2900772,66.6870193,0.2944853,1.8243724,7.6254935,112.0229034,86.0457993,-55.5572510
580,8.9734221,0.8259954,7.8768835,-64.2519073,81.4503784,69.1221390,-0.1197095,2.1571648,7.2831244,95.5496216,67.6412201,-63.1221390
590,9.7874460,0.7038917,8.1234846,-70.4656525,98.2671738,68.4809189,-0.4836263,2.4492557,7.3525558,80.4961853,48.8396950,-71.0457993
600,10.3620520,0.6416427,8.7723103,-79.6870193,110.7404556,64.8778610,-1.1444225,2.6790979,7.8553357,66.5801544,29.2900772,-78.4885483
610,10.9701757,0.6488253,9.7706871,-88.7709961,122.6488571,58.4122124,-1.3335636,2.6264257,8.0756006,54.6946564,6.0076337,-87.3511429
620,11.6070309,0.4046180,10.9198980,-95.5190811,132.1755676,48.7786255,-1.3622938,2.5737536,8.2000990,43.1679382,-19.1908398,-94.9923630
630,12.1768475,0.2082945,11.9110928,-100.0992355,126.1603088,32.8320618,-1.4197544,2.7533178,8.4467001,34.4503822,-34.7709923,-105.0457993
640,12.4234495,0.0981618,12.2007895,-110.4045792,84.9236679,11.0839691,-1.8794388,2.8610563,8.6023226,27.3816795,-43.7251892,-114.0000000
650,14.0251617,2.8275378,10.9007444,-114.4809189,94.9694672,-12.1450386,-2.3079987,2.9879484,8.5855637,17.6717548,-58.6106873,-120.6717529
660,14.1783895,-0.7374104,11.5088692,-126.5648880,61.6335869,-37.3587799,-2.6719155,2.9664006,8.4036045,5.2977099,-81.4961853,-127.2442780
670,15.3802729,-1.7286048,12.4402084,-133.2595367,37.2061081,-85.5343475,-2.6144550,3.1866663,8.5568333,-9.0229006,-103.1603088,-132.8778687
680,15.5335016,-1.9943599,14.1305065,-119.0305328,22.3969460,-136.5190887,-2.8610563,2.7748656,8.5688038,-21.7633591,-115.2748108,-134.7404633
690,15.2150736,-2.8706331,16.2900658,-77.7938919,24.5801525,-176.4732819,-3.0478032,2.6048782,8.8106174,-26.4503822,-125.6793900,-129.6030579
700,13.8455973,-4.0629396,17.4943428,-17.4274807,20.9923668,-209.1450348,-2.9472473,2.6479735,8.5903521,-26.0916023,-125.7328262,-122.1832047
710,12.9405937,-4.5250182,18.0066986,49.8091621,-2.4274809,-238.2061005,-2.8921809,2.8514795,8.0564480,-27.5190830,-121.6488571,-114.2290039
720,12.6437149,-4.8649931,17.6403885,118.5343475,-37.6106873,-250.1374054,-2.5953014,2.8347204,7.1801744,-38.9771004,-123.2900772,-107.8091583
730,11.7004042,-4.8769641,16.3259773,180.2137451,-94.9389343,-250.1374054,-2.2505381,2.8131726,6.7827387,-56.2748108,-123.5496216,-103.9083939
740,10.9821472,-4.9272418,14.4561157,228.9313049,-154.3129730,-250.1374054,-2.3199697,2.7892308,6.6151457,-74.8625946,-121.5877838,-101.1068726
750,9.8377247,-4.9200592,12.2079716,250.1297760,-194.5954132,-250.1374054,-2.6383967,2.6958573,6.5361371,-94.9160309,-123.5954208,-94.0457993
760,8.4419117,-4.7476778,9.8257532,250.1297760,-215.9618378,-250.1374054,-2.8179610,2.5282640,6.5457139,-116.8931274,-123.6717529,-83.2366409
770,6.0453281,-4.2568688,7.6063399,250.1297760,-223.1755676,-250.1374054,-2.7461352,2.0829449,6.8114691,-139.7786255,-112.6641235,-71.2061081
780,4.2425036,-3.6894460,5.6478930,250.1297760,-235.8854980,-250.1374054,-2.7437410,1.6615674,7.3525558,-157.4427490,-87.1297684,-59.2213745
790,2.8826041,-3.1268115,4.5322008,236.2213745,-250.1374054,-250.1374054,-3.4380560,1.3359578,8.2695303,-169.2977142,-71.1832047,-49.3282433
800,1.5490406,-2.4612267,4.5968437,203.7938995,-250.1374054,-250.1374054,-4.2137733,0.9816177,9.1386213,-176.1908417,-69.3587799,-37.2595406
810,1.1611819,-2.5450234,4.6303625,177.5190887,-250.1374054,-250.1374054,-4.8889351,0.4189832,10.2423429,-177.7633514,-73.5572510,-21.4274807
820,1.2617378,-2.5426292,5.2552457,160.8931274,-250.1374054,-250.1374054,-4.8338685,-0.0766141,11.2239599,-175.8244324,-74.9847336,-0.1068702
830,0.8858501,-2.0733681,5.6574697,147.2977142,-250.1374054,-250.1374054,-4.3861551,-0.1436514,12.3659887,-167.3435059,-70.4961853,21.0458012
840,0.7398046,-2.0997043,6.5744443,135.9541931,-250.1374054,-250.1374054,-3.8498566,-0.2657550,13.5750542,-153.1221313,-59.6946564,40.6412201
850,0.8762733,-2.3630650,7.6877422,132.7557220,-250.1374054,-250.1374054,-3.2297616,-0.8116302,14.1257181,-132.9084015,-46.3435097,57.3969460
860,1.0342898,-2.4564383,8.2479830,134.2900696,-250.1374054,-250.1374054,-2.7054341,-1.2234308,14.5327301,-110.1984711,-33.1908379,71.2824402
870,-0.2561783,-2.8419030,7.3932571,129.2671814,-250.1374054,-250.1374054,-2.1284344,-1.6639616,14.6476507,-87.5343475,-24.7938938,80.6030502
880,-2.5761478,-2.8419030,6.6079631,111.5114517,-250.1374054,-250.1374054,-1.7357874,-1.9057748,14.6620159,-64.9007645,-17.8244267,87.0381699
890,-4.9296360,-2.7724714,5.5257893,88.0381699,-189.0839691,-250.1374054,-1.8339491,-1.9440818,14.7410240,-43.4274826,-15.1603050,91.0229034
900,-6.4786768,-2.4779861,4.8218975,65.7328262,-87.8396912,-250.1374054,-1.8674678,-2.1284344,14.4920292,-21.6259537,-17.0534344,95.8854980
910,-8.8944139,-1.8650736,3.9791429,47.8854980,-2.7328243,-250.1374054,-1.5897418,-2.3295465,13.9772778,-2.7022901,-18.3129768,98.9770966
920,-11.4825325,-0.8810617,3.2345500,37.4274826,50.4122124,-233.4045868,-1.1707586,-2.5833304,13.4050665,12.0076332,-20.7786255,98.3969498
930,-13.8240499,0.0502780,2.5306582,32.5114517,74.5954208,-170.2595367,-0.5865764,-2.7030399,12.6556854,22.6870232,-26.5877857,93.8091583
940,-15.3347836,1.2401901,1.5250987,28.8091602,76.5648880,-97.9923630,-0.1675933,-2.4348907,12.1960011,31.4809170,-36.5114517,85.6106873
950,-16.0195217,1.9943599,0.5674229,20.9160309,77.3282471,-20.3206100,-0.0383070,-2.1547706,11.6477318,37.9465637,-50.0687027,77.8854980
960,-16.6994705,2.5210814,-0.3351865,6.6641221,96.2137375,63.1297722,-0.0167593,-2.1140692,11.0731258,42.2061081,-64.7633591,72.7099228
970,-17.7577038,2.7102225,-1.6472024,-19.0763359,133.9389343,152.8931274,0.3232156,-1.9273225,10.4602137,42.8549614,-79.2671738,66.7251892
980,-19.6131992,1.8674678,-2.6096666,-59.9618340,189.7557220,250.1297760,0.8499373,-1.7214222,9.8113880,40.8244286,-93.6335907,60.8778610
990,-19.6131992,0.7134684,-1.7932479,-114.9083939,250.1297760,250.1297760,1.2425843,-1.5227045,9.2535419,35.7938919,-103.2442780,53.6488533
1000,-19.6131992,-1.7621235,1.7238164,-167.4809113,250.1297760,250.1297760,1.5035510,-1.3407460,8.7387915,27.7328243,-106.8244247,48.6793900
1010,-19.6131992,-5.7939386,6.1913738,-200.2595367,250.1297760,250.1297760,1.7549409,-1.2880739,8.1761570,17.2213745,-102.9389343,46.0992355
1020,-19.6131992,-12.0906563,9.3852224,-204.9007568,250.1297760,250.1297760,1.9895715,-1.1683644,7.9104018,6.0992365,-90.7251892,45.1526718
1030,-13.5487185,-19.6131992,9.4043760,-179.7251892,250.1297760,250.1297760,2.3247581,-0.7852941,7.6590118,-5.0610685,-75.1755753,44.7251892
1040,-2.6767037,-19.6131992,8.3006544,-148.2366486,215.9770966,250.1297760,2.4516499,-0.3854645,7.8026633,-16.0534344,-58.6793900,44.9847336
1050,13.0387554,-19.6131992,7.7404146,-122.3893127,235.1221313,250.1297760,2.2553265,-0.3375807,8.1713686,-26.6717548,-43.8396950,47.8015251
1060,19.6126022,-19.6131992,9.7706871,-136.3206177,250.1297760,250.1297760,2.1308286,-0.4261657,8.8537130,-34.7633591,-32.4274826,51.5496178
1070,19.6126022,-19.6131992,19.5988350,-185.1755676,250.1297760,250.1297760,2.1404054,-0.5578461,9.6581602,-39.1832047,-25.2442741,57.3969460
1080,19.6126022,-1.7238164,19.6126022,-157.0915985,250.1297760,250.1297760,2.4731977,-0.6967092,10.5655584,-39.2290077,-20.6412220,60.7099228
1090,19.6126022,-0.0718257,19.6126022,-18.9465656,250.1297760,250.1297760,2.8538737,-0.9792235,11.1257982,-35.8167953,-16.8931293,62.1450386
1100,19.6126022,-0.0239419,18.1695042,123.3893127,41.6717567,-39.6259537,3.1723011,-1.2066715,11.6573086,-29.2900772,-13.0076332,60.0916023
1110,19.6126022,-0.8571198,6.3206601,174.6717529,-250.1374054,-208.2366486,3.5003049,-1.4676381,11.8679972,-21.4503822,-7.9007635,56.7404594
1120,8.9255381,-1.0342898,3.1579359,137.1526642,-250.1374054,-220.8244324,3.7469065,-1.5945302,12.0116482,-13.7786255,-2.6183207,51.1450386
1130,7.4650826,0.4596844,6.0261750,81.8473282,-250.1374054,-137.7557220,3.7708483,-1.7908537,11.9374285,-6.7938933,2.8778627,43.6488533
1140,9.4067707,2.1308286,8.1522150,42.0152664,-232.6717529,-42.0763359,3.5888901,-1.9081690,11.8225079,-0.4809160,7.3282442,34.8015251
1150,9.8185711,3.5505829,8.0085640,15.2595415,41.8320618,27.1603050,3.3111639,-1.8602852,11.6980095,4.9160304,8.4351149,26.9465656
1160,6.9623032,3.6942344,7.5345144,2.2595420,199.4198456,73.5954208,3.0717452,-1.8914096,11.3316984,9.5419846,7.3511453,19.2290077
1170,6.0046272,3.4476328,7.2783360,4.7938933,247.6030579,107.0839691,2.8826041,-1.7118455,11.2383251,12.4732828,5.6641221,12.7709923
1180,6.0046272,3.1651185,7.0772243,20.1297703,230.0915985,125.1603088,2.7174051,-1.7597293,10.9629936,14.6259546,4.0687022,7.7251906
1190,7.2208753,3.0214672,6.5313487,39.2442741,178.8320618,132.1374054,2.5737536,-1.6567791,10.7930059,16.3893127,3.9847329,3.2137403
1200,9.0284882,3.1124463,5.5952206,55.3435097,132.7862549,125.7022934,2.4779861,-1.6759326,10.6876621,17.1221371,4.0229006,-0.2595420
1210,10.3500814,3.3782012,4.4244623,63.0687027,104.4427490,110.1603088,2.4660151,-1.6208663,10.5320396,17.3587780,4.3206105,-3.6793892
1220,10.5535870,3.3973548,3.1363883,60.8244286,85.4198456,90.6564865,2.4612267,-1.5538290,10.2998028,16.6488552,5.3664122,-6.7175574
1230,10.3381100,3.1004753,2.2529323,53.2366409,68.6870193,71.3206100,2.3870070,-1.4915800,10.3309278,15.4045801,6.6870227,-9.7786255
1240,10.0148945,2.9113343,1.8770446,44.2977104,51.3893127,55.6335869,2.2361729,-1.4006008,10.3428984,13.5267172,7.2595420,-11.9389315
1250,9.6246414,2.6264257,1.5921360,34.3587799,35.5343513,41.9618340,2.0326669,-1.2473727,10.4865494,11.7404585,6.0610685,-14.2900763
1260,9.1721401,2.3822186,1.5825592,22.7175579,17.2366409,31.8167934,1.7309990,-1.2066715,10.5033092,10.9618320,3.9389312,-15.8320608
1270,9.0117292,2.0973101,1.8602852,11.4809160,3.3816793,25.8244267,1.6663558,-1.1228749,10.5440102,9.8778629,3.3206108,-16.3282452
1280,9.1984758,2.0901275,2.2553265,1.3282443,-3.1450381,22.4427490,1.6232605,-1.0127422,10.6517487,9.9007635,2.5419848,-17.3129768
1290,10.0029240,1.9440818,2.9592183,-19.0229015,17.5419846,16.9541988,1.2784972,-0.8738791,10.6349897,10.3893127,0.4580153,-18.0000000
1300,9.8042059,1.6567791,3.4189026,-29.3511448,40.1755714,17.4427490,1.2114599,-0.8762733,10.4147243,9.9007635,-0.6946565,-18.2366409
1310,9.6964674,1.2880739,4.0270267,-38.0305328,59.1450386,21.0687027,1.1037214,-0.8164186,10.4171181,9.0000000,-1.3358779,-18.0610695
1320,9.7251978,1.0869620,4.6471219,-44.0228996,76.8549652,27.1755733,1.0055596,-0.6512195,10.2638903,7.4809160,-1.5114504,-17.4351139
1330,10.1609402,0.9816177,5.3486195,-47.5496178,95.9923630,33.3053436,0.8954269,-0.6512195,10.4051476,5.9007635,-1.2977099,-16.2061062
1340,10.9007444,1.1300575,5.8059096,-49.0610695,115.5877838,36.7099228,0.8427547,-0.5865764,10.4482431,4.4122138,-0.8625954,-15.0839691
1350,11.4729557,1.1779412,5.9639258,-49.5190849,136.4122162,36.2900772,0.8595140,-0.5315101,10.3117743,3.0000000,-0.6870229,-12.8091602
1360,11.4992924,1.2210367,6.2895355,-49.9618340,152.2748108,33.0687027,0.9457048,-0.6392486,10.3740225,1.5877863,-0.3816794,-11.3587790
1370,11.7722292,1.2641320,6.3039007,-50.8854980,161.9618378,27.5648861,0.9600700,-0.6224893,10.4458485,0.4732825,-0.6641222,-10.0305347
1380,12.1888189,1.2665262,6.3110833,-52.8015251,169.6870270,19.2824421,0.9504932,-0.6105183,10.4290895,0.3740458,0.0763359,-9.3053436
1390,12.3923244,1.4413021,6.3900914,-56.4732819,172.9541931,7.0381680,0.9528874,-0.6344602,10.4458485,-0.5572519,0.3206107,-7.6793895
1400,12.4426022,1.4867916,6.5241661,-61.5725174,173.7251892,-8.6488552,0.9504932,-0.6177009,10.3357162,-2.4198472,-0.0763359,-5.3053436
1410,12.1505117,1.3263810,6.8234401,-66.2519073,168.9847260,-26.5419846,0.9959828,-0.6248835,10.2279778,-4.4503818,-0.5648855,-4.1068702
1420,11.9493999,1.1109039,7.0820122,-70.0916061,156.3511505,-45.1908379,1.0749911,-0.7110743,10.2160063,-7.2366414,-1.7251909,-3.1374047
1430,11.7267399,0.5865764,7.2280579,-74.0687027,137.0152740,-64.3435135,1.2282192,-0.7398046,10.1896706,-10.2748089,-2.1526718,-1.9389313
1440,11.7626524,0.3064562,7.5752153,-80.2824402,113.9007645,-85.3435135,1.3168042,-0.8595140,10.3021975,-13.1679392,-3.0000000,-1.9770992
1450,11.5016861,0.1987177,8.3006544,-87.6106873,84.3587799,-109.3053436,1.4676381,-0.9217629,10.3069859,-15.4809160,-4.7786260,-2.3664122
1460,11.6860390,-0.3567342,9.3062143,-92.7022934,46.9389305,-136.8854980,1.5466464,-1.0271072,10.2878323,-17.7786255,-7.4503818,-3.4961832
1470,12.1361465,-0.9624642,10.6110477,-92.0916061,6.5725193,-168.8396912,1.7070571,-1.0725969,10.4865494,-19.7175579,-10.1679392,-5.7480917
1480,12.1433287,-1.7669119,11.8967276,-86.2213745,-36.7786255,-203.4274750,1.6400198,-1.1132981,10.6038647,-20.3129768,-10.8167934,-7.9618320
1490,12.7945480,-2.6120608,13.0387554,-74.6564865,-84.3893127,-238.6946564,1.4748207,-1.2210367,10.7116032,-19.8167934,-13.1603050,-9.7633591
1500,13.9270000,-3.3590479,14.0131912,-58.6183205,-130.4198456,-250.1374054,1.3575054,-1.2521610,10.7666702,-19.1832066,-13.6641226,-11.4045801
1510,15.6340570,-3.8785870,14.7098999,-41.4732819,-171.8167877,-250.1374054,1.1228749,-1.4053892,10.7977943,-18.4274807,-14.3740454,-11.9389315
1520,17.8965664,-5.1379304,15.3898497,-23.4656487,-199.3129730,-250.1374054,1.0055596,-1.4341195,10.8265247,-17.6412220,-13.1145039,-11.5419846
1530,19.2444954,-7.1634150,16.1966915,-2.6183207,-190.2748108,-250.1374054,0.7948709,-1.4365137,10.9342632,-16.1526718,-11.6030531,-10.3893127
1540,17.4177284,-7.8960366,16.5151196,21.4198475,-164.2824402,-250.1374054,0.6536137,-1.3910241,11.0204544,-13.6335878,-9.2748089,-7.9618320
1550,13.6875811,-8.0947542,15.9405136,42.7251892,-137.8854980,-250.1374054,0.6200951,-1.4341195,10.9103212,-11.1145039,-7.3358779,-4.8396945
1560,10.2830439,-7.9223728,15.6412401,60.7251892,-115.5725174,-250.1374054,0.6320660,-1.4700323,10.7834291,-9.3664122,-6.8167939,-2.0458016
1570,6.9934273,-7.1466556,15.1791611,82.5343475,-91.3587799,-250.1374054,0.9026094,-1.4029950,10.8121595,-7.6412215,-6.3587785,0.1679389
1580,4.2353210,-6.3493905,14.4800577,108.0305328,-67.1755753,-250.1374054,1.0438666,-1.3838415,10.6182299,-6.6564884,-6.2748094,1.4045801
1590,2.3678534,-5.4922705,12.9741125,137.1374054,-48.9771004,-250.1374054,1.3886299,-1.4317253,10.7403336,-6.2671757,-5.7862597,1.6564885
1600,0.8619082,-4.7189474,10.5847120,161.7328186,-47.4732819,-250.1374054,1.6400198,-1.4365137,10.9701757,-4.4427481,-2.3358779,1.9541985
1610,0.0000000,-3.8163381,8.2647419,175.3129730,-64.3435135,-250.1374054,1.7717001,-1.3838415,11.3029680,-0.9694657,4.1374044,2.2442749
1620,-1.2425843,-2.9017577,6.2895355,177.5038147,-86.6488571,-250.1374054,1.7573351,-1.4532729,11.7458935,3.7099237,12.4961834,3.3816793
1630,-2.0709739,-1.9919657,4.6447277,169.5725250,-104.3664093,-250.1374054,1.9728121,-1.5562232,12.4019012,11.7557249,19.5114498,4.4885497
1640,-2.4971397,-1.2066715,3.4907281,153.9847260,-108.8625946,-250.1374054,1.9536586,-1.7286048,13.1704359,25.4351139,28.4503822,4.7862597
1650,-3.0430148,-0.4932030,2.7150109,134.1145020,-108.1145020,-250.1374054,2.0733681,-1.7980363,13.4218264,41.3664131,37.8473282,5.0534353
1660,-3.4931223,0.1292862,2.6958573,114.4198456,-101.3129807,-250.1374054,2.0135133,-1.6974803,13.7402534,57.9771004,44.5419846,4.0839696
1670,-4.0030847,0.7350162,2.6599445,98.8396912,-85.4045792,-250.1374054,1.9345051,-1.6424140,13.8025026,76.0839691,51.2748108,3.3587787
1680,-4.5896611,1.1611819,2.5833304,83.9312973,-66.3816757,-250.1374054,1.6879035,-1.5298871,13.7282820,92.4656525,59.3358765,2.7328243
1690,-5.3629842,1.4341195,2.7724714,70.2595444,-46.4503822,-250.1374054,1.4365137,-1.2210367,13.6780043,112.0916061,66.5267181,3.1832061
1700,-5.9328012,1.7357874,2.6312141,59.5496178,-28.3740463,-233.9084015,1.0965388,-1.1132981,14.1400833,132.5648804,75.5343475,4.9770994
1710,-6.7085190,1.9033806,2.6910689,51.3816795,-13.5496187,-211.4122162,0.7565638,-1.1013272,15.0355101,157.3893127,90.0305328,7.7938933
1720,-7.2543941,2.0015423,2.7940190,46.0381660,-3.6870229,-187.3358765,0.2442073,-1.1947005,16.0123386,187.4427490,114.9312973,13.7862597
1730,-7.8170285,2.0470319,2.6479735,42.7633591,1.8778626,-163.0839691,-0.4548960,-1.1994889,16.5366669,218.8778687,145.6870270,22.6564884
