timestamp,rxacclX,rxacclY,rxacclZ,rxgyroX,rxgyroY,rxgyroZ,txacclX,txacclY,txacclZ,txgyroX,txgyroY,txgyroZ
160,0.5578461,10.1250277,-2.1882892,107.2519073,-34.3435097,-100.9312973,0.3112446,0.0766141,10.8289185,0.1450382,-3.7786260,-2.1984732
170,-0.4165890,9.9358864,-2.5976956,82.3816757,-27.0458012,-90.4885483,0.3280039,0.1053443,10.7930059,0.1755725,-3.8473282,-2.7099237
180,-1.5179161,9.8568783,-2.7820482,57.4045792,-23.6030540,-76.5038147,0.3040621,0.1197095,10.7906122,0.1297710,-3.8244274,-2.4885497
190,-2.4708035,9.6437950,-3.2034254,31.4503822,-17.5801525,-58.3740463,0.3280039,0.0742199,10.7283630,0.0610687,-3.9236641,-2.0916030
200,-3.2130022,9.4905672,-3.4619980,1.1526718,-7.1297708,-35.5190849,0.3064562,0.0790083,10.5703468,0.1221374,-4.0458016,-2.6106870
210,-3.3231349,9.1817169,-3.4739690,-32.3358765,7.7480917,-10.5648851,0.3639168,0.1197095,10.7690639,-0.0916031,-3.9618320,-2.3282442
220,-3.2608860,8.9542685,-3.1052637,-64.8549652,24.2442741,13.7251911,0.3184272,0.0933734,10.7379398,0.1297710,-4.0229006,-1.8778626
230,-3.0837159,8.6142941,-2.5809362,-95.7251892,43.0839691,36.3511467,0.3303981,0.0478838,10.7259684,0.1297710,-3.7709923,-2.3664122
240,-2.8897867,8.3269911,-1.9776005,-124.6870193,60.5954208,57.6335869,0.2777260,0.1029501,10.7379398,0.0229008,-3.7022901,-2.4656489
250,-2.6934631,7.7308378,-1.2497669,-151.1450348,78.0534363,78.3893127,0.3734936,0.1005560,10.8169479,0.1526718,-3.7022901,-2.4427481
260,-2.3439114,7.3357964,0.0047884,-173.1603088,88.2213745,96.3358765,0.3615226,0.0167593,10.8265247,0.2595420,-3.8320611,-2.4580152
270,-1.7262106,6.6917596,1.4221486,-188.0839691,93.4809189,112.3511429,0.3136388,0.0814024,10.7570934,0.2137405,-3.9007633,-2.1755726
280,-1.1061156,6.2536230,2.8227494,-197.0076294,93.0916061,124.3816757,0.3184272,0.1077385,10.8169479,0.1221374,-3.9923663,-1.8625954
290,0.0622489,5.7652082,4.4914994,-198.9770966,84.8091583,131.8854980,0.3280039,0.1268920,10.7475166,0.2137405,-4.1374044,-1.9465649
300,1.7381816,5.3270717,6.9144192,-189.9465637,66.8625946,130.2671814,0.3208214,0.0814024,10.6445665,0.0763359,-3.8778627,-2.5114503
310,3.6200144,5.3342543,9.5671806,-166.4122162,37.9694672,119.7709961,0.2801202,0.0670373,10.7044210,0.1450382,-3.8396947,-2.3587787
320,5.7580256,5.4826937,11.7051926,-129.4351196,4.2366414,99.7175598,0.3160330,0.1436514,10.7666702,0.1984733,-3.6793892,-2.3740458
330,8.0588417,5.6694407,13.7115231,-83.6106873,-34.3740463,69.9847336,0.3471575,0.0718257,10.6373835,0.0305344,-3.8778627,-2.4809160
340,10.0723553,6.2272868,15.5837793,-28.7709923,-68.0839691,31.6488552,0.2849085,0.1388630,10.6924505,0.1755725,-3.9007633,-2.5114503
350,10.7523050,6.3158717,15.7274303,29.0992374,-85.1603088,-11.2137403,0.3351865,0.1149211,10.7546988,0.0152672,-3.9694657,-2.9160306
360,10.1633339,6.4834652,14.7577839,80.7480927,-94.5496216,-51.9847336,0.3375807,0.0766141,10.7068148,0.2061069,-4.0229006,-2.5877862
370,8.7316093,6.4810710,13.3907013,123.0534363,-100.3587799,-84.9312973,0.3998296,0.0574605,10.6014709,0.0534351,-4.0076337,-2.6335878
380,6.6486640,6.4331870,11.0946741,154.0458069,-100.3129807,-105.7251892,0.3591284,0.0574605,10.7068148,0.0916031,-3.8244274,-2.5801528
390,4.8099265,6.7923155,9.1912937,172.1679382,-97.1297684,-116.2977066,0.3830703,0.0694315,10.6900558,0.3282443,-4.0381680,-2.3129771
400,3.5266411,7.2352405,7.3286138,180.5419922,-89.5343475,-118.5419846,0.3351865,0.0957676,10.7475166,0.1832061,-3.7175572,-2.7480917
410,2.5019281,7.8912482,5.2432747,180.7404633,-74.9923630,-115.7328262,0.2968795,0.0766141,10.7307568,0.1832061,-3.8778627,-2.4732823
420,1.8890154,8.3102312,3.5170643,173.7709961,-60.2366409,-110.1984711,0.2849085,0.1460456,10.7379398,0.0687023,-3.7786260,-2.0534351
430,1.3766589,8.4897957,1.8363433,162.4503784,-42.3969460,-103.9847336,0.2849085,0.1316804,10.7594872,0.1068702,-3.7328243,-2.4427481
440,0.9265513,8.7148495,0.4860204,148.6259613,-26.8854961,-99.4045792,0.3088504,0.1053443,10.6349897,0.0076336,-3.9007633,-2.0152671
450,-0.0167593,8.7459745,-0.7374104,131.1450348,-18.1679382,-92.8931274,0.3327923,0.1053443,10.6996326,-0.0381679,-3.6793892,-2.3282442
460,-1.0797794,8.9255381,-1.7453641,110.9923630,-14.1755724,-80.6870193,0.3184272,0.0885850,10.7020273,0.0076336,-3.7175572,-2.3206108
470,-2.1260402,9.0644016,-2.9855542,87.5419846,-5.0610685,-63.3664131,0.3687052,0.0933734,10.7163916,0.0381679,-3.7938931,-2.3587787
480,-3.3351059,9.4331064,-4.3454537,56.6641235,11.9389315,-40.8549614,0.2633608,0.1101327,10.7403336,0.1068702,-3.8167939,-2.4656489
490,-4.4196739,9.7084379,-5.6071916,16.5572510,36.8167953,-12.2824430,0.3447633,0.1029501,10.6637201,0.1450382,-3.8549619,-2.3053436
500,-5.3629842,9.8449068,-6.6630292,-30.4732819,66.0610657,21.5572510,0.2777260,0.0933734,10.7427282,0.0763359,-3.7862597,-2.3358779
510,-6.0764527,9.3756456,-7.0245519,-82.2137375,99.4045792,59.6259537,0.3256098,0.0526722,10.7882175,0.0687023,-3.8396947,-2.3816793
520,-5.9088597,8.8225880,-6.5505023,-134.4045868,125.5419846,97.6030502,0.3303981,0.1149211,10.7163916,0.0839695,-4.0992365,-2.1068702
530,-5.0876527,8.1258793,-5.2983413,-182.1908417,142.5496216,128.6870270,0.3256098,0.1244979,10.7116032,0.0916031,-3.9618320,-1.9160305
540,-3.8283088,7.0437055,-3.4117200,-220.0610657,152.9770966,152.1755676,0.2537841,0.0742199,10.7570934,0.1603053,-3.9541984,-2.2671757
550,-2.6120608,5.8825235,-1.4748207,-248.4732819,156.7786255,169.2900696,0.3806761,0.0885850,10.6900558,0.1908397,-4.0076337,-2.1526718
560,-0.8930327,4.7955613,1.2952565,-250.1374054,145.1603088,178.2900696,0.3280039,0.1173153,10.7259684,0.1526718,-3.9083970,-2.8778627
570,1.2354017,4.3646073,5.0852585,-250.1374054,109.5038147,174.9770966,0.2705434,0.0957676,10.6876621,0.1603053,-3.8320611,-2.5572519
580,4.3933377,4.2784166,10.3835993,-235.0458069,55.4427490,157.6564941,0.3375807,0.0574605,10.7307568,0.0610687,-3.8931298,-1.8702290
590,8.4371233,4.7309184,15.3706961,-175.8015289,-9.1755724,125.6335907,0.3495516,0.0837966,10.6134415,0.1603053,-3.9618320,-2.2748091
600,12.2774038,5.6742291,19.3306866,-92.8625946,-74.7175598,75.5038147,0.3160330,0.1149211,10.7834291,0.3053435,-3.8931298,-2.6870229
610,14.5183649,6.2368636,19.6126022,-1.0229008,-119.5419846,10.8931293,0.3184272,0.1460456,10.7930059,0.0763359,-3.7786260,-2.5419848
620,14.2741575,6.2895355,19.6126022,85.0610657,-135.9084015,-55.1908379,0.2944853,0.1005560,10.7092094,0.0229008,-3.7938931,-2.7557251
630,12.1002331,6.1003947,16.8886127,152.2900696,-128.1526642,-107.0000000,0.2777260,0.0933734,10.7379398,-0.1297710,-3.7480917,-2.3816793
640,8.7507620,5.8537931,13.1273403,197.0915985,-120.9389343,-141.4122162,0.1484398,0.0742199,11.0874910,0.0687023,-4.2213740,-2.2900763
650,5.6646523,6.0046272,9.8185711,221.3664093,-113.4580154,-158.5725250,0.0550664,0.0215477,10.7618818,0.0229008,-5.2748094,-2.5267177
660,2.8586621,6.6271162,6.8785062,229.8778687,-102.4580154,-159.9389343,0.3591284,0.0454896,10.6804790,0.1145038,-4.4503818,-2.2290077
670,1.4053892,7.4698710,4.3406653,225.0152740,-86.2595444,-148.6183167,0.3543400,0.0071826,10.6397781,0.1526718,-4.0992365,-2.4503818
680,0.5219333,8.2767134,1.6400198,208.8702240,-61.2977104,-130.6946564,0.3088504,0.0263361,10.8025827,0.2137405,-3.7557251,-2.6259542
690,0.1843526,8.9135675,-0.8092360,183.0305328,-24.9083977,-111.5572510,0.4070122,0.0454896,10.7666702,0.1450382,-3.9618320,-2.3893130
700,-0.1867468,9.3133974,-2.6144550,149.5648804,6.2137403,-94.0000000,0.2849085,0.0981618,10.6469603,0.0687023,-3.7404580,-2.2977099
710,-0.7829000,9.5623922,-3.9911139,111.5114517,31.2290077,-75.9160309,0.3184272,0.0885850,10.6661139,0.3129771,-4.0763359,-2.3206108
720,-1.5442522,9.7754755,-4.8745699,72.9465637,51.1908379,-56.9541969,0.3375807,0.0622489,10.6565371,0.1526718,-3.9541984,-2.3816793
730,-2.3319404,9.6844959,-5.3438311,34.2671738,67.3129807,-35.6183205,0.3399749,0.0670373,10.6996326,0.2137405,-3.7862597,-2.4809160
740,-2.8562679,9.3947992,-5.5784616,-4.4274807,78.8167953,-12.4961834,0.4165890,0.1436514,10.7307568,0.1679389,-3.8244274,-2.0916030
750,-3.0645626,9.1984758,-4.9272418,-40.5038185,85.1832047,10.3282442,0.3687052,0.0814024,10.6637201,0.1679389,-3.8549619,-2.3282442
760,-2.9089401,8.8752604,-4.0342093,-70.4732819,91.3129807,29.5801525,0.2968795,0.1053443,10.7786407,0.0992366,-3.8091602,-2.1984732
770,-2.8730273,8.7052727,-2.7868366,-94.4122162,91.6183243,46.7862587,0.3615226,0.0861908,10.5847120,0.1068702,-3.9083970,-1.6259542
780,-2.6312141,8.4012108,-1.3814473,-109.2213745,87.8625946,61.8167953,0.3064562,0.0598547,10.7187862,0.1603053,-3.8396947,-2.3587787
790,-2.4157372,7.9343438,-0.0287303,-116.8931274,82.0763321,76.7099228,0.2418131,0.0407012,10.6948442,0.0916031,-3.9465649,-2.4732823
800,-1.5083394,7.6614060,0.7972651,-119.6641235,71.7786255,90.0610657,0.3184272,0.0718257,10.6852674,0.0992366,-3.8167939,-2.1832061
810,-0.2849085,7.6159167,1.6759326,-119.3969498,58.4198456,97.2061081,0.2585725,0.0359128,10.7355452,0.1450382,-3.7938931,-2.4351146
820,1.0127422,7.5943689,2.8610563,-114.0076370,42.8396950,100.0534363,0.2873027,0.1364688,10.7810354,0.1068702,-3.8396947,-2.4351146
830,2.2601149,7.5704269,3.8929520,-104.2061081,29.2900772,97.7557220,0.3351865,0.1005560,10.6732969,0.1221374,-4.0076337,-2.1297710
840,6.1003947,8.4874020,7.0053983,-40.5648842,-35.2290077,43.6946564,0.2873027,0.0814024,10.6804790,0.2366412,-3.8091602,-2.2748091
850,6.1506729,8.7076674,7.4794478,-19.7328243,-42.6717567,28.5954189,0.2968795,0.1221037,10.7714586,0.1221374,-3.7862597,-1.9083970
860,5.4252334,8.9422979,7.1897511,16.9160309,-44.2748108,5.3053436,0.2849085,0.1244979,10.6780853,0.1221374,-4.0000000,-2.6030533
870,3.0717452,8.9351149,3.0310438,-2.7709923,8.6030531,8.1679392,0.3615226,0.1029501,10.7834291,0.0458015,-3.8091602,-2.2519083
880,3.2704628,8.8321648,3.4141142,-5.8091602,5.4427481,7.3893127,0.3567342,0.0837966,10.8025827,0.1068702,-3.9160306,-2.1221373
890,3.3375001,8.6909075,3.7493007,-6.3587785,3.3358779,5.7480917,0.2226596,0.1244979,10.7523050,0.2366412,-3.6259542,-2.6717558
900,3.2991931,8.6621771,3.8714044,-4.8091602,1.1984733,4.3129773,0.3519458,0.1460456,10.7092094,0.2290076,-3.8702290,-2.3816793
910,3.2034254,8.6717539,3.8857694,-3.3129771,-1.3053435,3.3358779,0.3687052,0.1340746,10.6086531,0.1984733,-3.9389312,-2.6793892
920,3.1794837,8.6789370,3.7205703,-2.4274809,-1.5419847,2.5954199,0.3303981,0.0742199,10.7954006,0.0992366,-3.8396947,-2.2900763
930,3.0669568,8.6621771,3.6104376,-2.1603053,-1.6717557,2.8702290,0.3351865,0.1364688,10.7714586,0.0000000,-3.9007633,-2.3053436
940,3.1387823,8.6047173,3.4117200,-2.4885497,0.4885496,3.6946564,0.3184272,0.1747758,10.6876621,0.1221374,-3.7786260,-2.1679389
950,3.2082138,8.6382351,3.2537034,-3.5190840,2.6717558,3.7022901,0.3040621,0.1244979,10.7116032,0.2366412,-4.0916033,-2.4274809
960,3.0956869,8.6717539,3.2177906,-5.2442746,1.8625954,2.9923663,0.3423691,0.1173153,10.6493549,0.1297710,-3.7862597,-2.1832061
970,3.1148405,8.6597834,3.3303175,-7.0076337,-0.6183206,2.4885497,0.3280039,0.0790083,10.6613255,0.1221374,-3.9465649,-2.3893130
980,3.0932927,8.5616217,3.2848279,-7.6259542,-1.8396946,2.4351146,0.2777260,0.0981618,10.6565371,0.1679389,-4.0458016,-2.1755726
990,2.9999194,8.5592270,3.3255291,-7.7099237,-0.1297710,3.8167939,0.2609667,0.0119709,10.7163916,0.1526718,-3.9389312,-2.8473282
1000,3.0573800,8.7220325,3.3087699,-8.1755724,3.4045801,5.7175574,0.2777260,0.0814024,10.8121595,0.0000000,-4.0381680,-2.4045801
1010,3.1244173,8.8130112,3.1363883,-9.9541988,7.9312978,6.6488547,0.2849085,0.0670373,10.7666702,0.1603053,-3.8549619,-2.6717558
1020,3.2034254,8.8608952,3.1148405,-12.4580154,9.7786255,7.2290077,0.3591284,0.0430954,10.8193426,0.0763359,-3.7862597,-2.3511450
1030,3.3063757,8.7747040,3.0501974,-17.4274807,10.9541988,6.9541984,0.3160330,0.0933734,10.8265247,0.1832061,-3.9618320,-2.6488550
1040,3.8833754,8.7579451,3.4811516,-18.0763359,1.6641221,3.9312978,0.2801202,0.0933734,10.7187862,0.0534351,-3.9618320,-2.3969467
1050,4.5776901,8.5376797,4.4555864,-13.9160309,-18.8778629,-2.8396947,0.3423691,0.0694315,10.7139978,0.0916031,-3.6488550,-2.0916030
1060,6.0836353,8.5855637,6.3230543,-0.3435115,-52.6870232,-17.5190830,0.3136388,0.1077385,10.8480721,0.0610687,-3.8778627,-2.3740458
1070,7.6111283,8.6214762,8.4323349,25.5038166,-93.9770966,-40.3893127,0.2849085,0.1340746,10.7570934,0.1526718,-3.8473282,-2.2137403
1080,8.2503767,8.1115141,9.6078825,59.2977104,-119.0916061,-67.2366409,0.3064562,0.0694315,10.6948442,0.2290076,-3.8702290,-2.4732823
1090,7.9870162,8.3629036,10.1824875,92.1145020,-127.0992355,-90.0839691,0.4740495,0.0622489,10.5990763,0.2366412,-3.9160306,-2.5267177
1100,7.5967631,7.9870162,10.2950144,122.0457993,-121.6641235,-110.0916061,0.4788379,0.1436514,10.7834291,0.0763359,-3.4351146,-2.7251909
1110,6.7324610,7.7571740,9.4809904,150.4503784,-104.0534363,-126.6641235,0.3495516,0.0383070,10.7259684,0.1221374,-3.6793892,-2.1908398
1120,5.5162125,7.2232695,7.7332320,170.5725250,-81.9236679,-138.3358765,0.2202654,0.1101327,10.7163916,0.1374046,-3.7938931,-2.5572519
1130,4.1898317,6.9263902,5.8394279,181.8854980,-62.9694672,-144.3435059,0.2849085,0.0814024,10.6661139,0.1297710,-4.0458016,-2.5190840
1140,2.8921809,6.6797886,3.6487448,184.7786255,-48.5343513,-145.8625946,0.3208214,0.0574605,10.7594872,0.1526718,-3.8396947,-2.2061069
1150,2.1547706,6.8138633,2.0446377,178.7786255,-37.8854980,-145.5343475,0.3303981,0.0574605,10.6278067,0.1450382,-3.7786260,-2.6259542
1160,1.4532729,7.1873569,0.1843526,166.1221313,-6.6641221,-142.8320618,0.3495516,0.0598547,10.7906122,0.1221374,-3.9541984,-2.4656489
1170,0.3088504,7.5943689,-2.0302727,143.7251892,36.0687027,-134.9389343,0.3519458,0.0766141,10.7714586,-0.0076336,-3.9389312,-2.4351146
1180,-0.7613522,8.4323349,-4.7859845,111.2595444,93.9083939,-120.6946564,0.3303981,0.0814024,10.7187862,0.2061069,-3.9083970,-2.4198472
1190,-2.6312141,9.1290445,-8.8010406,59.2824440,187.4351196,-95.6793900,0.3519458,0.1340746,10.6661139,0.1679389,-4.0305343,-2.3969467
1200,-6.0381460,9.5863342,-13.3667593,-19.2595425,250.1297760,-55.6412201,0.3040621,0.0622489,10.6876621,0.0916031,-3.9847329,-2.0305343
1210,-9.6821022,9.9646168,-17.2237988,-118.3740463,250.1297760,0.2137405,0.3232156,0.0861908,10.7068148,0.1297710,-3.8549619,-2.6030533
1220,-12.9142580,10.3141680,-19.6131992,-226.2442780,250.1297760,65.6030502,0.3088504,0.0790083,10.8600435,0.0458015,-3.7938931,-2.2748091
1230,-12.1026278,8.2910776,-19.6131992,-250.1374054,250.1297760,121.3282471,0.3830703,0.0766141,10.7403336,0.1297710,-4.0076337,-2.7175572
1240,-9.7539282,6.2919297,-18.3155499,-250.1374054,250.1297760,152.2366486,0.2968795,0.1268920,10.8097658,0.1374046,-3.8549619,-2.1908398
1250,-4.8745699,2.0901275,-12.5096397,-250.1374054,250.1297760,156.5725250,0.3136388,0.0430954,10.6972389,0.2366412,-3.7251909,-2.3053436
1260,-0.1867468,-0.9289455,-3.8737986,-250.1374054,230.7404633,135.8167877,0.3112446,0.0933734,10.6948442,0.1679389,-3.8473282,-2.6183207
1270,-0.7517755,-0.6727672,19.6126022,-250.1374054,124.9465637,103.1374054,0.3016679,0.1005560,10.7355452,0.2290076,-3.8931298,-2.4656489
1280,8.0085640,-1.1132981,19.6126022,-250.1374054,52.3206100,61.0610695,0.3519458,0.1125269,10.6445665,-0.0381679,-4.0229006,-2.4427481
1290,7.8242111,1.1085097,19.6126022,-223.3358765,-42.3206100,19.3969460,0.3663110,0.0646431,10.7427282,0.2290076,-4.0458016,-2.4503818
1300,9.3469152,2.7197993,19.6126022,-33.4351158,-167.8625946,-35.8625946,0.2920911,0.1244979,10.6804790,0.0000000,-3.9160306,-2.4961832
1310,9.4570484,2.1811066,19.6126022,155.5572510,-250.1374054,-95.8854980,0.3639168,0.0167593,10.7116032,0.0076336,-3.9465649,-2.8625953
1320,5.7532372,1.7788827,19.6126022,250.1297760,-250.1374054,-142.1374054,0.3423691,0.0909792,10.7642756,0.0610687,-4.0458016,-2.1603053
1330,2.5953014,2.0470319,18.3299141,250.1297760,-250.1374054,-163.8320618,0.3567342,0.0622489,10.7618818,0.1374046,-3.9236641,-2.3511450
1340,0.9337339,3.2297616,9.8975792,250.1297760,-250.1374054,-173.6946564,0.2825144,0.0718257,10.7594872,0.0458015,-3.8702290,-2.3969467
1350,0.8762733,4.5345950,4.3981261,250.1297760,-250.1374054,-181.8549652,0.3447633,0.0646431,10.8025827,0.1068702,-3.7633588,-2.6183207
1360,0.9528874,5.7556314,0.4692611,250.1297760,-250.1374054,-194.0000000,0.3423691,0.1173153,10.7762470,0.1221374,-3.7633588,-2.3358779
1370,0.0311245,6.6007805,-2.1619530,250.1297760,-250.1374054,-203.4580078,0.2896969,0.0933734,10.6780853,0.1145038,-3.9465649,-2.5877862
1380,-1.3503228,6.9311786,-4.1251884,250.1297760,-219.3816833,-201.6870270,0.3399749,0.0837966,10.7834291,0.0076336,-3.9694657,-2.2519083
1390,-3.6056492,7.2184811,-6.3015065,247.1374054,-157.2671814,-180.0763397,0.3136388,0.0814024,10.7499104,0.1450382,-3.8091602,-2.3664122
1400,-5.7891502,8.2168579,-8.2623482,196.0305328,-104.7862625,-145.0992432,0.2944853,0.0885850,10.7331514,-0.0152672,-3.7328243,-2.1603053
1410,-7.9199786,8.7962523,-10.3021975,143.8396912,-70.3282471,-104.6641235,0.2705434,0.0574605,10.7570934,0.3053435,-3.7633588,-2.3664122
1420,-10.1393919,9.5719690,-13.6923695,83.0457993,-46.6259537,-58.5648842,0.3016679,0.1412572,10.5942879,0.0305344,-4.0458016,-2.2671757
1430,-12.7179346,9.8185711,-15.7250366,10.6717558,-38.4885483,-1.7557251,0.2585725,0.0981618,10.7187862,0.0992366,-4.0534353,-2.0534351
1440,-13.5582952,9.0787668,-15.4233685,-63.4961815,-31.8320618,66.8854980,0.3687052,0.0454896,10.7259684,0.2671756,-3.8320611,-2.2595420
1450,-11.9398232,8.3485384,-15.0690289,-140.9770966,-0.3740458,132.7633514,0.3615226,0.0957676,10.7092094,0.0687023,-3.8396947,-1.9465649
1460,-8.7675219,7.1945391,-12.9525652,-219.7709961,42.4351158,186.9160309,0.3567342,0.0646431,10.6445665,0.1603053,-3.7709923,-2.7709923
1470,-5.8490047,5.9088597,-10.2207947,-250.1374054,73.2442780,220.0992432,0.3567342,0.0861908,10.7187862,0.0229008,-3.8473282,-2.4656489
1480,-2.3846128,3.4284792,-6.7564025,-250.1374054,88.9007645,232.9541931,0.3447633,0.1292862,10.6996326,-0.0381679,-3.7480917,-2.4732823
1490,0.1987177,2.5593886,-2.7581062,-250.1374054,47.4580154,231.8091583,0.3303981,0.0837966,10.6924505,0.0229008,-3.7251909,-1.9083970
1500,4.6566987,2.0206959,3.4955165,-250.1374054,-67.2137375,218.1374054,0.3974355,0.0718257,10.6709023,0.0839695,-3.9083970,-2.3435113
1510,12.1098099,1.0079538,13.4314032,-250.1374054,-202.3893127,175.3587799,0.3232156,0.0981618,10.7092094,0.2977099,-3.7557251,-1.9923664
1520,19.6126022,3.2417326,19.6126022,-250.1374054,-250.1374054,102.8854980,0.3016679,0.1268920,10.8193426,0.1221374,-3.7404580,-1.9465649
1530,19.6126022,4.8051381,19.6126022,-159.1450348,-217.1450348,-37.5343513,0.2968795,0.0550664,10.7403336,0.0458015,-3.8549619,-2.9236641
1540,19.6126022,3.5481887,19.6126022,28.0916023,-143.2213745,-173.4274750,0.3040621,0.1484398,10.7092094,0.1374046,-3.8702290,-1.8854961
1550,16.3044300,1.3790531,19.6126022,180.7099304,-144.6335907,-250.1374054,0.3112446,0.0837966,10.6924505,0.0534351,-3.8320611,-1.9083970
1560,10.2255831,1.6136837,16.1919041,250.1297760,-174.1755676,-250.1374054,0.3639168,0.0407012,10.7259684,0.2519084,-3.8015268,-1.8854961
1570,7.6159167,2.1475880,10.8935623,250.1297760,-206.0458069,-250.1374054,0.3327923,0.0622489,10.7786407,0.0381679,-3.9770992,-2.5496182
1580,5.8513989,3.8211265,5.0445571,250.1297760,-219.0915985,-250.1374054,0.3232156,0.0957676,10.7020273,0.1068702,-4.0992365,-2.5954199
1590,3.7660601,4.9200592,1.6735384,250.1297760,-200.5419922,-250.1374054,0.2968795,0.0933734,10.7618818,0.1221374,-3.8396947,-2.7709923
1600,2.0949159,4.9918852,1.3120158,220.8854980,-163.0992432,-250.1374054,0.3303981,0.1292862,10.7116032,0.1603053,-4.0000000,-2.5419848
1610,-1.6328372,5.7149301,0.4046180,198.0229034,-140.1374054,-250.1374054,0.2920911,0.1005560,10.8073711,0.0458015,-3.8091602,-2.3206108
1620,-5.4300218,5.5353661,-1.9943599,185.0915985,-112.6488571,-250.1374054,0.3040621,0.0670373,10.6014709,0.2442748,-3.7786260,-2.1068702
1630,-10.5847120,5.9615316,-3.6319854,174.9465637,-103.7633591,-250.1374054,0.3232156,0.1173153,10.6780853,0.2366412,-3.8167939,-2.2061069
1640,-15.1025467,6.3039007,-5.1211715,160.9465637,-103.5038147,-222.9847260,0.3543400,0.0885850,10.6948442,0.0229008,-3.7404580,-2.4656489
1650,-19.2349186,6.7061248,-6.9120250,136.3816833,-92.7404556,-142.8244324,0.2633608,0.0957676,10.7163916,0.0839695,-3.9465649,-2.6106870
1660,-19.6131992,7.1418672,-8.9782104,93.5877838,-51.6793900,-35.9694672,0.3280039,0.0598547,10.6397781,0.0916031,-4.0229006,-2.5801528
1670,-19.6131992,7.1011658,-10.5248566,27.5267181,8.8167934,81.4656525,0.3327923,0.0622489,10.7786407,0.1221374,-3.8854961,-2.7099237
1680,-19.6131992,6.6007805,-10.9438400,-56.2748108,72.7633591,200.1908417,0.2513899,0.0790083,10.6685085,0.2290076,-3.8320611,-2.6870229
1690,-18.2532997,5.4491754,-9.7635050,-145.4885559,120.1984711,250.1297760,0.3136388,0.1053443,10.7259684,0.1221374,-3.9694657,-2.9389312
1700,-13.2207146,3.9599893,-7.2089043,-219.8167877,150.7633514,250.1297760,0.2873027,0.1053443,10.8025827,-0.0076336,-3.8167939,-2.5648854
1710,-9.1362267,2.4253139,-4.4268565,-250.1374054,176.9313049,250.1297760,0.3710994,0.0814024,10.6852674,0.1526718,-3.8473282,-2.0763359
1720,-4.1371593,0.8307837,-0.7661406,-250.1374054,175.0686951,250.1297760,0.2657550,0.0766141,10.7139978,0.2366412,-3.8778627,-2.7099237
1730,3.2106080,0.1292862,3.0166788,-250.1374054,124.7557220,250.1297760,0.3303981,0.0909792,10.6852674,0.2366412,-3.9312978,-2.3740458
1740,9.6821022,0.7948709,9.9143381,-250.1374054,101.3206100,250.1297760,0.4237715,0.0933734,10.7427282,0.1603053,-3.8854961,-2.3587787
