timestamp,rxacclX,rxacclY,rxacclZ,rxgyroX,rxgyroY,rxgyroZ,txacclX,txacclY,txacclZ,txgyroX,txgyroY,txgyroZ
120,3.5170643,8.3652983,4.8625989,-5.4274807,-13.8854961,-21.1526718,-3.9216824,6.4523406,5.9878678,-12.0076332,-15.1603050,-18.9160309
130,3.7253587,7.1179252,6.7324610,9.6488552,-8.3664122,-21.9312973,-4.9009056,7.0173693,7.6661944,27.9694653,6.6412215,3.3969467
140,4.0150557,6.9838505,6.5816269,12.7175570,-7.7175574,-19.4732819,-4.7452836,7.0077925,7.8361821,29.6488552,6.9923663,4.5725193
150,4.1970143,6.7947097,6.2608056,15.5419846,-8.5267172,-16.9618320,-4.4603748,6.8761120,7.5632443,32.4122124,6.0152674,5.3969464
160,4.4436154,6.6055689,6.1099715,17.6793900,-8.7251911,-14.5496187,-4.2736282,6.6917596,7.5321202,34.2519073,5.8396945,6.4809160
170,4.7452836,6.6702118,5.9974446,20.0076332,-9.8396950,-13.0152674,-4.0174499,6.4499464,7.5393028,36.3816795,5.6641221,7.0381680
180,4.9559722,6.8425937,5.7891502,22.6259537,-9.1450386,-13.4732828,-3.7876077,6.3733325,7.6063399,40.3740463,7.9465647,7.2061067
190,4.8937230,7.0628591,5.3486195,25.1832066,-3.5877862,-14.9618320,-3.5146701,5.9735026,7.7332320,46.3358765,7.6870227,7.6793895
200,4.5585365,7.4315639,4.8218975,25.8625946,4.7862597,-16.3816795,-3.0837159,5.9375896,7.4962072,53.1374054,7.9083967,5.0000000
210,1.8985922,8.6573887,4.7093706,19.2442741,1.3740458,-18.5572510,-3.5912843,6.3446021,4.4196739,44.6946564,61.5267181,7.8091602
220,2.6479735,9.5695753,6.1123657,43.0228996,-14.1984730,-15.4961834,-3.4739690,6.6079631,5.0421629,37.0687027,52.5954208,9.3664122
230,3.4500270,10.1441803,6.1315193,54.7175560,-12.3587790,-19.7709923,-3.4428444,6.7013364,4.8458395,35.1374054,46.9847336,7.5572519
240,3.5242469,10.8720140,5.6167684,60.9847336,-5.1297708,-25.8091602,-3.6248028,6.9862447,4.4053087,30.6030540,37.5114517,5.1908398
250,3.4524212,11.5615406,4.7333126,53.5496178,14.5801525,-36.6717567,-3.7157819,7.2663651,3.9025288,12.8396950,13.5038166,-0.5190840
260,2.6288199,12.5814657,5.4204450,44.1603050,25.1603050,-41.3740463,-3.7612717,7.2950954,4.0342093,-6.2519083,1.4427481,-6.9083967
270,2.4708035,12.8017311,6.0213866,44.8549614,25.1603050,-41.5267181,-3.9001346,7.3094602,4.4771342,-14.1297712,-1.9618320,-9.5801525
280,2.7844424,12.7514534,6.4810710,50.3053436,20.7404575,-42.6335869,-4.0222383,7.3310080,5.0445571,-18.9618320,-2.9236641,-10.3206110
290,2.7437410,12.4713326,6.6845770,59.2290077,15.5496187,-44.0228996,-4.4244623,7.1849627,5.7460546,-20.0305347,0.4274809,-9.8702288
300,2.5043221,12.3540173,6.5193777,69.8167953,10.2519083,-43.9541969,-4.6399393,7.1993275,6.4283986,-16.5419846,5.4961834,-7.8625956
310,2.4277081,12.0715036,6.1027889,78.1908417,4.5343513,-44.1908379,-4.7931671,7.1370788,6.8689294,-10.7099237,9.9847326,-4.8396945
320,2.2696917,11.6764622,5.7532372,84.9236679,0.2595420,-44.2366409,-4.8817525,7.1514440,6.9886389,-5.2824426,11.9541988,-3.5343511
330,2.1715298,11.1305866,5.4012914,90.5725174,-4.0152674,-44.2366409,-5.0014620,7.1729918,7.2160869,-0.4045801,12.8244276,-2.5648854
340,2.1188576,10.6493549,5.0182209,95.0152664,-7.5496182,-43.6488533,-5.1044121,7.2184811,7.0724359,3.1603053,12.0687027,-2.5038168
350,2.1116750,10.1705170,4.5489597,98.1450348,-10.3282442,-43.0687027,-5.1331420,7.2472115,7.0149751,5.2595420,9.9007635,-2.5267177
360,2.3247581,9.5264797,4.1299767,100.1145020,-12.7099237,-44.1526718,-5.1211715,7.2687593,6.9742737,5.7404580,6.1450381,-3.3206108
370,2.4372849,8.1929159,3.2704628,97.0763321,-13.9618320,-51.0763359,-5.1283536,7.3405848,6.7755561,5.1450381,-4.1984735,-3.8244274
380,2.1427996,7.3717093,2.8227494,93.8625946,-15.3740454,-54.6717567,-5.0254035,7.2998838,6.7755561,5.3435116,-8.4274807,-4.3893127
390,1.5274929,6.4212160,2.7557120,91.3129807,-19.0458012,-56.2061081,-4.7668314,7.3621325,6.6055689,6.4198475,-11.3893127,-3.7022901
400,1.0007712,5.5688848,2.5713594,90.4122162,-24.4580154,-55.0687027,-4.7692256,7.2639709,6.4954362,7.4122138,-12.9312973,-3.7480917
410,0.5434810,4.9176650,2.2050486,89.6183243,-29.2671757,-52.0992355,-4.5537481,7.3381906,6.1363077,8.8320608,-13.2290077,-2.5648854
420,0.2418131,4.4891052,1.7621235,87.3435135,-32.9771004,-46.6793900,-4.3861551,7.2950954,5.8585815,9.7251911,-12.1679392,-2.4045801
430,0.0335187,3.9815371,1.2593436,83.3282471,-36.0000000,-39.5801544,-4.3526363,7.3836803,5.4467812,9.7938929,-9.4274807,-1.0763359
440,0.5482694,3.4859397,1.0630201,66.3435135,-36.0381660,-21.1908398,-4.1730723,7.2615767,5.1475072,9.9312973,2.3053436,4.8396945
450,0.4979914,3.2728570,0.2681492,57.7251892,-24.0381680,-16.4885502,-3.8235207,7.2855186,4.9511838,9.2748089,7.4427481,6.1450381
460,1.3239868,2.7820482,0.2873027,51.1450386,-19.1679382,-16.4503822,-3.7205703,7.1753860,4.8147149,6.7557254,7.2519083,5.1374044
470,-0.1460456,3.7540891,0.3208214,49.3511467,-7.9465647,-14.0992365,-3.7588775,7.0341287,4.8147149,3.4198472,7.4122138,3.3893130
480,1.0390782,3.5673423,-2.3630650,36.7251892,34.7404594,-11.3969469,-3.8714044,7.0365229,5.0182209,1.3740458,8.8854961,3.1832061
490,-0.0909792,4.3861551,-3.0358322,7.8854961,78.5801544,-2.7786260,-3.9719603,6.8569584,5.2049680,1.0152671,10.2519083,2.2748091
500,-0.3639168,6.5050125,-3.6128318,-46.1297722,125.6717529,19.7709923,-3.9384418,6.7085190,5.4874821,-0.0458015,7.3206105,-1.4885496
510,-0.3280039,8.1570034,-2.6192431,-67.1679382,140.6946564,24.1450386,-3.9695661,6.6678176,5.5617023,-0.8778626,5.0916033,-4.1145039
520,-0.5961532,8.7076674,-1.6663558,-73.4198456,132.3511505,32.0839691,-3.8929520,6.5481081,5.6383162,-1.0381680,4.3740458,-5.7022901
530,-0.0095768,9.4115591,-2.1427996,-73.4503784,91.7480927,33.8473282,-3.9911139,6.4619174,5.8202744,-0.3358779,4.6488547,-7.0992365
540,0.5099624,10.1753054,-1.9536586,-73.1068726,51.7862587,31.6946564,-4.1754665,6.5121951,5.9495606,1.2748091,7.3969464,-7.3053436
550,0.3734936,10.8361015,-1.0127422,-72.4503784,29.0610695,34.2290077,-4.3957319,6.5672617,5.9280128,3.3053436,8.8549614,-6.6793895
560,1.1037214,11.2909975,-0.2035061,-70.3282471,13.2519083,38.0992355,-4.4986820,6.5935979,5.6359220,3.8702290,8.3893127,-5.4122138
570,1.8315549,11.5136566,0.6943150,-65.8625946,4.4427481,39.0381660,-4.2089849,6.5505023,5.5928264,2.7862597,7.3740458,-5.2213740
580,3.4500270,11.9637651,2.0087249,-50.3282433,-16.1450386,29.7022896,-4.0701222,6.4738884,5.6526814,1.5877863,7.7328243,-7.6946564
590,4.2784166,11.7937775,1.9799947,-46.2519073,-22.2061062,21.2519093,-4.1754665,6.5983863,5.8609757,2.9541984,8.5648851,-9.6870232
600,4.4436154,11.6573086,2.0494261,-48.2595406,-21.2595425,12.7022905,-4.3382711,6.7779503,5.7604198,5.0839696,8.7251911,-10.2977095
610,4.1467361,11.1425581,2.7724714,-50.7328262,-17.9694653,8.1908398,-4.4819226,6.8904772,5.6694407,6.8702292,8.7633591,-11.1526718
620,3.9887197,10.6182299,3.6607156,-50.4656487,-18.5343513,7.2519083,-4.5609307,7.0365229,5.3151007,6.4809160,8.6793890,-11.0000000
630,3.9982965,10.3285332,4.4484038,-46.8625946,-21.9770985,7.4732823,-4.6471219,7.0891948,5.0852585,5.5801525,10.0687027,-10.7251911
640,3.9432299,10.0915089,5.1618724,-38.8625946,-26.7709923,7.3587785,-4.8051381,7.0915890,5.0852585,4.7328243,10.6183205,-11.4122133
650,4.0198441,9.8449068,5.3653784,-29.2595425,-29.8625946,5.5038166,-4.8195033,7.1490498,5.2672167,5.0381680,13.8015270,-11.1679392
660,3.7804251,9.8903971,5.0254035,-20.8396950,-30.3435116,1.2519084,-4.7764082,7.3381906,5.3869262,6.6564884,18.6946564,-10.2290077
670,3.3231349,9.8257532,4.5082588,-15.4198475,-28.7404575,-3.5648854,-4.9607606,7.5560617,5.6383162,8.8091602,22.7328243,-8.7786255
680,2.8849983,9.7898407,3.8067613,-13.1221371,-26.0381680,-8.6564884,-5.2935529,7.4722652,5.8083038,12.5801525,22.1603050,-7.4274807
690,2.2409613,9.6892843,3.2920105,-13.2290077,-22.3664131,-13.4503813,-5.3821378,7.6805596,5.3127065,15.3664122,23.0839691,-5.5801525
700,1.5705882,9.5192976,2.9113343,-14.2061071,-18.5725193,-16.7480907,-6.3613615,7.9941988,4.6806402,14.2671757,21.0076332,-2.0458016
710,0.7637464,9.5839405,2.3151813,-16.5648861,-17.6870232,-18.2061062,-7.9175844,8.0109577,4.0294209,3.9923663,2.7862597,10.0916033
720,0.0837966,9.5456333,1.7836711,-20.6641216,-18.9083977,-17.5419846,-8.6238708,7.6135225,4.7093706,-6.0534353,-20.6870232,29.2061062
730,-0.0622489,9.2918491,1.5035510,-26.2519093,-23.0687027,-16.6106873,-6.6151457,8.1761570,6.0429344,-3.3282442,-39.1145020,48.1679382
740,-0.2849085,8.9662399,1.3455344,-33.5267181,-25.4580154,-16.2900772,-4.3334827,8.4059992,5.9567432,8.2748089,-23.1374054,50.4580154
750,-0.1508339,8.6621771,1.8459201,-39.1297722,-25.8320618,-16.1908398,-4.1132174,7.6111283,6.3326311,21.5038166,11.7251911,50.2366409
760,-0.0335187,8.5568333,2.0494261,-41.7328262,-20.4885502,-17.8091602,-4.6758518,6.6534524,6.9359670,35.5954208,32.1145020,50.4732819
770,-0.1628049,8.4993725,2.2313845,-42.1450386,-11.5496187,-18.7099228,-3.5529771,8.4682484,7.3429790,48.2900772,39.3053436,44.3282433
780,-0.3734936,8.5616217,2.3510940,-39.9007645,-3.3969467,-18.4809170,-3.8737986,8.4419117,6.7372489,58.4809151,42.5038185,36.5877876
790,-0.5506636,8.8201942,2.3127871,-36.1374054,3.2366412,-17.8167934,-3.5769191,8.8920193,6.2368636,61.5190849,40.5419846,32.2061081
800,-0.8738791,8.9590569,2.2361729,-32.0228996,4.0992365,-15.7938929,-3.0525916,8.5951405,6.3398137,62.9541969,42.4885483,23.5725193
810,-1.1755470,9.4450769,1.7094513,-30.9770985,-0.6793893,-12.3129768,-2.4013720,8.3581152,7.1873569,71.3053436,48.4580154,13.1450386
820,-1.1563935,9.6222477,1.2521610,-35.9160309,-7.9465647,-7.4427481,-2.0542145,8.3796635,7.7356262,88.1450348,55.7633591,-0.8244275
830,-1.1156923,9.5480280,1.4197544,-44.1526718,-15.8778629,-0.9007633,-2.7006457,8.7459745,7.3238254,104.2748108,58.7786255,-11.3358774
840,-0.9265513,9.5599985,2.1571648,-51.6564903,-23.9770985,7.2900763,-2.9448531,9.2990322,6.0477223,116.1908417,60.6030540,-18.4809170
850,-0.2394189,9.2535419,3.1196289,-57.2061081,-32.7786255,17.5038166,-2.7245877,9.6940727,5.3031297,123.9770966,67.4427490,-25.1221371
860,0.6584021,8.9279327,4.2161674,-59.3511467,-44.7557259,29.0305347,-2.7221935,9.9430685,5.1307478,134.9160309,82.2977066,-33.4580154
870,2.2625091,8.6166878,5.9208307,-54.7557259,-57.0763359,37.4274826,-3.4835455,10.4099360,4.5681133,149.8244324,100.0916061,-39.5419846
880,3.8426740,8.3868456,7.1586266,-41.4885483,-66.1297684,38.9083977,-4.1251884,11.0491848,3.4524212,163.4885559,117.5038147,-39.3511467
890,5.0876527,8.4993725,7.6877422,-22.3740463,-69.4656525,33.7480927,-4.2089849,11.6070309,2.3846128,173.6641235,134.5496216,-35.2824440
900,5.5856438,8.6549950,7.5177550,-4.4656487,-61.5038185,24.8244267,-3.8737986,11.9350348,1.5131277,180.2671814,147.2137451,-30.5725193
910,5.4970589,8.8177996,6.5217719,8.1984730,-45.0610695,16.4809170,-3.0861101,12.1912127,1.0127422,184.2366486,157.3587799,-27.2824421
920,4.8817525,9.0117292,5.2743993,12.9236641,-27.7251911,9.4885492,-2.1978660,12.4785156,0.9002152,188.8854980,162.3664093,-29.3587780
930,4.0940638,9.1194677,4.0054789,12.1908398,-14.4809160,3.8778627,-1.6831152,12.8831339,0.6105183,197.2213745,163.4961853,-33.2671738
940,3.1770895,9.2511482,3.3614421,8.3587790,-6.6946564,-0.7251908,-1.0989330,13.4960461,-0.8212070,203.9770966,157.0992432,-35.3511467
950,2.1930776,9.2655134,3.0190730,6.4351144,-5.4045801,-4.3587785,-0.0598547,13.8719339,-3.0621684,200.2519073,154.0305328,-37.0992355
960,1.2138541,9.2152348,3.2297616,7.9694657,-9.3740454,-5.9541984,1.2018831,13.8815107,-4.3358769,189.2290039,157.2595367,-41.0228996
970,0.4309541,9.0165176,3.2752512,12.6946564,-17.0152664,-4.6106873,2.7365584,13.6516685,-4.7021880,177.5038147,158.5648804,-50.0228996
980,-0.1173153,8.9470863,3.2680686,18.0000000,-24.6335869,-1.1984733,4.2832050,13.2925396,-4.8195033,168.5267181,164.2061005,-65.8549652
990,-0.4644727,9.0308828,3.1339941,23.0839691,-29.7938938,4.9083967,5.3941088,12.8160963,-4.1587071,162.5648804,172.0305328,-87.1450348
1000,-0.4525018,9.3493099,3.0406206,27.1984730,-29.4503822,12.2442751,6.3469963,12.2869806,-2.6000898,164.5267181,180.5801544,-112.5496216
1010,-0.2082945,10.0316534,2.8993635,28.8702297,-25.1374054,18.2519093,6.0429344,11.5902710,-1.6831152,176.5038147,187.3740387,-137.9618378
1020,0.2753318,10.8193426,2.6144550,26.7938938,-16.1145039,21.5725193,5.7508430,10.8911676,-1.5346755,195.1679382,191.9923706,-160.9007568
1030,0.9002152,11.3819771,2.5881188,21.0305347,-1.9389313,21.2213745,5.7532372,9.8401184,-2.1092808,216.9923706,193.2366486,-179.4274750
1040,1.5011568,11.8153248,2.6192431,14.0763359,12.4122133,17.1603050,5.5473371,8.4203644,-3.2465210,238.9694672,188.2137451,-201.3816833
1050,1.8124014,12.2343082,2.8921809,6.1221375,26.2748089,12.3816795,5.0182209,6.7803445,-4.9894910,250.1297760,167.3969421,-228.4656525
1060,2.5234756,12.3181047,3.5912843,1.7099236,34.2824440,6.0916033,3.4356618,5.6862001,-7.2735476,250.1297760,140.3893127,-250.1374054
1070,2.7676830,12.3468351,4.4699516,3.9694657,34.9083977,-1.8320611,-1.0438666,5.5808558,-10.1130562,232.9160309,99.7328262,-250.1374054
1080,2.6767037,12.1960011,4.8530221,11.6335878,28.4198475,-9.2061071,-4.9799142,6.1865854,-14.4848461,175.4274750,60.5877876,-250.1374054
1090,2.5761478,11.9182749,5.0613165,20.8778629,19.2061062,-14.7938929,-7.8649125,5.5186067,-16.4241390,90.7328262,22.7099228,-238.0381622
1100,2.5546002,11.7458935,5.1786318,29.7404575,11.0305347,-18.4274807,-7.9199786,2.9280937,-14.4752693,11.0839691,-2.7022901,-205.0763397
1110,2.6479735,11.3939476,5.2121506,37.9465637,4.8778625,-20.7099228,-7.3908629,-0.7805058,-10.2614956,-40.0305328,1.0076336,-177.0992432
1120,2.4923513,11.2742386,5.1546898,44.9083977,1.3129771,-20.5114498,-7.0173693,-4.2832050,-6.5457139,-59.9465637,35.3053436,-152.5496216
1130,2.6264257,11.4035244,4.7261300,49.8702278,0.6488550,-18.4885502,-6.2201042,-7.5033898,-3.3183465,-54.0381660,74.9923630,-135.3969421
1140,2.6814921,11.7458935,4.3263001,50.9618340,0.6717557,-18.0152664,-6.4595232,-10.4793673,-1.5490406,-34.8854980,110.1984711,-131.8396912
1150,2.8778157,11.9063044,4.1922259,49.8702278,-0.3358779,-20.1679382,-7.3477674,-12.5335817,-0.8523315,-12.6335878,131.1603088,-136.3893127
1160,3.4356618,11.4705620,4.3981261,49.8931313,-1.1603054,-26.0534344,-10.3452930,-14.0395269,-1.3479286,0.8549618,115.9770966,-150.0915985
1170,4.0964580,10.5464048,4.5657191,50.3358765,-2.3969467,-36.0916023,-13.8479919,-15.8710823,-2.7006457,-7.5343513,52.7709923,-166.6183167
1180,4.3263001,9.8592720,4.6854286,53.1297722,1.7328244,-46.7633591,-17.5398312,-16.2589397,-3.4045374,-30.6259537,-35.6106873,-187.8244324
1190,3.9719603,9.0476418,4.1587071,55.9236641,7.6259542,-58.5877876,-19.6131992,-13.9844608,-4.1515245,-59.8778610,-116.8320618,-198.8167877
1200,2.7916248,7.9511032,3.2489152,54.7938919,13.9618320,-67.8702316,-19.6131992,-9.7970228,-3.5673423,-90.9694672,-169.6717529,-172.8396912
1210,1.4963684,6.8521700,2.5953014,52.7251892,19.4427490,-71.9923630,-19.6131992,-5.3079181,-1.7764885,-111.7709961,-186.9313049,-100.7022934
1220,0.3375807,5.6957769,1.8794388,51.9312973,25.2595425,-70.9465637,-19.6131992,-3.5410061,-0.2202654,-120.6488571,-181.4351196,-2.4580152
1230,-0.6488253,4.7333126,0.9169745,46.3511467,27.9160309,-65.1450348,-19.6131992,-4.1946201,1.1970947,-121.6946564,-168.7480927,95.9618301
1240,-1.3838415,3.9312592,0.2729376,40.7251892,28.1450386,-55.6488533,-19.6131992,-6.8617468,2.5953014,-111.8167953,-162.4961853,183.6793823
1250,-2.0374553,3.3590479,-0.5674229,32.2595406,27.2213745,-43.2442741,-19.6131992,-10.4889441,3.3590479,-85.0916061,-167.1068726,240.0152740
1260,-2.5498118,3.1411765,-0.9648584,21.5648861,25.2748089,-27.3740463,-13.7402534,-13.2757807,2.1427996,-46.8854980,-169.8931274,250.1297760
1270,-2.7245877,3.0430148,-1.0989330,9.7022905,21.8167934,-9.7862597,-9.6916790,-13.8288383,-0.0287303,-9.8778629,-166.2061005,250.1297760
1280,-2.4923513,3.2153964,-1.1492109,-1.2595420,17.3053436,7.9160304,-7.5632443,-12.7706070,-2.3941894,13.9160309,-153.7099304,235.8473358
1290,-1.9225341,3.6726866,-0.7541697,-9.6717558,13.8702288,23.6870232,-6.6390872,-10.7499104,-4.3382711,23.5114498,-144.8015289,219.3816833
1300,-1.2377959,4.3382711,-0.3064562,-13.9236641,12.3664122,37.4198456,-6.3637557,-7.7811155,-6.1865854,20.0305347,-122.8320618,210.0839691
1310,-0.5746055,5.2696109,-0.0430954,-14.5038166,11.9160309,49.6564903,-7.5105724,-6.0740585,-7.1203194,4.2290077,-124.2137375,209.8167877
1320,0.1915352,6.5576849,0.0335187,-14.1450386,13.1145039,58.1297722,-7.9223728,-3.8330972,-5.8609757,-20.1145039,-155.5496216,215.3587799
1330,1.0558375,7.9199786,0.1604107,-12.3893127,13.8244276,62.6488533,-6.5241661,-3.0190730,-5.7221127,-41.5648842,-200.7099304,213.4045868
1340,1.5849534,9.0165176,0.1436514,-10.3053436,11.3435116,63.8015251,-4.5776901,-1.1276633,-6.0189924,-56.9923668,-216.0839691,207.2671814
1350,1.7357874,9.9789820,0.0430954,-9.1832066,4.7633586,64.3664093,-3.5290353,0.6033357,-5.7508430,-68.7404556,-208.5801544,201.9847260
1360,2.0206959,10.9462337,0.0311245,-9.3206110,-3.2977099,65.5496216,-1.5298871,2.0613971,-4.5752959,-75.1679382,-185.5496216,192.5801544
1370,2.3870070,11.5735121,0.3519458,-9.6946564,-12.0229006,66.3282471,-0.7086801,3.7516949,-2.3678534,-73.1832047,-153.8549652,174.1526642
1380,2.8035958,11.9781294,0.7230452,-10.1679392,-22.1908398,66.2748108,-2.0733681,5.5688848,-0.5578461,-60.8473282,-125.9236679,158.9313049
1390,3.4045374,12.0738974,1.1276633,-11.9541988,-31.9465656,65.0916061,-3.2776453,8.0516596,-0.1891410,-40.5648842,-106.4580154,149.6870270
1400,4.0461802,11.8847561,1.9704180,-13.6412210,-38.1603050,62.3740463,-3.7708483,10.2902260,-0.8331779,-21.8015270,-93.0076370,145.6564941
1410,4.8482337,11.8057480,3.2130022,-11.7022905,-43.7480927,57.4503822,-3.1603301,12.0595322,-1.9871773,-10.3816795,-79.2442780,141.6412201
1420,5.4395986,11.8368731,4.0964580,-5.3053436,-46.1297722,51.0152664,-2.1787124,14.2813396,-2.8395088,-3.2442749,-57.4503822,132.9313049
1430,5.9950504,11.6549139,4.5992379,2.6870229,-45.2442741,42.0610695,-2.5689652,15.7465839,-3.1052637,2.2061069,-33.6641235,124.4351120
1440,6.3015065,11.4921093,4.7261300,9.3893127,-40.0228996,32.1755714,-3.3829896,16.7114429,-3.1052637,6.5877862,-14.6412210,121.6641235
1450,6.1291251,11.2431135,4.4316444,13.9618320,-31.7099228,21.4427490,-3.7301471,17.1232433,-2.9807658,10.8320608,-3.5267177,123.5954208
1460,5.8298512,11.0755205,3.6343796,14.3435116,-21.1755733,11.2671757,-3.5745249,17.1256371,-3.2967989,16.7557259,6.4274807,125.9847336
1470,5.1786318,10.8744087,3.0908985,10.8702288,-9.8854961,1.8167939,-3.2345500,16.8167858,-3.9887197,23.5801525,17.3358784,128.7175598
1480,4.2784166,10.5847120,2.5402350,5.9236641,-2.3587787,-6.0763359,-2.4923513,16.1703548,-4.7069764,27.1068707,30.9541988,131.2519073
1490,3.4811516,10.2399483,2.1427996,1.5725191,0.0839695,-11.8167934,-1.8698620,15.1815557,-5.2504573,28.1145039,44.6106873,132.2213745
1500,2.6527619,9.8353300,2.0542145,-0.8320611,-0.7099237,-13.9389315,-1.3383518,14.2119083,-5.6287394,26.6793900,53.9465637,131.2519073
1510,1.9105632,9.5360565,1.9776005,-1.9923664,-3.9618320,-13.0839691,-0.9313397,12.9669304,-5.7149301,21.7251911,55.4580154,130.6717529
1520,1.4652439,9.3804340,1.8674678,-1.9007634,-8.7633591,-10.7251911,-0.4620786,11.6597023,-5.5856438,16.7175579,57.0076332,127.8244247
1530,1.3407460,9.2631187,1.7956421,-0.8625954,-12.9770994,-7.8473282,0.0359128,10.1681223,-4.9823084,11.4961834,55.8015251,123.6564865
1540,1.1109039,9.2750902,1.5131277,1.8244275,-17.0610695,-6.2137403,2.1380112,6.1387019,-2.9017577,-1.9541985,42.0763359,100.9007645
1550,0.9121862,9.4690189,1.0893562,2.6030533,-11.2061071,-11.1374044,3.4260850,4.0078731,-1.5753766,-4.5801525,30.4198475,73.7709961
1560,0.6368544,9.2966375,0.7326220,0.9770992,-2.8931298,-16.8854961,3.6439564,2.7245877,-0.1268920,1.6641221,32.2671738,42.2061081
1570,0.6727672,9.2080526,0.5985473,-0.2519084,-0.2442748,-18.9541988,3.2130022,2.5665710,0.2585725,6.5343513,31.9007626,27.3893127
1580,0.7206510,9.1745338,0.5793939,-0.7786260,0.5801527,-20.2900772,3.0478032,2.3558824,0.3256098,9.1297712,28.7786255,15.5725193
1590,0.8451489,9.2152348,0.4381367,-1.8091604,-0.2671756,-21.6870232,2.8754215,2.1906834,0.0239419,8.4198475,25.3816795,4.6488547
1600,0.8666966,9.1386213,0.2489957,-4.1984735,-0.2137405,-23.1068707,2.1763182,2.2816625,0.2035061,2.8473282,13.5496187,-7.1297708
1610,0.7182568,9.2152348,0.2705434,-9.1374044,1.6641221,-23.5877857,1.2665262,2.9640064,-0.1292862,-5.7480917,-5.7022901,-16.5038166
1620,0.4285599,9.1098909,0.2968795,-15.4274807,3.0229008,-22.6259537,0.5578461,3.2800395,-0.2489957,-15.4809160,-32.5801544,-21.6183205
1630,0.0263361,8.8824425,0.6248835,-21.0992374,2.7251909,-17.1603050,1.1156923,3.5362179,-0.4620786,-26.9312973,-48.2290077,-25.7251911
1640,0.1436514,8.4299412,1.2832855,-24.9465656,-3.3282442,-6.1603055,1.4389079,3.6032550,-0.1173153,-35.0152664,-51.6870232,-32.1297722
1650,0.7062859,7.9558916,2.3870070,-24.0229015,-16.1450386,8.1068707,1.2713146,4.1060348,0.3758878,-36.3206100,-51.5572510,-38.4656487
1660,1.8890154,7.8218169,3.3327117,-17.1755733,-30.1679382,20.7862587,0.9983770,4.6255741,0.6033357,-32.6106873,-47.8702278,-43.4580154
1670,3.4643922,7.8050575,4.0533628,-6.5725193,-39.5114517,27.2748089,1.1827296,5.4467812,-0.0047884,-30.4045811,-40.5648842,-49.1908379
1680,4.6207857,7.7356262,4.0988522,2.1755726,-39.5114517,27.1068707,0.9720409,5.8849177,-0.5219333,-29.1679382,-34.8244286,-58.1526718
1690,5.1929970,7.8649125,3.7612717,6.6412215,-28.2824421,22.6259537,0.3303981,6.7468257,-0.7996593,-30.3053436,-31.5496178,-65.1450348
1700,4.9583664,8.0995426,2.9999194,5.7099237,-8.5190840,16.9160309,-0.4213773,7.9678626,-0.9888002,-32.3282433,-28.3282452,-67.8091583
1710,4.1419477,8.2072811,2.2457497,-0.1526718,12.6793890,14.7022905,-0.9696468,9.0213060,-1.2713146,-35.1908379,-25.8702297,-67.5038147
1720,3.2106080,8.2599535,1.9033806,-5.3740458,29.6641216,15.5190840,-0.8307837,9.8520899,-2.0350611,-39.9771004,-28.3664131,-66.0076370
1730,2.2840567,8.4490948,1.6783268,-5.4122138,36.0916023,19.6259537,-0.7805058,10.2543135,-2.8155668,-51.0610695,-36.9618340,-69.2900772
