timestamp,rxacclX,rxacclY,rxacclZ,rxgyroX,rxgyroY,rxgyroZ,txacclX,txacclY,txacclZ,txgyroX,txgyroY,txgyroZ
140,1.7812769,1.3934183,9.9813757,2.6412213,-3.7633588,-2.3206108,-1.6591733,1.1947005,9.5839405,-13.8702288,-18.0229015,-12.8778629
150,1.6376256,1.4987626,9.8353300,3.2748091,-1.3206106,-1.6106870,-1.8746504,1.2497669,9.5815458,-18.8091602,-22.3740463,-16.6030540
160,1.5873476,1.6400198,9.7515335,3.6259542,1.2519084,-0.8091603,-1.9967541,1.2449785,9.8113880,-23.2290077,-23.7251911,-18.8549614
170,1.5849534,1.7501525,9.6054878,3.2519083,3.1679389,-0.4503817,-2.2002602,1.1061156,10.1058741,-26.1603050,-23.2290077,-19.5114498
180,1.4508789,1.8985922,9.5432396,2.7862597,5.2900763,-0.5801527,-2.3343346,0.8259954,10.4243011,-27.3740463,-22.9465656,-20.3129768
190,1.4436963,1.9704180,9.4283180,1.2977099,5.4274807,-0.3816794,-2.1763182,0.5386927,10.6325951,-26.9389305,-22.8931293,-21.2519093
200,1.3742647,2.0590029,9.3852224,-0.0381679,5.1068702,-0.7709923,-2.0853391,0.4979914,10.7451220,-25.7022896,-20.3358784,-23.2137413
210,1.2258250,2.0973101,9.4857788,-1.5343511,4.9465647,-1.1832061,-2.1140692,0.1963235,10.6014709,-24.4809170,-17.1603050,-23.8396950
220,1.1659702,2.0566087,9.4785957,-2.9694657,4.6183205,-1.1068702,-2.1116750,0.2082945,10.7331514,-23.9389305,-11.4351149,-25.4961834
230,1.0773853,2.0135133,9.5599985,-3.7557251,4.0687022,-0.8702290,-2.1667414,0.4932030,10.7523050,-23.4351139,1.3969465,-25.6106873
240,1.0295014,2.0063307,9.6964674,-3.6106870,2.3969467,-0.8320611,-2.1667414,0.4740495,10.4243011,-23.9465656,27.1145039,-22.6717548
250,0.9672526,1.8124014,9.7970228,-3.0076337,-0.1755725,-0.1755725,-2.4684093,0.5937590,10.6397781,-25.5267181,48.3129768,-19.1679382
260,1.0414724,1.7693061,9.8784256,-1.9312977,-2.6335878,0.3129771,-2.6072724,0.5554519,10.7690639,-26.7938938,71.5648880,-15.0152674
270,1.1085097,1.7405758,9.8688488,-0.6793893,-4.1984735,0.8473282,-2.7557120,0.3830703,11.1162214,-24.9847336,94.3893127,-10.4045801
280,1.2449785,1.7238164,10.0077124,0.3893130,-5.1526718,1.0992366,-3.0837159,0.0167593,10.9629936,-21.1068707,112.0000000,-8.3435116
290,1.2617378,1.5801650,9.8760319,1.0687023,-5.6641221,0.9312977,-3.2872221,-0.4333483,10.7810354,-17.5114498,124.4045792,-8.4580154
300,1.4197544,1.6041069,9.7922344,2.0305343,-5.2213740,1.0687023,-3.7876077,-0.7733232,10.5272512,-17.8549614,128.6106873,-11.4198475
310,1.5705882,1.5466464,9.7706871,2.7862597,-4.9694657,1.0458015,-4.3981261,-0.8236012,10.4793673,-24.3969460,121.8091583,-15.5572519
320,1.6855093,1.5179161,9.8784256,2.8167939,-3.8396947,1.3129771,-4.8817525,-0.5961532,10.8049774,-33.3358765,114.2519073,-19.5648861
330,1.8004304,1.6807210,9.7587166,2.8244274,-1.1984733,1.7175573,-5.9256191,-0.6033357,11.7674408,-43.3511467,96.6717529,-18.1603050
340,1.9033806,1.7477583,9.7251978,2.4198472,1.0992366,0.7175573,-6.8234401,-1.0366840,13.3116932,-50.7328262,74.3053436,-13.1679392
350,1.8435259,1.7309990,9.7994175,2.2290077,4.5114503,-0.7099237,-7.3884687,-1.5059452,14.9086180,-48.3511467,63.1450386,-7.0916033
360,1.4341195,1.8315549,9.7228031,1.9312977,4.0458016,-1.5648855,-8.0660238,-2.0997043,17.0873299,-10.2900763,60.2671738,10.2977095
370,1.3287752,1.8435259,9.6988611,2.6183207,-2.0687022,-1.9236641,-11.1545286,0.1221037,13.0890341,110.3358765,76.9618301,133.5496216
380,1.2880739,1.8698620,9.7204094,2.7251909,-1.4198474,-1.5267175,-11.0132713,0.3974355,12.5838594,123.2290039,89.4351120,159.6259613
390,1.3335636,1.8890154,9.6940727,2.9389312,-2.6946564,-0.9618320,-10.8456783,0.8212070,12.1337519,134.5954132,109.8320618,188.2442780
400,1.5011568,1.9368993,9.5264797,2.6870229,-3.2671757,-0.9465649,-10.6445665,0.7350162,11.9948893,145.2442780,133.9618378,220.1832123
410,1.5131277,1.9488702,9.4977493,1.5954199,-3.1984732,-1.2977099,-10.1968527,0.6631905,12.0236197,157.3740387,150.5572510,250.1297760
420,1.5921360,1.9297167,9.5240860,0.4427481,-2.8167939,-1.8396946,-9.3469152,0.2657550,11.5375986,173.1603088,156.3587799,250.1297760
430,1.4365137,1.9584470,9.5528164,-0.9618320,-1.2290076,-1.6412214,-7.5033898,-0.0598547,10.2686787,188.2977142,160.6641235,250.1297760
440,1.3551112,1.9033806,9.4929609,-2.1450381,-0.2671756,-1.1297710,-5.3917146,-0.2370248,8.8776541,200.7938995,171.3435059,250.1297760
450,1.2090657,1.8531027,9.4857788,-2.8702290,-0.2061069,0.0152672,-3.5673423,-0.2346306,7.2927012,209.1984711,184.7251892,250.1297760
460,1.1444225,1.8866212,9.5767574,-3.4045801,-0.2061069,1.5725191,-1.6376256,-0.1340746,5.8466105,211.6259613,197.1297760,250.1297760
470,1.2473727,1.9368993,9.5815458,-3.7328243,-1.1068702,2.2595420,0.5267217,-0.0311245,3.9599893,209.2290039,221.1450348,250.1297760
480,1.2569494,1.9249283,9.6701307,-4.4503818,-1.6717557,3.0839694,3.0071020,0.1891410,1.8363433,202.7786255,250.1297760,250.1297760
490,1.2545552,1.9009864,9.6102762,-4.9694657,-1.6793894,3.3206108,4.1060348,0.7445929,0.1436514,188.8931274,250.1297760,250.1297760
500,1.2449785,1.8938038,9.5959110,-5.5496182,-2.2671757,3.5801528,4.3191175,1.4772149,-0.8140244,163.5343475,250.1297760,250.1297760
510,1.2330076,1.8722562,9.7012558,-5.5572519,-2.4503818,3.7328243,3.9935081,1.9177457,-1.0318956,130.6335907,250.1297760,250.1297760
520,1.2880739,1.8554969,9.7060442,-5.9312978,-0.5419847,4.1984735,3.8187323,2.1667414,-0.6200951,97.4427490,250.1297760,250.1297760
530,1.2904681,1.8100072,9.9143381,-5.1755724,-0.1908397,4.5725193,3.4548154,2.1427996,-0.3016679,67.0763321,250.1297760,250.1297760
540,1.3144100,1.7621235,10.1393919,-2.0305343,0.1526718,5.7099237,3.3207407,1.7094513,1.2449785,5.8167939,250.1297760,250.1297760
550,1.3144100,1.7429699,10.0532017,0.4503817,-1.2748091,6.9923663,4.5250182,1.0223188,1.9871773,-21.5496178,239.7633514,250.1297760
560,1.4317253,1.8171898,9.7730818,3.3893130,-3.0229008,7.5648856,9.2463598,0.1029501,3.0166788,-58.6335869,68.1374054,250.1297760
570,1.6448082,1.8435259,9.5576038,2.2137403,-3.0000000,5.2366414,13.6037846,0.0119709,3.9623835,-71.6717529,-27.7328243,192.9923706
580,1.5993185,1.8363433,9.4833841,1.4427481,-3.9770992,3.4351146,15.3467541,0.2681492,4.4196739,-64.4885483,-44.8320618,150.7480927
590,1.6376256,1.8219782,9.4331064,0.2748092,-4.5801525,2.5648854,17.4536419,0.1867468,4.6399393,-51.4122124,-46.2671738,101.3358765
600,1.6495966,1.8459201,9.5959110,-0.3664122,-4.0916033,1.2442749,19.6126022,0.4189832,4.5058646,-38.5190849,-35.9083977,41.5343513
610,1.6017127,1.9632354,9.6844959,-0.8015267,-3.3664122,0.2290076,19.6126022,0.9816177,4.7931671,-26.7328243,-18.2748089,-28.8473282
620,1.5705882,1.9608412,9.7850523,-0.5801527,-3.0229008,-0.3511450,19.6126022,1.6400198,4.8841467,-20.1145039,-9.0610685,-106.4885483
630,1.5466464,2.0111191,9.7084379,0.1984733,-2.7709923,-0.4580153,19.6126022,1.5993185,5.8274570,-10.9160309,-16.5572510,-185.5648804
640,1.4796091,1.9871773,9.6581602,0.4885496,-3.8167939,-0.4580153,19.6126022,1.0845678,5.6550756,-3.7557251,-50.3206100,-250.1374054
650,1.4365137,2.0709739,9.5767574,0.4198473,-4.9541984,-0.5190840,19.6126022,0.2466015,4.2448978,-11.6641226,-115.3893127,-250.1374054
660,1.4700323,1.9967541,9.5336628,-0.0687023,-6.7099237,-0.5343512,19.6126022,-2.2361729,3.3015873,-33.8396950,-180.2824402,-250.1374054
670,1.4293311,1.9225341,9.5432396,-0.5114504,-7.3740458,-0.6641222,19.6126022,-5.6933827,3.9049230,-69.0457993,-241.4809113,-250.1374054
680,1.5155219,1.8842272,9.5360565,-1.8625954,-5.9847326,-1.2748091,15.8447456,-12.2223368,5.8825235,-108.4274826,-250.1374054,-250.1374054
690,1.4820032,1.8171898,9.5983057,-2.9618320,-4.6793895,-1.7099236,10.5583754,-19.4910965,7.6494355,-140.7175598,-250.1374054,-250.1374054
700,1.5107336,1.7214222,9.6629486,-3.5038168,-5.1832061,-1.5954199,2.3175755,-19.6131992,7.7882981,-164.7709961,-250.1374054,-250.1374054
710,1.5945302,1.6400198,9.6006994,-3.3664122,-5.9083967,-1.0687023,-12.1289635,-19.6131992,7.2208753,-186.2290039,-250.1374054,-250.1374054
720,1.6759326,1.7070571,9.5983057,-3.5419848,-6.0916033,-0.8625954,-19.6131992,-19.6131992,7.0796180,-219.1603088,-250.1374054,-250.1374054
730,1.6304430,1.6352314,9.7204094,-3.4198472,-5.0839696,-0.0916031,-19.6131992,-19.6131992,9.3181858,-250.1374054,-250.1374054,-250.1374054
740,1.6160779,1.6902977,9.8401184,-3.4351146,-4.3587785,0.1297710,-19.6131992,-4.5322008,17.3746338,-250.1374054,-59.8320618,-250.1374054
750,1.5586174,1.7693061,9.6605549,-3.8015268,-4.4198475,0.1603053,-19.6131992,7.4052281,19.6126022,-243.0229034,132.4351196,-161.3358765
760,1.5753766,1.8195840,9.4307127,-5.6488547,-0.8167939,0.8320611,-19.6131992,3.7900019,19.6126022,-149.6259613,222.2900696,148.3969421
770,1.4580613,1.7764885,9.3876171,-8.3969469,1.0992366,2.7251909,-19.6131992,-2.1954718,19.6126022,-45.8625946,206.1984711,250.1297760
780,1.2473727,1.5969244,9.5001440,-10.9007635,6.5572519,6.2595420,-19.6131992,-5.3965030,19.6126022,35.1832047,217.0610657,250.1297760
790,0.8882443,1.3934183,9.4091644,-15.5038166,13.4503813,12.4809160,-7.6829538,-5.7077475,18.4687767,83.3511429,218.8549652,250.1297760
800,0.5123565,1.1899122,9.6749191,-21.8931293,18.5267181,18.9770985,0.9409165,-4.2401094,15.6364517,110.6564865,145.7862549,227.7786255
810,0.1532281,1.0965388,10.0867205,-25.7786255,24.6106873,21.3053436,4.3598189,-1.7740943,11.5256281,125.3435135,32.3358765,100.0992355
820,-0.9050036,0.8978211,10.5344334,-24.5725193,29.0839691,26.2977104,2.1523764,0.6440369,7.4411407,124.2595444,-55.5114517,-8.6106873
830,-2.2170193,0.8643024,11.0850973,-17.1145039,1.8091604,34.8625946,-1.5681942,2.5067163,4.0126615,109.3206100,-83.9389343,-70.7099228
840,-2.2601149,0.9217629,11.3316984,3.1526718,-41.0228996,42.3969460,-4.4914994,3.8666160,2.0925217,88.6488571,-64.7404556,-94.4274826
850,-2.0230901,1.0941446,11.1257982,24.4809170,-71.1908417,49.9847336,-7.2687593,4.6926112,1.3096216,64.8473282,-37.6335869,-93.2977066
860,-1.6663558,0.8068419,11.0946741,36.3664131,-82.5954208,59.6717567,-8.5328913,5.1115947,1.5825592,42.2595406,-23.3206100,-79.4580154
870,-1.4508789,0.3040621,11.1305866,43.8549614,-79.8396912,73.9083939,-8.1186962,4.6423335,2.1236460,22.9160309,-26.0534344,-63.0228996
880,-0.7685348,0.0837966,11.2119894,53.3664131,-72.0534363,94.9236679,-6.7133074,3.8666160,3.0525916,9.3511448,-42.9312973,-54.5190849
890,0.3423691,0.3495516,10.9055328,59.2366409,-45.5114517,115.8931274,-5.1522956,2.9951310,4.0006905,3.6946564,-61.6564903,-58.7480927
900,1.6950861,0.6943150,9.7658987,59.6946564,-9.1603050,134.8549652,-4.3502421,2.3463056,4.4220681,5.3587785,-76.1297684,-72.1526718
910,2.7437410,1.0893562,8.4083929,54.6946564,21.4885502,147.3282471,-4.2951760,1.9392935,4.4388270,12.1297712,-84.5114517,-87.7786255
920,3.6248028,1.3239868,6.8689294,38.6946564,55.0228996,151.4122162,-4.7883787,1.8698620,3.9935081,18.5419846,-82.5496216,-99.0839691
930,3.9647777,1.6280488,6.4978304,14.1755724,79.5419846,150.9923706,-5.7604198,1.9009864,3.3973548,18.5725193,-75.9923630,-106.1832047
940,4.6686692,1.8961980,7.7092900,-5.9236641,83.5190811,142.1450348,-7.2232695,2.0925217,2.9927368,13.3053436,-72.0610657,-109.6412201
950,5.3701668,2.4540441,9.2248116,-11.7328243,70.1832047,124.9542007,-8.7363977,2.5115047,2.9592183,4.3664122,-71.9694672,-106.6488571
960,6.2081332,2.6192431,9.8808203,-5.2137403,42.4122124,99.4732819,-9.9358864,2.4779861,3.2106080,-8.1679392,-71.1603088,-96.9465637
970,6.2560172,2.8873925,9.2774839,3.9083970,9.9847326,68.8702316,-10.6732969,2.3463056,3.8187323,-20.9389305,-63.5190849,-84.6335907
980,5.8729467,3.1770895,9.3157911,10.1526718,-37.2824440,40.9847336,-11.1832590,2.1763182,4.9224534,-30.6946564,-49.5038185,-72.0457993
990,6.6342988,2.9999194,8.7100611,17.7786255,-61.9236641,14.4885492,-11.7865944,1.7142396,6.1027889,-35.7480927,-37.9312973,-59.2061081
1000,6.5002246,2.7964132,8.2120695,14.9541988,-46.3129768,-9.0305347,-12.2295198,0.9959828,7.0748301,-37.0000000,-24.8625946,-50.5648842
1010,5.7005649,2.6096666,7.6853480,-1.8778626,-13.2137403,-24.8091602,-12.6628675,0.6607963,8.3269911,-34.9160309,-12.6030531,-44.0992355
1020,4.5226240,2.0637913,8.7747040,-19.4503822,9.9465647,-33.4351158,-13.3236647,0.7948709,9.7754755,-29.9618320,-4.8320613,-39.8702278
1030,3.9288650,1.4580613,10.3548698,-18.1984730,8.3587790,-38.1832047,-14.1712074,0.8092360,11.0013008,-19.9541988,-6.8320613,-32.9007645
1040,3.0310438,1.2066715,11.3508520,-6.2977099,-1.8015267,-38.7862587,-14.8152447,0.8044477,11.9134865,-4.9007635,-22.0839691,-23.1450386
1050,2.5905130,1.2545552,11.4370432,7.7175574,-16.0229015,-36.0076332,-14.7362356,0.6655847,12.3875360,13.6717558,-46.2366409,-14.5267172
1060,2.4133430,1.3287752,10.7882175,17.4580154,-22.0992374,-32.8549614,-14.0131912,0.5602403,12.4306316,33.9312973,-69.3358765,-7.9312978
1070,2.0302727,1.4341195,9.8473015,20.8549614,-22.7786255,-28.9847336,-13.1824074,0.4213773,12.1576939,54.0305328,-86.4885483,-1.9694656
1080,1.8124014,1.5011568,9.2439651,18.8091602,-22.1297703,-25.2290077,-12.0308018,0.0742199,11.3819771,72.4198456,-98.9770966,0.1755725
1090,1.7190280,1.7046629,8.9734221,14.4656487,-18.1603050,-21.4198475,-11.1569233,0.0933734,10.4506369,85.6335907,-109.6030502,-2.1679389
1100,1.6448082,1.8124014,8.7794924,8.8931293,-14.0458012,-18.1679382,-10.9629936,-0.1532281,9.6414013,92.4885483,-121.5114517,-7.6106873
1110,1.7046629,1.9129574,8.8848372,3.1908398,-11.7709923,-15.1450386,-11.2455082,0.2896969,9.0596132,96.2595444,-136.3587799,-11.2519083
1120,1.7980363,1.9201399,9.0979195,-0.9236641,-10.1297712,-12.6793890,-11.8679972,0.3160330,8.3485384,94.9160309,-140.9007568,-8.0534353
1130,1.9416877,1.9177457,9.3038206,-3.0381680,-8.5114508,-10.9694653,-13.0818510,0.2394189,7.4411407,90.7557220,-118.5419846,8.7022905
1140,2.0901275,1.9799947,9.4187412,-4.1450381,-7.1526718,-9.3816795,-14.8918581,0.2944853,6.9072366,82.5419846,-59.1832047,41.0992355
1150,2.1739240,1.9368993,9.4762020,-5.0610685,-6.3587785,-8.2290077,-17.1615505,0.7278336,7.0221577,72.9847336,32.0839691,95.0610657
1160,2.2744799,1.9704180,9.3636751,-6.0152674,-3.7404580,-7.0763359,-19.6131992,1.2449785,8.3772688,65.0763321,129.8091583,166.0839691
1170,2.3271523,2.0350611,9.5264797,-5.6946564,-3.0458016,-5.8396945,-19.6131992,1.0845678,9.8544836,63.0228996,193.4961853,242.1832123
1180,2.4420733,2.0805507,9.5767574,-4.3740458,-6.1297708,-4.7022901,-18.5597572,-0.0383070,11.0276365,68.3206100,227.4503784,250.1297760
1190,2.8802099,2.1499822,9.5887289,-2.8320611,-4.5725193,-4.6412215,-16.0243092,-0.8020535,11.3556404,79.3816757,228.7251892,250.1297760
1200,2.8131726,2.2625091,9.4450769,-2.9770992,-1.4503816,-5.7709923,-13.2231083,-1.4221486,10.7546988,92.5801544,211.5038147,250.1297760
1210,2.8873925,2.2672975,9.2846670,-2.8702290,-3.3129771,-6.0534353,-9.8592720,-1.8650736,9.3924055,106.3358765,187.1221313,250.1297760
1220,3.1268115,2.2888451,9.2176294,-4.9160304,2.4961832,-7.1374044,-6.6103573,-1.9009864,7.6183109,114.6335907,164.0839691,250.1297760
1230,2.8490853,2.2984219,9.1098909,-7.2442746,1.1679389,-9.4351149,-3.8043671,-1.6041069,6.1387019,119.2977066,147.3053436,250.1297760
1240,3.0956869,2.1188576,9.0955257,-8.4809160,3.4732823,-11.1374044,-1.2737088,-1.3000449,4.0916696,120.1679382,142.7938995,250.1297760
1250,2.8179610,2.1260402,9.1170731,-11.8702288,5.6259542,-13.1374044,1.0103480,-0.8523315,2.1164634,115.8320618,150.5725250,250.1297760
1260,2.7652888,2.0206959,9.0907373,-15.1450386,7.4885497,-14.0610685,3.0980811,-0.3806761,0.0502780,101.5190811,167.9770966,250.1297760
1270,2.5689652,1.8770446,9.3014259,-16.9083977,8.8396950,-13.7709923,4.6686692,0.0000000,-1.4796091,76.5267181,186.5572510,250.1297760
1280,2.3702476,1.6902977,9.4953556,-17.5419846,9.9312973,-12.5419846,5.4372044,0.5530578,-2.2098370,43.7328262,207.4122162,250.1297760
1290,2.2146254,1.6041069,9.6366129,-17.3511448,10.2061071,-11.2213745,5.5114241,0.9959828,-1.6974803,9.2213745,228.2900696,250.1297760
1300,2.1595588,1.6065011,9.7706871,-16.2061062,9.1755724,-10.3206110,4.9631548,1.2354017,-0.2370248,-19.9847336,240.5877838,250.1297760
1310,2.0733681,1.5777708,9.9143381,-14.3129768,6.6030536,-9.6870232,4.1132174,1.2665262,1.7860653,-41.5572510,233.4045868,250.1297760
1320,2.1380112,1.6256547,9.9215212,-12.0152674,2.5267177,-9.3816795,3.9695661,0.9840119,3.6128318,-56.3893127,203.8396912,250.1297760
1330,2.1667414,1.5322813,10.0244713,-9.8854961,1.3282443,-9.1450386,4.9200592,0.3519458,4.9990678,-62.5496178,163.7862549,250.1297760
1340,2.2002602,1.5681942,9.9191265,-7.4885497,0.5267175,-8.2977095,6.5672617,-0.4381367,5.6885943,-60.4809151,126.5419846,250.1297760
1350,2.2481439,1.6112895,9.8065996,-5.5419846,-0.8549618,-7.6259542,8.3940287,-1.0510491,5.7795734,-53.7709923,97.5038147,250.1297760
1360,2.3056045,1.7597293,9.7754755,-4.4656487,-1.7938931,-7.8320613,10.2638903,-0.9935886,5.8729467,-45.5419846,78.7099228,250.1297760
1370,2.4085546,1.7860653,9.5791521,-4.1984735,-2.6793892,-8.4656487,11.6812506,-0.6344602,6.2608056,-35.9847336,69.3358765,221.1832123
1380,2.5306582,1.8961980,9.5360565,-4.9618320,-2.8702290,-9.7786255,12.9645357,-0.2035061,6.3853035,-22.0992374,62.3282433,187.3129730
1390,2.5115047,1.8842272,9.4139528,-5.9007635,-1.6870229,-11.2900763,14.2597923,0.3878587,5.3749552,-6.0763359,63.2519073,146.9618378
1400,2.3391230,1.9177457,8.9039907,-8.4885492,-0.2290076,-12.3587790,15.3970327,1.0055596,4.0318151,4.9923663,73.3587799,102.0000000
1410,2.3127871,2.0374553,8.8369532,-12.9312973,-0.8702290,-14.5190840,16.2445755,1.8842272,2.9592183,9.5572519,90.5954208,52.3587799
1420,2.1547706,2.1978660,9.3876171,-15.9618320,-1.6412214,-18.4198475,17.1423969,2.6048782,2.2361729,6.3282442,101.8396912,-3.5343511
1430,1.8722562,2.2242019,9.8664551,-14.4656487,-0.1221374,-24.0687027,18.2509060,3.3183465,2.6719155,-2.3282442,95.9770966,-66.6335907
1440,1.8818330,1.9728121,12.2965574,-1.7251909,-14.1984730,-29.0534344,19.3211098,3.4500270,3.4787574,-8.9236641,70.5877838,-144.1679382
1450,1.2689204,1.8171898,13.9940376,24.1679382,-42.3511467,-37.2061081,19.6126022,2.9640064,3.9192882,-10.6488552,43.0687027,-230.1145020
1460,0.3710994,1.1444225,14.0084028,52.8091621,-83.5648880,-39.5038185,19.6126022,2.2170193,3.5314295,-12.2824430,18.9389305,-250.1374054
1470,-0.1292862,0.6943150,14.0514975,79.1450348,-108.9236679,-34.2671738,19.6126022,1.6735384,4.4651632,-10.5648851,12.0916033,-250.1374054
1480,-0.6488253,0.0526722,14.0874109,108.9542007,-137.1297760,-21.4656487,19.5988350,-1.1923064,5.2121506,-5.9160304,17.7175579,-250.1374054
1490,-0.8283895,-0.0407012,12.4066896,137.3282471,-164.2977142,-2.9770992,17.7744617,-5.5425487,6.6869712,8.2824430,23.9007626,-250.1374054
1500,-0.1436514,0.2370248,9.5384512,150.9618378,-162.2137451,17.9618320,13.2398672,-12.5527353,7.9151902,37.5343513,34.3282433,-250.1374054
1510,0.1651991,0.4381367,6.3110833,140.0000000,-142.8702240,41.7709923,4.4986820,-19.6131992,9.0236998,76.6259537,8.1679392,-250.1374054
1520,0.9720409,1.5753766,4.3239059,111.2900772,-139.5267181,62.2366409,-10.8001890,-19.6131992,8.7244263,120.3206100,-102.3893127,-250.1374054
1530,2.6144550,2.1523764,4.7021880,79.3435135,-140.4274750,77.7328262,-19.6131992,-19.6131992,6.5002246,139.5343475,-250.1374054,-250.1374054
1540,5.3917146,2.2409613,6.4571290,57.1832047,-113.5419846,91.5038147,-19.6131992,-19.6131992,2.6072724,85.1068726,-250.1374054,-250.1374054
1550,8.7699156,2.1906834,8.3269911,45.3053436,-51.7480927,95.2900772,-19.6131992,-12.9693241,2.4564383,-43.9389305,-250.1374054,-250.1374054
1560,12.2845860,3.1483591,9.9694052,47.8473282,-0.4274809,84.7175598,-19.6131992,-4.4196739,9.0045462,-158.7709961,-250.1374054,-250.1374054
1570,14.2861280,4.4316444,9.3517036,55.0458031,73.9083939,54.8625946,-19.6131992,0.0239419,17.0753593,-187.7786255,-250.1374054,-250.1374054
1580,14.3292236,4.5417776,7.1131368,47.3740463,188.0458069,17.8244267,-19.6131992,1.4101776,19.6126022,-121.7557220,-203.7022858,-44.3511467
1590,13.4290085,4.4555864,5.3941088,27.8244267,250.1297760,-16.8320618,-19.6131992,-1.0486550,19.6126022,-2.6793892,112.4274826,199.6106873
1600,11.9709473,4.6902170,3.7900019,-8.8854961,250.1297760,-42.3664131,-19.6131992,-4.6423335,16.8550930,89.1526718,250.1297760,250.1297760
1610,10.2998028,4.6255741,3.3398943,-41.1832047,250.1297760,-65.4045792,-11.7506819,-5.1666608,12.3492289,115.8320618,250.1297760,250.1297760
1620,7.9104018,4.2305326,3.0406206,-61.5877876,250.1297760,-88.3740463,-4.5944495,-2.7365584,10.7068148,107.8091583,250.1297760,250.1297760
1630,5.6263452,4.1611013,2.4396791,-77.2519073,250.1297760,-108.6488571,-2.5785420,0.0335187,10.4003592,93.9389343,250.1297760,165.7404633
1640,3.5817075,3.7157819,2.2457497,-90.5419846,250.1297760,-129.2977142,-2.3510940,1.8459201,8.4897957,79.2442780,98.0381699,62.6488533
1650,1.0247130,3.1459649,2.0278785,-100.7328262,250.1297760,-149.5496216,-2.7389526,2.9256995,6.1554613,61.7022896,-70.6564865,-20.1755733
1660,-1.6950861,2.1404054,2.4396791,-107.5801544,250.1297760,-171.1679382,-3.9384418,3.8618276,4.6590929,43.7557259,-148.3740387,-65.3893127
1670,-5.7388721,0.9026094,5.3390427,-99.2977066,163.5190887,-185.1374054,-4.6016321,4.0054789,3.7109938,28.5038166,-170.7633514,-88.8396912
1680,-8.7507620,-0.4501076,8.2527714,-72.1908417,-6.1297708,-182.8854980,-5.2408805,3.4308734,3.5386121,23.3740463,-157.6946564,-95.7938919
1690,-9.8425131,-0.9121862,9.6605549,-33.6335869,-174.8244324,-163.7786255,-5.5760674,3.1723011,3.5026991,25.1984730,-130.6412201,-96.9465637
1700,-9.3636751,-0.8714849,9.7970228,4.3206105,-250.1374054,-135.6870270,-6.1458845,2.9592183,3.3087699,29.0916023,-109.5190811,-95.3282471
1710,-8.6406298,-1.1228749,9.1912937,34.3969460,-250.1374054,-107.4427490,-6.2679882,2.8897867,2.8730273,29.2137413,-98.8015289,-91.5343475
1720,-6.3517847,-0.9888002,8.5951405,54.1755714,-250.1374054,-85.6488571,-6.4044566,2.6623387,2.1547706,23.9312973,-81.6946564,-86.7099228
1730,-0.7805058,-3.1507533,9.1218615,56.4122124,-250.1374054,-87.8473282,-6.8354111,2.6479735,2.0877333,17.1832066,-50.8015251,-77.8854980
