timestamp,rxacclX,rxacclY,rxacclZ,rxgyroX,rxgyroY,rxgyroZ,txacclX,txacclY,txacclZ,txgyroX,txgyroY,txgyroZ
540,5.4587522,11.4753504,-2.0542145,-183.3740387,235.6946564,61.3206100,-0.5099624,8.4897957,3.9097114,5.2671757,0.2900763,3.7557251
550,6.5768385,13.4697094,-2.4755919,-159.4961853,193.3206177,14.2977095,-0.6224893,8.5544386,3.8163381,4.7175574,1.0687023,3.0229008
560,4.0006905,13.6181498,-2.1404054,-134.2442780,123.6641235,-17.9541988,-0.7757174,8.7435799,3.7445123,3.7480917,1.0534351,2.5419848
570,0.7421987,13.9006643,-1.5849534,-109.1450348,57.1526718,-15.3664122,-0.9720409,8.8632889,3.5817075,2.1603053,-0.3358779,3.1450381
580,-0.7589580,13.7306767,-2.3486998,-90.8091583,8.8473282,12.4503813,-1.0582317,8.9135675,3.6415622,-0.0076336,-1.0992366,3.3206108
590,-0.7254394,14.3076763,-2.5546002,-81.1908417,-18.5114498,46.7099228,-0.9768293,9.0931320,3.5984666,-2.6412213,-0.5954198,4.7709923
600,-0.0095768,14.4609041,-2.1691356,-69.0534363,-37.4732819,77.8854980,-0.9911944,9.1577749,3.6511390,-4.8702292,0.1068702,5.8396945
610,1.1707586,15.0115681,-2.5162930,-53.8854980,-53.7022896,102.2213745,-0.9935886,9.1146793,3.8522508,-7.0152674,1.5496184,5.2824426
620,3.3351059,15.6579990,-1.8961980,-35.1526718,-68.0076370,115.5343475,-1.0630201,9.1769285,4.0126615,-7.6641221,3.7862597,5.5725193
630,4.9751258,15.4616756,-2.5546002,-14.8320608,-72.2290039,115.2977066,-1.1899122,9.3349447,4.0653338,-7.3893127,5.7251906,5.1450381
640,5.4802995,16.2661228,-4.3861551,-4.5572519,-59.5267181,111.5877838,-1.2713146,9.3469152,4.2808108,-6.8702292,7.3282442,5.0610685
650,6.1051831,16.4792061,-5.7053533,-3.1832061,-43.4122124,100.7251892,-1.4891858,9.4498653,4.4484038,-6.4351144,6.1832061,5.0152674
660,4.9679432,16.1727505,-6.3206601,-2.0916030,-28.3511448,88.4351120,-1.4820032,9.5480280,4.4412212,-7.0458016,3.3282442,5.2290077
670,-0.3256098,14.6021614,-9.1649570,-2.0610688,-27.3816795,97.2595444,-1.3239868,9.5073261,4.4053087,-9.5725193,-3.2442749,6.5648856
680,-2.5498118,13.8695393,-10.2974091,-10.0610685,-38.1755714,121.2061081,-1.2473727,9.5169029,4.4484038,-10.6106873,-5.0763359,6.2137403
690,-4.2927818,13.5104113,-10.2878323,-11.7022905,-70.2213745,153.6259613,-1.1899122,9.4402885,4.6112089,-11.2824430,-6.8625956,5.8320613
700,-4.9775200,13.0387554,-10.1393919,-6.6106873,-121.1450348,188.9618378,-1.1444225,9.4139528,4.6183915,-11.0534353,-8.0839691,5.4656487
710,-4.6566987,12.2199430,-10.4458485,-3.8625953,-169.8625946,222.5648804,-1.1013272,9.3636751,4.7285242,-10.7022905,-8.1374044,5.5877862
720,-2.7605004,12.6963863,-11.8081427,-11.0229006,-194.1603088,250.1297760,-1.2473727,9.3684635,4.8338685,-9.5954199,-8.1145039,5.7480917
730,-0.2801202,12.3899307,-12.1145983,-37.9694672,-175.5114441,250.1297760,-1.1803354,9.4139528,5.0445571,-7.9465647,-7.8091602,6.5648856
740,1.6376256,11.0563669,-10.2686787,-85.5038147,-76.6106873,250.1297760,-1.2066715,9.3900108,5.2169390,-5.0534353,-5.9770994,7.7328243
750,2.9280937,11.4777441,-10.8169479,-106.8931274,-72.4274826,250.1297760,-1.4101776,9.2750902,5.0613165,-1.6870229,-4.7786260,9.4351149
760,6.4954362,11.6381550,-10.0053177,-118.8473282,-73.2900772,250.1297760,-1.2090657,9.2535419,5.0469513,1.0000000,-4.0763359,10.4122133
770,7.5273318,9.6366129,-7.9463148,-136.3206177,-29.7709923,250.1297760,-1.0941446,9.2152348,4.7859845,2.9847329,-2.2290077,11.2290077
780,7.1969333,6.7899213,-6.5888095,-150.1984711,5.2366414,250.1297760,-1.0271072,9.1793222,4.6950054,4.3816795,-1.0152671,11.4274807
790,7.1466556,3.0382264,-5.7460546,-162.3129730,42.6793900,234.1832123,-1.0582317,9.2559366,4.5633249,4.6488547,-0.9083970,11.6259546
800,6.0285692,-1.7908537,-5.6047974,-183.1755676,51.3664131,213.2442780,-1.0366840,9.2583303,4.4507980,4.1374044,-1.7175573,12.7709923
810,5.0780759,-8.2886839,-4.5465660,-211.8473358,38.7786255,194.4580078,-0.9409165,9.2607250,4.2640514,2.5343511,-3.2213740,13.4580154
820,5.7364779,-15.1671906,-1.1923064,-244.6641235,32.8320618,176.5572510,-0.8140244,9.2296000,4.2688398,0.2900763,-5.2519083,13.4274807
830,6.0261750,-19.6131992,3.4955165,-250.1374054,37.0839691,166.2213745,-0.5506636,9.2128410,4.2448978,-2.1221373,-7.2366414,12.9007635
840,7.4555058,-19.6131992,9.9143381,-250.1374054,36.9465637,173.8091583,-0.6009415,9.1984758,4.1946201,-4.4274807,-8.7709923,11.8320608
850,9.8473015,-19.6131992,13.8264437,-250.1374054,8.9923668,188.5725250,-0.5123565,9.1553802,4.3215117,-5.5190840,-11.0839691,10.6641226
860,9.6414013,-19.6131992,15.2174683,-204.7786255,-21.8320618,230.1832123,-0.3734936,9.1625633,4.4196739,-4.7404580,-12.6946564,9.4732828
870,12.7299051,-19.6131992,14.1376886,-148.9694672,-31.1526718,250.1297760,-0.2346306,9.1817169,4.4507980,-2.5954199,-13.5190840,8.0610685
880,19.6126022,-16.4672356,14.0275564,-101.3511429,-29.4503822,250.1297760,-0.2011119,9.2511482,4.3933377,0.6335878,-13.5725193,6.6564884
890,19.6126022,-4.9942794,16.4887829,-52.1297722,-35.2442741,249.2442780,0.0071826,9.2703018,4.0892754,2.6335878,-13.5419846,7.4045801
900,19.6126022,6.9838505,17.9109306,-0.8778626,-79.9694672,104.3053436,0.1364688,9.2774839,3.8211265,3.4122138,-12.5419846,8.0152674
910,19.6126022,8.3317795,16.0362816,46.0610695,-121.2748108,-49.5954208,0.2466015,9.0835552,3.7780309,3.3206108,-11.5725193,10.3206110
920,19.6126022,1.8507085,11.9685535,65.9923630,-117.4732819,-172.6641235,0.5626345,8.8848372,3.7277529,3.0000000,-13.4809160,13.4732828
930,18.9212799,-5.7292953,7.2543941,53.5572510,-67.4809189,-240.5801544,1.2377959,9.0572186,3.7684543,3.0381680,-18.3511448,16.6030540
940,11.7722292,-10.9965124,3.4859397,18.1984730,-8.7938929,-244.9236603,2.1930776,9.4259243,3.8354914,2.9007633,-24.4427490,17.9770985
950,6.7324610,-14.3842907,2.0494261,-9.9236641,30.4503822,-221.2977142,3.0142846,9.8137827,3.6032550,1.1374046,-28.1374054,16.3282452
960,4.2089849,-15.0738173,2.6527619,-23.0839691,32.3358765,-187.2900696,3.5457945,10.2088242,3.2297616,-4.0381680,-29.7557259,13.6717558
970,5.2887645,-15.1360655,4.2233500,-8.5114508,40.0610695,-165.8625946,3.5769191,10.3644457,3.0023136,-13.4274807,-30.5038166,9.4580154
980,8.8489246,-14.1065645,4.9080882,31.0381680,71.6030502,-171.1832123,3.3327117,10.3835993,3.0885043,-25.3129768,-31.0992374,4.5038166
990,10.1800938,-13.5822372,3.3758070,76.7480927,115.4809189,-194.5114441,2.5761478,10.2854376,3.5936785,-36.4274826,-32.4503822,0.3129771
1000,8.5688038,-11.5064745,-0.0550664,113.1832047,160.0152740,-208.5267181,1.5849534,10.0579901,4.4938936,-42.9847336,-33.2213745,-2.6030533
1010,6.6869712,-8.9135675,-3.6056492,127.9312973,201.4809113,-198.6335907,0.7900825,9.9143381,5.4874821,-43.4885483,-30.5725193,-4.2748094
1020,4.4819226,-5.7652082,-6.2368636,124.0610657,245.6335907,-162.6793823,0.1077385,9.6533718,6.2129216,-39.2595406,-25.7709923,-5.7099237
1030,4.0701222,-1.3814473,-8.1067257,99.7404556,250.1297760,-114.2061081,-0.7445929,9.1984758,6.7180958,-29.4122143,-21.3435116,-5.3740458
1040,4.8602047,2.0087249,-8.0396881,57.0992355,250.1297760,-74.0381699,-1.3024391,8.8489246,6.7779503,-15.3435116,-15.0992365,-4.3129773
1050,6.6630292,4.9176650,-7.3597383,6.3435116,250.1297760,-49.0152664,-1.6950861,8.5304966,6.4906478,1.0916030,-5.4427481,-3.4580152
1060,8.7770987,7.8792777,-3.5146701,-19.4809170,249.5190887,-58.0381660,-1.9536586,8.3581152,6.0381460,17.1755733,6.6641221,-2.9236641
1070,9.9598284,9.5983057,-1.4389079,-22.2900772,229.6488495,-84.8625946,-2.5162930,8.0947542,5.1068063,29.0458012,19.9236641,-3.3206108
1080,9.2367830,9.7730818,-0.8690908,-21.6259537,213.5343475,-104.9160309,-2.9903426,8.0540533,4.4603748,34.8091621,30.4351139,-3.6030533
1090,6.9383612,10.9127159,-0.5123565,-28.0992374,196.2442780,-103.1679382,-3.6104376,7.9199786,3.8618276,35.2977104,36.7480927,-3.2213740
1100,6.5385313,12.2031832,0.7278336,-37.1450386,168.3435059,-87.5572510,-4.1371593,8.0037756,3.3494711,31.9389305,36.6793900,-2.4732823
1110,7.0700417,13.2039547,2.2577207,-43.8778610,137.3664093,-78.5572510,-4.5058646,7.9678626,3.1627243,26.5114498,32.2595406,0.1297710
1120,7.2735476,15.6244802,4.2401094,-42.8549614,111.5877838,-71.5954208,-4.4124913,7.9463148,3.0190730,19.6259537,25.1297703,3.3206108
1130,8.1067257,16.8694592,5.5497313,-34.2061081,95.6030502,-64.6412201,-4.1658897,7.9151902,2.7317703,11.3435116,14.8549614,6.8091602
1140,9.0620070,17.8151646,5.5138183,-26.3358784,84.3282471,-59.2213745,-3.4835455,7.7811155,2.5498118,2.6870229,1.4732825,10.7328243
1150,10.5918941,18.9835281,5.8418221,-24.0076332,77.3206100,-61.2061081,-2.3965836,7.7164726,2.4061604,-6.7175574,-10.5648851,13.3358774
1160,11.8847561,18.9763451,6.5528965,-22.2061062,69.0152664,-75.0916061,-1.1731528,7.6901364,2.2696917,-15.4580154,-19.0305347,15.3282442
1170,11.7219515,17.9995155,7.4267755,-16.3358784,53.6793900,-95.7099228,0.0478838,7.6973190,2.4229198,-22.1908398,-23.9847336,15.5572519
1180,9.7180147,17.3004131,8.8680773,-1.2137405,28.6564884,-106.6564865,1.0941446,7.7882981,2.5857246,-26.7480907,-24.1603050,13.4122133
1190,8.7076674,15.8806591,10.1992474,25.8015270,-4.0381680,-107.8702316,1.8004304,7.9175844,2.8179610,-29.3740463,-16.6641216,9.2290077
1200,8.7675219,14.0347385,11.1688938,61.0992355,-42.7022896,-107.4961853,1.9177457,7.8840661,3.1770895,-30.8244267,-5.7557254,5.0534353
1210,9.2750902,12.7394819,10.9869356,102.2824402,-76.9389343,-105.3206100,1.8243724,8.0372944,3.5841017,-29.5343513,4.7862597,2.3969467
1220,10.3764172,11.5639353,8.8513184,133.1984711,-96.4045792,-106.4122162,1.2880739,8.1186962,4.0366035,-28.0839691,12.5496187,-1.0381680
1230,10.5607700,10.8001890,7.3501616,156.4274750,-93.3282471,-116.8778610,0.7781116,8.2120695,4.3119354,-25.6183205,17.9541988,-0.9923664
1240,9.5695753,10.1896706,6.0572991,172.0763397,-87.6183243,-128.2671814,0.6344602,8.3652983,4.5968437,-23.5648861,20.1755733,-1.2519084
1250,8.4874020,9.4019823,4.9296360,182.1832123,-78.3129807,-136.8931274,0.5123565,8.5233145,4.8530221,-23.1755733,21.7557259,-2.3206108
1260,7.0413113,8.1091194,3.9312592,187.7862549,-72.2671738,-144.8091583,0.5362985,8.6430235,5.0230093,-23.9847336,20.1145039,-4.0610685
1270,5.5880380,6.8138633,2.9089401,184.8473358,-78.3511429,-153.5343475,0.8283895,8.9111729,5.1929970,-25.6259537,15.4045801,-6.0381680
1280,4.2975702,5.7484488,2.3870070,174.2442780,-87.0992355,-161.4503784,1.3048333,9.2750902,5.3510137,-27.8320618,9.8473282,-8.1374044
1290,3.0669568,4.8793583,2.1380112,162.0458069,-89.7938919,-169.6183167,1.8243724,9.6390066,5.5545197,-30.5267181,5.3664122,-11.5877867
1300,2.0278785,4.0653338,2.4851687,150.4351196,-87.9618301,-176.1297760,2.1715298,10.1705170,5.7005649,-33.2671738,-0.1908397,-16.9694653
1310,0.7469871,3.0717452,3.3111639,144.2595367,-79.6259537,-177.7709961,2.2074428,10.6302013,5.9926562,-35.8931313,-5.5114503,-23.1679382
1320,0.1699875,2.5354466,3.9360476,147.2748108,-63.5801544,-172.6412201,1.9680238,11.0204544,6.3924856,-37.8091621,-10.3893127,-28.3053436
1330,-0.0383070,2.0470319,3.9240766,155.4961853,-48.2519073,-167.4274750,1.4077834,11.4921093,7.0053983,-38.6488533,-13.7328243,-31.4580154
1340,-0.0598547,1.5849534,3.6846576,165.9770966,-33.9236641,-165.0839691,0.7805058,11.9685535,7.7092900,-36.9083977,-16.8625946,-32.0992355
1350,0.0622489,1.2018831,2.8490853,175.2671814,-21.7175579,-166.0152740,0.1101327,12.2702208,8.3413563,-32.5114517,-20.3358784,-28.2977104
1360,-0.2537841,0.7613522,1.8195840,179.5267181,-13.1374044,-163.2671814,-0.4740495,12.1936073,8.9135675,-25.0763359,-23.0152664,-20.6259537
1370,-1.4508789,0.7637464,0.4836263,179.1908417,-0.8015267,-150.3511505,-0.5746055,12.0954447,9.2319946,-14.6564884,-25.0839691,-11.9694653
1380,-2.7197993,0.8595140,-0.3112446,173.6641235,8.4809160,-127.5343475,-0.3902529,11.9853125,9.4977493,-1.9007634,-24.9083977,-5.3587785
1390,-3.7085996,1.1013272,-1.0797794,163.7633514,7.4198475,-98.0839691,-0.3136388,11.9110928,9.4833841,12.3358774,-23.7938938,-1.3435115
1400,-4.2568688,1.3359578,-1.8147956,149.2977142,2.4656489,-65.0916061,-0.5267217,11.6142130,9.3205795,27.5877857,-23.8244267,2.8625953
1410,-4.3023586,2.3343346,-2.7197993,128.7251892,-5.1832061,-30.4198475,-0.6871324,11.1521349,9.0500364,43.4961815,-23.4580154,8.6259546
1420,-3.6607156,2.8921809,-3.5338237,104.4809189,-10.4503813,-0.7862595,-0.5722113,10.9558105,8.6549950,57.9465637,-22.5343513,14.7480917
1430,-3.4979107,3.1818779,-4.3861551,80.0305328,-16.1984730,23.9160309,-0.3064562,10.7283630,7.8553357,70.8778610,-20.1908398,19.4809170
1440,-3.2608860,3.6367738,-4.9511838,58.1832047,-20.1221371,45.8702278,-0.0239419,10.4673967,7.0173693,81.1297684,-16.7175579,23.1526718
1450,-2.8035958,4.8625989,-5.3174949,37.6183205,-25.6717548,68.6717529,0.2418131,10.1729107,6.3469963,88.5648880,-13.0916033,26.4122143
1460,-1.9919657,6.4355812,-5.9208307,18.6183205,-22.6183205,86.0839691,0.5698171,9.7898407,5.4419928,90.0992355,-9.7404585,29.2748089
1470,-0.5865764,7.8026633,-6.1267309,5.3969464,-10.7022905,94.3435135,0.7709290,9.5025377,4.9248476,92.2290039,-7.9694657,29.7099228
1480,-0.9169745,10.9821472,-8.4203644,-16.4961834,8.3129768,94.2748108,0.8499373,8.8944139,3.8905578,87.2137375,-8.9160309,29.4656487
1490,-1.6591733,12.8017311,-8.7675219,-31.2977104,-2.6106870,92.6412201,0.8595140,8.6502066,3.5984666,82.5343475,-10.8625956,28.4274807
1500,-2.3917952,13.8144732,-7.8720951,-38.6335869,-22.5114498,100.5725174,0.8236012,8.4467001,3.4332676,77.5190811,-12.4809160,27.6641216
1510,-2.2840567,15.3228121,-6.6414814,-31.7328243,-36.4580154,109.0839691,0.6727672,8.1139078,3.2752512,72.8702316,-12.8320608,26.5725193
1520,-2.2170193,15.5358953,-5.2983413,-10.7709923,-50.5877876,116.0229034,0.4979914,7.8313937,3.2201848,67.9007645,-11.3816795,25.6030540
1530,-2.5713594,15.7441902,-4.0389977,22.5267181,-65.0610657,119.8854980,0.3854645,7.4818420,3.0214672,63.7633591,-9.9847326,26.2137413
1540,-2.5210814,16.0769825,-4.0102673,62.4045792,-79.0457993,122.0610657,0.1795642,7.0724359,2.8802099,60.1450386,-7.9007635,25.1068707
1550,-2.7126167,15.9668493,-4.9224534,99.9160309,-88.1603088,123.3969498,0.1484398,6.7396431,2.6575503,56.1526718,-4.4961834,25.0610695
1560,-3.3949606,15.8136215,-6.0165982,126.0381699,-91.2977066,125.6641235,0.1412572,6.4475522,2.3127871,50.9465637,-0.6641222,25.1068707
1570,-4.3263001,15.1600075,-7.3262196,141.7022858,-92.5419846,131.0686951,0.3064562,6.0620875,1.9656296,45.0305328,3.0152671,24.2213745
1580,-5.2983413,13.8408089,-7.9367380,147.4656525,-87.7175598,140.9694672,0.3495516,5.9016771,1.9488702,38.6183205,4.7404580,22.8931293
1590,-6.1961622,13.1081877,-7.5297260,147.8244324,-78.3129807,158.5877838,0.5051740,5.8202744,1.8052188,31.4198475,6.0839696,21.1908398
1600,-6.7348547,12.2414904,-6.7468257,150.0381622,-63.3206100,180.7328186,0.6200951,5.6790175,1.4149660,23.4656487,6.8702292,19.2290077
1610,-7.1562324,11.7387114,-5.5760674,157.6641235,-45.6259537,205.5496216,0.9073978,5.5545197,1.2018831,13.7862597,6.2824426,15.8167934
1620,-6.7444315,10.2351599,-4.5561423,168.5877838,-22.9007626,226.5572510,1.1683644,5.5449429,1.0678085,2.8702290,3.3816793,11.6335878
1630,-7.5895805,10.3309278,-3.4428444,184.3129730,-22.2977104,247.1297760,1.2689204,5.4898763,0.8906385,-11.4885492,-1.2061069,4.3740458
1640,-8.3605099,10.7283630,-2.7868366,192.7022858,-50.1755714,250.1297760,1.2018831,5.4204450,1.2952565,-16.8549614,-6.9770994,-0.9007633
1650,-5.3270717,8.9111729,-2.2265961,199.0992432,-67.4961853,250.1297760,1.3718705,5.6766233,1.2737088,-23.7099228,-7.8244276,-4.4351144
1660,-1.8602852,6.6510582,-1.4173602,201.0763397,-67.4503784,250.1297760,1.5322813,6.1530671,1.0295014,-33.4732819,-9.3664122,-9.3358774
1670,2.0733681,3.7660601,-0.5650287,201.8549652,-56.9694672,250.1297760,1.4724265,6.2440462,1.3838415,-41.0992355,-11.3664122,-13.5190840
1680,5.9280128,0.5698171,0.3782819,198.4503784,-52.3740463,245.0305328,1.5897418,6.5505023,1.6759326,-47.9389305,-10.2977095,-16.7862587
1690,11.1904411,-3.4667864,1.7166338,197.0610657,-45.5801544,174.0763397,1.5825592,7.0437055,1.8914096,-54.9007645,-6.4885497,-21.9083977
1700,15.7968616,-9.0500364,2.9065459,199.6335907,-27.4885502,89.5267181,1.2737088,7.2735476,2.3917952,-58.1068687,-1.2900764,-26.1068707
1710,19.6126022,-15.2557755,3.6008608,202.3969421,24.6793900,9.8549614,0.9935886,7.7643566,2.8466914,-59.9847336,4.6870227,-29.3129768
1720,19.6126022,-19.6131992,0.7086801,191.6183167,90.6488571,-33.3969460,0.6153067,8.4586716,3.1651185,-61.9694672,10.1450386,-33.2519073
1730,19.6126022,-19.6131992,-3.4212968,140.3511505,183.3206177,-6.7786260,0.1651991,8.7387915,3.6607156,-61.2671738,11.5954199,-35.8167953
