timestamp,rxacclX,rxacclY,rxacclZ,rxgyroX,rxgyroY,rxgyroZ,txacclX,txacclY,txacclZ,txgyroX,txgyroY,txgyroZ
270,1.0989330,3.2082138,9.1936874,-12.4656487,6.8320613,0.7175573,-10.1298151,-0.7278336,19.0266228,-21.8473282,-79.5648880,-29.8396950
280,0.9911944,3.2297616,9.2391768,-13.2671757,6.1908398,-0.4351145,-10.1489687,-0.9528874,19.2253418,4.4656487,-68.2519073,-15.7480917
290,0.9145803,3.1531475,9.4235296,-13.1145039,6.6183205,-0.6793893,-10.3093796,-1.2354017,18.8398762,33.2977104,-41.9160309,3.4580152
300,0.7374104,3.0765336,9.4666252,-12.9312973,7.5496182,0.1526718,-10.6876621,-1.4963684,18.1096497,59.5343513,5.2900763,31.1832066
310,0.8212070,3.1339941,9.4690189,-12.4045801,7.9160304,0.3664122,-11.1736822,-0.9265513,17.8079815,83.9160309,59.7862587,65.2290039
320,0.6799498,3.0980811,9.5791521,-11.3435116,6.9694657,0.5877863,-11.7363167,-0.7374104,17.5398312,108.1297684,102.6488571,101.3740463
330,0.6081241,3.0382264,9.5288744,-10.8015270,6.9236641,1.1374046,-11.6716738,-0.7589580,17.1376076,132.4274750,129.1068726,136.1450348
340,0.5769997,2.9927368,9.5647869,-10.8778629,7.4122138,2.4427481,-10.6972389,-0.8068419,16.1583843,154.9923706,137.8320618,165.0686951
350,0.5769997,2.9448531,9.5791521,-9.8091602,6.8778625,3.9236641,-9.5719690,-0.8978211,14.5518837,171.4045868,138.3893127,185.7633514
360,0.5434810,2.8826041,9.7156210,-7.9083967,5.4122138,4.8015265,-8.4490948,-0.9145803,12.8472204,180.7938995,134.2519073,198.0839691
370,0.6703730,2.9352763,9.6270361,-6.3740458,3.9770992,5.5801525,-7.7691450,-0.6416427,11.4945040,184.2748108,126.0381699,206.7709961
380,0.7350162,2.9831600,9.6414013,-5.3358779,2.1832061,6.0610685,-7.3046722,-0.4548960,10.0962973,184.8167877,118.1145020,213.0381622
390,0.8690908,2.8490853,9.6557665,-4.5801525,2.0610688,5.9160304,-6.9742737,0.0191535,8.9686337,183.1297760,114.3664093,219.5877838
400,0.9145803,2.8155668,9.5695753,-3.9007633,2.0458016,6.0839696,-6.7923155,0.5769997,7.8984308,179.7175598,107.9465637,226.9236603
410,0.8164186,2.6862805,9.6030941,-7.3129773,7.8778625,1.7633588,-0.1699875,2.1882892,3.1148405,132.3664093,114.5267181,250.1297760
420,0.4764437,3.0478032,9.3947992,3.7175572,-1.7862595,4.4961834,2.6048782,2.2792683,0.7134684,63.7328262,189.6870270,250.1297760
430,0.4644727,3.0406206,9.1984758,3.1145039,-1.6412214,4.8931298,2.9352763,1.9129574,1.1204807,47.6183205,191.2213745,250.1297760
440,0.5578461,3.1507533,9.0883436,2.0000000,-2.3664122,5.2671757,2.9807658,1.4748207,1.5035510,31.5725193,186.0305328,250.1297760
450,0.7637464,3.1004753,9.1218615,0.2061069,-2.5343511,5.4122138,2.8059900,0.8858501,1.9440818,17.1221371,169.7480927,250.1297760
460,1.0127422,2.8945751,9.2846670,-3.1374047,0.6183206,3.8015268,1.5993185,-0.4955972,2.8754215,-8.2061071,67.1221390,250.1297760
470,0.9792235,2.8179610,9.3421268,-3.6106870,1.3740458,3.0687022,2.8131726,-1.3958124,3.0023136,-16.6641216,-20.5648861,250.1297760
480,1.0342898,2.7437410,9.5025377,-4.2900763,2.1908398,2.3893130,5.7149301,-2.4516499,2.9544299,-18.9618320,-88.7328262,250.1297760
490,0.9935886,2.6767037,9.5719690,-4.5114503,2.8625953,2.0763359,9.4450769,-3.5290353,2.7964132,-13.8854961,-131.9465637,250.1297760
500,0.9792235,2.6767037,9.5839405,-4.5419846,2.7862597,1.8854961,13.3236647,-3.8450682,2.6814921,-2.7099237,-128.1984711,241.5267181
510,0.8954269,2.6647329,9.6964674,-4.1068702,1.7099236,1.6335878,16.7521439,-3.2441268,2.6575503,12.4045801,-80.7709961,200.1068726
520,0.8283895,2.6168492,9.8018112,-3.1068702,0.6335878,1.4274809,19.0792961,-2.0446377,2.9735832,29.1526718,-16.3129768,151.9770966
530,0.8140244,2.6144550,9.8209648,-1.6335878,0.4274809,0.9541985,19.6126022,-0.7972651,3.0501974,44.8320618,43.9083977,97.5114517
540,0.7565638,2.7174051,9.7730818,-0.2977099,-0.4198473,1.3511450,19.6126022,0.2825144,2.7030399,55.2366409,85.0152664,35.3053436
550,0.8259954,2.8778157,9.6270361,2.7175572,-3.0610688,0.5343512,19.6126022,2.1691356,1.6280488,52.4122124,110.0076370,-108.1832047
560,0.7709290,2.9256995,9.5815458,3.0839694,-3.3740458,0.2977099,19.6126022,2.1499822,0.6081241,43.9771004,106.2137375,-187.2748108
570,0.7709290,2.9400647,9.3014259,2.7175572,-2.5190840,0.2977099,19.6126022,2.1523764,-1.1276633,28.4198475,86.5114517,-250.1374054
580,0.7517755,2.9711890,9.3205795,2.1297710,-2.2442749,-0.1068702,19.6126022,2.1068866,-2.0422437,9.4885492,63.8244286,-250.1374054
590,0.8762733,2.9233053,9.3349447,1.3358779,-1.6717557,-0.1755725,19.6126022,0.9002152,-3.1004753,-16.7175579,49.6259537,-250.1374054
600,0.9385223,2.9113343,9.4570484,0.5725191,0.5343512,-0.7557252,19.6126022,-1.0702027,-3.6439564,-51.5343513,27.5038166,-250.1374054
610,0.7996593,2.9185169,9.2942438,-0.4503817,0.5190840,-1.0610687,17.1543674,-5.1522956,-2.6288199,-90.2366409,-1.4274809,-250.1374054
620,0.8738791,2.8179610,9.3995876,-0.8167939,-0.2061069,-1.1755725,14.0419216,-11.4035244,-0.2777260,-127.9923630,-44.1832047,-250.1374054
630,0.9073978,2.7700772,9.5121145,-0.7709923,-1.0534351,-2.0916030,7.9223728,-18.8494530,2.0613971,-160.2213745,-106.4656525,-250.1374054
640,0.9624642,2.7652888,9.5576038,-0.7251908,-0.6412213,-2.6641221,-1.8866212,-19.6131992,3.4428444,-188.6106873,-171.2519073,-250.1374054
650,0.9504932,2.7485294,9.4426832,-0.6259542,-0.5038168,-3.1221373,-11.2191715,-19.6131992,4.1180058,-218.7709961,-206.3893127,-250.1374054
660,0.8882443,2.7820482,9.5384512,-0.9541985,0.0534351,-3.3053436,-19.6131992,-19.6131992,6.0908179,-250.1374054,-250.1374054,-250.1374054
670,0.9504932,2.7126167,9.4474716,-1.3511450,0.2366412,-3.5038168,-19.6131992,-19.6131992,10.6493549,-250.1374054,-250.1374054,-250.1374054
680,0.9073978,2.6767037,9.4115591,-1.9847329,1.8167939,-3.5801528,-19.6131992,-19.6131992,19.6126022,-250.1374054,-250.1374054,-250.1374054
690,0.7876883,2.7221935,9.4618368,-2.2061069,1.6183206,-3.4122138,-19.6131992,-12.1122046,19.6126022,-250.1374054,-250.1374054,-250.1374054
700,0.8451489,2.6958573,9.4618368,-2.8625953,1.8015267,-3.1908398,-19.6131992,-8.3006544,19.6126022,-225.3435059,-250.1374054,-250.1374054
710,0.7493813,2.6958573,9.4833841,-2.5572519,1.8167939,-3.4809160,-19.6131992,-5.7029591,19.6126022,-32.9465637,-134.2977142,-160.0610657
720,0.7182568,2.7221935,9.5001440,-2.2213740,1.1068702,-3.1679389,-19.6131992,-2.2696917,19.6126022,148.2748108,208.7404633,85.0610657
730,0.6200951,2.7054341,9.6653433,-1.7328244,-0.0076336,-3.0000000,-19.6131992,-3.0286496,17.0346584,229.3511505,250.1297760,250.1297760
740,0.5913648,2.7437410,9.5911226,-0.7557252,-1.2977099,-2.2824428,-16.3930149,-3.2967989,9.0165176,210.6870270,250.1297760,250.1297760
750,0.6153067,2.7605004,9.6461897,-0.0839695,-2.0000000,-1.7862595,-9.4857788,-1.5729824,6.6366930,142.4503784,250.1297760,250.1297760
760,0.5937590,2.7724714,9.6390066,0.7175573,-2.2977099,-0.9312977,-3.8378856,-0.0837966,6.3182659,74.3816757,218.9618378,183.7633514
770,0.6631905,2.8490853,9.5552101,1.1297710,-1.9923664,-0.0305344,-0.3591284,0.8020535,6.1027889,27.4274807,16.8015270,76.2977066
780,0.6440369,2.9209111,9.5025377,1.4885496,-1.5648855,0.5190840,0.4141948,2.1188576,6.3805151,2.3358779,-88.4885483,-12.5419846
790,0.8259954,2.9424589,9.4426832,1.8091604,-1.1526718,0.5801527,-1.5155219,3.3638363,6.1841912,-9.7251911,-122.2137375,-64.9389343
800,0.8403605,2.9185169,9.4402885,1.7633588,-0.4198473,0.5267175,-4.0964580,3.4763632,6.5241661,-12.2442751,-126.4809189,-89.8091583
810,0.8978211,2.8993635,9.3133974,0.9694657,0.3282443,-0.2137405,-5.9926562,3.4715748,6.7923155,-9.7938929,-120.7938919,-93.7633591
820,0.8762733,2.8849983,9.3062143,-0.4656489,0.9236641,-0.8167939,-7.0101867,2.9783716,6.5720501,-4.1755724,-111.4427490,-86.9618301
830,0.8595140,2.7006457,9.3133974,-4.0610685,1.2595420,-2.1297710,-7.8433647,2.4109488,5.6909885,10.5648851,-60.8167953,-57.8549614
840,0.8690908,2.6503677,9.5312681,-4.1908398,1.0916030,-2.5496182,-7.9678626,2.2002602,5.2289100,16.5572510,-25.7251911,-37.6488533
850,0.8547257,2.5976956,9.7682934,-3.5954199,0.5343512,-2.6412213,-8.1234846,2.0350611,4.8218975,19.9465656,1.5267175,-16.7099228
860,0.6584021,2.7030399,9.9239149,0.0839695,-1.9083970,-2.3435113,-7.2687593,1.6041069,4.4507980,18.6106873,29.2595425,8.5801525
870,0.5003856,2.8730273,9.8664551,2.6335878,-4.3206105,-1.7404580,-6.7085190,1.3622938,4.2568688,12.7175570,28.9236641,10.5114508
880,0.4764437,2.9304879,9.6653433,4.2442746,-5.5267177,-0.9541985,-6.2536230,1.1300575,4.3813667,4.1068702,23.0992374,6.5954199
890,0.5099624,3.0980811,9.5504217,5.7557254,-5.9465647,-0.2442748,-5.9902620,1.1252691,4.7883787,-4.6946564,13.4122133,-2.3206108
900,0.4453192,3.2489152,9.2822723,5.5648856,-4.2824426,0.8244275,-6.2536230,1.2306134,6.0046272,-13.5648851,-16.4732819,-21.7099228
910,0.5267217,3.2297616,9.1817169,4.3664122,-3.9160306,1.2061069,-6.3422079,1.2114599,6.3565731,-12.8778629,-29.8473282,-29.9770985
920,0.6009415,3.2441268,9.1841106,3.4580152,-3.2442749,1.6030535,-6.4882536,1.3359578,6.3781209,-10.8320608,-35.6335869,-35.2442741
930,0.8451489,3.0885043,9.3445215,1.3969465,-1.3129771,1.2442749,-5.9088597,0.6105183,5.6574697,-10.0000000,-36.1526718,-38.0152664
940,0.9313397,2.8873925,9.3205795,0.4351145,-0.4503817,0.9389313,-6.0285692,1.2880739,5.8250628,-12.6641226,-21.6946564,-43.9312973
950,1.0941446,2.7988074,9.4091644,-0.2519084,-0.2900763,0.4656489,-6.9766679,1.5203103,6.2392578,-17.9541988,-20.3816795,-44.8396950
960,1.1468167,2.6503677,9.4043760,-0.8854962,-1.3053435,-0.3282443,-7.4100165,0.9792235,6.3039007,-22.2519093,-22.3358784,-43.5038185
970,1.1061156,2.5641768,9.3493099,-2.1755726,0.4656489,-0.8091603,-9.1314383,1.0342898,7.4555058,-36.1603050,-82.7786255,-49.0763359
980,1.0654143,2.5474176,9.4785957,-3.3893130,0.3816794,-1.6183206,-9.6677370,0.5985473,8.8321648,-45.6183205,-104.7480927,-51.7251892
990,1.0678085,2.4109488,9.6222477,-3.9389312,1.6030535,-2.0000000,-10.3740225,0.9337339,9.6509781,-42.4732819,-106.2366409,-46.4503822
1000,0.9744351,2.4923513,9.7275915,-3.3969467,1.7022901,-2.1908398,-10.9414454,1.0271072,10.2112179,-32.3206100,-100.0610657,-36.7175560
1010,0.9935886,2.5043221,9.7730818,-2.1755726,1.4732825,-2.3816793,-10.2327662,0.7374104,10.2423429,-22.1679382,-71.4656525,-28.4122143
1020,0.8547257,2.6910689,9.8664551,-0.5038168,0.0152672,-2.2671757,-9.9765873,1.0654143,10.2662840,-11.3893127,-43.1832047,-13.0381680
1030,0.8331779,2.7581062,9.8664551,1.5114504,-1.5343511,-2.1526718,-8.3293848,1.2114599,9.6078825,3.2290077,-10.9160309,-1.3969465
1040,0.6919208,2.8275378,9.7778702,3.5954199,-2.9083970,-1.8549619,-7.2663651,1.2425843,8.6933022,13.7862597,6.7251906,6.8931298
1050,0.6177009,2.9640064,9.6653433,5.0458016,-3.3587787,-1.5496184,-6.0932121,0.9864060,7.8385763,16.0458012,10.7099237,8.8702288
1060,0.6129125,3.0286496,9.4331064,5.2900763,-2.8931298,-0.9847328,-5.4611464,0.9217629,7.1586266,13.0763359,18.9312973,2.6183207
1070,0.5674229,3.1124463,9.3588867,5.0992365,-2.2595420,-0.4198473,-5.6311336,0.7158626,6.9000540,8.5725193,21.7557259,-5.4122138
1080,0.5362985,3.1315999,9.2511482,4.4503818,-1.4503816,0.1450382,-6.2081332,0.7924767,6.6630292,3.0458016,17.5877857,-13.2671757
1090,0.5841822,3.1555417,9.1841106,3.8473282,-1.4274809,0.4503817,-6.8401995,0.7565638,6.9000540,-2.3053436,8.1068707,-20.4961834
1100,0.6057299,3.1842721,9.0739784,2.8244274,-1.2519084,0.7175573,-7.4626884,0.6775556,7.1873569,-7.0305343,-9.1679392,-25.2824421
1110,0.8212070,3.0621684,9.1074963,-0.6412213,-1.0992366,0.5267175,-7.5009956,0.6129125,7.7811155,-9.6564884,-35.1526718,-30.2061062
1120,0.9265513,2.9616125,9.1817169,-2.7251909,0.0687023,-0.2671756,-7.3812861,0.3998296,8.1282730,-8.2519083,-38.3664131,-32.3282433
1130,1.0989330,2.9496415,9.0907373,-8.0381680,9.4274807,-0.5954198,-7.8242111,0.0909792,8.5281029,-3.3053436,-41.0839691,-34.5190849
1140,0.8236012,2.8610563,9.1027079,-11.2213745,13.2900763,-1.2137405,-8.1210909,-0.2873027,8.8010406,-0.0839695,-36.3969460,-34.1374054
1150,0.6105183,2.7581062,9.2415714,-13.3587790,12.9465647,-0.5725191,-8.6549950,-0.5793939,8.9399033,3.6870229,-31.6488552,-32.6259537
1160,0.7398046,2.7030399,9.5959110,-14.0534353,12.2824430,0.5572519,-9.2463598,-0.5506636,9.0715837,5.6946564,-28.4122143,-29.4961834
1170,0.7637464,2.7269819,9.9334917,-12.4198475,11.5267172,0.2137405,-9.8209648,-0.3663110,9.4953556,8.2290077,-26.8778629,-22.6641216
1180,0.6392486,2.7413468,10.1202393,-9.0610685,9.0687027,-0.0305344,-10.0675669,-0.0574605,9.8760319,13.3358774,-27.1908398,-13.4274807
1190,0.5195391,2.7605004,9.9909525,-5.2061067,5.6793895,0.9236641,-9.7563219,-0.0143651,10.0388365,20.8396950,-28.1221371,-4.3282442
1200,0.5339043,2.7652888,9.8592720,-2.1297710,3.5572519,1.3511450,-9.3493099,0.0263361,9.9358864,28.9923668,-27.3206100,2.1145039
1210,0.5099624,2.8107784,9.6988611,-0.4732825,1.9083970,1.3664122,-9.0500364,0.1244979,9.6773138,34.2595406,-24.6946564,5.0916033
1220,0.4572902,2.8299320,9.5647869,0.6335878,1.0305344,1.8167939,-9.0500364,0.2657550,9.3157911,36.1221390,-24.0305347,7.2748094
1230,0.4668669,2.7844424,9.3947992,0.4809160,0.7709923,2.9312978,-9.1673517,0.3399749,9.1218615,35.2290077,-26.7480907,9.8625956
1240,0.4692611,2.8155668,9.3732519,-0.0839695,1.0076336,3.8778627,-9.3564920,0.1699875,9.3253679,33.6946564,-28.1297703,12.6870232
1250,0.5578461,2.8610563,9.2990322,-0.9847328,0.6030535,3.9236641,-9.8018112,0.1053443,9.6102762,32.5648842,-26.6641216,16.1068707
1260,0.6895266,2.8323262,9.3636751,-1.5801526,-0.6488550,3.9847329,-10.6206245,-0.0047884,10.0986910,33.3740463,-19.5343513,23.8625946
1270,0.7876883,2.9065459,9.2535419,-2.6183207,-0.9083970,3.4122138,-11.3724003,-0.0861908,10.4243011,35.7938919,-12.6488552,35.3435097
1280,0.8499373,2.8155668,9.3517036,-3.6412213,-0.8167939,2.9236641,-12.0331964,-0.2442073,10.8265247,39.3587799,-9.2061071,48.5496178
1290,0.9552816,2.8323262,9.4043760,-4.9312978,-0.4503817,1.7175573,-13.0986109,-0.1484398,11.2407198,42.7328262,-11.7175570,62.7251892
1300,0.8930327,2.7652888,9.5599985,-4.8854961,0.2748092,0.8320611,-14.6548338,-0.0742199,11.4873209,47.1374054,-21.3587780,81.1145020
1310,0.8451489,2.6503677,9.5839405,-4.7251906,1.6717557,0.4885496,-16.6156750,-0.0957676,11.5567522,52.6641235,-42.0534363,105.0152664
1320,0.6823440,2.7006457,9.7156210,-4.4274807,1.3511450,0.5496183,-17.6882725,-0.2035061,11.6190014,58.6106873,-67.1679382,137.2977142
1330,0.6153067,2.6862805,9.7874460,-3.5419848,0.5877863,0.8702290,-16.9819851,-0.3878587,11.2095947,65.1068726,-75.2137375,176.7328186
1340,0.6057299,2.6168492,9.8353300,-1.8702290,-0.1679389,1.1908396,-14.6356802,-0.5698171,10.7475166,69.5877838,-55.3664131,217.5572510
1350,0.5291159,2.6767037,9.8473015,0.1374046,-0.6717557,1.8549619,-11.3149395,-1.0558375,10.2902260,72.7328262,-13.0076332,250.1297760
1360,0.5051740,2.6527619,9.6485834,1.4503816,-1.8625954,2.2290077,-8.4227581,-1.3718705,10.2519188,77.2442780,36.7404594,250.1297760
1370,0.5865764,2.7437410,9.6390066,1.7175573,-2.7557251,2.6488550,-6.9575148,-1.2761030,10.6637201,86.9542007,77.5496216,250.1297760
1380,0.6679789,2.8395088,9.5025377,2.1832061,-3.4198472,2.5725191,-6.2895355,-0.8092360,10.6373835,99.6488571,102.2442780,250.1297760
1390,0.7110743,2.8155668,9.5336628,2.5038168,-4.1221375,2.3740458,-6.0501165,-0.2418131,9.9526453,111.5954208,113.0992355,250.1297760
1400,0.8571198,2.9424589,9.5719690,2.7328243,-4.0152674,1.4732825,-5.8346395,0.2825144,9.3947992,119.6488571,109.5954208,250.1297760
1410,0.8403605,2.9328821,9.3205795,1.6412214,-3.5190840,-0.0916031,-4.3454537,0.8906385,7.2639709,128.4351196,85.0229034,250.1297760
1420,0.9073978,2.8562679,9.2607250,-0.0687023,-2.3511450,-0.6717557,-3.3542595,1.1779412,6.0764527,128.3740387,87.0076370,250.1297760
1430,1.0055596,2.8802099,9.2798786,-1.6946565,-0.7328244,-1.6183206,-2.8610563,1.2042773,4.8865409,125.5267181,89.8549652,250.1297760
1440,0.9911944,2.7820482,9.3157911,-3.0229008,1.0763359,-2.8625953,-1.9416877,1.0151364,3.7205703,118.8702316,93.6946564,250.1297760
1450,0.9672526,2.7461352,9.3325500,-3.7786260,1.3816794,-3.9389312,-0.2944853,0.8331779,2.4564383,108.9312973,104.8549652,250.1297760
1460,0.3758878,2.8634505,9.5480280,2.4885497,-3.1526718,-2.0687022,5.2360926,-0.4620786,3.5888901,17.1221371,135.8931274,250.1297760
1470,0.3232156,2.8538737,9.5025377,2.1908398,-2.1908398,0.1603053,9.8568783,-0.7086801,4.0820932,2.0000000,89.2061081,250.1297760
1480,0.5219333,2.8969693,9.4091644,1.5954199,-1.5038168,2.4503818,18.3227310,-0.0861908,4.2760224,-14.6030531,18.0687027,201.0915985
1490,0.9097920,2.6790979,9.4785957,-3.9618320,2.2290077,0.8244275,19.6126022,-7.6685886,9.4498653,124.5343475,148.7938995,-250.1374054
1500,0.7661406,2.6096666,9.5480280,-4.3664122,1.9389313,0.9236641,19.6126022,-12.0882626,7.9606800,152.8396912,78.1374054,-250.1374054
1510,0.7829000,2.6216373,9.6749191,-4.6870227,2.8015268,1.5648855,12.6676559,-16.8886127,6.4523406,166.1297760,-31.3129768,-250.1374054
1520,0.7110743,2.6096666,9.7371683,-3.4503818,2.0534351,1.3358779,4.7931671,-19.6131992,4.7117648,158.0686951,-139.3053436,-250.1374054
1530,0.6129125,2.6431851,9.7275915,-1.8320611,0.9312977,1.6259542,-2.3654592,-19.6131992,3.4787574,134.8396912,-222.0305328,-250.1374054
1540,0.6105183,2.6360025,9.7706871,-0.9389313,0.0992366,2.2519083,-10.4985209,-19.6131992,2.3606708,100.5572510,-250.1374054,-250.1374054
1550,0.5554519,2.7054341,9.6844959,-0.1526718,-0.9083970,2.4961832,-19.3282909,-19.6131992,2.6192431,56.9007645,-250.1374054,-250.1374054
1560,0.4501076,2.8275378,9.6940727,0.4122137,-1.8702290,2.8244274,-19.6131992,-19.6131992,4.3215117,-4.9923663,-250.1374054,-250.1374054
1570,0.4333483,2.9328821,9.6366129,1.0916030,-2.0229008,3.2290077,-19.6131992,-17.8678360,9.6605549,-80.1526718,-250.1374054,-250.1374054
1580,0.4525018,2.9280937,9.5360565,2.0305343,-2.6717558,3.9465649,-19.6131992,-8.6597834,19.6126022,-109.7099228,-250.1374054,-250.1374054
1590,0.4501076,3.0262554,9.6198530,2.8091602,-2.7480917,4.7938933,-19.6131992,0.9911944,19.6126022,-39.6717567,-250.1374054,-250.1374054
1600,0.7230452,3.0334380,9.4594421,3.3664122,-2.2977099,5.0305343,-19.6131992,2.5593886,19.6126022,77.6030502,-148.4351196,-123.5267181
1610,0.7900825,3.0956869,9.3780403,3.2519083,-1.4122137,5.3282442,-19.6131992,0.8858501,13.0339670,163.1526642,150.7862549,81.0229034
1620,0.8714849,3.0262554,9.3062143,1.9694656,1.0305344,4.4045801,-19.6131992,0.0071826,3.3015873,169.3969421,250.1297760,205.9313049
1630,0.9289455,2.9280937,9.1601686,0.6564885,1.7022901,3.6335878,-13.6780043,0.8307837,-0.2609667,109.6717529,250.1297760,234.7862549
1640,1.0414724,2.7341642,9.2655134,-0.8091603,2.3816793,2.5801528,-11.4226780,1.6711442,0.7038917,31.7633591,250.1297760,192.8625946
1650,1.0318956,2.7365584,9.3253679,-2.0000000,2.0076337,0.8473282,-11.4394369,2.0470319,3.8714044,-24.3129768,250.1297760,123.9160309
1660,1.0582317,2.6575503,9.5432396,-2.6335878,1.3206106,-0.4656489,-10.7523050,2.7868366,6.9646969,-50.9618340,101.5267181,57.0228996
1670,0.7924767,2.5426292,9.8688488,-0.1450382,-0.1832061,-2.6412213,-6.1722202,3.2728570,9.1122847,-6.9694657,-169.7404633,-73.6717529
1680,0.6081241,2.6216373,9.7874460,1.2748091,-1.8167939,-2.2671757,-7.0844064,3.2249732,8.0085640,19.2519093,-161.8091583,-84.6946564
1690,0.6943150,2.7796540,9.7587166,2.7786260,-2.9160306,-1.7862595,-7.2280579,3.0573800,6.2751703,39.2900772,-137.2290039,-83.5801544
1700,0.7230452,2.8682389,9.6533718,3.6335878,-3.5190840,-1.8320611,-7.4267755,2.9472473,4.7692256,50.3664131,-101.0229034,-76.5648880
1710,0.6320660,2.9640064,9.4809904,3.9847329,-3.7709923,-1.9923664,-7.8218169,2.8562679,3.4979107,54.6870232,-59.8244286,-64.6564865
1720,0.6129125,2.9951310,9.4043760,3.9923663,-3.0763359,-2.0152671,-8.1641865,2.9568241,2.3606708,52.9541969,-20.5419846,-49.4732819
1730,0.6129125,2.9592183,9.3876171,3.2748091,-2.2748091,-1.3511450,-8.6621771,2.9161227,1.5658000,45.2977104,7.9465647,-35.0687027
1740,0.5315101,2.8993635,9.3804340,1.7328244,-0.9465649,0.0458015,-8.7244263,2.5426292,1.4149660,17.1450386,36.0534363,-11.5496187
