timestamp,rxacclX,rxacclY,rxacclZ,rxgyroX,rxgyroY,rxgyroZ,txacclX,txacclY,txacclZ,txgyroX,txgyroY,txgyroZ
430,-0.8523315,0.1915352,10.2710724,3.0229008,-12.7557249,5.7099237,0.3663110,1.6591733,10.9917240,2.9160306,9.7251911,9.6412210
440,-1.9991482,0.1005560,11.7889891,8.8015270,-24.7328243,8.8320608,0.2130829,1.6663558,10.6182299,3.0229008,7.6259542,10.6259546
450,-2.1092808,0.4525018,15.5406837,38.9847336,-66.0305328,16.5114498,-0.0119709,2.0087249,10.0101061,-0.8167939,2.8320611,13.5038166
460,-2.2529323,0.8475431,14.6332855,75.9618301,-75.0152664,25.3282452,-0.1723816,2.2122312,9.6006994,-9.4198475,-9.4961834,17.4427490
470,-1.4963684,-0.5171449,12.8879223,102.9542007,-88.3664093,32.4809151,-0.1819584,2.0254843,9.3564920,-20.5114498,-25.7099228,20.4961834
480,-0.6057299,-0.3591284,10.4985209,115.7099228,-88.3129807,36.4732819,0.0933734,1.7621235,9.1218615,-30.2671757,-32.1679382,22.1679382
490,-0.2609667,-0.0861908,7.8289995,110.1526718,-71.1221390,39.6183205,0.3758878,1.5705882,9.5408449,-35.2824440,-27.1221371,21.3282452
500,-0.3112446,0.3806761,5.9519548,86.5877838,-56.5496178,41.5725174,0.7110743,1.2401901,9.8640604,-36.1832047,-21.8473282,25.4351139
510,-0.1891410,1.1037214,5.1187773,55.5343513,-42.2977104,43.0152664,1.5011568,1.4101776,10.0053177,-40.8625946,-16.7709923,23.1679382
520,0.3687052,1.6256547,5.3103123,25.4274807,-21.8625946,43.0152664,1.9009864,1.6879035,10.4554253,-43.8778610,-16.2213745,17.4351139
530,0.6871324,1.8961980,7.1131368,-19.9847336,13.6259546,37.2290077,1.9440818,1.6160779,10.7331514,-55.2595406,-8.3740454,-0.5419847
540,0.7374104,1.6759326,8.3198080,-32.6335869,17.4656487,31.5343513,3.2106080,0.0239419,11.1377697,-62.8931313,1.6564885,-19.8549614
550,0.8092360,1.4820032,9.1529865,-38.2213745,21.9160309,25.9847336,2.4109488,1.5969244,10.9031391,-67.4656525,27.5190830,-40.9465637
560,0.6248835,1.4556671,9.8808203,-38.8549614,24.1374054,22.2595425,0.3495516,2.7868366,11.7842007,-69.3969498,47.5877876,-50.1679382
570,0.2753318,1.4149660,10.8337069,-34.1679382,19.4274807,21.6030540,-0.9864060,1.9392935,12.3204985,-68.2977066,64.5190811,-43.4961815
580,-0.2466015,1.1396341,11.8105364,-21.7786255,6.3587785,24.2290077,-1.4173602,0.9672526,12.5742826,-62.0763359,89.5038147,-30.8931293
590,-0.8427547,0.7948709,11.6980095,-5.4885497,2.5343511,30.7862587,-1.7788827,1.0749911,13.2039547,-48.0152664,119.2519073,-19.3969460
600,-1.2689204,0.3878587,11.0635490,6.1297708,9.6564884,41.5267181,-2.0206959,1.6112895,13.2398672,-27.9694653,146.6717529,-11.1221371
610,-1.4413021,-0.0239419,10.4147243,10.2748089,14.6259546,54.6030540,-2.6312141,1.6567791,12.7945480,-7.1679387,167.8091583,-3.2671757
620,-1.4125718,0.5746055,9.5767574,7.9694657,13.1374044,66.3740463,-3.2106080,1.3215926,12.3995075,10.8625956,189.2671814,6.3053436
630,-1.2856797,0.8044477,9.2966375,1.5572519,10.0687027,76.0687027,-4.2329268,0.9959828,11.8536320,24.0381680,196.5496216,19.3206100
640,-0.6799498,0.8523315,9.3349447,-1.7786260,1.5877863,80.3893127,-4.9870968,0.4979914,11.4250717,30.4580154,196.3282471,33.5496178
650,0.0263361,1.0007712,9.3804340,-1.8931298,-13.9236641,78.6564865,-5.6454988,0.2968795,11.6764622,28.6870232,176.1450348,47.6564903
660,0.7900825,1.2354017,9.7180147,0.0763359,-28.4885502,72.2671738,-5.0924411,0.5219333,11.7626524,21.0229015,142.2442780,57.6412201
670,1.2377959,1.5107336,9.8664551,2.6564887,-37.6641235,64.9160309,-4.0006905,0.9696468,11.4154949,13.1297712,111.8549652,62.1450386
680,1.7645177,1.7094513,10.2231894,7.2748094,-41.3282433,58.1068687,-2.2122312,2.1691356,11.2909975,7.3587785,87.8473282,56.6335869
690,2.0901275,1.9153515,10.0579901,12.2442751,-42.5267181,51.0610695,-1.0031654,2.7772598,11.5304165,4.4351144,94.4198456,42.5419846
700,1.9033806,1.9871773,9.6126709,15.3435116,-41.6717567,43.8320618,-1.3144100,2.0326669,11.7099810,6.9236641,116.4961853,24.0458012
710,1.7812769,1.9345051,9.5288744,14.8854961,-39.7557259,37.1679382,-2.4660151,0.7278336,11.8368731,13.0687027,138.7557220,12.6870232
720,1.7836711,1.9273225,9.6533718,12.2519083,-35.6412201,30.4656487,-3.8402798,-0.1364688,12.1361465,20.2137413,158.3664093,8.7633591
730,1.7669119,1.8507085,9.8999729,9.6106873,-38.7480927,23.6183205,-5.1810260,-1.0271072,12.7275114,28.4809170,171.2977142,12.3206110
740,1.6424140,1.7764885,9.6629486,8.0229006,-44.5877876,17.1755733,-5.4132624,-1.9752063,13.1249466,37.9694672,173.4656525,20.5572510
750,1.7238164,1.4796091,9.5528164,7.9847326,-47.1221390,12.0000000,-6.2201042,-2.1811066,12.3085279,48.2213745,155.7862549,39.9389305
760,2.1451938,1.4484847,9.4690189,7.1374044,-41.5572510,7.6030536,-7.2927012,-2.5474176,11.2479019,57.5190849,154.5801544,68.7633591
770,2.5761478,1.1492109,9.8377247,8.5877867,-29.6946564,1.9847329,-9.2104464,-2.1739240,11.0755205,66.4961853,183.0610657,109.8167953
780,2.2553265,1.0055596,10.0436249,14.8702288,-19.7633591,-3.6946564,-10.1753054,-1.0965388,11.9182749,76.6259537,234.8931274,155.1526642
790,1.5394639,1.2210367,9.9765873,22.0687027,-20.4427490,-7.1526718,-10.2255831,-0.4979914,13.1081877,89.9236679,250.1297760,196.2595367
800,1.4484847,1.4006008,10.1705170,27.2748089,-25.9541988,-7.9083967,-10.3357162,-0.6392486,13.4864693,105.0000000,250.1297760,231.7862549
810,1.5250987,1.6902977,10.3117743,31.3435116,-26.1145039,-7.0992365,-10.4003592,-0.7685348,13.6396971,119.7480927,250.1297760,250.1297760
820,1.4173602,1.8315549,10.2567072,33.6259537,-25.1526718,-5.5877862,-10.1585455,-0.7733232,13.4337969,134.0686951,250.1297760,250.1297760
830,1.1755470,1.8435259,10.0579901,34.6183205,-24.3511448,-4.2137403,-9.3588867,-0.8619082,12.9693241,149.3664093,250.1297760,250.1297760
840,1.0151364,1.8004304,9.4929609,33.1145020,-28.0000000,-2.5572519,-8.4802189,-0.9792235,12.7490587,164.6870270,250.1297760,250.1297760
850,1.1037214,1.9105632,8.9015961,29.2900772,-26.7328243,-0.6335878,-7.9056134,-0.2920911,12.5766773,181.1221313,250.1297760,250.1297760
860,1.5681942,2.2194135,8.9542685,24.7480907,-36.4503822,-0.5496183,-7.4219875,0.0430954,11.8608141,196.1450348,250.1297760,250.1297760
870,2.1356170,2.5330524,9.2343884,22.2671757,-41.9007645,-3.8167939,-6.5552907,0.6177009,11.0204544,209.8778687,250.1297760,250.1297760
880,2.5569944,2.9376705,9.3947992,20.7480907,-45.0534363,-9.3358774,-5.6000090,1.0103480,9.7491398,222.0152740,250.1297760,250.1297760
890,2.7365584,2.5665710,9.6174593,19.3587780,-46.3511467,-15.2519083,-4.3813667,1.5155219,8.2719250,230.8625946,250.1297760,250.1297760
900,2.5593886,2.5761478,9.3612804,16.2213745,-46.4732819,-17.8625946,-3.2800395,1.9967541,6.6678176,233.8778687,250.1297760,250.1297760
910,2.3008161,2.2289903,9.5528164,11.6870232,-45.6106873,-16.9618320,-1.8507085,2.6168492,5.0876527,231.7099304,250.1297760,250.1297760
920,2.0661855,2.1619530,9.5887289,8.0839691,-45.9923668,-13.4503813,-0.5458752,3.0047078,3.5553713,224.4427490,250.1297760,250.1297760
930,1.6974803,2.3319404,9.3301563,5.6030536,-43.2748108,-5.5572519,0.4333483,3.4691806,2.2888451,214.6412201,250.1297760,250.1297760
940,1.5873476,2.2074428,9.0332766,3.3740458,-56.9312973,4.0839696,1.3455344,3.7780309,0.6488253,201.3358765,250.1297760,250.1297760
950,5.6000090,3.8474624,6.2536230,-11.4198475,-36.2366409,9.6335878,2.3774302,4.2353210,-0.2849085,183.1221313,250.1297760,250.1297760
960,2.6264257,2.4708035,7.7212610,-25.5190830,-83.5725174,10.5648851,3.7349355,4.8051381,-0.5386927,162.7022858,250.1297760,250.1297760
970,3.0980811,2.6790979,8.2120695,-38.0763359,-95.6717529,6.3435116,5.0493455,5.1139889,-0.6679789,144.6183167,250.1297760,250.1297760
980,3.3782012,2.1667414,8.6430235,-45.9083977,-108.9160309,-0.0992366,6.4858594,5.3198891,-0.8068419,127.7480927,250.1297760,250.1297760
990,3.5505829,1.6807210,8.6956959,-53.1908379,-122.3816757,-7.6030536,7.9918046,5.6000090,-1.3527170,108.5648880,250.1297760,250.1297760
1000,4.2855992,1.6567791,8.5735922,-60.3435097,-134.3206177,-14.8473282,9.3612804,5.8609757,-2.0661855,89.6106873,250.1297760,250.1297760
1010,4.4029145,1.6400198,8.7316093,-66.4045792,-141.5114441,-22.4045811,10.3524752,6.4475522,-1.8985922,72.7633591,250.1297760,216.1755676
1020,5.8633699,1.4173602,9.6414013,-69.9542007,-144.9847260,-26.1526718,11.4202833,6.7994981,-1.7549409,59.9923668,223.8320618,169.7480927
1030,6.2727766,1.1875180,11.4083128,-54.6259537,-120.7709961,-32.7709923,12.1912127,6.9168134,-2.4037662,45.9465637,177.1068726,117.1068726
1040,5.1092005,1.2377959,10.7499104,-32.1908379,-84.5343475,-30.8854961,12.5718889,7.2496057,-3.5003049,29.6488552,129.9313049,65.0992355
1050,3.5529771,1.0749911,9.3828287,-20.0992374,-71.9007645,-19.3740463,11.8895445,7.2591825,-4.2233500,11.5190840,79.3129807,16.7022896
1060,3.3758070,0.5769997,8.9351149,-18.7709923,-76.3816757,-7.0152674,11.1832590,7.2974896,-4.1227942,-4.7099237,32.0687027,-26.6106873
1070,3.4308734,0.5195391,9.1146793,-19.4503822,-77.7709961,1.5419847,10.2279778,7.5871863,-4.0868812,-19.7328243,-7.2595420,-64.2977066
1080,4.2137733,0.6871324,8.8656836,-17.2977104,-72.9923630,6.0076337,9.7443514,7.5776095,-4.2688398,-34.1068687,-42.3893127,-95.6183243
1090,4.8362627,1.0630201,8.0684185,-16.3664131,-52.1374054,9.4122133,9.0931320,7.2687593,-3.8977404,-48.7786255,-71.4580154,-122.9389343
1100,4.5154414,0.7182568,8.6909075,-15.1526718,-43.7328262,13.4427481,7.9750452,7.1131368,-3.6631098,-62.2137413,-86.0534363,-147.1374054
1110,4.6519103,0.8236012,8.6549950,-14.8854961,-43.1297722,16.5496178,6.9551206,7.0149751,-3.4308734,-73.6946564,-90.9083939,-168.1832123
1120,5.2121506,0.9528874,9.1266499,-11.8244276,-29.8625946,17.0763359,5.9519548,6.6821828,-2.8897867,-83.1450348,-97.6412201,-191.4503784
1130,5.6622581,1.2641320,9.3493099,-6.0229006,-8.3664122,16.1526718,5.1020179,6.4427638,-2.6790979,-90.9160309,-109.8702316,-219.2137451
1140,5.9423780,1.2761030,9.4355011,4.7862597,8.9007635,15.4122133,3.2991931,6.1913738,-2.2816625,-97.9465637,-120.8854980,-246.2290039
1150,4.9104824,1.0007712,8.9279327,11.7938929,14.9083967,19.5343513,1.0247130,6.2296810,-1.7788827,-105.1755753,-133.4885559,-250.1374054
1160,5.1259594,0.9385223,8.5592270,14.4885492,24.0229015,23.4961834,-1.0103480,6.3350253,-1.2186425,-112.5496216,-147.4809113,-250.1374054
1170,5.7101417,1.0630201,8.5041609,16.8473282,38.7099228,26.8702297,-3.3925664,6.1027889,-0.4836263,-119.9389343,-160.8702240,-250.1374054
1180,5.4300218,0.8762733,9.1673517,23.9083977,58.6946564,28.2824421,-5.8633699,5.8490047,0.0981618,-126.5801544,-155.6412201,-250.1374054
1190,5.0637107,0.9888002,8.9015961,29.2061062,82.8320618,32.2213745,-10.7044210,5.9998388,0.9169745,-129.3816833,-99.0076370,-227.3435059
1200,4.2760224,1.3215926,9.0835552,32.9771004,95.0229034,37.9771004,-16.9005833,7.6087341,2.6024840,-122.5877838,10.3587790,-164.3206177
1210,4.1682839,1.4365137,9.8999729,35.5190849,114.5267181,45.0076332,-19.6131992,9.8616667,4.7764082,-103.8167953,123.3129807,-71.3206100
1220,4.2353210,1.5801650,10.5320396,37.6183205,144.5038147,46.3664131,-19.6131992,11.0994625,6.2009506,-78.0229034,172.9770966,40.9923668
1230,4.7045822,1.5729824,12.1122046,39.5190849,180.3893127,44.0763359,-19.6131992,9.9861641,6.7444315,-49.1145020,160.5801544,147.6488495
1240,4.3741841,1.8411317,12.0595322,41.1526718,190.7786255,42.3435097,-19.0601425,8.0253229,6.9335728,-18.3740463,142.2519073,222.1374054
1250,3.8498566,2.0781565,11.5184450,41.4122124,205.6106873,42.2595406,-14.1472654,6.8473821,6.8521700,10.2519083,153.1755676,250.1297760
1260,3.1268115,2.0901275,10.7379398,40.5038185,220.7251892,40.8015251,-10.6613255,6.4116392,6.7228842,42.6946564,169.0915985,250.1297760
1270,2.3127871,2.2553265,9.0667953,20.4809170,206.8396912,26.6335869,-8.4658537,6.4188218,5.3773494,70.5801544,166.3435059,250.1297760
1280,2.4947455,1.9943599,8.0492649,-6.6717558,188.2061005,-1.8854961,-6.8186517,6.6175399,4.0605454,92.9694672,141.3969421,250.1297760
1290,2.2409613,1.7381816,7.6494355,-17.9694653,178.4045868,-23.8625946,-4.8123207,6.9790621,2.7413468,107.2442780,102.8167953,250.1297760
1300,1.3598996,1.8770446,7.5464849,-19.6030540,163.7404633,-30.6717548,-2.7940190,7.0341287,1.3790531,111.5190811,62.2061081,236.9923706
1310,0.3567342,1.6711442,7.2807302,-21.3969460,144.7862549,-24.7404575,-0.7948709,7.3357964,0.2777260,107.4580154,32.6488533,219.9465637
1320,0.7206510,1.5466464,6.6366930,-25.9465656,113.5801544,-12.9618320,0.7014975,7.2184811,-0.7972651,96.3816757,20.6793900,206.8167877
1330,2.3558824,2.2409613,5.9208307,-32.4656487,70.8473282,-8.3358774,2.1787124,7.3525558,-2.0494261,79.5572510,20.9083977,198.9084015
1340,3.4667864,2.4229198,5.9136481,-39.6183205,47.1526718,-16.7938938,4.0437860,7.3214312,-3.1483591,61.0076332,27.2900772,197.5190887
1350,1.7501525,1.4484847,6.8689294,-46.6412201,46.7480927,-28.1984730,5.5353661,6.8521700,-4.2568688,43.7938919,26.0381680,200.9618378
1360,1.3191984,-0.4525018,8.3533268,-50.9236641,59.2519073,-31.9465656,7.5225434,6.5193777,-4.2257442,31.1374054,30.6106873,204.7786255
1370,-2.3846128,-0.2753318,9.7491398,-45.8167953,71.7709961,-24.9770985,9.7658987,6.4379754,-3.7445123,24.2137413,40.1221390,200.7251892
1380,-3.8187323,0.2346306,10.5392218,-31.8244267,14.5496187,0.8778626,12.7466650,6.2081332,-3.2441268,22.0152664,38.2137413,182.9160309
1390,-2.0901275,-0.4788379,11.2048063,-10.4809160,-37.7557259,26.2519093,15.7417955,6.2584114,-2.8562679,22.0763359,21.3816795,145.2442780
1400,-0.8978211,-0.3591284,12.0882626,13.3664122,-68.2213745,36.2213745,18.1718979,6.2584114,-2.8826041,21.2824421,-17.3893127,89.5725174
1410,-0.1388630,1.3814473,11.4298601,29.0076332,-106.8396912,39.5801544,19.6126022,6.0836353,-3.0861101,15.6564884,-70.0457993,23.0152664
1420,1.3168042,3.5146701,10.2207947,27.8167934,-121.2824402,34.1603050,19.6126022,6.1219425,-3.2824337,3.7022901,-115.2366409,-48.6870232
1430,2.9017577,4.2879934,10.5799236,12.6870232,-110.2671738,14.7099237,18.9500103,6.6247220,-3.5338237,-14.4427481,-147.1526642,-115.4351120
1440,3.7804251,3.7301471,11.0779142,-6.2366414,-87.4809189,-14.6030531,16.9484673,6.8258343,-3.9504125,-41.0992355,-162.7557220,-165.9847260
1450,3.3614421,1.8243724,11.6094246,-15.5038166,-58.2213745,-42.6259537,15.4975882,7.0269461,-3.8642218,-67.9312973,-159.9694672,-204.3587799
1460,1.8794388,0.4501076,10.4482431,-14.0152674,-45.9236641,-55.0458031,14.0921993,6.6558466,-3.6846576,-87.2366409,-138.5877838,-237.7404633
1470,0.4213773,-0.3375807,9.5695753,-7.1603055,-41.2366409,-46.2213745,10.6756907,6.5050125,-1.9368993,-101.8167953,-141.6335907,-250.1374054
1480,0.3256098,-0.7302278,9.5408449,8.6793890,-40.0458031,-26.9160309,8.8177996,6.5026188,-0.5386927,-111.1297684,-146.1221313,-250.1374054
1490,1.2928623,-0.9792235,9.8760319,26.8778629,-26.5419846,-11.1297712,7.0365229,5.4994531,0.3926471,-111.1221390,-144.8625946,-250.1374054
1500,1.5059452,-0.5817881,10.4195127,42.7938919,6.4656487,-0.0305344,5.0373745,4.6710634,0.9121862,-104.2442780,-135.2290039,-250.1374054
1510,1.1899122,0.5650287,10.1944590,58.1221390,6.9923663,12.4961834,2.5378408,4.2760224,1.3766589,-95.2213745,-123.6870193,-250.1374054
1520,1.6591733,1.1109039,11.2335367,70.7862625,31.1145039,23.4045811,-1.2952565,4.3765783,2.1020982,-85.2900772,-114.7251892,-250.1374054
1530,1.8914096,1.6208663,11.8608141,82.4809189,71.0839691,25.9770985,-5.5281835,4.6327567,2.6623387,-75.5801544,-108.6488571,-250.1374054
1540,1.1587877,2.0302727,11.0420017,81.6183243,84.0992355,26.2366409,-10.2423429,5.2504573,3.1292057,-65.5572510,-92.0076370,-250.1374054
1550,0.3495516,2.9161227,9.0476418,59.7328262,52.7480927,26.9770985,-15.1217003,6.5361371,3.8953462,-53.0916023,-51.8091621,-246.4885559
1560,1.1252691,2.4875629,7.6015515,25.6106873,15.2671757,20.1908398,-19.6131992,8.4059992,4.8578105,-34.6488533,1.6183206,-168.6335907
1570,2.2816625,1.9249283,8.0133524,2.4809160,6.2366414,8.0229006,-19.6131992,9.2894554,5.6024032,-9.0916033,50.7633591,-72.7022934
1580,2.4731977,1.8267666,9.3397331,-1.9847329,25.6488552,-5.6793895,-19.6131992,8.6071110,3.9001346,44.4122124,94.3893127,94.0992355
1590,2.6910689,2.1691356,9.9550400,4.0992365,19.8778629,-13.7404585,-16.1416245,8.1306677,2.8347204,63.5496178,108.6564865,139.8320618
1600,2.5833304,2.5378408,10.1729107,9.8473282,13.4580154,-25.3893127,-12.7777891,7.7547798,2.1164634,77.4198456,114.1908417,163.4961853
1610,2.1451938,2.6479735,10.2710724,12.0000000,15.3587790,-36.7557259,-10.1585455,7.9271612,1.7166338,86.8625946,108.4122162,170.7862549
1620,1.3598996,2.6503677,9.7994175,9.4885492,19.9312973,-46.1984749,-7.9343438,8.1115141,0.9816177,91.7099228,85.7175598,166.6793823
1630,-0.0550664,2.4708035,8.8656836,2.5267177,25.7022896,-46.2290077,-5.8226686,8.2120695,-0.2370248,92.5801544,56.0916023,155.7251892
1640,-0.6416427,1.7884595,7.9271612,-4.0305343,3.8473282,-38.5801544,-4.7189474,8.1881275,-0.9169745,87.2442780,27.1145039,144.3664093
1650,-1.2066715,1.1204807,8.5735922,-8.5801525,2.4045801,-27.6335869,-3.6511390,8.5185261,-1.1611819,76.3511429,0.8625954,133.3053436
1660,-1.1516051,0.6703730,9.0524302,-11.6641226,-0.5877863,-16.4961834,-2.8514795,8.6166878,-1.3120158,64.6717529,-24.6793900,123.7557220
1670,-1.0510491,1.0462608,9.7563219,-11.8015270,-6.3206105,-4.3511453,-2.0542145,8.8201942,-1.7477583,54.7480927,-45.6259537,119.8931274
1680,-0.3758878,1.5753766,10.1513634,-8.4274807,-6.6717558,6.4961834,-1.5418580,8.9901810,-2.0973101,47.3129768,-59.8778610,122.9542007
1690,0.3399749,1.9249283,10.7044210,-4.4885497,3.6412213,14.7099237,-0.5171449,9.1769285,-2.4779861,43.7328262,-57.4961815,132.2977142
1700,0.8834559,1.9584470,10.9294748,-0.1679389,15.2900763,15.4809160,0.6991033,9.2726955,-3.1603301,45.0687027,-40.1068687,143.9541931
1710,1.0654143,2.2002602,10.7834291,3.8015268,29.8549614,9.7557249,1.7645177,9.1458035,-3.7900019,48.4503822,-19.6335869,157.3358765
1720,0.8978211,2.6958573,10.5320396,6.6641221,41.3816795,0.4732825,3.2944047,9.0548248,-4.3550305,52.0381660,0.9007633,168.2977142
1730,1.1659702,2.6958573,10.1800938,5.7022901,40.9160309,-8.8396950,4.9607606,8.8944139,-4.7764082,52.7786255,20.7862587,173.9847260
1740,1.4101776,1.9704180,9.9191265,-0.2290076,43.9694672,-18.6717548,7.0437055,8.8417416,-5.5329719,48.8091621,35.5572510,170.9541931
1750,1.4748207,1.7836711,9.8544836,-6.6259542,54.2824440,-26.3587780,8.9159613,8.6047173,-5.8944945,41.0534363,39.2061081,157.3969421
