timestamp,rxacclX,rxacclY,rxacclZ,rxgyroX,rxgyroY,rxgyroZ,txacclX,txacclY,txacclZ,txgyroX,txgyroY,txgyroZ
590,0.1053443,5.0134325,1.2377959,97.1832047,-15.9160309,-81.2061081,-2.5569944,2.4851687,11.3580351,-35.3664131,12.3664122,-2.9160306
600,0.7230452,6.1315193,0.9792235,90.7099228,-17.5343513,-80.8625946,-2.9113343,2.3223639,11.4059181,-24.0992374,13.6030531,-6.4885497
610,0.3734936,5.1810260,1.3958124,86.8167953,-14.1450386,-82.1832047,-2.9328821,2.3439114,11.1641054,-15.1755724,10.8702288,-8.3435116
620,-0.6009415,4.2760224,0.3543400,87.1984711,-17.7251911,-79.4885483,-3.0190730,2.3750360,10.6421719,-9.5648851,6.5801525,-11.7480917
630,-1.3383518,3.8522508,-0.4716553,81.1755753,-17.9541988,-72.1679382,-3.0932927,2.6455793,10.2830439,-8.7022905,3.5114503,-14.3435116
640,-1.8100072,3.5122759,-0.6607963,72.2977066,-15.9465647,-61.8091621,-3.1651185,2.8347204,10.1441803,-11.1908398,-1.8702290,-16.4732819
650,-2.1547706,3.1842721,-0.8403605,63.5114517,-15.8625956,-49.1603050,-3.2704628,2.9759774,10.0340481,-14.4809160,-7.5343513,-17.8549614
660,-2.1523764,2.7365584,-0.9648584,54.9847336,-17.9007626,-34.5343513,-3.2872221,2.8419030,9.8592720,-17.6335869,-8.6946564,-18.3129768
670,-1.6902977,2.2026544,-1.3096216,45.3282433,-19.7251911,-23.1145039,-3.2991931,2.7964132,9.6485834,-20.4580154,-6.9618320,-18.2748089
680,-1.2808913,1.3670821,-1.4556671,32.0305328,-22.7251911,-14.6488552,-3.4787574,2.8538737,9.7778702,-22.5038166,-4.7022901,-18.8167934
690,-1.1468167,0.9289455,-1.5346755,15.4580154,-23.0763359,-7.2442746,-3.7349355,2.8275378,10.0675669,-23.3053436,-3.9465649,-16.3816795
700,-1.3670821,0.6464311,-1.0247130,-2.3664122,-16.4961834,2.4885497,-3.8187323,2.6671271,10.1776991,-22.9923668,-4.2366414,-14.1450386
710,-1.3646880,0.6799498,-0.4716553,-17.1603050,0.7251908,15.1450386,-3.7349355,2.6216373,10.3333216,-21.2900772,-4.3282442,-11.6564884
720,-1.4293311,1.7238164,0.0742199,-28.0076332,27.3435116,30.3740463,-3.6343796,2.4492557,10.5296450,-18.4961834,-2.4580152,-9.8167934
730,-1.2473727,2.7581062,-0.3303981,-39.0916023,54.7099228,44.3129768,-3.5745249,2.3917952,10.8480721,-15.1526718,-0.3816794,-7.6793895
740,-0.5602403,3.9599893,-0.9552816,-51.3740463,80.2137375,55.8167953,-3.5864959,2.2146254,10.7379398,-11.2595415,0.2442748,-6.2137403
750,0.2777260,5.2432747,-1.3479286,-64.6183243,101.9083939,59.8702278,-3.6559272,2.2074428,10.6397781,-8.0229006,-0.1221374,-4.8244276
760,0.5171449,6.9335728,-1.4269369,-77.3053436,114.5572510,59.6946564,-3.6726866,2.1691356,10.3117743,-6.5648856,-2.2290077,-3.1068702
770,0.7014975,8.4682484,-1.8626794,-91.3969498,112.1679382,56.3587799,-3.5745249,2.1475880,10.2279778,-6.8396945,-5.1297708,-1.6030535
780,1.9081690,8.5304966,-1.4365137,-102.7480927,96.6946564,48.7022896,-3.3255291,2.1332228,10.1441803,-7.3664122,-7.7022901,-1.1603054
790,0.6081241,10.3261395,-1.4963684,-112.3969498,76.2061081,42.4580154,-3.1196289,2.2313845,9.8281479,-8.2748089,-4.5877862,-0.7404580
800,0.2442073,11.1617117,-0.8044477,-119.8091583,50.5267181,41.1450386,-3.1866663,2.2601149,9.9789820,-7.5343513,1.1908396,0.4885496
810,0.1556223,11.9446115,0.3591284,-121.5267181,23.7099228,40.9312973,-3.0885043,2.1523764,10.0771437,-6.2442746,2.5419848,1.3816794
820,0.3663110,12.7346935,1.7669119,-117.5877838,-1.2595420,42.7175560,-2.9304879,2.0997043,9.9143381,-5.1221375,1.3435115,-0.4732825
830,0.4070122,13.5487185,2.5569944,-112.3053436,-17.8167934,45.3053436,-2.8107784,2.0015423,9.8784256,-4.7099237,-1.3129771,-4.3511453
840,0.7206510,13.9988260,3.1627243,-107.6412201,-23.8854961,48.6641235,-2.8395088,1.8602852,9.8784256,-5.7251906,-7.1374044,-9.0992365
850,1.4556671,13.8072910,3.7038112,-105.7938919,-24.7786255,49.9847336,-2.7174051,2.0446377,9.8089943,-8.3740454,-12.4885492,-15.7175570
860,2.0829449,13.8240499,4.4819226,-105.0534363,-21.8396950,48.1984749,-3.1004753,2.2792683,9.7850523,-11.1221371,-14.6946564,-18.1526718
870,2.7605004,13.7929258,5.6885943,-100.7099228,-19.3129768,43.5877876,-3.4308734,2.2337787,9.8161764,-13.3969469,-13.7099237,-16.1068707
880,3.1196289,13.6947641,6.9311786,-90.4961853,-20.3053436,36.8625946,-3.4308734,2.3008161,9.6390066,-15.5496187,-10.5877867,-13.0839691
890,3.0406206,13.4050665,7.9151902,-74.9542007,-28.1755733,30.2671757,-3.5098817,2.0254843,9.9670105,-17.4045811,-10.6335878,-9.4885492
900,3.0478032,13.1345234,8.5281029,-56.6030540,-37.6488533,25.7022896,-3.4476328,2.0183017,10.3476868,-16.5648861,-12.4198475,-8.0305347
910,2.9113343,12.8927097,8.8321648,-36.7862587,-41.7175560,22.7022896,-3.5146701,2.0087249,10.5511932,-14.2977095,-13.0610685,-8.1297712
920,3.0908985,12.4856977,8.5089493,-18.5572510,-39.6412201,19.4580154,-3.4787574,1.9847831,10.7068148,-11.5725193,-12.6488552,-5.4580154
930,3.0071020,12.2630386,8.3605099,-1.0763359,-34.6183205,15.5801525,-3.4428444,1.9656296,10.9198980,-7.5190840,-11.8167934,-3.4809160
940,2.7988074,11.8919392,7.7906923,13.8167934,-27.4045811,11.3969469,-3.3446827,1.9201399,11.0228481,-2.4045801,-9.9618320,-1.2824427
950,2.4348907,11.4490137,6.8569584,24.5572510,-19.8778629,6.8931298,-3.3542595,1.9392935,10.8145542,2.8702290,-7.6946564,-0.3664122
960,2.0302727,11.2263546,5.8992829,30.7328243,-13.6488552,2.9618320,-3.2345500,1.8890154,10.7762470,6.7328243,-7.9312978,-0.1984733
970,1.4436963,10.9629936,5.0661049,33.5114517,-11.4427481,-0.7099237,-3.2010312,1.9704180,10.7427282,9.3206110,-9.5343513,-1.5267175
980,1.2210367,10.5464048,4.5034704,34.8320618,-12.4351149,-4.1679387,-3.2225790,2.0398495,10.6996326,10.6717558,-11.2442751,-2.4351146
990,0.8523315,10.1489687,4.2377152,36.4580154,-15.8396950,-7.5572519,-3.3087699,2.0063307,10.6421719,11.2519083,-14.7557249,-2.7938931
1000,0.8092360,9.6988611,3.9671719,39.7099228,-21.9389305,-10.8167934,-3.3375001,2.1763182,10.7235746,11.6412210,-19.3664131,-2.7099237
1010,0.5315101,9.3397331,3.8714044,44.1755714,-28.3282452,-12.7404585,-3.3782012,2.0901275,10.8121595,12.9083967,-23.4198475,-4.1145039
1020,0.5099624,9.0572186,3.4667864,48.4122124,-32.7480927,-14.3358774,-3.4452386,2.0781565,10.9677820,14.7022905,-27.1450386,-3.9694657
1030,0.3854645,8.8010406,2.7509236,50.5343513,-31.5038166,-14.9618320,-3.5362179,2.0015423,10.9151096,16.8931293,-30.3129768,-2.9465649
1040,0.3830703,8.3269911,2.0326669,48.8854980,-31.5190830,-15.2748089,-3.4476328,2.0805507,10.7546988,19.3587780,-29.7404575,-1.6793894
1050,0.5386927,7.9175844,1.7669119,46.6946564,-31.3587780,-15.3053436,-3.2728570,2.1763182,10.5440102,21.3435116,-24.2366409,0.7786260
1060,0.6296718,7.4962072,1.4413021,44.7022896,-31.0152664,-16.0076332,-3.1962428,2.1595588,10.4482431,23.4274807,-14.8091602,3.6183207
1070,0.6751614,7.0484939,1.3144100,42.0305328,-31.5725193,-16.0687027,-3.1579359,2.1284344,10.7858238,25.9083977,-2.3664122,6.7328243
1080,0.5841822,6.6007805,1.0989330,38.7404594,-33.1832047,-13.1755724,-3.1818779,2.0278785,11.1042509,30.9770985,11.0305347,10.2595415
1090,0.7230452,6.1578555,1.1180865,33.8702278,-35.4732819,-7.1984735,-3.2728570,2.0613971,11.6190014,37.8778610,23.9847336,13.5343513
1100,1.1587877,5.7915444,1.1659702,27.2137413,-39.8396950,1.0152671,-3.3853838,2.0111191,11.8464499,45.5267181,37.9312973,17.9236641
1110,1.7884595,5.5952206,1.4652439,21.2137413,-42.6106873,10.8396950,-3.9408360,2.0398495,12.3827477,52.0305328,48.7480927,22.4961834
1120,2.7341642,5.6885943,1.8315549,16.5572510,-42.2213745,18.1374054,-4.3286943,2.2194135,12.7394819,58.1374054,52.2442741,26.2595425
1130,3.8977404,5.9806852,2.1308286,13.7404585,-36.9771004,21.0763359,-4.9032998,2.2074428,12.8376436,61.4274826,46.6946564,28.1526718
1140,4.6255741,6.5050125,1.9536586,9.1984730,-26.2824421,18.2748089,-5.2169390,2.5450234,13.0267849,60.8167953,32.2977104,30.3053436
1150,3.2584918,7.9080076,0.4285599,-27.8549614,30.5190830,-8.2442751,-4.7141590,3.3614421,13.4697094,54.6870232,0.4122137,29.4274807
1160,2.1643472,8.2431946,0.8331779,-40.2519073,46.0839691,-12.8549614,-4.3885493,3.7133877,13.7546186,58.8091621,-5.9007635,26.3893127
1170,1.1348459,8.7196379,1.2449785,-46.2595406,54.0152664,-13.3129768,-4.2305326,3.9839313,13.7091284,66.8015289,-8.6564884,23.5572510
1180,-0.0071826,9.2128410,1.7932479,-45.5877876,52.9312973,-8.1603050,-3.9504125,4.1563129,13.0531206,75.8320618,-6.0763359,21.7938938
1190,-0.3806761,9.8903971,1.9536586,-39.5190849,42.5419846,-0.6335878,-3.9121056,4.1275826,12.2917690,84.4427490,2.4274809,21.1832066
1200,-0.2944853,10.5751352,2.0637913,-31.4122143,24.6183205,5.6335878,-3.8690102,4.0294209,11.6046362,90.7709961,14.0381680,23.3282452
1210,0.1221037,11.5998478,2.2146254,-23.8091602,7.1984735,9.0229006,-4.1515245,4.1467361,11.1377697,98.4885483,21.8091602,25.6335869
1220,1.6208663,11.3460636,3.0885043,-15.8625956,-8.2671757,5.8625956,-4.1778607,4.4579806,10.7738523,103.6335907,28.0076332,27.6106873
1230,0.7350162,13.4768925,2.5186872,-11.0839691,-12.2137403,2.7862597,-4.1658897,4.6040263,10.3572636,108.3206100,32.0000000,29.8473282
1240,0.7517755,14.7649660,2.9592183,-9.5038166,-14.6335878,0.8320611,-4.0820932,4.7045822,10.0867205,111.7480927,32.1526718,28.2977104
1250,1.1468167,15.0522690,3.5146701,-7.9465647,-11.3816795,-0.1145038,-3.9216824,4.8218975,10.0364418,115.3511429,34.0381660,24.1297703
1260,1.5035510,14.8008795,4.3670015,-5.1297708,-4.2824426,-2.1679389,-4.1802549,5.0876527,9.7419567,119.5038147,30.4122143,18.6335869
1270,1.6759326,14.5303354,5.5162125,16.8091602,8.9694653,-7.2748094,-4.5681133,5.6574697,7.2998838,125.6106873,35.2977104,14.7175570
1280,1.7333932,14.5638542,5.8154860,26.8320618,9.1603050,-8.3129768,-4.6543045,5.5521255,6.7468257,124.9542007,36.8702278,17.2213745
1290,2.0039365,14.3220415,5.9543490,38.2748108,5.4427481,-10.4580154,-4.6303625,5.5305777,6.3805151,122.2671738,37.2442741,21.4503822
1300,2.4636209,13.7761660,6.1554613,51.0839691,-1.2137405,-14.3664122,-4.3550305,5.4204450,6.2727766,119.3358765,38.0152664,29.3893127
1310,2.7628946,13.1632538,6.3685441,65.4885483,-8.9847326,-18.8396950,-3.9599893,5.2025738,6.0884237,116.4122162,39.8167953,37.2824440
1320,3.4045374,12.5647058,6.4499464,81.6717529,-14.2137403,-23.3664131,-3.4308734,4.8793583,5.9112539,113.9312973,39.8167953,43.1526718
1330,3.9671719,11.9589767,5.7723908,96.9083939,-16.7022896,-30.1755733,-2.8395088,4.5058646,5.5569139,111.0610657,37.3206100,46.1297722
1340,4.0892754,11.3053627,5.0086441,108.0992355,-16.7557259,-38.9007645,-2.1427996,4.3981261,5.2241216,107.0534363,36.5954208,46.0381660
1350,3.9599893,10.7068148,3.8378856,113.1145020,-14.4580154,-47.9160309,-1.4484847,4.4053087,4.9272418,101.8244247,38.5496178,45.1526718
1360,3.4931223,9.8975792,2.7605004,112.0457993,-12.8167934,-56.8015251,-1.1731528,4.2784166,4.7021880,97.0000000,43.0610695,43.7786255
1370,3.0047078,9.0236998,2.0159075,107.4732819,-10.9160309,-64.5343475,-0.9265513,4.2018023,4.5298066,92.4503784,44.5954208,41.1450386
1380,2.3486998,8.1067257,1.2784972,100.2290039,-9.8702288,-70.1603088,-0.8451489,4.2879934,4.2401094,89.5038147,45.1832047,38.4885483
1390,1.8698620,7.1873569,0.8403605,92.2366409,-8.8778629,-74.6259537,-0.6416427,4.2425036,3.8714044,84.5877838,46.0152664,34.8244286
1400,1.4460905,6.3613615,0.4309541,83.1832047,-6.3740458,-78.1450348,-0.6727672,4.2329268,3.5793133,78.3969498,47.1908379,31.7251911
1410,0.6823440,5.5664907,0.3303981,75.1832047,-3.4351146,-79.7709961,-0.7110743,4.3717899,3.4643922,71.3129807,46.6946564,29.0305347
1420,-0.0526722,4.8673873,0.1125269,68.5725174,-0.1297710,-77.7938919,-0.8283895,4.5705075,3.2513094,64.8549652,45.9312973,27.3893127
1430,-0.8236012,4.1227942,-0.0574605,62.3053436,2.7862597,-72.4732819,-0.7613522,4.6806402,2.8897867,57.6564903,42.6641235,25.2290077
1440,-1.7166338,3.6367738,-0.3208214,56.9541969,3.7709923,-62.7709923,-0.8810617,4.7045822,2.5905130,49.3282433,38.9771004,23.6412220
1450,-2.1092808,3.2584918,-0.4716553,53.4198456,3.8778627,-50.3282433,-1.0271072,4.9703374,2.5043221,38.7862587,32.9007645,21.9770985
1460,-2.3726418,3.1028695,-0.7852941,50.1908379,2.6870229,-36.8702278,-1.0271072,5.0110383,2.3654592,27.0076332,25.7022896,21.4274807
1470,-2.1763182,3.0525916,-1.4365137,45.1374054,-0.7786260,-25.4427490,-0.7350162,5.0062504,2.4684093,15.2442751,21.3511448,18.6030540
1480,-1.9464760,2.8442972,-1.8794388,37.5038185,-2.8320611,-14.0992365,-0.5458752,5.1738434,2.5665710,4.3893127,18.1068707,13.6564884
1490,-1.8243724,2.8586621,-2.0422437,27.1297703,-3.6106870,-4.0305343,-0.3615226,5.5401545,3.0645626,-4.0839696,15.9770994,7.1984735
1500,-1.6400198,3.1986370,-2.1667414,16.2748089,-0.8931298,4.9923663,-0.3208214,5.7843618,3.8139439,-9.0687027,14.8244276,-0.3358779
1510,-1.4580613,3.4308734,-2.3702476,-9.2366409,7.2213740,21.9923668,-0.9672526,6.3350253,4.7261300,-6.5954199,22.5419846,-11.8091602
1520,-1.1252691,3.8330972,-2.2194135,-21.3664131,8.3969469,29.2519093,-1.5538290,6.7228842,4.5441718,-3.3816793,29.5801525,-18.0763359
1530,-1.0199248,4.7021880,-2.0709739,-31.9770985,10.8473282,36.3358765,-2.1523764,7.0149751,4.4651632,-1.5190840,33.6641235,-23.8244267
1540,-0.3854645,5.4874821,-1.7884595,-42.8702278,13.9541988,41.3282433,-2.6886747,7.3836803,4.1539187,-2.5648854,32.1526718,-29.1755733
1550,0.5937590,6.5624733,-1.3000449,-51.5190849,18.3511448,41.7404594,-3.4667864,7.6518297,3.8833754,-8.1603050,26.3740463,-34.5343513
1560,1.2162483,7.8984308,-0.7278336,-56.6717567,23.2061062,37.3816795,-4.0629396,7.9918046,3.9073172,-16.9236641,16.5114498,-37.6412201
1570,1.2832855,9.3971939,-0.6847382,-60.3816795,24.6946564,31.0458012,-4.4867110,8.2360115,4.2113791,-26.1068707,5.9236641,-38.9847336
1580,0.8738791,10.5344334,-0.9744351,-65.9236679,24.8931293,26.8015270,-4.7716198,8.1617918,4.9511838,-32.7709923,-3.5038168,-39.5190849
1590,0.3471575,11.7363167,-0.8906385,-73.6793900,24.1526718,26.6717548,-4.7788019,8.1761570,5.5952206,-34.8396950,-8.6793890,-38.4274826
1600,0.1723816,13.0267849,-0.2466015,-78.8091583,21.3282452,27.8320618,-4.8865409,8.0253229,5.7292953,-33.5114517,-9.0763359,-35.9465637
1610,0.1819584,14.1352949,0.5578461,-78.3816757,17.7251911,29.7786255,-4.8314743,7.9822278,5.8537931,-31.0839691,-6.3664122,-31.7251911
1620,0.3519458,14.4920292,1.6639616,-70.3511429,10.7099237,31.1908398,-4.7811961,7.8361821,6.0118098,-29.1068707,-2.4045801,-28.8778629
1630,0.8906385,14.7625723,2.1978660,-57.8778610,2.1603053,31.7557259,-4.8218975,7.8170285,6.1410961,-27.9923668,1.1755725,-25.9923668
1640,1.4269369,14.7170830,2.3558824,-44.1297722,-7.6412215,29.5801525,-4.8530221,7.8266053,6.2799587,-26.2595425,3.8320611,-23.1145039
1650,1.9632354,14.6404686,2.7365584,-29.8167934,-18.5114498,25.1832066,-4.9200592,7.6326761,6.3876977,-24.8244267,4.5267177,-19.8091602
1660,2.4492557,14.1855726,2.8179610,-15.9618320,-29.0534344,19.0839691,-4.6973996,7.4459291,6.3637557,-22.7786255,4.9083967,-17.1145039
1670,2.7748656,13.6181498,2.9280937,-4.2061067,-37.7099228,12.6641226,-4.4555864,7.2519999,6.3446021,-21.7328243,4.9618320,-16.0610695
1680,3.0741394,12.6844158,3.0621684,4.9770994,-44.0000000,7.1145039,-4.3885493,7.1035600,6.3685441,-20.5419846,2.5496182,-16.7251911
1690,3.2249732,11.6668854,3.2106080,11.7557249,-47.5877876,1.8167939,-4.0749106,6.9910331,6.3853035,-19.2213745,1.0763359,-17.2977104
1700,3.5146701,10.3381100,3.1411765,17.0229015,-48.9694672,-3.9236641,-3.9719603,6.6366930,6.0261750,-19.3740463,1.7099236,-17.6793900
1710,3.6583214,8.8800488,3.0597742,19.7022896,-48.2061081,-9.8702288,-3.9647777,6.3829093,6.1219425,-21.5801525,3.3511450,-19.4885502
1720,3.3303175,7.4411407,2.8083842,19.7633591,-45.2442741,-14.2290077,-4.2640514,6.1626434,6.2727766,-22.5954189,4.2824426,-20.2442741
1730,2.8083842,6.4738884,2.4971397,18.5038166,-41.5419846,-14.2595415,-4.2999644,6.1147599,6.6151457,-22.2290077,2.6488550,-19.9312973
