timestamp,rxacclX,rxacclY,rxacclZ,rxgyroX,rxgyroY,rxgyroZ,txacclX,txacclY,txacclZ,txgyroX,txgyroY,txgyroZ
140,3.3231349,2.9233053,8.3365679,-5.5419846,-4.9465647,-9.3816795,-2.4324965,2.6264257,8.5759869,76.1450348,17.6106873,0.0152672
150,3.2584918,3.0406206,8.1617918,-5.4656487,-19.6106873,-12.0076332,-3.2058196,2.6575503,7.5081782,65.9618301,7.3816795,-0.2595420
160,3.2896163,2.3295465,10.0579901,6.1221375,-66.9160309,-17.8015270,-2.6910689,2.0374553,8.9327211,1.2137405,-8.9007635,-2.4580152
170,3.6535332,2.4277081,10.0220766,11.9465647,-61.7709923,-11.5725193,-2.5426292,2.0901275,9.3947992,-4.5954199,-14.4274807,-3.8625953
180,4.0557570,2.6767037,9.7898407,17.1679382,-52.8320618,-5.1603055,-2.1930776,2.2720859,9.6006994,-9.4885492,-13.6488552,-5.6564884
190,4.7309184,2.9017577,9.2391768,20.5114498,-40.8854980,-0.4198473,-2.0542145,2.3774302,10.0651722,-11.8396950,-7.8854961,-9.0305347
200,5.2983413,3.3207407,8.4993725,21.3740463,-31.7404575,1.3435115,-1.8866212,2.5785420,10.5057030,-11.2824430,5.9312978,-12.3969469
210,5.8083038,3.5888901,7.4938130,19.6641216,-24.9541988,-0.0076336,-2.0733681,2.4971397,10.7475166,-8.7480917,18.2061062,-14.6717558
220,6.2248926,3.6056492,6.8904772,13.3587790,-15.4351149,-2.6106870,-2.2744799,2.2361729,10.6613255,-4.4656487,25.3664131,-17.4351139
230,6.3541789,3.6248028,6.4355812,4.0152674,-3.0610688,-6.6412215,-2.4372849,2.1284344,10.1298151,-1.2595420,27.9923668,-22.2977104
240,5.8729467,3.5266411,6.8641410,-15.2366409,6.5190840,-12.6335878,-2.6647329,2.1332228,9.0213060,-5.1221375,19.9083977,-31.2824421
250,5.7436604,3.3207407,7.2256637,-22.0076332,12.6641226,-14.6870232,-2.7820482,2.3343346,8.6933022,-11.7633591,19.7022896,-33.7709923
260,5.3797436,3.0789278,7.8385763,-26.5496178,18.2519093,-16.0305347,-2.9616125,2.4229198,8.5855637,-19.3740463,20.1755733,-35.3740463
270,5.0373745,3.1028695,8.2240410,-29.0458012,19.8244267,-17.2900772,-3.1651185,2.4181314,8.6549950,-27.1603050,17.8931293,-37.5877876
280,4.7381010,3.0166788,8.5233145,-28.8396950,17.3816795,-17.7099228,-3.3446827,2.4157372,8.7818871,-33.9160309,15.6793890,-40.9083977
290,4.4555864,2.8634505,8.6669655,-27.3435116,16.6488552,-16.7633591,-3.5050933,2.4947455,8.6262646,-39.8702278,15.8320608,-42.2748108
300,4.3741841,2.7724714,8.7531567,-25.3435116,18.3664131,-15.4732828,-3.8953462,2.6790979,8.6597834,-44.3129768,21.6030540,-39.9389305
310,4.1802549,2.6407909,8.9207497,-23.6870232,16.3740463,-14.5801525,-4.1443419,2.6623387,8.7292147,-48.5648842,28.8549614,-36.2748108
320,4.0820932,2.5929072,9.0165176,-20.7709923,12.5038166,-14.2061071,-4.3813667,2.6072724,8.8608952,-52.4732819,37.8244286,-32.6488533
330,3.9599893,2.4995339,9.2774839,-17.8625946,9.5801525,-14.1068707,-4.6327567,2.3534882,9.1984758,-54.6259537,45.2137413,-30.1679382
340,3.7828193,2.4660151,9.3397331,-14.3282442,7.4045801,-12.8167934,-4.8434453,2.1068866,9.6581602,-54.0305328,50.8549614,-28.0916023
350,3.7109938,2.4085546,9.2726955,-11.4351149,6.7404580,-10.6870232,-5.1690550,1.9321109,10.1489687,-49.4809151,53.2824440,-25.9312973
360,3.6966286,2.6000898,9.1051025,-9.1908398,8.7862597,-9.1984730,-5.5545197,1.7094513,10.4003592,-41.3511467,52.4427490,-23.6030540
370,3.4117200,2.6168492,9.0979195,-8.0992365,8.6488552,-7.6412215,-5.6814117,1.7405758,10.6134415,-31.7404575,51.1526718,-20.5190830
380,3.0813217,2.5402350,9.0907373,-6.9465647,3.8549619,-5.3816795,-5.7676024,1.7812769,10.5607700,-21.3740463,52.0534363,-14.4656487
390,3.1627243,2.6575503,9.0835552,-4.3282442,-1.9389313,-2.4809160,-5.6431046,1.8626794,10.4506369,-12.7175570,54.5725174,-9.0916033
400,3.5146701,2.7724714,9.2056589,3.2671757,-8.0229006,4.1908398,-5.4132624,1.8554969,9.9717989,-0.1450382,62.3282433,0.1908397
410,3.9839313,2.8466914,9.2439651,5.2519083,-11.3816795,5.6106873,-5.4084740,1.8626794,9.6677370,3.5267177,63.2977104,3.3969467
420,4.4938936,2.8634505,9.2319946,8.0305347,-12.7328243,4.6564884,-5.1666608,1.7405758,9.2774839,3.7022901,56.0076332,5.9160304
430,4.7309184,2.9233053,9.0404596,10.6641226,-12.8015270,2.7022901,-4.8937230,1.5466464,9.1697454,3.6183207,52.9771004,4.4122138
440,4.8434453,2.8251436,8.8417416,13.2519083,-16.1755733,0.7480916,-4.9823084,1.4987626,8.9015961,3.0610688,51.3893127,1.2290076
450,4.9511838,2.9735832,7.5823979,2.4427481,-6.2137403,-7.4351144,-6.5121951,1.7501525,9.5145092,0.7633588,41.6335869,-2.2671757
460,5.3941088,3.2824337,7.9511032,-11.8015270,-0.6183206,-13.2900763,-7.5393028,1.2282192,10.6421719,-11.9083967,7.1450381,-3.3358779
470,5.2504573,3.3638363,7.9846220,-15.1755724,1.5954199,-16.6412220,-7.8553357,0.9361281,11.2479019,-12.6641226,-3.4809160,-4.4122138
480,5.0301919,3.3997490,8.0253229,-18.4809170,4.0152674,-19.1145039,-7.9080076,0.7134684,11.9924946,-11.2290077,-14.4198475,-7.4045801
490,4.6471219,3.2177906,8.0013809,-21.4885502,6.8244276,-19.9389305,-8.1857338,0.4884146,12.9118633,-6.2824426,-22.1755733,-9.5572519
500,4.5633249,3.2177906,7.9391322,-24.2366409,7.1145039,-19.8015270,-8.4921904,0.3926471,13.8551741,1.4351145,-26.6488552,-10.2442751
510,4.4771342,3.1292057,8.0061693,-27.2213745,8.3740454,-20.2366409,-9.0691900,0.2705434,14.4273853,11.3587790,-26.3816795,-8.2824430
520,4.5178356,2.9544299,8.0827837,-29.7175579,11.5648851,-20.2900772,-9.7443514,-0.1843526,14.7290535,22.3893127,-18.8167934,-3.2671757
530,4.3047528,2.9113343,8.3245964,-31.4809170,13.6183205,-20.8931293,-10.4243011,-0.4118006,15.0043850,34.1221390,-6.8167939,6.3740458
540,4.1227942,2.8083842,8.4945841,-32.4427490,14.6946564,-19.8625946,-11.1377697,-0.0957676,15.6172981,46.3129768,6.7709923,15.8473282
550,4.1132174,2.5474176,8.6933022,-34.3816795,15.7938929,-19.5419846,-12.1720591,0.3615226,16.4049854,60.7862587,17.2366409,29.7633591
560,3.9480183,2.3630650,8.8513184,-35.1755714,17.3282452,-19.1679382,-13.2374735,0.2466015,16.5510311,78.6717529,18.8473282,48.3053436
570,3.7014170,2.2505381,9.1745338,-34.0534363,18.4198475,-16.8549614,-13.4194317,0.3256098,16.1081066,96.5725174,12.6870232,68.5725174
580,3.5218527,2.1380112,9.4043760,-31.2977104,17.9541988,-13.7251911,-12.6963863,0.8595140,15.8878412,113.0152664,11.7404585,89.1145020
590,3.3494711,1.9919657,9.5959110,-27.5954189,16.0152664,-9.2595415,-12.0379848,0.8331779,15.1049414,128.9236603,20.3358784,110.2977066
600,3.1675127,1.8650736,9.8089943,-23.1908398,13.5801525,-3.8702290,-11.1305866,1.0295014,14.6524391,147.0534363,43.1297722,134.7099304
610,3.1220231,1.7836711,10.1561518,-18.2824421,9.9083967,2.6183207,-10.4673967,1.6974803,14.7098999,173.2213745,78.3282471,161.0000000
620,3.3638363,1.8076130,10.1657286,-11.9312973,7.9770994,8.2061071,-10.1824875,1.8578910,14.6093445,205.3969421,116.8167953,190.0381622
630,3.5601597,1.8004304,10.0962973,-4.8244276,5.7328243,13.0229006,-9.5192976,1.7477583,13.9365768,239.4198456,151.0763397,220.4045868
640,3.7469065,1.8650736,9.9310980,1.5419847,3.2442749,16.1374054,-8.3030491,0.8834559,12.1600885,250.1297760,178.2595367,244.9847260
650,4.0533628,2.0877333,9.5887289,6.8549619,0.2900763,16.4045811,-6.6055689,0.8427547,10.0484133,250.1297760,186.5725250,250.1297760
660,4.1108232,2.1978660,9.3038206,10.2519083,-1.7404580,15.9541988,-5.0996237,1.6208663,7.5847921,250.1297760,188.8244324,250.1297760
670,4.0485744,2.2050486,8.8944139,11.5343513,-2.9847329,15.6183205,-4.0868812,2.2122312,4.7740140,250.1297760,193.2137451,250.1297760
680,4.1275826,2.3846128,8.7244263,11.2595415,-2.6793892,15.1450386,-3.3494711,3.0573800,2.5929072,250.1297760,187.0839691,250.1297760
690,4.0006905,2.5665710,8.6118994,10.1526718,-3.7404580,14.4045801,-3.0118904,3.6774750,0.5219333,231.1755676,187.1679382,250.1297760
700,4.0964580,2.5450234,8.7747040,9.2442751,-5.3740458,13.8931293,-2.9855542,3.8761928,-0.4189832,188.8015289,184.9541931,250.1297760
710,4.1826491,2.6336083,8.8824425,9.4580154,-5.0534353,14.3282442,-2.9735832,3.6295912,-0.3280039,148.4122162,179.5648804,250.1297760
720,4.2233500,2.5713594,8.9710283,10.3969469,-4.6412215,14.4732828,-2.6671271,3.1124463,0.3854645,117.9389343,168.5877838,250.1297760
730,4.1778607,2.6168492,8.8800488,11.7328243,-5.2824426,14.2519083,-1.9225341,2.9592183,0.9576758,98.9847336,158.4885559,250.1297760
740,4.1730723,2.6575503,8.8800488,12.9312973,-5.8473282,14.6106873,-1.2641320,2.4684093,1.0031654,88.5267181,155.5114441,250.0915985
750,4.2520804,2.6336083,8.9087791,13.6564884,-5.0229006,14.6335878,-0.9792235,2.8538737,1.0175306,77.7786255,167.3893127,246.1755676
760,4.2065907,2.6695213,8.9470863,14.3664122,-6.0992365,13.9312973,-0.9385223,3.2201848,1.2808913,68.1221390,178.8778687,247.1450348
770,4.3861551,2.6288199,8.9853926,16.2137413,-8.2366409,13.0305347,-0.9026094,2.9448531,1.5466464,57.7938919,184.8854980,250.1297760
780,4.5178356,2.7341642,8.9255381,18.7786255,-9.0381680,10.8167934,-0.4285599,2.7964132,1.8219782,48.6793900,180.2519073,250.1297760
790,4.2999644,2.7126167,8.2695303,38.1374054,-17.4351139,-1.8320611,4.5154414,2.2218077,1.5873476,17.9923668,143.2748108,250.1297760
800,4.6159973,2.7988074,7.9439206,32.0152664,-18.3587780,0.1297710,5.8130918,2.0757623,1.7357874,10.3511448,157.2595367,250.1297760
810,4.6686692,2.9352763,7.6925306,25.7099228,-13.2900763,-1.9770992,6.9503322,1.8387375,1.7980363,3.9083970,174.0229034,246.4427490
820,4.5154414,2.9424589,7.4124107,18.5267181,-9.0916033,-2.9694657,8.0564480,1.6136837,1.5969244,-5.2900763,195.5114441,236.3435059
830,4.4292507,2.9927368,7.2879128,9.8320608,-7.0076337,-0.7480916,8.8273764,1.8291607,1.7717001,-19.2748089,226.5572510,225.6793823
840,4.5776901,2.9759774,7.9534974,-2.8396947,0.6412213,1.1450381,10.3644457,1.0007712,4.0102673,-35.2061081,250.1297760,196.4198456
850,4.5992379,3.0549858,8.1306677,-6.7786260,1.5801526,1.9694656,11.9589767,0.7829000,5.7867560,-33.4580154,237.0229034,170.8778687
860,4.5058646,2.9568241,8.3964224,-9.0076332,1.8854961,2.8931298,14.4537220,0.6177009,7.6781654,-26.1450386,172.5343475,126.0076370
870,4.5633249,2.9592183,8.5927458,-9.3511448,1.3587786,3.2442749,17.7505207,0.8954269,8.0684185,-14.3664122,78.2366409,59.9541969
880,4.4747400,2.9520357,8.6334467,-9.0992365,1.1755725,3.1679389,19.4432125,0.6536137,7.1131368,-3.2748091,5.0152674,-14.9541988
890,4.4891052,2.8682389,8.6933022,-8.5496187,1.1450381,2.8549619,19.5653172,0.3734936,5.8825235,3.7175572,-32.7251892,-86.5419846
900,4.4029145,2.8466914,8.7411861,-7.7938933,0.7022901,2.3282442,18.0426121,-0.0191535,4.6638808,10.4351149,-36.5648842,-146.5419922
910,4.2975702,2.7868366,8.7651272,-6.9847326,0.6793893,2.8320611,15.9189653,-0.3830703,4.0677280,19.0305347,-24.4580154,-191.6564941
920,4.3430595,2.8131726,8.6573887,-6.7862597,0.7709923,2.8778627,13.4122496,-0.7326220,3.1723011,28.6641216,-7.4427481,-226.5267181
930,4.2281384,2.7605004,8.7196379,-5.9618320,2.3587787,3.6793892,9.9215212,-1.6065011,1.4652439,30.4351139,-19.5954189,-250.1374054
940,4.2137733,2.7628946,8.8034344,-4.8854961,1.8625954,4.4656487,12.2103662,-2.0637913,1.6879035,22.9160309,-56.8549614,-250.1374054
950,4.3215117,2.7916248,8.7818871,-3.3358779,0.8702290,5.0610685,15.1791611,-3.7277529,1.5203103,7.0610685,-113.5801544,-250.1374054
960,4.3263001,2.7293761,8.8656836,-2.0152671,0.1908397,5.0610685,18.0665531,-5.9926562,1.1587877,-13.8320608,-177.4732819,-250.1374054
970,4.4220681,2.6383967,8.7986460,-0.9083970,0.6412213,5.0229006,19.4408188,-9.4498653,1.0845678,-37.6641235,-217.1679382,-250.1374054
980,4.4484038,2.7365584,8.7435799,-0.3969466,0.5419847,5.1221375,17.2716827,-14.5231533,1.8339491,-61.4580154,-249.8396912,-250.1374054
990,4.4891052,2.7700772,8.6526003,-0.3893130,1.1297710,4.9007635,11.3125448,-19.6131992,2.6527619,-77.0229034,-250.1374054,-250.1374054
1000,4.5322008,2.7605004,8.6262646,-0.3053435,1.6335878,4.1832061,1.0007712,-19.6131992,4.1251884,-101.1450348,-250.1374054,-250.1374054
1010,4.5106530,2.8969693,8.6166878,-0.6793893,1.1374046,2.9389312,-10.8337069,-19.6131992,5.5162125,-145.1297760,-250.1374054,-250.1374054
1020,4.4412212,2.9041519,8.6621771,-0.1603053,2.0839694,2.0076337,-19.6131992,-19.6131992,8.6358414,-186.3053436,-250.1374054,-250.1374054
1030,4.4651632,2.8251436,8.6645718,0.0763359,5.0610685,1.6946565,-19.6131992,-15.1288834,14.9565020,-177.5114441,-86.8167953,-250.1374054
1040,4.2855992,2.7988074,8.7292147,-0.0305344,4.8854961,1.3206106,-19.6131992,-6.1817970,19.6126022,-120.9618301,115.7557220,-250.1374054
1050,4.2185616,2.7796540,8.7004843,0.5038168,1.9923664,1.6564885,-19.6131992,-1.1348459,18.6746769,-24.0000000,154.0458069,-216.5725250
1060,4.3478479,2.7557120,8.6645718,1.1755725,0.0839695,1.8244275,-19.6131992,-3.3614421,11.1210098,59.8396950,144.9236603,55.7480927
1070,4.4579806,2.7796540,8.7962523,2.0229008,-0.7328244,1.4580153,-19.6131992,-4.7357068,4.9416070,62.5801544,250.1297760,182.6106873
1080,4.4364328,2.6647329,8.6454182,2.0381680,-1.7022901,1.3053435,-19.6131992,-4.5872669,4.5992379,26.8549614,250.1297760,186.7938995
1090,4.5154414,2.6790979,8.5831690,1.9236641,-2.6793892,1.2290076,-16.9341011,-2.6862805,7.3214312,-6.4809160,232.2519073,125.2671738
1100,4.6136031,2.7652888,8.5281029,1.6106870,-2.6259542,0.7022901,-14.8894644,-0.6584021,9.1481981,-23.5648861,50.7557259,50.3358765
1110,4.6878228,2.7868366,8.4730368,1.1984733,-2.8015268,-0.5343512,-13.1393118,1.0127422,9.0189114,-30.8854961,-97.0763321,-4.8778625
1120,4.6686692,2.7365584,8.3940287,0.5801527,-3.9160306,-1.6870229,-12.1983957,2.5019281,8.5951405,-26.6183205,-163.3282471,-32.6335869
1130,4.6806402,2.7461352,8.4969788,-0.3206107,-4.4122138,-2.9389312,-11.9613705,3.4428444,7.5033898,-7.8854961,-165.0305328,-36.2290077
1140,4.6926112,2.7533178,8.4874020,-1.1450381,-5.1908398,-4.0229006,-11.6644907,3.9192882,5.8274570,16.7938938,-125.2824402,-23.4427490
1150,4.6471219,2.6790979,8.5807753,-1.6412214,-5.1221375,-4.5877862,-10.4482431,4.4891052,3.9791429,36.6106873,-69.0610657,-2.7099237
1160,4.5322008,2.7724714,8.5185261,-2.0763359,-5.4732823,-5.1755724,-9.5360565,4.5226240,2.5881188,46.9847336,-20.6870232,18.0916023
1170,4.4723458,2.7676830,8.6454182,-2.5267177,-6.5190840,-4.9160304,-8.0875721,4.7620430,1.8818330,48.0839691,4.4198475,35.1145020
1180,4.5489597,2.8419030,8.7148495,-2.1526718,-7.0381680,-4.6106873,-6.1434903,4.7357068,1.4867916,42.2442741,9.6717558,41.3969460
1190,4.4723458,2.7724714,8.5951405,-2.2213740,-3.5419848,-4.6946564,-2.9568241,4.0844874,1.6184721,24.8396950,-18.6564884,18.0610695
1200,4.3670015,2.8490853,8.6166878,-2.6870229,-3.2748091,-4.0916033,-2.5306582,3.6559272,2.1906834,18.7709923,-42.7328262,-5.0000000
1210,4.3789725,2.9137285,8.5520449,-2.8854961,-3.6412213,-4.4809160,-2.8466914,3.2369442,2.8538737,15.6564884,-71.6412201,-29.6641216
1220,4.4220681,2.8682389,8.5640154,-2.6030533,-3.6793892,-4.6106873,-3.8737986,2.9783716,3.1890604,15.2595415,-105.0000000,-54.6641235
1230,4.6399393,2.9616125,8.5041609,-3.0839694,-4.4427481,-5.3511453,-5.0948353,2.9089401,2.8059900,14.6641226,-138.1832123,-78.4045792
1240,4.9272418,3.0861101,8.3820572,-3.6793892,-5.7404580,-7.7404580,-6.7707677,2.8203552,2.6479735,11.6946564,-174.0763397,-98.2442780
1250,5.0038562,3.1100521,8.2767134,-4.6793895,-6.5190840,-10.9770994,-8.2360115,2.6790979,1.9776005,4.1450381,-204.0763397,-111.2366409
1260,4.9152708,3.0837159,8.2407999,-5.8702292,-6.6946564,-13.5648851,-9.5336628,2.7940190,1.7645177,-9.9847326,-217.7404633,-112.8625946
1270,4.6973996,3.0454090,8.1953106,-7.2595420,-6.6488547,-15.2442751,-10.8097658,2.9496415,2.4324965,-28.2900772,-204.9847260,-100.4580154
1280,4.9152708,3.0334380,8.0540533,-9.9160309,-5.6259542,-16.0305347,-11.6812506,2.9975252,3.5003049,-43.2442741,-178.0915985,-77.5267181
1290,5.0445571,3.0525916,7.9463148,-13.4809160,-1.1450381,-17.3587780,-11.8249016,2.7820482,4.9368186,-50.4274826,-148.0915985,-50.9160309
1300,5.3773494,3.0549858,8.0372944,-18.0610695,6.1908398,-19.3282452,-11.3149395,2.4755919,6.4547348,-49.1832047,-115.9312973,-24.3893127
1310,5.7292953,3.0693510,8.1163025,-21.9541988,12.8854961,-22.1832066,-10.4506369,2.3079987,7.5488791,-40.7938919,-78.6717529,-1.7557251
1320,6.0644817,2.9161227,7.8744893,-26.3435116,22.3969460,-25.1755733,-9.2152348,1.9728121,8.5233145,-26.4580154,-49.2366409,14.6412210
1330,6.2464404,2.8682389,7.5129666,-30.1908398,26.5496178,-28.2900772,-7.8050575,1.5610116,9.0787668,-9.5190840,-30.4809170,21.1908398
1340,5.7843618,2.7150109,6.9790621,-35.3816795,21.0458012,-31.4580154,-6.6965480,1.3024391,9.0380650,5.5572519,-24.1450386,18.6259537
1350,5.4467812,2.4133430,6.7157016,-40.2442741,11.0763359,-36.6488533,-5.8011212,1.1516051,8.5400734,15.2137403,-30.5343513,9.7328243
1360,5.1020179,2.8514795,7.1227136,-44.3358765,-5.0839696,-43.4885483,-5.4635406,1.2689204,8.0803890,18.4732819,-45.6488533,-4.1679387
1370,5.0876527,2.9807658,7.9247670,-47.8320618,-16.1450386,-53.1832047,-5.3246775,1.1156923,7.6709828,18.2824421,-68.3282471,-18.3358784
1380,4.6351509,2.2242019,8.6861191,-51.8854980,-9.8473282,-60.9389305,-5.4180508,1.0486550,7.4914188,13.7786255,-94.6946564,-33.4809151
1390,3.6295912,1.7693061,9.2439651,-55.9312973,-2.2366412,-60.7938919,-6.3254485,1.2234308,7.3764977,3.8167939,-132.4885559,-48.4656487
1400,3.0501974,1.4173602,9.9119444,-56.0839691,2.9694657,-53.6641235,-8.9039907,1.6400198,7.7068958,-16.5648861,-184.5572510,-64.2595444
1410,2.5450234,1.4389079,10.4841557,-49.6641235,6.6564884,-42.6564903,-10.6182299,1.9249283,8.8776541,-29.0839691,-209.9618378,-60.4427490
1420,2.5546002,1.5059452,10.6756907,-40.0763359,8.2519083,-31.0687027,-10.1992474,1.8507085,9.5983057,-26.9160309,-227.9618378,-42.9083977
1430,2.6168492,1.6232605,10.6565371,-30.5038166,12.7709923,-21.7786255,-8.0157461,1.4245427,9.5791521,-14.1374044,-217.8320618,-27.1068707
1440,2.7078283,1.7094513,10.5655584,-22.6946564,17.5954189,-14.4809160,-6.2823529,1.3910241,9.0165176,1.6030535,-190.5419922,-19.0916023
1450,2.6407909,1.9081690,10.3045912,-16.7022896,21.7480907,-8.1755724,-5.6742291,1.5586174,8.2623482,11.5114508,-165.2213745,-13.8091602
1460,2.5426292,2.0709739,10.0915089,-12.4427481,24.3740463,-2.7480917,-5.7556314,1.7022687,7.7236552,13.4885492,-152.0229034,-9.0687027
1470,2.4660151,2.5115047,9.7180147,-9.2061071,23.5343513,1.4961832,-5.9256191,1.7764885,7.3908629,10.3129768,-153.4885559,-4.5038166
1480,2.8466914,2.8275378,8.5352850,-3.8549619,2.1145039,1.1450381,-5.6814117,1.1109039,7.3262196,-18.0076332,-172.5267181,-0.6030535
1490,3.0789278,2.7293761,8.5257082,-4.0076337,-7.1908398,-0.2519084,-5.4108682,0.8978211,8.7316093,-30.4809170,-169.1908417,-4.2290077
1500,3.4069316,2.5522060,8.6597834,-5.8854961,-10.9160309,-0.6870229,-4.7811961,0.8331779,10.2184010,-31.8244267,-156.2671814,-9.9770994
1510,3.5841017,2.2529323,8.9590569,-7.5954199,-9.1755724,-0.1603053,-4.2496862,0.7134684,11.0587606,-22.5801525,-137.5190887,-15.0992365
1520,3.7133877,1.8866212,9.4307127,-9.1908398,-3.2824428,2.1374047,-4.0581512,0.8954269,11.2550850,-7.1679387,-102.3816757,-19.1755733
1530,4.3574247,1.5634058,9.4187412,3.2748091,8.1374044,12.2977095,-4.2018023,1.6879035,9.8640604,12.5801525,-5.7251906,-5.9312978
1540,4.3789725,1.6807210,9.0715837,4.1221375,8.3282442,11.9465647,-3.7421181,1.6591733,9.5145092,11.1374044,-3.8625953,-0.7709923
1550,4.4938936,1.7381816,8.7818871,3.7404580,8.1679392,10.5343513,-3.3422885,1.5538290,9.3110027,7.7328243,-5.9847326,1.5648855
1560,4.4938936,1.8339491,8.7052727,1.5343511,8.8167934,8.6183205,-3.1914546,1.5873476,9.3469152,4.5801525,-6.5877862,2.0229008
1570,4.3167233,1.8578910,8.7842808,-1.0305344,12.1984730,7.2061067,-3.2872221,1.5179161,9.4139528,1.7938931,-4.7175574,2.0610688
1580,3.7780309,1.8052188,8.7052727,-4.1374044,15.0534353,7.5496182,-3.6056492,1.4915800,9.5552101,-1.0992366,-3.0381680,1.3740458
1590,3.4069316,1.6759326,8.7747040,-8.5648851,16.3816795,11.3206110,-3.7684543,1.4436963,9.7611103,-2.3740458,-1.3435115,1.9847329
1600,3.2297616,1.6974803,8.9829988,-11.9541988,18.1450386,14.8702288,-3.8307030,1.4245427,9.9550400,-1.2137405,1.8320611,2.3816793
1610,2.8155668,1.3263810,9.0811605,-13.1526718,11.6488552,18.4122143,-4.0054789,1.3263810,9.9287033,1.6335878,4.5801525,3.3740458
1620,2.6024840,1.6567791,9.3421268,-11.9694653,-6.1908398,24.2061062,-4.0533628,1.2521610,9.8473015,3.6030533,6.4045801,2.2595420
1630,3.1315999,2.1284344,9.5312681,-7.8244276,-12.7251911,25.8167934,-4.1347651,1.2808913,9.6868906,4.1145039,6.9083967,2.6412213
1640,3.7445123,2.1140692,9.4762020,-4.5496182,-15.7557249,22.9236641,-4.1227942,1.3335636,9.4833841,4.1068702,7.4427481,2.7251909
1650,4.1946201,2.0661855,9.6222477,-3.1679389,-12.8931293,17.3893127,-4.0557570,1.2784972,9.2032642,2.6412213,5.9923663,2.9389312
1660,4.0820932,2.0398495,9.5336628,-1.9389313,-12.5038166,13.4732828,-4.1108232,1.3024391,8.9375095,-0.6030535,4.8473282,2.9083970
1670,4.1587071,2.1308286,9.6198530,-0.3129771,-11.0610685,10.3664122,-4.2233500,1.3407460,8.8632889,-5.1450381,3.0992367,3.7175572
1680,4.1706781,2.0829449,9.4809904,2.0229008,-11.7480917,7.8549619,-4.2161674,1.4125718,9.0380650,-9.4885492,1.7328244,4.8702292
1690,4.0605454,2.0087249,9.3804340,4.1450381,-11.7938929,5.6183205,-4.1802549,1.3910241,9.1338329,-12.5419846,2.0305343,6.7480917
1700,3.9839313,2.0733681,9.2583303,5.9541984,-11.6412210,4.1984735,-4.1706781,1.3000449,9.3325500,-14.0534353,4.0305343,7.5572519
1710,3.8929520,1.9321109,9.2056589,7.5572519,-11.4122133,3.8396947,-4.0294209,1.2976507,9.6342182,-15.5114508,10.8015270,7.5419846
1720,3.8546450,1.8722562,9.3110027,8.5954199,-9.3664122,4.0839696,-3.8450682,1.3191984,10.0125008,-15.8931293,19.6793900,8.3893127
1730,3.8402798,1.8147956,9.2655134,9.6488552,-8.2137403,5.1374044,-3.5577655,1.2282192,10.4841557,-14.3358774,30.9923668,8.5801525
1740,3.7995787,1.7381816,9.3277617,10.7862597,-8.4732828,6.2900763,-3.1268115,1.1755470,10.7379398,-9.1755724,45.3664131,5.4885497
1750,3.7708483,1.7860653,9.4235296,15.5954199,-8.0458012,9.4732828,-3.8953462,0.6129125,10.1585455,1.4732825,64.5648880,-7.6564884
