timestamp,rxacclX,rxacclY,rxacclZ,rxgyroX,rxgyroY,rxgyroZ,txacclX,txacclY,txacclZ,txgyroX,txgyroY,txgyroZ
1040,7.3980455,-4.1850433,-2.6336083,31.3282452,118.6412201,-250.1374054,1.7070571,6.2344694,7.7499914,31.9923668,84.6259537,71.2137375
1050,5.6000090,-1.8147956,-5.0637107,36.8473282,115.1526718,-249.0915985,2.1906834,6.2560172,8.2407999,28.8625946,73.1068726,64.8778610
1060,2.7557120,1.1970947,-6.4786768,24.3587780,123.7557220,-216.6030579,0.7852941,5.5976148,7.3142486,26.3664131,57.3435097,60.0992355
1070,1.2186425,5.6239510,-7.0652533,2.3969467,133.7099304,-173.0534363,0.7733232,5.1762376,7.4052281,23.2900772,50.8015251,56.6946564
1080,1.2713146,10.5009146,-6.9216018,-22.1221371,143.1832123,-135.3664093,2.7748656,6.0285692,7.8074517,27.2748089,48.8320618,46.5419846
1090,2.6407909,13.6827927,-5.8657641,-40.9083977,149.9160309,-110.7099228,2.8969693,5.9687142,7.8792777,23.3664131,47.6564903,41.3206100
1100,4.0102673,16.5318775,-3.5577655,-43.5801544,130.3893127,-97.9007645,2.8969693,5.8921003,6.9814563,22.4045811,53.0458031,36.3587799
1110,5.8106980,19.0792961,-1.2521610,-26.6793900,89.9847336,-95.9312973,2.5785420,5.9711084,6.4307928,17.5114498,61.0228996,31.4961834
1120,6.5912037,19.6126022,-1.3431402,-1.9770992,42.7328262,-102.3816757,1.7429699,5.7412663,6.1051831,8.5496187,63.6870232,28.6793900
1130,6.0644817,19.6126022,-3.0621684,6.7633586,-20.7862587,-110.8625946,1.7333932,6.2081332,6.9503322,-4.0305343,59.6183205,15.6717558
1140,5.7556314,19.6126022,-2.8131726,1.1526718,-29.2290077,-109.1755753,1.8100072,6.6031747,7.9080076,-5.1984735,42.6106873,7.7480917
1150,6.1506729,19.6126022,-0.8331779,5.7099237,-39.2137413,-108.9312973,1.0031654,6.3062949,7.8433647,-5.0916033,33.1374054,3.2519083
1160,5.5593081,18.8638191,0.1963235,18.8549614,-49.6335869,-112.2137375,1.6807210,6.6079631,8.3437500,-5.8702292,27.2748089,1.1679389
1170,5.3821378,17.3052006,0.3256098,29.7938938,-52.8702278,-116.4809189,1.1061156,6.6750002,7.9702568,-6.2748094,20.9770985,-2.8091602
1180,4.6854286,15.4568872,0.1173153,39.8625946,-56.3587799,-120.9770966,0.7254394,6.5648675,7.6853480,-7.2595420,13.2213745,-7.9312978
1190,3.7229645,13.1249466,-0.2059003,46.7709923,-55.9541969,-121.5190811,0.7709290,6.8928714,7.9511032,-10.2061071,8.1755724,-8.1755724
1200,2.3175755,10.9222927,-0.2537841,47.5877876,-65.2977066,-114.8091583,0.1651991,6.9910331,7.3190370,-12.0152674,9.0610685,-10.9847326
1210,1.3263810,8.9542685,0.5123565,48.7633591,-82.2977066,-105.5343475,-0.1963235,6.9287844,7.4722652,-12.7633591,8.4351149,-11.8854961
1220,0.9409165,7.3645267,1.6208663,54.6946564,-95.4122162,-95.7557220,-0.5362985,6.9287844,7.5919747,-12.4351149,12.8320608,-10.9770994
1230,0.7661406,6.0572991,2.4396791,62.2061081,-100.3358765,-85.9694672,-0.4668669,7.1682034,7.7284436,-9.4961834,17.5801525,-8.6717558
1240,0.8523315,5.1499014,2.8251436,70.3129807,-94.7251892,-75.7633591,-0.4740495,7.2974896,7.5536675,-7.3511453,20.3816795,-7.1450381
1250,0.9624642,4.1778607,3.0094962,79.5572510,-76.6488571,-64.5572510,-0.5410868,7.4555058,7.3645267,-5.9618320,19.5114498,-6.4961834
1260,0.9888002,3.4404502,2.8849983,88.6564865,-52.1221390,-52.0381660,-0.7805058,7.2687593,7.3573442,-7.6412215,14.5496187,-5.4732823
1270,0.6967092,2.9233053,2.1571648,94.0152664,-29.8015270,-41.0992355,-0.5458752,7.4890246,7.5033898,-9.1374044,5.5114503,-4.8167939
1280,0.7206510,1.8459201,1.2976507,80.2061081,30.9923668,-11.1755724,-0.2657550,7.5273318,7.2017217,-10.5877867,-7.7404580,-11.3969469
1290,1.6112895,2.0901275,0.6320660,76.2671738,25.1374054,-8.6335878,-0.5530578,7.4722652,7.1538382,-11.4885492,-13.2595415,-13.9847326
1300,3.0693510,2.5809362,-0.3902529,71.6106873,9.5419846,-12.9770994,-0.6440369,7.5369086,6.9311786,-13.4351149,-16.3587780,-15.0305347
1310,3.6655040,2.1667414,-0.8906385,57.7633591,-5.3511453,-27.1221371,-0.7948709,7.4674768,6.6007805,-15.9465647,-16.7175579,-15.2366409
1320,4.9487896,1.9704180,-0.7398046,41.0534363,-6.3587785,-39.9694672,-0.7445929,7.4914188,6.5337429,-18.2748089,-12.4885492,-14.9541988
1330,5.3845320,1.8961980,-0.4596844,29.6641216,-4.1832061,-55.7022896,-0.9504932,7.5297260,6.5600791,-19.9465656,-4.6717558,-12.6412210
1340,5.1618724,1.9297167,-0.4788379,21.1297703,1.3740458,-75.9847336,-1.0079538,7.4195933,6.5552907,-20.8320618,2.7480917,-10.8396950
1350,4.0174499,1.5250987,-0.6584021,11.0610685,5.5572519,-95.5343475,-1.2425843,7.4076223,6.9646969,-20.0076332,9.2061071,-9.4045801
1360,3.1076579,1.3622938,-0.3998296,4.1908398,12.6488552,-107.7175598,-1.2114599,7.2519999,7.1035600,-16.7099228,15.4274807,-8.2290077
1370,2.5498118,1.7693061,-0.5339043,2.3206108,25.3435116,-117.3511429,-1.1109039,7.2927012,6.8593526,-13.6641226,18.0763359,-6.7786260
1380,1.8076130,1.9392935,-1.0606259,0.7404580,35.2366409,-126.2137375,-0.9289455,7.0580707,6.1578555,-13.7557249,14.1526718,-6.8091602
1390,1.7046629,2.9855542,-2.2385671,-4.9236641,49.1068687,-131.6030579,-0.5841822,7.0532823,6.3206601,-15.8320608,16.4122143,-9.3129768
1400,1.1276633,4.5322008,-3.9815371,-18.5190830,73.4274826,-134.7557220,-0.6488253,6.9120250,6.9766679,-16.2137413,17.4198475,-13.5038166
1410,-1.6783268,5.2097564,-5.8873119,-41.6259537,94.3816757,-124.2671738,-0.6943150,6.8425937,6.9766679,-16.5267181,14.1374044,-15.9389315
1420,-4.7285242,6.5121951,-6.3469963,-68.0610657,92.2519073,-100.0381699,-0.6200951,6.7061248,7.2352405,-14.5572519,7.4045801,-19.1145039
1430,-5.8226686,7.4962072,-5.0182209,-82.2290039,67.2977066,-72.2595444,-0.7541697,6.8809004,7.1729918,-15.3511448,-1.4580153,-22.5954189
1440,-6.5528965,8.8345594,-2.1140692,-67.7862625,18.8854961,-53.7328262,-0.9959828,6.8090749,6.9718795,-16.7404575,-10.9007635,-24.7175579
1450,-6.6702118,14.7386303,-1.0965388,-40.8854980,-7.2442746,-15.8091602,-1.8914096,5.9447722,6.5672617,-23.9312973,-16.9236641,-21.4122143
1460,-4.3622131,16.5606079,-1.6256547,-17.7175579,-28.7099228,-1.4045801,-0.5410868,6.8856888,7.0413113,-25.0305347,-12.9618320,-23.2366409
1470,-1.6519908,17.3985748,-2.6862805,-3.1221373,-47.6335869,-4.2900763,-1.3551112,6.8138633,6.8210459,-24.1297703,-1.4122137,-23.8854961
1480,0.5746055,17.1543674,-3.3590479,2.8015268,-55.0228996,-15.9541988,-1.2952565,7.5488791,7.2998838,-21.0152664,16.5954189,-23.6870232
1490,1.0103480,16.8766422,-4.7357068,-2.6793892,-49.5267181,-32.1221390,-2.3151813,7.1849627,7.8266053,-19.5801525,31.4885502,-22.1908398
1500,-1.0654143,15.9764261,-5.1307478,-18.0534344,-44.1984749,-37.4122124,-2.9903426,6.9958215,8.9015961,-19.8167934,38.3129768,-19.8625946
1510,-2.2361729,14.8822813,-3.7109938,-29.6183205,-44.6564903,-24.1145039,-3.8426740,6.7971039,10.1082678,-16.3969460,41.1908379,-16.9694653
1520,-2.8849983,13.6708221,-0.4501076,-28.7175579,-22.5572510,-6.9236641,-4.3454537,6.6797886,11.3005743,-9.4045801,39.8931313,-11.4809160
1530,-1.1132981,11.6573086,0.7661406,-12.7251911,-21.9618320,8.5648851,-4.7165532,6.5385313,12.0331964,-0.5114504,36.6946564,-4.6183205
1540,-1.0438666,10.4554253,0.8068419,2.2977099,-18.1297703,15.0610685,-4.6471219,6.4236102,12.4689388,9.6259546,26.8320618,-0.1145038
1550,-0.9361281,9.6677370,0.6033357,11.4198475,-13.7404585,19.8549614,-4.3286943,6.3613615,12.2367020,19.5190830,15.1908398,1.8244275
1560,-0.1843526,8.5257082,0.9385223,21.0916023,14.7862597,25.4351139,-3.8426740,6.2296810,11.1593170,34.2442741,12.2366409,1.9007634
1570,0.1101327,7.6829538,-0.0311245,25.4732819,14.7557249,21.2671757,-3.7900019,6.2943239,11.1257982,38.6106873,16.3206100,8.1068707
1580,-0.8020535,7.1275020,-1.6280488,23.8091602,15.2366409,15.1297712,-3.3782012,6.9479380,10.4338779,43.3740463,18.7022896,8.8167934
1590,-0.8786675,6.1985564,-2.0709739,19.5114498,16.0839691,8.2595415,-3.5745249,6.4044566,10.1465750,46.8167953,18.2061062,8.9236641
1600,-0.7254394,5.8418221,-1.7525467,14.2137403,14.7251911,-3.1145039,-3.6367738,6.6007805,9.6653433,49.0687027,15.3129768,13.9160309
1610,-0.4381367,5.1522956,-2.1715298,7.8854961,-7.6564884,-12.9236641,-3.4236910,6.9407554,9.0811605,50.6412201,15.3664122,20.1221371
1620,0.1029501,5.4180508,-3.3231349,1.1145039,-31.1145039,-22.8091602,-2.9735832,6.8952656,8.5520449,51.6564903,17.9847336,26.4198475
1630,0.6272776,5.8777351,-3.8474624,-10.1145039,-10.8015270,-29.2213745,-2.2170193,6.5169835,7.9391322,52.4045792,16.7862587,29.5343513
1640,-0.2154770,7.2376347,-4.1802549,-20.8167934,8.7175570,-28.0610695,-1.3144100,6.7587967,6.9407554,49.3740463,15.8015270,27.3282452
1650,-0.0095768,10.8025827,-4.2784166,-33.6564903,40.7251892,-19.7786255,-1.1252691,6.8401995,6.6534524,44.6870232,17.0381680,25.5801525
1660,-3.7181761,15.1911325,-4.2664456,-47.0152664,82.1450348,3.8702290,-0.9409165,7.0389171,6.2320752,38.9847336,16.3969460,23.9236641
1670,-7.5249376,17.6763000,-2.5857246,-57.0152664,82.8167953,55.5038185,-0.8116302,6.9575148,5.9160423,32.0839691,14.8396950,21.9923668
1680,-6.4068508,12.4761209,-1.4125718,-66.1832047,8.7557249,104.8320618,-0.7613522,7.0652533,5.7963328,25.0534344,11.9236641,19.9160309
1690,-4.2209558,9.2894554,-1.1899122,-60.9923668,-29.6106873,116.4656525,-0.6703730,6.8186517,5.9184365,19.5572510,11.0763359,17.3435116
1700,-2.3439114,10.0579901,1.8267666,-23.0152664,-41.6717567,96.2442780,-0.5769997,6.9527264,5.7125359,13.9083967,16.8854961,15.3587790
1710,-3.6415622,12.4809093,3.5649481,41.0763359,-60.6641235,78.6564865,-0.3734936,7.0460997,5.8418221,10.1374044,29.4351139,14.1832066
1720,-4.6878228,12.4449968,2.6934631,110.1755753,-82.4656525,81.2137375,-0.6320660,6.8282285,6.2105274,7.5114503,46.5954208,11.7938929
1730,-4.2616572,11.9805241,0.0430954,165.5190887,-97.3282471,92.0000000,-0.9504932,6.7324610,6.4547348,5.0458016,50.4045792,10.5038166
1740,-3.8809812,11.8656025,-3.0358322,204.0305328,-106.3053436,96.5343475,-1.4436963,6.8378053,6.5026188,2.2824428,44.8167953,8.1450386
