timestamp,rxacclX,rxacclY,rxacclZ,rxgyroX,rxgyroY,rxgyroZ,txacclX,txacclY,txacclZ,txgyroX,txgyroY,txgyroZ
790,-17.2860470,4.2568688,-7.4195933,74.4656525,-53.6488533,-224.4274750,-1.7094513,1.0989330,10.3692341,-0.9923664,-4.3358779,-2.3969467
800,-19.6131992,5.2384863,-8.4586716,33.1908379,-26.5267181,-150.7633514,-1.7166338,1.0678085,10.3596573,-0.6030535,-4.0381680,-2.4885497
810,-19.6131992,6.0549049,-9.0452480,-13.1908398,14.4351149,-65.1221390,-1.7501525,1.1109039,10.4099360,-0.3816794,-3.6412213,-2.6793892
820,-19.6131992,6.6893654,-8.4490948,-61.1603050,49.7862587,28.1755733,-1.7908537,1.0606259,10.4003592,-0.3740458,-3.3893130,-2.5190840
830,-19.6131992,6.7851329,-7.2998838,-103.4809189,85.7175598,120.2061081,-1.7214222,1.1228749,10.4195127,-0.2061069,-3.8778627,-2.4503818
840,-19.6131992,6.3374195,-5.1738434,-137.4656525,124.3740463,202.0152740,-1.7669119,1.1228749,10.3572636,-0.1908397,-3.7938931,-2.3129771
850,-17.3578739,5.3174949,-3.5912843,-162.0763397,143.4427490,250.1297760,-1.7357874,1.0773853,10.4314833,-0.5572519,-3.5419848,-3.1526718
860,-13.1776190,4.3263001,-2.4420733,-178.3129730,142.0915985,250.1297760,-1.9201399,1.0869620,10.3931761,-0.5725191,-4.1603055,-2.6259542
870,-8.8225880,3.5721307,-1.6352314,-187.5267181,134.8396912,250.1297760,-1.8339491,1.1204807,10.4578199,-0.3206107,-4.1832061,-2.3893130
880,-4.5752959,2.3319404,-1.1109039,-194.6335907,112.1755753,250.1297760,-1.8267666,1.0773853,10.3428984,-0.4809160,-3.8625953,-1.8702290
890,0.1580165,1.6783268,-0.1460456,-196.6030579,62.3129768,250.1297760,-1.8076130,1.1037214,10.4147243,-0.5419847,-3.5877862,-1.6488550
900,6.7947097,1.2521610,2.7892308,-184.3664093,-21.1908398,250.1297760,-1.8076130,1.0821736,10.5080976,-0.5038168,-3.5190840,-0.9083970
910,14.9780493,3.9815371,7.3645267,-147.4503784,-129.5038147,250.1297760,-1.7764885,1.1324517,10.4793673,-0.3053435,-3.9389312,-1.3206106
920,19.6126022,7.2879128,10.4961262,-94.9083939,-192.8244324,200.7328186,-1.6352314,1.1348459,10.4099360,-0.1526718,-4.2900763,-1.1679389
930,19.6126022,8.9207497,11.6381550,-53.0152664,-181.2671814,83.2977066,-1.6711442,1.0989330,10.5248566,0.2137405,-4.7099237,-1.7022901
940,19.6126022,10.4051476,13.6947641,-16.5725193,-114.3053436,-38.6641235,-1.6328372,1.2090657,10.4697905,0.5190840,-4.7404580,-1.6335878
950,19.6126022,8.7124557,14.2717638,35.0992355,-35.5038185,-153.1145020,-1.6855093,1.1707586,10.5033092,1.3129771,-4.5343513,-2.1832061
960,16.3523140,6.6223278,12.3899307,89.4732819,-18.4732819,-233.2442780,-1.6950861,1.1923064,10.5727406,1.4274809,-4.3587785,-2.1603053
970,9.6892843,5.5473371,9.3229742,133.0152740,-42.4885483,-250.1374054,-1.6304430,1.2018831,10.4793673,1.4656489,-4.0305343,-2.1526718
980,5.2001796,5.0732875,6.2991123,163.5038147,-69.9618301,-250.1374054,-1.6184721,1.1731528,10.4290895,1.4122137,-3.9694657,-2.1908398
990,1.8650736,4.9440012,2.4875629,174.8702240,-83.0763321,-250.1374054,-1.5250987,1.1994889,10.3644457,1.3053435,-4.0229006,-2.7175572
1000,-0.6607963,5.0062504,-0.5650287,168.2671814,-77.7938919,-250.1374054,-1.5250987,1.1731528,10.4243011,1.0152671,-4.0992365,-2.8702290
1010,-3.7493007,4.9655490,-3.0047078,148.9541931,-49.2748108,-250.1374054,-1.6424140,1.2904681,10.3620520,0.8091603,-4.2977099,-3.3587787
1020,-7.5800037,5.0277977,-4.3023586,127.2137375,-5.6412215,-250.1374054,-1.5873476,1.2521610,10.3381100,0.7709923,-4.2900763,-3.9007633
1030,-12.8208847,5.4419928,-6.2512288,106.4961853,34.5267181,-250.1374054,-1.5993185,1.1683644,10.4650021,0.5954198,-4.2137403,-3.6412213
1040,-18.6243992,5.5233951,-8.3030491,76.0534363,54.1450386,-205.6641235,-1.5705882,1.1827296,10.4434547,0.8625954,-3.9389312,-4.2977099
1050,-19.6131992,6.4451580,-10.4458485,30.9160309,61.1068687,-117.3282471,-1.6376256,1.2330076,10.4314833,0.8091603,-3.9694657,-3.9770992
1060,-19.6131992,6.8713236,-11.2814207,-23.8396950,73.2519073,-21.0763359,-1.6041069,1.2066715,10.4937325,0.8625954,-4.0000000,-4.5648856
1070,-19.6131992,7.0820122,-10.3548698,-81.3893127,90.1374054,76.2900772,-1.6831152,1.0893562,10.4123297,0.7404580,-2.7328243,-5.1679387
1080,-19.6131992,6.8018923,-8.0013809,-129.7938995,109.2519073,161.7633514,-1.6304430,1.1228749,10.4003592,0.7557252,-2.9007633,-5.6946564
1090,-17.6547527,6.0596933,-4.7189474,-161.8549652,128.3282471,229.2213745,-1.7357874,1.1156923,10.3764172,0.7480916,-2.9389312,-5.2442746
1100,-14.3962612,5.2049680,-2.1356170,-176.4503784,135.8320618,250.1297760,-1.7118455,1.1587877,10.3405046,0.5648855,-2.4122138,-5.3282442
1110,-11.0539722,4.4579806,-0.5386927,-179.0915985,130.8931274,250.1297760,-1.7740943,1.1085097,10.3692341,0.6106870,-3.1145039,-5.4503818
1120,-6.5457139,4.0868812,0.5291159,-172.6335907,104.2595444,250.1297760,-1.8435259,1.0702027,10.3692341,0.2061069,-1.8702290,-5.6870227
1130,-2.3295465,3.5481887,1.6663558,-159.0915985,57.6030540,250.1297760,-1.8985922,1.1539993,10.3333216,0.4351145,-2.4732823,-5.3282442
1140,3.1268115,3.3087699,3.0789278,-135.0381622,-6.0152674,250.1297760,-1.8507085,1.0893562,10.2399483,0.2442748,-3.3435113,-4.2824426
1150,9.2152348,4.1754665,4.4484038,-103.3740463,-83.3206100,250.1297760,-1.8147956,1.0797794,10.3213511,-0.4809160,-3.5343511,-4.4198475
1160,16.0697994,6.6103573,6.3565731,-66.3206100,-149.9007568,226.3282471,-1.8626794,1.1563935,10.3500814,-0.8167939,-2.3053436,-3.7251909
1170,19.6126022,8.5855637,7.6159167,-31.6030540,-176.8320618,136.7862549,-1.9368993,1.0606259,10.3476868,-0.4961832,-3.0000000,-3.4351146
1180,19.6126022,9.9382801,8.8297710,-2.7404580,-157.6106873,34.8625946,-1.9943599,1.1444225,10.4578199,-0.1526718,-3.5496182,-3.1984732
1190,19.6126022,9.9813757,9.6318245,25.4503822,-112.0534363,-68.0687027,-1.8626794,1.1300575,10.3764172,-0.3816794,-3.6106870,-2.5954199
1200,18.2820301,8.7124557,9.8951855,57.1832047,-70.9312973,-151.5954132,-1.8531027,1.0965388,10.2926207,-0.5725191,-3.3282442,-1.8931298
1210,13.0483322,7.3956513,8.8752604,90.0381699,-54.4732819,-209.4427490,-1.8626794,1.0869620,10.2998028,-0.7709923,-3.4351146,-1.7404580
1220,7.9870162,6.7971039,7.3190370,118.8778610,-58.3816795,-243.8778687,-1.8411317,1.0941446,10.2638903,-0.9923664,-3.6488550,-1.5496184
1230,4.5250182,6.5816269,5.6742291,141.2671814,-67.8167953,-250.1374054,-1.8554969,1.0414724,10.3045912,-1.7022901,-3.9007633,-1.4274809
1240,1.7717001,6.5576849,3.2417326,154.2671814,-70.8091583,-250.1374054,-1.8842272,1.0438666,10.3548698,-2.1068702,-4.3969464,-0.7175573
1250,-0.2035061,6.5457139,1.0223188,155.9313049,-65.4351120,-250.1374054,-1.8219782,0.8978211,10.3692341,-2.3358779,-4.9923663,-0.9312977
1260,-2.8227494,6.1051831,-1.2689204,149.8778687,-46.4045792,-250.1374054,-1.8698620,1.0175306,10.4434547,-2.0610688,-5.2366414,-0.8549618
1270,-6.1099715,5.6838059,-3.0142846,140.2671814,-32.1832047,-250.1374054,-1.8171898,1.0127422,10.4985209,-1.7862595,-4.9389315,-0.4351145
1280,-9.1793222,6.1722202,-4.7524662,129.4580078,-41.8320618,-233.8854980,-1.8004304,1.0271072,10.5416164,-1.2213740,-4.8854961,-0.0687023
1290,-13.6013899,5.5760674,-7.1610208,106.4961853,-59.1145020,-195.1374054,-1.7046629,1.0199248,10.5344334,-0.8244275,-4.7633586,0.2824427
1300,-15.5933561,6.5289545,-8.7004843,70.0992355,-63.9083977,-134.7099304,-1.6400198,1.0414724,10.4506369,-0.1603053,-3.6030533,-0.2290076
1310,-16.9795914,7.5369086,-9.1146793,22.6946564,-38.8702278,-64.0763321,-1.6974803,1.1635761,10.5535870,0.2595420,-3.4274809,0.0610687
1320,-18.0713425,7.8146343,-9.0548248,-25.9618320,13.4274807,7.2442746,-1.6304430,1.2066715,10.3859940,0.6183206,-3.6335878,-0.2519084
1330,-18.7081966,7.7499914,-8.4323349,-75.8244247,73.2977066,85.3664093,-1.5729824,1.2665262,10.3859940,0.5496183,-3.9847329,-0.6488550
1340,-17.7792511,7.2496057,-7.1083484,-121.3358765,122.7862625,162.1603088,-1.5250987,1.2808913,10.4051476,0.4427481,-3.8244274,-0.7938932
1350,-15.3898497,6.2991123,-5.2384863,-157.4274750,149.4274750,229.7022858,-1.4772149,1.3335636,10.3285332,0.3740458,-3.7175572,-1.3587786
1360,-12.6389265,5.4204450,-3.5577655,-181.6412201,156.4732819,250.1297760,-1.5418580,1.3239868,10.2710724,0.2442748,-3.6641221,-1.6106870
1370,-9.2032642,4.4843168,-1.9680238,-197.3893127,160.6412201,250.1297760,-1.6376256,1.3000449,10.3428984,-0.5954198,-3.3587787,-2.6564887
1380,-5.8322453,3.5864959,-0.4094064,-207.7175598,161.1450348,250.1297760,-1.6711442,1.2928623,10.2064295,-1.2137405,-3.5954199,-2.6183207
1390,-2.3989778,2.7413468,1.2880739,-212.2061005,148.0610657,250.1297760,-1.5993185,1.2186425,10.2112179,-1.8320611,-4.2748094,-3.0763359
1400,2.3032103,2.2864509,3.6702924,-207.3893127,103.0076370,250.1297760,-1.6974803,1.1516051,10.3620520,-2.3587787,-4.3511453,-3.2748091
1410,9.0883436,3.1387823,6.9934273,-183.8625946,21.5190830,250.1297760,-1.6184721,1.0678085,10.4266949,-2.7557251,-3.5572519,-3.8244274
1420,17.1184540,5.7628140,10.3333216,-136.5267181,-69.2900772,246.3740387,-1.7238164,1.0630201,10.4913378,-2.1603053,-2.9312978,-3.6946564
1430,19.6126022,7.6614060,12.7801828,-73.5648880,-129.2748108,147.5267181,-1.8483143,1.0271072,10.4913378,-1.4274809,-2.6106870,-3.9389312
1440,19.6126022,9.2128410,14.1879663,-6.9389315,-160.1526642,40.2061081,-1.7836711,0.9720409,10.4889441,-0.9160305,-1.8931298,-4.6030536
1450,19.6126022,9.7323799,13.7977142,46.6641235,-150.8091583,-70.7786255,-1.7669119,0.9744351,10.5272512,-0.4503817,-1.3053435,-4.7328243
1460,19.6126022,8.5616217,12.4569674,93.2061081,-118.3740463,-177.9465637,-1.9225341,0.9169745,10.4099360,-0.1068702,-1.4351145,-4.1984735
1470,16.7736912,6.9335728,10.0915089,133.8167877,-90.0992355,-250.1374054,-1.9249283,0.9816177,10.3764172,-0.1984733,-1.4122137,-4.5343513
1480,10.9222927,6.5121951,7.5536675,163.4198456,-61.3893127,-250.1374054,-1.8578910,1.0199248,10.3333216,-0.6946565,-1.8854961,-3.4732823
1490,6.7348547,6.0189924,5.0206151,181.6870270,-43.6412201,-250.1374054,-1.9321109,1.0558375,10.3428984,-1.0839695,-2.1374047,-2.7480917
1500,3.4236910,5.3917146,2.6623387,192.8549652,-37.4809151,-250.1374054,-1.8578910,1.0199248,10.2471304,-1.4885496,-2.7633588,-2.5877862
1510,0.9959828,4.5489597,-0.1173153,196.2290039,-32.0305328,-250.1374054,-1.8147956,1.0582317,10.4434547,-1.6793894,-3.7786260,-2.3664122
1520,-1.8650736,3.8498566,-2.7437410,188.7022858,-17.9312973,-250.1374054,-1.8076130,1.0271072,10.3500814,-1.9847329,-4.6259542,-2.4809160
1530,-4.4867110,3.1962428,-4.5441718,175.5572510,1.0076336,-250.1374054,-1.7932479,1.1085097,10.4314833,-1.8167939,-4.7786260,-2.2900763
1540,-8.7531567,2.5282640,-6.2751703,159.3282471,19.3282452,-250.1374054,-1.8267666,1.2282192,10.5895004,-1.2519084,-5.1450381,-1.9007634
1550,-13.5630836,2.4181314,-8.7244263,133.9541931,30.9923668,-250.1374054,-1.7094513,1.2282192,10.5464048,-0.6793893,-4.6030536,-1.4580153
1560,-18.5717278,3.2489152,-10.4171181,95.6030502,36.3893127,-250.1374054,-1.6088953,1.2162483,10.4961262,0.1145038,-4.1068702,-0.7862595
1570,-19.6131992,3.9552009,-11.8584204,48.5496178,43.3206100,-182.9618378,-1.6280488,1.1994889,10.4793673,0.6641222,-3.6641221,-1.0458015
1580,-19.6131992,4.4986820,-12.3276815,-6.8244276,60.1068687,-91.4503784,-1.6112895,1.2018831,10.4506369,0.9541985,-3.5038168,-1.4885496
1590,-19.6131992,5.3198891,-11.4298601,-63.6335869,73.3664093,-3.0076337,-1.6998745,1.2282192,10.3812056,1.0000000,-3.1603053,-1.5648855
1600,-19.6131992,5.8585815,-9.7180147,-108.8396912,85.8549652,74.6870193,-1.7429699,1.2330076,10.3452930,0.9694657,-2.5877862,-1.9770992
1610,-18.9595871,6.2679882,-7.9367380,-140.3053436,94.3282471,137.7404633,-1.8219782,1.1444225,10.3117743,0.9389313,-2.3511450,-1.1832061
1620,-16.5175133,6.2296810,-6.7707677,-162.8320618,97.4885483,189.8320618,-1.8914096,1.0462608,10.2207947,0.6717557,-2.4885497,-1.4351145
1630,-14.0275564,5.7556314,-6.0692701,-181.6793823,93.3053436,231.8625946,-1.8866212,0.9959828,10.2136126,0.4045801,-2.4732823,-1.2137405
1640,-11.6309719,5.3773494,-5.0828643,-199.2519073,82.7862625,250.1297760,-1.9225341,0.8930327,10.1633339,-0.0992366,-2.4427481,-1.1374046
1650,-8.7220325,4.6495161,-4.2065907,-215.4732819,73.8625946,250.1297760,-1.9416877,0.9313397,10.1465750,-0.6412213,-3.1755726,-1.1832061
1660,-5.8513989,3.7493007,-3.4356618,-231.6030579,68.4809189,250.1297760,-1.9488702,0.8044477,10.2112179,-1.2061069,-4.5343513,-1.2137405
1670,-3.1699069,2.7174051,-2.3558824,-248.0915985,62.0839691,250.1297760,-1.9967541,0.7996593,10.3381100,-2.1297710,-4.7251906,-1.1755725
1680,-0.0742199,1.2784972,-0.4333483,-250.1374054,46.0916023,250.1297760,-1.9105632,0.8164186,10.2519188,-2.6412213,-5.2824426,-1.3435115
1690,3.6822634,0.3303981,2.6383967,-250.1374054,-1.4351145,250.1297760,-1.9440818,0.8930327,10.3093796,-3.2061069,-5.4045801,-0.9694657
1700,9.3133974,0.9289455,6.9527264,-226.9694672,-89.3511429,250.1297760,-1.8363433,0.8762733,10.2998028,-3.3129771,-5.3511453,-1.1145039
