timestamp,rxacclX,rxacclY,rxacclZ,rxgyroX,rxgyroY,rxgyroZ,txacclX,txacclY,txacclZ,txgyroX,txgyroY,txgyroZ
150,2.2601149,9.4809904,2.8012016,11.6641226,2.0076337,-5.3511453,-1.5155219,8.2934723,4.7692256,60.3435097,5.3816795,26.0076332
160,2.1643472,9.5887289,2.5162930,10.8625956,3.3282442,-8.5419846,-1.3000449,8.2407999,4.4819226,62.1526718,7.0076337,26.9160309
170,2.0374553,9.6677370,2.4157372,9.0687027,5.9923663,-11.5496187,-1.1252691,8.0875721,4.3622131,63.9236641,9.8396950,27.9312973
180,1.8147956,9.7299862,2.2289903,6.8015265,8.7938929,-14.7938929,-0.9983770,7.9630742,3.9216824,65.0916061,12.1679392,28.5725193
190,0.9433106,9.5456333,2.4181314,-2.3893130,16.8931293,-20.7022896,-1.4317253,8.0085640,2.3558824,54.0076332,27.8702297,54.5343513
200,0.9217629,9.5240860,2.4061604,-2.7022901,15.7328243,-20.4045811,-1.3575054,7.9965930,2.2289903,50.7633591,29.3587780,59.9618340
210,1.0821736,9.3349447,2.5186872,-2.8015268,14.4656487,-20.2671757,-1.0845678,7.9558916,2.1212518,47.0381660,30.6870232,65.6259537
220,1.0749911,9.2870607,2.4564383,-2.8320611,14.4274807,-20.0000000,-0.4644727,7.8553357,1.8028246,42.4885483,32.6488533,69.3816757
230,1.0318956,9.0787668,2.3486998,-3.0076337,14.9694653,-19.8473282,-0.0239419,7.9894104,1.6807210,35.7022896,29.3358784,68.5954208
240,0.9433106,8.9135675,2.0302727,-3.0076337,15.0305347,-18.3129768,-0.3543400,8.1857338,1.5322813,15.7175570,18.8320618,59.6259537
250,0.6943150,8.3174143,1.4796091,-1.6259542,8.5038166,-14.1908398,-0.0239419,8.5903521,2.2337787,-5.1068702,7.2824426,60.3587799
260,0.6536137,7.9941988,1.2928623,-1.3969465,1.2900764,-9.8778629,-0.0263361,8.8537130,2.4875629,-12.9541988,1.1526718,58.0458031
270,0.7661406,7.5608501,1.4772149,0.7328244,-10.0381680,-4.1068702,-0.0790083,9.2750902,2.8514795,-19.2137413,-4.0229006,56.7709923
280,1.6472024,7.0676475,1.4772149,10.3587790,-41.7251892,12.2213745,-1.0749911,10.2423429,3.4404502,-23.6946564,-8.8015270,62.9236641
290,2.3510940,7.1921453,1.4101776,12.4122133,-56.4122124,20.3740463,-1.1132981,9.9741936,3.7421181,-23.1984730,-8.0610685,70.5572510
300,3.4236910,7.4794478,1.1994889,9.9923668,-63.6564903,25.4656487,-0.4740495,10.2112179,3.7780309,-19.7404575,-0.4580153,76.3664093
310,4.3191175,7.9750452,1.1731528,3.7557251,-62.1526718,26.3816795,-0.1053443,10.2327662,3.8019729,-17.7328243,7.0839696,77.2519073
320,5.2145448,8.4634600,1.1707586,-5.8244276,-51.3282433,21.6030540,-0.0622489,10.1154509,4.1611013,-15.0839691,11.6717558,77.6717529
330,5.5593081,8.8369532,1.4963684,-16.3740463,-33.5801544,13.5419846,0.3495516,10.0699606,4.3143296,-11.7251911,13.0076332,77.5343475
340,4.4747400,9.0835552,2.4372849,-29.8702297,5.6335878,-1.2519084,1.3503228,9.8401184,4.5130472,-5.2442746,10.2824430,70.3129807
350,3.3183465,9.1673517,2.4731977,-31.4351139,19.2900772,-3.4809160,1.5801650,9.6318245,4.4699516,-2.0076337,8.2061071,64.8396912
360,2.1523764,9.4762020,2.3654592,-30.2366409,26.3664131,-1.7328244,1.6639616,9.5264797,4.3765783,-0.0229008,6.8854961,58.4274826
370,1.1755470,10.0268650,2.1499822,-27.2519093,27.0610695,3.6030533,1.5993185,9.4690189,4.4867110,1.5114504,5.6641221,53.8320618
380,0.7254394,10.6302013,2.0254843,-25.3893127,21.9618320,8.8931293,1.3598996,9.3469152,4.6112089,4.1755724,5.2213740,51.1755714
390,0.7709290,11.3819771,2.0566087,-23.0229015,13.7175570,11.8320608,1.4053892,9.1793222,4.6231799,8.2519083,4.9770994,49.0458031
400,0.9361281,12.0427732,2.4492557,-19.8702297,2.4580152,10.8091602,1.7621235,9.0739784,4.6136031,12.3740454,5.6183205,46.6030540
410,1.2162483,12.5910425,2.7628946,-16.2137413,-8.8396950,7.0229006,1.7956421,8.9566631,4.4364328,16.2137413,5.7480917,44.0458031
420,2.6934631,13.5343533,6.1171541,15.2977095,-21.8396950,-11.6717558,2.4013720,8.5951405,3.6726866,25.6641216,6.4961834,28.4580154
430,3.1962428,13.3140879,6.4667058,26.8854961,-19.0152664,-15.0229006,2.5258698,8.5376797,3.6774750,26.2137413,7.0610685,24.2748089
440,3.6894460,13.0938225,6.5840211,39.3053436,-16.0152664,-19.8015270,2.5881188,8.4706421,3.6271970,26.5343513,8.0687027,20.3053436
450,4.0461802,12.7610302,6.3900914,50.6946564,-14.1908398,-25.6259537,2.7868366,8.4323349,3.3255291,25.5190830,9.4503813,16.4656487
460,4.1419477,12.2654324,6.1889796,61.3969460,-13.3053436,-32.1145020,3.0358322,8.2815018,3.3710186,24.9541988,10.4198475,10.5954199
470,4.1084290,11.9039097,5.6191626,69.7251892,-14.0534353,-38.3740463,3.2632802,8.1641865,3.2130022,23.4122143,11.5496187,4.6717558
480,4.0820932,11.4178896,5.0948353,75.6183243,-15.6641226,-44.1908379,3.3566537,8.0109577,3.1723011,21.0458012,11.9389315,-2.4274809
490,3.9719603,10.9151096,4.5944495,79.6946564,-16.4503822,-50.1297722,3.3925664,7.9606800,3.2058196,18.9923668,10.9312973,-9.6793890
500,3.5098817,10.3835993,4.1180058,82.4732819,-16.6641216,-55.4351158,3.4739690,7.7643566,3.2704628,16.5954189,9.3893127,-16.6183205
510,3.0669568,9.7706871,3.3710186,83.6412201,-15.7786255,-59.0228996,3.5888901,7.5416965,3.2513094,14.1068707,7.8549619,-24.3282452
520,2.5306582,9.1745338,2.8012016,83.0229034,-14.5572519,-61.4503822,3.7708483,7.4483232,3.1387823,11.7175570,7.0916033,-32.1145020
530,1.2641320,7.6590118,1.2689204,77.0305328,-7.9847326,-61.9847336,4.4747400,6.9192076,3.6702924,9.8473282,4.5648856,-67.1603088
540,-0.2250538,6.4188218,0.0933734,61.3282433,1.0992366,-57.8931313,3.7253587,7.0628591,4.1826491,23.5801525,3.1145039,-110.1832047
550,-0.7421987,5.9830794,-0.1149211,55.1679382,2.4122138,-53.4045792,2.9400647,7.3094602,4.1898317,30.8473282,3.2900763,-120.2595444
560,-1.1923064,5.6766233,-0.3016679,49.8396950,2.5801528,-47.6488533,2.0925217,7.6135225,4.2281384,37.9465637,3.8167939,-126.6793900
570,-1.6711442,5.4539638,-0.5099624,44.6488533,0.4351145,-39.4580154,1.0103480,8.1402445,3.8690102,44.2137413,3.7709923,-127.8778610
580,-1.7908537,5.1834202,-0.3854645,39.3282433,-5.5190840,-30.4580154,0.1891410,8.5065556,3.6535332,49.5877876,4.5954199,-125.5419846
590,-1.6759326,5.0325861,-0.1628049,35.6717567,-13.4503813,-21.6717548,0.0454896,8.9087791,3.3327117,54.5419846,8.4122133,-121.1679382
600,-1.3862357,4.9511838,0.1580165,34.7251892,-22.0687027,-14.6793890,-0.1053443,9.2535419,3.0956869,58.4809151,13.7328243,-117.9389343
610,-0.9528874,4.9296360,0.3758878,35.4274826,-29.6183205,-9.5190840,-0.3974355,9.6342182,2.7509236,62.1297722,19.2137413,-115.3816757
620,-0.3447633,5.1331420,0.3926471,35.5038185,-35.8244286,-6.8015265,-0.8978211,10.1489687,2.3127871,63.6641235,25.2824421,-111.3053436
630,-0.0023942,5.5401545,0.3663110,34.7786255,-36.7175560,-7.2977099,-1.1659702,10.5368280,1.9249283,64.6641235,32.1603050,-108.0839691
640,-0.0430954,6.3182659,0.0143651,30.3129768,-33.1603050,-7.1450381,-1.5131277,10.8911676,1.4460905,64.3587799,40.6946564,-103.6793900
650,-0.4716553,7.6661944,-0.3088504,22.9847336,-20.9618320,-4.9007635,-1.7286048,11.2790270,0.8595140,62.4503822,48.3969460,-98.7099228
660,-1.2090657,9.2367830,-0.4285599,13.7557249,-6.2442746,1.0763359,-2.0183017,11.4729557,0.6368544,58.4045792,52.2671738,-94.8473282
670,-1.8363433,10.9773588,-0.0215477,9.1603050,8.7480917,10.4122133,-2.2433555,11.5663290,0.4764437,53.1832047,50.7251892,-91.2900772
680,-2.0590029,12.1576939,0.9935886,14.8931293,18.8015270,22.4885502,-2.4133430,11.4418316,0.4788379,47.6335869,45.3740463,-88.7709961
690,-1.3982066,13.0770626,1.3096216,31.7557259,19.4656487,33.2213745,-2.5019281,11.4154949,0.6081241,42.5496178,36.8473282,-88.3435135
700,-0.2633608,13.7282820,0.3040621,49.8702278,12.5801525,37.9541969,-2.4468615,11.0779142,0.7445929,38.0687027,27.0000000,-88.3816757
710,1.0127422,14.1329002,-0.9911944,61.7862587,3.3282442,34.3129768,-2.3606708,10.7235746,0.5985473,33.5648842,18.0992374,-89.0763321
720,1.6902977,14.2621870,-2.0350611,67.6412201,-3.8396947,24.9847336,-2.3774302,10.6014709,0.6177009,28.7938938,9.9236641,-90.8015289
730,2.0374553,14.1520538,-2.7269819,67.0610657,-9.9083967,13.5725193,-3.2393384,10.4051476,0.9672526,26.1832066,2.6030533,-88.2061081
740,1.7381816,13.4505568,-2.8419030,63.5496178,-13.3206110,3.9618320,-4.0198441,10.4530315,0.9792235,25.5114498,-1.8320611,-79.8778610
750,2.5091105,12.7442703,-3.0573800,58.4503822,-12.8702288,-3.6412213,-4.2425036,10.2399483,0.8906385,24.7251911,-4.3740458,-66.2290039
760,2.9616125,11.7842007,-3.4811516,49.0763359,-9.2671757,-14.3893127,-4.1754665,10.0627785,0.6799498,24.0381680,-4.9847326,-52.2137413
770,2.9089401,11.1066446,-3.5984666,33.7404594,-2.5114503,-28.4198475,-3.9192882,9.8544836,0.7326220,23.2595425,-3.6946564,-38.1526718
780,2.1044924,10.1944590,-2.7365584,19.0152664,3.1374047,-39.7328262,-3.6439564,9.6078825,0.6991033,23.1450386,-2.2748091,-24.8091602
790,1.1013272,9.0715837,-1.4580613,11.6870232,5.8702292,-46.6564903,-3.1363883,9.2128410,0.5985473,22.6335869,-1.9236641,-14.1450386
800,0.3878587,7.9798336,-0.6991033,11.1908398,4.3435116,-47.7709923,-2.3965836,8.9614515,0.3950413,20.1374054,-2.8091602,-8.1221371
810,-0.3591284,7.1155310,-0.2705434,14.0305347,1.5190840,-43.9771004,-1.7190280,8.5759869,0.1939293,17.1526718,-4.3664122,-4.7404580
820,-0.6200951,6.4188218,-0.1029501,19.0610695,-0.1145038,-37.3587799,-1.1468167,8.2767134,0.1316804,13.6717558,-7.0458016,-6.0992365
830,-0.7062859,5.9040713,-0.2059003,24.2442741,-1.0992366,-30.2442741,-0.7134684,8.0181408,0.1221037,9.9312973,-9.4732828,-9.1068707
840,-0.9840119,5.5952206,-0.8882443,25.1984730,0.3129771,-21.9923668,-0.6081241,7.8984308,0.0550664,5.1374044,-11.2900763,-12.4885492
850,-1.0510491,5.4491754,-1.7884595,18.2519093,4.8778625,-14.3282442,-0.6200951,7.9032192,0.1675933,0.2290076,-12.9923668,-16.0916023
860,-1.1731528,5.0254035,-2.0063307,7.6106873,8.9618320,-5.8625956,-0.7757174,7.8768835,0.1651991,-5.3129773,-12.8931293,-18.1755733
870,-1.4365137,4.7476778,-1.9249283,-2.7480917,12.3587790,3.4961832,-0.8882443,7.9391322,0.3280039,-10.7709923,-12.3816795,-18.3435116
880,-1.3503228,4.4699516,-1.8219782,-12.2366409,16.4198475,13.4885492,-1.0342898,7.9319496,0.4405309,-16.8625946,-11.4656487,-17.6793900
890,-1.0390782,4.1395535,-1.7381816,-22.7099228,21.4656487,22.7022896,-1.0127422,8.0037756,0.3327923,-26.3893127,-12.3358774,-18.2595425
900,-0.6200951,4.1754665,-1.6400198,-32.4503822,28.1374054,28.5114498,-1.2282192,7.6446471,0.9217629,-32.1450386,-15.4503813,-15.8167934
910,-0.1221037,4.3406653,-1.5777708,-40.5190849,32.1984749,30.6717548,-0.8882443,7.8505473,1.4077834,-39.2442741,-19.6259537,-14.3587790
920,0.1795642,4.8362627,-1.4508789,-47.1526718,31.6335869,31.2366409,-0.4764437,7.5919747,1.6519908,-42.7786255,-25.3511448,-13.7938929
930,0.5003856,5.1786318,-1.4413021,-53.2442741,27.5572510,30.6488552,-0.0119709,7.5105724,2.0183017,-44.0534363,-29.3816795,-19.2824421
940,0.7206510,5.6359220,-1.2904681,-58.7404594,20.5877857,31.0610695,0.3974355,7.4818420,2.1954718,-41.4122124,-31.3587780,-28.4122143
950,1.1324517,6.4379754,-0.8762733,-61.7633591,12.5343513,31.6641216,0.4477134,7.5464849,2.4396791,-35.3816795,-29.1297703,-41.7709923
960,1.6256547,6.8497758,-0.8810617,-63.8244286,5.2290077,31.1984730,0.0191535,8.0444765,2.5186872,-27.8778629,-25.0458012,-55.8091621
970,1.8339491,7.7428088,-0.7924767,-66.1526718,-1.0305344,30.7251911,-0.9480990,8.6023226,2.3391230,-19.3740463,-19.9236641,-67.8396912
980,2.0135133,8.4921904,-0.7924767,-69.9542007,-3.4274809,30.5954189,-2.3223639,9.1817169,2.0542145,-10.4503813,-13.1832066,-73.4961853
990,2.4037662,9.2128410,-0.9193687,-75.9465637,-1.5114504,28.8702297,-3.5912843,9.9263096,1.7860653,-1.6564885,-4.2061067,-72.5725174
1000,2.5354466,10.0268650,-0.7948709,-83.8473282,6.4045801,25.8854961,-4.4891052,10.5487986,1.1923064,4.7709923,6.1908398,-66.0152664
1010,2.6168492,10.5080976,-0.5458752,-90.1679382,16.0076332,21.4732819,-5.0062504,11.0324249,0.7254394,8.0381680,14.6335878,-57.0763359
1020,2.4516499,10.8815908,-0.1292862,-94.7099228,22.0992374,16.6412220,-5.3486195,11.2814207,0.4357425,8.6335878,21.3740463,-48.9771004
1030,2.0805507,11.1976242,0.2370248,-95.6870193,22.1450386,11.2977095,-5.3558016,11.3891592,0.6655847,8.5801525,26.4656487,-41.2977104
1040,1.4700323,11.3915539,0.4620786,-94.1526718,15.9923668,7.6946564,-5.1331420,11.4657736,0.8762733,9.7633591,28.9083977,-35.6412201
1050,0.7230452,11.8225079,1.1085097,-89.0839691,3.2519083,7.4732823,-4.7428894,11.3053627,1.1037214,11.8931293,28.3435116,-33.0000000
1060,0.3280039,12.0236197,1.8866212,-80.8396912,-12.5496187,7.2977099,-4.5920553,11.2383251,1.2665262,14.4503813,24.5954189,-33.7404594
1070,0.1891410,12.2989511,2.4995339,-69.6106873,-24.4045811,10.3587790,-4.1994085,11.2694502,1.4053892,18.7633591,19.0534344,-35.8549614
1080,0.0407012,12.5910425,2.9017577,-55.9007645,-34.0763359,13.3511448,-3.8618276,11.0731258,1.5059452,24.6183205,17.3511448,-41.9160309
1090,0.1197095,12.6221666,3.1148405,-40.9923668,-40.6030540,16.7099228,-4.0030847,10.9534168,1.3742647,30.9541988,17.7480907,-49.6106873
1100,0.2657550,13.2614155,2.6551561,-28.4656487,-41.7557259,20.2748089,-4.0198441,11.0132713,1.2018831,37.9771004,22.3053436,-53.3511467
1110,0.6871324,13.4385853,1.9943599,-20.8702297,-39.5877876,20.1679382,-3.8378856,10.9605989,1.0342898,45.2595406,29.0305347,-55.5572510
1120,1.0941446,13.5535069,1.5897418,-19.3740463,-32.8931313,17.5725193,-3.8091555,10.8576488,1.2545552,54.4122124,36.6564903,-56.3664131
1130,1.2641320,13.4649220,1.5801650,-19.8015270,-26.0229015,12.5496187,-3.8666160,10.6756907,1.4724265,66.3358765,41.5343513,-57.0839691
1140,1.2545552,13.2207146,1.8507085,-19.3206100,-21.2290077,6.5114503,-3.7708483,10.3572636,1.4077834,79.6030502,42.5801544,-58.5954208
1150,1.0390782,12.7682123,2.2984219,-16.4885502,-19.0534344,0.7557252,-3.2776453,10.1082678,0.8212070,92.8931274,41.6717567,-63.8931313
1160,0.7182568,12.3276815,2.5665710,-12.4732828,-19.9694653,-2.6030533,-2.7844424,9.8832140,-0.0622489,105.5190811,42.4885483,-71.5190811
1170,0.5051740,11.8344784,2.8012016,-7.3282442,-23.4732819,-3.9160306,-2.6000898,9.6629486,-1.0989330,114.6717529,47.1450386,-80.2900772
1180,0.3136388,11.4035244,2.9233053,-1.0381680,-26.7328243,-3.7251909,-2.4205256,9.7371683,-1.8746504,120.7404556,54.1679382,-88.3053436
1190,0.3734936,11.1449518,2.7820482,5.1526718,-30.0000000,-3.4885497,-2.3654592,9.7706871,-2.4253139,124.6030502,59.1603050,-98.5038147
1200,0.4932030,10.9127159,2.5881188,9.5190840,-31.0152664,-3.9694657,-2.6479735,9.7754755,-2.4731977,128.5267181,61.5496178,-104.5114517
1210,0.5698171,10.6182299,2.2577207,12.0610685,-28.2977104,-5.2671757,-2.8778157,9.5959110,-2.9280937,133.0152740,61.8549614,-108.8778610
1220,0.6368544,10.3357162,2.2002602,13.1908398,-23.2061062,-7.2824426,-2.9256995,9.5456333,-3.3829896,137.6641235,61.5954208,-112.3358765
1230,0.5051740,9.9502516,1.8890154,13.5419846,-16.8702297,-9.0763359,-3.0047078,9.5121145,-4.1347651,140.2213745,62.8167953,-114.9847336
1240,0.4740495,9.5480280,1.7693061,13.3435116,-10.2977095,-10.3969469,-2.8826041,9.5025377,-5.1451130,138.6793823,64.5725174,-117.8015289
1250,0.4596844,9.2655134,1.5466464,13.7557249,-5.0076337,-11.5954199,-2.4516499,9.4211359,-6.0644817,133.0992432,66.5572510,-120.1526718
1260,0.2513899,8.9063845,1.3024391,13.2519083,-2.7862597,-10.9236641,-1.9560528,9.3325500,-6.4882536,125.6564865,70.5267181,-122.7786255
1270,0.2513899,8.5209198,1.0845678,12.0458012,-3.9465649,-8.7862597,-1.0486550,9.2439651,-6.6510582,119.9542007,73.7633591,-129.9236603
1280,0.2705434,8.2240410,1.0773853,11.5038166,-9.0152674,-5.7938933,-0.3184272,9.1194677,-7.1346846,116.7480927,76.2366409,-141.1984711
1290,0.4381367,7.9606800,0.9840119,11.3206110,-15.9541988,-2.0839694,0.0359128,8.5113440,-8.0013809,112.7557220,83.0076370,-154.1908417
1300,0.6679789,7.7547798,1.0414724,11.5114508,-21.3435116,2.3053436,0.4453192,7.9343438,-9.0021524,104.7786255,87.3129807,-167.2137451
1310,0.9480990,7.6326761,0.9888002,12.2671757,-25.1908398,6.0839696,0.7206510,7.1969333,-9.6940727,94.2595444,87.9694672,-182.8549652
1320,1.1468167,7.7308378,0.8882443,12.7709923,-25.9007626,9.5419846,0.8834559,6.5193777,-10.2567072,80.6946564,83.5343475,-198.7862549
1330,1.3024391,7.7236552,0.5291159,12.5572519,-23.8854961,13.0839691,1.0031654,5.6191626,-11.1856527,64.0610657,78.1755753,-213.7022858
1340,1.5083394,7.7475972,0.4572902,9.6488552,-18.2671757,16.2595425,0.6344602,4.5058646,-11.7794123,45.1526718,83.9923630,-227.2366486
1350,1.8435259,8.0277176,0.1149211,5.9465647,-11.2290077,18.0992374,-0.9911944,3.4715748,-11.3197279,28.2213745,100.6488571,-236.1526642
1360,1.8435259,8.1809454,-0.1149211,0.6717557,-4.8015265,19.8015270,-2.8802099,2.8323262,-10.6541433,16.9312973,126.3664093,-235.5038147
1370,1.8507085,8.4658537,-0.1125269,-4.6030536,0.5572519,19.9541988,-3.7205703,1.7788827,-10.3069859,10.7251911,154.9389343,-228.6183167
1380,1.8052188,8.8249826,0.2418131,-8.8778629,5.3358779,20.0000000,-4.8003497,0.5961532,-9.8832140,6.2137403,178.2671814,-219.2061005
1390,1.6280488,9.1745338,0.3399749,-11.6641226,9.2442751,18.0916023,-5.2360926,-0.8499373,-9.9406748,-0.3664122,195.9084015,-207.4274750
1400,1.3790531,9.4809904,0.5602403,-12.3816795,12.3740454,16.1450386,-5.6000090,-2.5857246,-9.7251978,-12.0229006,211.6564941,-197.6335907
1410,1.0797794,9.7563219,0.8331779,-11.2366409,13.0839691,14.3282442,-6.1387019,-4.5154414,-8.7651272,-29.1832066,225.4198456,-193.4045868
1420,0.7829000,10.1441803,0.8164186,-8.7480917,12.2442751,13.9465647,-7.5656385,-6.5983863,-7.2663651,-47.1832047,233.6717529,-192.7404633
1430,0.5841822,10.4266949,0.8140244,-6.8702292,8.7328243,14.1068707,-8.8177996,-8.8417416,-4.6973996,-60.6488533,245.5343475,-195.4503784
1440,0.5147507,10.6397781,0.9217629,-4.4732823,4.6259542,14.3740454,-11.2167778,-10.9821472,-2.1068866,-66.2442780,250.1297760,-201.4503784
1450,0.5793939,11.1186161,0.8690908,-2.8549619,0.9389313,14.3511448,-13.8839045,-12.8065195,0.1939293,-64.8625946,243.0076294,-205.9465637
1460,1.0223188,11.4849272,0.9768293,-3.0229008,-0.0534351,12.1603050,-16.3642845,-13.1153698,1.4413021,-65.4732819,201.5190887,-211.3664093
1470,1.3191984,11.8871508,1.1396341,-3.1374047,2.5648854,7.4351144,-19.0529594,-11.5998478,1.5418580,-88.3816757,108.6564865,-220.7557220
1480,1.4508789,12.2821922,1.3096216,-4.2213740,8.1984730,2.6412213,-19.6131992,-7.6757712,0.1484398,-163.1526642,-33.1450386,-231.9694672
1490,1.4173602,12.5934362,1.6376256,-5.1450381,14.9007635,-2.0076337,-19.6131992,-3.7684543,-1.0534433,-250.1374054,-224.7938995,-235.4274750
1500,1.3575054,12.6939926,2.0015423,-3.4885497,21.5877857,-6.1297708,-19.6131992,0.0215477,0.9241571,-250.1374054,-250.1374054,-207.9465637
1510,1.3503228,12.7203283,2.3606708,1.1603054,25.7557259,-9.6641226,-19.6131992,2.4995339,5.8346395,-250.1374054,-250.1374054,-133.8549652
1520,1.3239868,12.7610302,2.4660151,8.1908398,27.3129768,-12.4351149,-19.6131992,4.0749106,12.7299051,-250.1374054,-250.1374054,-28.6335869
1530,1.1300575,12.7849712,2.2864509,14.7022905,27.4809170,-15.3358774,-19.6131992,2.6623387,16.8503056,-250.1374054,-250.1374054,83.7938919
1540,0.8523315,12.7227230,2.0590029,19.4885502,27.1145039,-17.3587780,-19.6131992,-2.4827745,18.1551380,-250.1374054,-250.1374054,179.3129730
1550,0.7517755,12.4785156,2.3271523,24.2519093,25.1068707,-17.7099228,-17.2309818,-11.3724003,16.3355541,-250.1374054,-250.1374054,227.9847260
1560,0.6895266,12.1002331,2.5593886,30.8015270,20.4351139,-16.9923668,-10.6756907,-15.5742025,12.8137016,-160.1984711,-250.1374054,207.1374054
1570,0.8714849,11.7027979,2.6455793,39.9312973,14.5190840,-14.6412210,-7.6374645,-15.7944679,10.4147243,-75.3129807,-250.1374054,142.8320618
1580,1.0917504,11.3747940,2.6455793,49.6870232,7.7328243,-11.9389315,-7.3094602,-13.5008345,9.8042059,-1.0152671,-250.1374054,67.1755753
1590,1.4580613,11.1042509,2.2265961,57.2748108,2.9007633,-10.0152674,-9.5599985,-9.9789820,9.2248116,80.7709961,-250.1374054,5.7404580
1600,1.9895715,10.9414454,1.7932479,61.7404594,0.5419847,-10.2900763,-13.3643656,-6.0932121,7.0053983,159.5190887,-250.1374054,-20.7175579
1610,2.2984219,10.5799236,1.3718705,63.6946564,1.0000000,-13.0534353,-16.6037045,-2.9496415,3.1220231,217.6488495,-250.1374054,-16.1755733
1620,2.3223639,10.2016411,0.9888002,64.1374054,3.8320611,-17.1832066,-17.6571465,0.6129125,-1.3239868,238.8854980,-250.1374054,15.6717558
1630,2.1260402,9.8377247,0.5793939,62.6641235,7.7709923,-20.6183205,-16.5582142,3.8594334,-4.7237358,221.5114441,-204.5190887,60.4732819
1640,1.8842272,9.2942438,0.0957676,59.9923668,11.8778629,-23.0381680,-13.8096848,6.0213866,-7.2567883,178.0381622,-163.1603088,101.0687027
1650,1.5825592,8.7196379,-0.2298422,56.6564903,13.1374044,-23.6641216,-9.9670105,6.9048424,-7.5919747,120.7709961,-158.9084015,116.8320618
1660,1.2473727,8.1019373,-0.3184272,54.0610695,7.6717558,-22.3435116,-7.5776095,7.0772243,-5.4707227,65.7328262,-174.6488495,108.6259537
1670,1.0965388,7.6350703,-0.3495516,53.4961815,-4.3893127,-19.8702297,-6.3374195,7.7428088,-1.9536586,26.9465656,-193.5038147,89.4656525
1680,0.9792235,7.2519999,-0.2753318,54.2519073,-17.8244267,-17.4427490,-5.5473371,9.2343884,1.1659702,6.7938933,-212.6106873,67.2442780
1690,0.9768293,6.9838505,-0.5458752,54.2595406,-28.9312973,-14.6717558,-5.0708933,10.7475166,2.9807658,-1.1755725,-232.1908417,43.1755714
1700,1.0366840,6.6103573,-0.6967092,52.1984749,-36.3587799,-12.2595415,-4.7596488,11.9709473,4.1395535,-0.0152672,-243.5419922,20.4809170
1710,1.0534433,6.3900914,-0.8643024,47.2595406,-39.6106873,-9.8396950,-5.5880380,12.7753954,4.4244623,6.7938933,-242.3358765,5.4427481
1720,1.1276633,6.2081332,-1.0510491,39.7022896,-37.3358765,-7.2900763,-6.2775645,13.3428183,4.6303625,16.0839691,-227.4961853,0.6106870
1730,1.2928623,6.0285692,-0.9983770,29.7175579,-30.1679382,-4.7404580,-7.0844064,13.7139168,4.9344244,27.7633591,-200.8473358,6.1603055
1740,1.2904681,5.9519548,-0.7565638,19.7480907,-20.1526718,-2.7251909,-7.8361821,13.4768925,5.9447722,46.3129768,-162.3053436,20.3740463
