timestamp,rxacclX,rxacclY,rxacclZ,rxgyroX,rxgyroY,rxgyroZ,txacclX,txacclY,txacclZ,txgyroX,txgyroY,txgyroZ
310,5.8106980,-1.6711442,13.6803989,181.6488495,-245.7786255,-212.0458069,0.6512195,0.3399749,10.5990763,0.7022901,-3.5267177,-2.2748091
320,5.5066357,-1.4293311,13.1824074,207.2900696,-244.8396912,-220.5190887,0.7134684,0.4381367,10.6158361,0.1984733,-4.3053436,-2.2442749
330,5.1810260,-1.1037214,12.3204985,229.2900696,-231.5267181,-222.6641235,0.6344602,0.3878587,10.6637201,0.0076336,-4.9007635,-2.9541984
340,4.5561423,-0.3758878,10.8528605,241.0686951,-204.8625946,-215.6564941,0.5865764,0.4716553,10.6589317,-0.1374046,-5.0763359,-2.3358779
350,3.8163381,0.2059003,9.2319946,242.1145020,-177.3358765,-201.1068726,0.5410868,0.4309541,10.7642756,-0.0763359,-5.0000000,-2.1908398
360,3.4380560,1.2737088,7.8673067,232.4351196,-161.5114441,-186.3511505,0.6727672,0.3974355,10.7546988,0.1145038,-4.9618320,-1.8244275
370,2.7676830,1.6280488,6.6893654,218.5496216,-160.6183167,-174.4656525,0.6943150,0.4357425,10.6349897,0.3511450,-4.8931298,-1.6488550
380,2.5474176,2.2744799,5.3869262,203.4122162,-159.1526642,-164.7709961,0.6991033,0.4548960,10.7810354,0.3740458,-4.7862597,-2.0000000
390,2.8490853,2.4588325,4.8482337,190.6030579,-170.2748108,-160.6946564,0.6895266,0.3998296,10.7020273,0.6106870,-4.9923663,-1.7022901
400,6.1291251,4.4795284,5.6790175,167.8244324,-250.1374054,-192.2900696,0.8499373,0.3710994,10.6924505,0.6106870,-4.5267177,-2.9007633
410,6.7492199,5.1379304,4.5058646,165.1068726,-250.1374054,-209.7633514,0.7613522,0.4381367,10.6445665,0.8549618,-3.7938931,-2.4122138
420,6.7827387,5.6838059,3.1268115,164.7099304,-248.0152740,-227.3664093,0.7254394,0.3375807,10.6254129,0.7480916,-3.7709923,-2.9923663
430,6.7899213,5.9423780,1.8219782,168.1603088,-208.6870270,-242.2519073,0.6607963,0.4094064,10.6517487,0.6030535,-3.8854961,-2.8931298
440,6.3757267,6.1913738,1.5873476,174.1984711,-185.6717529,-250.1374054,0.6727672,0.4022238,10.5583754,0.3358779,-4.1679387,-2.7557251
450,4.1347651,6.0261750,0.7445929,182.2061005,-172.3664093,-250.1374054,0.6895266,0.4261657,10.7116032,0.2824427,-4.6106873,-2.8549619
460,2.8826041,5.5018473,-0.3615226,192.0229034,-151.6641235,-250.1374054,0.6440369,0.4261657,10.5559816,0.1526718,-4.2519083,-2.8931298
470,1.2641320,5.9184365,-1.3646880,202.0686951,-135.7786255,-250.1374054,0.6607963,0.4812321,10.6948442,0.3435115,-3.9847329,-3.4198472
480,0.2849085,6.1530671,-2.7245877,209.3435059,-116.3358765,-250.1374054,0.7014975,0.4118006,10.6709023,0.1374046,-3.9007633,-2.9694657
490,-1.1970947,5.9711084,-4.1060348,212.6488495,-97.3587799,-250.1374054,0.6224893,0.4357425,10.7187862,0.1145038,-4.1068702,-2.7557251
500,-2.8634505,6.1195483,-5.3294659,207.3206177,-107.7404556,-250.1374054,0.6081241,0.4261657,10.6661139,-0.0458015,-4.6030536,-2.3358779
510,-4.2879934,6.3446021,-6.4978304,193.1221313,-131.1679382,-250.1374054,0.5746055,0.4429250,10.6565371,-0.1221374,-5.0992365,-2.0458016
520,-6.0022330,6.2296810,-7.2352405,172.0686951,-159.2213745,-250.1374054,0.6488253,0.3926471,10.8241301,-0.0839695,-5.0458016,-1.8854961
530,-7.9511032,6.2440462,-7.8481531,147.5038147,-184.1145020,-250.1374054,0.6847382,0.4189832,10.6110477,0.1679389,-4.6488547,-1.7557251
540,-9.8784256,6.8689294,-8.3533268,122.6030502,-201.5190887,-226.1908417,0.6919208,0.3734936,10.7810354,0.3664122,-4.5954199,-1.0229008
550,-10.8552551,7.2711535,-8.6980906,97.6183243,-198.3664093,-186.5496216,0.7302278,0.4022238,10.6637201,0.3893130,-4.9312978,-1.4503816
560,-11.0443964,7.6063399,-9.0644016,65.8396912,-177.9389343,-141.2900696,0.7685348,0.4285599,10.7139978,0.4198473,-4.5419846,-1.1908396
570,-11.2742386,7.8457589,-9.4522600,29.9007626,-129.0763397,-90.3129807,0.6919208,0.4764437,10.6397781,0.4274809,-3.7938931,-0.9007633
580,-11.0683374,7.8289995,-9.3301563,-11.0687027,-78.4045792,-34.9236641,0.6464311,0.4237715,10.5918941,0.7022901,-2.4503818,-0.9312977
590,-10.7283630,7.6925306,-9.2439651,-54.9007645,-35.2137413,19.8091602,0.6536137,0.4596844,10.6397781,0.7633588,-0.7404580,-0.0076336
600,-9.4091644,7.0149751,-8.3269911,-138.6183167,39.6946564,110.3511429,0.5722113,0.5075682,10.6182299,2.3282442,4.7404580,1.9694656
610,-8.3461447,6.6007805,-7.5919747,-174.0763397,64.0839691,144.7099304,0.4812321,0.4692611,10.6493549,2.5801528,6.6870227,3.3893130
620,-7.6661944,6.6773944,-6.9455438,-203.8091583,85.8854980,175.4351196,0.4548960,0.4764437,10.6325951,2.4351146,6.4198475,3.8473282
630,-7.2304521,6.2655940,-5.8035154,-229.1603088,97.6793900,200.9389343,0.6272776,0.4596844,10.6134415,1.8244275,5.3282442,4.5190840
640,-6.5337429,5.4060798,-4.5776901,-249.7480927,102.6335907,221.2595367,0.8068419,0.4453192,10.7187862,1.8778626,4.7022901,3.6793892
650,-5.3534074,5.0277977,-3.5314295,-250.1374054,96.8702316,236.5343475,0.8307837,0.3758878,10.6924505,1.0458015,1.0839695,1.8244275
660,-3.9719603,4.9009056,-2.2337787,-250.1374054,81.7404556,247.3740387,0.8595140,0.4141948,10.5871058,-0.0687023,-0.6946565,-0.5572519
670,-2.3798244,4.8865409,-1.0103480,-250.1374054,63.0687027,250.1297760,0.8283895,0.3615226,10.8265247,0.1374046,-0.8396947,-0.9694657
680,-1.0223188,4.9248476,0.1699875,-250.1374054,44.0534363,250.1297760,0.6847382,0.3974355,10.7618818,1.2519084,-0.2290076,-1.0152671
690,-0.0215477,4.6255741,0.8666966,-250.1374054,24.9160309,247.4885559,0.6943150,0.3734936,10.7690639,1.9541985,1.4732825,-0.3816794
700,3.6248028,4.4029145,4.3909435,-216.9694672,-22.2824421,225.3587799,0.6751614,0.4094064,10.6158361,2.1908398,7.2442746,-0.8473282
710,4.8625989,4.4220681,4.7237358,-190.2977142,-51.0534363,207.6412201,0.6105183,0.3758878,10.7762470,2.4427481,5.3511453,-1.5954199
720,6.9862447,4.9535780,5.9519548,-161.6335907,-63.8702278,184.0839691,0.5458752,0.4908088,10.6589317,1.5496184,1.4656489,-2.0610688
730,9.2750902,5.4204450,7.3549500,-130.0000000,-68.2442780,153.4809113,0.5698171,0.4261657,10.5487986,-0.0992366,-1.8625954,-2.4580152
740,11.6956158,6.0620875,8.7196379,-99.9236679,-70.7709961,111.7480927,0.6344602,0.5075682,10.7977943,-1.0229008,-4.0992365,-3.9618320
750,13.4768925,6.5241661,9.8401184,-71.7557220,-83.4045792,60.1450386,0.5243275,0.4261657,10.8121595,-0.6488550,-4.8244276,-4.7938933
760,14.3986549,6.3876977,10.2614956,-45.4122124,-98.3969498,2.1679389,0.5171449,0.4453192,10.7044210,0.0763359,-3.9236641,-4.0916033
770,14.6955347,6.4762826,10.4554253,-18.3893127,-113.3969498,-56.0610695,0.4812321,0.5315101,10.7546988,0.4427481,-2.4885497,-3.2595420
780,14.3316183,6.5983863,10.5176744,7.6488547,-121.3282471,-107.0610657,0.5003856,0.5219333,10.6804790,0.3740458,-2.3511450,-2.6641221
790,13.9341822,6.5552907,9.8496952,31.2748089,-109.8854980,-148.5038147,0.4333483,0.4955972,10.5607700,0.1145038,-2.3282442,-3.0458016
800,12.8927097,6.7180958,9.0931320,51.3587799,-79.2519073,-179.3664093,0.4213773,0.4237715,10.5176744,-0.0916031,-1.5572519,-2.2671757
810,10.9582052,6.7803445,8.5448618,68.4580154,-41.9389305,-194.8091583,0.4261657,0.5003856,10.5080976,-0.3282443,-0.1221374,-1.8473282
820,8.9590569,6.6151457,8.2455883,85.6412201,-11.5801525,-201.1832123,0.3663110,0.5003856,10.5200682,-0.8702290,0.3282443,-1.2671756
830,7.4531116,6.3374195,7.8122401,103.1832047,-1.2137405,-205.0610657,0.4525018,0.4836263,10.5966825,-1.5267175,-0.5725191,-1.2900764
840,6.1626434,6.2368636,6.7276726,117.6106873,2.5114503,-210.8854980,0.5003856,0.4022238,10.7307568,-2.0534351,-1.9007634,-1.1908396
850,4.2664456,6.6726060,5.0493455,132.7099304,11.8320608,-216.8473358,0.5674229,0.4189832,10.7523050,-2.0610688,-3.1374047,-1.2061069
860,2.9807658,6.7899213,3.3159523,145.7404633,19.3053436,-221.7557220,0.5769997,0.3016679,10.8863792,-1.4732825,-4.4198475,-1.8778626
870,2.1164634,6.9239960,1.5274929,154.7404633,22.4809170,-227.8854980,0.6153067,0.3615226,10.9941177,-0.4198473,-4.4122138,-2.0687022
880,1.1755470,7.1825686,-0.2202654,157.0381622,13.5496187,-236.6259613,0.6129125,0.4213773,10.9246864,0.7022901,-4.1374044,-2.7251909
890,-0.1867468,7.1107426,-1.7932479,154.7251892,0.1221374,-246.7633514,0.5506636,0.4644727,10.7570934,1.6564885,-3.6412213,-2.9770992
900,-1.6088953,7.2112985,-2.7197993,149.5954132,-14.6412210,-250.1374054,0.5913648,0.4572902,10.7475166,1.9236641,-3.2748091,-2.6488550
910,-3.5817075,7.2519999,-3.5936785,143.4809113,-31.3282452,-250.1374054,0.5051740,0.5027798,10.6158361,1.7480916,-3.1068702,-2.7404580
920,-5.9040713,6.9287844,-4.1922259,134.0000000,-56.8320618,-250.1374054,0.4740495,0.4884146,10.3692341,1.0916030,-1.6183206,-2.4809160
930,-7.8409705,7.0341287,-4.5058646,121.3664093,-82.7938919,-244.3587799,0.4213773,0.5482694,10.3141680,0.3740458,0.6106870,-1.6870229
940,-9.9765873,7.3741035,-5.1092005,104.4809189,-95.3664093,-226.8625946,0.3591284,0.4692611,10.3045912,-0.6106870,2.5114503,-0.9618320
950,-11.9206696,7.1011658,-4.9703374,85.2977066,-94.7557220,-196.8702240,0.3327923,0.5602403,10.2758608,-1.4580153,4.7633586,-0.6641222
960,-13.5367470,7.0269461,-5.1068063,64.2137375,-87.0381699,-155.1832123,0.3519458,0.5291159,10.3692341,-2.6641221,7.8015265,0.8854962
970,-14.4249916,7.3717093,-5.3438311,40.6412201,-69.4580154,-105.0457993,0.3399749,0.4788379,10.3668404,-3.9923663,8.6793890,1.5877863
980,-15.0905762,7.3860745,-5.5449429,13.8778629,-48.7328262,-48.6946564,0.4884146,0.4812321,10.5152798,-5.5190840,8.1145039,1.6030535
990,-15.0331154,7.2256637,-5.7005649,-15.3053436,-22.1603050,9.9465647,0.4668669,0.5027798,10.4697905,-7.2595420,8.7328243,1.8167939
1000,-14.3675308,7.0389171,-5.6981707,-46.3816795,3.9007633,66.2824402,0.4477134,0.4644727,10.6900558,-7.5114503,7.6870227,0.9541985
1010,-13.0698805,6.8114691,-5.4180508,-78.3129807,25.7557259,117.0992355,0.3878587,0.2801202,11.0324249,-7.5954199,0.1450382,0.7938932
1020,-11.7865944,6.8162575,-4.9559722,-107.7328262,46.0228996,157.9465637,0.5746055,0.2705434,11.3628235,-7.8625956,-6.1068702,-1.0458015
1030,-10.3333216,6.7444315,-4.2113791,-132.2748108,64.0916061,189.7480927,0.6991033,0.2825144,11.2263546,-5.5648856,-4.2137403,-3.1374047
1040,-8.8177996,6.5241661,-2.9089401,-151.8396912,73.2900772,215.2061005,0.6751614,0.1891410,11.0348196,-1.5954199,0.5190840,-3.7709923
1050,-7.5800037,6.1578555,-1.6256547,-164.0152740,72.6488571,234.3816833,0.7206510,0.1173153,10.8241301,0.7175573,3.4198472,-3.7557251
1060,-6.0620875,5.7963328,-0.7709290,-169.5343475,68.3206100,248.9236603,1.1779412,0.0215477,10.3979645,1.3893130,7.8091602,-5.5114503
1070,-4.4340386,5.7699966,-0.0502780,-169.9007568,59.5496178,250.1297760,1.4700323,0.1891410,10.1944590,2.5801528,15.0763359,-8.3358774
1080,-3.0094962,5.7077475,0.0933734,-167.8015289,51.5419846,250.1297760,1.0917504,0.3806761,10.2495251,2.7099237,20.7328243,-10.4809160
1090,-1.0989330,5.3534074,0.4716553,-166.1603088,41.4656487,250.1297760,0.9528874,0.5243275,10.2638903,1.4274809,25.3969460,-10.6030531
1100,0.7565638,5.4348102,0.8523315,-164.7557220,30.4427490,250.1297760,0.3303981,0.2729376,10.5416164,-0.8244275,17.2977104,-9.1374044
1110,3.3662305,5.0804701,1.3072275,-163.4122162,18.2290077,250.1297760,0.2466015,0.5674229,10.6397781,-9.0992365,-4.7251906,-10.6946564
1120,6.8785062,5.2289100,3.0837159,-158.7022858,-1.5648855,237.4122162,0.4285599,0.6943150,10.4578199,-14.3969469,-3.4122138,-14.1755724
1130,10.5033092,5.9399838,5.3988972,-145.7557220,-27.5496178,196.8931274,-0.2705434,0.4405309,10.7475166,-12.3664122,-0.8625954,-12.6412210
1140,13.6181498,6.0285692,8.2360115,-122.7557220,-53.5648842,140.1984711,-0.6296718,0.3112446,11.1641054,-8.9770994,-1.4732825,-9.5801525
1150,16.6851063,7.6805596,10.6948442,-88.6030502,-73.8854980,76.5419846,-0.6248835,0.4644727,11.4011297,-6.1145039,-1.3587786,-8.7099237
1160,17.9205074,8.0636301,12.1864243,-49.6793900,-72.2748108,3.2977099,-0.7182568,0.3926471,11.2598734,-3.3587787,-1.1679389,-7.4045801
1170,16.7090473,7.3741035,12.9214401,-11.3435116,-76.1068726,-65.0534363,-0.7086801,0.3902529,11.1760759,-0.7099237,-0.8396947,-7.1526718
1180,14.6763811,6.8018923,13.4026728,26.8854961,-86.4732819,-121.3435135,-0.7733232,0.2825144,10.7954006,0.8778626,-1.6564885,-4.5343513
1190,12.3468351,6.2799587,13.0148134,64.7328262,-89.7022934,-163.1984711,-0.5315101,0.2250538,10.6756907,0.6564885,-3.9694657,-2.8396947
1200,10.1753054,5.9567432,11.5208397,100.0687027,-90.0381699,-190.4732819,-0.2896969,0.2801202,10.5751352,-0.5190840,-6.5496182,-2.3435113
1210,8.5688038,6.1171541,9.7563219,129.0458069,-79.8473282,-208.3053436,-0.1316804,0.1795642,10.5272512,-1.9083970,-9.4351149,-1.3587786
1220,6.8904772,6.4786768,7.6183109,149.9618378,-64.7251892,-220.5648804,0.1197095,0.1244979,10.4578199,-2.6870229,-11.7328243,-2.0152671
1230,5.4707227,6.9120250,5.3294659,162.4809113,-41.5190849,-231.9389343,0.1460456,0.0742199,10.5895004,-3.1374047,-12.8473282,-1.8015267
1240,4.0174499,7.1538382,2.9807658,166.8549652,-16.1450386,-243.8015289,0.0837966,0.0526722,10.6637201,-3.0839694,-12.6488552,-2.7557251
1250,2.5809362,7.1729918,0.8044477,163.3816833,5.2595420,-250.1374054,0.1388630,0.1197095,10.8265247,-2.3587787,-11.4274807,-2.4198472
1260,1.1923064,6.6941538,-1.1827296,154.2061005,25.5343513,-250.1374054,0.2466015,0.1221037,11.0156660,-1.0458015,-8.7938929,-1.4122137
1270,-0.7900825,6.4978304,-2.5785420,142.4351196,31.5877857,-250.1374054,0.3136388,0.1843526,11.0683374,0.3664122,-5.9923663,-1.0534351
1280,-3.2393384,5.7676024,-3.4332676,129.6793823,16.8549614,-250.1374054,0.3519458,0.2633608,10.9941177,1.8473282,-4.0458016,-0.8320611
1290,-6.4427638,5.0852585,-4.1323709,119.3816757,-10.6030531,-250.1374054,0.4237715,0.2370248,10.9031391,3.0076337,-2.6030533,-1.8778626
1300,-10.2758608,4.7021880,-4.1395535,111.2442780,-47.0076332,-250.1374054,0.4189832,0.2681492,10.7163916,3.7328243,-2.2366412,-2.0534351
1310,-14.0131912,4.3382711,-4.2855992,104.0763321,-87.6793900,-250.1374054,0.4118006,0.3064562,10.6182299,3.6412213,-2.2824428,-2.9770992
1320,-16.5079365,4.6543045,-4.1275826,94.2824402,-107.4885483,-228.3664093,0.3447633,0.4046180,10.4793673,2.9541984,-2.8396947,-3.9618320
1330,-18.6770725,5.1858144,-4.3430595,78.4427490,-100.3053436,-168.6030579,0.2059003,0.4118006,10.4530315,1.9465649,-4.0000000,-3.9923663
1340,-19.6131992,5.3294659,-4.8937230,52.2290077,-68.3740463,-94.7480927,0.1029501,0.4118006,10.5607700,0.9389313,-5.1832061,-4.0763359
1350,-19.6131992,5.4204450,-5.4443870,15.7099237,-14.5801525,-12.0076332,0.0335187,0.3471575,10.5464048,0.5190840,-6.2977099,-3.4351146
1360,-19.3019562,5.4611464,-6.0956063,-29.8396950,59.7328262,72.4961853,0.0574605,0.3280039,10.6445665,-0.0610687,-7.0687022,-3.0534351
1370,-17.8965664,5.2265158,-6.4355812,-80.5572510,139.8244324,150.5801544,0.0718257,0.2202654,10.6637201,-0.5572519,-7.3664122,-2.7404580
1380,-16.7425671,4.7093706,-6.1746144,-130.7786255,211.1145020,214.9313049,0.1939293,0.2298422,10.7139978,-0.5877863,-7.8244276,-2.5572519
1390,-16.1152897,3.7421181,-5.5712790,-177.3893127,250.1297760,250.1297760,0.2178712,0.1604107,10.6732969,-0.1526718,-6.9236641,-2.2213740
1400,-14.5590658,2.5234756,-4.3023586,-219.1679382,250.1297760,250.1297760,0.1197095,0.1364688,10.6756907,-0.0687023,-6.3206105,-2.1374047
1410,-12.2797976,1.5945302,-2.4229198,-249.4122162,224.9084015,250.1297760,0.2202654,0.1532281,10.7930059,0.2748092,-5.7709923,-2.1679389
1420,-10.1800938,1.9249283,-0.3423691,-250.1374054,161.0992432,250.1297760,0.2705434,0.2226596,10.7834291,0.7099237,-5.1526718,-1.5496184
1430,-7.4914188,2.0757623,1.3598996,-249.6946564,98.7175598,250.1297760,0.2992737,0.1675933,10.6661139,1.0000000,-4.6564884,-1.6412214
1440,-5.4539638,2.3917952,2.5186872,-224.6564941,43.6870232,250.1297760,0.3232156,0.2202654,10.6230183,1.0229008,-4.3435116,-1.8396946
1450,-3.0334380,2.5019281,2.7820482,-194.9160309,-15.0839691,250.1297760,0.3184272,0.2992737,10.6086531,0.6870229,-4.1145039,-3.0534351
1460,-0.1197095,2.5857246,2.3534882,-166.1068726,-70.0229034,250.1297760,0.3375807,0.3280039,10.7666702,0.7328244,-4.4045801,-2.6106870
1470,3.5721307,2.6024840,1.4628497,-141.4732819,-115.6717529,250.1297760,0.3208214,0.2873027,10.6589317,0.4503817,-4.6335878,-3.1679389
1480,8.5496502,3.1004753,1.5346755,-121.9770966,-164.2824402,250.1297760,0.3303981,0.3375807,10.6685085,0.4198473,-4.0000000,-3.1603053
1490,15.8758707,5.1929970,3.1723011,-100.7557220,-204.4351196,242.9465637,0.2777260,0.3280039,10.7116032,0.4961832,-3.3587787,-3.0000000
1500,19.6126022,7.5369086,5.6478930,-79.2366409,-204.7328186,176.4656525,0.2513899,0.3902529,10.7475166,0.5725191,-3.4503818,-2.9694657
1510,19.6126022,9.7204094,8.9925756,-62.5801544,-169.7786255,96.8549652,0.2585725,0.4237715,10.7977943,0.8167939,-3.1297710,-2.8091602
1520,19.6126022,10.6086531,11.6166077,-52.0610695,-106.0687027,11.3129768,0.1819584,0.4022238,10.6565371,0.8167939,-3.3129771,-2.3435113
1530,19.6126022,9.6725254,13.3787308,-41.4885483,-65.9465637,-64.0457993,0.3064562,0.2992737,10.6206245,0.6488550,-3.6259542,-2.3816793
1540,19.6126022,8.5113440,14.7290535,-18.1297703,-62.8473282,-127.8244247,0.3064562,0.3687052,10.5440102,0.4274809,-3.9694657,-3.0305343
1550,18.8710022,7.0077925,14.3268299,22.8549614,-62.4732819,-183.1679382,0.2657550,0.3064562,10.6517487,0.2977099,-3.7709923,-3.5114503
1560,15.6077213,5.6454988,12.8304615,72.6488571,-42.6946564,-226.9389343,0.2609667,0.2825144,10.6709023,0.2977099,-3.6488550,-3.6335878
1570,11.8249016,5.3677726,11.0348196,121.9618301,-30.7633591,-250.1374054,0.2106887,0.2274480,10.6756907,0.3740458,-3.2671757,-3.1984732
1580,8.8465300,5.4994531,8.8417416,159.8854980,-28.3893127,-250.1374054,0.1723816,0.3064562,10.6996326,0.6106870,-3.1145039,-3.3816793
1590,6.2991123,5.6287394,5.8968887,183.7099304,-28.3206100,-250.1374054,0.1675933,0.2035061,10.7642756,1.0076336,-2.8167939,-3.0458016
1600,4.3191175,5.8729467,3.2608860,192.8931274,-25.6641216,-250.1374054,0.1388630,0.2920911,10.6206245,1.1755725,-2.3282442,-2.3740458
1610,1.9704180,5.7125359,0.4022238,191.7633514,-18.6335869,-250.1374054,0.1412572,0.2561783,10.7738523,1.2748091,-2.5038168,-2.2671757
1620,-0.2657550,5.2217274,-1.7309990,182.1832123,-14.0839691,-250.1374054,0.1891410,0.3232156,10.6445665,1.2595420,-2.8244274,-1.9236641
1630,-3.5434003,4.7716198,-3.3207407,167.8396912,-14.3587790,-250.1374054,0.1292862,0.2059003,10.5871058,0.8778626,-3.2977099,-1.8778626
1640,-8.0372944,4.2616572,-4.6878228,151.0152740,-23.9160309,-250.1374054,0.1556223,0.2968795,10.5080976,0.5114504,-4.1374044,-2.3206108
1650,-12.1505117,4.2951760,-5.3653784,130.2519073,-42.1603050,-250.1374054,0.1675933,0.2370248,10.6613255,-0.0381679,-4.7175574,-2.3740458
1660,-15.7561607,4.6064205,-5.6431046,103.4656525,-62.4580154,-250.1374054,0.1316804,0.2729376,10.5559816,-0.0305344,-4.7480917,-2.2366412
1670,-19.3929348,4.8434453,-5.8585815,69.2900772,-64.8931274,-194.0076294,0.0574605,0.2944853,10.6900558,-0.0839695,-4.4045801,-1.4961832
1680,-19.6131992,5.2121506,-5.8274570,33.7328262,-47.0610695,-110.8015289,0.2106887,0.2944853,10.7810354,-0.0763359,-3.9312978,-0.9465649
1690,-19.6131992,5.1666608,-5.5545197,-0.0229008,-14.4503813,-25.8854961,0.2226596,0.2992737,10.7499104,0.1908397,-3.3816793,-0.8702290
1700,-19.6131992,5.1714492,-5.7340837,-34.8549614,26.7633591,57.8091621,0.2729376,0.2896969,10.6924505,0.5648855,-3.3282442,-1.2519084
1710,-18.2628765,5.7077475,-5.7508430,-71.2442780,68.4198456,130.3740387,0.4285599,0.3256098,10.7187862,0.8931298,-3.0534351,-1.4427481
1720,-15.5742025,5.7077475,-5.3151007,-107.4809189,99.5114517,186.7328186,0.3974355,0.2801202,10.7475166,0.8931298,-3.1450381,-2.3816793
1730,-13.5726604,5.5497313,-4.7309184,-140.3435059,119.6564865,230.2977142,0.3830703,0.3088504,10.6948442,0.7328244,-3.3969467,-3.1221373
