timestamp,rxacclX,rxacclY,rxacclZ,rxgyroX,rxgyroY,rxgyroZ,txacclX,txacclY,txacclZ,txgyroX,txgyroY,txgyroZ
430,1.6352314,11.7746239,3.5026991,117.2519073,-32.7099228,-4.8396945,-1.3934183,8.6262646,5.6885943,-5.6488547,15.9389315,12.9389315
440,1.9345051,11.4442253,2.9592183,123.1832047,-32.5038185,-7.8549619,-1.4389079,8.7196379,5.8561873,-4.5877862,17.5496178,13.9465647
450,2.2385671,11.2383251,2.2122312,126.0534363,-28.0763359,-11.6488552,-1.5562232,8.6741486,5.9735026,-2.8473282,18.1297703,16.1984730
460,2.3989778,10.8049774,1.3191984,124.7022934,-20.8167934,-16.8625946,-1.3718705,8.6693602,5.8226686,-1.0458015,17.7251911,17.4122143
470,2.4348907,10.2375546,0.5410868,120.6106873,-13.4732828,-22.1145039,-1.3910241,8.6813307,5.8490047,0.2595420,16.7786255,18.0992374
480,2.4708035,9.6030941,0.0239419,115.1526718,-6.7328243,-27.4427490,-1.3000449,8.5975342,5.7245069,1.2519084,15.6870232,18.5572510
490,2.3415172,8.9853926,-0.6560079,107.7404556,0.3511450,-32.2137413,-0.9504932,8.6166878,5.6766233,1.8473282,15.3358774,17.2824421
500,0.0957676,5.3797436,-1.4915800,59.8320618,-18.4885502,-12.5496187,-1.3072275,8.5879574,6.5098009,22.0305347,47.5038185,18.2977104
510,0.0287303,4.9751258,-1.4077834,56.1755714,-26.8091602,-4.4656487,-1.2617378,8.5616217,6.4667058,39.3893127,67.3587799,21.2290077
520,0.0790083,5.0158267,-1.2521610,51.8931313,-34.3435097,4.9847326,-1.2042773,8.7292147,5.7412663,54.7862587,84.1068726,22.1755733
530,0.6177009,5.0445571,-1.0318956,48.4885483,-39.4122124,11.9541988,-1.1923064,9.1649570,4.6782460,62.6106873,91.7404556,21.2519093
540,1.2665262,5.0014620,-0.9576758,42.8702278,-40.4045792,16.7022896,-1.4077834,9.5671806,3.3566537,61.0763359,90.5572510,16.5725193
550,1.7836711,5.1259594,-0.8690908,36.4580154,-38.7633591,16.4809170,-1.3718705,10.2854376,2.3415172,50.7633591,82.6183243,11.9618320
560,2.2840567,5.2911587,-0.7398046,28.9083977,-37.5648842,12.0763359,-1.6639616,10.7403336,1.5658000,36.0152664,72.9465637,4.9389315
570,2.5593886,5.2672167,-0.7469871,20.4274807,-32.5190849,5.0687022,-1.7764885,11.2383251,1.5490406,23.4656487,64.3358765,-2.9847329
580,2.2577207,5.5497313,-1.1851238,9.7786255,-21.5496178,-1.7786260,-2.6383967,11.9422169,2.0613971,20.6564884,61.6946564,-10.6717558
590,1.7836711,5.7221127,-1.7262106,-5.2671757,-8.5038166,-4.6870227,-3.7756367,12.3612003,2.5282640,27.3664131,69.2137375,-9.9160309
600,1.3622938,5.8968887,-1.9632354,-23.4732819,6.0916033,-4.8473282,-4.1898317,12.6173782,2.4660151,40.2290077,81.3664093,-2.0458016
610,0.8858501,6.2991123,-1.8674678,-39.6335869,16.7480907,-2.9389312,-3.8881636,12.4809093,1.8435259,52.3587799,94.5190811,9.1603050
620,0.5003856,6.8401995,-1.2377959,-49.2748108,20.3587780,0.2671756,-3.5362179,12.4282379,1.1827296,60.7557259,112.5496216,22.1908398
630,0.6248835,7.3573442,-0.7805058,-51.4656487,18.4198475,4.4732823,-2.5881188,12.2534618,0.3471575,62.6717567,124.9160309,34.8320618
640,0.8212070,8.2934723,-0.4070122,-49.2900772,13.2213745,6.9389315,-1.6256547,11.4968977,0.2322364,58.7862587,126.8473282,42.2061081
650,0.6847382,9.4498653,-0.4022238,-44.0839691,4.5725193,7.8931298,-0.0957676,11.4035244,0.0095768,51.3816795,124.4656525,47.0916023
660,0.4189832,10.4865494,-0.4429250,-38.3511467,-7.7786260,11.0229006,1.4341195,11.1138277,0.3351865,42.3129768,117.8778610,43.2137413
670,0.2920911,11.3508520,-0.2561783,-32.3129768,-26.1755733,16.1221371,2.5593886,11.1162214,0.8810617,33.6717567,104.7557220,34.4503822
680,0.4046180,12.2510672,0.4429250,-22.3816795,-48.9160309,22.2748089,3.7756367,11.0731258,1.3886299,26.4809170,85.5725174,21.4503822
690,0.6536137,13.0507269,1.1180865,-7.6335878,-73.1908417,27.7633591,4.7764082,11.2957859,1.2665262,17.0763359,63.6717567,6.4427481
700,0.8571198,13.6420918,1.5993185,10.5267172,-99.1832047,31.6259537,5.6431046,11.5328102,1.5418580,5.2366414,39.8854980,-10.4198475
710,1.4293311,14.1017761,1.6855093,27.4274807,-117.2900772,33.7862587,6.2655940,11.9470053,1.5155219,-11.1221371,16.2442741,-23.1374054
720,1.7956421,14.3699255,1.3503228,40.8091621,-125.0839691,33.5877876,7.1586266,12.3683825,1.8578910,-30.2442741,-9.1374044,-32.1603050
730,2.2026544,14.4321737,0.7948709,48.5038185,-123.8396912,28.6564884,8.1019373,12.2390966,2.3702476,-50.6946564,-34.4961815,-39.6717567
740,2.3750360,14.3651371,0.1699875,49.8244286,-112.8167953,20.4732819,9.0284882,11.6836443,3.1268115,-70.0229034,-57.4580154,-44.9312973
750,2.3606708,13.8551741,-0.2777260,46.5572510,-94.1145020,10.5038166,10.6062593,11.1904411,4.3885493,-83.4809189,-79.2366409,-53.8244286
760,2.1547706,13.1632538,-0.7206510,41.1450386,-72.2290039,-1.9236641,12.7873659,10.7762470,6.1291251,-83.7557220,-95.8320618,-73.4351120
770,1.7645177,12.3779593,-1.3527170,33.5038185,-49.6870232,-15.5419846,15.0043850,10.7092094,7.6135225,-65.9618301,-95.2671738,-107.2290039
780,0.9864060,11.4968977,-1.7453641,24.2137413,-28.5877857,-28.0916023,15.6196918,9.6821022,8.4754305,-28.5419846,-59.7709923,-148.2137451
790,-0.0694315,10.5080976,-1.8722562,16.3740463,-10.5114508,-35.3282433,13.8527803,8.1641865,9.6246414,28.3816795,20.1603050,-185.0152740
800,-1.1851238,9.3876171,-1.9704180,11.7862597,1.3587786,-36.9694672,11.5328102,6.7324610,10.2064295,102.4885483,108.9847336,-211.9389343
810,-1.9536586,8.4155760,-2.0326669,10.0687027,7.3053436,-33.5343513,7.8050575,6.1985564,8.5759869,169.3740387,170.0610657,-237.2290039
820,-2.4947455,7.6063399,-2.0183017,9.3969469,7.3664122,-25.4656487,3.0693510,7.5967631,5.5305777,202.1908417,191.3893127,-250.1374054
830,-2.6599445,7.1490498,-1.9249283,10.2290077,2.8244274,-14.2290077,-2.0733681,9.5719690,1.8674678,197.9465637,182.7251892,-246.4122162
840,-2.5426292,6.9670911,-1.6783268,13.2290077,-4.6183205,-1.6564885,-5.3007355,10.0053177,-1.0534433,163.5114441,150.7404633,-226.5190887
850,-1.9823889,7.0293403,-1.6232605,16.4274807,-12.8244276,9.4885492,-6.9407554,9.2607250,-2.0111191,118.4198456,112.1068726,-199.1526642
860,-1.2641320,7.1275020,-1.8076130,16.2977104,-19.4427490,16.3511448,-6.9335728,7.3597383,-1.7118455,81.3129807,80.0076370,-173.3893127
870,-0.5051740,7.3334022,-1.7860653,12.6335878,-21.4427490,17.7557259,-6.0453281,4.9487896,-1.0342898,55.3816795,65.4580154,-155.8854980
880,0.2585725,7.4794478,-1.7788827,6.0992365,-17.6030540,14.4045801,-6.1003947,2.0087249,-0.5554519,36.8854980,63.5190849,-150.4351196
890,0.7038917,7.6039457,-1.5250987,-0.7328244,-8.8167934,8.2671757,-6.7994981,-1.2306134,-0.5722113,19.0687027,66.7480927,-153.1526642
900,1.0199248,7.6709828,-1.2258250,-7.8625956,3.5648854,0.0534351,-8.0181408,-4.1826491,-0.1005560,-2.7633588,74.1221390,-160.1145020
910,1.0175306,7.7452030,-1.2784972,-15.1908398,17.9847336,-7.1603055,-8.8968077,-7.1514440,-0.1412572,-29.5572510,82.0610657,-172.7175598
920,0.8451489,7.8481531,-1.4006008,-22.7404575,31.2900772,-12.4427481,-10.4817610,-9.1434097,0.6991033,-61.0228996,93.1755753,-189.6335907
930,0.6655847,7.9151902,-1.3670821,-29.4045811,41.4503822,-15.1908398,-12.1385403,-11.3388815,3.0765336,-84.1526718,108.3435135,-206.1145020
940,0.8044477,8.1163025,-1.5322813,-35.7328262,46.0534363,-16.1374054,-14.0538921,-11.8512383,6.7923155,-90.9312973,125.4732819,-223.9694672
950,1.1156923,7.9965930,-1.8411317,-42.8396950,45.6870232,-17.4885502,-16.3068237,-11.6333666,11.4346485,-68.7022934,137.7404633,-246.9160309
960,1.5681942,7.9080076,-1.7501525,-50.0152664,43.7786255,-20.3893127,-19.0505657,-9.5743637,14.1257181,-30.2061062,138.0992432,-250.1374054
970,1.7884595,7.8457589,-1.3144100,-53.6030540,38.7633591,-23.9312973,-19.6131992,-6.0788469,15.5813847,7.4351144,116.8396912,-250.1374054
980,2.0015423,7.6805596,-1.0797794,-54.8473282,31.9007626,-26.4045811,-19.6131992,-1.3551112,15.5287132,28.8625946,79.1221390,-199.8320618
990,2.2553265,7.7404146,-1.1204807,-56.2213745,21.0687027,-29.8625946,-19.6131992,3.0717452,15.0690289,32.5877876,29.8549614,-122.8931274
1000,2.3941894,7.8481531,-0.9193687,-58.4580154,9.9465647,-32.7633591,-19.6131992,3.7636659,16.4744167,39.7099228,-25.9618320,-44.1755714
1010,2.3917952,7.8601241,-0.6512195,-62.5572510,4.7862597,-34.9083977,-19.6131992,2.2409613,15.8830528,64.1145020,-74.7633591,20.8244267
1020,2.4157372,8.0803890,-0.2944853,-67.1908417,2.2137403,-37.4580154,-19.6131992,-1.5825592,12.9358053,92.5190811,-113.1984711,68.0381699
1030,2.2601149,8.3054428,-0.1125269,-72.4045792,0.2824427,-41.5801544,-19.6131992,-4.1682839,9.7251978,118.4885483,-130.4503784,102.1145020
1040,1.7525467,8.5975342,-0.2346306,-75.3893127,-0.8167939,-44.1068687,-18.4232883,-6.4427638,6.2727766,137.1450348,-126.6335907,122.8015289
1050,1.2042773,9.0284882,0.0718257,-79.3358765,5.7175574,-47.8473282,-17.2309818,-7.8337879,3.1962428,142.1145020,-114.7633591,136.3511505
1060,0.3280039,9.3876171,0.1747758,-80.9236679,18.3129768,-49.0687027,-16.4456882,-8.6095057,0.9457048,137.3969421,-113.3664093,147.0686951
1070,-0.9073978,9.8808203,0.1173153,-80.2290039,31.6641216,-44.8396950,-14.9253769,-8.5376797,-0.7374104,127.6564865,-124.4656525,156.3511505
1080,-1.8985922,10.7475166,0.2106887,-76.7480927,40.9923668,-35.2290077,-12.9094696,-7.5632443,-2.1212518,113.1755753,-141.0305328,159.1297760
1090,-3.0094962,11.6405487,0.1125269,-69.4274826,38.0839691,-23.2213745,-11.5735121,-6.1410961,-2.7174051,95.8625946,-165.2671814,156.4122162
1100,-3.7660601,12.4042959,0.4692611,-58.2061081,26.1221371,-8.9847326,-10.2686787,-4.6159973,-2.7868366,79.0229034,-190.3740387,150.2366486
1110,-4.0006905,13.4122496,1.1420283,-41.1526718,13.4045801,7.7251906,-9.0476418,-3.1723011,-3.0238612,59.8320618,-216.3129730,137.0992432
1120,-3.3446827,14.5231533,1.7645177,-16.8396950,0.1755725,21.3893127,-8.4107876,-1.7477583,-3.3446827,37.9312973,-241.4351196,118.4045792
1130,-2.0087249,15.4377337,1.7812769,10.0076332,-14.4122133,27.2977104,-8.2216463,-0.2825144,-3.1986370,21.2748089,-250.1374054,97.4274826
1140,-0.7637464,16.1081066,1.2952565,32.7709923,-24.4122143,24.9236641,-8.5592270,1.2761030,-2.4564383,15.5801525,-250.1374054,78.8473282
1150,0.3926471,16.7018661,0.5482694,46.8778610,-30.1068707,13.6412210,-8.9518747,3.0430148,-2.1044924,17.8091602,-234.3129730,63.7557259
1160,0.5195391,16.5893383,-0.0263361,52.3435097,-32.8549614,-1.8244275,-9.2559366,5.4084740,-2.4684093,20.7251911,-208.3587799,54.5343513
1170,0.1436514,16.1009235,0.2274480,51.6946564,-32.8549614,-13.8015270,-8.9135675,7.9822278,-2.3582766,23.6335869,-175.9007568,51.8320618
1180,-0.0359128,15.2414103,0.8499373,51.1679382,-29.3435116,-21.3893127,-8.3988171,9.6414013,-1.2282192,32.1374054,-132.6564941,52.0305328
1190,-0.4740495,14.6452570,1.3790531,54.0610695,-23.1221371,-25.3587780,-8.7411861,10.9342632,-0.1125269,47.2748108,-83.4809189,57.7251892
1200,-1.3072275,13.9198179,1.8411317,60.4427490,-20.3664131,-24.1603050,-9.5671806,11.4154949,0.1173153,62.4503822,-39.7709923,68.5725174
1210,-1.5681942,13.2302914,2.2936335,70.6106873,-20.0916023,-19.1450386,-10.2471304,11.1808643,-0.1604107,70.1984711,-13.0534353,80.6870193
1220,-1.2042773,12.6317434,2.3510940,84.3435135,-20.5267181,-14.5877867,-9.9813757,11.2119894,-0.9480990,69.9083939,-4.8549619,90.2824402
1230,-0.8212070,12.1050215,1.9895715,96.1068726,-21.5801525,-13.5038166,-9.3564920,12.2965574,-1.7094513,62.5038185,-10.1526718,94.8549652
1240,-0.6871324,11.4538021,1.3287752,105.5343475,-19.9083977,-15.1145039,-8.6023226,13.4577389,-2.6982515,46.1908379,-20.8091602,98.8396912
1250,-0.6967092,10.8648319,0.4884146,109.8854980,-15.3664122,-17.1526718,-7.6446471,14.2454271,-3.4883339,21.5343513,-33.3816795,105.7862625
1260,-0.7565638,10.1202393,-0.6536137,107.0152664,-10.2977095,-19.4503822,-6.0812411,14.4249916,-3.0047078,-1.6870229,-39.4961815,114.3129807
1270,-0.9744351,9.1170731,-1.3934183,98.9694672,-6.4656487,-21.0992374,-4.3119354,14.0850163,-1.2449785,-15.1832066,-34.8625946,120.3282471
1280,-1.0510491,8.1163025,-1.6424140,88.8625946,-2.3053436,-21.0229015,-3.1723011,13.5774488,0.5458752,-17.5038166,-21.0076332,120.8091583
1290,-1.3311694,7.3956513,-1.6208663,78.7786255,2.4961832,-20.0381680,-2.4588325,12.8496151,2.0661855,-10.0229006,-4.1297708,117.5114517
1300,-1.5993185,6.5169835,-1.5825592,69.6412201,7.0610685,-16.5648861,-1.8722562,12.2750092,3.5266411,6.8854961,14.0839691,110.2519073
1310,-1.9704180,5.9687142,-1.9129574,61.7480927,7.7862597,-11.1526718,-1.2186425,11.9948893,4.4292507,30.6870232,31.9007626,99.9694672
1320,-2.0254843,4.9751258,-1.6567791,54.2366409,6.3129773,-5.6641221,-0.5530578,11.8153248,4.7907729,59.4122124,47.0458031,89.0457993
1330,-2.0853391,4.2329268,-1.5921360,48.0228996,6.7251906,1.2519084,-0.1795642,11.6644907,4.4100971,86.6106873,58.5267181,76.4045792
1340,-1.6687500,3.7756367,-1.4053892,42.8167953,7.9618320,8.6488552,-0.0287303,11.4873209,3.2058196,107.1145020,67.8244247,63.6717567
1350,-0.9959828,3.5529771,-1.3263810,39.0534363,4.0610685,12.9083967,-0.1723816,11.3005743,1.9991482,119.0000000,74.2290039,52.5267181
1360,-0.5003856,3.4763632,-1.1827296,36.0610695,-4.4198475,13.7786255,-0.6368544,10.8720140,0.8283895,124.3206100,78.2519073,43.6030540
1370,-0.1412572,3.1818779,-0.7445929,31.8625946,-12.6106873,14.0076332,-0.7685348,10.4243011,0.1173153,123.6488571,79.2290039,37.0458031
1380,0.5434810,2.5522060,-0.0167593,26.9770985,-17.8320618,13.8167934,-0.8714849,9.8640604,-0.3950413,119.3969498,77.7328262,31.7175579
1390,1.2114599,2.1691356,0.3663110,24.8167934,-18.6412220,11.9541988,-0.9217629,9.2966375,-0.7757174,113.0305328,73.9389343,26.6793900
1400,1.4700323,2.2601149,0.0215477,23.2213745,-17.2519093,9.6870232,-0.8954269,8.8034344,-0.9624642,106.2977066,69.7251892,22.8625946
1410,1.8339491,2.7150109,-0.7805058,16.5114498,-10.5801525,5.2442746,-0.9361281,8.4012108,-1.1013272,98.6259537,63.3511467,20.5954189
1420,1.0893562,5.2791877,-3.8450682,-25.9541988,26.9236641,-6.3206105,-1.0031654,7.4219875,-1.3838415,80.0076370,46.0381660,19.3358784
1430,-0.2298422,6.8928714,-4.6997938,-59.1068687,48.7251892,-11.0687027,-0.7038917,6.9359670,-1.3215926,69.5038147,37.6870232,19.8549614
1440,-1.8674678,8.7723103,-4.3119354,-90.4656525,71.4503784,-11.6641226,-0.5315101,6.3613615,-1.2258250,59.5267181,29.5801525,19.3816795
1450,-3.5888901,10.6302013,-2.8012016,-106.3053436,85.4503784,-5.8778625,-0.1771700,5.8011212,-1.0678085,50.9083977,23.5190830,18.3740463
1460,-4.2520804,12.1313581,-1.0630201,-100.6641235,88.8396912,3.2748091,0.1747758,5.3773494,-0.9720409,43.3358765,18.9083977,15.2061071
1470,-4.2903876,13.6396971,-0.1460456,-78.3435135,84.4580154,13.2748089,0.4381367,5.0708933,-0.6105183,37.7862587,15.3587790,12.2366409
1480,-3.7923961,14.5207586,-0.7924767,-51.8549614,74.8931274,19.8320618,0.6368544,4.7093706,-0.4548960,34.5725174,13.2290077,7.9312978
1490,-3.2441268,15.0570574,-1.9560528,-31.2900772,62.1374054,24.3129768,0.6871324,4.5010762,-0.3327923,32.2824440,11.7862597,3.8244274
1500,-2.7724714,15.3778791,-2.7030399,-16.7404575,48.7251892,26.2977104,0.3327923,4.3909435,-0.2657550,30.6030540,9.8778629,1.1297710
1510,-2.1188576,15.2366219,-2.8107784,-5.9847326,33.8015251,25.1374054,-0.0981618,4.5489597,-0.3830703,28.1908398,8.1145039,1.7022901
1520,-1.5586174,14.8080616,-2.5210814,5.0534353,19.2977104,23.4198475,-0.3112446,4.4196739,-0.3998296,25.1603050,7.4274807,5.4045801
1530,-0.7876883,14.0084028,-2.0805507,15.8320608,8.5725193,20.6564884,-0.0718257,4.5250182,-0.7493813,20.7709923,6.6946564,7.8778625
1540,0.3280039,10.6637201,-1.6088953,34.3511467,-1.8549619,14.3893127,-1.6615674,4.9679432,-0.3830703,10.3893127,13.6870232,13.4427481
1550,0.5554519,9.6940727,-1.3670821,34.4122124,0.2900763,14.5801525,-2.2050486,5.6215568,-0.3950413,15.2213745,21.8931293,25.0458012
1560,0.7876883,8.7196379,-1.1180865,33.0534363,4.5190840,15.0839691,-2.6000898,5.9854736,-1.0031654,21.7633591,34.7633591,36.5725174
1570,1.0654143,7.8409705,-0.7493813,32.0687027,8.3816795,15.6183205,-2.2026544,6.2991123,-1.8578910,25.0916023,55.2366409,48.8549614
1580,1.5179161,7.3070664,-0.5362985,31.8396950,11.3893127,14.7786255,-0.9385223,6.3446021,-2.2337787,28.3206100,81.6183243,55.3664131
1590,1.7501525,6.8018923,-0.5267217,31.7938938,13.2061071,12.1755724,0.5578461,6.5959921,-2.1619530,33.5190849,105.8167953,50.3435097
1600,1.6902977,6.4403696,-0.7829000,30.2137413,15.5877867,8.8778629,1.5155219,7.0939832,-2.2744799,36.4503822,122.1832047,35.9923668
1610,1.5250987,6.2081332,-1.1779412,25.9770985,20.0610695,6.8625956,2.1547706,6.9670911,-1.5131277,44.7404594,123.4427490,13.9312973
1620,1.3670821,6.1291251,-1.6687500,19.5419846,24.4961834,7.2595420,2.4181314,7.7045016,-1.6088953,51.0152664,120.8396912,-10.2900763
1630,1.3503228,6.1913738,-2.3678534,10.4045801,29.2137413,9.2671757,1.8650736,8.4945841,-2.0590029,53.6412201,103.2061081,-35.5343513
1640,1.4149660,6.3158717,-2.6719155,-0.7099237,34.9771004,12.2366409,0.4740495,9.3397331,-3.0837159,47.9923668,77.4274826,-57.2290077
1650,1.7477583,6.5121951,-2.6719155,-12.2366409,40.3587799,14.2977095,-0.3303981,10.1393919,-4.2999644,33.4809151,49.4961815,-72.4732819
1660,2.0111191,6.8809004,-2.5809362,-22.1068707,43.3511467,13.8931293,-1.1396341,11.0779142,-4.8434453,13.3664122,23.5572510,-82.6870193
1670,2.2960277,7.1849627,-2.4636209,-30.8396950,44.3587799,10.9923668,-1.5658000,11.8847561,-4.9080882,-6.2519083,3.8320611,-88.8244247
1680,2.1858950,7.6230993,-2.4157372,-38.1068687,43.0228996,7.7557254,-1.9201399,12.6437149,-4.2041965,-20.6335869,-11.0076332,-88.6641235
1690,1.9009864,8.1402445,-2.0278785,-43.4961815,39.9923668,6.0534353,-2.0326669,12.9549589,-3.0238612,-24.2595425,-16.4427490,-88.7099228
1700,1.5418580,8.3126259,-1.8243724,-46.0839691,35.3816795,6.1068702,-2.1140692,13.1345234,-1.8770446,-15.8396950,-11.1908398,-88.0381699
1710,1.2449785,8.7962523,-1.6017127,-46.6412201,29.7709923,8.9160309,-2.1523764,13.3045111,-1.2042773,2.9465649,2.7251909,-88.0229034
1720,1.3455344,9.2631187,-1.6543850,-45.9465637,23.7099228,13.5190840,-2.2744799,13.4816809,-1.2066715,26.9541988,21.5496178,-86.3511429
1730,1.7812769,9.8592720,-1.4628497,-44.0839691,17.3282452,17.9923668,-2.4899571,13.6420918,-1.8578910,50.9847336,40.9389305,-85.1145020
