timestamp,rxacclX,rxacclY,rxacclZ,rxgyroX,rxgyroY,rxgyroZ,txacclX,txacclY,txacclZ,txgyroX,txgyroY,txgyroZ
550,19.6126022,5.6502872,8.4754305,153.3206177,-53.4351158,-91.7099228,2.9687948,7.6973190,0.7206510,-35.7786255,12.0305347,5.6717558
560,19.6126022,0.7110743,2.0446377,170.1755676,-82.8473282,-212.2061005,3.2824337,8.1737623,0.3902529,-35.1221390,13.2519083,6.3740458
570,19.6126022,-4.0030847,-3.7205703,134.7938995,-75.8396912,-250.1374054,3.5314295,8.5711985,0.1604107,-35.6946564,14.9160309,6.3511453
580,19.4240589,-7.8242111,-7.9654684,55.2595406,-48.7786255,-250.1374054,3.6295912,8.8944139,0.0383070,-37.5496178,17.8625946,6.1221375
590,16.2110577,-10.6685085,-8.0971489,-36.6259537,-17.3282452,-250.1374054,3.5362179,9.0021524,0.1388630,-39.9541969,22.2900772,4.2748094
600,14.1999378,-11.8392668,-4.3095412,-104.3206100,-4.0076337,-250.1374054,3.4069316,9.2631187,0.5985473,-41.5114517,26.7175579,3.3206108
610,13.1967726,-11.7770176,-0.8188128,-131.3206177,1.5877863,-250.1374054,3.2944047,9.5839405,1.1109039,-39.7786255,29.5877857,4.1908398
620,12.2247314,-11.2886028,1.0989330,-129.1755676,11.4274807,-250.1374054,3.3279233,9.7443514,1.5538290,-35.4885483,29.9770985,5.3969464
630,10.7738523,-10.2423429,0.9840119,-113.3358765,36.6641235,-250.1374054,3.6678982,9.9981356,1.4843974,-31.2366409,27.3969460,6.9847326
640,7.8074517,-7.6015515,-0.6536137,-96.9618301,80.5725174,-250.1374054,4.0773048,10.0388365,1.3598996,-29.2519093,22.1679382,7.5496182
650,3.8809812,-4.7883787,-2.4851687,-84.5267181,117.0992355,-250.1374054,4.6686692,10.1034794,0.8595140,-30.6488552,15.0381680,6.6106873
660,0.4285599,-1.1228749,-4.5489597,-74.0839691,135.1221313,-250.1374054,5.2001796,10.1298151,0.8212070,-34.1297722,6.3282442,2.3969467
670,-1.0127422,2.2529323,-6.2464404,-64.8854980,136.9923706,-219.1526642,5.6000090,10.1369982,0.9097920,-37.0305328,-2.0763359,-3.7328243
680,-0.6919208,5.4755111,-7.5704269,-59.3129768,129.6793823,-172.8244324,5.7843618,10.2303715,1.4149660,-36.9847336,-7.5267177,-11.1526718
690,1.0366840,8.1258793,-8.9327211,-60.4198456,126.5419846,-135.5267181,5.6359220,10.3237448,2.0111191,-32.4351158,-10.3282442,-18.2519093
700,2.5402350,10.9151096,-10.2160063,-63.8854980,126.3358765,-114.1221390,5.3366485,10.4530315,2.3343346,-24.2061062,-11.1068707,-23.9618320
710,2.5426292,14.0921993,-11.2957859,-69.8549652,117.9847336,-106.7175598,4.9679432,10.7020273,2.4995339,-14.5648851,-12.1450386,-26.9160309
720,2.3391230,16.0626163,-11.6022425,-78.4122162,91.7862625,-105.1755753,4.6590929,10.9845409,2.3678534,-5.2290077,-12.9007635,-28.7709923
730,2.6383967,16.8311520,-10.4386663,-83.6030502,52.7404594,-102.7099228,4.3095412,11.1401634,2.1930776,1.8396946,-12.9847326,-29.1755733
740,3.1986370,17.2142220,-8.6573887,-81.4045792,21.5801525,-98.3816757,4.0030847,11.1617117,1.8435259,6.3358779,-13.7786255,-28.1374054
750,3.8115497,17.9636040,-7.1729918,-74.7175598,8.5114508,-93.4427490,3.4955165,11.2455082,1.9416877,9.7175570,-14.3969469,-25.2595425
760,4.0461802,18.9380379,-5.8202744,-66.7022934,9.8778629,-91.0229034,3.2201848,11.2311430,1.8171898,12.8091602,-14.6793890,-21.5496178
770,3.9959023,19.6126022,-4.6399393,-58.0381660,13.0839691,-92.3053436,2.9472473,10.9366570,1.8004304,15.2442751,-14.3511448,-17.2900772
780,3.9312592,19.6126022,-3.1268115,-47.1679382,17.0000000,-94.1984711,2.7964132,10.7355452,1.6591733,16.9465656,-14.5038166,-13.7862597
790,4.1395535,19.1726685,-1.5801650,-30.8320618,15.7633591,-97.0610657,2.5450234,10.5655584,1.6088953,17.4351139,-14.9541988,-11.0610685
800,4.1850433,18.0617657,-0.0023942,-7.9770994,5.9236641,-100.7709961,2.2768741,10.2782555,1.7118455,17.2290077,-15.2900763,-8.9770994
810,3.8211265,16.7258072,0.9073978,20.8778629,-10.5877867,-105.1832047,1.9632354,10.0436249,1.7764885,16.7022896,-15.6488552,-6.1145039
820,3.1555417,14.8056679,1.4029950,50.4732819,-32.8167953,-107.8549652,1.7884595,9.8113880,1.7884595,15.2748089,-16.5648861,-5.3129773
830,2.8802099,13.2662039,1.7645177,76.7633591,-52.8091621,-108.0687027,1.4652439,9.6964674,1.8363433,12.9465647,-17.9465656,-3.4503818
840,2.6000898,11.6549139,1.7046629,99.6564865,-65.5877838,-107.7480927,1.1180865,9.2726955,1.7764885,11.0916033,-19.3511448,-1.0534351
850,2.0135133,9.9885588,1.1899122,117.8320618,-72.1297684,-108.0152664,0.8834559,8.9949694,1.7262106,7.2671757,-20.0229015,-0.0916031
860,1.4125718,8.6502066,0.2920911,126.8473282,-76.8549652,-106.2137375,0.8954269,8.7459745,1.8531027,2.9770992,-20.6870232,0.8015267
870,0.7278336,7.5943689,-0.4501076,127.8778610,-78.0534363,-100.6946564,0.6919208,8.4395180,2.0805507,-0.4351145,-21.5038166,1.4427481
880,0.2394189,6.6534524,-0.9911944,123.3129807,-75.3435135,-93.0000000,0.6512195,8.2384062,2.1475880,-1.8320611,-22.3435116,1.8549619
890,0.0981618,5.7077475,-1.4101776,114.4503784,-68.2900772,-86.7099228,0.7014975,8.1809454,2.1667414,-1.4885496,-24.4656487,1.9007634
900,-0.0119709,5.0541339,-1.6256547,102.0534363,-59.6412201,-82.9694672,0.7852941,8.1210909,1.9249283,-1.3664122,-26.8015270,1.3282443
910,-0.0526722,4.5082588,-1.5586174,88.2290039,-48.6412201,-81.1145020,0.9528874,8.2743187,1.5993185,-2.6870229,-27.0839691,0.7938932
920,-0.2178712,3.9001346,-1.5705882,75.4961853,-36.3893127,-80.8244247,1.1252691,8.3964224,1.2186425,-6.1984735,-29.2442741,-0.8549618
930,-0.5075682,3.4165084,-1.5227045,63.6259537,-25.0763359,-81.3511429,1.2138541,8.6023226,0.9816177,-11.9083967,-32.2137413,-3.1068702
940,-0.9744351,2.9711890,-1.3598996,52.0458031,-16.9465656,-80.8473282,1.3766589,8.9303265,0.6967092,-18.8396950,-33.4961815,-4.4503818
950,-1.2665262,2.6120608,-1.1970947,40.9312973,-10.7557249,-78.5419846,1.4245427,8.9159613,0.8571198,-24.9694653,-33.5954208,-4.5877862
960,-1.5131277,2.2984219,-0.9576758,31.1374054,-6.1221375,-74.3435135,1.6615674,9.0500364,0.9744351,-29.5496178,-31.7480907,-4.9618320
970,-1.5514348,1.9871773,-0.9313397,22.5725193,-1.6259542,-68.6564865,1.7597293,9.2846670,1.2234308,-32.7175560,-28.1603050,-6.6412215
980,-1.9177457,1.8171898,-0.9648584,13.3129768,3.6641221,-60.3969460,1.8100072,9.4929609,1.4724265,-34.7862587,-22.7251911,-9.1908398
990,-2.1116750,1.8028246,-0.9600700,3.8778627,7.9847326,-48.5648842,1.7166338,9.8209648,1.6998745,-33.9847336,-16.0305347,-11.0534353
1000,-2.0398495,2.0015423,-0.8882443,-5.9694657,9.9694653,-33.8244286,1.4963684,9.6964674,2.1715298,-30.8778629,-9.2824430,-12.2290077
1010,-1.6591733,2.2218077,-0.7326220,-13.9618320,12.2671757,-20.2137413,1.3407460,10.0579901,2.0925217,-26.1297703,-2.2595420,-12.4503813
1020,-0.9504932,2.4444675,-0.3423691,-16.9389305,11.1374044,-10.7099237,1.0199248,10.1106625,2.2529323,-20.8091602,4.6870227,-12.1908398
1030,-0.1484398,2.9568241,0.0071826,-14.7862597,6.4961834,-6.6641221,0.8834559,10.4697905,2.1260402,-17.8931293,10.1068707,-11.3740454
1040,1.0414724,3.7636659,-0.2992737,-9.7099237,2.7480917,-8.2977095,0.6943150,10.5368280,1.8171898,-18.1603050,13.5038166,-7.8931298
1050,1.7046629,4.5992379,-0.9792235,-5.9847326,3.8778627,-16.4961834,0.6536137,10.5583754,1.5562232,-21.8931293,15.3587790,-4.5725193
1060,1.8219782,5.4826937,-2.0135133,-7.0610685,7.4580154,-28.3511448,0.7445929,10.4434547,1.6663558,-26.8931293,16.1679382,0.5572519
1070,1.3694763,6.1219425,-3.2489152,-17.4503822,13.2671757,-40.7022896,1.1204807,10.3955708,1.7309990,-33.3053436,16.2748089,4.7480917
1080,0.1316804,6.5241661,-4.7572546,-33.8473282,16.6259537,-48.1374054,1.3527170,10.0388365,2.0877333,-39.1068687,14.8244276,5.8167939
1090,-1.5610116,6.9359670,-5.9328012,-58.2824440,15.3282442,-40.5954208,1.5921360,9.9981356,2.5210814,-43.3587799,12.4274807,7.1297708
1100,-1.9560528,7.6278877,-5.7963328,-82.6946564,14.8702288,-25.6259537,1.9656296,9.7922344,2.9616125,-44.4427490,10.2061071,6.4809160
1110,-1.5873476,8.6334467,-4.5130472,-95.2137375,21.7328243,-13.1297712,2.1835008,9.5695753,3.3949606,-42.4427490,8.8549614,4.8396945
1120,-1.8842272,11.2167778,-3.2106080,-90.3893127,39.2977104,-4.0687022,2.3534882,9.3373384,3.6343796,-38.0000000,8.8015270,2.8625953
1130,-0.7948709,13.6373034,-2.4564383,-74.7099228,44.1755714,-5.1679387,2.5522060,9.3612804,3.7014170,-32.2824440,10.4274807,1.0305344
1140,1.0007712,14.0419216,-2.2601149,-51.8015251,29.7480907,-27.3816795,2.6958573,9.2319946,3.7588775,-25.5343513,13.7251911,-0.9694657
1150,1.4389079,12.4402084,-3.5457945,-31.7633591,-8.1221371,-62.6259537,2.5569944,9.3397331,3.6176202,-18.8396950,16.9083977,-2.5114503
1160,-2.5785420,12.4449968,-7.2543941,-31.2748089,-22.4045811,-77.2977066,2.4157372,9.4355011,3.4189026,-12.9618320,18.9083977,-2.9618320
1170,-5.3534074,13.2278967,-8.6047173,-55.5419846,-19.2519093,-57.7557259,2.3846128,9.5959110,3.0454090,-9.6030531,18.6564884,-0.7022901
1180,-5.3079181,12.9501705,-6.1889796,-74.9007645,-22.3969460,-29.3587780,2.3870070,9.6868906,2.6048782,-9.1679392,16.0687027,1.9007634
1190,-4.3550305,12.5982246,-2.5689652,-64.4961853,-21.7404575,-9.6106873,2.5929072,9.7874460,2.3917952,-10.2519083,13.3358774,5.4809160
1200,-3.5841017,12.4306316,-0.0071826,-30.4885502,-13.1374044,4.1679387,2.6216373,9.8640604,2.2720859,-12.1832066,10.8167934,10.6030531
1210,-3.7085996,11.8392668,-1.7645177,53.0458031,16.7786255,34.2290077,3.3087699,9.7658987,1.5562232,-21.6870232,5.0229006,17.3282452
1220,-3.7014170,11.6836443,-3.9504125,70.5190811,20.4580154,56.8931313,3.4524212,9.6390066,1.5634058,-27.8625946,4.1755724,17.3816795
1230,-2.4205256,11.3316984,-5.6838059,72.4580154,17.2900772,75.3358765,3.5601597,9.4091644,1.6328372,-33.2213745,4.9465647,16.3816795
1240,-0.5434810,11.0635490,-6.3134775,66.4732819,7.9389315,79.3358765,3.5745249,9.2870607,1.9392935,-36.6946564,7.1526718,14.1374044
1250,0.6919208,11.0013008,-6.5169835,57.9618340,-1.8167939,68.6488571,3.4212968,9.2128410,2.4923513,-37.6946564,10.3893127,11.7633591
1260,1.1228749,10.9103212,-6.4379754,50.9312973,-9.5038166,51.1450386,3.0861101,9.2439651,2.8706331,-35.6488533,13.1984730,10.2290077
1270,0.5626345,10.5224628,-6.9239960,43.6564903,-16.6488552,34.0381660,2.9783716,9.2439651,3.2393384,-30.9389305,15.0916033,10.1679392
1280,-0.2944853,9.9550400,-7.4866304,32.0534363,-20.7404575,24.8244267,2.8706331,9.2726955,3.2369442,-25.7175579,15.9312973,10.6641226
1290,-1.0175306,9.6533718,-7.4770536,18.8167934,-23.6412220,21.7938938,2.9568241,9.4043760,2.9759774,-22.2900772,18.3358784,10.2213745
1300,-1.5825592,9.3612804,-6.9575148,9.5038166,-23.7328243,23.3282452,3.0693510,9.5911226,2.8945751,-21.8091602,21.9465656,9.0076332
1310,-3.3039815,9.3756456,-6.5696559,8.4427481,-24.4503822,29.7557259,2.9352763,9.7132263,3.0286496,-22.5496178,23.6488552,7.3511453
1320,-5.5401545,9.1960821,-6.6462698,16.7786255,-27.1755733,48.9618340,2.7557120,9.7371683,3.2489152,-23.4198475,22.4580154,6.9465647
1330,-7.7404146,8.8944139,-6.6917596,37.7099228,-34.3587799,86.0534363,2.7221935,9.7299862,3.4380560,-23.3511448,19.7557259,7.4351144
1340,-8.7627335,8.6214762,-6.5744443,71.4045792,-45.8931313,135.9389343,2.7485294,9.7491398,3.6750808,-22.6183205,15.8854961,9.1297712
1350,-8.0779953,8.1570034,-7.1897511,110.2519073,-62.0381660,185.1679382,2.8227494,9.6174593,3.6846576,-20.7862587,10.5038166,9.1526718
1360,-7.0437055,7.5967631,-9.1194677,141.9694672,-76.3282471,221.9847260,3.1172347,9.5576038,3.5888901,-18.9618320,4.5419846,9.3435116
1370,-6.2679882,7.8625183,-11.5759058,155.0000000,-85.2748108,246.3511505,3.5817075,9.5504217,3.4212968,-17.1450386,-2.3664122,9.7251911
1380,-6.5050125,7.9319496,-13.7546186,145.0305328,-87.3969498,250.1297760,4.0294209,9.6988611,3.1339941,-16.2137413,-8.9236641,9.1832066
1390,-6.7085190,7.8720951,-14.9948082,116.1450348,-81.2824402,250.1297760,4.3909435,9.9191265,2.7844424,-16.1374054,-14.2442751,9.0229006
1400,-6.5720501,7.5081782,-14.5375185,78.2442780,-71.1526718,250.1297760,4.7093706,9.9502516,2.6000898,-17.5648861,-17.5572510,9.7328243
1410,-5.5640965,6.5840211,-12.7610302,44.2977104,-57.9541969,250.1297760,4.8242917,9.9358864,2.4588325,-19.8931293,-18.8473282,10.6106873
1420,-4.5681133,5.2815819,-10.8121595,21.4045811,-43.4656487,250.1297760,4.9320302,9.9765873,2.5091105,-22.8702297,-17.3664131,11.0229006
1430,-4.1778607,3.8307030,-9.3253679,8.3740454,-27.8931293,250.1297760,4.6950054,9.7563219,2.7820482,-26.2977104,-14.5954199,10.6259546
1440,-3.8139439,2.7509236,-8.6933022,0.8015267,-17.8244267,250.1297760,4.3670015,9.5456333,3.2393384,-28.0534344,-13.3664122,10.1832066
1450,-2.8203552,1.1563935,-7.8361821,-5.6106873,-12.5954199,250.1297760,4.0294209,9.3517036,3.7493007,-28.1603050,-12.3435116,9.9923668
1460,-1.4317253,-0.3280039,-7.0868006,-12.3740454,-11.8244276,250.1297760,3.7133877,9.1338329,4.1371593,-26.8091602,-10.0229006,9.0610685
1470,0.4668669,-1.4939742,-6.1410961,-20.8091602,-15.0152674,250.1297760,3.4548154,8.9446917,4.4388270,-23.8091602,-7.5572519,8.2519083
1480,2.8730273,-2.4779861,-4.9751258,-29.8015270,-15.2824430,250.1297760,3.3231349,8.6310530,4.7045822,-19.2442741,-5.1145039,5.8931298
1490,5.6047974,-3.1148405,-3.5074875,-34.9465637,-12.2748089,250.1297760,2.8778157,8.2168579,4.7428894,-13.4580154,-3.1603053,2.8167939
1500,8.3150196,-3.7301471,-2.5019281,-40.1603050,-11.5038166,250.1297760,2.6599445,7.8649125,4.9224534,-6.2977099,-0.3206107,-2.3740458
1510,11.3508520,-4.3334827,-1.6663558,-53.8396950,-23.0000000,250.1297760,2.4157372,7.6039457,4.9176650,1.5954199,2.6030533,-8.9618320
1520,14.8032732,-4.9224534,-0.0837966,-75.7557220,-33.8931313,201.2137451,1.8650736,7.5153608,4.7524662,9.6717558,5.6793895,-14.5801525
1530,19.0409889,-7.3118544,2.1811066,-107.5725174,-28.4351139,118.7251892,1.3120158,7.5440907,4.2616572,16.1374054,8.9389315,-18.4732819
1540,19.6126022,-11.6525202,5.2935529,-152.4885559,1.1984733,41.7633591,0.8762733,7.7763271,3.7923961,18.9083977,11.3740454,-19.9160309
1550,19.6126022,-14.7075062,10.5511932,-195.5114441,52.2748108,13.9389315,0.3734936,8.0612354,3.3279233,17.6183205,12.4122133,-18.4732819
1560,19.6126022,-14.0778341,14.9469252,-216.1984711,129.3587799,38.5343513,0.1149211,8.1953106,2.8993635,12.4656487,9.9160309,-12.9083967
1570,19.6126022,-9.5480280,19.1870346,-201.3511505,186.1984711,94.3969498,0.0550664,8.3796635,2.5929072,3.7786260,2.8625953,-5.6183205
1580,19.6126022,-2.4229198,19.6126022,-145.1603088,178.2671814,142.2213745,0.5171449,8.4443064,2.2457497,-8.0916033,-7.7099237,1.6564885
1590,19.6126022,4.8242917,19.6126022,-47.2671738,116.5267181,145.1297760,1.3096216,8.3652983,1.8483143,-21.7022896,-19.3969460,6.7633586
1600,19.6126022,7.5081782,19.6126022,68.4274826,29.4885502,78.9007645,2.1835008,8.2647419,1.7357874,-35.2519073,-29.9694653,9.6335878
1610,19.6126022,6.6175399,15.1671906,154.3282471,-63.8931313,-52.5419846,3.0334380,7.9439206,2.0015423,-45.3740463,-35.7633591,9.5801525
1620,19.6126022,1.9584470,5.0397687,178.0381622,-109.3816757,-216.7175598,3.8570392,7.7595682,2.3917952,-51.2900772,-36.5343513,5.9160304
1630,19.6126022,-4.0054789,-2.1571648,124.1297684,-87.3053436,-250.1374054,4.3263001,7.7428088,2.7748656,-52.8854980,-32.0152664,-1.3435115
1640,15.5574427,-7.8242111,-5.8729467,36.0610695,-22.5725193,-250.1374054,4.6782460,7.8960366,3.2560976,-50.3740463,-23.3816795,-9.9847326
1650,6.1363077,-9.2343884,-6.2608056,-50.3358765,40.8854980,-250.1374054,4.6878228,8.1833391,3.6966286,-44.3053436,-13.5038166,-16.7404575
1660,2.1835008,-8.6861191,-3.4931223,-101.8015289,71.5648880,-250.1374054,4.5465660,8.4658537,4.0078731,-36.0458031,-3.1832061,-23.3435116
1670,2.9065459,-6.7994981,0.7757174,-109.5343475,70.1984711,-250.1374054,4.3789725,8.8369532,3.9911139,-28.1297703,6.4732823,-28.1297703
1680,4.5106530,-5.0349803,3.2010312,-81.1755753,52.9007645,-228.7480927,4.0533628,9.2583303,3.8402798,-23.0305347,14.1984730,-31.6030540
1690,5.6239510,-3.0885043,3.6271970,-40.6335869,41.4427490,-220.0229034,3.6128318,9.5911226,3.7708483,-20.8854961,18.8625946,-35.5877876
1700,5.6047974,-0.6751614,2.1116750,-9.7251911,43.9923668,-222.3664093,3.1770895,9.9239149,3.7971845,-20.8931293,20.8473282,-37.4503822
1710,3.5745249,1.5442522,-0.7182568,4.6183205,55.0000000,-224.9770966,2.7700772,10.0867205,3.9025288,-21.9312973,20.1984730,-37.8396950
1720,1.2401901,2.8299320,-3.2201848,2.3358779,64.6870193,-212.5572510,2.5306582,10.4075413,4.1898317,-23.8549614,17.3816795,-35.9236641
1730,0.4189832,4.2209558,-4.5034704,-9.3129768,73.4580154,-184.6717529,2.2672975,10.5440102,4.3550305,-26.7175579,12.4656487,-31.6793900
