timestamp,rxacclX,rxacclY,rxacclZ,rxgyroX,rxgyroY,rxgyroZ,txacclX,txacclY,txacclZ,txgyroX,txgyroY,txgyroZ
380,14.5207586,1.4604555,1.6041069,232.8396912,-250.1374054,-250.1374054,-1.3598996,1.7884595,9.9478569,6.4351144,6.8778625,-0.0076336
390,8.6645718,2.5857246,-0.6009415,183.2900696,-250.1374054,-250.1374054,-1.3383518,1.6831152,10.0484133,3.6946564,5.2137403,-1.2824427
400,6.1434903,4.0701222,-2.0661855,117.5190811,-250.1374054,-224.7022858,-1.4341195,1.6950861,10.0915089,1.1908396,3.8320611,-1.6183206
410,3.8977404,5.4850879,-2.2385671,50.7480927,-160.7404633,-127.0534363,-1.5370697,1.5179161,10.0747490,-0.8702290,2.4274809,-2.4580152
420,3.1268115,6.0956063,-2.2242019,-1.4732825,6.9312978,-27.3206100,-1.6136837,1.5203103,10.1298151,-2.1221373,0.1832061,-3.1603053
430,3.7062054,5.8585815,-1.6926919,-37.6717567,128.9847260,49.4122124,-1.8004304,1.3168042,10.2351599,-3.4122138,-2.3816793,-4.0992365
440,4.4244623,5.8250628,-0.6177009,-56.2671738,205.2366486,97.8015289,-1.7764885,1.2497669,10.3548698,-4.8931298,-5.0076337,-3.2519083
450,5.0780759,5.4252334,0.7876883,-62.4961815,241.3969421,125.8396912,-1.6376256,1.2473727,10.3141680,-5.6412215,-7.6641221,-3.4351146
460,5.7460546,4.8865409,1.5083394,-59.5038185,246.9465637,139.6564941,-1.5849534,0.9935886,10.6852674,-3.9694657,-8.1526718,-3.2748091
470,6.8066807,4.8099265,2.3343346,-49.0916023,226.5496216,140.8854980,-1.4843974,1.0821736,10.6278067,-0.4580153,-4.8702292,-3.9160306
480,8.2168579,4.3622131,3.0525916,-33.1068687,185.8625946,127.5496216,-1.5993185,1.2425843,10.5942879,0.7328244,-2.3511450,-3.3129771
490,9.3325500,3.9863255,3.2872221,-14.1450386,133.9847260,101.7557220,-1.5610116,1.3263810,10.6038647,-0.7175573,-2.8167939,-2.3511450
500,9.1673517,3.3183465,3.1675127,15.0305347,40.8396950,48.5114517,-1.0845678,1.3048333,10.6182299,-0.9160305,-4.6946564,-5.7404580
510,9.0428534,3.3734128,2.7174051,19.8625946,6.4351144,33.4427490,-1.2282192,1.3646880,10.6637201,2.2061069,-2.2671757,-6.4122138
520,9.0069408,3.1794837,1.7908537,9.4580154,-7.8167939,27.1145039,-1.5083394,1.6328372,10.3692341,4.7328243,2.1068702,-7.2748094
530,8.6573887,3.1244173,1.7309990,-3.6106870,11.0305347,35.1755714,-1.5418580,1.6112895,10.2064295,4.4122138,1.1679389,-8.0839691
540,8.4251528,2.5091105,2.4755919,-36.3893127,56.2213745,66.1526718,-1.7812769,1.6065011,9.9263096,1.0534351,0.6106870,-7.1984735
550,8.8321648,1.8028246,4.1563129,-56.8931313,82.8320618,80.8625946,-1.8411317,1.4197544,9.9239149,-4.5343513,-1.3129771,-5.8091602
560,9.0021524,1.4101776,4.9894910,-60.5267181,88.3740463,84.0839691,-1.9464760,1.2497669,10.0555954,-7.0305343,-2.4732823,-5.6946564
570,8.8728657,1.4365137,5.6143742,-59.9923668,93.0381699,87.2748108,-2.0302727,1.2377959,10.2184010,-8.9770994,-4.9465647,-5.0916033
580,9.1769285,1.3120158,6.1841912,-55.9007645,99.6564865,90.3587799,-2.0997043,1.2234308,10.3117743,-10.6259546,-7.8854961,-5.3129773
590,9.6509781,1.1827296,6.1722202,-52.0076332,111.4961853,92.4809189,-2.1260402,1.2377959,10.3452930,-12.1526718,-11.8015270,-3.3282442
600,10.9653873,1.2377959,5.9088597,-55.9312973,133.3435059,92.9007645,-2.0494261,1.1324517,10.4602137,-13.7328243,-14.6717558,-2.1832061
610,11.3676119,1.0893562,6.5002246,-56.3587799,143.1603088,85.3206100,-1.8578910,1.1803354,10.3764172,-14.3206110,-15.3358774,-1.6259542
620,10.5751352,0.4477134,7.0868006,-49.5954208,143.6793823,76.1526718,-1.7381816,1.1683644,10.4673967,-13.2748089,-13.4580154,-1.3740458
630,11.3053627,-0.2202654,7.0676475,-41.5877876,139.0152740,65.3053436,-1.7956421,1.1516051,10.7570934,-9.3969469,-10.3587790,-0.1679389
640,13.0387554,-0.0119709,7.7308378,-33.3816795,116.9923630,46.0000000,-1.8985922,1.3742647,10.6325951,-6.9694657,-8.9312973,1.4656489
650,12.2510672,2.0446377,8.1881275,-22.7099228,70.9618301,43.4885483,-2.1619530,1.4101776,10.6349897,-7.3511453,-14.4809160,4.3129773
660,14.0921993,2.3654592,7.4770536,-17.2900772,32.4045792,47.4656487,-2.4061604,1.3168042,10.6278067,-7.9160304,-29.0916023,4.7328243
670,18.6004581,2.6024840,6.1123657,-18.8396950,51.7175560,44.5343513,-2.1715298,1.3455344,10.5152798,-6.9694657,-55.2442741,2.0076337
680,19.6126022,-1.1755470,7.6685886,-28.5496178,118.9007645,9.9389315,-1.7046629,1.4125718,9.9478569,-6.3206105,-80.8091583,-3.9236641
690,19.6126022,-5.1331420,10.4195127,-103.4427490,-51.1297722,-113.1526718,-1.5610116,1.3742647,9.1386213,-10.7633591,-96.2519073,-11.0152674
700,18.2461185,2.9735832,15.7346134,-60.5954208,66.0534363,-198.2213745,-2.0278785,1.7070571,8.7435799,-20.0305347,-100.9389343,-13.9083967
710,12.0547438,1.2497669,16.0171280,-22.4274807,34.5114517,-215.5267181,-2.9903426,2.1595588,8.8632889,-32.2213745,-96.8015289,-6.2748094
720,11.1521349,-2.0829449,15.7848911,27.6335869,-2.4732823,-226.0305328,-3.5170643,2.1882892,9.5528164,-43.3740463,-81.6259537,10.3129768
730,10.1010857,-1.8100072,15.1743727,82.0534363,-55.4122124,-242.5572510,-3.8019729,2.0183017,10.8576488,-46.6717567,-62.6641235,31.1297703
740,9.9861641,-0.6512195,13.0914278,122.7938919,-123.2366409,-250.1374054,-3.5194585,1.4580613,12.1050215,-40.0076332,-49.2519073,52.3282433
750,9.2032642,-0.3519458,10.5727406,143.8244324,-175.0610657,-250.1374054,-2.8203552,0.8595140,12.8089132,-26.8778629,-34.6488533,67.7099228
760,7.8337879,0.4572902,8.1210909,146.7328186,-193.9084015,-250.1374054,-2.0685797,0.4357425,13.0698805,-11.1221371,-19.7480907,77.4045792
770,6.6366930,0.9457048,6.3230543,135.4351196,-179.8396912,-250.1374054,-1.7429699,0.2513899,13.0962162,5.0305343,-6.5954199,83.3969498
780,4.5226240,0.2274480,4.4651632,114.0076370,-146.2519073,-250.1374054,-1.6328372,0.3184272,13.0124197,21.2366409,14.8167934,87.1679382
790,3.9959023,3.0980811,4.4244623,89.1526718,-103.0457993,-227.8244324,-1.4317253,0.3112446,13.2877512,34.9694672,32.0381660,92.1908417
800,5.3103123,4.2496862,5.4659348,74.3206100,-69.1908417,-202.6488495,-1.7070571,0.2920911,13.7977142,49.7099228,42.5877876,99.2213745
810,6.6342988,3.8211265,5.5976148,74.3206100,-43.9694672,-194.0381622,-1.6472024,0.2226596,14.2813396,65.9236679,45.4122124,107.2366409
820,6.5481081,3.4691806,5.3294659,76.5725174,-17.8702297,-192.3664093,-1.2210367,0.0454896,14.1736012,82.4427490,41.2061081,111.7862625
830,5.5257893,3.6056492,4.8985114,78.6564865,7.4885497,-189.3740387,-0.0383070,-0.0814024,13.9102411,95.7480927,36.8396950,109.8549652
840,4.2472920,3.7421181,5.1690550,89.2977066,23.9923668,-180.6641235,0.2968795,0.0885850,14.3244352,107.9236679,33.8396950,103.3740463
850,4.8290801,3.6056492,4.0773048,96.6030502,25.4045811,-181.6641235,0.6320660,0.1484398,14.5327301,122.1603088,28.1374054,96.5267181
860,3.6726866,3.7995787,3.4308734,104.4503784,-0.1679389,-185.4961853,0.9217629,0.0335187,14.6835642,135.6717529,21.9541988,90.6030502
870,3.9312592,3.9575951,2.0685797,102.8931274,-44.2519073,-192.2595367,0.9289455,0.1651991,14.8727045,149.3587799,8.1145039,84.5038147
880,4.0174499,4.4436154,1.1348459,93.2595444,-91.3969498,-204.0839691,1.3814473,-0.0670373,14.5686426,163.1068726,-17.1297703,76.6564865
890,3.3925664,4.6495161,0.5674229,76.9312973,-121.6946564,-211.4809113,1.8531027,-0.2968795,14.1855726,174.6335907,-48.4885483,63.1984749
900,3.1579359,4.4388270,0.8044477,56.6412201,-142.0686951,-212.4274750,2.8826041,-0.0574605,13.4792862,182.6412201,-80.7938919,45.2442741
910,3.1387823,4.3622131,1.4867916,39.4580154,-139.3664093,-209.3816833,3.7469065,-0.4860204,12.7777891,187.5801544,-105.5877838,26.7709923
920,2.2289903,4.0677280,2.1212518,27.0534344,-127.7709961,-201.7175598,4.8889351,-0.6033357,11.9110928,193.6030579,-116.4427490,3.2137403
930,2.1332228,3.9647777,2.7820482,20.2824421,-121.1374054,-192.3282471,5.3893204,-0.1675933,11.2167778,199.0305328,-128.9541931,-25.5190830
940,2.2792683,4.0509686,3.3087699,19.8396950,-113.4427490,-186.5954132,5.8633699,0.9337339,10.6254129,201.4656525,-140.2137451,-61.9007645
950,1.8914096,3.8522508,3.2967989,22.3358784,-96.2824402,-181.3282471,4.8865409,2.1930776,10.0603838,198.1374054,-149.3816833,-102.8702316
960,1.3024391,3.8402798,3.2130022,23.9465656,-82.6030502,-175.1755676,2.0494261,2.7796540,10.1681223,195.2671814,-148.2824402,-133.2137451
970,0.9265513,3.5122759,2.9855542,25.0610695,-65.7328262,-167.9847260,-0.7948709,3.3159523,10.2423429,194.3893127,-135.5343475,-142.5267181
980,0.2298422,3.3327117,2.5498118,23.7022896,-43.2595406,-157.8931274,-2.8610563,4.1180058,10.3309278,198.3511505,-126.6335907,-131.7557220
990,-0.4596844,2.9113343,2.5306582,20.8396950,-18.8167934,-146.6183167,-3.7708483,4.8147149,9.7275915,204.1374054,-110.4732819,-111.0457993
1000,-1.4939742,2.6048782,2.5498118,20.7480907,5.2366414,-133.5114441,-3.8091555,5.1307478,8.5520449,210.1297760,-90.6564865,-87.2519073
1010,-2.6000898,2.3079987,2.7533178,24.6946564,23.0381680,-117.2290039,-3.2130022,5.5856438,6.7947097,213.4045868,-73.7709961,-65.6106873
1020,-3.9863255,2.2864509,2.5330524,32.4809151,34.1984749,-98.5496216,-2.1404054,5.7580256,4.4891052,208.6183167,-63.5190849,-47.4885483
1030,-6.1219425,1.9991482,2.1787124,43.9312973,38.6870232,-75.3206100,-1.3527170,5.9064655,2.6503677,194.4427490,-60.7938919,-34.1374054
1040,-10.2519188,1.8842272,1.5131277,52.2671738,51.4351158,-36.5190849,-0.4620786,6.2464404,0.9959828,171.4274750,-66.7786255,-26.1679382
1050,-14.4920292,2.8969693,-0.5458752,42.6030540,76.3664093,29.6488552,0.2035061,6.6845770,-0.6009415,141.5038147,-84.7328262,-21.5267181
1060,-18.1359844,2.8227494,-2.3391230,7.0839696,116.1908417,112.4580154,0.6895266,7.3764977,-1.4317253,106.9923630,-102.9465637,-21.5267181
1070,-19.6131992,1.9799947,-1.6711442,-41.3282433,148.3664093,221.1526642,0.8978211,8.0779953,-1.3575054,69.0687027,-110.0916061,-22.3206100
1080,-19.6131992,-0.3902529,0.6440369,-81.2748108,208.9389343,250.1297760,1.1563935,8.3174143,-0.9457048,34.7404594,-111.6641235,-22.3587780
1090,-19.6131992,-5.1092005,3.6726866,-110.0992355,250.1297760,250.1297760,1.2713146,8.4490948,-0.4333483,6.9389315,-107.7328262,-20.0458012
1100,-18.6004581,-10.7690639,5.5257893,-131.2137451,250.1297760,250.1297760,1.4436963,8.3102312,0.0526722,-16.0610695,-95.7786255,-17.3282452
1110,-10.9222927,-16.5462437,7.5225434,-157.3435059,250.1297760,250.1297760,1.5681942,8.2623482,0.6320660,-35.9389305,-78.6030502,-15.2442751
1120,-0.3016679,-19.6131992,8.7124557,-184.5419922,250.1297760,250.1297760,1.4101776,8.4395180,1.2904681,-53.2595406,-61.0076332,-12.6488552
1130,11.2766323,-19.6131992,11.6812506,-218.0534363,250.1297760,250.1297760,1.2401901,8.3940287,2.0494261,-69.1603088,-46.0687027,-8.5725193
1140,19.6126022,-19.6131992,18.8350887,-239.5877838,250.1297760,250.1297760,0.9672526,8.2072811,3.6224086,-81.4961853,-36.0305328,-3.0992367
1150,19.6126022,-12.9741125,19.6126022,-187.3129730,250.1297760,250.1297760,1.0702027,7.7763271,5.0301919,-88.3282471,-26.2061062,0.2977099
1160,19.6126022,0.7206510,19.6126022,-47.2748108,250.1297760,250.1297760,1.4006008,7.3597383,5.9998388,-90.6488571,-18.9923668,-0.1832061
1170,19.6126022,2.4013720,19.6126022,95.3969498,-3.5572519,64.6564865,1.4508789,7.1227136,6.4475522,-92.6412201,-15.0763359,-3.6488550
1180,19.6126022,3.1746953,7.3429790,146.6259613,-250.1374054,-156.8854980,1.5035510,7.0389171,6.7348547,-95.4732819,-12.3053436,-6.8625956
1190,17.9779682,1.8674678,0.7421987,94.3893127,-250.1374054,-250.1374054,2.0063307,6.9838505,6.3948798,-100.8931274,-8.2595415,-11.0229006
1200,10.5344334,0.4836263,2.0039365,21.5114498,-250.1374054,-247.9923706,2.4755919,6.9694853,5.4467812,-109.2519073,1.0152671,-15.1984730
1210,8.5951405,0.6009415,5.7316895,-19.2442741,-250.1374054,-183.8320618,2.5665710,6.8018923,4.6423335,-121.1297684,13.5572519,-19.2061062
1220,8.3222027,1.7525467,8.6454182,-29.7404575,-250.1374054,-101.4656525,3.1100521,6.2440462,3.8833754,-137.0610657,27.1984730,-23.5648861
1230,7.8601241,3.1555417,9.1960821,-23.9465656,-87.9923630,-20.9389305,3.3590479,5.5233951,3.4715748,-155.3816833,38.0839691,-33.2290077
1240,7.3429790,3.4189026,8.4993725,-16.4045811,69.5267181,38.9312973,3.0741394,4.7979555,3.8067613,-172.0229034,48.1450386,-43.8625946
1250,6.5337429,3.6248028,7.6374645,-9.6717558,158.9160309,77.3664093,2.2960277,4.5729017,4.4891052,-184.9541931,57.9465637,-53.7022896
1260,6.4714942,3.2776453,6.9886389,-1.7099236,196.7251892,103.8931274,0.8858501,4.3909435,5.2911587,-193.7862549,60.7404594,-51.1832047
1270,6.9072366,2.6216373,6.1219425,7.4198475,212.6183167,121.7022934,-0.7182568,4.4603748,6.1075773,-199.5725250,59.1374054,-37.9236641
1280,7.9199786,2.3199697,5.2552457,14.5648851,217.6717529,131.7404633,-1.2880739,4.5633249,6.9814563,-204.4580078,63.9541969,-19.8396950
1290,8.8608952,2.4971397,4.7620430,18.2290077,196.8549652,130.1832123,-1.6831152,4.5681133,7.4579000,-207.8702240,78.7938919,-2.3587787
1300,9.8736372,2.7748656,4.4723458,19.5419846,155.9465637,116.1221390,-1.9704180,4.2712340,7.8289995,-209.9313049,96.6564865,11.9770994
1310,10.3213511,2.8012016,4.3717899,21.1068707,96.4961853,91.6335907,-1.9273225,3.2967989,8.0779953,-212.0915985,115.6641235,24.3206100
1320,10.3812056,2.7748656,4.1108232,21.4580154,36.5114517,66.0687027,-1.7812769,2.4564383,8.5616217,-211.5267181,134.8549652,29.4274807
1330,10.5344334,2.6407909,3.8642218,19.8854961,-7.6412215,44.1908379,-1.7286048,1.8650736,9.8233595,-205.6564941,156.1832123,30.4122143
1340,10.6852674,2.7868366,3.5817075,14.5190840,-31.8778629,28.9694653,-1.9297167,1.7477583,10.8672256,-194.7938995,176.2137451,28.0152664
1350,10.5751352,2.9065459,3.2393384,0.8473282,-40.9465637,17.7786255,-2.3247581,1.3359578,11.5543585,-183.0915985,192.9923706,24.6030540
1360,11.0443964,2.8993635,3.4284792,-15.1755724,-26.0534344,9.0534353,-2.6982515,1.2114599,12.2869806,-172.3740387,207.7328186,20.3969460
1370,10.8313131,2.8275378,3.9647777,-29.3435116,2.7786260,0.6488550,-3.2967989,1.3168042,12.8567972,-162.3358765,218.2213745,18.3358784
1380,10.0292597,2.4803803,4.6878228,-41.1526718,27.5267181,-3.6412213,-4.0342093,1.1252691,13.4409800,-151.7404633,216.2671814,17.7862587
1390,8.9590569,2.1068866,5.5808558,-48.1221390,49.8854980,-0.5954198,-6.6821828,2.1667414,15.2318335,-149.2061005,168.3893127,21.8702297
1400,8.2575598,1.8602852,6.0501165,-49.7099228,68.8244247,8.2748089,-6.8569584,0.9983770,17.5853214,-158.5038147,96.2137375,29.7328243
1410,8.1282730,1.6448082,6.3589673,-48.4198456,83.2900772,18.6717548,-6.7683735,-0.5123565,19.6126022,-151.2442780,2.9160306,31.7862587
1420,8.1522150,1.5705882,6.5864153,-46.2900772,95.3816757,27.5572510,-4.6375451,-1.6448082,19.6126022,-120.2977066,-130.0458069,31.3587780
1430,8.4730368,1.6088953,6.6917596,-44.4503822,102.7328262,34.0076332,-0.3016679,-2.2888451,17.7864342,-70.9542007,-146.7099304,15.7786255
1440,8.2455883,2.1164634,6.6271162,-43.5343513,103.9847336,38.5877876,0.7757174,-1.3718705,14.9038296,-16.4427490,-112.2824402,-4.4580154
1450,9.1074963,1.1803354,6.2679882,-44.6946564,100.5572510,41.1755714,0.1364688,-0.4285599,12.9525652,23.4045811,-63.9083977,-7.9770994
1460,9.6988611,1.0247130,6.2608056,-45.3206100,98.2595444,38.5725174,-0.4477134,0.2489957,11.4945040,45.7938919,-18.4580154,1.4274809
1470,10.2399483,1.4341195,6.3134775,-45.3435097,94.4656525,33.4809151,-0.6392486,0.7469871,10.2303715,51.0687027,17.5343513,13.7175570
1480,10.8169479,1.5298871,6.3302369,-46.7557259,75.6641235,24.9923668,-0.6081241,0.8523315,9.8544836,45.0228996,33.2595406,21.1374054
1490,11.6573086,1.5179161,6.6342988,-48.8015251,50.6335869,10.5496187,-0.5339043,0.7326220,9.8544836,32.7557259,32.2137413,21.3740463
1500,13.0172081,0.9888002,7.1107426,-48.2137413,31.6641216,-8.9465647,-0.3878587,0.6224893,9.5719690,20.0534344,26.3587780,15.8625956
1510,13.9964314,0.7493813,7.2639709,-44.5572510,25.5725193,-32.2977104,-0.3854645,0.5913648,9.5671806,9.5343513,18.6488552,8.8702288
1520,14.4920292,0.6416427,7.3501616,-41.5801544,22.7709923,-57.0687027,-0.4596844,0.4788379,9.7467451,1.9770992,10.7480917,3.6717558
1530,14.6691990,0.6296718,7.4770536,-42.0916023,15.6259546,-81.0152664,-0.5243275,0.2944853,10.1585455,-1.3816794,2.0916030,-2.5190840
1540,15.0762110,0.6536137,7.9415264,-42.2900772,5.9847326,-104.7633591,-0.8092360,0.3615226,10.5200682,-1.7175573,-1.7938931,-9.3282442
1550,15.6651812,0.5698171,8.2000990,-39.6335869,-0.0458015,-128.2977142,-1.3215926,0.4237715,10.7882175,-0.3893130,-3.5343511,-15.8015270
1560,16.4624462,0.5913648,8.4131813,-36.0152664,-4.0076337,-153.7175598,-1.8435259,0.6248835,11.0252428,1.9236641,-3.6946564,-19.5801525
1570,17.0609932,0.7445929,8.6071110,-33.5648842,-9.7633591,-184.6030579,-2.3510940,0.8140244,11.0156660,5.1832061,-3.8778627,-19.4961834
1580,16.4983597,0.7517755,8.6980906,-32.2671738,-22.3053436,-217.4885559,-2.4923513,1.0486550,10.7451220,8.6335878,-3.2290077,-17.7251911
1590,15.6172981,0.5386927,8.5496502,-30.8396950,-48.2442741,-250.0763397,-2.4037662,1.1970947,10.4290895,10.7022905,-2.3740458,-14.4274807
1600,14.4106264,0.0478838,8.3198080,-27.9847336,-67.4427490,-250.1374054,-2.4109488,1.3551112,10.3788109,11.2824430,-1.4351145,-10.8320608
1610,13.3523941,-0.4955972,8.4610653,-26.0076332,-87.5725174,-250.1374054,-2.3079987,1.4245427,10.3117743,10.6946564,-1.2442749,-7.0458016
1620,12.8687687,-0.3950413,8.5496502,-23.4045811,-107.8549652,-250.1374054,-2.1380112,1.5418580,10.2519188,9.5267172,-2.0687022,-5.0687022
1630,12.5287933,-0.4548960,8.2767134,-19.6717548,-117.6870193,-250.1374054,-2.0159075,1.5322813,10.2399483,9.0763359,-2.4732823,-4.7633586
1640,12.0140429,-0.5602403,7.4483232,-15.9847326,-108.8244247,-250.1374054,-1.9608412,1.6112895,10.3285332,9.3129768,-2.6717558,-3.2061069
1650,11.3795824,-0.5171449,6.3182659,-15.8778629,-93.0381699,-250.1374054,-1.8315549,1.6639616,10.4195127,9.8473282,-1.3511450,-1.5267175
1660,10.1106625,-0.5195391,5.6790175,-21.5877857,-83.4885483,-250.1374054,-1.7022687,1.7190280,10.5368280,11.3129768,0.4580153,-1.0610687
1670,8.8752604,-0.8523315,5.5640965,-29.9618320,-85.8015289,-250.1374054,-1.6519908,1.7645177,10.4266949,12.2900763,3.2442749,-0.4503817
1680,7.9247670,-0.8978211,6.0860295,-36.4198456,-102.0229034,-250.1374054,-1.5203103,1.8267666,10.3476868,12.7938929,4.7022901,-0.5419847
1690,7.3262196,-0.7781116,7.0173693,-36.9923668,-124.8091583,-250.1374054,-1.5011568,1.9776005,10.0699606,10.9770994,4.4503818,-1.4503816
1700,6.7587967,-0.8619082,7.5488791,-32.6183205,-138.5114441,-250.1374054,-1.4197544,2.0374553,10.0196829,8.1221371,2.4045801,-1.7938931
1710,6.3805151,-1.0079538,7.7811155,-26.8549614,-146.6335907,-250.1374054,-1.3910241,1.9776005,10.0532017,6.2137403,0.6106870,-2.3282442
1720,5.6143742,-0.8643024,8.0708122,-20.4274807,-154.6793823,-250.1374054,-1.3934183,1.9991482,10.0675669,5.7862597,1.0687023,-3.3969467
1730,5.1211715,-0.8451489,8.3629036,-15.0534353,-162.3282471,-250.1374054,-1.3982066,1.8985922,10.0077124,5.0839696,1.8549619,-3.9465649
