timestamp,rxacclX,rxacclY,rxacclZ,rxgyroX,rxgyroY,rxgyroZ,txacclX,txacclY,txacclZ,txgyroX,txgyroY,txgyroZ
1150,-8.1163025,6.2512288,-8.8656836,108.9847336,-42.2748108,-205.2290039,0.1101327,0.6464311,10.6780853,0.5648855,-2.9923663,-2.0229008
1160,-9.0907373,6.6606350,-8.7196379,72.3053436,-33.1068687,-179.4045868,0.1388630,0.6129125,10.6541433,0.3816794,-3.4427481,-2.8320611
1170,-9.6126709,6.9503322,-7.7021074,37.3664131,-0.8244275,-152.7022858,0.0981618,0.6344602,10.6852674,0.3587786,-3.4885497,-2.9694657
1180,-10.7259684,6.6702118,-6.6750002,12.3129768,36.5038185,-124.7175598,0.1364688,0.6512195,10.5966825,0.2824427,-3.6030533,-3.0000000
1190,-11.9398232,6.2799587,-5.4611464,2.3969467,54.1755714,-96.8854980,0.0407012,0.6751614,10.6637201,0.1526718,-3.4580152,-2.5801528
1200,-12.9334116,6.2033448,-4.8003497,3.8244274,43.0152664,-70.4045792,0.0718257,0.6177009,10.7116032,0.0916031,-3.5648854,-2.9847329
1210,-13.6301203,6.7420373,-4.8027439,10.8702288,21.6335869,-46.0687027,-0.0622489,0.6799498,10.6924505,-0.1755725,-3.7251909,-3.1374047
1220,-14.1113529,6.7444315,-5.0325861,21.1832066,10.8854961,-22.4427490,-0.0981618,0.6488253,10.6014709,-0.5954198,-3.6030533,-2.2671757
1230,-14.4776640,7.2208753,-6.0285692,28.4274807,4.9083967,-1.6870229,-0.0311245,0.6823440,10.4913378,-1.0229008,-3.8702290,-2.9618320
1240,-14.9253769,7.6566176,-7.5033898,21.7022896,-1.4809160,16.5343513,-0.0287303,0.6440369,10.6541433,-1.5190840,-4.4885497,-2.5038168
1250,-15.8495340,7.6207051,-8.6310530,0.6335878,-9.4503813,42.9541969,-0.0119709,0.6440369,10.6517487,-1.9083970,-5.2290077,-2.1908398
1260,-15.8998117,7.1394730,-8.4658537,-21.7404575,-9.5267172,81.1526718,-0.0718257,0.6631905,10.6086531,-2.1221373,-5.4274807,-1.3664122
1270,-14.9852314,6.8880830,-8.0995426,-39.2137413,0.9847328,122.3435135,0.0311245,0.6655847,10.7092094,-1.9160305,-5.6412215,-1.3969465
1280,-13.7043400,6.6558466,-7.7308378,-56.8625946,14.5496187,163.0229034,0.0670373,0.6272776,10.7451220,-1.8320611,-5.8015265,-1.0610687
1290,-11.7243462,6.2967181,-7.4818420,-76.8396912,28.4274807,200.6335907,0.1244979,0.5746055,10.7714586,-1.5725191,-5.7709923,-1.8091604
1300,-9.5599985,6.1482787,-6.7180958,-97.4274826,37.6335869,232.0000000,0.2681492,0.5626345,10.6924505,-0.9465649,-5.6335878,-2.2748091
1310,-7.3741035,5.5688848,-5.8346395,-116.2213745,44.6793900,250.1297760,0.3184272,0.6607963,10.7331514,-0.7557252,-4.9541984,-2.9541984
1320,-4.8386569,5.1068063,-5.5210009,-135.4961853,58.1908379,250.1297760,0.2466015,0.6416427,10.8456783,-0.3435115,-4.1526718,-3.6412213
1330,-2.6360025,4.5968437,-4.7141590,-156.9541931,77.6183243,250.1297760,0.2489957,0.6919208,10.8097658,-0.0458015,-3.6717558,-3.4885497
1340,-0.5602403,3.9097114,-3.1962428,-178.6335907,99.4351120,250.1297760,0.2729376,0.7206510,10.6876621,0.3740458,-3.6106870,-3.8015268
1350,1.0534433,3.4260850,-1.2761030,-193.7099304,108.6412201,250.1297760,0.1604107,0.6488253,10.6445665,0.4198473,-3.3129771,-4.2824426
1360,3.1387823,3.1962428,0.8858501,-197.8931274,103.6106873,250.1297760,0.0957676,0.6607963,10.7163916,0.1450382,-3.1297710,-4.5267177
1370,4.9104824,3.2920105,3.0813217,-191.4351196,87.2977066,250.1297760,0.0646431,0.6751614,10.6565371,-0.0610687,-3.0992367,-4.9465647
1380,5.7939386,3.5841017,4.4986820,-176.5114441,67.4885483,250.1297760,0.0335187,0.6871324,10.6517487,0.0152672,-3.4045801,-4.8702292
1390,6.3039007,3.6726866,5.1259594,-159.5114441,54.0839691,250.1297760,0.0694315,0.6488253,10.6517487,-0.1450382,-3.4198472,-3.9694657
1400,8.4443064,2.9711890,5.8106980,-144.6641235,39.7404594,248.0534363,0.0670373,0.6464311,10.7116032,0.0687023,-3.6106870,-4.1908398
1410,13.2302914,3.8283088,7.9894104,-120.1450348,-12.8167934,214.1908417,0.0957676,0.5650287,10.7666702,-0.1603053,-3.5954199,-4.2366414
1420,18.6411591,4.5848727,10.8241301,-82.8549652,-77.0763321,151.1603088,0.0957676,0.6368544,10.6732969,-0.1526718,-3.4427481,-3.5190840
1430,19.6126022,5.2983413,12.3540173,-37.3282433,-113.5801544,73.2519073,0.0143651,0.5793939,10.8001890,0.1297710,-3.4122138,-3.0076337
1440,19.6126022,5.8849177,12.5168228,7.5725193,-114.6641235,-7.0687022,0.0191535,0.6224893,10.6732969,0.3740458,-3.4274809,-3.9618320
1450,19.6126022,6.1746144,11.9972830,46.5954208,-107.4732819,-82.9007645,0.0454896,0.6440369,10.6804790,0.0916031,-2.7480917,-3.1450381
1460,19.6126022,5.9711084,11.4178896,77.7862625,-99.1832047,-140.3587799,0.0239419,0.6344602,10.7714586,0.2366412,-2.8015268,-2.3206108
1470,18.9284611,5.8035154,10.4626083,103.3206100,-88.6488571,-178.6564941,0.0383070,0.6129125,10.7738523,0.3740458,-3.0076337,-2.2442749
1480,16.1799316,5.5664907,8.6454182,123.7480927,-69.6106873,-203.4122162,-0.0407012,0.6871324,10.6685085,0.3664122,-3.8549619,-1.9694656
1490,14.1448717,5.3988972,7.0772243,136.1603088,-43.6488533,-220.1679382,-0.0454896,0.6129125,10.6804790,0.4351145,-4.1908398,-1.4885496
1500,12.3635941,5.4204450,5.6095858,143.7099304,-19.7328243,-233.3511505,0.0861908,0.5362985,10.6637201,0.2595420,-4.9923663,-1.7786260
1510,10.8480721,5.2456689,4.3215117,149.6641235,1.5496184,-245.0839691,0.0694315,0.5961532,10.6924505,0.1145038,-5.0687022,-2.0381680
1520,9.4307127,5.0589223,2.9687948,154.9694672,25.3511448,-250.1374054,0.0023942,0.6153067,10.8384953,-0.0534351,-4.8396945,-1.8473282
1530,7.7763271,4.8625989,1.6424140,159.6106873,41.8244286,-250.1374054,0.1053443,0.4453192,10.7283630,-0.0458015,-6.2748094,-1.3511450
1540,5.7532372,4.3095412,0.3639168,164.6030579,48.7175560,-250.1374054,0.1891410,0.6344602,10.7044210,-0.1526718,-5.8320613,-1.1679389
1550,3.8642218,3.8402798,-1.0079538,169.8473358,44.7557259,-250.1374054,0.1316804,0.7326220,10.7762470,-0.2137405,-4.2900763,-2.7251909
1560,1.7932479,3.2417326,-2.8754215,174.3893127,36.5725174,-250.1374054,0.1029501,0.6895266,10.7810354,0.3206107,-4.6183205,-2.1526718
1570,-0.3878587,2.8634505,-3.7109938,178.8702240,12.4045801,-250.1374054,0.1268920,0.6919208,10.7475166,0.8244275,-4.6564884,-1.8854961
1580,-2.7772598,2.4612267,-4.2592630,184.0992432,-28.8549614,-250.1374054,0.1508339,0.7685348,10.7666702,1.0152671,-4.5572519,-1.5801526
1590,-5.6622581,2.0805507,-5.1953912,187.3053436,-69.2519073,-250.1374054,0.1484398,0.8379663,10.6637201,0.8091603,-2.9923663,-1.9312977
1600,-8.6286592,1.9656296,-6.4882536,180.8015289,-88.2061081,-250.1374054,0.1412572,0.8355721,10.7403336,0.7938932,-3.0000000,-1.7557251
1610,-13.0172081,2.0302727,-7.8098459,161.9313049,-88.9465637,-250.1374054,0.2059003,0.7302278,10.5751352,0.8091603,-3.0687022,-1.7557251
1620,-17.4273052,2.3989778,-9.2032642,133.1679382,-69.7938919,-250.1374054,0.1771700,0.7972651,10.5679522,0.8244275,-2.8931298,-1.8015267
1630,-19.6131992,3.5936785,-10.7331514,93.5038147,-31.8473282,-217.5877838,0.1508339,0.5339043,10.5775290,0.9618320,-3.0610688,-2.4885497
1640,-19.6131992,3.2441268,-11.9063044,43.7404594,21.1145039,-132.6564941,0.2035061,0.7757174,10.6565371,-0.4503817,-1.8854961,-2.7709923
1650,-19.6131992,3.6559272,-12.4569674,-9.0229006,61.1526718,-32.8167953,-0.0167593,0.6009415,10.7068148,-1.1374046,-3.7633588,-2.9618320
1660,-19.6131992,3.9240766,-11.5256281,-52.8702278,79.7557220,63.2061081,0.0430954,0.5602403,10.7594872,-0.4809160,-2.9694657,-2.1908398
1670,-19.6131992,4.1778607,-10.5583754,-82.4351120,74.9542007,138.5190887,-0.0263361,0.5458752,10.7379398,0.1145038,-2.4274809,-2.4427481
1680,-19.6131992,4.2520804,-9.4331064,-103.0916061,64.5190811,192.7633514,-0.0263361,0.4525018,10.7331514,0.3435115,-2.7404580,-2.8473282
1690,-16.2206345,4.5489597,-8.0085640,-116.9160309,48.8702278,229.9389343,-0.1221037,0.4357425,10.6972389,-0.2442748,-3.6183207,-2.8473282
1700,-13.5056229,4.5776901,-7.2256637,-125.0229034,37.5267181,250.1297760,-0.0622489,0.4285599,10.6948442,0.0305344,-4.1679387,-1.8854961
1710,-11.5088692,4.3478479,-6.9527264,-133.2595367,22.7099228,250.1297760,-0.0885850,0.4309541,10.6517487,0.1832061,-4.3740458,-2.1145039
