timestamp,rxacclX,rxacclY,rxacclZ,rxgyroX,rxgyroY,rxgyroZ,txacclX,txacclY,txacclZ,txgyroX,txgyroY,txgyroZ
150,5.5257893,1.5849534,16.5701847,15.1450386,-165.3664093,-37.7633591,-0.3232156,0.1053443,10.6110477,0.1145038,-3.8473282,-2.3129771
160,6.4451580,1.9153515,16.2230282,32.6793900,-132.6106873,-50.6106873,-0.2370248,0.1268920,10.6804790,0.2977099,-3.8244274,-1.7862595
170,6.5026188,2.1116750,15.6077213,46.5190849,-100.7175598,-65.3435135,-0.3184272,0.1077385,10.6397781,-0.0152672,-3.7175572,-2.3587787
180,5.8226686,1.8124014,14.9205885,58.8473282,-76.2519073,-79.3282471,-0.2657550,0.1029501,10.6804790,0.2595420,-3.7557251,-2.2137403
190,4.8530221,1.5825592,14.2957048,72.9160309,-66.9389343,-87.3587799,-0.2489957,0.1340746,10.7307568,0.0839695,-3.7938931,-2.4274809
200,4.0892754,1.3311694,13.9820662,89.6717529,-88.8702316,-94.6030502,-0.3088504,0.1125269,10.6397781,0.0916031,-3.8549619,-2.6946564
210,3.9121056,1.2784972,13.9437590,110.7251892,-124.3511429,-103.0992355,-0.2657550,0.1412572,10.6900558,0.0152672,-3.8931298,-2.6183207
220,4.4340386,0.8379663,13.5750542,136.2290039,-162.9084015,-113.7633591,-0.2896969,0.1053443,10.6589317,0.2290076,-3.8091602,-2.2442749
230,4.5848727,0.7924767,13.0196018,158.2290039,-198.7633514,-124.3206100,-0.2657550,0.0837966,10.5775290,-0.0152672,-4.1068702,-2.5801528
240,5.5305777,1.7788827,12.8352499,168.8320618,-214.9313049,-138.2442780,-0.2968795,0.1077385,10.7139978,0.3053435,-3.8473282,-2.3893130
250,6.4499464,1.9081690,12.3899307,173.6412201,-204.4809113,-158.7862549,-0.2968795,0.1340746,10.6972389,0.0610687,-3.7862597,-2.8167939
260,6.2512288,1.4867916,11.3412752,177.0305328,-177.2290039,-175.5725250,-0.2729376,0.0574605,10.5942879,0.1755725,-3.8091602,-2.6717558
270,5.2241216,1.2018831,10.4171181,178.9618378,-161.1984711,-184.8396912,-0.2298422,0.0023942,10.6804790,0.1374046,-3.7175572,-2.6335878
280,4.3215117,1.1755470,9.8281479,180.8091583,-167.1068726,-193.1526642,-0.3687052,0.0766141,10.6780853,0.1526718,-3.9541984,-2.1297710
290,4.2736282,1.5298871,9.3517036,184.6793823,-197.9770966,-201.5725250,-0.2609667,0.1173153,10.6325951,0.2366412,-3.9083970,-2.5419848
300,5.2839761,1.9440818,8.8345594,190.9007568,-241.6946564,-216.2137451,-0.3088504,0.0814024,10.6637201,0.1297710,-3.6717558,-2.4885497
310,5.9280128,2.2218077,8.2048874,196.0839691,-250.1374054,-241.0305328,-0.2873027,0.1005560,10.7618818,0.2671756,-3.9770992,-2.5343511
320,6.1339135,2.6982515,7.1705976,194.0686951,-250.1374054,-250.1374054,-0.2226596,0.0718257,10.6565371,0.3053435,-3.6870229,-2.3435113
330,5.9136481,2.6048782,6.0333576,181.0305328,-250.1374054,-250.1374054,-0.3280039,0.1029501,10.7594872,0.2366412,-3.9847329,-2.6106870
340,5.3462253,2.3008161,5.6550756,162.8244324,-250.1374054,-250.1374054,-0.3423691,0.0957676,10.7427282,0.1450382,-3.7328243,-2.7862597
350,4.9320302,2.1092808,5.4802995,145.7099304,-250.1374054,-250.1374054,-0.3112446,0.0885850,10.6948442,0.3129771,-3.8320611,-2.1374047
360,4.1371593,2.0805507,5.4970589,130.8778687,-250.1374054,-250.1374054,-0.3112446,0.1723816,10.7283630,0.2900763,-3.8625953,-2.5419848
370,3.0980811,2.0398495,5.0756817,115.1221390,-250.1374054,-250.1374054,-0.2513899,0.0550664,10.7044210,0.0610687,-3.8244274,-2.1908398
380,2.1404054,2.1260402,4.8218975,97.0916061,-250.1374054,-250.1374054,-0.2609667,0.1460456,10.7475166,0.1679389,-3.7099237,-2.4122138
390,1.9321109,1.9680238,5.3342543,80.0076370,-250.1374054,-250.1374054,-0.2920911,0.1077385,10.6709023,-0.0152672,-3.7862597,-2.2519083
400,0.9097920,1.6902977,5.5210009,77.0763321,-250.1374054,-250.1374054,-0.2609667,0.0742199,10.6613255,0.1526718,-3.9389312,-2.6946564
410,2.0973101,1.3479286,5.5760674,76.5114517,-250.1374054,-250.1374054,-0.2561783,0.0718257,10.8456783,0.1450382,-3.9236641,-2.4503818
420,0.9552816,-0.7421987,6.1913738,84.5038147,-140.2595367,-250.1374054,-0.3926471,0.0885850,10.7259684,0.0152672,-3.9541984,-1.9236641
430,-3.2776453,-1.5227045,6.1554613,91.1984711,-45.2671738,-250.1374054,-0.3615226,0.0861908,10.6517487,0.1068702,-3.7862597,-2.1221373
440,-7.2974896,-2.0063307,4.8913293,84.6030502,6.0839696,-250.1374054,-0.2681492,0.1436514,10.6828737,0.0916031,-3.7862597,-2.3282442
450,-11.9254580,-1.9201399,4.1275826,74.9923630,53.2595406,-250.1374054,-0.2896969,0.1316804,10.7116032,0.1832061,-3.9618320,-2.5114503
460,-16.5175133,-1.0606259,3.7157819,67.7557220,96.5877838,-215.5725250,-0.2394189,0.0837966,10.7930059,0.1221374,-3.8702290,-2.4427481
470,-19.6131992,0.2513899,2.2337787,58.6641235,145.2366486,-127.5954208,-0.3423691,0.0550664,10.6876621,0.2061069,-3.8702290,-2.4656489
480,-19.6131992,1.1228749,-0.1460456,36.7480927,209.2442780,-11.0305347,-0.2849085,0.1125269,10.7139978,0.0458015,-3.9618320,-2.3053436
490,-19.6131992,1.8171898,-3.2537034,-5.0305343,250.1297760,126.5572510,-0.3040621,0.0933734,10.7187862,0.1145038,-3.7862597,-2.3129771
500,-19.6131992,1.3575054,-5.2121506,-68.6030502,250.1297760,250.1297760,-0.2633608,0.1460456,10.6900558,0.2137405,-3.4198472,-2.4732823
510,-19.6131992,-1.3263810,-5.3558016,-151.2061005,250.1297760,250.1297760,-0.2849085,0.1125269,10.6804790,-0.0076336,-3.8396947,-2.4961832
520,-19.6131992,-6.1674318,-2.0637913,-249.2824402,250.1297760,250.1297760,-0.2537841,0.1292862,10.7451220,-0.0229008,-3.9389312,-2.2519083
530,-19.6131992,-11.5735121,2.0518203,-250.1374054,250.1297760,250.1297760,-0.2992737,0.0718257,10.7331514,0.1068702,-3.9770992,-2.3664122
540,-15.6699696,-18.4352589,6.8952656,-250.1374054,250.1297760,250.1297760,-0.3351865,0.1077385,10.7475166,-0.0152672,-3.7175572,-2.3053436
550,-11.5280218,-19.6131992,9.4762020,-250.1374054,250.1297760,250.1297760,-0.3184272,0.1268920,10.6445665,0.0534351,-3.8396947,-2.0305343
560,-2.3941894,-19.6131992,13.4409800,-250.1374054,182.0000000,250.1297760,-0.2178712,0.1532281,10.7187862,0.0458015,-3.7862597,-2.2900763
570,9.4355011,-19.6131992,19.6126022,-250.1374054,39.2290077,250.1297760,-0.2705434,0.0670373,10.8169479,0.1755725,-3.7404580,-3.1603053
580,19.6126022,-19.6131992,19.6126022,-172.0000000,76.0610657,250.1297760,-0.3280039,0.0359128,10.7546988,0.2137405,-3.8549619,-2.6564887
590,19.6126022,-17.7241840,19.6126022,-31.7251911,237.6335907,250.1297760,-0.3447633,0.0790083,10.7187862,0.1221374,-3.7786260,-2.1908398
600,19.6126022,-4.0581512,19.6126022,122.6564865,120.3664093,250.1297760,-0.2992737,0.1173153,10.6014709,0.1603053,-3.8778627,-2.8091602
610,19.6126022,6.6486640,14.5949793,249.8931274,-67.5419846,179.3664093,-0.3256098,0.1268920,10.7355452,0.1526718,-3.7786260,-2.9923663
620,19.6126022,4.7381010,-3.1770895,243.3893127,-133.4732819,17.4580154,-0.3160330,0.0718257,10.6780853,0.0305344,-3.8854961,-2.8702290
630,19.6126022,4.4723458,-10.4841557,103.6717529,-116.5496216,-91.5648880,-0.3423691,0.1125269,10.6565371,0.0839695,-3.8854961,-2.2977099
640,18.1120434,4.0940638,-9.5025377,-55.2366409,-19.1450386,-125.7480927,-0.2561783,0.0981618,10.6541433,0.1450382,-3.7251909,-2.1679389
650,11.9422169,-0.3471575,-3.8857694,-173.7938995,114.2137375,-93.3893127,-0.2801202,0.1053443,10.6086531,0.0381679,-3.7938931,-2.1908398
660,5.7484488,-1.8961980,9.0093346,-190.0458069,192.2824402,-29.1145039,-0.2178712,0.0957676,10.7427282,0.0534351,-3.9160306,-2.2671757
670,6.5361371,-0.0430954,12.3851423,-164.6641235,250.1297760,15.4809160,-0.2633608,0.0885850,10.6756907,0.1755725,-3.9312978,-2.7328243
680,7.3836803,1.9704180,13.7761660,-120.2824402,250.1297760,41.6488533,-0.3208214,0.0885850,10.7451220,0.1297710,-4.0000000,-2.5801528
690,7.9391322,2.5378408,12.3276815,-77.5954208,250.1297760,44.1832047,-0.2537841,0.0766141,10.6062593,0.0534351,-3.7328243,-2.2748091
700,8.3844519,2.8658447,10.3500814,-35.7633591,182.1908417,28.7175579,-0.2896969,0.0646431,10.8049774,0.0229008,-3.7862597,-2.1297710
710,8.3868456,2.1882892,8.5592270,-1.4045801,69.2137375,2.9236641,-0.2202654,0.1077385,10.6182299,0.3511450,-3.6030533,-2.5038168
720,9.5911226,1.5394639,6.1027889,16.6946564,-35.6488533,-29.4274807,-0.3112446,0.1125269,10.6804790,0.0763359,-3.7404580,-2.7175572
730,6.2129216,1.9009864,5.7676024,20.0458012,-114.2061081,-46.8702278,-0.2633608,0.1221037,10.6732969,0.0458015,-3.6946564,-1.8778626
740,5.6933827,1.0486550,5.2097564,9.1374044,-135.8931274,-44.3358765,-0.3734936,0.0981618,10.6493549,0.1603053,-3.8778627,-1.9770992
750,6.0070214,1.1420283,6.2655940,-7.2671757,-127.1297684,-35.0992355,-0.3327923,0.0454896,10.7163916,0.0076336,-3.8702290,-3.0229008
760,7.2519999,0.8188128,7.8194227,-15.1450386,-105.9389343,-25.0610695,-0.2657550,0.1101327,10.6589317,-0.1679389,-3.8244274,-2.1984732
770,7.8002691,1.2114599,9.5432396,-10.2366409,-76.2977066,-20.6641216,-0.2777260,0.0861908,10.5966825,0.0534351,-3.8854961,-2.8244274
780,8.5448618,1.2425843,10.0077124,-1.4885496,-24.4274807,-11.3129768,-0.1963235,0.0598547,10.6900558,0.1679389,-3.8015268,-2.1832061
790,6.4930420,1.9560528,6.4260044,-1.6870229,154.8244324,-16.1068707,-0.2729376,0.0766141,10.5847120,0.2366412,-3.9083970,-1.9083970
800,6.6295104,1.4173602,5.2001796,-9.6030531,145.1603088,-17.3969460,-0.2681492,0.1268920,10.7044210,0.1755725,-3.8625953,-2.2442749
810,5.5186067,1.0175306,5.7580256,-14.6870232,109.4656525,-16.9694653,-0.3710994,0.1316804,10.6972389,0.3282443,-3.9160306,-2.3206108
820,5.4348102,1.4939742,6.5912037,-29.0152664,99.4427490,-13.5725193,-0.3160330,0.1125269,10.6589317,0.1145038,-3.9236641,-2.6946564
830,5.8849177,1.2521610,7.7068958,-36.0000000,86.6030502,-14.4961834,-0.3064562,0.0814024,10.7187862,0.3969466,-3.9770992,-2.3053436
840,5.9950504,1.0893562,8.3413563,-39.2213745,85.1679382,-18.4122143,-0.2705434,0.1029501,10.6613255,0.1450382,-4.0229006,-1.9389313
850,5.1283536,1.2330076,8.9997578,-43.3969460,83.3969498,-18.8473282,-0.2729376,0.1053443,10.7570934,0.2290076,-3.9847329,-2.1526718
860,4.4172797,1.2425843,9.7347746,-42.5725174,72.1679382,-13.5496187,-0.2753318,0.1077385,10.6278067,-0.0381679,-3.7786260,-2.6717558
870,4.4412212,1.0127422,10.0484133,-34.2061081,50.3816795,-6.6259542,-0.2537841,0.0837966,10.7666702,0.1908397,-3.8015268,-2.5267177
880,5.0014620,1.0893562,9.9741936,-25.5419846,27.2290077,-0.6030535,-0.3495516,0.0861908,10.6948442,0.1832061,-4.0687022,-2.0381680
890,9.1122847,1.0031654,9.8927908,-26.0152664,-18.6870232,4.4045801,-0.3064562,0.0933734,10.6948442,0.1679389,-3.9007633,-2.5877862
900,12.9717188,1.2090657,10.7092094,-33.8931313,-39.4045792,-11.9083967,-0.3591284,0.1029501,10.7068148,0.3129771,-3.9770992,-2.1297710
910,16.3451309,2.1236460,12.5527353,-36.5877876,-67.0610657,-53.4198456,-0.3232156,0.1651991,10.6254129,0.0610687,-3.9236641,-2.4885497
920,17.9037495,2.1356170,14.9325600,-27.4732819,-104.6183243,-111.3664093,-0.2609667,0.1125269,10.6924505,0.1297710,-3.6106870,-2.5038168
930,17.7409439,1.3455344,17.2668934,-1.6259542,-141.5343475,-169.8473358,-0.2729376,0.1244979,10.5918941,0.0992366,-3.7633588,-2.0839694
940,16.4337158,0.1795642,18.4951134,42.6259537,-178.8091583,-219.2290039,-0.3232156,0.1292862,10.6780853,0.0763359,-3.8625953,-2.4656489
950,13.3164816,-0.9552816,17.5709572,91.5877838,-230.1374054,-250.1374054,-0.3280039,0.0766141,10.6445665,0.2137405,-3.8549619,-1.8702290
960,12.1744537,-1.1228749,14.2214851,124.5496216,-250.1374054,-250.1374054,-0.2920911,0.0861908,10.7307568,-0.0610687,-3.9160306,-2.6488550
970,14.1592360,1.1444225,12.5072460,136.1297760,-250.1374054,-250.1374054,-0.3543400,0.0622489,10.6373835,0.0076336,-4.0152674,-2.2977099
980,14.5854025,1.4149660,11.0180597,144.1145020,-250.1374054,-250.1374054,-0.2992737,0.0550664,10.6972389,-0.0916031,-3.7480917,-2.3129771
990,13.3739424,0.6655847,8.4490948,139.3435059,-250.1374054,-250.1374054,-0.1915352,0.0526722,10.6062593,0.2748092,-3.9312978,-2.4885497
1000,11.3580351,0.3423691,6.9862447,121.2061081,-250.1374054,-250.1374054,-0.2681492,0.0550664,10.6565371,0.1145038,-3.7328243,-2.5725191
1010,10.1489687,-0.0095768,6.8473821,104.3053436,-250.1374054,-250.1374054,-0.2705434,0.1268920,10.5559816,-0.0229008,-3.8167939,-2.1068702
1020,8.7052727,-0.6536137,7.4674768,98.1526718,-250.1374054,-250.1374054,-0.2681492,0.1077385,10.6469603,0.1145038,-3.8015268,-2.7328243
1030,6.1626434,-1.3359578,7.4531116,100.6030502,-250.1374054,-250.1374054,-0.2585725,0.1460456,10.6110477,0.1221374,-3.8473282,-2.5648854
1040,3.4763632,-1.8890154,6.7564025,104.4427490,-250.1374054,-250.1374054,-0.3136388,0.1221037,10.6756907,0.0000000,-4.0305343,-1.9923664
1050,1.7717001,-2.2768741,5.4180508,100.1450348,-250.1374054,-250.1374054,-0.2777260,0.0837966,10.6900558,0.1603053,-4.0000000,-2.0992367
1060,0.3064562,-1.5059452,5.0900469,92.7099228,-250.1374054,-250.1374054,-0.2418131,0.1005560,10.7427282,0.0534351,-4.0687022,-2.6793892
1070,-0.5051740,-0.6679789,5.1379304,85.9236679,-250.1374054,-250.1374054,-0.3471575,0.0981618,10.6493549,0.2595420,-4.0000000,-2.0687022
1080,-1.3742647,-0.6248835,4.9559722,82.6564865,-250.1374054,-250.1374054,-0.3399749,0.1340746,10.7379398,0.2137405,-3.6183207,-2.2900763
1090,-1.9153515,-0.6392486,3.9599893,76.0687027,-250.1374054,-250.1374054,-0.3327923,0.1077385,10.6014709,0.1068702,-4.0763359,-3.0000000
1100,-2.3606708,-0.5075682,3.4907281,65.9465637,-250.1374054,-250.1374054,-0.2920911,0.0742199,10.7163916,0.2366412,-4.0534353,-3.1068702
1110,-2.9233053,-0.8451489,3.2321558,52.6870232,-231.2977142,-250.1374054,-0.2968795,0.0814024,10.5895004,0.2824427,-3.8702290,-2.7328243
1120,-4.5154414,-0.8212070,2.8323262,36.6641235,-163.2977142,-250.1374054,-0.3088504,0.1268920,10.7235746,0.1603053,-3.8854961,-2.5114503
1130,-6.4403696,-0.2801202,2.7245877,18.9465656,-92.0000000,-250.1374054,-0.3184272,0.1819584,10.6876621,0.0916031,-3.9389312,-2.1908398
1140,-9.7204094,0.5722113,3.0765336,3.5114503,-32.9312973,-243.6106873,-0.3088504,0.1029501,10.6900558,0.0992366,-3.8091602,-1.5648855
1150,-13.4266148,1.4748207,3.6511390,-2.6717558,7.9465647,-188.1755676,-0.2681492,0.1268920,10.6565371,-0.0381679,-3.9007633,-2.6030533
1160,-17.7529144,2.5522060,3.3853838,-3.5725191,38.8854980,-107.1679382,-0.2896969,0.1939293,10.7666702,0.0458015,-3.8778627,-2.8625953
1170,-19.6131992,3.2417326,1.9967541,-10.0000000,65.4885483,-4.6030536,-0.3878587,0.1436514,10.6349897,0.0687023,-3.8625953,-2.7404580
1180,-19.6131992,3.7421181,0.5339043,-25.9541988,84.4885483,111.5190811,-0.3351865,0.1244979,10.7163916,-0.0076336,-3.9694657,-2.5419848
1190,-19.6131992,2.8706331,0.5123565,-45.7404594,94.4809189,232.2977142,-0.2992737,0.0957676,10.7020273,0.1603053,-3.7709923,-2.1374047
1200,-19.6131992,1.2306134,1.7262106,-57.2977104,115.2061081,250.1297760,-0.2968795,0.1292862,10.6637201,0.0152672,-3.9465649,-2.5801528
1210,-18.2652721,-1.4796091,3.4619980,-65.7862625,149.6488495,250.1297760,-0.2489957,0.1388630,10.7259684,0.2366412,-4.0305343,-2.4961832
1220,-14.4321737,-4.2041965,5.4779053,-72.3587799,186.3206177,250.1297760,-0.3256098,0.0909792,10.6182299,0.2061069,-3.8854961,-2.4961832
1230,-11.9541883,-7.7021074,8.9829988,-78.1145020,250.1297760,250.1297760,-0.2537841,0.1077385,10.6517487,-0.0152672,-3.7786260,-2.6488550
1240,-9.0093346,-11.7530756,14.1209297,-76.5801544,250.1297760,250.1297760,-0.3926471,0.0837966,10.7546988,0.1526718,-3.9236641,-2.8244274
1250,-5.7580256,-17.5972919,18.2245693,-56.8702278,250.1297760,250.1297760,-0.3064562,0.0550664,10.6828737,0.1603053,-4.0000000,-1.8549619
1260,2.5809362,-19.6131992,19.6126022,-13.3206110,250.1297760,250.1297760,-0.3040621,0.0718257,10.6996326,0.0610687,-4.0458016,-2.5419848
1270,17.8534698,-19.6131992,19.6126022,44.8625946,250.1297760,250.1297760,-0.2825144,0.1077385,10.6086531,0.1679389,-3.8625953,-1.9083970
1280,19.6126022,-19.6131992,14.8367920,74.6717529,250.1297760,250.1297760,-0.3495516,0.1125269,10.6349897,0.1908397,-3.8091602,-2.7633588
1290,19.6126022,-6.4068508,12.1720591,74.5725174,250.1297760,250.1297760,-0.2920911,0.0861908,10.6230183,0.1984733,-4.0458016,-2.4961832
1300,19.6126022,11.5064745,11.7530756,98.6412201,172.4580078,250.1297760,-0.3256098,0.0478838,10.7020273,0.2824427,-3.9236641,-1.9694656
1310,19.6126022,5.4707227,5.3797436,142.6641235,-223.6030579,-19.4198475,-0.3016679,0.1173153,10.7187862,0.0992366,-3.9541984,-2.6564887
1320,19.6126022,2.3463056,-1.2377959,153.0076294,-250.1374054,-178.3053436,-0.2657550,0.0454896,10.6948442,0.2824427,-3.9923663,-2.4274809
1330,13.2757807,2.0135133,-0.9409165,102.5725174,-250.1374054,-199.2290039,-0.3351865,0.1029501,10.6469603,0.2213740,-3.9312978,-2.5343511
1340,10.8384953,1.3479286,3.2776453,62.1526718,-250.1374054,-137.8167877,-0.2849085,0.0742199,10.7092094,0.1374046,-3.9389312,-2.4351146
1350,10.7546988,2.3319404,6.1267309,60.4427490,-250.1374054,-79.4351120,-0.2873027,0.1604107,10.5966825,0.2213740,-4.0000000,-2.6793892
1360,9.0236998,4.0557570,5.2289100,64.3816757,-92.1908417,-31.0152664,-0.3375807,0.0742199,10.7187862,0.2290076,-3.5954199,-2.8167939
1370,5.1594782,4.4555864,0.7541697,56.4656487,204.0992432,45.9160309,-0.2633608,0.0909792,10.7163916,0.2213740,-3.8625953,-2.1526718
1380,4.4843168,4.1850433,-0.4118006,45.8167953,250.1297760,78.6717529,-0.2609667,0.1340746,10.7259684,0.0076336,-3.7786260,-2.4122138
1390,5.3198891,3.6200144,-1.0055596,31.9923668,250.1297760,104.6564865,-0.2633608,0.0981618,10.6685085,0.1832061,-3.9770992,-2.5343511
1400,6.8473821,3.4811516,-1.2521610,16.2748089,250.1297760,121.4198456,-0.3040621,0.0742199,10.7714586,0.2977099,-3.9465649,-2.8091602
1410,8.7962523,3.9025288,-1.9847831,-0.5648855,250.1297760,120.3206100,-0.3351865,0.1460456,10.6565371,0.1068702,-3.8015268,-2.5648854
1420,9.8640604,4.5609307,-2.0901275,-17.0839691,233.1755676,100.5801544,-0.2705434,0.1244979,10.7307568,0.2519084,-3.3969467,-2.4045801
1430,10.4458485,4.5800843,-1.3527170,-28.9160309,139.5572510,70.6335907,-0.2418131,0.1005560,10.6900558,0.2061069,-3.7862597,-2.2442749
1440,10.2710724,3.5122759,-0.2896969,-31.7786255,39.3129768,43.5190849,-0.2992737,0.1436514,10.7259684,0.1526718,-3.9618320,-2.3282442
1450,10.4889441,2.5905130,0.3830703,-30.6641216,-36.9160309,27.0381680,-0.2609667,0.0981618,10.7546988,0.1068702,-3.9160306,-1.9694656
1460,10.9749641,2.4277081,1.1204807,-30.9236641,-77.2061081,18.3587780,-0.2370248,0.1053443,10.7379398,0.1297710,-3.5190840,-1.7557251
1470,11.9637651,2.3582766,2.1547706,-32.8778610,-84.1679382,11.9389315,-0.2609667,0.1149211,10.6972389,0.1068702,-3.5572519,-2.5038168
1480,12.0092545,2.5306582,3.1938488,-32.5954208,-72.6793900,8.6106873,-0.2298422,0.0909792,10.5775290,0.0687023,-3.7709923,-2.4198472
1490,13.7306767,2.8538737,4.0006905,-30.0305347,-31.8778629,9.8167934,-0.2489957,0.1125269,10.7499104,0.1068702,-3.6793892,-2.3893130
1500,16.3642845,3.7181761,4.2257442,-37.7175560,43.0610695,9.8473282,-0.3256098,0.1508339,10.7666702,0.0381679,-4.0610685,-2.3511450
1510,15.6364517,3.1435707,4.3622131,-45.1603050,80.8473282,-2.5572519,-0.3375807,0.0933734,10.7714586,0.4198473,-3.8549619,-2.4274809
1520,12.8783455,2.3415172,3.9001346,-37.4656487,74.8702316,-14.1374044,-0.2729376,0.1436514,10.7403336,0.0152672,-3.9160306,-3.0076337
1530,9.6844959,2.1092808,3.1866663,-30.4732819,77.6870193,-9.4045801,-0.2657550,0.1053443,10.5799236,0.1755725,-3.9389312,-2.6259542
1540,8.0899658,2.6790979,2.1882892,-36.2748108,63.3053436,12.4122133,-0.2657550,0.1388630,10.5320396,0.0839695,-3.8625953,-2.1068702
1550,9.2822723,3.0669568,2.3247581,-47.1374054,61.5572510,17.4732819,-0.2681492,0.0478838,10.6756907,0.2061069,-4.0229006,-2.2900763
1560,8.8848372,3.0214672,3.1531475,-55.2213745,80.8167953,19.6793900,-0.3567342,0.0814024,10.7139978,0.1984733,-4.0229006,-2.1145039
1570,8.9015961,2.5737536,3.6176202,-61.9160309,96.6106873,26.1679382,-0.2873027,0.0718257,10.8121595,0.1221374,-3.8702290,-2.5725191
1580,9.5288744,2.4157372,4.1706781,-67.6259537,97.7633591,32.3816795,-0.2753318,0.0694315,10.5942879,0.1603053,-4.0763359,-2.1526718
1590,10.4841557,2.6216373,4.9392128,-68.8625946,97.9542007,33.6259537,-0.3208214,0.1029501,10.6349897,0.0992366,-4.0839696,-2.6412213
1600,12.1720591,2.5138988,5.9926562,-66.2290039,114.1755753,27.8091602,-0.3710994,0.1292862,10.7642756,0.0000000,-4.1374044,-2.3587787
1610,11.3795824,2.7509236,6.1626434,-60.6946564,130.9770966,21.5572510,-0.3136388,0.0550664,10.7092094,0.0534351,-3.9160306,-2.3358779
1620,12.6317434,0.9600700,5.7484488,-59.2366409,99.4274826,13.0000000,-0.3112446,0.0526722,10.7307568,0.0916031,-3.8167939,-2.4656489
1630,13.6516685,0.6512195,6.7180958,-49.2213745,82.0000000,-5.8702292,-0.3639168,0.1364688,10.6493549,0.1450382,-3.9618320,-2.3969467
1640,13.9413652,0.9672526,7.0748301,-34.8396950,48.1526718,-26.5648861,-0.2944853,0.0909792,10.6852674,0.1526718,-3.9007633,-2.4274809
1650,14.7984848,1.2784972,7.4698710,-17.6717548,5.9618320,-49.2900772,-0.2370248,0.1149211,10.7355452,0.2213740,-3.9923663,-2.0229008
1660,15.5598373,1.6232605,7.8960366,0.1297710,-38.7328262,-77.5572510,-0.3710994,0.1221037,10.6421719,0.1603053,-3.9389312,-2.4274809
1670,16.0338860,2.1619530,7.7763271,16.4580154,-76.5190811,-110.9160309,-0.2873027,0.0814024,10.7283630,0.2519084,-3.6564887,-2.3587787
1680,16.4696293,2.5019281,6.8090749,27.6335869,-105.5038147,-144.0534363,-0.3208214,0.0407012,10.7523050,0.1679389,-3.7633588,-2.3893130
1690,16.4528694,2.3151813,5.6550756,30.5267181,-127.5877838,-177.0076294,-0.2274480,0.0981618,10.6661139,0.0687023,-3.8549619,-2.2442749
1700,16.0482521,2.4827745,5.1690550,25.4503822,-146.4580078,-208.3969421,-0.2920911,0.0885850,10.6158361,0.2290076,-3.7404580,-2.3587787
1710,16.2302094,2.5234756,5.0924411,16.6183205,-168.4198456,-237.9313049,-0.2729376,0.0502780,10.6780853,0.1908397,-3.7633588,-2.5725191
1720,16.7066536,2.6431851,4.9703374,9.3969469,-175.0076294,-250.1374054,-0.3543400,0.0981618,10.6709023,0.1068702,-3.9465649,-2.5877862
