timestamp,rxacclX,rxacclY,rxacclZ,rxgyroX,rxgyroY,rxgyroZ,txacclX,txacclY,txacclZ,txgyroX,txgyroY,txgyroZ
240,-5.5569139,0.9744351,9.7491398,-53.1603050,-6.7709923,49.4274826,-4.6159973,2.5809362,8.9925756,-0.5114504,-2.5648854,0.5114504
250,-5.1283536,0.9026094,9.6270361,-44.6564903,-0.9007633,49.2290077,-4.6303625,2.5929072,9.0069408,-0.2137405,-1.4732825,0.6488550
260,-5.4443870,0.5650287,8.3844519,-19.5572510,35.0839691,44.7404594,-4.5034704,2.6479735,8.9997578,1.1145039,0.5801527,1.1374046
270,-5.1044121,0.5913648,8.1210909,-13.0152674,49.1679382,42.4351158,-4.4651632,2.6455793,9.0739784,1.3358779,0.8625954,0.6030535
280,-4.8889351,0.8595140,8.1761570,-3.8244274,49.4198456,40.0763359,-4.4412212,2.6862805,8.9159613,1.5877863,0.8015267,0.5648855
290,-5.0445571,1.0510491,8.3796635,2.9389312,35.4351158,38.1526718,-4.4531922,2.6527619,8.8417416,1.8396946,1.3358779,-0.1297710
300,-4.9727316,1.1324517,8.2072811,9.7633591,15.9694653,33.7404594,-4.5992379,2.7078283,8.7986460,1.5725191,1.4503816,-0.6717557
310,-4.3933377,1.6831152,7.5728211,14.7022905,-70.4656525,-18.5877857,-4.7835903,2.6455793,8.7244263,0.0152672,-1.1603054,-1.4656489
320,-4.6183915,1.6902977,7.8744893,12.0916033,-91.5877838,-32.2671738,-4.8602047,2.5833304,8.7124557,-0.8549618,-2.2824428,-1.8167939
330,-4.6686692,1.3910241,7.8744893,7.0610685,-114.9847336,-44.7328262,-4.9104824,2.4971397,8.5304966,-1.8015267,-3.6030533,-1.6717557
340,-4.3071470,1.0965388,8.8273764,3.4503818,-126.6106873,-55.1297722,-4.8913293,2.4037662,8.6502066,-2.9618320,-4.9847326,-2.3511450
350,-3.9599893,0.4046180,10.9198980,9.9847326,-106.5572510,-59.2137413,-4.9224534,2.3917952,8.7124557,-3.5801528,-6.1984735,-2.8091602
360,-3.2441268,0.4572902,10.7930059,26.1526718,-79.0381699,-56.8320618,-4.8506279,2.3846128,8.7459745,-3.7709923,-6.9007635,-2.0458016
370,-4.0389977,0.4596844,9.1625633,39.2213745,-44.1603050,-45.0763359,-4.8242917,2.4612267,8.8585014,-3.9541984,-7.1297708,-2.8702290
380,-4.5513539,0.5985473,8.3198080,36.8396950,-26.5877857,-29.8244267,-4.8290801,2.5809362,8.8848372,-3.4427481,-7.3206105,-3.2442749
390,-4.3119354,1.0845678,7.4411407,15.8625956,-35.5954208,-22.0458012,-4.7021880,2.6216373,8.8656836,-3.1221373,-7.2900763,-3.0152671
400,-3.5122759,1.2186425,7.4483232,-9.7709923,-29.8244267,-24.3435116,-4.6279683,2.6144550,8.7316093,-3.4198472,-8.1755724,-2.9847329
410,-2.9951310,1.4053892,7.4171991,-24.3587780,-14.4045801,-34.7862587,-4.6830344,2.7150109,8.6573887,-5.0534353,-8.8778629,-3.1374047
420,-3.5146701,1.6304430,7.5967631,-33.4274826,-17.2061062,-45.6030540,-4.7045822,2.7006457,8.6909075,-7.3129773,-9.2366409,-2.6412213
430,-3.6104376,1.5538290,8.0085640,-38.1145020,-43.7480927,-52.7938919,-4.7644372,2.6024840,8.6621771,-9.8244276,-8.6717558,-1.3664122
440,-3.8785870,1.4987626,8.9183559,-37.0839691,-85.7099228,-55.6946564,-4.8314743,2.4109488,8.8082228,-11.7786255,-6.9312978,-0.3358779
450,-3.7085996,1.0342898,9.4498653,-32.6412201,-120.4503784,-55.8931313,-4.9440012,2.2720859,9.0548248,-13.1832066,-1.9541985,0.2442748
460,-3.6200144,0.1388630,10.4673967,-24.4656487,-149.3282471,-52.0076332,-4.9799142,2.1475880,9.5432396,-13.8625956,6.6564884,0.2442748
470,-3.2177906,-0.5458752,11.1234045,-9.0381680,-168.4198456,-44.9007645,-4.8051381,2.1427996,10.0268650,-11.6030531,17.1374054,-0.9007633
480,-2.9592183,-0.3016679,11.0515785,8.1832066,-158.6641235,-32.9541969,-4.8530221,2.1068866,10.0220766,-7.6641221,26.3740463,-3.8091602
490,-2.5953014,-0.2226596,11.2574787,26.1145039,-137.3893127,-17.6030540,-4.8027439,2.0398495,9.5791521,-4.4427481,33.7709923,-5.8702292
500,-2.0685797,-0.5602403,10.0316534,26.7099228,-128.7786255,-9.2519083,-4.7620430,2.2792683,9.8856087,-4.1908398,41.0228996,-10.7709923
510,-1.1420283,-0.1005560,8.8824425,18.6412220,-96.2366409,-3.2977099,-5.0780759,2.3439114,9.6078825,-3.2519083,44.5267181,-15.7251911
520,-0.2322364,0.0766141,9.3493099,2.3740458,-8.9465647,-0.0610687,-5.8106980,1.9081690,8.9734221,-8.0076332,47.5343513,-16.8091602
530,-0.9433106,0.4165890,8.6190825,-16.4809170,6.4198475,5.0229006,-7.1777802,2.5402350,9.5025377,-15.8396950,58.9389305,-12.0534353
540,-0.5003856,1.0821736,8.7148495,-31.5343513,11.2213745,4.3740458,-9.2583303,2.2984219,11.2287483,-17.1068707,84.7862625,2.9160306
550,-0.4429250,1.3694763,9.7084379,-39.8244286,32.4045792,-3.3511450,-10.9007444,1.8052188,12.6532917,-15.4503813,104.3740463,23.4045811
560,-0.5003856,1.2354017,10.3931761,-38.3129768,44.4122124,-14.1984730,-12.1720591,2.0063307,14.0826225,-7.4274807,115.2977066,48.1221390
570,-1.0151364,0.5841822,10.6541433,-31.8549614,40.1145020,-23.3053436,-12.8663740,2.1236460,15.0187502,8.5496187,122.0305328,76.0229034
580,-1.6400198,0.1149211,10.2950144,-23.5877857,32.1526718,-25.7404575,-12.3037395,1.5083394,15.5287132,32.0687027,134.0686951,106.7633591
590,-2.0781565,-0.0407012,9.7012558,-16.7175579,28.5114498,-22.5114498,-11.4011297,1.3742647,15.3826675,58.3511467,152.2824402,135.5801544
600,-2.3558824,-0.1532281,9.4426832,-14.6412210,27.6717548,-14.9541988,-10.4506369,1.1539993,15.1408539,84.3511429,172.3969421,157.5496216
610,-2.5713594,-0.1891410,9.3900108,-15.7404585,25.6870232,-7.6793895,-9.2559366,1.3287752,14.5470953,112.4961853,194.3816833,175.2137451
620,-2.4372849,-0.1795642,9.5767574,-15.2290077,19.5114498,-3.2595420,-8.2527714,1.0821736,13.2518387,137.3206177,215.6183167,188.4427490
630,-2.5402350,-0.1843526,9.6916790,-11.6946564,15.9923668,-0.6488550,-7.4746594,1.3120158,11.8799677,154.7404633,245.5496216,195.6564941
640,-2.5210814,-0.1460456,9.6988611,-9.4885492,17.7175579,3.0534351,-7.1035600,1.7932479,10.5511932,167.6412201,250.1297760,201.6946564
650,-2.4253139,-0.1771700,9.7060442,-9.0000000,13.7022905,6.8473282,-6.9216018,2.2840567,9.4402885,175.1145020,250.1297760,206.4656525
660,-2.4779861,-0.0311245,9.6509781,-8.0534353,9.4885492,9.2977095,-6.7947097,3.0238612,8.4634600,179.2519073,250.1297760,212.5725250
670,-2.4277081,-0.0742199,9.6988611,-5.4198475,4.7557254,10.1984730,-6.1889796,3.5074875,7.1586266,180.4122162,250.1297760,215.6564941
680,-2.6192431,0.1963235,10.0148945,-4.9007635,-1.8015267,7.9389315,-5.8226686,4.1012464,5.8418221,179.2061005,250.1297760,216.1297760
690,-2.6216373,0.2274480,10.2327662,-3.2137403,-11.4351149,6.4961834,-5.4683285,4.8410511,3.9647777,175.6870270,234.6641235,212.1526642
700,-2.3654592,0.0263361,10.1609402,-1.0839695,-15.7633591,6.4656487,-5.4324160,5.8226686,1.6256547,169.2442780,200.3664093,207.4351196
710,-2.1499822,-0.0454896,9.7443514,0.0305344,-14.7709923,8.1374044,-5.2265158,6.7971039,-0.8906385,154.7022858,153.3664093,203.5725250
720,-1.9392935,-0.0430954,9.5719690,0.4198473,-14.4122133,8.9389315,-5.1953912,7.6254935,-3.7229645,128.3053436,105.1984711,203.0686951
730,-1.5777708,0.1101327,9.5097208,0.8854962,-17.1068707,8.0229006,-4.3239059,8.1785507,-6.7204900,92.0839691,71.0381699,204.7328186
740,-1.4077834,0.1436514,9.5001440,1.2366412,-17.1450386,6.2595420,-3.4260850,8.4754305,-8.3868456,49.3053436,49.9236641,206.2366486
750,-1.3144100,0.0718257,9.6725254,1.5419847,-17.5267181,4.0000000,-1.9536586,8.4083929,-8.6861191,10.8167934,30.7251911,200.7251892
760,-1.4604555,0.0502780,10.0292597,2.9770992,-8.8854961,1.2824427,0.2322364,8.6190825,-8.7268209,-23.4198475,14.4427481,184.2213745
770,-1.3718705,0.1484398,10.4171181,2.4045801,4.0610685,-1.6870229,2.4468615,8.7435799,-8.1737623,-54.8778610,-10.8091602,152.9923706
780,-1.4149660,0.0766141,10.2614956,2.7328243,14.0610685,-4.3358779,4.8003497,8.3964224,-8.6573887,-87.9160309,-53.2442741,107.7022934
790,-1.5250987,0.0574605,9.9646168,2.3511450,22.2290077,-6.9007635,5.9184365,8.0181408,-8.8728657,-128.0534363,-92.5572510,56.1832047
800,-1.9225341,0.0598547,9.6222477,3.0229008,21.5419846,-8.0534353,5.7699966,7.8673067,-8.3006544,-174.1297760,-118.9465637,8.1526718
810,-2.1595588,0.1987177,9.1601686,4.6488547,18.6335869,-7.1145039,4.5058646,7.2280579,-6.7540083,-218.3969421,-140.3511505,-29.6335869
820,-2.2696917,0.4022238,8.4945841,1.8854961,20.1221371,-4.1526718,3.2489152,6.0740585,-4.8697815,-250.1374054,-158.4198456,-58.9618340
830,-2.0901275,0.3399749,8.0325060,-5.4198475,18.9083977,-1.6717557,0.8666966,3.8546450,-2.3726418,-250.1374054,-160.5190887,-75.5648880
840,-1.7956421,0.0861908,8.0181408,-15.4122133,16.8015270,-1.1145039,-1.5873476,2.6862805,0.7445929,-250.1374054,-125.3969498,-73.0992355
850,-1.6424140,-0.0526722,8.3557215,-26.4961834,17.3358784,-2.1068702,-5.2983413,1.2066715,5.0684991,-250.1374054,-43.1526718,-47.5190849
860,-1.7190280,-0.3112446,8.7363977,-36.0000000,21.0763359,-4.1450381,-9.9717989,0.6631905,11.0324249,-250.1374054,78.0305328,6.4351144
870,-1.8961980,-0.2226596,9.0907373,-44.2442741,24.1450386,-5.6564884,-13.9102411,0.6488253,17.7289734,-250.1374054,197.6946564,82.3129807
880,-2.0542145,-0.3998296,9.7395630,-47.8244286,22.2977104,-7.6183205,-16.6491928,-0.3351865,19.6126022,-194.9770966,250.1297760,161.7862549
890,-2.3391230,-0.6081241,10.1441803,-46.0381660,19.4656487,-11.2213745,-17.3123837,-1.8291607,19.6126022,-113.5190811,250.1297760,231.4656525
900,-2.7700772,-0.6177009,10.4961262,-39.2519073,10.9847326,-11.5954199,-15.8447456,-3.1723011,19.6126022,-21.5343513,250.1297760,250.1297760
910,-2.9424589,-0.6799498,10.7403336,-29.2748089,-3.1450381,-8.9465647,-11.9565821,-4.3813667,19.6126022,73.7557220,209.8854980,250.1297760
920,-2.8371146,-0.8523315,10.9294748,-15.8854961,-16.9236641,-6.9007635,-7.1753860,-4.7644372,19.6126022,165.0229034,179.7328186,250.1297760
930,-2.7892308,-0.7900825,11.2095947,-0.3129771,-28.3664131,-5.6183205,-4.1946201,-3.9432299,19.6126022,234.3816833,169.9618378,250.1297760
940,-2.8155668,-0.5937590,11.0108776,14.1068707,-34.5267181,-4.7709923,-2.9161227,-2.7389526,16.4720230,250.1297760,166.4732819,250.1297760
950,-2.6000898,-0.5434810,10.3524752,22.5954189,-30.7480907,-2.3664122,-2.0949159,-1.2282192,12.6580801,250.1297760,158.1221313,250.1297760
960,-2.3175755,-0.4812321,9.4139528,24.3587780,-22.9618320,1.1221374,-1.8339491,0.2896969,9.2607250,250.1297760,141.4045868,234.0152740
970,-2.0183017,-0.4381367,8.8920193,21.3435116,-17.5114498,2.3129771,-1.5394639,2.1380112,6.1674318,250.1297760,116.9542007,216.9923706
980,-1.8961980,-0.1723816,8.5879574,15.0763359,-12.0152674,1.1221374,-1.0797794,3.2177906,3.9121056,250.1297760,85.0839691,204.2290039
990,-1.8459201,-0.1197095,8.6262646,4.1832061,-3.9694657,-1.0458015,-0.1795642,4.3885493,2.1116750,250.1297760,56.4351158,194.3740387
1000,-1.9752063,-0.2585725,9.0500364,-2.5572519,4.1221375,-3.7862597,0.6607963,5.4419928,0.5793939,250.1297760,37.7404594,190.3893127
1010,-2.3223639,-0.3878587,9.3828287,-6.1374044,8.8320608,-5.5114503,1.9991482,5.8825235,-1.7262106,250.1297760,40.0839691,194.3587799
1020,-2.5426292,-0.3208214,9.3828287,-6.4885497,6.3358779,-5.7022901,4.1778607,6.5505023,-4.3119354,250.1297760,64.2900772,200.5267181
1030,-2.6503677,-0.4477134,9.5623922,-4.6870227,1.2748091,-4.1221375,7.3334022,6.9599090,-7.5129666,250.1297760,95.0305328,200.2366486
1040,-2.7150109,-0.4333483,9.7323799,-1.7938931,-3.6106870,-2.3282442,11.3436699,7.5776095,-11.1664991,250.1297760,120.0534363,182.7099304
1050,-2.7605004,-0.6679789,9.8018112,2.1145039,-8.1450386,0.1297710,15.5239248,8.2695303,-15.0929699,243.0763397,127.1603088,142.1984711
1060,-2.7197993,-0.5865764,9.6844959,4.3816795,-10.7404585,2.0839694,17.8462887,8.5975342,-19.0170460,188.4503784,113.0992355,79.9770966
1070,-2.5019281,-0.5267217,9.5001440,6.6641221,-10.6335878,4.8702292,19.6126022,10.8408899,-19.6131992,95.1221390,64.5648880,9.1755724
1080,-2.3534882,-0.5123565,9.2248116,5.6030536,-7.7480917,7.0763359,19.6126022,8.8465300,-18.2125988,9.2290077,-29.3358784,-99.0076370
1090,-2.1020982,-0.2274480,8.9327211,2.0687022,-3.8549619,8.3969469,17.9468441,9.3325500,-18.6603127,-88.8854980,-96.7557220,-171.3893127
1100,-2.0206959,-0.1173153,9.1314383,-1.9160305,-1.6564885,9.2061071,16.7210197,8.8417416,-14.0131912,-157.3587799,-153.8167877,-226.8167877
1110,-1.7118455,-0.2274480,9.3852224,-4.1603055,-0.7022901,9.5343513,14.0491037,7.6901364,-10.6134415,-201.0305328,-162.2671814,-250.1374054
1120,-1.7381816,-0.2609667,9.6318245,-5.7099237,-2.0916030,9.2671757,11.4107065,6.4475522,-7.6877422,-223.0076294,-150.0610657,-250.1374054
1130,-1.5586174,-0.2537841,9.9526453,-5.4122138,-4.8015265,8.3358774,7.0700417,5.3007355,-5.1187773,-230.9160309,-139.4427490,-250.1374054
1140,-1.4772149,-0.3495516,10.3165627,-4.2061067,-7.2519083,7.5114503,2.5546002,5.4204450,-2.9879484,-238.3129730,-141.9084015,-250.1374054
1150,-1.4245427,-0.2920911,10.2255831,-1.5801526,-8.9389315,5.8854961,-2.1930776,4.5752959,-1.0199248,-246.1679382,-141.4427490,-250.1374054
1160,-1.4556671,-0.2801202,10.1657286,1.0534351,-8.9541988,3.7404580,-8.8537130,3.0693510,0.9552816,-250.1374054,-81.7022934,-250.1374054
1170,-1.5897418,-0.4596844,9.8975792,2.8244274,-8.5343513,2.2748091,-18.1407738,3.5434003,4.6638808,-250.1374054,41.4045792,-237.5267181
1180,-1.7309990,-0.3878587,9.6294298,3.5877862,-9.0610685,1.5343511,-19.6131992,5.0469513,10.3093796,-228.2900696,156.8320618,-113.1984711
1190,-1.8411317,-0.4309541,9.4977493,2.9465649,-9.0305347,1.1221374,-19.6131992,5.2839761,15.8782644,-178.7786255,209.0992432,37.5343513
1200,-1.8435259,-0.4261657,9.4043760,2.0610688,-7.9847326,0.3282443,-19.6131992,3.6774750,19.2397060,-107.1755753,204.7251892,162.3282471
1210,-1.8578910,-0.4381367,9.4474716,1.8931298,-7.2748094,-0.3053435,-19.6131992,1.3598996,19.6126022,-22.8320618,188.6183167,237.6106873
1220,-2.0637913,-0.4908088,9.5288744,1.3129771,-5.5343513,-0.2977099,-19.6131992,0.6631905,18.5789108,54.8549614,182.9313049,250.1297760
1230,-2.1092808,-0.4118006,9.4570484,0.1984733,-3.4580152,0.6106870,-16.6060982,1.6591733,16.7377777,117.9312973,177.0610657,250.1297760
1240,-1.9823889,-0.3926471,9.6270361,-1.0076336,-2.4122138,1.4198474,-13.6492739,2.4731977,13.8384151,163.1908417,157.5572510,250.1297760
1250,-1.9009864,-0.2418131,9.6150646,-1.3282443,-2.0076337,1.1526718,-10.9605989,3.1579359,10.3357162,189.5725250,121.2442780,250.1297760
1260,-1.9895715,-0.3327923,9.7491398,-1.1755725,-2.2442749,1.0610687,-8.1617918,3.8905578,6.2584114,199.8702240,75.1755753,250.1297760
1270,-1.9967541,-0.3136388,9.5815458,-1.2213740,-2.4198472,1.1145039,-6.0501165,4.6040263,2.4995339,196.2213745,31.2671757,250.1297760
1280,-2.0398495,-0.4189832,9.8257532,-0.9847328,-3.3893130,1.5267175,-4.0389977,5.2911587,-0.4357425,180.2824402,-4.4427481,250.1297760
1290,-1.9368993,-0.3495516,9.6821022,-0.2900763,-4.0381680,2.5496182,-2.1930776,6.1985564,-2.3151813,156.8091583,-33.7404594,250.1297760
1300,-2.0230901,-0.3639168,9.6797075,0.9694657,-5.1374044,3.7938931,-0.3591284,6.9024482,-3.6894460,136.3664093,-57.3587799,250.1297760
1310,-2.0015423,-0.3519458,9.5839405,1.1832061,-6.5343513,4.8396945,2.0111191,6.9646969,-5.0277977,124.3893127,-69.7557220,250.1297760
1320,-1.9249283,-0.2274480,9.4833841,0.0152672,-7.1603055,5.0381680,4.9416070,6.4643116,-6.9503322,121.7099228,-60.7099228,250.1297760
1330,-1.7429699,-0.2346306,9.4474716,-0.9465649,-6.7328243,4.2137403,8.3964224,6.3972740,-8.7052727,120.7938919,-31.6793900,250.1297760
1340,-1.7693061,-0.2801202,9.4235296,-0.5343512,-4.6030536,4.1832061,12.0906563,6.3733325,-10.9198980,111.7786255,-14.3740454,250.1297760
1350,-1.6352314,-0.0742199,9.4259243,-1.5343511,-2.1450381,4.1603055,16.0937424,6.6055689,-12.7083578,89.4961853,-17.7938938,241.7938995
1360,-1.6400198,-0.1819584,9.5240860,-1.6412214,-1.5343511,4.2137403,18.9404335,6.6151457,-13.9413652,49.5954208,-49.0534363,190.8702240
1370,-1.5514348,-0.2513899,9.6246414,-2.1145039,-0.7022901,3.7022901,19.6126022,6.8018923,-14.6356802,-2.9541984,-91.0763321,129.7786255
1380,-1.5442522,-0.3184272,9.8353300,-3.9312978,0.9770992,2.7022901,19.6126022,6.8378053,-15.4640694,-65.1908417,-128.3511505,70.3816757
1390,-1.5514348,-0.3591284,9.7994175,-4.8015265,1.0763359,2.6183207,19.6126022,6.4834652,-13.4529505,-118.1450348,-144.1145020,9.3664122
1400,-1.5370697,-0.3854645,10.0220766,-4.4809160,-1.9389313,2.4732823,19.6126022,6.0956063,-11.7650471,-152.9694672,-125.5419846,-51.2442741
1410,-1.6400198,-0.4094064,10.1178446,-2.6030533,-5.2519083,2.2977099,19.6126022,5.6814117,-9.6868906,-173.7938995,-99.1145020,-115.0000000
1420,-1.6495966,-0.4812321,10.0172882,0.3282443,-8.5419846,1.9007634,19.6126022,5.8561873,-8.0588417,-186.2900696,-87.5267181,-173.4961853
1430,-1.6711442,-0.4261657,9.8353300,1.8549619,-10.3664122,1.8091604,18.7273502,5.5090299,-6.5313487,-200.2977142,-81.1221390,-228.5648804
1440,-1.6639616,-0.5362985,9.7108326,1.1450381,-11.3206110,1.7175573,16.2038746,4.8841467,-5.2863703,-214.9847260,-70.8702316,-250.1374054
1450,-1.7597293,-0.6320660,9.5504217,0.5801527,-12.6564884,1.9847329,12.9525652,3.7469065,-3.6152260,-227.5419922,-56.8015251,-250.1374054
1460,-1.6926919,-0.6129125,9.6006994,0.9694657,-13.2824430,2.1450381,9.7611103,2.1499822,-2.1571648,-235.6412201,-42.1984749,-250.1374054
1470,-1.7836711,-0.4860204,9.6390066,1.7480916,-13.3129768,2.6335878,5.7891502,0.4070122,-0.3471575,-240.3435059,-18.9923668,-250.1374054
1480,-1.7238164,-0.5003856,9.5959110,1.8091604,-12.6030531,3.0076337,0.2753318,-1.0749911,1.4436963,-240.7709961,34.2061081,-250.1374054
1490,-1.6495966,-0.4022238,9.5719690,1.0763359,-10.7099237,3.4732823,-8.9782104,-0.9026094,4.3837609,-231.5877838,119.2442780,-250.1374054
1500,-1.0606259,-0.2106887,8.8489246,-1.9007634,2.1526718,2.2137403,-19.6131992,1.6400198,9.2176294,-203.4045868,183.6564941,-250.1374054
1510,-0.4644727,0.1675933,8.1498213,-10.5343513,22.2061062,-4.0992365,-19.6131992,4.8745699,13.9677010,-159.1984711,187.2519073,-185.1603088
1520,-1.2282192,0.3184272,9.1051025,-18.1984730,43.1145020,-11.3129768,-19.6131992,6.7994981,18.8494530,-102.3969498,136.2824402,-29.9618320
1530,-1.3407460,-0.0933734,8.6885138,-25.7480907,46.9541969,-16.7709923,-19.6131992,5.2049680,19.6126022,-28.6335869,86.7480927,119.2213745
1540,-1.9704180,-0.3543400,9.0093346,-32.9923668,28.1908398,-21.0534344,-19.6131992,2.8203552,18.7536869,53.4198456,90.8854980,230.7786255
1550,-2.3415172,-0.0646431,9.7850523,-33.9923668,4.8778625,-23.3816795,-19.6131992,1.8914096,16.7377777,135.1068726,133.5343475,250.1297760
1560,-2.7174051,-0.2920911,10.6493549,-28.2671757,-17.2213745,-20.9770985,-16.0243092,1.9345051,14.1759958,205.1603088,164.6335907,250.1297760
1570,-2.5091105,-0.6823440,10.8289185,-18.2671757,-25.6641216,-15.0992365,-11.5663290,2.6240315,10.3716288,250.1297760,153.1526642,250.1297760
1580,-2.3486998,-1.0414724,10.4554253,-8.3740454,-23.1984730,-7.6946564,-7.4052281,3.2273674,6.0022330,250.1297760,106.8854980,250.1297760
1590,-2.4612267,-1.1994889,10.1346035,-3.3969467,-21.2366409,1.0610687,-3.6750808,4.3023586,0.9935886,250.1297760,44.8091621,250.1297760
1600,-2.4396791,-1.0893562,9.9694052,-0.8702290,-19.0916023,8.0305347,-0.9073978,5.3701668,-3.2944047,234.2290039,-12.4351149,250.1297760
1610,-2.2002602,-1.0175306,9.8473015,-0.1984733,-15.2748089,12.3816795,0.8427547,6.0094156,-6.3206601,182.9084015,-56.6717567,250.1297760
1620,-1.9129574,-1.0151364,9.7754755,0.3282443,-12.8473282,14.6183205,2.7509236,6.3996682,-8.6190825,127.7251892,-92.9389343,250.1297760
1630,-1.7118455,-0.8954269,9.4953556,-0.0152672,-9.5038166,13.8091602,6.2009506,5.7795734,-9.6509781,85.6488571,-116.4198456,250.1297760
1640,-1.6256547,-0.9241571,9.6437950,0.2366412,-9.0916033,12.6717558,12.4234495,5.0876527,-10.9534168,63.9236641,-112.4274826,250.1297760
1650,-1.4987626,-0.7038917,9.5815458,0.3664122,-9.2061071,12.1297712,19.4934902,4.9032998,-13.1632538,54.9541969,-87.2061081,228.5114441
1660,-1.4987626,-0.5841822,9.7515335,0.6488550,-13.1832066,11.9923668,19.6126022,5.3366485,-15.2366219,41.3206100,-49.0305328,159.7557220
1670,-1.3670821,-0.6823440,10.0986910,2.6488550,-18.0534344,12.5190840,19.6126022,6.1937680,-16.3834381,4.9923663,-42.0228996,70.5954208
1680,-1.1085097,-0.6823440,10.0627785,4.9160304,-21.1145039,13.2748089,19.6126022,6.4020624,-16.9532547,-61.1526718,-80.3053436,-23.0763359
1690,-0.7996593,-0.6081241,10.1393919,7.0687022,-22.8473282,12.8244276,19.6126022,6.5816269,-15.0977583,-140.3511505,-128.4427490,-108.7709961
1700,-0.7757174,-0.5339043,10.0436249,7.2748094,-21.7709923,11.4198475,19.6126022,6.0333576,-11.8799677,-203.5114441,-160.2824402,-178.7862549
1710,-0.9457048,-0.5961532,9.7706871,7.5648856,-19.4351139,9.7709923,19.6126022,5.3127065,-8.0732069,-235.0381622,-160.8396912,-234.9007568
