timestamp,rxacclX,rxacclY,rxacclZ,rxgyroX,rxgyroY,rxgyroZ,txacclX,txacclY,txacclZ,txgyroX,txgyroY,txgyroZ
210,6.2655940,-6.2296810,5.5473371,7.7251906,-4.1221375,-28.4427490,-2.7293761,1.4413021,10.1369982,0.8244275,-1.8091604,-1.9618320
220,6.3398137,-6.2823529,5.6790175,8.5954199,-2.5038168,-30.2900772,-2.7652888,1.3910241,10.0388365,0.6259542,-0.5267175,-1.0458015
230,7.7380204,-5.6239510,6.2895355,25.7480907,4.3129773,-59.0000000,-2.7892308,1.3311694,10.2327662,5.2442746,8.7862597,1.9007634
240,8.2431946,-5.6047974,6.1578555,34.2900772,12.1679392,-76.9160309,-2.9640064,1.3144100,10.0555954,4.5877862,12.4122133,3.8625953
250,8.6597834,-5.2384863,6.4260044,39.0381660,10.1450386,-87.6183243,-3.0885043,1.4963684,10.1058741,3.9618320,13.4351149,5.3816795
260,9.1817169,-4.8865409,6.3924856,40.9389305,10.7938929,-101.4503784,-2.9089401,1.5274929,10.1250277,4.0839696,16.1374054,6.6564884
270,9.0308828,-5.1451130,5.9806852,40.6030540,18.7480907,-115.7175598,-2.8035958,1.6184721,10.2782555,5.2824426,20.1068707,6.9007635
280,9.5767574,-5.7077475,5.7699966,49.8702278,59.1068687,-131.5343475,-2.8107784,1.6926919,10.3189564,6.3664122,21.0992374,3.7938931
290,9.5767574,-5.7676024,7.4650826,87.4580154,125.7328262,-150.1984711,-3.1435707,1.9704180,10.5009146,9.3358774,26.9236641,1.7099236
300,8.2120695,-5.5617023,7.7811155,120.6564865,147.8549652,-161.8015289,-4.0677280,2.1068866,10.0460186,13.8854961,32.3587799,1.7251909
310,7.1682034,-5.2121506,8.2168579,150.3893127,127.2824402,-169.0076294,-4.6973996,2.0901275,8.9015961,15.0305347,37.6183205,3.6946564
320,6.5145893,-4.1156116,7.0580707,162.8015289,79.3435135,-174.9236603,-5.4539638,2.0422437,8.5017672,9.0610685,34.3816795,7.7404580
330,5.9543490,-4.6231799,6.0453281,165.4961853,55.7175560,-180.4656525,-5.4994531,2.2553265,8.2719250,0.9618320,32.4580154,12.3358774
340,6.1578555,-4.2305326,6.2057390,170.0992432,41.4045792,-182.7938995,-5.5066357,2.3056045,8.4514885,-7.3893127,31.1908398,19.0763359
350,6.7013364,-3.3422885,7.0077925,183.3358765,35.7938919,-185.4122162,-4.9009056,1.9704180,8.7603388,-14.7022905,33.4961815,25.1221371
360,6.7827387,-2.7126167,7.3812861,201.5267181,36.2137413,-186.3740387,-4.3071470,2.2553265,9.4450769,-18.7404575,45.1297722,24.5267181
370,6.9407554,-1.6879035,7.3262196,218.7022858,43.2824440,-183.2442780,-4.7357068,2.2122312,9.6964674,-21.4732819,50.1145020,24.8549614
380,5.9878678,-1.8028246,7.4267755,227.4580078,62.5343513,-172.1832123,-4.2784166,2.0206959,9.8496952,-23.6793900,56.3358765,27.8473282
390,5.0445571,-1.5705882,7.3597383,227.2442780,69.0229034,-150.7938995,-4.1275826,2.0446377,10.1346035,-24.1297703,72.3129807,30.8778629
400,5.8202744,-1.5610116,7.5943689,220.9084015,72.6717529,-128.7099304,-4.1467361,1.8794388,10.7092094,-21.1984730,87.6793900,32.0228996
410,6.0644817,-1.2713146,7.7140784,209.7328186,63.8702278,-113.5419846,-4.3741841,1.6232605,10.9462337,-16.5496178,97.8549652,32.9694672
420,3.6248028,0.7110743,6.7851329,161.7938995,-41.9847336,-101.1374054,-4.4220681,1.5610116,11.0108776,-12.8091602,104.6641235,30.8015270
430,3.4859397,1.7286048,4.8290801,79.5419846,-144.6946564,-88.2900772,-4.7381010,1.3575054,10.9989061,-11.1145039,106.7633591,29.4427490
440,6.2105274,1.9105632,4.1060348,35.1984749,-107.3435135,-71.1526718,-5.3534074,1.4413021,10.9318695,-13.4656487,98.3587799,26.9389305
450,7.1705976,2.3534882,4.7931671,0.0839695,-24.8167934,-67.6564865,-6.0860295,1.7381816,10.7930059,-20.3893127,80.9847336,25.9236641
460,6.4810710,2.1116750,5.9639258,-24.2137413,24.0839691,-60.0610695,-6.5026188,1.4556671,10.7666702,-28.7480907,56.3511467,26.0229015
470,6.3900914,1.8890154,7.0580707,-40.0916023,39.0687027,-52.3587799,-6.5217719,1.1563935,11.0348196,-38.5038185,30.7480907,27.1068707
480,6.2368636,1.4796091,8.1282730,-42.7404594,40.5343513,-48.8244286,-6.3182659,0.9792235,11.5375986,-47.7022896,10.9083967,28.5190830
490,5.9615316,1.2665262,8.8058290,-35.0610695,36.6030540,-47.9618340,-6.3015065,0.8379663,12.5120344,-50.8015251,1.7328244,33.6412201
500,5.5233951,1.0869620,9.0715837,-21.1221371,29.5038166,-45.2824440,-6.2272868,0.4932030,13.4266148,-45.3358765,1.8778626,41.2213745
510,5.2504573,1.1204807,8.7579451,-5.7633586,23.0000000,-39.4427490,-6.3206601,-0.1005560,14.1616306,-33.0152664,14.1832066,51.4656487
520,5.0445571,1.1348459,8.2934723,9.8167934,15.9160309,-32.4198456,-6.7731619,-0.6081241,14.7601776,-15.0992365,46.5190849,66.6106873
530,4.7859845,1.2066715,7.7332320,20.0229015,8.5725193,-23.9007626,-7.6302819,-0.9121862,15.4497042,7.8473282,98.5572510,89.4580154
540,4.8410511,1.2880739,7.1059542,23.9541988,1.0916030,-15.6030531,-8.8728657,-1.0917504,16.5390606,36.7633591,157.8091583,121.7633591
550,4.8985114,1.3934183,6.5481081,22.9160309,-5.5572519,-8.5114508,-9.8664551,-1.2761030,17.2956238,72.6717529,207.2824402,158.5572510
560,5.0182209,1.4341195,6.1171541,17.7786255,-9.4732828,-1.7251909,-10.1513634,-1.2617378,17.6475697,110.5801544,232.0992432,191.1832123
570,5.0062504,1.4796091,5.8921003,9.8931293,-11.8091602,4.0916033,-9.5360565,-1.4891858,16.8383350,144.6335907,231.9465637,216.2519073
580,4.8865409,1.7453641,5.9495606,1.0916030,-15.5725193,10.2595415,-8.2743187,-1.7956421,15.5382900,169.0152740,223.4045868,232.2213745
590,4.9966736,1.9057748,6.3469963,-8.0763359,-21.8702297,16.6183205,-7.1203194,-1.7812769,14.4082317,187.2519073,216.5038147,240.6870270
600,5.2815819,1.8531027,6.8114691,-15.2900763,-25.0763359,21.9541988,-6.6702118,-1.5897418,13.3835192,200.0763397,215.0686951,247.1526642
610,5.6407104,1.7860653,7.2591825,-20.3740463,-25.6106873,26.4198475,-6.8425937,-1.1324517,12.5623121,210.2748108,222.8854980,250.1297760
620,6.0046272,1.8578910,7.8002691,-21.7633591,-24.2977104,28.2213745,-7.4124107,-0.7493813,12.2462788,221.0000000,244.2519073,250.1297760
630,6.0716643,1.8052188,7.9319496,-21.4580154,-21.8091602,29.5496178,-7.8409705,-0.5985473,12.2486734,235.2137451,250.1297760,250.1297760
640,6.1913738,1.8291607,7.9918046,-20.6641216,-18.4045811,33.0000000,-7.6853480,-0.4046180,11.8751793,250.1297760,250.1297760,250.1297760
650,6.2201042,1.6902977,8.0109577,-19.7175579,-14.0000000,38.4961815,-6.7923155,-0.5626345,10.6182299,250.1297760,250.1297760,250.1297760
660,6.2296810,1.6591733,7.9223728,-18.9847336,-8.5801525,43.9847336,-5.1570840,-0.2681492,8.5185261,250.1297760,250.1297760,250.1297760
670,6.4140334,1.4029950,7.6183109,-19.9694653,-4.6641221,46.4961815,-3.6774750,-0.1580165,5.4012914,250.1297760,250.1297760,250.1297760
680,6.3972740,1.3311694,7.4315639,-22.5725193,0.3129771,47.1068687,-2.4253139,0.4812321,3.2153964,250.1297760,250.1297760,250.1297760
690,6.4236102,1.0917504,6.9263902,-30.5114498,16.1603050,47.8167953,-1.7860653,1.2234308,1.7262106,250.1297760,250.1297760,250.1297760
700,6.0429344,1.0438666,6.6965480,-42.8015251,25.0839691,52.0076332,-0.8475431,1.9273225,0.6631905,250.1297760,250.1297760,250.1297760
710,5.7747850,0.7709290,6.9575148,-54.5419846,26.7938938,58.0610695,-0.1819584,2.2577207,-0.5913648,250.1297760,250.1297760,250.1297760
720,5.7197185,0.4979914,7.2927012,-63.9618340,24.0458012,64.9465637,1.7477583,2.6862805,-1.6256547,231.2519073,250.1297760,250.1297760
730,5.4731169,0.5027798,7.6015515,-68.9618301,15.1145039,72.6870193,3.5817075,2.8538737,-2.8299320,201.0686951,250.1297760,250.1297760
740,5.6478930,0.2561783,8.0851774,-70.2824402,8.5954199,82.5648880,5.6287394,3.3734128,-4.1467361,166.9465637,250.1297760,250.1297760
750,5.3917146,-0.3423691,7.4770536,-68.9007645,13.2595415,93.3053436,7.9726510,3.7684543,-5.9136481,127.4656525,206.4198456,250.1297760
760,5.7173243,-0.4979914,7.6638002,-66.8931274,14.3893127,102.5572510,10.3405046,4.4651632,-7.9032192,81.8167953,120.5343475,250.1297760
770,6.4810710,-0.2394189,8.1857338,-63.5572510,-0.3816794,109.1526718,13.0435438,5.2408805,-9.4809904,27.9389305,48.3206100,246.4885559
780,6.6773944,0.0814024,8.3341732,-57.9007645,-15.8091602,112.7328262,14.6668043,5.7963328,-10.1729107,-26.3511448,0.0381679,187.4351196
790,7.1825686,0.1628049,8.5999289,-48.4122124,-20.7404575,110.7404556,15.5957499,6.1746144,-9.7898407,-73.5877838,-26.0076332,128.8091583
800,7.7404146,0.0526722,8.7124557,-37.7099228,-13.7709923,103.7022934,15.5646257,6.5098009,-8.2934723,-111.0992355,-36.6717567,72.6564865
810,7.7452030,-0.0143651,8.6645718,-28.1374054,-0.6641222,94.1755753,15.0881815,6.6151457,-6.6319046,-138.5648804,-47.6183205,21.0534344
820,8.1234846,-0.1604107,9.0620070,-19.5267181,4.9770994,82.8473282,14.3244352,6.7133074,-4.5705075,-158.5954132,-61.9923668,-30.1908398
830,8.2910776,-0.3639168,9.1386213,-11.0839691,5.1603055,69.0152664,13.4314032,6.5983863,-3.0214672,-171.5267181,-80.4580154,-77.3053436
840,8.6406298,-0.4764437,9.1529865,-3.0992367,1.1526718,53.5801544,12.6580801,6.5481081,-1.6735384,-178.7328186,-96.2137375,-116.7251892
850,8.5927458,-0.6631905,8.8968077,5.8396945,-0.6488550,39.1679382,11.7602587,6.3637557,-0.9193687,-182.4732819,-107.7251892,-153.8549652
860,8.1306677,-0.7805058,8.6071110,12.9541988,-0.4961832,28.4274807,10.7762470,6.0932121,-0.2753318,-185.0839691,-115.7328262,-188.4656525
870,7.4794478,-0.6320660,8.2479830,16.7480907,0.2671756,23.0305347,9.6533718,5.5114241,0.2753318,-187.4198456,-119.1068726,-219.7404633
880,7.2089043,-0.7517755,7.7356262,18.3740463,-0.9083970,19.9007626,8.4754305,4.9703374,1.5610116,-188.5801544,-122.5877838,-249.2977142
890,7.1083484,-0.8906385,7.4004397,18.3358784,-5.7251906,16.5038166,7.2376347,4.2975702,2.7509236,-187.5038147,-130.4274750,-250.1374054
900,6.9862447,-0.9696468,7.3357964,16.8320618,-11.8854961,12.1679392,5.9495606,3.7205703,4.0461802,-184.3129730,-140.8473358,-250.1374054
910,6.9144192,-0.9385223,7.1155310,13.4198475,-15.3740454,8.1832066,4.5393834,2.9783716,5.3342543,-179.9923706,-149.5801544,-250.1374054
920,6.7731619,-0.9792235,7.0149751,9.1297712,-14.5267172,6.3358779,2.2194135,2.1906834,6.7324610,-173.6870270,-153.9694672,-250.1374054
930,6.8713236,-0.9816177,7.1203194,4.7786260,-12.0000000,5.7938933,-0.8882443,1.7094513,8.3341732,-164.4274750,-140.2977142,-250.1374054
940,6.8425937,-1.0630201,7.1131368,1.5648855,-11.0458012,4.3893127,-6.0237808,1.7142396,10.2543135,-145.3511505,-100.7862625,-250.1374054
950,6.7611909,-1.0773853,7.1011658,-0.9160305,-11.5114508,3.6183207,-13.7857428,2.5809362,12.8113079,-110.8778610,-45.7938919,-250.1374054
960,6.6079631,-1.0869620,7.1682034,-4.1297708,-11.0152674,4.1297708,-19.6131992,4.6136031,15.5742025,-52.1374054,6.5954199,-187.8625946
970,6.7109132,-1.0725969,7.2112985,-7.1450381,-7.8396945,5.1984735,-19.6131992,6.7875271,17.1854916,27.1832066,42.1221390,-63.4809151
980,6.6989422,-1.1013272,7.3788919,-9.3206110,-4.1832061,5.3664122,-19.6131992,7.3932571,15.5550489,111.0457993,73.3664093,72.6259537
990,6.6821828,-1.0366840,7.4890246,-10.2671757,-2.8931298,6.0229006,-19.6131992,5.7484488,11.3771887,174.7099304,114.1374054,176.7480927
1000,6.5265603,-1.1085097,7.7140784,-9.7862597,-3.3129771,6.6641221,-14.8176384,4.4196739,7.4243813,205.5954132,162.6030579,239.0000000
1010,6.6175399,-1.0917504,7.8337879,-8.0534353,-4.9923663,7.8167939,-9.2272062,4.6495161,5.1762376,211.5038147,195.6259613,250.1297760
1020,6.7013364,-1.1444225,7.8744893,-6.0534353,-6.8702292,8.2900763,-5.6909885,5.4587522,4.1994085,207.2366486,201.9236603,250.1297760
1030,6.7875271,-1.1539993,7.9894104,-3.6641221,-7.8702292,8.1832066,-4.2281384,6.4499464,3.5290353,202.4503784,183.4351196,250.1297760
1040,6.9623032,-1.2258250,7.8864598,-2.5572519,-7.2595420,7.2290077,-3.3470769,7.2711535,2.2816625,199.0152740,146.9465637,235.6183167
1050,6.9168134,-1.1755470,7.9080076,-2.6641221,-6.0916033,5.8396945,-2.2672975,7.8242111,0.5003856,190.6641235,107.5572510,222.2977142
1060,6.9000540,-1.1539993,7.8170285,-2.7251909,-5.4427481,4.3511453,-0.7302278,8.1665802,-1.2665262,175.3587799,77.1297684,208.4885559
1070,6.8425937,-1.3886299,7.8840661,-2.7404580,-4.8167939,3.3969467,0.4477134,8.2982607,-2.8682389,155.1679382,58.1832047,195.6793823
1080,6.9527264,-1.4532729,7.7428088,-3.7328243,-3.0916030,3.3664122,1.0007712,8.5281029,-3.9336534,131.4961853,40.4503822,187.6564941
1090,6.9096308,-1.3215926,7.7140784,-5.5954199,0.0229008,3.0992367,1.3359578,8.8249826,-4.5106530,108.2366409,24.3206100,183.4885559
1100,6.7564025,-1.2832855,7.6494355,-7.3053436,2.0000000,3.0152671,1.7669119,8.7387915,-4.8530221,88.0457993,7.0687022,184.4732819
1110,6.7348547,-1.4317253,7.9654684,-5.2671757,0.6259542,1.0229008,3.6176202,7.8361821,-5.5808558,59.2900772,-10.3358774,189.1297760
1120,6.6247220,-1.2928623,7.7021074,-1.3282443,1.6641221,0.2137405,5.6933827,7.4243813,-6.2105274,39.2519073,3.8625953,187.9313049
1130,6.5121951,-1.2521610,7.4866304,0.1603053,1.1145039,0.9389313,6.5935979,7.5105724,-6.8713236,27.8015270,11.5190840,182.9465637
1140,6.5768385,-1.2330076,7.0484939,-1.7862595,-0.1984733,6.0992365,9.7132263,7.6374645,-7.0173693,-53.5877876,-48.2977104,117.9312973
1150,6.5313487,-1.1659702,7.1227136,-3.4885497,-1.3664122,6.3587785,10.4219065,7.8816719,-6.0884237,-71.0229034,-60.4656487,95.2061081
1160,6.5193777,-1.2042773,7.2136927,-4.3740458,-2.5419848,7.3511453,11.0084829,8.1761570,-4.9727316,-80.3435135,-63.7709923,71.8625946
1170,6.4164276,-1.2880739,7.2903070,-4.2595420,-3.5496182,8.6106873,11.6381550,8.3700867,-3.8354914,-82.4503784,-58.0534363,49.2671738
1180,6.4978304,-1.2976507,7.3381906,-3.7786260,-5.6259542,9.8549614,11.9877062,8.4562769,-3.2513094,-79.4885483,-46.1832047,23.3435116
1190,6.6055689,-1.3910241,7.3310080,-3.8091602,-7.6030536,10.5267172,12.2175484,8.3652983,-3.1292057,-75.2290039,-31.8625946,-7.3511453
1200,6.8210459,-1.3622938,7.4531116,-4.2519083,-8.2213745,10.3511448,12.1289635,8.4155760,-3.3159523,-74.1526718,-18.0610695,-37.2671738
1210,6.8378053,-1.3000449,7.5440907,-4.2824426,-8.3587790,9.5114508,11.5639353,8.3461447,-3.4069316,-77.4274826,-9.9770994,-67.9694672
1220,6.8809004,-1.4173602,7.6278877,-3.9312978,-8.6870232,8.4045801,10.6972389,8.3006544,-3.5026991,-84.6183243,-6.8015265,-95.6946564
1230,7.0341287,-1.4293311,7.5943689,-3.3816793,-9.0000000,7.9465647,9.5887289,8.0085640,-3.3183465,-95.0916061,-6.4809160,-120.2442780
1240,7.0269461,-1.4939742,7.6470413,-2.4961832,-8.6488552,6.8549619,8.8561068,7.7021074,-2.5138988,-105.4961853,-12.5801525,-142.7557220
1250,7.0748301,-1.3886299,7.5847921,-2.2671757,-8.7557249,4.8778625,8.2838955,7.2472115,-1.5658000,-113.7099228,-24.4885502,-165.9465637
1260,7.0604649,-1.4197544,7.4650826,-2.0992367,-8.9312973,2.9083970,7.7715387,6.7803445,-0.5147507,-119.7633591,-39.4122124,-188.5954132
1270,6.9599090,-1.4077834,7.4315639,-2.1374047,-9.4122133,2.0381680,7.2567883,6.2224984,0.4429250,-122.8015289,-49.8320618,-210.4274750
1280,6.9838505,-1.4963684,7.3357964,-2.3358779,-10.0381680,1.4732825,6.4475522,5.7604198,1.2904681,-123.5877838,-56.1603050,-231.1068726
1290,7.0796180,-1.4460905,7.2759418,-3.0000000,-10.8931293,0.7633588,5.6933827,5.2193332,1.8674678,-121.8015289,-58.4351158,-248.5496216
1300,7.0987716,-1.3479286,7.2567883,-3.3664122,-12.2290077,0.1068702,4.7189474,4.7955613,2.2696917,-118.8549652,-58.1068687,-250.1374054
1310,7.0484939,-1.5011568,7.2759418,-3.8167939,-12.7404585,-0.1603053,3.5697365,4.4579806,2.6024840,-115.3664093,-56.0763359,-250.1374054
1320,6.8976598,-1.5586174,7.2639709,-4.6106873,-10.4961834,0.0458015,2.2696917,4.1754665,2.8251436,-112.1374054,-56.5343513,-250.1374054
1330,6.9742737,-1.4460905,7.3022780,-5.6488547,-8.6488552,0.1374046,0.7421987,3.9456241,3.0142846,-110.8091583,-62.9923668,-250.1374054
1340,6.9096308,-1.4221486,7.4555058,-6.4427481,-8.4274807,-0.4809160,-0.6727672,4.0485744,3.3255291,-110.4198456,-78.2290039,-250.1374054
1350,6.9216018,-1.5346755,7.5249376,-5.5648856,-8.0229006,-0.4961832,-2.2888451,4.2233500,4.0629396,-111.6870193,-105.2366409,-250.1374054
1360,6.8210459,-1.6807210,7.4004397,-4.5648856,-6.6335878,0.1526718,-3.5936785,4.3981261,4.4292507,-114.3206100,-138.0915985,-250.1374054
1370,6.7683735,-1.6160779,7.3717093,-3.7709923,-5.7709923,0.9694657,-4.5968437,4.5633249,4.9344244,-118.4656525,-171.7709961,-250.1374054
1380,6.8401995,-1.5825592,7.4315639,-2.8396947,-5.9694657,1.4580153,-5.2217274,4.7716198,5.1307478,-123.5725174,-200.5343475,-250.1374054
1390,6.8785062,-1.5801650,7.3405848,-2.0381680,-7.2824426,1.5725191,-6.1865854,4.6973996,5.8274570,-128.5572510,-212.7022858,-250.1374054
1400,6.8162575,-1.6543850,7.2519999,-1.3587786,-8.3282442,2.2137403,-7.7092900,4.7524662,6.8593526,-128.4656525,-200.8702240,-249.7251892
1410,6.9144192,-1.4867916,7.2400289,-1.4045801,-9.6412210,2.7557251,-9.6677370,5.1020179,8.4179697,-117.5725174,-176.7557220,-218.5267181
1420,6.8258343,-1.5131277,7.1777802,-1.7175573,-11.5496187,2.8778627,-11.3316984,5.3079181,9.7084379,-95.4198456,-138.1755676,-179.5343475
1430,6.8928714,-1.4891858,7.2448173,-1.4274809,-12.3664122,2.7328243,-12.5910425,5.4635406,10.9151096,-64.1374054,-92.4580154,-135.8244324
1440,6.8282285,-1.5586174,7.1825686,-1.3893130,-12.1603050,3.6641221,-13.3619709,5.5233951,11.8081427,-23.5038166,-41.9847336,-90.7328262
1450,6.8928714,-1.5825592,7.1729918,-2.1908398,-11.1297712,4.4885497,-13.2207146,6.0812411,11.7961712,20.3664131,11.9389315,-46.4961815
1460,6.9144192,-1.5729824,7.1107426,-2.7022901,-10.4351149,5.1679387,-12.4282379,6.3015065,11.2670555,63.5190849,61.8473282,-6.9083967
1470,6.9718795,-1.5825592,7.1346846,-2.4656489,-10.8091602,5.9618320,-11.2981796,6.4379754,10.1513634,97.8854980,96.4198456,23.2748089
1480,6.9790621,-1.6136837,7.0844064,-2.1755726,-12.4045801,6.3816795,-10.2351599,6.6007805,8.8177996,122.2671738,109.4122162,44.1374054
1490,7.0197635,-1.5514348,7.1227136,-1.5114504,-14.0229006,6.7709923,-9.3493099,6.8832946,7.7308378,135.4427490,106.1068726,56.4885483
1500,7.0484939,-1.6280488,7.1586266,-1.1832061,-15.1450386,6.5801525,-8.4634600,7.4028339,6.5481081,140.8244324,96.4198456,62.3664131
1510,7.2807302,-1.6256547,7.1969333,-0.9847328,-16.0534344,5.6564884,-7.9750452,7.7643566,5.6622581,139.9465637,86.0763321,64.4122162
1520,7.2711535,-1.7070571,7.1658092,-1.5572519,-14.6183205,5.1068702,-8.3150196,8.0157461,5.0661049,135.2519073,75.8854980,65.6564865
1530,7.2831244,-1.6424140,7.2304521,-2.3282442,-11.5725193,5.4961834,-8.9207497,8.3700867,4.9009056,129.5496216,67.5648880,71.1755753
1540,7.3501616,-1.6328372,7.2735476,-3.0000000,-8.3358774,6.0992365,-9.5528164,8.3796635,4.9990678,126.2824402,57.6259537,81.0610657
1550,7.4291697,-1.6783268,7.2591825,-2.2900763,-6.4961834,5.9923663,-9.6126709,8.3868456,5.0756817,127.7786255,44.6030540,93.1450348
1560,7.4722652,-1.6352314,7.2136927,-1.7709924,-5.7404580,4.9923663,-9.1649570,8.0564480,4.7883787,131.9847260,28.9694653,103.7938919
1570,7.4746594,-1.5969244,7.1586266,-0.8625954,-4.8625956,3.8702290,-8.3509331,7.8266053,4.3358769,137.4732819,18.4503822,112.4427490
1580,7.4531116,-1.5921360,7.1155310,-0.1755725,-5.1832061,2.8931298,-7.4531116,7.6446471,3.9025288,143.1068726,16.4732819,120.4198456
1590,7.5440907,-1.6184721,7.1155310,0.5648855,-5.2748094,1.8167939,-6.5576849,7.6326761,3.5434003,148.8320618,13.7099237,126.1526718
1600,7.4986014,-1.5825592,6.8928714,-0.0229008,-4.0687022,-1.0076336,-3.8307030,7.8625183,0.2346306,151.0915985,-4.3816795,130.6717529
1610,7.5393028,-1.5849534,6.8545642,-0.2213740,-3.8778627,-2.0305343,-2.6455793,7.8002691,-0.9241571,145.4656525,-11.4427481,128.9236603
1620,7.4674768,-1.6280488,6.8210459,-0.7862595,-3.0152671,-2.9312978,-1.1947005,7.7260494,-2.3463056,139.6793823,-7.8167939,124.8167953
1630,7.4076223,-1.6711442,6.7204900,-1.7862595,-2.6793892,-3.8015268,-0.1651991,7.6398587,-3.2920105,137.7938995,14.0305347,118.6793900
1640,7.1969333,-1.7286048,6.7659793,-2.7709923,-2.2366412,-3.5267177,0.6895266,8.1330614,-4.6375451,136.8702240,40.8778610,113.8625946
1650,7.0915890,-1.7262106,6.7899213,-3.4503818,-2.3129771,-2.8778627,1.8100072,8.4658537,-6.6055689,132.1145020,67.4198456,111.3511429
1660,7.0413113,-1.7286048,6.7157016,-3.5877862,-2.8167939,-2.0381680,2.7221935,9.3349447,-8.8465300,119.7099228,95.6641235,108.0457993
1670,6.9862447,-1.6663558,6.6989422,-3.3664122,-4.7786260,-0.9618320,2.4947455,9.6629486,-10.0843258,97.1221390,115.5038147,106.9770966
1680,7.0125809,-1.7190280,6.6678176,-3.1603053,-7.5725193,0.2137405,2.9664006,9.7419567,-10.7523050,66.2977066,107.0152664,102.1374054
1690,7.0173693,-1.7046629,6.6797886,-3.2137403,-10.6488552,1.7099236,3.9168940,9.2942438,-11.1066446,35.7480927,80.0763321,90.9923630
1700,7.1346846,-1.7429699,6.7994981,-3.5877862,-11.4351149,2.5496182,5.0349803,9.5911226,-11.4322548,3.3816793,46.0687027,77.0534363
1710,7.1514440,-1.7788827,6.9455438,-4.0458016,-11.8549614,3.1297710,6.4691000,9.6030941,-11.1473465,-26.9160309,15.6106873,62.1908379
1720,7.2136927,-1.8507085,6.9192076,-4.2137403,-11.1068707,3.7709923,7.6829538,9.5719690,-10.5152798,-54.3740463,-7.9618320,44.7175560
1730,7.1849627,-1.8531027,7.1394730,-4.1297708,-10.1526718,4.4503818,8.8441362,9.4977493,-9.4809904,-75.5725174,-23.6259537,24.0381680
