timestamp,rxacclX,rxacclY,rxacclZ,rxgyroX,rxgyroY,rxgyroZ,txacclX,txacclY,txacclZ,txgyroX,txgyroY,txgyroZ
190,-0.1173153,3.2058196,9.3684635,3.6793892,-4.0458016,2.5419848,-10.7163916,-0.1532281,13.4601336,-31.1526718,41.6717567,6.2748094
200,-0.1005560,3.2537034,9.3229742,3.6488550,-2.8473282,2.5877862,-11.0515785,-0.6679789,14.5590658,-28.1908398,8.0687027,17.0763359
210,-0.0766141,3.3327117,9.1721401,2.7786260,-2.1221373,2.1450381,-10.9701757,-1.3383518,15.5023766,-19.3282452,-11.7175570,30.3740463
220,-0.1484398,3.3758070,9.0931320,1.9083970,-2.0763359,1.8931298,-10.8384953,-1.7333932,16.3882275,-5.0458016,-15.3893127,43.9923668
230,-0.1340746,3.3303175,9.1434097,0.7175573,-2.0763359,1.1603054,-10.9222927,-1.8914096,16.9867744,15.5648851,-5.3969464,60.7480927
240,-0.1747758,3.2608860,9.1146793,-0.3282443,-1.1374046,0.9236641,-11.0946741,-2.0709739,17.3028069,39.3129768,19.0763359,80.3664093
250,-0.1819584,3.3279233,9.2511482,-1.3816794,-0.5877863,1.0458015,-11.2598734,-2.3367288,17.2237988,63.4122124,46.6335869,103.5419846
260,-0.2130829,3.2800395,9.3277617,-2.0610688,-0.2671756,0.8473282,-11.3293047,-2.4588325,16.9005833,85.2977066,74.4274826,126.0687027
270,-0.2059003,3.2489152,9.3517036,-2.1297710,-0.3816794,0.9083970,-11.0779142,-2.2984219,16.5199070,104.0076370,93.4885483,147.2519073
280,-0.2513899,3.2513094,9.4929609,-1.4198474,-0.4580153,0.9312977,-10.5847120,-1.8315549,16.0123386,120.5419846,103.0839691,165.5114441
290,-0.3040621,3.2920105,9.4570484,-0.5801527,-1.3816794,1.2748091,-10.1393919,-1.7166338,15.1456423,135.3206177,105.3816757,182.9770966
300,-0.2992737,3.2417326,9.4283180,0.3511450,-2.7557251,1.6259542,-9.4378948,-1.7046629,14.1305065,147.6488495,101.8396912,197.3511505
310,-0.2561783,3.2393384,9.4283180,1.0534351,-3.9312978,1.7099236,-8.5496502,-1.5562232,12.8591919,157.4656525,93.4427490,207.7862549
320,-0.2729376,3.2608860,9.2655134,1.0916030,-5.4809160,2.0381680,-7.8146343,-1.4724265,11.5735121,161.9007568,86.0152664,214.5114441
330,-0.1651991,3.2058196,9.3995876,1.2595420,-5.9389315,2.2519083,-7.2496057,-1.1061156,10.8552551,162.8778687,78.3206100,220.2213745
340,-0.1460456,3.2728570,9.4091644,2.2137403,-7.1145039,1.7099236,-6.8617468,-0.7900825,10.3788109,164.1068726,69.9847336,225.3358765
350,-0.1508339,3.2608860,9.4211359,2.2137403,-8.1374044,2.0687022,-6.4427638,-0.8930327,9.8975792,166.7786255,66.5954208,231.8625946
360,-0.0215477,3.2273674,9.3469152,2.2366412,-7.4198475,2.4656489,-6.1147599,-0.5769997,9.8161764,169.2900696,67.5419846,237.2671814
370,0.0000000,3.2441268,9.3924055,2.3129771,-6.6259542,2.5801528,-6.3685441,-0.4141948,10.4530315,174.9847260,61.8778610,243.7633514
380,-0.0071826,3.2417326,9.3780403,2.5648854,-6.5343513,2.3129771,-6.3876977,-0.5746055,10.5033092,185.9313049,46.3969460,250.1297760
390,0.0047884,3.2920105,9.3110027,3.3053436,-6.7862597,2.3358779,-6.1291251,-0.7014975,10.2998028,200.2519073,23.0152664,250.1297760
400,0.0574605,3.3542595,9.2535419,3.0305343,-6.7938933,2.6488550,-5.2265158,-0.9911944,9.2080526,215.2595367,-5.2290077,250.1297760
410,0.1221037,3.3327117,9.2822723,2.2442749,-5.9312978,2.1603053,-3.3805954,-1.5921360,7.3645267,226.0076294,-30.8244267,250.1297760
420,0.1268920,3.3446827,9.2200232,1.7480916,-5.2977099,1.3664122,-1.1420283,-1.6495966,5.6431046,230.5725250,-43.0839691,250.1297760
430,0.0287303,3.3063757,9.2104464,0.8473282,-4.6564884,1.2671756,0.9289455,-1.1372399,4.0844874,232.7633514,-38.7938919,250.1297760
440,0.1149211,3.2800395,9.1865053,-0.6946565,-1.2290076,0.7099237,3.8546450,0.9169745,-0.2537841,232.0152740,53.1679382,248.5190887
450,0.0694315,3.3494711,9.3181858,-1.1984733,-0.5419847,0.5572519,4.6088147,2.0063307,-2.1044924,217.8091583,116.3206100,240.9236603
460,0.0574605,3.3398943,9.2176294,-1.5419847,0.1908397,0.3129771,4.8625989,3.0262554,-3.0861101,191.0381622,168.0381622,234.3664093
470,0.0143651,3.2824337,9.3732519,-1.1908396,0.3282443,0.2977099,4.8721757,3.9025288,-2.8586621,158.7251892,201.9923706,227.9541931
480,-0.0335187,3.4141142,9.3133974,-1.3358779,-0.0534351,0.5725191,4.4627690,4.3358769,-1.6639616,127.9542007,214.3435059,220.6335907
490,-0.1029501,3.2991931,9.3540983,-1.1374046,-0.3587786,0.4580153,4.5752959,4.7261300,-0.3471575,103.3282471,198.7175598,208.8091583
500,-0.1029501,3.3207407,9.2966375,-0.7480916,-0.5801527,0.5725191,5.8035154,5.0062504,0.1651991,86.3587799,160.0000000,190.8473358
510,-0.0478838,3.2967989,9.2990322,-1.0229008,-1.2748091,0.8396947,7.3717093,5.5425487,0.2418131,68.2213745,120.9465637,162.5648804
520,-0.0263361,3.2920105,9.3421268,-0.5496183,-1.7480916,1.4274809,7.3884687,7.0389171,0.2944853,24.2366409,46.1374054,75.1679382
530,-0.0119709,3.3279233,9.3732519,-0.3969466,-2.0381680,1.5725191,6.2895355,7.2352405,0.0909792,15.8320608,47.4427490,58.8015251
540,0.0167593,3.3111639,9.3133974,-0.6412213,-1.7022901,1.4885496,5.1810260,7.2711535,0.2609667,9.0534353,53.4045792,49.2671738
550,0.0383070,3.3997490,9.3445215,-0.7557252,-1.4045801,1.6259542,4.0749106,7.2974896,0.5769997,3.5190840,53.4656487,46.9312973
560,0.0311245,3.3614421,9.4019823,-0.4809160,-1.3664122,1.5725191,3.6702924,7.1346846,0.8666966,0.0992366,49.6946564,49.5343513
570,0.0790083,3.2920105,9.3947992,-0.4122137,-1.5648855,1.6793894,3.6487448,6.8066807,1.0917504,-1.4961832,46.7480927,54.8167953
580,0.0335187,3.2704628,9.2535419,-0.4809160,-1.3587786,1.6717557,3.9647777,6.4571290,1.0941446,-0.6946565,51.0763359,62.9847336
590,-0.0071826,3.3111639,9.2176294,-0.9770992,-0.8396947,1.9694656,4.6902170,5.9782910,1.0917504,0.1145038,62.6488533,69.2671738
600,0.0095768,3.2680686,9.2870607,-1.4122137,-0.5954198,1.9007634,5.3055239,5.3486195,1.3168042,1.0534351,75.5496216,74.5877838
610,0.0574605,3.3255291,9.2559366,-1.7328244,-0.6335878,1.8015267,5.8226686,4.7716198,1.4724265,1.4045801,89.4045792,78.0992355
620,0.1029501,3.2944047,9.2774839,-1.9541985,-0.8778626,1.7786260,6.4667058,4.1778607,1.9680238,1.8396946,98.0076370,79.3282471
630,0.0502780,3.3231349,9.2750902,-2.0458016,-1.1221374,1.6488550,7.3860745,3.5721307,2.1619530,3.0381680,98.9847336,76.0381699
640,0.0694315,3.2656744,9.3277617,-2.0763359,-1.4503816,1.8473282,8.5281029,2.9017577,2.0278785,2.6564887,94.7328262,66.4198456
650,-0.0095768,3.3183465,9.4091644,-1.7175573,-1.4656489,2.0992367,9.8496952,2.4253139,1.8722562,-0.0610687,80.1221390,48.5954208
660,0.0790083,3.3111639,9.4331064,-1.4885496,-1.5954199,2.5801528,11.2287483,2.1260402,0.9959828,-6.1832061,48.2290077,20.2595425
670,0.0718257,3.2944047,9.4402885,-1.1679389,-1.2595420,2.8091602,12.8663740,1.7309990,-0.1173153,-22.9007626,4.4122138,-17.1603050
680,0.0335187,3.2800395,9.4235296,-0.9389313,-0.8015267,2.8473282,14.2645807,1.3742647,-1.3694763,-50.5267181,-47.7404594,-62.8473282
690,-0.0143651,3.3327117,9.2990322,-0.7557252,-0.7557252,3.3053436,16.5917320,0.6631905,-2.4348907,-87.1526718,-103.0076370,-112.3282471
700,0.0047884,3.3063757,9.2894554,-1.0152671,-1.2137405,3.3740458,19.6126022,-0.4764437,-2.3726418,-127.1297684,-125.1145020,-175.5190887
710,-0.0359128,3.3255291,9.3062143,-1.0610687,-1.5419847,3.7862597,19.6126022,-1.8147956,-1.5155219,-161.8549652,-115.0000000,-250.1374054
720,0.0502780,3.2920105,9.2080526,-1.4198474,-1.8549619,3.7099237,19.6126022,-3.2010312,1.1683644,-176.5114441,-88.4045792,-250.1374054
730,0.1197095,3.3255291,9.3014259,-1.6793894,-1.4809160,3.6564887,19.0649300,-4.7189474,2.5713594,-181.3358765,-55.4351158,-250.1374054
740,0.1340746,3.3398943,9.2966375,-1.6183206,-1.5496184,3.4885497,16.7473545,-6.3589673,3.7995787,-185.1679382,-33.0152664,-250.1374054
750,0.1963235,3.2752512,9.3229742,-1.9618320,-1.9389313,3.2977099,13.6277266,-9.8832140,5.1977854,-185.1908417,-14.2290077,-250.1374054
760,0.2394189,3.3039815,9.3205795,-1.8931298,-1.4122137,3.4580152,11.2119894,-15.8662939,6.4954362,-182.7786255,15.9541988,-250.1374054
770,0.2011119,3.3183465,9.3828287,-2.4732823,-0.8854962,3.3282442,5.9902620,-19.6131992,8.4251528,-165.6641235,60.9847336,-250.1374054
780,0.2106887,3.2991931,9.2463598,-3.0534351,-0.0076336,3.4045801,-4.8314743,-19.6131992,9.7563219,-121.0534363,95.1603088,-250.1374054
790,0.2801202,3.2465210,9.2966375,-3.8167939,1.0458015,2.8625953,-18.7560806,-19.6131992,11.2574787,-61.3206100,122.4580154,-250.1374054
800,0.2633608,3.2010312,9.3038206,-4.4809160,1.3129771,2.0152671,-19.6131992,-19.6131992,12.6437149,0.1755725,107.0687027,-250.1374054
810,0.2130829,3.2201848,9.4091644,-4.3969464,1.9160305,1.7404580,-19.6131992,-16.2996426,15.6963062,36.5419846,30.2061062,-250.1374054
820,0.2130829,3.1986370,9.5743637,-4.2137403,2.6030533,1.2366412,-19.6131992,-1.3287752,18.6698895,52.9312973,-73.5496216,-250.1374054
830,0.0718257,3.2273674,9.6605549,-2.8549619,2.6106870,1.6870229,-19.6131992,5.2743993,17.1016960,72.6335907,-225.6564941,-250.1374054
840,-0.0119709,3.3207407,9.6844959,-0.8854962,2.0152671,1.7938931,-19.6131992,4.9918852,10.3381100,80.2366409,-250.1374054,-90.9389343
850,-0.0766141,3.3997490,9.6533718,1.3282443,0.5038168,2.1145039,-19.6131992,0.8738791,3.7708483,63.1221390,-250.1374054,56.5038185
860,-0.1101327,3.4069316,9.3852224,2.4122138,-0.8320611,2.6564887,-19.6131992,-1.1923064,1.8602852,31.0229015,-57.2366409,131.5190887
870,-0.0383070,3.3662305,9.2535419,2.5877862,-1.5648855,2.7709923,-14.2023315,-0.5099624,2.5809362,-0.0381679,132.7099304,149.1908417
880,0.0766141,3.3087699,9.1362267,1.6335878,-2.2061069,2.7404580,-11.7482872,0.4812321,4.9679432,-22.9236641,223.4503784,130.2748108
890,0.2705434,3.2537034,9.1912937,0.5572519,-2.5343511,1.9770992,-12.2103662,1.8076130,7.4459291,-33.1068687,209.4351196,96.3816757
900,0.2777260,3.2058196,9.2750902,-0.3511450,-2.4274809,1.3435115,-13.5319586,3.5003049,8.9949694,-37.1297722,124.6488571,66.4122162
910,0.3782819,3.1842721,9.4019823,-0.5801527,-2.3816793,0.2519084,-13.8072910,4.4699516,9.5935173,-39.7404594,10.2290077,51.0839691
920,0.3280039,3.1842721,9.6006994,-0.0839695,-1.7557251,-0.5267175,-12.3875360,4.4460096,9.4762020,-37.8473282,-85.4274826,45.2061081
930,0.3806761,3.1818779,9.6509781,1.0839695,-1.2213740,-0.4809160,-10.3309278,3.9959023,8.9853926,-27.8854961,-137.8549652,43.0076332
940,0.2944853,3.2584918,9.6246414,2.5190840,-1.0381680,-0.5877863,-8.4874020,3.5577655,8.2719250,-13.8015270,-158.2290039,43.2137413
950,0.1604107,3.4404502,9.1960821,2.9847329,-0.0916031,-0.6870229,-4.8985114,2.6503677,5.9208307,15.1068707,-125.7328262,40.5648842
960,0.1053443,3.4811516,9.0548248,1.9847329,0.8625954,-1.2290076,-3.2225790,2.3750360,4.9751258,23.9083977,-92.4503784,33.8702278
970,0.0837966,3.5314295,8.9063845,0.4580153,0.7251908,-2.1374047,-2.0087249,2.0949159,4.3646073,28.0076332,-54.5267181,23.1832066
980,-0.0359128,3.3207407,9.1074963,-2.3282442,-0.8396947,-3.0916030,-1.4053892,2.0015423,4.1060348,22.5572510,13.8702288,-4.9389315
990,-0.0191535,3.2489152,9.3110027,-2.6946564,-1.3664122,-2.8931298,-2.0590029,2.0278785,4.6327567,20.1832066,33.3358765,-19.9465656
1000,-0.0766141,3.1986370,9.5049324,-2.4427481,-1.4503816,-1.9694656,-3.0454090,1.9584470,4.9631548,19.6106873,38.6564903,-33.0076332
1010,-0.0335187,3.1339941,9.7587166,-0.9083970,-1.5725191,-0.4503817,-3.9839313,1.9416877,5.1475072,20.6488552,33.8015251,-42.6870232
1020,0.0287303,2.9975252,9.6198530,0.8396947,-2.4656489,0.2671756,-5.1499014,1.9895715,5.1810260,21.4427490,22.8091602,-50.3206100
1030,0.0071826,3.0214672,9.7371683,2.4961832,-3.6564887,1.5190840,-6.6797886,2.0685797,4.8937230,21.0763359,8.5648851,-55.4732819
1040,0.4309541,3.3207407,9.2774839,4.7862597,-3.8549619,0.8778626,-7.8960366,2.2936335,4.0294209,-10.6030531,-23.7480907,-31.2442741
1050,0.4477134,3.4117200,9.1074963,3.6030533,-3.0000000,0.4732825,-7.4555058,2.0206959,4.5776901,-19.3969460,-12.6106873,-25.3816795
1060,0.3998296,3.4212968,9.0524302,2.0305343,-1.4885496,-0.2977099,-7.1442614,1.8195840,5.4539638,-24.0839691,-0.0229008,-23.0839691
1070,0.2633608,3.4572096,9.0620070,-0.7404580,1.5572519,-1.5419847,-7.0460997,1.6017127,6.6702118,-22.6259537,19.0534344,-25.8549614
1080,0.0646431,3.5074875,9.1074963,-1.4045801,3.1526718,-1.6717557,-7.0293403,1.6974803,7.1298962,-19.1450386,19.1832066,-29.3511448
1090,0.0143651,3.5553713,9.1745338,-2.2442749,3.7709923,-1.7786260,-7.0317345,1.6017127,7.6925306,-14.6717558,17.3053436,-34.7709923
1100,-0.0670373,3.5410061,9.1793222,-2.6641221,3.6717558,-1.6412214,-7.0077925,1.6424140,7.7404146,-9.0534353,13.5725193,-39.9694672
1110,-0.1244979,3.3782012,9.1984758,-3.0534351,2.7480917,-1.6870229,-6.9862447,1.5418580,7.8912482,-2.9389312,11.4885492,-46.2061081
1120,-0.1747758,3.2560976,9.3684635,-3.9770992,0.4732825,0.1068702,-8.0516596,1.2234308,7.7428088,10.8396950,8.3282442,-58.6412201
1130,-0.0981618,3.2082138,9.6126709,-2.8702290,-0.4427481,-0.2900763,-9.1434097,1.4269369,7.4076223,17.4961834,-2.9694657,-64.9160309
1140,-0.1460456,3.1770895,9.7730818,-0.1374046,-3.3664122,0.8625954,-10.4051476,1.7645177,6.7252784,16.4961834,-39.0458031,-72.6946564
1150,-0.0167593,3.2393384,9.6868906,1.4274809,-5.4961834,2.4198472,-12.0212250,2.3894010,6.5121951,8.0839691,-66.4198456,-75.2442780
1160,0.2944853,3.2417326,9.5887289,3.5343511,-3.7862597,4.5190840,-11.6692791,1.9608412,6.4738884,-0.5114504,-64.1603088,-41.3129768
1170,0.4429250,3.4428444,9.3014259,5.2061067,-6.0229006,2.1297710,-9.7539282,2.0111191,6.5768385,4.0839696,-14.3740454,-17.7022896
1180,0.3758878,3.5026991,9.1769285,4.7786260,-5.9618320,1.1755725,-9.7299862,1.9512644,6.7899213,6.5038166,11.0916033,-11.6870232
1190,0.3447633,3.5026991,9.1218615,3.0458016,-4.8396945,0.8854962,-10.0364418,1.9392935,6.9958215,9.8244276,28.6793900,-3.0000000
1200,0.4333483,3.4332676,9.0979195,1.1755725,-2.6183207,0.8244275,-10.4075413,2.0254843,7.1131368,13.6106873,33.8244286,5.1832061
1210,0.3327923,3.3638363,9.1649570,-1.2519084,-0.2290076,-1.2977099,-10.7618818,2.0613971,6.7085190,17.1603050,14.9083967,15.8015270
1220,0.3256098,3.2608860,9.1936874,-2.1679389,0.0839695,-0.5725191,-10.7379398,1.9776005,6.3182659,14.0687027,1.4198474,18.2213745
1230,0.3208214,3.2752512,9.4474716,-2.4122138,1.1297710,-0.2366412,-10.9127159,1.8315549,6.2177100,8.0763359,-8.8549614,19.7251911
1240,0.2226596,3.3853838,9.4067707,1.2977099,0.0534351,-0.6259542,-13.3667593,2.0422437,8.1546097,-9.4427481,6.5725193,54.1450386
1250,0.0909792,3.4955165,9.1984758,1.6106870,-0.4274809,-1.5648855,-12.5838594,1.1109039,9.4714136,5.8320613,25.3587780,93.1297684
1260,-0.0742199,3.4979107,9.1888990,1.3129771,-1.1755725,-1.8396946,-13.4074612,0.6871324,9.1721401,19.4198475,13.3816795,102.3664093
1270,0.1795642,3.2920105,9.3660688,1.7786260,-4.3206105,-0.4732825,-14.0778341,0.9409165,9.5743637,19.1603050,19.0839691,154.8778687
1280,0.1915352,3.3255291,9.3756456,2.4885497,-4.4351144,-0.0229008,-14.5135765,1.3048333,9.4809904,29.0839691,15.1145039,178.0534363
1290,0.4165890,3.4212968,9.2463598,2.6793892,-2.7633588,-0.8778626,-10.5272512,0.8451489,4.1347651,40.1832047,123.1603088,250.1297760
1300,0.3902529,3.4811516,9.1912937,2.1297710,-1.8244275,-1.4122137,-9.2487535,0.1532281,3.4284792,28.9770985,156.4198456,250.1297760
1310,0.4357425,3.5098817,9.0763721,1.8778626,-1.0916030,-1.5267175,-7.1418672,-0.6272776,3.2632802,14.1068707,181.8167877,250.1297760
1320,0.3184272,3.4667864,9.1266499,1.1145039,-0.7557252,-2.0076337,-5.0445571,-1.1587877,3.6726866,0.3893130,193.1374054,250.1297760
1330,0.1819584,3.5601597,9.0524302,0.1679389,-0.0305344,-1.7862595,-2.8562679,-1.6328372,4.4100971,-10.2442751,192.5038147,250.1297760
1340,0.2130829,3.5050933,9.1386213,-0.5648855,-1.4198474,-0.9847328,-0.9911944,-1.7764885,5.3246775,-15.5419846,179.1297760,250.1297760
1350,0.3280039,3.4931223,9.2152348,-1.0763359,-0.1679389,-1.8931298,0.5961532,-1.8004304,6.1626434,-15.3969469,158.1679382,250.1297760
1360,0.2298422,3.4380560,9.1242561,-1.9007634,1.8854961,-2.0305343,2.1356170,-1.6615674,6.7157016,-10.2137403,132.2442780,250.1297760
1370,0.0335187,3.4380560,9.2822723,-2.8473282,2.6030533,-1.5190840,3.3015873,-1.3910241,6.4212160,-1.9770992,108.2213745,250.1297760
1380,-0.0119709,3.4117200,9.3564920,-2.7709923,1.4580153,0.0152672,4.4795284,-1.1875180,5.7221127,4.4351144,87.7328262,250.1297760
1390,0.0670373,3.3734128,9.3564920,-2.4351146,0.7709923,0.4885496,5.9447722,-1.0127422,4.9009056,6.7557254,71.2519073,250.1297760
1400,0.1364688,3.3973548,9.3876171,-1.9465649,0.0992366,0.3435115,7.7308378,-0.9959828,4.2018023,5.1221375,49.2290077,250.1297760
1410,0.2130829,3.4428444,9.5025377,-0.8167939,-2.8244274,1.3206106,9.3517036,-0.8786675,3.3303175,1.0381680,24.4274807,250.1297760
1420,0.2513899,3.3303175,9.1721401,-1.1832061,2.1068702,-0.2824427,12.3133163,-0.4477134,1.9416877,-16.4351139,-5.8091602,206.5648804
1430,-0.0119709,3.5888901,9.2487535,-1.7022901,3.4122138,0.8244275,13.8815107,0.4429250,1.9728121,-23.8931293,-1.9083970,159.9541931
1440,0.0095768,3.5362179,9.1865053,-0.6335878,-0.9923664,1.7099236,15.9333305,2.3965836,4.2257442,-17.0992374,35.6412201,-32.1297722
1450,0.3926471,3.3159523,9.4307127,0.0992366,-2.0229008,4.2595420,19.6126022,2.3319404,3.9575951,-19.5801525,19.4732819,-250.1374054
1460,0.7038917,3.3207407,9.4953556,0.9923664,-2.2977099,1.4885496,17.4512463,-10.5200682,9.6533718,-12.6030531,-61.8473282,-250.1374054
1470,0.7469871,3.3758070,9.4833841,1.4045801,-1.3282443,0.2824427,10.6804790,-18.2221756,10.8025827,2.1984732,-110.7709961,-250.1374054
1480,0.5722113,3.4404502,9.5049324,1.7786260,-0.2137405,-0.2442748,0.6224893,-19.6131992,11.1712875,18.1068707,-175.1679382,-250.1374054
1490,0.4525018,3.5529771,9.3517036,2.3893130,0.4427481,-0.5725191,-12.3540173,-19.6131992,10.2998028,26.6641216,-250.1374054,-250.1374054
1500,0.3758878,3.6200144,9.1912937,2.5954199,1.2519084,-0.9007633,-19.6131992,-19.6131992,9.8760319,14.5877867,-250.1374054,-250.1374054
1510,0.2130829,3.6870518,9.0189114,1.6030535,1.8854961,-1.5648855,-19.6131992,-19.6131992,10.0316534,-22.0610695,-250.1374054,-250.1374054
1520,0.0694315,3.7205703,8.9806042,0.6030535,1.9923664,-2.0610688,-19.6131992,-10.5416164,15.4425220,-84.5648880,-250.1374054,-250.1374054
1530,-0.0191535,3.6726866,8.8441362,-0.6335878,1.1145039,-2.0687022,-19.6131992,1.6519908,19.6126022,-94.3969498,-250.1374054,-250.1374054
1540,-0.0742199,3.6128318,8.9470863,-1.9236641,-0.4580153,-1.9160305,-19.6131992,2.4731977,19.6126022,-12.7633591,-84.5801544,-24.5877857
1550,-0.0167593,3.4596038,9.1697454,-2.4885497,-1.4809160,-1.6030535,-19.6131992,-0.8427547,19.6126022,106.9236679,143.3206177,190.0686951
1560,0.0646431,3.3590479,9.3732519,-2.3435113,-2.5343511,-0.9541985,-19.6131992,-3.1004753,14.5973730,177.5725250,250.1297760,250.1297760
1570,0.1891410,3.2944047,9.6102762,-1.2900764,-2.9007633,-0.0305344,-11.0348196,-2.8203552,9.3373384,175.1832123,250.1297760,250.1297760
1580,0.3088504,3.2848279,9.5264797,0.1221374,-3.6564887,0.3969466,-3.1555417,-1.2425843,7.5560617,142.0305328,250.1297760,250.1297760
1590,0.3543400,3.2800395,9.5480280,1.6641221,-4.3816795,1.1755725,-0.9313397,0.9792235,7.4219875,111.7022934,250.1297760,155.5343475
1600,0.5027798,3.2704628,9.5097208,3.1297710,-5.2061067,1.6564885,-2.0039365,2.9927368,6.5648675,89.7404556,95.4656525,53.0076332
1610,0.8188128,3.4236910,9.2703018,3.8091602,-3.6946564,1.3129771,-4.8530221,5.1858144,2.8634505,46.6488533,-179.9847260,-62.0839691
1620,0.8044477,3.5003049,9.1218615,3.0610688,-2.1679389,0.1450382,-5.3510137,5.3581958,2.3415172,24.5267181,-221.4045868,-80.0229034
1630,0.7517755,3.5912843,8.9662399,1.0229008,0.0381679,-1.1374046,-5.0325861,4.7165532,2.2888451,10.2519083,-220.7404633,-87.6335907
1640,0.6871324,3.6056492,8.8944139,-0.9007633,1.6259542,-2.2366412,-4.8602047,3.7133877,2.5186872,3.3740458,-190.7175598,-86.7709961
1650,0.4692611,3.6870518,9.0045462,-2.7175572,3.8015268,-2.9847329,-5.4443870,3.1986370,3.0334380,3.2290077,-131.5038147,-81.6030502
1660,-0.3471575,3.5769191,9.2343884,-3.0381680,5.4198475,-0.5343512,-7.1370788,2.7437410,3.8737986,42.9771004,65.9236679,5.7633586
1670,-0.4237715,3.3805954,9.3564920,-2.0839694,1.5954199,1.4045801,-6.4762826,2.5785420,3.3015873,39.8015251,56.2213745,6.0687022
1680,-0.3040621,3.3135581,9.3612804,-0.7022901,-2.3893130,2.8778627,-5.8154860,2.3726418,2.8395088,32.2748108,47.2519073,1.4427481
1690,-0.1556223,3.3231349,9.4115591,0.8244275,-4.8396945,3.6641221,-5.6095858,2.2864509,2.7078283,23.0229015,40.4656487,-7.2900763
1700,0.0837966,3.3518653,9.5815458,2.1755726,-6.4656487,4.5496182,-5.9016771,2.3223639,2.7413468,14.2595415,28.6793900,-17.6030540
1710,0.2992737,3.3422885,9.5456333,3.4198472,-6.3969464,5.0992365,-6.3972740,2.3726418,2.9568241,5.5648856,10.8702288,-27.8244267
1720,0.4668669,3.4093258,9.4785957,4.2977099,-6.2290077,5.0916033,-6.7923155,2.3917952,3.2872221,-3.9083970,-6.3206105,-36.2824440
1730,0.6392486,3.4596038,9.3086090,4.5038166,-6.3206105,4.4580154,-7.2304521,2.4995339,3.5817075,-12.5114508,-19.5190830,-42.2519073
1740,0.8092360,3.5769191,9.1865053,4.4809160,-5.7328243,3.4503818,-7.5584559,2.5282640,3.9264708,-18.9160309,-28.4122143,-45.6412201
