timestamp,rxacclX,rxacclY,rxacclZ,rxgyroX,rxgyroY,rxgyroZ,txacclX,txacclY,txacclZ,txgyroX,txgyroY,txgyroZ
230,2.3774302,7.3549500,5.9711084,70.5496216,141.7938995,41.8625946,-1.1252691,0.3495516,10.6613255,-0.6335878,-4.5343513,-2.1450381
240,1.9057748,7.2639709,5.4156566,73.9770966,108.7099228,37.7251892,-1.1204807,0.3184272,10.6302013,-0.5114504,-4.2595420,-1.8473282
250,1.5083394,7.0987716,4.5441718,76.5572510,70.9007645,35.1755714,-1.1300575,0.3782819,10.6349897,-0.3053435,-3.9923663,-2.2595420
260,1.1468167,7.1035600,1.4413021,54.6641235,-28.3740463,33.0916023,-1.0582317,0.4285599,10.5918941,0.6259542,-3.2366412,-2.1068702
270,1.3239868,7.4267755,1.0271072,38.6106873,-44.8625946,32.1603050,-1.0534433,0.4381367,10.4889441,0.2824427,-3.2900763,-3.1526718
280,1.2856797,7.6925306,-0.0263361,16.4961834,-46.0000000,33.5496178,-1.1492109,0.4453192,10.5009146,0.1374046,-3.3893130,-2.6106870
290,1.2737088,7.5608501,-0.7996593,-14.0458012,-29.9770985,38.9923668,-1.0845678,0.4525018,10.5104914,-0.2137405,-3.2977099,-2.8167939
300,1.4149660,7.3477674,-0.6392486,-48.4809151,-8.7557249,45.6793900,-1.1875180,0.3758878,10.5942879,-0.5496183,-3.8091602,-2.8091602
310,1.8219782,7.3908629,-0.0143651,-82.0457993,10.2519083,49.7633591,-1.2042773,0.3830703,10.5918941,-0.8244275,-3.6030533,-3.0763359
320,2.3295465,7.2903070,0.6871324,-112.7786255,26.6412220,51.4122124,-1.2449785,0.3758878,10.6852674,-0.7938932,-4.1526718,-2.7786260
330,2.9400647,7.0197635,1.5011568,-141.7862549,41.6717567,49.7022896,-1.2377959,0.3902529,10.6349897,-0.8549618,-4.0916033,-2.9389312
340,3.1986370,6.6007805,2.3726418,-166.9465637,56.4732819,44.8778610,-1.2497669,0.3303981,10.7307568,-0.5343512,-3.9541984,-2.8091602
350,3.4452386,6.0333576,3.7301471,-188.1068726,66.2137375,37.9618340,-1.1348459,0.3423691,10.7570934,-0.1374046,-3.9083970,-2.7099237
360,3.4835455,5.5401545,4.8434453,-204.2595367,73.2366409,30.1832066,-1.1516051,0.3758878,10.7139978,0.0076336,-3.9923663,-3.1374047
370,3.6152260,5.1475072,6.0118098,-215.2977142,76.9389343,20.2977104,-1.1324517,0.3878587,10.6254129,0.3893130,-3.7328243,-3.4198472
380,3.6415622,4.7069764,7.4579000,-220.8015289,76.8244247,8.8625956,-1.1539993,0.3902529,10.5727406,0.2824427,-3.7480917,-2.9618320
390,3.5003049,4.2951760,9.1553802,-218.6412201,70.2595444,-3.9007633,-1.0414724,0.4165890,10.6086531,0.1526718,-4.0992365,-3.2061069
400,3.3303175,3.6966286,10.5104914,-209.9618378,58.3206100,-16.2061062,-1.0989330,0.3878587,10.4602137,-0.3587786,-4.0916033,-3.6259542
410,3.0980811,3.6056492,11.5711174,-199.4198456,41.1145020,-27.9312973,-1.1827296,0.4668669,10.5607700,-0.4427481,-4.2213740,-3.7480917
420,3.2465210,3.2225790,12.7035694,-188.3893127,37.6870232,-39.3511467,-1.1970947,0.5051740,10.5344334,-0.7862595,-4.2977099,-2.9541984
430,4.0246325,2.8730273,13.7474356,-173.9465637,68.1908417,-48.6870232,-1.1444225,0.4118006,10.5320396,-0.6717557,-4.1450381,-2.9694657
440,2.2577207,1.6615674,14.6859579,-155.6870270,80.9083939,-54.8931313,-1.1324517,0.4285599,10.5871058,-0.8167939,-3.9083970,-2.6488550
450,0.8858501,1.1994889,15.1647959,-123.8854980,70.0610657,-57.0534363,-1.1659702,0.3998296,10.5799236,-0.5725191,-4.0229006,-2.8702290
460,1.0055596,0.5865764,15.0450869,-90.4045792,73.5114517,-57.1908379,-1.1659702,0.4333483,10.6445665,-0.6488550,-3.8244274,-3.0229008
470,-0.4405309,0.7685348,14.4872408,-62.6641235,62.0992355,-52.0228996,-1.0821736,0.3567342,10.6972389,-0.3893130,-3.8473282,-2.9770992
480,-1.3838415,1.2880739,13.4649220,-34.5038185,38.7786255,-39.0610695,-1.0606259,0.4046180,10.6254129,-0.1221374,-3.3740458,-2.9312978
490,-1.2401901,1.3551112,12.3923244,-12.4351149,17.1145039,-28.4122143,-1.1300575,0.4046180,10.5583754,-0.1603053,-3.2977099,-2.8167939
500,-0.8451489,1.2832855,11.5328102,2.7709923,1.3129771,-23.4198475,-1.1587877,0.3687052,10.5511932,-0.5877863,-3.9312978,-3.2061069
510,-0.7421987,1.4676381,10.5990763,10.4656487,-7.1832061,-21.3969460,-1.2018831,0.4022238,10.5607700,-0.8854962,-4.3740458,-2.8549619
520,-0.8427547,1.5538290,9.8544836,11.5267172,-10.3206110,-18.8931293,-1.1707586,0.3734936,10.5392218,-1.2977099,-4.4351144,-2.7709923
530,-0.6679789,1.7333932,9.4378948,10.0534353,-9.9160309,-14.9847326,-1.0606259,0.3878587,10.4673967,-1.8854961,-5.7938933,-2.4122138
540,-0.5003856,2.0709739,9.3110027,7.6946564,-11.2824430,-11.4885492,-0.8978211,0.3998296,10.3788109,-2.7175572,-6.7099237,-3.7175572
550,-0.2681492,2.2529323,9.3157911,6.2137403,-14.2748089,-9.9541988,-1.0175306,0.3256098,10.4027529,-2.8167939,-3.0000000,-4.7404580
560,-0.0742199,2.5162930,9.4762020,5.6183205,-16.4427490,-9.6412210,-1.2689204,0.3734936,10.5057030,-3.2519083,-2.2366412,-3.8778627
570,0.0742199,2.6862805,9.5504217,6.1145039,-19.6106873,-9.7709923,-1.4556671,0.4046180,10.4243011,-3.7022901,-2.1679389,-2.2595420
580,0.2657550,2.8442972,9.6677370,6.3893127,-21.1755733,-9.9618320,-1.3766589,0.4357425,10.5320396,-4.6183205,-3.0992367,-2.0763359
590,0.3591284,2.9640064,9.6797075,6.9007635,-20.7251911,-9.7862597,-1.3455344,0.3303981,10.5176744,-5.2137403,-3.8625953,-0.6183206
600,0.3710994,2.9831600,9.4235296,7.0076337,-18.9236641,-9.5496187,-1.2138541,0.3208214,10.6589317,-5.1450381,-5.0152674,-0.8549618
610,0.3710994,3.1100521,9.4426832,6.5496182,-18.6488552,-7.5114503,-1.1444225,0.2394189,10.7259684,-4.8015265,-5.6183205,-1.2061069
620,0.5841822,3.1172347,9.3325500,6.6259542,-17.2671757,-5.7404580,-0.9576758,0.2705434,10.7092094,-4.1908398,-4.8931298,-2.1755726
630,0.6272776,3.0813217,9.1410151,5.5114503,-15.5038166,-4.6870227,-1.0295014,0.2154770,10.7810354,-3.7175572,-5.1145039,-2.3664122
640,0.6224893,3.2297616,9.0069408,-0.7786260,-3.7022901,-2.3511450,-1.0103480,0.1891410,10.6732969,-2.8702290,-2.0610688,-3.2213740
650,0.5171449,3.0023136,9.0907373,-6.3129773,3.6030533,-1.6030535,-1.1587877,0.2106887,10.2854376,-4.1374044,3.6641221,-2.1221373
660,0.4453192,2.9759774,9.1577749,-8.4961834,6.4885497,-1.3511450,-1.3838415,0.2370248,10.2040358,-6.2748094,6.1221375,0.1526718
670,0.3567342,3.0501974,9.5432396,-8.9083967,5.0687022,-1.1068702,-1.4963684,0.3710994,10.2064295,-8.9847326,5.9083967,1.8091604
680,0.1508339,3.0190730,10.7546988,-4.0839696,-2.4427481,-1.6717557,-1.3790531,0.4668669,10.5104914,-10.9618320,5.1679387,3.8854961
690,0.6919208,2.9975252,12.0762920,12.9236641,-22.0610695,-4.6183205,-1.0199248,0.3591284,10.6445665,-11.5877867,4.5954199,3.6946564
700,-0.2753318,3.0023136,11.7387114,31.4274807,-39.2519073,-4.6641221,-0.8140244,0.1173153,10.5679522,-11.4580154,3.8091602,1.5190840
710,0.8092360,3.0980811,12.6221666,46.5496178,-59.7557259,-2.8167939,-0.6464311,-0.0215477,10.4793673,-11.7022905,4.2137403,-2.6106870
720,0.8020535,3.0118904,11.7434988,63.6793900,-80.2748108,-2.7709923,-0.5913648,0.1316804,9.9167328,-13.8015270,6.8702292,-5.2061067
730,1.0151364,2.3415172,10.6756907,73.4351120,-90.9389343,-3.7786260,-0.6153067,0.2633608,9.7898407,-16.7251911,13.7099237,-5.1984735
740,0.6631905,2.1835008,9.5887289,76.0534363,-93.2061081,-3.5954199,-0.8403605,0.1125269,9.8305416,-18.6717548,23.4961834,-3.3587787
750,0.7158626,2.3941894,8.1498213,72.3511429,-88.1755753,-1.1603054,-0.4189832,-0.1628049,9.6797075,-20.4427490,36.0381660,-3.6564887
760,1.1396341,3.0597742,6.8928714,46.5877876,-52.7557259,4.6793895,-0.0742199,-0.8738791,9.2631187,-16.4122143,85.4732819,-6.7557254
770,1.2976507,3.3327117,6.9910331,30.9312973,-32.8473282,6.8854961,0.4932030,-1.0103480,8.9949694,-21.4732819,93.0305328,-12.5419846
780,1.5059452,3.4476328,7.3070664,18.6564884,-17.7862587,8.8244276,-0.1316804,-0.9504932,9.5240860,-32.3435097,93.9465637,-26.8091602
790,1.7884595,3.7540891,7.6278877,9.4885492,-5.8702292,9.6946564,-1.4915800,-1.4724265,11.6190014,-51.7862587,39.8015251,-42.8702278
800,2.0661855,3.9192882,8.0875721,2.7251909,-1.4503816,9.5725193,-0.9289455,-1.2162483,11.6237898,-66.9007645,27.9160309,-58.6564903
810,2.2649033,3.9216824,8.5975342,-1.0305344,-1.4274809,8.1450386,-1.7238164,-1.0295014,10.9725704,-65.3969498,51.9771004,-71.5419846
820,2.3870070,3.9528067,8.9111729,-2.0152671,-1.2824427,5.7938933,-3.1148405,-0.9169745,10.4865494,-63.9007645,71.3969498,-73.4732819
830,2.3439114,4.0102673,8.9542685,-1.5877863,-1.4045801,3.2748091,-4.3909435,-0.7398046,10.1034794,-71.7862625,85.3893127,-69.9389343
840,2.3582766,3.9839313,9.0213060,-0.8625954,-0.2519084,1.2671756,-5.8274570,-1.1851238,10.0579901,-90.9465637,89.8244247,-62.3282433
850,2.2816625,3.9552009,8.8920193,-0.8473282,1.0534351,-0.2977099,-7.2950954,-2.1404054,11.1138277,-115.0152664,83.7251892,-53.9007645
860,2.1787124,3.9312592,8.5975342,-2.7175572,4.2061067,-1.9465649,-10.5583754,-3.3997490,14.3818960,-137.0839691,49.0000000,-39.0763359
870,2.0398495,3.8737986,8.3102312,-6.5419846,9.8473282,-3.1526718,-13.0387554,-4.5417776,18.3754044,-147.1068726,11.9083967,-10.8396950
880,1.7884595,3.9025288,8.3557215,-11.2748089,13.4503813,-3.7404580,-14.0850163,-5.9088597,19.6126022,-130.7022858,-20.9694653,29.5419846
890,1.6352314,3.9336534,8.5400734,-14.9923668,14.4045801,-3.0229008,-12.0762920,-6.9287844,19.6126022,-87.1832047,-32.5801544,66.8931274
900,1.6543850,3.9623835,9.0763721,-15.9236641,13.7786255,-2.0458016,-11.7554703,-7.7859039,19.6126022,-17.1068707,-19.8549614,102.7557220
910,1.7621235,3.8450682,10.0579901,-11.7633591,6.2137403,-2.3282442,-9.4163475,-7.9247670,19.6126022,67.9770966,12.6488552,133.5954132
920,1.7022687,3.7947903,11.1736822,-1.2671756,-9.3053436,-3.2824428,-7.6973190,-7.8050575,19.6126022,149.4427490,54.9541969,153.2900696
930,1.9225341,3.7876077,11.8512383,14.7480917,-28.8167934,-5.5496182,-7.1705976,-7.4507174,19.6126022,213.8320618,89.9770966,169.0000000
940,1.8531027,3.6918402,12.4449968,34.8244286,-51.4427490,-6.9770994,-7.2089043,-6.8521700,19.6126022,250.1297760,96.6717529,182.3358765
950,1.6902977,3.4524212,11.2838144,52.6335869,-67.6488571,-6.9770994,-7.0915890,-6.4044566,16.9771976,250.1297760,82.2290039,192.6488495
960,1.4149660,3.3015873,10.0436249,61.4427490,-67.9847336,-4.8015265,-6.6319046,-5.9926562,14.3268299,250.1297760,55.6793900,201.6641235
970,1.2880739,3.2489152,8.9949694,61.9236641,-66.2442780,-1.9465649,-5.8059096,-5.7173243,12.2654324,250.1297760,31.5190830,209.4580078
980,1.4029950,3.4260850,8.0732069,57.1221390,-60.2290077,1.3816794,-5.4539638,-5.2839761,10.6709023,250.1297760,23.8091602,215.5419922
990,1.7573351,3.7229645,7.3046722,49.0381660,-51.2900772,5.0305343,-5.0900469,-4.6638808,8.9518747,250.1297760,26.1145039,227.4580078
1000,2.0206959,4.0318151,6.9168134,36.4961815,-39.4351158,7.5343513,-4.5609307,-4.0820932,7.7260494,250.1297760,43.1679382,244.3053436
1010,2.2912393,4.1802549,6.8114691,24.7557259,-25.4503822,8.6793890,-3.9264708,-3.4931223,6.4738884,250.1297760,65.9618301,250.1297760
1020,2.6096666,4.4124913,7.0317345,14.3129768,-15.2824430,9.0916033,-2.6216373,-3.2058196,5.0708933,250.1297760,87.2671738,250.1297760
1030,2.9209111,4.5633249,7.3788919,6.0839696,-8.1908398,8.7786255,-0.6847382,-2.7628946,3.5050933,250.1297760,120.3664093,250.1297760
1040,3.1842721,4.5489597,7.4962072,-0.5725191,-2.4198472,7.2137403,1.3455344,-1.7764885,1.6280488,250.1297760,162.5419922,250.1297760
1050,3.2584918,4.5058646,7.5919747,-7.1450381,5.6793895,5.3358779,2.7916248,-0.6416427,-0.3256098,250.1297760,214.0229034,250.1297760
1060,3.2465210,4.5250182,7.8625183,-11.4809160,10.8702288,2.8473282,3.5026991,0.3926471,-2.2026544,230.3664093,250.1297760,250.1297760
1070,3.1794837,4.4531922,8.1210909,-14.1603050,15.9770994,0.8702290,3.1052637,1.3551112,-2.2505381,180.0839691,250.1297760,250.1297760
1080,2.9592183,4.5705075,8.0875721,-16.7175579,19.8396950,-0.6717557,2.4324965,2.0757623,-1.0438666,128.5572510,250.1297760,250.1297760
1090,2.7269819,4.5585365,8.3820572,-18.2442741,22.4198475,-1.6335878,2.1811066,2.4684093,0.4477134,88.8320618,250.1297760,250.1297760
1100,2.4540441,4.6183915,8.6286592,-18.3435116,22.0076332,-2.1526718,2.9113343,2.4564383,1.2354017,63.2442741,204.6183167,250.1297760
1110,2.3079987,4.5082588,8.7890692,-17.1603050,19.0992374,-2.1908398,4.1395535,2.3295465,1.4891858,46.7862587,159.6259613,237.3129730
1120,2.0661855,4.4292507,8.7292147,-16.6641216,19.3969460,-2.2748091,5.6957769,2.3822186,1.6208663,35.2290077,128.7709961,217.8015289
1130,1.8147956,4.3646073,8.8082228,-16.2137413,22.1603050,-1.5877863,6.7300668,2.5905130,1.5490406,25.6412220,116.0610657,197.5343475
1140,1.6759326,4.2018023,8.8776541,-15.3740454,20.6717548,0.0152672,7.2448173,2.8778157,1.4532729,17.9160309,120.5343475,180.1450348
1150,1.7262106,4.0270267,8.9758167,-14.7175570,17.4503822,1.9083970,7.3908629,3.1363883,1.7645177,11.3053436,132.9313049,165.4503784
1160,2.4564383,3.8354914,9.6126709,-5.7557254,1.6793894,4.7709923,9.0356712,3.3135581,3.2058196,0.5725191,118.9694672,99.1374054
1170,2.6527619,3.7900019,9.8664551,-0.4351145,-5.5267177,2.8854961,9.8257532,3.0190730,3.4667864,-3.0916030,85.2137375,73.2442780
1180,2.6862805,3.7900019,9.7706871,5.2671757,-11.6641226,1.1526718,12.5240049,3.9480183,3.2704628,-7.5648856,37.5114517,31.7709923
1190,2.6503677,3.8977404,9.9717989,11.3740454,-16.7786255,-0.4809160,15.6053267,3.7373297,2.3079987,-20.3358784,-22.2595425,-24.9770985
1200,2.6312141,4.0198441,9.7587166,17.5496178,-23.9541988,-1.7328244,18.7081966,3.6248028,1.7525467,-35.3969460,-64.9389343,-93.8702316
1210,2.5019281,3.9815371,9.3540983,21.6412220,-27.4656487,-2.5190840,19.6126022,3.7085996,1.7956421,-51.8244286,-89.3358765,-180.5725250
1220,2.3534882,4.1323709,8.7483683,22.7099228,-26.8854961,-2.8396947,19.6126022,2.5689652,2.0159075,-70.9312973,-109.3206100,-250.1374054
1230,2.2122312,4.3215117,8.3844519,21.2442741,-24.8473282,-2.8167939,19.6126022,0.6440369,2.4468615,-92.7099228,-121.6946564,-250.1374054
1240,2.2313845,4.3023586,8.1833391,18.1755733,-23.2290077,-2.5496182,19.6126022,-3.3638363,3.9791429,-115.0610657,-121.0916061,-250.1374054
1250,2.2433555,4.3670015,8.0085640,14.9312973,-21.0076332,-1.9694656,19.2325230,-8.2503767,6.5983863,-131.7251892,-113.7175598,-250.1374054
1260,2.2649033,4.4747400,7.8122401,9.9541988,-15.8625956,-1.2213740,15.5454721,-14.2166967,9.8018112,-137.2137451,-102.4885483,-250.1374054
1270,2.4085546,4.4292507,7.7643566,5.0458016,-9.2595415,-0.1145038,9.8808203,-19.6131992,13.0435438,-122.2061081,-59.3664131,-250.1374054
1280,2.4612267,4.3957319,7.8242111,0.0534351,-1.5801526,0.5038168,1.5466464,-19.6131992,16.5893383,-84.7633591,-27.3816795,-250.1374054
1290,2.5210814,4.3885493,7.8936424,-4.9465647,5.7557254,0.9770992,-15.3443604,-19.6131992,19.6126022,-27.6030540,-76.0534363,-250.1374054
1300,2.5881188,4.2616572,7.8194227,-10.0763359,13.1374044,1.5419847,-19.6131992,-19.6131992,19.6126022,32.1832047,-162.9694672,-250.1374054
1310,2.6599445,4.2113791,7.8481531,-15.5877867,20.0610695,1.4885496,-19.6131992,-18.7201672,19.6126022,89.9236679,-170.2671814,-250.1374054
1320,2.7341642,4.1898317,8.0277176,-20.5343513,25.4274807,0.8396947,-19.6131992,-7.8074517,19.6126022,152.6259613,-133.4885559,-250.1374054
1330,2.6647329,4.1587071,8.1570034,-24.8396950,29.4274807,0.4732825,-19.6131992,0.1077385,18.1359844,203.3587799,-120.0992355,-250.1374054
1340,2.5378408,4.1970143,8.2791071,-27.8396950,33.1374054,-0.0534351,-19.6131992,2.6072724,8.7818871,216.2824402,-60.7557259,-96.7480927
1350,2.5043221,3.9982965,8.5831690,-30.2977104,34.7862587,-0.2824427,-19.6131992,1.4436963,1.2401901,188.3664093,69.5419846,48.3358765
1360,2.5067163,4.0006905,8.6478119,-32.0992355,35.3587799,-1.0839695,-14.2669754,0.7709290,-3.6702924,125.0992355,225.0229034,119.3664093
1370,2.2696917,4.0461802,9.1888990,-31.7786255,34.9312973,-1.2137405,-6.4092450,0.5339043,-4.3957319,40.1679382,250.1297760,112.7633591
1380,2.1380112,4.0126615,9.5623922,-28.2213745,29.3969460,-1.7862595,-7.0796180,0.8547257,-1.2282192,-34.6335869,250.1297760,64.4732819
1390,2.0494261,3.8594334,9.8161764,-22.8854961,22.2213745,-1.9160305,-13.1010046,1.8890154,3.5194585,-79.0763321,250.1297760,21.2595425
1400,1.9105632,3.8139439,9.9191265,-17.4122143,16.8702297,-2.2213740,-16.8838234,3.0717452,7.0891948,-97.7251892,168.9694672,5.0839696
1410,1.6974803,3.8785870,9.6821022,-12.2748089,11.8931293,-2.1832061,-17.0202923,3.4572096,9.2391768,-97.5801544,33.3129768,4.7938933
1420,1.6400198,3.7612717,9.6988611,-8.3282442,7.7938933,-1.2748091,-14.4465389,3.1555417,10.0962973,-80.4122162,-73.3511429,7.2366414
1430,1.5681942,3.6990228,9.3828287,-5.2290077,5.6259542,-0.3969466,-11.0300312,2.7317703,9.4953556,-53.5801544,-128.9007568,6.5114503
1440,1.7525467,3.7397239,8.8465300,-4.9389315,7.5419846,2.5877862,-6.1434903,1.9129574,4.9942794,1.5648855,-85.1297684,-5.4351144
1450,1.8531027,3.8857694,8.9111729,-5.5877862,7.1450381,3.1450381,-6.3853035,1.8004304,3.7612717,3.3053436,-24.6335869,-0.6793893
1460,2.0159075,3.8570392,9.0476418,-5.6335878,5.8549619,2.8778627,-7.0748301,1.9536586,3.2465210,-0.1603053,43.0687027,11.0839691
1470,2.1020982,3.8019729,9.0715837,-4.9847326,4.5343513,2.2366412,-7.6709828,1.7932479,3.5218527,-6.4351144,93.1679382,24.4809170
1480,2.1020982,3.7923961,9.0548248,-3.4351146,3.2442749,-0.2290076,-7.3645267,1.4915800,4.6590929,-21.2213745,136.2977142,37.1297722
1490,2.1140692,3.7373297,9.0691900,-3.2213740,3.1374047,-0.9541985,-6.9239960,1.2689204,5.3127065,-26.2519093,134.2900696,34.9923668
1500,2.0278785,3.7349355,9.1242561,-3.2442749,2.8320611,-1.3282443,-6.6869712,1.1037214,5.9016771,-28.3053436,120.6870193,25.8473282
1510,1.9392935,3.6439564,8.9566631,-3.4122138,3.5801528,-1.2595420,-6.6127515,0.9002152,6.5457139,-26.8167934,100.1450348,13.0000000
1520,1.8578910,3.6607156,9.1051025,-3.8931298,3.4198472,-0.5877863,-7.4722652,0.9145803,7.2639709,-12.8091602,49.5496178,-16.0534344
1530,1.8387375,3.7229645,9.0691900,-3.4045801,2.4885497,-0.4427481,-9.1505919,1.3072275,7.2591825,8.1297712,-0.0534351,-36.9618340
1540,1.8411317,3.6966286,9.1625633,-3.1832061,2.4351146,-0.4198473,-9.8856087,1.3742647,6.9000540,16.4198475,-24.7022896,-41.8091621
1550,1.7597293,3.6990228,9.1266499,-2.6793892,2.3282442,-0.1297710,-10.5320396,1.4053892,6.5050125,20.9389305,-42.9083977,-43.5038185
1560,1.7836711,3.7588775,9.3014259,-1.9923664,1.2290076,0.2137405,-11.0372133,1.4365137,5.7676024,21.3053436,-53.3129768,-42.8854980
1570,1.7501525,3.7445123,9.0907373,-1.3511450,0.4732825,0.3511450,-11.8871508,1.3575054,5.4874821,17.4809170,-48.1755714,-38.4045792
1580,1.7884595,3.7780309,9.0045462,-1.0992366,0.0839695,0.6870229,-13.0124197,1.2449785,5.3198891,12.0458012,-30.4274807,-29.3664131
1590,1.7836711,3.7684543,8.9063845,-1.3969465,0.9847328,0.8854962,-14.4082317,1.2928623,5.4419928,6.9618320,-9.3053436,-15.4809160
1600,1.8842272,3.7085996,8.7675219,-2.8854961,3.1755726,0.3740458,-16.4217453,1.5250987,5.7316895,2.9465649,13.4580154,3.5877862
1610,1.8554969,3.7014170,8.7699156,-4.3587785,3.3893130,0.5267175,-18.1575336,1.9584470,6.0956063,0.6641222,29.7022896,29.3358784
1620,1.9201399,3.7014170,8.8273764,-6.3129773,4.1603055,0.2977099,-19.6131992,2.2864509,6.1985564,0.7557252,38.8396950,60.6335869
1630,1.9895715,3.6008608,8.7794924,-8.0916033,6.7938933,0.0839695,-19.6131992,2.4684093,6.1841912,3.4122138,50.8167953,98.3511429
1640,1.9033806,3.6128318,8.8656836,-10.1145039,9.2900763,-0.0687023,-19.6131992,2.4564383,6.1219425,5.4809160,68.4885483,141.2595367
1650,1.8339491,3.5242469,8.9255381,-11.8320608,10.7251911,-0.1832061,-19.6131992,2.2457497,5.8921003,7.5419846,91.4656525,181.2824402
1660,1.8507085,3.5242469,8.9614515,-12.5954199,13.2900763,-0.3358779,-19.6131992,2.0733681,5.8418221,9.5572519,114.3587799,216.3893127
1670,1.7333932,3.5601597,9.1434097,-13.5114508,14.2824430,-0.1603053,-18.8111458,1.7812769,5.7460546,10.6106873,128.4732819,241.5038147
1680,1.6208663,3.5074875,9.2894554,-13.1984730,13.6946564,0.2671756,-17.8798065,1.5873476,5.4994531,11.4045801,122.7099228,250.1297760
1690,1.5921360,3.5338237,9.4307127,-11.5190840,11.5648851,0.8091603,-16.9364967,1.4101776,5.4946647,13.1984730,98.4198456,250.1297760
1700,1.3958124,3.6415622,9.5145092,-9.0992365,10.3435116,1.6335878,-15.2485924,1.2545552,5.0373745,14.8473282,70.0763321,250.1297760
1710,1.3383518,3.6391680,9.0907373,-2.9541984,4.1755724,4.9770994,-7.0868006,1.0438666,2.9448531,-4.1221375,1.6335878,250.1297760
1720,1.6807210,3.5218527,9.1170731,-3.9465649,2.6259542,5.0000000,-4.0294209,0.7876883,3.4883339,-15.8091602,-10.9618320,250.1297760
1730,1.9297167,3.2537034,9.2870607,-5.5648856,5.4503818,2.4045801,-0.8906385,0.6392486,4.9056940,-13.8244276,5.6564884,250.1297760
1740,1.9823889,3.1148405,9.3684635,-5.6412215,5.1679387,1.4274809,0.0287303,0.7014975,5.7628140,-5.0687022,18.2213745,250.1297760
