timestamp,rxacclX,rxacclY,rxacclZ,rxgyroX,rxgyroY,rxgyroZ,txacclX,txacclY,txacclZ,txgyroX,txgyroY,txgyroZ
270,4.6519103,-13.4936514,19.6126022,250.1297760,-250.1374054,-250.1374054,-1.8363433,1.3838415,10.4697905,0.4732825,-3.7404580,-2.3435113
280,4.1802549,-13.4625273,18.0306416,250.1297760,-250.1374054,-250.1374054,-1.7717001,1.3670821,10.3381100,0.3282443,-4.0000000,-2.5954199
290,3.8259149,-12.8807392,16.1583843,250.1297760,-250.1374054,-250.1374054,-1.8267666,1.2856797,10.3093796,0.1068702,-3.6946564,-3.1832061
300,3.2632802,-12.0284081,14.2143030,250.1297760,-250.1374054,-250.1374054,-1.8770446,1.3455344,10.3572636,0.1450382,-4.0381680,-2.5725191
310,1.9608412,-11.1832590,11.5160513,250.1297760,-250.1374054,-250.1374054,-1.8076130,1.3383518,10.3261395,0.0610687,-4.0458016,-2.5801528
320,0.1340746,-10.3548698,8.5257082,250.1297760,-250.1374054,-250.1374054,-1.8674678,1.3287752,10.4147243,-0.1221374,-4.2213740,-2.9770992
330,-2.0230901,-9.5719690,5.7915444,250.1297760,-250.1374054,-250.1374054,-1.8363433,1.3455344,10.4266949,-0.0839695,-4.2366414,-3.0229008
340,-5.0996237,-9.3708572,0.3327923,250.1297760,-239.0152740,-250.1374054,-1.8100072,1.3575054,10.3931761,0.0458015,-4.2061067,-2.5954199
350,-9.0979195,-7.7045016,-4.1658897,195.9847260,-219.4961853,-250.1374054,-1.7884595,1.2761030,10.3428984,0.1679389,-3.6717558,-2.7480917
360,-8.7627335,-6.3829093,-5.2672167,134.2900696,-171.1908417,-250.1374054,-1.8626794,1.3551112,10.3285332,0.3282443,-3.5877862,-2.5419848
370,-14.1783895,-5.9328012,-6.0237808,94.6412201,-98.8702316,-250.1374054,-1.8459201,1.3575054,10.3476868,0.2671756,-3.6564887,-1.9160305
380,-19.6131992,-4.4843168,-8.4586716,46.1832047,-31.2061062,-250.1374054,-1.8914096,1.3575054,10.2830439,0.1221374,-3.9236641,-2.7709923
390,-19.6131992,-2.3247581,-11.1162214,-15.3511448,29.7251911,-214.8549652,-1.9057748,1.3383518,10.3500814,0.1526718,-4.3282442,-2.0534351
400,-19.6131992,-0.5219333,-12.7538471,-93.3816757,82.7404556,-97.9083939,-1.8004304,1.3000449,10.3357162,0.1145038,-4.4122138,-1.6946565
410,-19.6131992,-0.0694315,-11.7075863,-167.3511505,119.4961853,31.5572510,-1.8411317,1.2737088,10.3859940,0.2977099,-4.3206105,-2.1068702
420,-19.6131992,0.0287303,-9.4498653,-224.6412201,124.3129807,151.8854980,-1.8722562,1.3407460,10.3644457,0.6412213,-4.1984735,-2.2061069
430,-19.6131992,-0.1292862,-7.3501616,-250.1374054,118.0000000,243.5038147,-1.7980363,1.3263810,10.3692341,0.8244275,-3.8091602,-1.6183206
440,-18.8326950,-0.5458752,-4.6519103,-250.1374054,117.7480927,250.1297760,-1.8028246,1.3527170,10.3835993,1.0305344,-3.7786260,-1.7557251
450,-15.1408539,-0.8690908,-2.0877333,-250.1374054,121.3664093,250.1297760,-1.7693061,1.3670821,10.3069859,0.9160305,-3.9007633,-1.9389313
460,-11.5423870,-1.4628497,0.3591284,-250.1374054,123.7099228,250.1297760,-1.7357874,1.3479286,10.2710724,0.8015267,-4.0076337,-1.1068702
470,-8.0851774,-2.2960277,1.9967541,-250.1374054,124.6641235,250.1297760,-1.8339491,1.3191984,10.2519188,0.2519084,-3.9618320,-1.5572519
480,-4.6806402,-3.3231349,3.4907281,-250.1374054,116.9312973,250.1297760,-1.8435259,1.3407460,10.2806492,-0.2519084,-4.0305343,-1.9465649
490,0.5027798,-3.9959023,6.7827387,-250.1374054,85.7862625,250.1297760,-1.8435259,1.3503228,10.3883877,-0.5038168,-4.6641221,-1.8167939
500,7.2352405,-3.1196289,11.5711174,-250.1374054,20.3206100,250.1297760,-1.8291607,1.3072275,10.3883877,-0.5190840,-5.0305343,-2.7633588
510,15.8638992,-1.7046629,17.0322647,-188.2442780,-72.6030502,250.1297760,-1.8722562,1.3263810,10.5176744,-0.6259542,-5.0763359,-2.3664122
520,19.6126022,4.8937230,19.6126022,-96.2977066,-162.6793823,250.1297760,-1.8195840,1.3598996,10.4219065,-0.1297710,-4.6183205,-1.5572519
530,19.6126022,12.2750092,19.6126022,22.5419846,-173.0992432,163.6946564,-1.7621235,1.3024391,10.3740225,0.6564885,-4.1984735,-1.9847329
540,19.6126022,10.4099360,18.0737362,125.8778610,-89.9389343,-48.2137413,-1.7046629,1.2976507,10.4386663,0.8015267,-3.5190840,-2.2671757
550,19.6126022,6.9718795,13.1895895,198.0458069,-48.6183205,-242.5496216,-1.7429699,1.3431402,10.3117743,1.1221374,-3.5496182,-1.8778626
560,17.7816448,4.4938936,9.2439651,245.9084015,-109.0610657,-250.1374054,-1.7286048,1.2904681,10.3285332,0.8015267,-3.7175572,-2.5114503
570,10.6948442,2.0302727,4.5010762,250.1297760,-164.7786255,-250.1374054,-1.7262106,1.4029950,10.2207947,0.5801527,-3.8702290,-3.1374047
580,5.5401545,1.0678085,1.4508789,250.1297760,-175.5877838,-250.1374054,-1.7525467,1.4006008,10.2974091,0.2213740,-4.3206105,-2.8091602
590,1.0414724,0.6536137,-1.1132981,250.1297760,-155.5954132,-250.1374054,-1.8219782,1.3646880,10.2974091,-0.0534351,-4.2366414,-2.8015268
600,-2.1715298,0.6368544,-2.7652888,235.6870270,-121.8854980,-250.1374054,-1.8076130,1.4053892,10.2758608,-0.5267175,-4.2824426,-2.2900763
610,-5.6670465,0.2059003,-4.5752959,207.7022858,-77.9312973,-250.1374054,-1.8219782,1.3838415,10.2926207,-0.5572519,-3.9923663,-1.8320611
620,-10.2207947,0.1221037,-6.7396431,174.9770966,-24.6641216,-250.1374054,-1.8195840,1.3862357,10.2878323,-0.7786260,-3.8625953,-2.3435113
630,-15.9716377,0.3112446,-9.0524302,138.6412201,29.2213745,-250.1374054,-1.8890154,1.2904681,10.3764172,-0.6030535,-4.2595420,-2.0000000
640,-19.6131992,1.5394639,-10.5200682,98.7099228,55.7251892,-250.1374054,-1.8961980,1.3646880,10.4338779,-0.3969466,-4.5496182,-2.5419848
650,-19.6131992,2.9304879,-12.0595322,50.0000000,69.5267181,-227.6717529,-1.7573351,1.3575054,10.4482431,-0.3282443,-4.5114503,-1.9160305
660,-19.6131992,3.6104376,-12.5503407,-1.3893130,93.9465637,-137.1526642,-1.7980363,1.3335636,10.5296450,0.1603053,-4.1221375,-2.1526718
670,-19.6131992,3.6966286,-12.5886478,-52.5419846,117.6106873,-45.6870232,-1.7549409,1.3144100,10.3596573,0.4961832,-3.8778627,-2.6564887
680,-19.6131992,3.9336534,-11.6190014,-105.3435135,127.8702316,37.4122124,-1.7573351,1.3455344,10.3859940,0.6106870,-2.9847329,-1.6564885
690,-19.6131992,3.7397239,-9.9502516,-151.2824402,125.0534363,104.1221390,-1.8411317,1.3191984,10.3285332,0.3816794,-2.5419848,-1.5572519
700,-19.6131992,3.4332676,-8.1210909,-185.8473358,111.7251892,158.3511505,-1.8052188,1.3383518,10.3548698,0.5114504,-2.4503818,-1.6183206
710,-17.7553082,2.8059900,-6.2416520,-207.7709961,99.2748108,201.9084015,-1.7884595,1.3263810,10.3572636,0.0458015,-2.8702290,-2.1297710
720,-15.2629576,2.5522060,-4.5441718,-218.6641235,90.7786255,238.6259613,-1.8195840,1.3527170,10.2830439,-0.2671756,-3.4961832,-1.2595420
730,-13.0339670,2.2984219,-3.3566537,-225.6488495,83.2671738,250.1297760,-1.8363433,1.3670821,10.3859940,-0.4656489,-3.8854961,-2.1832061
740,-11.1257982,1.8722562,-1.9799947,-231.3053436,78.8854980,250.1297760,-1.8722562,1.3575054,10.3955708,-0.7175573,-3.8778627,-2.1068702
750,-9.4402885,1.2617378,-0.7996593,-235.2213745,70.4427490,250.1297760,-1.7956421,1.3311694,10.3500814,-0.5038168,-3.9847329,-2.2977099
760,-7.3932571,0.6679789,0.5339043,-237.5267181,59.4580154,250.1297760,-1.8124014,1.4365137,10.3740225,-0.2977099,-4.0152674,-2.0229008
770,-5.4395986,-0.0335187,1.6256547,-238.1832123,50.6717567,250.1297760,-1.8219782,1.3479286,10.3596573,-0.2824427,-4.2671757,-2.2290077
780,-2.8395088,-0.3519458,3.3327117,-234.5725250,37.5725174,250.1297760,-1.7309990,1.3862357,10.4147243,-0.3053435,-4.4656487,-2.0458016
790,0.6919208,-0.3734936,5.7532372,-221.8854980,17.2977104,250.1297760,-1.7884595,1.3886299,10.3452930,-0.3129771,-4.1221375,-2.3129771
800,5.5281835,0.6895266,8.6693602,-194.5954132,-26.9007626,250.1297760,-1.7022687,1.3742647,10.3692341,-0.2519084,-3.6946564,-1.8167939
810,12.6006193,3.1818779,11.8799677,-146.8015289,-87.4732819,250.1297760,-1.7190280,1.3383518,10.3165627,-0.2824427,-3.2137403,-2.4122138
820,19.6126022,5.7939386,14.6261034,-78.2061081,-139.8396912,244.2519073,-1.7429699,1.3598996,10.1944590,-0.5801527,-2.5648854,-2.4656489
830,19.6126022,9.4067707,15.9764261,-7.1297708,-190.3435059,129.6259613,-1.8938038,1.4006008,10.0292597,-1.2137405,-1.7175573,-2.7175572
840,19.6126022,11.9374285,15.1240950,68.4198456,-204.9313049,-7.9694657,-2.0542145,1.4915800,10.0532017,-1.9694656,-1.2061069,-2.3893130
850,19.6126022,8.9542685,12.2295198,131.4427490,-161.6564941,-149.4809113,-2.2577207,1.4963684,9.9741936,-3.4351146,-1.1908396,-0.6488550
860,19.6126022,6.8330169,9.6102762,178.8854980,-129.6030579,-250.1374054,-2.3606708,1.5729824,9.8065996,-5.2824426,-2.2519083,0.1526718
870,13.8048964,5.3677726,8.1426382,207.3206177,-125.0457993,-250.1374054,-2.6551561,1.7549409,9.6988611,-7.7938933,-2.9694657,1.9312977
880,8.5831690,4.7069764,6.7013364,222.6793823,-136.6106873,-250.1374054,-3.0956869,1.9321109,9.3229742,-11.8320608,-5.0610685,5.6106873
890,4.7428894,4.3406653,4.8554163,234.8015289,-128.1984711,-250.1374054,-3.0693510,2.0877333,8.9351149,-18.5190830,-1.8015267,12.2366409
900,1.1851238,3.9121056,2.3463056,245.1221313,-94.1679382,-250.1374054,-3.3327117,1.7549409,9.3349447,-27.4580154,6.5419846,22.0229015
910,-1.4532729,3.9384418,-0.4237715,245.2519073,-74.8244247,-250.1374054,-2.9999194,1.5538290,11.0108776,-34.5190849,31.7786255,34.4809151
920,-3.7325413,3.6511390,-3.8450682,227.3053436,-73.3129807,-250.1374054,-4.3334827,0.5698171,14.7577839,-34.2290077,87.4961853,55.9771004
930,-6.6390872,3.0693510,-6.6869712,197.1374054,-73.8091583,-250.1374054,-5.5305777,-0.3639168,19.6126022,-17.4427490,193.0076294,92.6183243
940,-10.5942879,3.1746953,-8.8561068,164.6412201,-47.9236641,-250.1374054,-8.1402445,-1.3982066,19.6126022,38.1755714,250.1297760,138.4503784
950,-15.3419657,3.6295912,-11.4131012,127.2595444,8.2290077,-250.1374054,-5.1666608,-2.9520357,19.6126022,128.1526642,250.1297760,177.2137451
960,-19.6131992,4.2784166,-14.3890781,72.5877838,76.8167953,-194.0000000,-3.7971845,-4.6973996,19.6126022,225.7938995,250.1297760,196.6106873
970,-19.6131992,5.2911587,-16.5845509,-1.9923664,132.8854980,-89.8549652,0.5841822,-5.1762376,19.6126022,250.1297760,250.1297760,192.7480927
980,-19.6131992,5.9328012,-16.7018661,-85.0000000,168.6488495,4.4656487,4.0868812,-4.9032998,18.8087521,250.1297760,240.6717529,165.2748108
990,-19.6131992,5.6502872,-14.3890781,-159.9236603,185.8854980,81.2290039,5.4443870,-3.5314295,13.3284531,250.1297760,199.9923706,111.2977066
1000,-19.3354740,5.0876527,-10.6182299,-214.4351196,190.0458069,141.8778687,4.8506279,-2.3175755,7.7092900,250.1297760,104.9007645,39.9923668
1010,-16.2685165,4.5106530,-7.1035600,-246.6793823,192.0763397,185.9694672,1.5658000,-0.9073978,3.5218527,250.1297760,-20.6946564,-34.3969460
1020,-13.4984398,3.8594334,-4.0509686,-250.1374054,188.3206177,218.9694672,-2.9328821,1.9776005,-0.0047884,250.1297760,-134.9313049,-80.5343475
1030,-11.0587606,3.5314295,-1.5921360,-250.1374054,181.3816833,243.7328186,-5.8825235,4.2401094,1.2234308,205.3358765,-208.6870270,-89.7022934
1040,-8.8585014,3.0837159,0.3112446,-250.1374054,168.2137451,250.1297760,-7.6230993,4.8218975,2.9544299,181.5114441,-225.0458069,-79.8396912
1050,-6.5457139,2.5546002,1.6160779,-250.1297760,148.2061005,250.1297760,-7.5967631,5.7652082,2.7006457,178.3129730,-181.2748108,-64.6717529
1060,-3.4476328,2.0685797,2.9592183,-240.6335907,105.6564865,250.1297760,-7.5512733,7.0030041,0.3543400,178.7557220,-135.9847260,-43.8549614
1070,-0.0790083,1.4317253,4.6566987,-222.7099304,38.8625946,250.1297760,-7.0006099,7.7068958,-2.6503677,161.6030579,-96.8549652,-17.9160309
1080,4.0868812,1.6543850,6.7444315,-192.2137451,-45.9541969,250.1297760,-5.5856438,7.8912482,-4.8673873,122.6717529,-64.7404556,6.1908398
1090,10.4769726,1.8339491,8.5448618,-149.6335907,-126.1297684,242.9694672,-4.2736282,7.9965930,-5.9830794,72.8854980,-55.5190849,17.8244267
1100,17.1280308,7.3812861,10.7930059,-101.3893127,-183.0229034,181.4580078,-3.7277529,7.8122401,-5.5569139,22.3053436,-68.3740463,18.3053436
1110,19.6126022,8.7962523,12.3731709,-47.4274826,-195.2442780,91.3435135,-3.8498566,7.7547798,-4.6902170,-24.1450386,-93.6870193,15.0152674
1120,19.6126022,8.9470863,12.4306316,1.5877863,-141.6412201,-3.4732823,-4.5896611,7.7595682,-3.7085996,-68.1832047,-119.3740463,15.3053436
1130,18.7584743,8.2982607,12.3396521,46.4809151,-68.6564865,-94.9236679,-5.1163831,7.8481531,-3.1148405,-111.1450348,-153.4274750,18.9847336
1140,13.6780043,7.2783360,12.2319136,96.5801544,-47.6793900,-163.2671814,-4.2257442,6.9599090,-3.4907281,-156.7022858,-201.0534363,22.2137413
1150,8.9039907,5.5976148,10.9366570,151.2213745,-53.5801544,-206.7404633,-2.4253139,6.1147599,-3.1196289,-204.0610657,-228.1221313,23.6030540
1160,4.6854286,4.8745699,9.1721401,202.6946564,-55.6641235,-227.2519073,-0.3926471,4.9775200,-1.5203103,-250.1374054,-205.0992432,28.6564884
1170,1.8076130,4.3406653,6.7396431,246.9389343,-48.9694672,-230.1603088,1.3958124,2.8873925,0.9145803,-250.1374054,-141.5572510,30.2061062
1180,-0.4381367,3.8905578,3.5362179,250.1297760,-31.6488552,-220.8244324,2.3678534,1.9680238,4.4029145,-250.1374054,-62.5572510,27.8702297
1190,-2.0278785,4.0605454,-0.0311245,250.1297760,-2.8015268,-206.5419922,1.4676381,0.8858501,8.5161324,-250.1374054,22.6870232,26.4580154
1200,-4.3358769,4.8578105,-4.8386569,250.1297760,12.1832066,-196.2061005,-0.0814024,0.3160330,11.7818060,-250.1374054,73.5114517,32.5648842
1210,-6.0213866,5.9902620,-7.6326761,200.8167877,-9.3740454,-180.3511505,-0.9361281,0.2226596,13.6899757,-250.1374054,98.2061081,36.7099228
1220,-7.3525558,6.0429344,-9.0189114,159.0305328,9.6870232,-158.1145020,-1.1085097,-0.0454896,13.9988260,-213.5419922,88.9847336,32.0228996
1230,-10.2112179,6.8066807,-10.1968527,122.4503784,42.1374054,-120.8244247,-1.0989330,-0.1580165,13.6732159,-175.5190887,56.7786255,18.5954189
1240,-12.4234495,6.3302369,-11.6070309,86.4351120,79.6793900,-70.6870193,-1.2473727,0.0694315,12.3157110,-145.5801544,17.6793900,0.5496183
1250,-13.8575687,7.0868006,-12.0212250,42.8625946,97.0000000,-12.4503813,-1.0510491,0.6847382,11.1066446,-128.1374054,-1.3816794,-13.2900763
1260,-12.9453821,7.9965930,-11.6285782,-2.2977099,96.0916061,43.4427490,-1.3862357,1.0055596,10.7116032,-126.8396912,-0.8702290,-17.0229015
1270,-11.5280218,8.0947542,-10.7451220,-39.9923668,114.9770966,84.7251892,-1.8028246,0.8810617,11.0898857,-131.8625946,7.3053436,-11.6183205
1280,-10.3165627,7.8577299,-9.7419567,-73.9542007,146.6030579,122.1526718,-2.3079987,0.5913648,12.2750092,-134.3053436,14.6946564,-2.2671757
1290,-8.8848372,7.6350703,-8.8273764,-107.4198456,179.5954132,158.5801544,-2.7988074,0.0957676,13.6277266,-127.7709961,24.3816795,5.8778625
1300,-6.8425937,7.1777802,-7.4938130,-139.1908417,200.8015289,187.3129730,-2.8275378,-0.2059003,14.5638542,-111.3053436,35.7175560,13.7175570
1310,-5.0469513,6.8689294,-5.8513989,-165.0992432,219.6870270,207.1374054,-2.8778157,-0.5458752,14.7098999,-87.9312973,41.0152664,20.4732819
1320,-3.7732425,6.4595232,-3.9767487,-184.3664093,249.0992432,223.2824402,-2.6599445,-0.7661406,14.4896345,-63.3893127,46.0839691,24.1984730
1330,-2.1427996,6.0237808,-2.1763182,-197.4122162,250.1297760,238.5496216,-2.0757623,-0.6416427,14.1305065,-41.0992355,49.2824440,25.1221371
1340,-0.1939293,5.8801293,-0.8068419,-206.0305328,250.1297760,247.8931274,-2.1523764,-0.4548960,13.4840746,-24.9923668,51.0763359,20.8320618
1350,0.6344602,5.7053533,-0.2585725,-216.2137451,250.1297760,250.1297760,-2.7485294,0.5961532,13.7330704,-25.2137413,55.6488533,14.2748089
1360,3.1914546,6.9120250,0.4740495,-228.1679382,250.1297760,250.1297760,-2.7269819,-0.1173153,14.2837343,-43.7099228,28.5648861,6.0305343
1370,4.2113791,7.4267755,0.8882443,-240.2519073,250.1297760,226.4045868,-2.9209111,-0.1197095,14.4920292,-47.9923668,17.8473282,-8.5954199
1380,4.3382711,8.2336178,1.6017127,-245.0381622,250.1297760,191.3816833,-4.0342093,0.4884146,15.9309368,-40.1679382,47.6717567,-7.8854961
1390,3.5649481,9.4618368,2.5330524,-238.8091583,250.1297760,160.0000000,-5.6335278,-0.4572902,17.8510761,-20.4274807,83.0457993,17.2137413
1400,2.8754215,10.6014709,3.0142846,-226.8931274,250.1297760,139.2366486,-6.6726060,-0.9193687,18.8087521,19.0610695,114.8778610,52.5496178
1410,2.4085546,10.0316534,3.5625539,-209.6641235,250.1297760,127.9236679,-6.7923155,-2.2289903,19.6126022,69.4198456,148.4351196,87.4351120
1420,2.7245877,9.4570484,3.7612717,-182.6030579,148.3435059,128.1068726,-6.2943239,-3.0908985,19.6126022,127.4961853,173.4274750,120.7862625
1430,4.6327567,9.3995876,3.6990228,-163.2213745,72.0229034,131.4580078,-4.9727316,-2.9616125,19.6126022,196.7633514,182.1374054,141.1832123
1440,7.1921453,8.8800488,3.3398943,-157.2061005,42.7938919,129.3358765,-3.3997490,-2.5689652,18.0354290,250.1297760,188.7786255,148.9923706
1450,8.6573887,8.7459745,2.6719155,-163.0305328,57.7022896,121.4045792,-2.4708035,-2.4420733,15.8471403,250.1297760,189.6412201,143.8091583
1460,10.2040358,8.6861191,2.1164634,-182.0305328,99.0763321,104.2519073,-2.1260402,-2.1308286,13.2662039,250.1297760,178.8015289,131.9465637
1470,9.8712435,8.5376797,2.7221935,-207.4656525,147.5496216,81.6870193,-2.6838863,-1.1587877,10.4985209,250.1297760,147.4503784,113.9236679
1480,9.3564920,8.1713686,4.3598189,-226.5190887,171.3206177,58.7022896,-3.0286496,0.4213773,7.8912482,250.1297760,96.2366409,88.5038147
1490,8.9590569,7.4866304,6.6965480,-230.2977142,159.1755676,33.4122124,-2.0398495,2.7581062,4.9200592,250.1297760,43.7175560,53.2824440
1500,9.3684635,7.2472115,9.9047613,-213.1374054,97.9007645,4.5725193,-2.1667414,3.9623835,2.0518203,250.1297760,3.8320611,15.6641226
1510,10.7810354,7.3717093,13.5175934,-170.3816833,-27.2748089,-36.0000000,-3.4787574,4.5130472,-1.0845678,250.1297760,-31.2213745,-8.0534353
1520,13.2949343,7.2232695,17.2764702,-103.4274826,-165.0229034,-85.2366409,-4.7740140,5.8250628,-4.4220681,179.5343475,-55.7022896,-8.3511448
1530,14.8272152,6.6630292,18.1192265,-22.2900772,-250.1374054,-145.4274750,-4.6399393,6.7228842,-3.9264708,111.9312973,-81.5496216,-5.3893127
1540,15.8591108,5.7173243,16.5725803,49.8244286,-250.1374054,-210.9694672,-3.9408360,7.5680327,-2.3367288,61.1221390,-90.2900772,-6.7099237
1550,14.2190914,4.5585365,14.3866844,104.3816757,-250.1374054,-250.1374054,-3.8187323,7.5584559,-0.7876883,25.8625946,-91.1221390,-9.6793890
1560,11.7051926,3.6870518,12.8927097,145.3893127,-250.1374054,-250.1374054,-3.8091555,7.1155310,0.0718257,1.7404580,-99.3969498,-13.1755724
1570,8.7699156,3.7493007,11.3101511,173.3282471,-250.1374054,-250.1374054,-3.9025288,6.9599090,0.7230452,-18.9312973,-107.8702316,-14.1755724
1580,6.5720501,4.3909435,10.1705170,189.6183167,-250.1374054,-250.1374054,-3.9911139,6.9479380,1.2018831,-37.0610695,-118.2519073,-14.4656487
1590,4.8961172,4.3526363,8.8297710,190.7557220,-250.1374054,-250.1374054,-3.8019729,6.7037306,1.4341195,-53.2900772,-134.1755676,-14.7328243
1600,3.7756367,3.9695661,7.4602942,175.1068726,-250.1374054,-250.1374054,-3.3662305,7.0652533,1.3718705,-70.2137375,-155.0915985,-15.8320608
1610,3.0980811,3.9456241,7.2160869,157.2824402,-250.1374054,-250.1374054,-3.0286496,6.7204900,1.2042773,-89.3282471,-172.1603088,-17.1908398
1620,2.7269819,3.7516949,7.0365229,148.6717529,-250.1374054,-250.1374054,-2.3486998,6.3015065,1.2258250,-110.7022934,-180.8091583,-17.6793900
1630,2.0135133,3.8259149,7.0891948,143.6335907,-250.1374054,-250.1374054,-1.3814473,5.8609757,1.4724265,-132.9465637,-173.5038147,-19.1374054
1640,1.2162483,4.0964580,6.9263902,139.7404633,-250.1374054,-250.1374054,-0.8092360,5.3174949,2.0733681,-154.2900696,-149.8167877,-21.3053436
1650,0.2178712,4.3957319,6.2224984,133.9084015,-250.1374054,-250.1374054,-0.5913648,4.8434453,3.3446827,-171.2137451,-114.9083939,-22.0000000
1660,-0.2130829,4.5681133,5.5090299,123.3511429,-250.1374054,-250.1374054,-0.7278336,4.0844874,4.7572546,-180.0076294,-77.0000000,-23.1832066
1670,-0.3519458,4.8985114,4.9559722,113.1832047,-250.1374054,-250.1374054,-0.9361281,3.4356618,5.4850879,-181.8167877,-47.2977104,-25.0000000
1680,-0.5482694,5.1594782,4.7883787,106.0076370,-226.9389343,-250.1374054,-1.3239868,2.8419030,5.6431046,-182.8778687,-29.0000000,-30.7404575
1690,-0.9409165,5.5066357,4.7764082,100.8778610,-210.5877838,-242.8320618,-1.7980363,2.3941894,5.7149301,-185.7099304,-22.7175579,-34.6717567
1700,-1.5274929,5.2217274,4.4172797,97.6793900,-197.5801544,-229.5190887,-1.5466464,1.8578910,5.5712790,-195.3893127,-6.9083967,-35.7099228
1710,-2.0470319,5.1929970,3.9935081,95.7480927,-181.4503784,-215.2137451,-1.1659702,1.2521610,6.9718795,-212.4198456,26.6106873,-33.0305328
