timestamp,rxacclX,rxacclY,rxacclZ,rxgyroX,rxgyroY,rxgyroZ,txacclX,txacclY,txacclZ,txgyroX,txgyroY,txgyroZ
120,-0.2442073,2.7557120,9.9670105,-48.3129768,-98.0381699,14.4427481,-2.2625091,1.1061156,10.3931761,-1.9847329,4.0534353,0.8015267
130,-1.2928623,2.5162930,10.2710724,-57.6030540,-111.8473282,37.3893127,-2.2289903,1.0462608,10.4985209,-1.8702290,4.4656487,1.9083970
140,-1.9871773,2.3463056,10.5631638,-63.4045792,-135.9618378,71.9465637,-2.1068866,1.0079538,10.3859940,-0.9389313,4.1526718,1.3893130
150,-1.1348459,1.9105632,10.2974091,-63.7404594,-163.7251892,107.6641235,-1.9823889,0.9816177,10.4554253,-0.0381679,3.4122138,0.0992366
160,0.8307837,0.9217629,9.8065996,-59.2671738,-168.9160309,131.9618378,-2.0590029,0.9528874,10.3883877,0.1984733,1.8625954,-1.1832061
170,2.9400647,-0.0407012,9.2248116,-49.4885483,-151.0458069,138.5877838,-2.2050486,1.0702027,10.3500814,0.3969466,0.2900763,-2.5343511
180,4.2760224,-0.3974355,9.2391768,-36.3740463,-121.5267181,126.8931274,-2.3032103,0.9959828,10.2638903,0.2137405,-1.4732825,-2.6412213
190,5.1642666,0.2657550,9.9358864,-19.8625946,-103.3053436,100.0152664,-2.3965836,0.9600700,10.1322098,-0.4427481,-2.9541984,-2.2977099
200,5.7795734,0.9289455,11.0659437,-6.0687022,-116.0000000,64.2900772,-2.4468615,0.9672526,10.1106625,-1.6793894,-3.8473282,-2.0992367
210,6.0932121,1.3742647,11.2790270,3.1297710,-142.1145020,28.9312973,-2.3870070,1.0103480,10.0627785,-2.8854961,-4.7786260,-1.4580153
220,5.8561873,1.4389079,10.8791971,9.3206110,-175.5496216,0.8396947,-2.3846128,0.9672526,10.2136126,-4.0839696,-5.5038166,-0.6641222
230,5.2145448,1.2090657,9.8018112,12.1297712,-199.8167877,-16.6183205,-2.3917952,0.9840119,10.2686787,-4.5343513,-6.3129773,0.2137405
240,4.8266859,1.0821736,8.9518747,12.1374044,-208.7022858,-23.7557259,-2.3151813,0.9816177,10.2710724,-4.9847326,-7.2748094,0.6412213
250,3.5960727,1.4963684,8.5664101,11.5801525,-211.0305328,-20.1832066,-2.2265961,0.9241571,10.3165627,-5.2442746,-7.8396945,0.2137405
260,3.6942344,1.5729824,8.4059992,11.9618320,-212.2137451,-11.0458012,-2.1212518,0.9457048,10.3596573,-5.3587785,-8.0305347,0.4503817
270,4.7764082,1.2904681,8.0971489,13.0763359,-200.6717529,-4.0763359,-2.1188576,0.9504932,10.3261395,-5.4198475,-8.0839691,0.3129771
280,5.6598639,1.0366840,7.8146343,15.2442751,-185.4274750,-1.0534351,-2.0925217,0.9864060,10.3405046,-5.3664122,-8.0381680,-0.0305344
290,6.2655940,1.0486550,7.5991573,18.0687027,-168.1374054,-2.8778627,-2.0637913,1.0342898,10.3524752,-5.6564884,-7.3740458,0.6564885
300,6.7133074,1.3455344,7.4004397,21.3282452,-144.8244324,-7.3129773,-2.0925217,1.0630201,10.3788109,-5.6030536,-7.2977099,0.5496183
310,6.6319046,1.5394639,7.4387465,24.7251911,-115.1679382,-10.5496187,-2.0302727,0.9768293,10.4099360,-5.3664122,-6.8473282,0.4580153
320,7.0676475,1.3814473,7.6661944,27.0305347,-95.8244247,-11.3129768,-1.9752063,0.9169745,10.5679522,-4.4503818,-6.0610685,-0.4580153
330,7.9582858,1.3431402,7.7428088,28.6641216,-64.9770966,-15.8244276,-1.9943599,0.8882443,10.5176744,-3.6030533,-5.1755724,-0.6793893
340,8.0157461,2.3798244,7.8505473,32.6259537,-0.8625954,-21.8167934,-2.0159075,0.8690908,10.5751352,-2.7251909,-4.2213740,-1.2137405
350,7.3046722,2.4013720,7.3310080,34.9465637,75.7938919,-18.7328243,-2.0685797,0.8475431,10.6421719,-1.8625954,-3.5419848,-1.5954199
360,6.5433197,1.7142396,6.3589673,35.7328262,149.7251892,-5.7480917,-2.0230901,0.8786675,10.4985209,-0.7175573,-2.5877862,-1.9847329
370,5.4443870,1.2952565,5.2313042,33.2595406,225.7099304,22.1297703,-2.1332228,0.8547257,10.4506369,0.0763359,-2.1297710,-1.9007634
380,4.1467361,1.5466464,4.3981261,25.8625946,250.1297760,63.5954208,-2.1715298,0.8738791,10.4338779,0.9312977,-1.7175573,-2.1603053
390,3.9599893,1.4700323,3.7493007,14.1297712,250.1297760,103.6183243,-2.1404054,0.8786675,10.3524752,1.2748091,-1.4656489,-1.6870229
400,4.4316444,1.4987626,3.9935081,0.3206107,250.1297760,126.4351120,-2.2696917,0.9193687,10.3069859,0.9770992,-1.2213740,-1.0381680
410,3.0238612,1.4101776,4.9248476,-12.2824430,250.1297760,136.9923706,-2.2960277,0.9911944,10.2255831,0.3206107,-1.5114504,-0.7251908
420,1.2042773,1.1563935,6.0237808,-26.2061062,250.1297760,150.5801544,-2.3175755,1.0151364,10.1729107,-0.7175573,-1.9007634,-0.1832061
430,-0.6943150,4.1730723,12.2893744,-11.7938929,250.1297760,156.0839691,-2.2840567,1.0151364,10.0316534,-2.1145039,-3.2595420,0.2137405
440,2.8849983,4.2568688,10.3405046,-55.1984749,207.9770966,116.4732819,-2.2864509,0.9073978,10.1441803,-3.5343511,-4.6106873,-0.0763359
450,5.1211715,3.5457945,11.3747940,-67.9618301,101.8473282,59.4045792,-2.1882892,0.9289455,10.1896706,-4.6488547,-5.7786260,0.4961832
460,4.7189474,2.7245877,14.0538921,-39.1450386,73.1832047,23.3816795,-2.1595588,0.9457048,10.2495251,-5.6412215,-6.2519083,0.3740458
470,4.0078731,1.6400198,15.4808292,3.7557251,36.4427490,1.2977099,-2.1715298,0.9026094,10.2638903,-6.5419846,-6.8320613,0.6335878
480,3.7804251,0.1005560,14.4632988,40.5725174,-5.7557254,-21.0916023,-2.1068866,0.9313397,10.3620520,-6.7175574,-7.2442746,-0.2213740
490,4.3981261,-0.7230452,14.3818960,80.8625946,-27.6793900,-47.1221390,-2.0973101,0.8283895,10.4506369,-6.4961834,-6.9389315,-0.3816794
500,2.6958573,-0.0478838,14.0084028,135.9007568,-37.7709923,-73.3893127,-2.0781565,0.8331779,10.6182299,-5.9694657,-6.8244276,-0.6717557
510,2.5091105,-0.2178712,14.1736012,195.4045868,-51.3358765,-97.0381699,-1.9632354,0.7613522,10.4602137,-5.2824426,-6.3740458,-1.0152671
520,2.0757623,-0.5506636,15.4281569,250.1297760,-44.6183205,-114.3816757,-2.0135133,0.7757174,10.4841557,-4.8015265,-5.5954199,-1.5954199
530,2.1835008,-0.3232156,16.3547077,250.1297760,-91.3282471,-126.1068726,-2.0230901,0.7781116,10.3979645,-4.6030536,-5.1374044,-2.1450381
540,1.2497669,-0.1053443,14.9469252,250.1297760,-150.3740387,-138.7557220,-2.0566087,0.8188128,10.3859940,-4.4656487,-5.1984735,-2.3435113
550,1.0965388,0.7014975,12.8424320,250.1297760,-139.6641235,-142.4427490,-2.0278785,0.7948709,10.3285332,-4.4580154,-4.8854961,-2.1755726
560,0.9528874,1.4628497,10.6661139,250.1297760,-66.8549652,-129.0610657,-2.1164634,0.7326220,10.3141680,-4.7404580,-4.2366414,-2.2595420
570,-6.9527264,5.6047974,2.6599445,250.1297760,-140.4656525,-86.3282471,-2.0230901,0.7996593,10.2638903,-5.1984735,-3.8396947,-2.9389312
580,-2.0111191,6.0165982,1.6495966,141.6335907,-163.0381622,-22.7404575,-2.1188576,0.7493813,10.0843258,-5.9312978,-3.7404580,-2.2137403
590,3.5793133,5.8442163,4.3239059,91.1221390,26.9541988,10.3664122,-2.3558824,-0.1819584,8.5257082,-10.7404585,3.3129771,-2.9770992
600,5.8418221,5.8849177,9.9239149,76.7022934,117.5725174,2.0687022,-1.8985922,1.2234308,10.0220766,-13.4809160,-7.4732823,-1.1374046
610,4.8554163,5.7819676,13.3069048,95.6335907,90.8244247,-23.5954189,-1.9105632,0.9361281,10.2016411,-14.1526718,-4.6870227,-2.9923663
620,2.8969693,5.6957769,13.5128050,142.2748108,36.8320618,-41.9694672,-2.1906834,0.6368544,10.4195127,-12.9312973,-9.6412210,-4.1679387
630,1.2521610,4.9248476,14.3507719,198.8091583,-21.8549614,-47.1832047,-2.1667414,0.6248835,10.4937325,-12.7709923,-11.2442751,-3.4274809
640,0.3543400,3.3422885,13.0794573,250.1297760,-36.7175560,-38.9312973,-2.1739240,0.7493813,10.6206245,-12.0992365,-9.7709923,-3.9923663
650,-0.5602403,2.2002602,9.3924055,250.1297760,10.8244276,-16.6183205,-2.1619530,0.6272776,10.6421719,-10.5114508,-8.6946564,-3.4503818
660,-1.2545552,2.3056045,4.0988522,250.1297760,94.7633591,14.4732828,-2.1595588,0.5889706,10.7331514,-8.7251911,-7.9160304,-2.2213740
670,-1.0390782,3.8067613,-0.4118006,235.1984711,158.2366486,41.7404594,-2.0733681,0.5602403,10.6565371,-7.2442746,-6.9847326,-2.0687022
680,-0.5291159,5.4755111,-2.5234756,188.2671814,189.1221313,61.2595406,-2.0613971,0.5027798,10.7020273,-5.8931298,-6.4122138,-2.5038168
690,0.3256098,7.7116842,-3.9911139,153.9770966,153.7786255,70.7709961,-1.9129574,0.5746055,10.5248566,-4.9541984,-5.0229006,-2.4580152
700,1.4245427,9.4857788,-5.5353661,133.5419922,72.5725174,68.2061081,-1.9488702,0.4213773,10.3428984,-4.9465647,-4.0076337,-2.7557251
710,1.6926919,10.1800938,-7.5153608,112.3129807,-34.6335869,53.7480927,-2.1116750,0.3878587,9.8760319,-7.2442746,-3.8625953,-2.9770992
720,1.7070571,10.1968527,-9.0907373,76.5572510,-128.9389343,37.2977104,-1.7669119,0.6296718,9.9646168,-9.7328243,-5.3435116,-2.2137403
730,2.4253139,9.7802639,-9.1865053,26.8091602,-166.7862549,25.8625946,-1.9440818,0.6296718,10.0532017,-11.3511448,-5.9694657,-2.0229008
740,3.5841017,9.0260944,-8.0851774,-28.3129768,-131.6412201,22.4427490,-2.0853391,0.5458752,10.1872759,-12.3893127,-5.4351144,-1.9389313
750,4.5944495,8.9399033,-7.1729918,-82.6488571,-53.2977104,22.2061062,-2.4157372,0.2082945,9.8401184,-13.0916033,-3.9465649,-1.0687023
760,4.9894910,8.7747040,-5.9064655,-134.6793823,28.7099228,16.1908398,-2.2242019,0.4979914,10.9438400,-11.3893127,-6.5801525,0.5190840
770,4.5729017,7.8529415,-3.7157819,-181.9618378,99.4122162,3.9083970,-2.1595588,0.4381367,11.1497402,-7.0687022,-4.5114503,0.4961832
780,3.9791429,6.8330169,-0.9409165,-212.5648804,138.5419922,-7.7175574,-2.1715298,0.2920911,11.1641054,-1.8854961,0.0992366,0.5419847
790,3.0885043,6.3685441,1.6184721,-227.1679382,157.4732819,-18.2824421,-2.0925217,0.1460456,10.7427282,2.9007633,4.4809160,0.8167939
800,2.3870070,6.0716643,2.5162930,-232.4427490,166.3053436,-27.4045811,-1.9368993,0.4357425,10.9701757,6.3587785,5.0458016,0.3969466
810,2.0326669,5.9399838,2.4779861,-238.8625946,171.7328186,-36.2213745,-1.8554969,0.3064562,10.6541433,8.5954199,7.1603055,-0.2977099
820,1.1061156,5.5976148,3.7014170,-248.3435059,167.6641235,-45.6793900,-1.8267666,0.4094064,10.4051476,9.4274807,6.5267177,-0.9160305
830,-0.3543400,4.9009056,6.0501165,-250.1374054,137.8015289,-53.5954208,-2.0757623,0.4309541,10.3405046,8.1145039,6.7022901,-1.6106870
840,-1.3215926,3.9911139,8.2240410,-240.0152740,101.1603088,-54.1679382,-2.0230901,0.4884146,10.0795374,6.1603055,7.5419846,-2.6183207
850,-1.7573351,3.1723011,9.4091644,-219.1221313,59.9465637,-47.7557259,-2.0446377,0.7182568,10.1633339,3.9923663,4.2824426,-3.6641221
860,-1.4125718,3.3398943,9.1434097,-198.2213745,34.9312973,-37.3969460,-2.1595588,0.6512195,9.9478569,2.1603053,3.1984732,-3.8167939
870,-0.6991033,3.8402798,8.1977043,-189.7022858,28.3511448,-27.5190830,-2.4301023,0.5123565,9.7180147,-0.3893130,2.0992367,-4.4198475
880,0.0861908,4.1251884,7.2352405,-194.2900696,34.3206100,-22.8473282,-2.1571648,0.9145803,10.2998028,-3.3969467,-3.9770992,-3.6030533
890,0.5123565,4.3143296,7.0939832,-207.4351196,38.5954208,-28.0687027,-2.4588325,0.6033357,9.7539282,-5.6412215,-0.9389313,-4.0992365
900,0.6560079,4.6016321,7.9199786,-224.3206177,37.0152664,-41.6030540,-2.2553265,0.6871324,10.1393919,-7.4580154,-4.0992365,-3.2900763
910,-0.3016679,4.4938936,9.5815458,-243.1068726,23.3893127,-56.9160309,-2.5258698,0.4022238,9.7515335,-10.8549614,-3.9694657,-3.1755726
920,-1.6519908,3.1268115,11.6285782,-244.5648804,17.1450386,-60.6183205,-2.1356170,0.6153067,9.9119444,-13.2595415,-7.4885497,-2.9007633
930,-2.5186872,1.9943599,12.1888189,-230.1374054,19.3893127,-51.5954208,-2.4588325,0.4070122,9.9861641,-16.8778629,-9.8702288,-3.0229008
940,-1.8602852,0.6703730,13.1297350,-213.5114441,-7.6793895,-45.5801544,-2.4612267,0.0526722,9.4450769,-19.7251911,-8.5038166,-3.4503818
950,-1.1132981,-0.1699875,13.7641954,-189.7022858,-32.6030540,-43.8931313,-1.8842272,0.5386927,10.2303715,-21.9160309,-11.9007635,-3.1679389
960,-0.8690908,0.1077385,13.6492739,-157.0610657,-44.0916023,-43.7709923,-3.0334380,0.0646431,9.8568783,-27.0687027,-6.5496182,-0.5190840
970,-1.3215926,0.5650287,13.4050665,-124.7862625,-57.1450386,-39.5572510,-1.9033806,0.2561783,9.9454632,-25.5343513,-4.4427481,0.1603053
980,0.0526722,0.8379663,14.0898046,-106.4885483,13.7099237,-36.7786255,-3.0023136,-0.0814024,9.8233595,-29.2366409,0.6106870,4.7175574
990,-0.1891410,1.4652439,14.1640244,-105.1374054,79.3969498,-32.4580154,-1.4029950,0.5985473,10.5272512,-25.4427490,2.1221373,4.6030536
1000,-1.6352314,0.6224893,13.2733860,-98.1603088,97.6870193,-23.4580154,-2.8586621,-0.6224893,9.5743637,-26.6183205,13.5725193,6.4732823
1010,-2.2505381,0.4381367,12.9693241,-78.0839691,73.7251892,-12.4045801,-0.8690908,0.8020535,11.0731258,-22.9007626,11.6641226,7.0152674
1020,-1.9704180,0.4357425,12.6724443,-53.4045792,46.2061081,-3.0305343,-2.1092808,-0.2992737,10.0699606,-21.7786255,26.6946564,6.9465647
1030,-1.6735384,0.4237715,12.3851423,-31.8015270,17.7633591,2.4656489,-1.2641320,0.4884146,10.8791971,-21.8320618,31.9847336,8.2137403
1040,-1.2593436,0.5075682,11.9517937,-11.7786255,-3.7709923,5.1603055,-2.0326669,-0.0239419,10.2734671,-22.5038166,48.1297722,8.7480917
1050,-0.4764437,0.6033357,11.2167778,2.2824428,-9.8320608,5.1450381,-1.9847831,0.1556223,10.7379398,-22.4885502,57.0152664,9.6946564
1060,-0.3567342,0.8762733,10.6613255,9.0152674,-7.2442746,3.4885497,-2.1882892,0.1484398,10.6780853,-21.2748089,63.5190849,9.6412210
1070,-0.4357425,0.8331779,10.0484133,9.9694653,-6.7633586,0.6564885,-2.3486998,-0.4165890,10.6469603,-19.6717548,69.5114517,7.3511453
1080,-0.6560079,0.9864060,9.7084379,9.0000000,-10.8473282,-2.6793892,-1.9440818,-0.8954269,10.0101061,-19.9923668,80.6030502,2.6946564
1090,-0.6081241,1.1420283,9.7084379,7.8091602,-12.8244276,-6.3893127,-1.8507085,-0.6919208,10.0460186,-22.5572510,112.3435135,-8.0763359
1100,-0.6584021,1.0271072,9.6437950,6.3358779,-8.0229006,-9.4809160,-2.4636209,-1.0271072,9.8257532,-26.2900772,140.4656525,-15.9389315
1110,-0.9720409,1.0079538,9.5504217,3.9618320,-7.8320613,-11.0610685,-2.8802099,-1.0247130,9.8065996,-31.8702297,167.0000000,-24.5190830
1120,-0.9864060,0.9480990,9.5456333,3.6335878,-10.0076332,-10.6870232,-4.0174499,-0.7805058,10.1346035,-36.7251892,197.1984711,-31.1832066
1130,-0.9217629,1.0127422,9.5983057,2.5877862,-8.5877867,-8.9083967,-5.9351954,-0.8283895,10.7379398,-40.6793900,215.0534363,-32.3206100
1140,-0.8643024,1.1037214,9.7467451,0.7862595,-5.4045801,-6.8320613,-8.6717539,-0.8427547,11.7004042,-46.2595406,207.8549652,-29.1526718
1150,-0.8690908,1.1109039,9.8209648,-0.1908397,-6.4961834,-5.3129773,-11.3819771,-0.7852941,13.2997227,-52.6793900,180.3358765,-18.9465656
1160,-0.6943150,1.2066715,9.8353300,0.3587786,-9.6717558,-5.0610685,-13.1967726,-0.9888002,15.1600075,-53.8244286,133.3511505,-1.6259542
1170,-0.4620786,1.2737088,9.9789820,1.9083970,-9.6488552,-5.9160304,-13.8791161,-1.5969244,16.8766422,-44.8854980,76.0229034,19.3511448
1180,-0.4165890,1.3383518,9.9670105,3.0305343,-7.5801525,-6.7328243,-13.1943779,-2.3127871,17.9372673,-24.4122143,22.7404575,37.0458031
1190,-0.4692611,1.3096216,9.9502516,3.4580152,-7.1679387,-7.0610685,-11.7099810,-2.9472473,18.0258522,5.1526718,-14.5648851,48.5038185
1200,-0.5123565,1.3694763,9.8664551,4.0152674,-9.4656487,-7.4045801,-10.3261395,-3.4308734,17.4632187,38.0610695,-33.5648842,53.4198456
1210,-0.3710994,1.4556671,9.7922344,4.3206105,-9.8015270,-7.6717558,-9.1410151,-3.3039815,16.1895084,67.0305328,-35.0839691,56.9236641
1220,-0.3112446,1.5155219,9.6509781,3.9541984,-6.6564884,-8.3969469,-8.3676920,-3.1507533,14.6428623,89.2977066,-27.5343513,60.5801544
1230,-0.3591284,1.4915800,9.6485834,3.0305343,-4.5725193,-8.9770994,-8.1354561,-2.8634505,13.2805691,102.0687027,-14.2213745,65.0229034
1240,-0.3351865,1.5179161,9.5528164,1.8778626,-3.9083970,-9.5572519,-8.2958660,-2.4133430,12.3923244,108.1679382,0.9312977,72.2595444
1250,-0.3088504,1.5131277,9.6318245,0.9694657,-3.8854961,-10.0992365,-8.6118994,-2.2792683,11.6213961,110.5114517,15.4427481,83.0534363
1260,-0.1795642,1.4006008,9.6054878,-0.0916031,-2.1755726,-10.8702288,-8.7340031,-1.9081690,11.3484583,110.3664093,27.2595425,96.3206100
1270,-0.3902529,1.3239868,9.5480280,-1.8320611,0.1679389,-12.1450386,-8.8656836,-1.4245427,11.4322548,110.2061081,33.6488533,110.8320618
1280,-0.5386927,1.3431402,9.3684635,-4.0305343,-0.3969466,-12.9770994,-8.7579451,-1.1252691,11.3005743,112.4198456,37.2366409,126.1755753
1290,-0.6033357,1.2784972,9.3325500,-6.9465647,0.2213740,-13.0381680,-8.3916340,-1.0654143,11.1880474,117.1221390,39.7022896,140.3969421
1300,-0.7326220,1.1539993,9.4833841,-9.0839691,1.2900764,-12.3511448,-7.7284436,-1.0414724,10.8313131,122.4045792,42.8167953,153.2290039
1310,-0.9672526,1.1444225,9.5264797,-10.6793890,0.2290076,-10.5725193,-7.1753860,-0.9720409,10.4338779,127.9312973,46.6717567,164.4503784
1320,-1.1516051,1.2162483,9.7012558,-11.8778629,-2.1984732,-8.5648851,-6.7899213,-1.0007712,10.0077124,134.3893127,51.8244286,173.1450348
1330,-1.2282192,1.2018831,9.9646168,-11.3435116,-8.9312973,-5.9389315,-6.4212160,-0.7421987,9.7994175,139.8702240,58.4961815,181.6259613
1340,-0.9983770,1.2354017,10.2327662,-9.4885492,-9.6412210,-3.6717558,-6.1219425,-0.4381367,9.5959110,145.5114441,64.7557220,191.6259613
1350,-0.7996593,1.2114599,10.3357162,-7.4045801,-5.8015265,-2.2213740,-5.5257893,-0.1149211,9.3564920,152.0610657,67.3816757,201.9694672
1360,-0.8451489,1.1492109,10.2399483,-4.5725193,-7.1297708,-1.0000000,-4.7261300,0.2226596,8.7196379,159.7557220,66.9389343,210.0000000
1370,-0.8259954,1.1731528,10.0388365,-1.6641221,-7.4427481,0.2290076,-3.6798692,0.4094064,7.8481531,167.5572510,65.5419846,216.8015289
1380,-0.7709290,1.1611819,9.8664551,0.2595420,-9.8244276,1.3816794,-2.4923513,0.4955972,7.0868006,174.3587799,64.6793900,219.2977142
1390,-0.6536137,1.1947005,9.7299862,1.0152671,-11.2900763,1.7480916,-1.3862357,0.7374104,6.2177100,179.6641235,63.9389305,219.3816833
1400,-0.6560079,1.2162483,9.7275915,0.4809160,-12.8167934,1.5190840,-0.0383070,1.0031654,5.2959471,183.2595367,65.5648880,215.8015289
1410,-0.6943150,1.2832855,9.7156210,-0.1297710,-12.4732828,0.6793893,1.0678085,1.2976507,4.3550305,183.6717529,69.7480927,208.1145020
1420,-0.5865764,1.2928623,9.8281479,-1.1221374,-8.5267172,-0.0916031,2.1739240,1.8435259,3.5074875,179.6793823,74.0763321,196.4885559
1430,-0.7158626,1.2761030,9.8592720,-1.1984733,-7.8702292,-0.2290076,2.9759774,2.2744799,2.5522060,171.5114441,78.7633591,181.1374054
1440,-0.6943150,1.1923064,10.0196829,-1.0152671,-8.1679392,0.4809160,3.7325413,2.8251436,1.8147956,159.8396912,80.3740463,163.3893127
1450,-0.5506636,1.1300575,10.0699606,0.3740458,-7.8702292,1.0458015,4.1323709,3.4093258,1.3000449,144.4427490,79.4503784,141.5496216
1460,-0.5171449,1.1348459,10.0460186,2.7404580,-12.4580154,1.5496184,4.3646073,3.9264708,0.9217629,126.6259537,76.0229034,119.2595444
1470,-0.2082945,1.1420283,10.0077124,4.0610685,-12.4274807,0.9160305,4.3550305,4.4531922,0.6655847,108.4045792,67.9160309,96.6030502
1480,0.0143651,0.9888002,9.8377247,4.9389315,-9.4503813,-1.6183206,3.5649481,5.5162125,0.8499373,59.8320618,32.3664131,33.2290077
1490,0.0526722,0.9792235,10.0172882,5.8702292,-10.2748089,-2.3206108,2.7820482,6.0189924,1.0606259,35.0610695,3.1297710,-0.6641222
1500,0.1197095,1.0247130,9.9574337,5.6183205,-8.1984730,-2.5648854,2.2888451,6.2344694,1.1875180,24.2824421,-9.1145039,-14.3816795
1510,0.0359128,1.1396341,9.8161764,5.0000000,-6.0229006,-2.9770992,1.3215926,6.5337429,1.5298871,5.7099237,-31.5725193,-36.7480927
1520,-0.1053443,1.3479286,9.5863342,3.0305343,-3.9389312,-4.1526718,0.6631905,6.7587967,1.9943599,-10.4885492,-42.8320618,-53.5114517
1530,-0.2035061,1.3575054,9.6916790,1.5038168,-2.7557251,-4.4656487,0.3184272,6.7324610,2.1715298,-15.2824430,-43.5496178,-62.0534363
1540,-0.2298422,1.3910241,9.6892843,0.4580153,-2.2137403,-4.5572519,0.0215477,6.7923155,2.4492557,-18.1450386,-41.1068687,-70.4809189
1550,-0.2633608,1.3862357,9.6916790,-0.1068702,-1.8473282,-4.6793895,-0.5075682,6.8904772,2.6120608,-20.3282452,-36.0000000,-78.7938919
1560,-0.3663110,1.3766589,9.7826586,-0.3587786,-2.0610688,-4.2748094,-1.1013272,6.8162575,2.6838863,-21.8625946,-31.2366409,-86.1450348
1570,-0.3136388,1.4149660,9.7730818,-0.1221374,-3.7099237,-3.2366412,-1.8914096,6.8449879,2.7485294,-24.4961834,-28.2061062,-93.2213745
1580,-0.2298422,1.5035510,9.8329363,-0.4809160,-2.3206108,-2.8396947,-2.6264257,6.8809004,2.8419030,-28.3129768,-27.7786255,-98.5419846
1590,-0.3734936,1.4293311,9.8018112,-0.8625954,-1.6488550,-2.4503818,-3.3398943,6.9455438,2.8059900,-34.2748108,-30.6870232,-101.0152664
1600,-0.4046180,1.3383518,9.6390066,-1.1526718,-1.6412214,-1.3206106,-3.9504125,6.9120250,2.7581062,-42.5038185,-37.0381660,-101.5648880
1610,-0.3639168,1.3407460,9.7060442,-1.9007634,-1.6030535,-0.3893130,-4.3358769,6.8545642,2.9664006,-53.1374054,-42.6259537,-99.4198456
1620,-0.3615226,1.2928623,9.6629486,-2.5419848,-1.1755725,1.0152671,-4.6112089,6.6414814,3.3949606,-63.9541969,-47.4503822,-99.3740463
1630,-0.3902529,1.2784972,9.7587166,-3.6335878,-0.3435115,2.0458016,-4.8218975,6.4882536,3.8929520,-73.4122162,-51.2213745,-98.3816757
1640,-0.2585725,1.3120158,9.8257532,-4.5267177,0.0916031,3.2824428,-5.1020179,6.3398137,4.5800843,-80.3816757,-52.6870232,-97.4503784
1650,-0.1747758,1.2042773,9.7371683,-5.1297708,0.8778626,3.8549619,-5.3797436,6.2081332,5.0972295,-84.7022934,-51.1221390,-96.5496216
1660,-0.0239419,1.3263810,9.8568783,-5.7862597,1.9465649,3.7175572,-5.5928264,6.1195483,5.7053533,-85.9389343,-46.1679382,-94.5114517
1670,0.0814024,1.2377959,9.7515335,-5.8473282,3.4351146,2.5114503,-5.9351954,6.1482787,6.2991123,-84.6641235,-40.1755714,-92.2900772
1680,0.0550664,1.2593436,9.9119444,-5.6717558,3.8396947,1.9465649,-6.3086891,6.0788469,6.8617468,-81.0457993,-33.7557259,-88.5496216
1690,-0.0047884,1.2306134,9.8592720,-5.2290077,4.1679387,1.3206106,-6.6582408,5.9471664,7.2232695,-75.5267181,-27.6259537,-85.2977066
1700,-0.1005560,1.2018831,9.8712435,-5.1450381,4.5343513,0.7633588,-6.9670911,5.9471664,7.2879128,-69.5877838,-24.8702297,-82.8778610
1710,-0.2753318,1.1875180,9.6916790,-5.9389315,4.6259542,1.1526718,-7.2735476,5.9471664,7.4195933,-64.5801544,-26.2900772,-80.3358765
1720,-0.3184272,1.1923064,9.6461897,-7.0534353,4.6183205,2.1374047,-7.6039457,5.8921003,7.3214312,-61.3893127,-30.5038166,-76.2137375
