timestamp,rxacclX,rxacclY,rxacclZ,rxgyroX,rxgyroY,rxgyroZ,txacclX,txacclY,txacclZ,txgyroX,txgyroY,txgyroZ
240,3.8498566,8.8561068,2.5522060,-13.9847326,-34.3740463,25.9465656,-4.7764082,6.9742737,6.5145893,-18.2290077,-26.7938938,6.3587785
250,4.6590929,8.9734221,2.9640064,-14.6641226,-38.9771004,25.5343513,-4.3263001,6.6893654,6.8497758,-18.8396950,-23.0687027,9.9694653
260,5.4012914,9.0763721,3.1890604,-16.1908398,-39.3664131,22.3664131,-3.9528067,6.5169835,7.2974896,-15.8320608,-13.6412210,10.9007635
270,5.8585815,9.0452480,3.5553713,-19.2137413,-36.9541969,17.2290077,-3.6391680,6.4882536,7.5369086,-10.6564884,-3.4045801,11.2824430
280,6.2727766,8.7220325,4.6112089,-21.7404575,-27.9847336,5.6030536,-3.4236910,6.4068508,7.3621325,-2.7862597,9.6412210,7.6488547
290,6.0070214,8.4251528,5.1570840,-20.4656487,-7.3511453,-7.1145039,-3.4308734,6.3398137,7.0053983,-7.0916033,5.3511453,0.3740458
300,5.2289100,8.0301113,5.4826937,-10.9923668,3.2061069,-13.0534353,-3.5098817,6.4403696,7.5584559,-2.5190840,-2.6183207,-5.2595420
310,4.8841467,7.9606800,4.7141590,-0.4045801,5.4198475,-15.9923668,-3.7109938,6.4475522,7.6829538,-3.4656489,-16.4274807,-7.1984735
320,4.5298066,7.8697009,3.5146701,6.9389315,10.1603050,-18.1221371,-3.1723011,7.6302819,8.2623482,-2.5343511,-23.2290077,-16.1984730
330,4.3310885,7.9630742,3.4715748,6.5877862,10.0152674,-17.8854961,-3.4165084,7.8361821,7.9343438,-2.7633588,-27.9160309,-18.8396950
340,4.2113791,8.0205345,3.3446827,6.0152674,9.5648851,-17.5114498,-3.5625539,8.1354561,7.8864598,-3.8778627,-34.5267181,-22.3282452
350,4.0509686,7.9391322,3.3686244,5.5801525,8.7099237,-16.9236641,-3.7301471,8.3150196,7.6159167,-6.4885497,-41.4580154,-25.0381680
360,3.9168940,8.0253229,3.3063757,5.0916033,7.7328243,-15.6412210,-3.7612717,8.4658537,7.8026633,-8.2671757,-45.2519073,-28.8625946
370,3.8378856,8.0827837,3.1292057,4.0229006,8.0534353,-13.7480917,-3.8761928,8.7459745,7.7763271,-8.3740454,-46.1145020,-32.2519073
380,3.7445123,8.2072811,3.0549858,3.1450381,7.6488547,-11.1526718,-4.1611013,8.7459745,7.7523856,-8.7709923,-43.5496178,-32.8320618
390,3.7995787,8.1115141,3.3135581,2.3358779,1.1679389,-1.0229008,-3.2465210,8.4634600,7.9630742,5.3435116,-7.4045801,-31.0305347
400,3.9504125,8.0732069,3.3901722,2.6946564,0.2595420,1.5877863,-2.7676830,8.3126259,8.3437500,10.2595415,-0.0839695,-32.5419846
410,4.0581512,8.1881275,3.3758070,3.3053436,0.2213740,4.3435116,-2.3510940,8.1546097,8.3581152,18.2213745,4.3664122,-36.1068687
420,4.1227942,8.0732069,3.3782012,3.8854961,-0.2366412,6.1984735,-1.9153515,8.6118994,8.3629036,27.0152664,10.4122133,-40.0916023
430,4.3406653,8.0157461,3.4572096,4.0610685,-0.2824427,8.5343513,-1.3766589,8.5137377,7.5201492,35.8473282,21.8931293,-46.0152664
440,4.6183915,8.0732069,3.5697365,4.8244276,-2.2519083,9.7404585,-1.1300575,8.7507620,6.7492199,41.1984749,37.3511467,-53.1908379
450,4.8602047,8.1091194,3.5960727,6.7938933,-3.4656489,9.9923668,-1.2856797,9.6940727,6.0189924,42.0076332,48.8167953,-58.8396950
460,5.3677726,8.0636301,3.6008608,7.1679387,-6.0000000,7.7328243,-1.4843974,12.4042959,3.5912843,9.3969469,53.6030540,-79.4961853
470,5.4084740,8.1091194,3.5793133,7.6641221,-3.9312978,4.2977099,-1.4532729,12.0068598,4.0270267,-23.2671757,43.6106873,-103.0992355
480,5.3318601,8.0947542,3.4548154,7.3816795,-2.2748091,2.5114503,-1.9560528,11.8392668,5.5664907,-36.5038185,29.4351139,-111.7557220
490,5.2001796,8.0420828,3.3398943,6.7175574,-1.1908396,0.7709923,-1.4389079,11.9901009,7.0389171,-31.0687027,28.6641216,-116.2442780
500,4.9870968,7.9151902,3.3494711,5.4122138,-1.1603054,0.0000000,-0.6584021,12.0044661,7.3046722,-16.2519093,47.8015251,-119.7633591
510,4.8386569,7.9822278,3.4452386,4.5801525,-2.2671757,-0.5267175,-0.0598547,11.9206696,6.9335728,5.0152674,78.0992355,-122.9312973
520,4.7596488,7.8673067,3.5625539,5.0076337,-2.0839694,-0.6412213,0.2609667,11.4298601,6.2344694,27.6106873,106.8244247,-130.0152740
530,4.7596488,7.9846220,3.5146701,5.8167939,-2.4809160,-0.9007633,-0.2274480,10.7139978,4.8195033,49.3435097,126.9542007,-139.9160309
540,4.7596488,8.0085640,3.3398943,6.2748094,-1.1221374,-1.5038168,-1.1396341,9.9047613,2.8921809,66.4732819,126.4351120,-149.5648804
550,4.5250182,8.1809454,3.1531475,5.3053436,1.3435115,-2.0305343,-0.8690908,8.4945841,-0.3136388,69.3053436,117.1984711,-161.6183167
560,4.3598189,8.2910776,3.0597742,3.8015268,3.1526718,-2.4427481,-0.0550664,6.7013364,-3.5026991,54.7480927,116.1603088,-178.2900696
570,4.1395535,8.2527714,3.0789278,1.6183206,4.4885497,-2.3358779,-0.6248835,4.4196739,-7.0939832,25.5648861,132.7480927,-197.9847260
580,4.0892754,8.3652983,3.1124463,0.1832061,5.2671757,-2.2061069,-3.1651185,1.6902977,-9.0859489,-18.6793900,146.6641235,-213.7938995
590,3.9240766,8.3796635,3.2489152,-0.6717557,5.4656487,-2.0610688,-7.2448173,-0.2489957,-8.3293848,-68.7099228,138.6030579,-217.4198456
600,3.8522508,8.4036045,3.4093258,-0.8702290,6.1984735,-1.4580153,-10.9246864,-1.6663558,-6.7540083,-113.1679382,110.7786255,-200.2595367
610,3.7612717,8.6406298,3.2513094,-0.9083970,6.2900763,-1.1603054,-12.5048513,-3.9623835,-5.0373745,-148.9389343,84.0457993,-169.1068726
620,3.6200144,8.7890692,3.1770895,-1.9160305,7.0076337,-0.5496183,-12.7466650,-6.6989422,-3.3494711,-173.2671814,72.2290039,-135.6335907
630,3.4141142,8.8896255,3.0406206,-2.8931298,6.8854961,0.7938932,-13.6468801,-9.6821022,-1.9440818,-194.3893127,62.7099228,-102.4427490
640,3.2537034,9.0524302,3.0382264,-3.9770992,6.3206105,2.8549619,-13.2422619,-12.0499554,-0.6296718,-216.6641235,46.6641235,-72.6335907
650,3.1794837,9.2846670,2.9592183,-5.5190840,4.8625956,5.5114503,-13.0411501,-14.3052816,0.9911944,-238.9465637,28.8778629,-48.1603050
660,3.3782012,9.2966375,2.9687948,-7.4045801,4.4198475,7.8778625,-12.6101961,-16.3044300,3.0621684,-250.1374054,17.5114498,-26.7480907
670,3.7349355,9.2679071,2.9640064,-9.6488552,4.2595420,9.7938929,-11.4274664,-17.7553082,6.2512288,-250.1374054,17.4656487,-12.1984730
680,4.3861551,9.0644016,2.9328821,-11.5114508,5.4045801,11.5496187,-11.4226780,-17.5039196,12.0619268,-250.1374054,31.6870232,-1.2137405
690,5.0206151,8.9063845,3.1986370,-12.9541988,5.6412215,11.3282442,-11.8895445,-16.4193516,18.2221756,-232.5572510,53.3053436,12.5572519
700,5.7149301,8.9255381,3.2225790,-12.4732828,5.8473282,8.9541988,-13.0363617,-14.8391867,19.6126022,-172.9694672,62.0763359,29.4961834
710,6.2775645,8.9399033,2.9616125,-12.1832066,11.3511448,3.6488550,-13.6660337,-13.4002781,19.6126022,-99.9312973,43.7022896,52.6030540
720,6.2943239,8.7699156,2.4971397,-13.2213745,19.6259537,-2.9541984,-12.7634239,-12.8184900,19.6126022,-28.4732819,-2.0229008,70.3893127
730,6.0932121,8.3676920,1.9919657,-17.0076332,26.2900772,-7.9312978,-9.9957409,-12.2893744,19.6126022,32.2519073,-62.3511467,73.4961853
740,5.7005649,7.7116842,1.9440818,-22.2061062,25.1068707,-8.7633591,-7.9247670,-12.6317434,16.4720230,72.7862625,-120.8091583,59.6793900
750,5.5018473,7.3717093,2.8395088,-24.3969460,7.6335878,-5.9312978,-6.3374195,-12.2486734,12.2007895,102.8778610,-161.3587799,36.4427490
760,6.0094156,7.5536675,3.9839313,-17.8549614,-19.8396950,-3.7709923,-5.8011212,-10.9438400,8.4275465,119.1908417,-182.2900696,10.1145039
770,6.8617468,7.5201492,4.6231799,-8.1755724,-44.7633591,-5.2748094,-6.8521700,-9.5480280,6.2847471,125.9083939,-195.4198456,-13.6946564
780,7.6949248,8.0420828,5.2073622,1.2137405,-54.7786255,-13.7328243,-8.2384062,-7.6422529,5.0373745,131.0381622,-206.5190887,-26.4961834
790,7.8888540,8.4083929,5.3988972,8.0000000,-48.8320618,-27.0076332,-8.8561068,-5.5688848,3.4284792,133.7404633,-213.3587799,-30.3511448
800,7.2591825,8.3533268,4.9032998,9.5419846,-31.1221371,-39.1526718,-10.0986910,-4.4627690,2.4301023,129.4503784,-211.5496216,-27.4198475
810,5.9447722,8.2862902,4.4603748,6.4274807,-9.1603050,-47.4045792,-10.4147243,-2.7413468,1.1516051,119.5038147,-207.3816833,-18.1908398
820,4.3717899,8.2192526,4.3885493,3.7328243,10.3816795,-49.8702278,-9.7036495,-1.2306134,0.7278336,102.8473282,-201.3969421,-7.4427481
830,3.2034254,8.1689749,4.6016321,4.9923663,24.0229015,-47.4503822,-8.7914639,-0.4357425,1.5370697,90.2366409,-183.4961853,2.8625953
840,2.4372849,8.3030491,4.7548604,10.6793890,27.1374054,-42.9771004,-7.3525558,0.5841822,2.7676830,86.5267181,-159.8702240,7.8244276
850,2.2984219,8.4299412,4.8099265,19.8625946,22.0076332,-39.1374054,-6.5959921,1.8961980,3.6822634,81.3816757,-134.8320618,8.5648851
860,2.2936335,8.6142941,4.6519103,31.0534344,11.7862597,-36.1908379,-6.3685441,2.6671271,4.8218975,81.0992355,-113.2061081,6.1755724
870,2.4061604,9.0907373,4.1682839,39.5801544,-1.6030535,-33.1450386,-6.7540083,3.5266411,5.9351954,85.3358765,-93.6335907,3.8854961
880,3.1315999,9.3205795,3.7660601,44.5801544,-12.7938929,-31.4656487,-7.3453732,4.1251884,6.1243367,88.2748108,-82.8702316,5.0076337
890,3.9121056,9.8808203,3.6008608,46.9007645,-18.9618320,-32.7251892,-8.1546097,4.7237358,5.7005649,83.4274826,-84.6946564,7.9083967
900,4.6303625,10.4578199,3.5817075,47.6870232,-19.9923668,-37.6412201,-8.3700867,5.2360926,4.7979555,72.1603088,-97.3206100,12.9007635
910,5.1953912,10.9318695,3.3590479,45.3587799,-15.7251911,-45.9312973,-8.0085640,5.5329719,4.4579806,55.1221390,-109.3435135,19.2748089
920,5.1618724,10.9869356,3.2082138,40.0687027,-5.7328243,-54.4274826,-6.9263902,5.3486195,5.2839761,42.5801544,-107.9389343,24.9618320
930,4.9056940,10.8935623,3.0214672,33.3740463,5.6488547,-60.9771004,-5.5688848,5.6167684,6.3613615,41.4351158,-88.4732819,29.9770985
940,4.4723458,10.7427282,3.0765336,27.4427490,14.7938929,-65.0000000,-4.6399393,6.1937680,6.9646969,46.0305328,-54.1755714,35.4809151
950,4.0725164,10.5703468,3.2441268,24.8320618,19.9160309,-66.0610657,-4.1946201,6.2296810,7.9223728,54.4122124,-16.1068707,39.8778610
960,3.8809812,10.5320396,3.4404502,25.2900772,20.8091602,-66.3282471,-4.2448978,6.3972740,8.3844519,65.4351120,11.8091602,42.7328262
970,3.5984666,10.5703468,3.4212968,27.4885502,18.2671757,-66.4885483,-4.7165532,6.3110833,7.8170285,71.8549652,29.0763359,43.1984749
980,3.2920105,10.3668404,3.4380560,30.2824421,14.5801525,-65.7633591,-6.0213866,6.1865854,6.9766679,68.6259537,31.9236641,47.1679382
990,2.9927368,10.3812056,3.2369442,32.2977104,10.6030531,-64.0000000,-6.2655940,6.0668759,6.4930420,56.7786255,22.0076332,52.6488533
1000,2.2529323,7.9511032,2.6240315,49.8625946,-9.2137403,-41.9007645,-3.5098817,7.4962072,6.6989422,48.4122124,20.2366409,51.3664131
1010,1.8961980,7.4148049,2.4420733,53.0305328,-8.3587790,-45.9160309,-3.2584918,8.0013809,6.5409255,45.3893127,20.2977104,49.9007645
1020,1.2928623,6.7085190,2.5569944,55.7633591,-8.7404585,-46.7328262,-3.4165084,8.5161324,6.4451580,42.4045792,13.1984730,46.1755714
1030,-0.2130829,5.4012914,1.1827296,58.7938919,-12.0381680,-28.4503822,-3.4236910,8.9590569,5.6335278,29.9694653,-6.5572519,35.9541969
1040,-0.2849085,5.2767935,0.7876883,52.8778610,-15.1603050,-17.5801525,-3.6415622,9.0476418,5.2504573,23.9694653,-10.2213745,31.8015270
1050,0.2705434,5.1882086,0.8259954,45.5267181,-16.9083977,-7.4885497,-4.0677280,9.1194677,5.1307478,17.8473282,-9.9770994,30.1603050
1060,0.7876883,4.9775200,0.8882443,39.3664131,-15.4656487,-1.4656489,-4.4005203,9.3253679,5.4228392,14.9312973,-2.0381680,32.0610695
1070,1.9967541,5.0325861,1.2234308,33.5190849,-9.2977095,0.2977099,-4.7333126,9.1027079,6.1075773,20.3358784,23.1221371,39.4045792
1080,2.2433555,5.0158267,0.4548960,25.7099228,6.7251906,-8.6030531,-4.5824785,9.0691900,6.0142040,23.6717548,32.8702278,39.6259537
1090,1.8483143,5.1068063,-0.1364688,19.5114498,13.9465647,-11.0305347,-4.4555864,8.9255381,5.9280128,23.6641216,31.6641216,38.1450386
1100,1.0869620,5.3414369,-0.7421987,11.0534353,18.5190830,-9.4351149,-4.4627690,8.7723103,5.7029591,21.3435116,25.7709923,35.0076332
1110,0.0909792,6.6390872,-1.2354017,-9.0610685,23.3969460,6.9618320,-3.9001346,8.2838955,5.5928264,11.0000000,8.0458012,22.3206100
1120,-0.0622489,7.5440907,-1.4149660,-18.8320618,22.3740463,17.4427490,-3.4739690,7.9582858,5.8490047,7.5496182,3.6717558,13.0687027
1130,0.2274480,8.7651272,-1.1803354,-27.7633591,17.2519093,26.5496178,-3.3255291,7.8074517,6.0453281,5.9083967,4.1603055,2.5877862
1140,2.5833304,11.2766323,0.3471575,-29.3893127,6.9465647,27.4656487,-4.1634955,7.5871863,6.7755561,12.4656487,11.7938929,-15.5419846
1150,2.8993635,11.8177195,0.3591284,-25.1679382,3.5801528,22.0610695,-4.1802549,7.6685886,6.6366930,15.9770994,19.7557259,-18.4122143
1160,2.8730273,12.3276815,0.2992737,-21.3358784,-1.1221374,15.9160309,-4.3526363,7.9391322,6.4810710,18.2519093,31.0381680,-19.7404575
1170,2.6024840,12.5958309,0.1364688,-18.3053436,-8.0152674,12.0000000,-4.5106530,8.3605099,6.5313487,20.4427490,42.1068687,-20.7022896
1180,2.5450234,12.5048513,-0.0071826,-17.0305347,-15.0381680,10.2442751,-4.4029145,8.9494801,6.9359670,24.5648861,51.9083977,-20.7022896
1190,2.4899571,12.3564119,-0.0359128,-17.5038166,-20.6335869,9.5954199,-4.2089849,9.5384512,7.1945391,32.2137413,60.9465637,-20.4580154
1200,2.4755919,11.9661589,-0.0047884,-19.4503822,-24.8778629,10.8091602,-3.6750808,10.1489687,7.0891948,41.9694672,68.9618301,-21.5572510
1210,2.6264257,11.5256281,0.2777260,-23.1297703,-27.7480907,12.4885492,-2.9975252,10.6613255,6.0405402,49.8702278,74.0000000,-25.6946564
1220,2.7389526,11.0635490,0.9504932,-25.0229015,-28.6259537,13.9770994,-2.1547706,11.1664991,4.6806402,52.0076332,76.5801544,-33.0916023
1230,2.9065459,10.5799236,1.4006008,-25.3435116,-28.8320618,15.7633591,-1.5825592,11.5112629,3.7900019,51.2137413,78.5954208,-43.0305328
1240,3.0765336,10.2471304,1.6759326,-25.8320618,-27.3206100,16.4351139,-1.1803354,12.4306316,2.4205256,44.6641235,81.6641235,-51.4503822
1250,3.2967989,9.9406748,1.9776005,-25.7709923,-26.1755733,15.5267172,-0.7589580,12.6508970,1.3359578,31.9160309,79.0229034,-64.7328262
1260,3.2082138,9.6916790,2.2337787,-24.5801525,-26.8015270,13.8549614,-1.4676381,13.0962162,0.8331779,15.8702288,69.1908417,-78.7557220
1270,3.0286496,9.4570484,2.3343346,-22.8854961,-30.7786255,12.2061071,-2.1308286,13.4840746,0.8379663,-1.0305344,59.4503822,-87.2366409
1280,2.7772598,9.2463598,2.4181314,-20.8702297,-34.8549614,11.5267172,-2.9687948,13.5128050,1.2856797,-13.4656487,54.2900772,-91.9770966
1290,2.5450234,8.8920193,2.5138988,-18.1679382,-39.8625946,11.7786255,-3.4524212,14.1568422,1.2282192,-20.0534344,56.3206100,-95.4809189
1300,2.6120608,8.7938576,2.5091105,-15.9465647,-44.8320618,12.2213745,-3.8881636,14.8990412,0.9097920,-21.7786255,65.6641235,-94.4045792
1310,2.8275378,8.7818871,2.6096666,-13.4656487,-47.5648842,10.7709923,-3.8809812,15.4999828,-0.0502780,-23.4656487,75.9083939,-90.8854980
1320,2.9352763,8.7818871,2.7700772,-12.0152674,-47.4580154,7.9770994,-3.0597742,15.6484222,-1.4867916,-27.8625946,88.3664093,-88.2137375
1330,2.9376705,8.8992023,2.6814921,-12.1679392,-44.5114517,4.7175574,-2.0733681,14.8990412,-2.5737536,-33.8167953,106.9160309,-89.8167953
1340,3.2489152,9.1027079,2.9520357,-13.3129768,-40.5419846,-0.8549618,-1.2904681,13.6923695,-3.3135581,-40.1450386,128.0839691,-98.7251892
1350,3.5936785,9.2870607,3.3662305,-12.6564884,-34.5114517,-9.1679392,-0.9313397,12.2869806,-3.8714044,-43.4122124,150.0686951,-110.8625946
1360,3.6559272,9.0883436,3.7469065,-9.1526718,-25.3129768,-19.2595425,-1.1851238,9.7036495,-4.4148855,-45.2977104,168.1603088,-125.3740463
1370,3.1435707,8.5137377,3.6295912,-6.9312978,-17.4122143,-26.6717548,-2.5546002,6.3302369,-5.1666608,-48.2366409,168.2900696,-143.9847260
1380,3.2417326,8.0803890,4.6519103,0.3053435,-11.7633591,-33.2748108,-4.7883787,3.0454090,-6.8306227,-59.8702278,141.3969421,-160.5648804
1390,2.8897867,7.7499914,4.9296360,14.1221371,-5.5648856,-37.2290077,-6.6558466,-1.2928623,-8.4107876,-89.6870193,105.9770966,-168.0458069
1400,1.8602852,7.4411407,3.8139439,25.8549614,-4.9770994,-35.7938919,-8.2312231,-6.2751703,-8.7651272,-131.0915985,66.9007645,-171.7633514
1410,1.1779412,7.4890246,2.8849983,31.9389305,-7.1526718,-27.8549614,-11.2335367,-10.5487986,-7.3597383,-170.1603088,38.9771004,-167.5343475
1420,0.5769997,7.6901364,1.5562232,33.6564903,-7.1297708,-16.2977104,-15.4856176,-14.5997677,-5.1977854,-202.5419922,32.9007645,-141.6641235
1430,0.5195391,7.7954807,0.6320660,30.4732819,-1.0076336,-0.6946565,-18.8159351,-17.8989601,-3.6224086,-230.5496216,36.1832047,-93.1221390
1440,1.4341195,7.9391322,0.8547257,27.9923668,11.8244276,12.8167934,-19.6131992,-19.6131992,-1.1875180,-250.1374054,47.2137413,-36.0916023
1450,2.3702476,8.4610653,0.9097920,30.6564884,18.9923668,19.5267181,-18.2197819,-19.6131992,2.8586621,-250.1374054,65.7862625,12.4198475
1460,3.4811516,8.9973640,0.1843526,33.9923668,22.9847336,18.3587780,-14.7865143,-19.6131992,9.7730818,-250.1374054,106.1984711,41.0916023
1470,3.8426740,10.2207947,-1.0582317,31.0687027,27.4885502,11.3358774,-12.0044661,-19.6131992,19.6126022,-250.1374054,181.2824402,47.1755714
1480,3.9456241,11.1114330,-1.7022687,22.7862587,33.6335869,0.1603053,-13.7785606,-19.6131992,19.6126022,-231.5954132,250.1297760,42.8778610
1490,3.2896163,11.5208397,-2.1906834,11.0839691,37.9847336,-11.2977095,-17.7816448,-17.1615505,19.6126022,-108.5572510,250.1297760,47.7022896
1500,2.3247581,11.5232334,-1.9752063,-1.2977099,37.4503822,-19.4732819,-19.6131992,-14.1807842,19.6126022,30.5801525,172.0000000,68.3435135
1510,1.5083394,11.4346485,-1.2976507,-8.3969469,31.2290077,-24.1984730,-19.6131992,-12.6772327,19.6126022,150.8854980,25.3587780,96.2519073
1520,0.7134684,11.0204544,-0.0694315,-7.5572519,18.7175579,-26.1374054,-19.5006733,-13.0483322,19.2061882,220.4351196,-123.9465637,117.9160309
1530,0.1005560,10.6302013,0.6392486,0.7862595,2.5114503,-25.3664131,-13.8575687,-14.0107965,5.5545197,228.5343475,-243.8320618,112.9389343
1540,-0.1005560,10.4697905,0.9193687,12.7404585,-10.4351149,-22.4427490,-9.0763721,-13.5654774,-3.9097114,195.1297760,-250.1374054,79.7786255
1550,-0.1436514,10.4554253,0.4548960,20.7480907,-15.6412210,-19.2137413,-8.0708122,-11.2502966,-6.5313487,153.5877838,-250.1374054,42.1603050
1560,0.0574605,10.5871058,-0.0742199,21.7938938,-15.4045801,-16.6259537,-9.2176294,-7.4028339,-5.7891502,135.2900696,-250.1374054,33.9389305
1570,0.2561783,11.0156660,-0.2657550,19.0916023,-11.0992365,-16.6793900,-10.8480721,-3.7828193,-4.1156116,124.3740463,-188.1679382,51.2061081
1580,0.3256098,11.3963413,-0.5554519,13.0610685,-5.3893127,-18.0839691,-11.5950594,-1.8171898,-1.9608412,123.8015289,-136.1908417,83.5572510
1590,0.3471575,11.4585905,-0.5626345,4.4198475,0.3740458,-19.9618320,-10.3788109,-1.3096216,-1.3814473,124.9236679,-106.7709961,110.5648880
1600,0.4118006,11.1521349,-0.2394189,-4.1908398,6.8320613,-22.3511448,-8.5352850,-0.8690908,-1.4532729,117.6183243,-92.0381699,123.1297684
1610,-0.2035061,11.7818060,0.3543400,-9.5954199,12.2366409,-24.7022896,-6.4619174,0.3399749,-1.2904681,103.0610657,-81.8549652,125.2290039
1620,-0.5386927,12.3516235,1.2330076,-10.7251911,18.1984730,-22.5267181,-5.3318601,0.8475431,0.0622489,90.4122162,-74.7480927,114.8244247
1630,-0.2657550,11.7865944,1.8985922,-6.7862597,23.6412220,-22.2366409,-4.4771342,2.6719155,1.3814473,79.3816757,-82.5725174,96.7404556
1640,-0.3758878,12.3204985,2.0111191,-0.7251908,26.0687027,-21.6259537,-4.6638808,4.4891052,2.2768741,67.8702316,-96.9923630,74.9847336
1650,-0.4477134,13.0770626,2.1739240,7.4274807,23.7328243,-21.2824421,-6.0165982,5.8609757,3.3686244,59.3053436,-112.0839691,57.2900772
1660,-0.1699875,12.7873659,2.0350611,18.3053436,16.0610695,-21.0992374,-7.3645267,7.3477674,3.6415622,52.0687027,-126.4274826,48.8625946
1670,0.2825144,13.0555153,1.5634058,27.9770985,11.5038166,-22.7404575,-8.1067257,8.4993725,4.0030847,43.8854980,-132.4503784,48.5725174
1680,0.5937590,12.7538471,1.2952565,35.4274826,9.8167934,-24.0458012,-8.3820572,9.5552101,5.4180508,42.7938919,-122.6030502,55.8931313
1690,0.8236012,12.3037395,0.7374104,38.0839691,8.7557249,-26.5572510,-8.4562769,9.9143381,6.4188218,54.0687027,-97.0305328,69.0534363
1700,0.7876883,11.9877062,0.5243275,36.3358765,9.8091602,-28.5267181,-8.2024927,9.4953556,6.4810710,71.4809189,-61.2061081,84.2290039
1710,0.5985473,11.5352049,0.8307837,33.7709923,13.4656487,-28.1832066,-8.0636301,9.2248116,5.9160423,89.2900772,-22.1145039,96.9694672
1720,0.8834559,10.9175043,1.1276633,32.5954208,18.1908398,-27.1068707,-8.5041609,10.1178446,4.9368186,97.0152664,8.1145039,110.9770966
1730,1.1468167,10.6086531,1.1300575,33.2366409,20.4198475,-27.7557259,-7.8242111,11.2143831,4.2592630,95.7099228,25.3664131,127.6717529
1740,1.3527170,10.0962973,0.7996593,32.7175560,20.8473282,-30.4503822,-6.6175399,11.2622671,4.5154414,92.7404556,35.1984749,141.1221313
