timestamp,rxacclX,rxacclY,rxacclZ,rxgyroX,rxgyroY,rxgyroZ,txacclX,txacclY,txacclZ,txgyroX,txgyroY,txgyroZ
350,-5.8466105,5.5904322,6.7683735,96.9236679,-9.3206110,43.8015251,1.5658000,1.2665262,11.5160513,37.6259537,51.9923668,-13.3435116
360,-5.3941088,5.7364779,6.6103573,94.9542007,-12.8778629,47.0458031,1.3790531,1.3838415,11.6501255,41.6488533,52.1603050,-12.1908398
370,-5.3103123,5.9519548,6.4810710,91.5725174,-13.6488552,48.6259537,1.0486550,1.4628497,11.5591469,43.9694672,48.6717567,-8.7709923
380,-5.4587522,5.7676024,6.3733325,84.6870193,-11.8244276,54.7175560,0.7948709,1.5801650,11.6716738,43.9923668,44.5419846,-4.8702292
390,-5.2360926,5.9160423,6.8186517,81.0076370,-7.2519083,60.3664131,0.7781116,1.5705882,11.5304165,43.7633591,40.6641235,-0.3206107
400,-4.5657191,6.2679882,6.4092450,79.0457993,-10.8549614,61.1679382,1.0199248,1.6448082,11.4538021,42.0152664,35.5267181,1.4732825
410,-3.9001346,6.6989422,6.1051831,75.6030502,-14.5648851,55.4961815,1.0127422,1.7094513,11.4873209,39.5572510,29.7022896,1.9160305
420,-3.8235207,6.8042865,6.2823529,72.9160309,-15.8473282,48.6793900,1.0893562,1.6424140,11.7387114,36.6946564,26.3053436,-0.3740458
430,-3.9288650,6.9575148,6.3948798,72.7862625,-19.8625946,39.8931313,1.1563935,1.5131277,12.1696653,35.4122124,25.1984730,-4.7633586
440,-4.1611013,6.7348547,6.3446021,74.2671738,-22.4351139,34.1145020,1.4413021,1.5466464,12.5742826,36.9007645,24.1221371,-12.9618320
450,-4.2472920,6.5481081,6.2608056,75.6030502,-20.4580154,33.5267181,1.2090657,1.7501525,12.7418766,40.9541969,25.3511448,-21.1374054
460,-4.3263001,6.6797886,5.9591374,76.7022934,-16.9694653,31.6641216,1.0438666,1.6567791,12.5455532,44.2366409,29.9694653,-27.6259537
470,-4.1539187,6.6965480,5.7029591,77.7633591,-13.8091602,31.5496178,1.1970947,1.0630201,12.6844158,45.7557259,38.2061081,-34.4198456
480,-4.3143296,6.6414814,5.2456689,76.4503784,-8.7099237,34.1679382,0.9648584,1.3622938,13.2757807,47.3969460,43.7175560,-42.6641235
490,-4.1658897,6.7109132,4.8434453,73.7480927,-3.1221373,35.0610695,1.0175306,1.8985922,13.2757807,49.2748108,45.4122124,-52.0916023
500,-3.7469065,7.0245519,4.4412212,71.1450348,-5.1145039,34.1603050,0.4429250,2.3319404,13.8360205,52.6870232,41.2748108,-60.8091621
510,-3.2752512,7.1346846,4.0413918,68.0763321,-6.4656487,29.7480907,-0.0311245,2.5258698,14.5016060,57.1984749,37.5114517,-65.0381699
520,-3.3901722,7.1993275,3.6583214,63.0992355,-3.4809160,27.5419846,-0.5458752,2.5091105,14.7290535,62.2519073,35.6793900,-65.6106873
530,-3.2249732,7.0676475,3.6607156,59.1297722,0.2671756,25.7862587,-1.0151364,2.3894010,14.9469252,68.0610657,33.9007645,-62.6717567
540,-3.3135581,7.0963774,3.4380560,55.7938919,0.0610687,24.3740463,-1.3718705,2.4013720,15.1360655,76.4427490,31.7786255,-58.7022896
550,-3.1962428,6.8737178,3.4524212,52.5190849,-1.8778626,24.1526718,-1.8674678,2.5282640,15.4736462,87.6106873,30.1603050,-54.7251892
560,-3.2584918,6.7300668,3.5529771,51.0305328,-6.6030536,26.3358784,-1.9656296,2.3630650,15.5143480,97.8396912,29.5877857,-51.7557259
570,-3.2441268,6.6630292,3.2297616,51.0916023,-20.4580154,28.2442741,-1.9392935,2.3510940,15.6651812,110.2977066,30.5801525,-48.9923668
580,-2.4684093,6.7420373,3.1339941,51.4885483,-37.6335869,29.7786255,-1.8866212,2.5043221,15.4329453,123.8702316,32.5038185,-45.5877876
590,-1.7046629,6.7109132,3.2034254,50.3816795,-50.5419846,28.7099228,-2.1164634,2.5953014,14.7913027,136.7099304,34.9923668,-40.1603050
600,-1.3958124,6.7133074,3.5266411,46.2366409,-59.5877876,28.1526718,-2.3223639,2.6862805,13.9988260,147.1068726,32.3053436,-34.9083977
610,-0.9409165,6.6965480,4.0701222,39.7328262,-60.5038185,29.4351139,-2.3510940,2.8323262,13.1991663,152.9541931,24.8320618,-29.4809170
620,-0.6536137,6.7827387,4.7261300,34.8320618,-55.6946564,31.9694653,-2.2553265,3.0142846,12.2989511,154.7862549,16.1145039,-23.5648861
630,-0.0383070,6.9287844,4.9631548,32.2137413,-46.6564903,34.5114517,-2.0877333,3.1603301,11.3580351,154.9313049,9.2213745,-17.3587780
640,0.4668669,7.2136927,4.9463954,30.2213745,-31.7251911,35.7862587,-1.7309990,3.2465210,10.2854376,153.1679382,5.4274807,-12.3129768
650,0.9576758,7.6087341,4.6566987,27.1297703,-15.5801525,34.4961815,-1.5801650,3.5745249,9.1434097,150.0992432,2.3435113,-7.1679387
660,0.6177009,8.0684185,4.0820932,22.3206100,-10.1374044,27.9694653,-1.2665262,3.8330972,8.2264347,146.3358765,1.4580153,-0.2442748
670,0.0814024,8.3245964,3.9336534,16.9007626,-8.6488552,22.2900772,-0.6775556,3.8737986,7.4507174,142.7862549,3.9618320,6.3587785
680,-0.6847382,8.6334467,3.3542595,12.8167934,-8.2748089,17.7786255,-0.2681492,3.9528067,6.8449879,140.0000000,7.6793895,10.2824430
690,-3.7373297,10.0939026,3.0597742,-4.6183205,5.4351144,21.9465656,0.6751614,4.1156116,4.6064205,132.5496216,11.8473282,11.5419846
700,-5.0589223,10.7139978,4.8721757,60.0763359,-29.0916023,33.9541969,0.5315101,4.4412212,1.6136837,30.0916023,-21.1679382,-4.1908398
710,-4.2568688,11.1617117,4.2353210,64.7862625,-36.0534363,38.9007645,0.6775556,4.2832050,1.8291607,12.0534353,-27.8015270,-7.4580154
720,-3.4308734,11.5088692,4.3909435,65.9312973,-38.8549614,41.0610695,0.8355721,4.0773048,2.1715298,-3.4885497,-31.7709923,-11.1068707
730,-2.7437410,11.8296900,5.2145448,69.0381699,-38.2290077,40.9465637,0.8762733,3.9791429,2.6455793,-15.4503813,-33.1908379,-14.3358774
740,-2.0805507,12.0355902,5.8322453,77.8015289,-39.4122124,37.8625946,0.7062859,3.7876077,2.9233053,-25.1908398,-33.0534363,-16.3893127
750,-1.1659702,11.9948893,6.2679882,90.1984711,-43.5801544,31.0839691,0.5746055,3.7205703,3.4069316,-32.4274826,-29.5954189,-18.2748089
760,-0.5458752,11.8129311,6.1865854,102.4045792,-47.9923668,24.4503822,0.4070122,3.8307030,3.9887197,-37.6106873,-22.2442741,-17.1068707
770,-0.0430954,11.5280218,5.6047974,112.3893127,-45.7328262,18.4045811,0.1508339,4.0246325,4.7309184,-40.6488533,-15.1221371,-15.7404585
780,0.0718257,11.3843708,4.9607606,116.1832047,-46.0839691,12.8473282,-0.0454896,4.0916696,5.1594782,-42.5190849,-10.7709923,-12.9312973
790,0.1460456,11.0850973,4.7476778,119.4122162,-47.6488533,6.5801525,0.1125269,4.4914994,5.1786318,-47.6335869,-8.4274807,-13.6488552
800,0.1460456,10.5655584,4.5465660,121.7633591,-44.6946564,2.2519083,-0.1436514,4.4986820,5.6215568,-57.1374054,-12.5877867,-16.2137413
810,0.1268920,10.2303715,4.0988522,124.1297684,-39.8778610,-1.1755725,-0.4764437,4.5417776,6.3757267,-64.9160309,-17.8473282,-17.5038166
820,0.0670373,9.7587166,3.6966286,126.8015289,-35.8091621,-4.1297708,-0.5793939,4.7357068,7.1275020,-69.9236679,-20.2061062,-17.0381680
830,-0.1101327,9.0739784,2.9616125,127.3358765,-30.0839691,-6.2137403,-0.7254394,4.7979555,7.7164726,-73.1374054,-21.2595425,-18.3358784
840,-0.3782819,8.6382351,1.8052188,124.6030502,-31.5190830,-8.0000000,-0.7709290,4.8506279,8.3700867,-75.4656525,-18.4580154,-19.8244267
850,-0.5147507,8.1546097,1.0055596,116.3053436,-38.4351158,-7.6259542,-0.9744351,4.7716198,9.2319946,-75.6717529,-12.5648851,-20.6946564
860,-0.1915352,7.4770536,0.8619082,109.6335907,-31.2671757,-7.7022901,-1.1372399,4.8554163,10.0771437,-72.0916061,-7.0839696,-22.6106873
870,-0.7829000,7.1107426,0.5147507,99.8167953,-24.2519093,-4.9770994,-1.3718705,4.9176650,10.7666702,-65.0076370,-2.0305343,-22.8625946
880,-0.5362985,6.4499464,0.4644727,93.6335907,-9.5343513,-3.0458016,-1.6974803,5.1139889,11.3221216,-54.8854980,2.5190840,-22.4351139
890,-1.1563935,5.8298512,0.4812321,88.5572510,6.1450381,-0.5496183,-2.1475880,5.1594782,11.4418316,-43.7786255,4.2977099,-20.8931293
900,-1.5729824,5.1594782,1.0438666,85.7709961,15.0458012,5.3969464,-2.6407909,5.1929970,11.3005743,-34.4503822,5.0992365,-16.2519093
910,-1.8363433,4.6423335,1.0941446,87.8702316,31.9312973,14.2671757,-3.1962428,5.0493455,11.2024126,-26.1068707,11.5267172,-7.9541984
920,-2.2242019,4.4077029,0.7685348,87.7404556,44.4274826,25.6564884,-3.0478032,5.0613165,11.3364868,-17.0458012,22.5877857,1.5725191
930,-1.8794388,4.1443419,0.1460456,88.8015289,54.3435097,34.2671738,-2.3056045,5.3558016,11.6764622,-4.6793895,32.5190849,8.1450386
940,-1.7740943,4.5776901,-0.8116302,84.7175598,36.3358765,38.1908379,-1.2713146,5.1642666,12.2534618,10.0687027,50.0916023,8.1068707
950,-1.0821736,4.9487896,-1.7717001,76.5190811,18.1755733,35.9083977,-1.3072275,5.2289100,11.6166077,26.8854961,52.0839691,4.8396945
960,-1.3335636,4.6255741,-2.0590029,62.1068687,-0.6717557,36.6870232,-1.2497669,5.2648225,12.3276815,47.3206100,49.0152664,1.3435115
970,-0.3591284,4.6758518,-2.6455793,45.6717567,-15.7099237,43.2977104,-1.4077834,5.6311336,11.3245163,63.5648842,47.5343513,-2.6183207
980,-0.7421987,4.3598189,-2.1906834,28.6106873,-16.0534344,45.5954208,-1.2689204,6.4068508,10.0364418,70.0305328,49.6564903,-6.8625956
990,-0.1580165,4.7213416,-1.9057748,12.3664122,-13.4580154,55.2213745,-1.3838415,7.0341287,8.9183559,68.6793900,57.5038185,-13.4656487
1000,-0.5171449,4.5513539,-1.7357874,-0.1526718,8.4045801,54.0916023,-2.0206959,7.5847921,8.3533268,63.1832047,63.3511467,-17.2366409
1010,-0.7014975,5.0828643,-2.1092808,-14.8015270,18.9541988,53.0000000,-2.6671271,8.2767134,7.9511032,54.7480927,64.2366409,-16.5114498
1020,-0.9911944,5.2839761,-2.2218077,-30.8320618,18.6335869,52.0305328,-2.5115047,8.8177996,7.9223728,46.5496178,64.5801544,-13.4885492
1030,-0.0215477,5.8394279,-2.6000898,-50.9083977,35.0152664,46.6030540,-2.1380112,9.5767574,8.2240410,42.2748108,68.5725174,-9.4045801
1040,0.0790083,6.3805151,-2.8897867,-70.5572510,36.1221390,42.3358765,-1.9967541,9.8018112,8.3293848,43.1450386,76.9847336,-7.1221375
1050,0.6919208,6.8354111,-2.4085546,-87.1221390,36.0839691,39.1450386,-1.9991482,10.0867205,8.8680773,49.7251892,85.0839691,-7.6564884
1060,0.6919208,7.1275020,-2.5091105,-101.6946564,33.4656487,35.8244286,-2.0278785,10.4961262,9.1386213,62.5801544,92.0457993,-9.2137403
1070,0.7110743,7.5800037,-2.1643472,-112.7404556,25.6870232,32.8625946,-2.0374553,11.0228481,9.1649570,80.0152664,101.0610657,-13.3740454
1080,0.1244979,8.3485384,-0.8834559,-116.7557220,13.7633591,33.7099228,-2.1715298,11.4178896,8.3724804,97.7328262,111.1374054,-17.5038166
1090,0.3208214,9.0117292,-0.0526722,-110.8015289,3.7480917,36.6259537,-2.7030399,11.7075863,7.6350703,112.3816757,120.0076370,-22.0000000
1100,0.5506636,10.0986910,0.2777260,-101.6412201,-4.6946564,40.8549614,-3.4667864,11.9924946,7.0652533,122.9847336,127.0000000,-23.2595425
1110,0.6296718,11.7889891,0.5267217,-90.7022934,-10.6946564,44.8091621,-3.6535332,11.9829178,6.5935979,130.1526642,131.5877838,-20.6488552
1120,0.9313397,13.5391417,1.4556671,-77.9007645,-8.7480917,48.9083977,-3.4045374,11.9158812,6.0070214,134.5114441,136.7633514,-18.2366409
1130,1.0678085,14.0275564,1.6184721,-67.1374054,0.0305344,53.8931313,-3.0956869,11.8392668,5.6263452,137.0229034,138.5877838,-20.3053436
1140,1.3407460,15.1073351,1.7764885,-57.3816795,-3.9847329,54.6717567,-2.8155668,11.7482872,5.2313042,138.8320618,139.1221313,-26.2519093
1150,2.2026544,15.5047712,2.3056045,-48.1374054,-17.3435116,52.5114517,-2.7844424,11.4370432,4.7189474,140.3969421,135.7404633,-34.0076332
1160,2.8419030,15.5263186,3.0454090,-33.2595406,-24.4961834,46.9541969,-2.6336083,11.1401634,3.9336534,139.1832123,128.8015289,-39.9465637
1170,3.3327117,15.5239248,3.4380560,-19.7175579,-34.1832047,42.1068687,-2.2672975,10.7403336,3.0334380,130.9084015,118.5954208,-47.4885483
1180,3.6104376,14.8272152,3.8330972,-3.1908398,-36.5496178,33.0687027,-1.7214222,10.6062593,2.5881188,116.3969498,102.4961853,-58.7175560
1190,3.3398943,14.2669754,3.8761928,9.9083967,-40.1297722,27.2977104,-2.4731977,10.4314833,2.5258698,99.4656525,73.4809189,-72.7633591
1200,3.3063757,13.2494440,4.0868812,20.4656487,-36.3282433,24.6641216,-2.4348907,10.8624372,2.3510940,78.9465637,48.6870232,-91.9618301
1210,2.7964132,12.3540173,4.0222383,32.6412201,-32.3511467,22.4503822,-2.6431851,11.0372133,1.0414724,53.5038185,11.3816795,-115.8778610
1220,2.5593886,11.7698355,3.6798692,41.4503822,-33.8778610,20.0381680,-3.1268115,10.4434547,0.9145803,30.8549614,-15.4732828,-130.2290039
1230,2.5785420,11.0707321,3.4236910,46.6946564,-36.6335869,16.9694653,-3.2321558,10.9198980,1.0438666,7.4885497,-16.3282452,-135.3282471
1240,2.3223639,10.4889441,3.1435707,50.9160309,-37.8931313,12.7480917,-3.5745249,10.6278067,1.9608412,-8.8778629,-3.2213740,-128.8702240
1250,2.0925217,9.8616667,2.6024840,52.8625946,-40.8244286,7.5496182,-3.5721307,10.0220766,3.0669568,-13.9007635,17.4274807,-119.2595444
1260,1.7573351,9.2822723,2.0398495,49.9923668,-45.4961815,2.6793892,-3.3063757,9.7491398,4.2616572,-8.2061071,39.7099228,-111.2213745
1270,1.8339491,8.4347296,2.0973101,45.8396950,-52.3969460,-5.3740458,-3.3135581,9.4331064,4.8721757,4.4351144,60.8702278,-106.2442780
1280,1.0678085,8.1306677,1.9967541,45.0458031,-50.5496178,-6.1908398,-2.8395088,9.1314383,4.6088147,17.9847336,76.4885483,-104.7175598
1290,1.3431402,7.4555058,1.4867916,42.3664131,-49.4961815,-5.8473282,-2.1787124,8.9446917,3.8642218,29.5038166,87.7251892,-110.4885483
1300,1.2856797,6.9623032,1.4149660,42.4885483,-45.1297722,-9.9694653,-1.5705882,8.6861191,2.8131726,36.8396950,99.6106873,-119.8167953
1310,0.9672526,6.5840211,1.1755470,43.0305328,-43.7938919,-13.8396950,-1.3239868,8.0013809,1.6926919,41.0687027,121.6259537,-129.9618378
1320,0.2729376,6.3565731,0.5889706,41.0610695,-45.8625946,-14.4351149,-1.5969244,7.3477674,1.1779412,49.5114517,153.2366486,-137.4351196
1330,0.4764437,6.1075773,0.3016679,37.7022896,-46.4427490,-11.9312973,-2.4109488,7.0030041,0.9361281,64.1145020,191.0610657,-139.9770966
1340,0.4165890,6.2799587,-0.0191535,32.2900772,-46.1068687,-9.9312973,-3.8714044,6.6438756,-0.0095768,83.7480927,224.0763397,-136.0763397
1350,0.5195391,6.5600791,-0.5003856,23.5877857,-40.9312973,-8.6106873,-5.2863703,7.3549500,-1.6448082,105.0457993,246.2900696,-125.8320618
1360,0.7302278,6.8928714,-0.5889706,12.6870232,-34.3969460,-6.2824426,-5.9543490,7.2160869,-4.1012464,115.1068726,250.1297760,-109.0457993
1370,0.8092360,7.1370788,-0.9002152,0.0610687,-30.2137413,-5.6946564,-5.4707227,6.3972740,-7.1586266,104.9160309,250.1297760,-93.2748108
1380,0.7110743,7.5393028,-1.5250987,-15.6793890,-23.3587780,-3.8015268,-5.9280128,6.2799587,-9.4929609,79.7175598,250.1297760,-81.3206100
1390,0.6631905,8.0564480,-1.4053892,-32.8473282,-19.1984730,3.0458016,-6.9910331,5.8178802,-11.4178896,44.2290077,250.1297760,-67.0229034
1400,0.5650287,8.4562769,-1.6902977,-48.7557259,-13.8778629,10.8396950,-8.0396881,4.5968437,-13.0196018,-2.9694657,250.1297760,-49.6717567
1410,0.9528874,8.6382351,-2.0757623,-69.7480927,-19.2213745,19.7862587,-8.8824425,2.8682389,-13.8120794,-60.9923668,250.1297760,-31.9847336
1420,0.8451489,10.1298151,-1.1659702,-83.4503784,-16.9465656,26.3664131,-9.5959110,0.3974355,-13.2326851,-129.7633514,241.3053436,-15.5267172
1430,1.0486550,10.8337069,-0.1987177,-88.5496216,-25.2595425,28.8244267,-10.3476868,-2.4109488,-11.2335367,-195.7022858,218.2061005,-1.3893130
1440,1.9321109,10.9366570,-0.1197095,-90.6412201,-33.9694672,28.0687027,-11.1497402,-5.5162125,-8.4993725,-246.3206177,202.1755676,8.3740454
1450,2.2361729,10.9869356,1.1994889,-87.7480927,-33.9007645,24.1755733,-11.5040808,-8.2240410,-5.2504573,-250.1374054,196.6259613,13.2595415
1460,2.3774302,11.2766323,1.9057748,-80.4503784,-19.4427490,19.4809170,-12.3851423,-11.1377697,-1.2952565,-250.1374054,200.9389343,9.6488552
1470,2.3534882,11.3364868,2.3702476,-69.7175598,-3.9160306,13.7633591,-13.3715477,-14.0467091,3.0621684,-250.1374054,219.3206177,-4.3053436
1480,1.7022687,11.5567522,2.4684093,-59.2824440,5.6335878,8.0305347,-14.4944229,-15.1863441,6.2392578,-241.1984711,229.5343475,-29.7099228
1490,1.3024391,11.5016861,2.4923513,-51.1068687,9.6641226,6.7022901,-15.3922443,-14.0275564,8.0013809,-197.0229034,198.8091583,-63.1145020
1500,1.1803354,11.3819771,2.6144550,-43.5038185,9.7480917,6.2061067,-16.6611652,-11.0994625,10.6756907,-163.2977142,131.7862549,-95.0076370
1510,1.3191984,11.4107065,3.0118904,-33.9847336,5.8320613,5.6106873,-17.2525291,-7.2424231,13.2757807,-153.5877838,70.4122162,-110.8244247
1520,1.6232605,11.3987360,3.2896163,-22.3664131,0.2824427,2.3435113,-17.8917770,-3.2225790,15.1049414,-170.0381622,12.8091602,-102.0839691
1530,2.0206959,11.3987360,3.2608860,-12.0458012,-1.6412214,-2.7328243,-19.0194416,-1.8554969,18.0976772,-180.4045868,-53.1145020,-76.3282471
1540,2.2265961,11.4466200,2.9448531,-4.7938933,2.0076337,-9.6488552,-19.6131992,-1.1923064,19.6126022,-155.1679382,-96.7633591,-58.6259537
1550,2.2792683,11.3293047,2.3558824,-3.9236641,8.7633591,-17.1297703,-19.6131992,-1.0175306,19.6126022,-81.8015289,-149.5572510,-33.7633591
1560,2.2313845,11.0731258,2.1451938,-7.0000000,16.6641216,-24.4809170,-19.6131992,-1.7070571,19.6126022,15.9007635,-215.8015289,-3.7480917
1570,1.9560528,10.7666702,2.1619530,-11.5419846,23.9541988,-30.1297703,-19.6131992,-3.5697365,15.7801027,103.4045792,-250.1374054,22.0992374
1580,1.5562232,10.3788109,2.3534882,-14.5190840,28.6259537,-34.6259537,-19.6131992,-5.1977854,10.0795374,166.2824402,-250.1374054,45.6564903
1590,1.2737088,9.9598284,2.6719155,-13.0839691,32.5648842,-36.3587799,-19.6131992,-6.3134775,5.4108682,199.3206177,-250.1374054,66.9083939
1600,1.1779412,9.6629486,2.5976956,-11.1297712,31.5725193,-37.4427490,-19.6131992,-7.0772243,2.3175755,212.0534363,-250.1374054,87.2519073
1610,1.2234308,9.3421268,2.5976956,-8.3206110,28.7404575,-38.1603050,-19.6131992,-7.4267755,0.2250538,215.6793823,-227.4961853,109.9083939
1620,1.2330076,9.1338329,2.3175755,-6.6030536,26.0687027,-37.2366409,-19.6131992,-7.0484939,-1.8387375,218.7557220,-203.1908417,144.3587799
1630,0.9576758,8.6478119,2.3199697,-5.0381680,19.8702297,-33.5725174,-19.6131992,-6.4044566,-3.1028695,219.0305328,-184.0305328,184.6870270
1640,1.1923064,8.3174143,2.3032103,-1.5038168,11.3511448,-29.0763359,-14.7601776,-4.1946201,-4.0030847,214.1832123,-156.9770966,217.7022858
1650,1.4101776,8.0803890,2.2265961,3.7557251,1.3969465,-23.9465656,-10.4961262,-1.6208663,-4.4723458,204.3664093,-133.0686951,232.9313049
1660,1.5466464,7.8864598,2.0637913,10.4045801,-8.3511448,-18.2824421,-7.4435349,1.0989330,-4.9463954,191.4732819,-128.0992432,230.6259613
1670,1.6400198,7.6254935,1.6926919,15.7404585,-18.8015270,-11.1526718,-4.9942794,3.9144998,-5.5688848,174.1297760,-144.1068726,215.4351196
1680,1.7573351,7.4914188,1.2545552,20.2442741,-25.7862587,-2.6870229,-3.4045374,6.0572991,-5.9399838,150.3206177,-160.6870270,188.3511505
1690,2.1475880,7.7116842,0.6033357,21.7022896,-29.1679382,5.1450381,-2.2457497,7.4124107,-6.2392578,122.1221390,-164.1374054,155.0076294
1700,2.4468615,7.9606800,0.0430954,18.1526718,-29.1450386,10.2900763,-2.0254843,8.3581152,-5.9615316,98.5267181,-160.3053436,126.9694672
1710,2.8227494,8.3820572,-0.4118006,11.5801525,-25.1603050,11.9770994,-2.5689652,9.0596132,-5.0086441,84.0534363,-146.6412201,108.0763321
1720,3.0430148,8.7962523,-0.4812321,2.9541984,-16.3358784,9.3893127,-3.9575951,10.1753054,-3.4045374,80.7938919,-128.5801544,98.3664093
1730,2.9472473,9.1505919,-0.6440369,-6.4427481,-4.7328243,4.8854961,-4.4436154,11.1305866,-2.4588325,87.7938919,-110.4198456,96.7480927
1740,2.3415172,9.5911226,-0.4453192,-16.0305347,4.3816795,-0.1984733,-4.4244623,11.7794123,-1.9560528,101.6106873,-87.7633591,98.9007645
