timestamp,rxacclX,rxacclY,rxacclZ,rxgyroX,rxgyroY,rxgyroZ,txacclX,txacclY,txacclZ,txgyroX,txgyroY,txgyroZ
130,-0.8188128,-3.2177906,19.6126022,148.4503784,-132.4122162,-55.7022896,-1.3982066,0.8475431,10.7403336,61.5267181,12.2290077,0.1297710
140,-0.4836263,-3.8666160,19.6126022,203.1374054,-166.1526642,-65.2900772,-1.8650736,1.4101776,9.7539282,62.9007645,8.6946564,2.1984732
150,0.3399749,-3.7876077,19.6126022,250.1297760,-191.8778687,-75.1908417,-2.3678534,1.8842272,9.3493099,57.6488533,16.8549614,10.9083967
160,1.1420283,-2.8490853,19.6126022,250.1297760,-218.4351196,-91.8549652,-2.2672975,1.9249283,9.2583303,47.8244286,17.5496178,22.5190830
170,1.7022687,-2.4540441,19.6126022,250.1297760,-250.1374054,-114.9083939,-1.8219782,1.6639616,9.5408449,40.5877876,16.4045811,30.2824421
180,2.9687948,-2.6192431,19.6126022,250.1297760,-250.1374054,-145.2748108,-1.4556671,1.6998745,9.6653433,38.0534363,17.0610695,29.5190830
190,4.5944495,-2.6862805,19.4719429,250.1297760,-250.1374054,-183.6259613,-1.1635761,1.8554969,9.5073261,34.1755714,7.4961834,26.8320618
200,5.5736732,-3.4907281,16.3666782,250.1297760,-250.1374054,-230.8396912,-0.7900825,1.9177457,9.3014259,29.7862587,2.3358779,24.0916023
210,5.0062504,-3.5242469,13.8479919,250.1297760,-250.1374054,-250.1374054,-0.7685348,2.0566087,9.0763721,24.9847336,2.1755726,20.8549614
220,4.7907729,-4.0270267,11.6908274,250.1297760,-250.1374054,-250.1374054,-0.8164186,2.2337787,9.2272062,17.3511448,-1.1603054,17.6564884
230,4.4603748,-4.4268565,9.8688488,250.1297760,-250.1374054,-250.1374054,-0.9600700,2.2601149,9.3229742,10.9770994,-0.5877863,15.7328243
240,3.5314295,-5.2073622,7.5081782,250.1297760,-250.1374054,-250.1374054,-1.3024391,2.2289903,9.6414013,7.0916033,-1.8396946,15.4045801
250,2.4516499,-5.7915444,6.2608056,250.1297760,-250.1374054,-250.1374054,-1.4006008,2.2098370,9.9191265,4.6870227,-6.4503818,16.7557259
260,1.0318956,-5.3055239,6.5169835,250.1297760,-250.1374054,-250.1374054,-1.3838415,1.8387375,10.0172882,2.0687022,-16.1908398,18.5419846
270,-0.3112446,-5.2983413,6.9575148,250.1297760,-250.1374054,-250.1374054,-1.1252691,1.9033806,10.1106625,0.1679389,-25.7786255,18.2366409
280,-1.4149660,-5.6359220,7.3429790,250.1297760,-250.1374054,-250.1374054,-1.4221486,2.0901275,10.0627785,-1.1297710,-24.6259537,17.8625946
290,-2.6575503,-6.1363077,7.9534974,250.1297760,-250.1374054,-250.1374054,-1.8363433,2.1475880,10.3452930,-3.3740458,-20.6564884,20.6717548
300,-5.3893204,-6.3829093,7.1298962,250.1297760,-250.1374054,-250.1374054,-2.3367288,2.1164634,10.4841557,-3.8167939,-13.3206110,26.7633591
310,-8.6909075,-6.1937680,6.2248926,239.6106873,-250.1374054,-250.1374054,-2.2553265,2.2146254,10.8432837,-1.7480916,-7.2671757,33.7862587
320,-11.6213961,-5.7316895,5.7580256,210.5725250,-250.1374054,-250.1374054,-2.0805507,2.1356170,10.7762470,1.4656489,-1.5648855,38.4961815
330,-13.1608591,-5.0852585,5.8226686,179.6870270,-250.1374054,-250.1374054,-6.4738884,-2.6048782,4.5968437,-2.7633588,-17.7175579,46.9541969
340,-14.4417505,-4.2161674,5.2552457,152.0534363,-205.0000000,-250.1374054,-1.5921360,2.9640064,9.7682934,-17.3740463,-20.1832066,60.7328262
350,-15.2270451,-3.4955165,4.4651632,125.5496216,-142.8473358,-186.8167877,-1.1444225,3.2608860,8.8920193,-23.0687027,-21.8015270,59.5877876
360,-15.1145182,-2.5929072,3.1866663,97.9465637,-84.2900772,-116.1679382,-0.3016679,2.7652888,9.1434097,-24.7175579,-32.4961815,51.6488533
370,-15.1169119,-2.2625091,1.6567791,61.6488533,-27.6488552,-48.6946564,-1.0079538,2.1404054,9.1314383,-31.0916023,-34.3740463,46.2366409
380,-15.6172981,-2.4061604,1.3886299,24.1908398,36.2900772,23.2061062,-1.3646880,2.1667414,9.7611103,-34.7709923,-38.1755714,45.0763359
390,-16.0674057,-2.6336083,1.4389079,-7.1755724,104.7404556,105.3664093,-1.3407460,1.9895715,10.3740225,-35.2595406,-40.9083977,45.6641235
400,-16.1823273,-3.2752512,0.7900825,-35.5419846,171.2137451,189.6335907,-1.0869620,2.1427996,11.4657736,-30.9541988,-36.0992355,45.3740463
410,-16.5941277,-4.0246325,0.1699875,-63.0534363,221.8244324,250.1297760,-1.0247130,2.0829449,12.1145983,-23.3664131,-30.5419846,44.7709923
420,-17.0011387,-5.4755111,1.0175306,-82.8702316,246.3358765,250.1297760,-1.1827296,1.8770446,12.4186611,-11.9007635,-18.1984730,43.8015251
430,-16.6587696,-6.8401995,2.2696917,-90.8396912,250.1297760,250.1297760,-1.4580613,1.2737088,11.9493999,-0.2213740,-9.4274807,45.8396950
440,-15.1983147,-8.9207497,3.8450682,-91.5038147,250.1297760,250.1297760,-1.0295014,1.3503228,11.3819771,8.2900763,-5.7557254,45.5725174
450,-14.0826225,-10.9103212,5.0780759,-83.9312973,250.1297760,250.1297760,-0.8140244,0.7661406,10.3668404,13.3206110,-5.4351144,41.5572510
460,-12.7514534,-14.6356802,6.7252784,-68.3358765,250.1297760,250.1297760,-0.2082945,1.0678085,9.7251978,14.0458012,-1.7557251,31.5419846
470,-7.4818420,-19.6131992,9.2631187,-36.5801544,208.0381622,250.1297760,0.9385223,2.2672975,10.4721851,11.7404585,-8.6946564,23.2977104
480,3.8378856,-19.6131992,12.0858688,6.4274807,177.9618378,250.1297760,1.1755470,2.6743097,10.8600435,4.7633586,-19.7099228,21.0000000
490,19.6126022,-19.6131992,14.5231533,41.7709923,219.7175598,250.1297760,-0.3830703,1.6088953,8.9877872,1.2061069,-25.8015270,18.8625946
500,19.6126022,-19.6131992,14.4130201,58.7251892,250.1297760,250.1297760,-0.0790083,2.0925217,9.4498653,-4.6870227,-25.0305347,19.0992374
510,19.6126022,-14.6572275,16.1224709,77.5725174,250.1297760,250.1297760,-0.3184272,2.0422437,9.5216913,-11.6106873,-25.0076332,18.6106873
520,19.6126022,0.1292862,14.7194767,142.9465637,250.1297760,250.1297760,-0.4381367,1.8100072,9.8377247,-15.8854961,-28.8778629,18.5954189
530,19.6126022,3.0501974,2.9041519,224.3511505,250.1297760,221.4198456,-0.5434810,1.7549409,10.1346035,-18.6412220,-33.0076332,16.7404575
540,19.6126022,3.4739690,-7.8936424,202.0458069,4.9160304,-55.1221390,-0.5913648,1.7932479,10.4841557,-20.6183205,-34.0458031,15.8854961
550,15.9572725,0.9840119,-11.6644907,72.9160309,-250.1374054,-120.2290039,-0.7278336,1.9847831,10.6469603,-21.6335869,-34.1832047,17.3740463
560,18.9140968,1.4556671,-4.7333126,-44.2977104,-250.1374054,-63.4809151,-0.7350162,1.6759326,10.8073711,-21.0152664,-34.7786255,22.0076332
570,19.6126022,1.7238164,6.7157016,-68.1374054,-197.8473358,-35.7022896,-0.6416427,1.5705882,10.7139978,-18.6259537,-35.1603050,26.9541988
580,19.6126022,3.6008608,8.7818871,-54.3969460,67.1908417,-39.3969460,-0.4955972,1.6088953,10.6302013,-17.3511448,-30.0458012,31.3969460
590,14.3268299,3.5841017,7.1658092,-25.4351139,195.4580078,-40.3129768,-0.3710994,1.7238164,10.3716288,-16.8931293,-28.2213745,36.3740463
600,9.6653433,3.2560976,4.5202298,-2.8854961,236.3129730,-18.3358784,0.2274480,1.5825592,10.3500814,-18.0000000,-23.5114498,42.0228996
610,8.4634600,3.4141142,2.1308286,10.7557249,239.7938995,3.6564887,0.5482694,1.5370697,10.6685085,-18.2061062,-13.8167934,44.5648842
620,8.9015961,3.7540891,0.7517755,13.6564884,222.3358765,14.6412210,0.5602403,1.3910241,11.2048063,-14.4351149,-2.3969467,46.4885483
630,9.5695753,4.0366035,0.2059003,7.1526718,197.0610657,15.9465647,0.5602403,1.1803354,11.3843708,-7.6106873,4.1755724,48.0076332
640,7.7212610,2.6623387,1.0965388,-26.1297703,123.4503784,-1.7938931,1.7405758,0.9840119,11.5232334,3.6106870,23.7480907,41.8091621
650,7.3932571,1.8626794,4.7644372,-23.8320618,67.5572510,17.1679382,2.5929072,0.9648584,12.2438850,34.1755714,96.0763321,-13.3053436
660,7.8289995,1.8004304,4.3382711,-29.4809170,78.4427490,22.2900772,2.1523764,0.9888002,12.5263996,41.3435097,100.1221390,-24.0763359
670,8.4059992,2.0374553,4.1299767,-41.6030540,101.2748108,27.2366409,1.7405758,1.0869620,13.1010046,50.0992355,106.7022934,-34.2900772
680,8.9231443,2.0637913,4.2137733,-59.4045792,136.3282471,30.4885502,1.5059452,1.0271072,13.9246063,65.4809189,114.1374054,-40.4885483
690,8.9949694,1.9368993,4.7452836,-78.2061081,176.0763397,31.8778629,1.2401901,0.7781116,14.4106264,83.5419846,129.7251892,-46.1526718
700,8.5640154,1.6424140,5.3414369,-96.2900772,210.0763397,33.0305328,1.1803354,0.7541697,14.9852314,103.5496216,158.0534363,-50.2290077
710,7.5608501,2.0709739,6.0453281,-111.6259537,236.5343475,38.1755714,1.0917504,0.4405309,15.6268749,128.2977142,185.7404633,-55.0610695
720,7.4219875,2.1667414,5.8250628,-129.5648804,250.1297760,52.1145020,0.8379663,-0.2011119,16.5558205,155.5648804,211.1297760,-61.9541969
730,8.0396881,1.0558375,6.8378053,-147.8625946,250.1297760,56.3053436,0.6536137,-0.8690908,17.0226879,188.1832123,233.6641235,-73.8015289
740,8.3509331,1.0702027,8.0803890,-157.5877838,250.1297760,50.0000000,0.5722113,-1.4125718,17.1160603,223.6564941,246.9694672,-87.1450348
750,8.3102312,0.4644727,8.9542685,-167.6412201,250.1297760,46.8091621,-0.2154770,-2.0733681,16.5294838,250.1297760,235.0000000,-99.5877838
760,8.7483683,-0.4165890,10.2016411,-175.9236603,250.1297760,42.6870232,-0.4070122,-2.4564383,15.2629576,250.1297760,202.9541931,-110.3358765
770,10.5823174,-0.6512195,12.8400383,-169.5114441,245.2671814,22.8625946,-0.6129125,-2.6527619,13.1105814,250.1297760,151.8702240,-119.4580154
780,11.6860390,-1.2689204,16.3331604,-133.9923706,208.3587799,-19.4274807,-0.9361281,-2.4923513,10.5248566,250.1297760,91.3740463,-128.5114441
790,11.3029680,-2.2433555,17.6523590,-77.7557220,139.9313049,-68.3664093,-1.1180865,-2.0997043,8.2096758,250.1297760,39.1450386,-141.9313049
800,11.7004042,-2.7581062,18.1407738,-19.3282452,47.7175560,-117.6488571,-2.1475880,-1.3670821,6.7180958,250.1297760,9.5267172,-157.3511505
810,12.0643206,-2.9472473,18.7728386,29.6717548,-39.1145020,-174.5343475,-4.0078731,-0.8499373,5.7412663,250.1297760,-13.2442751,-170.9313049
820,12.4521790,-3.3710186,18.5645447,70.0152664,-117.7480927,-233.8320618,-6.4020624,0.0814024,4.7883787,250.1297760,-23.9160309,-176.8473358
830,13.2111378,-3.9097114,18.2987900,103.0000000,-185.7022858,-250.1374054,-8.8489246,1.6088953,3.5146701,250.1297760,-11.8396950,-170.4274750
840,14.0945930,-4.2113791,18.2652721,133.1908417,-233.6564941,-250.1374054,-10.3189564,3.3805954,1.4604555,250.1297760,21.6335869,-150.9389343
850,14.2550039,-5.1906028,17.5518036,159.2061005,-250.1374054,-250.1374054,-11.3293047,4.9009056,-0.4046180,250.1297760,57.7099228,-117.0152664
860,13.2973280,-5.6885943,16.1152897,173.8091583,-250.1374054,-250.1374054,-11.5160513,5.8681583,-2.2457497,250.1297760,81.0229034,-73.5190811
870,12.0810804,-5.8537931,15.9165716,179.6946564,-244.0381622,-250.1374054,-10.4482431,5.9711084,-3.6080434,248.8702240,82.0916061,-37.3358765
880,11.6668854,-6.3398137,16.4600525,189.4580078,-233.7786255,-250.1374054,-8.3150196,5.7197185,-3.7876077,215.7175598,75.5648880,-15.5038166
890,10.8480721,-6.6319046,15.0283270,208.9541931,-217.3816833,-250.1374054,-7.0868006,5.2336984,-3.6128318,181.0076294,53.0000000,-8.7557249
900,9.2248116,-7.0820122,11.5208397,225.8702240,-221.4351196,-250.1374054,-6.3469963,5.1092005,-3.3279233,143.7480927,18.1908398,-14.1068707
910,7.6350703,-6.6821828,8.8489246,225.6030579,-234.5343475,-250.1374054,-7.1993275,5.4180508,-3.2584918,114.8931274,-19.0152664,-21.1603050
920,5.2696109,-5.5066357,7.0915890,208.2442780,-247.8854980,-250.1374054,-8.5759869,6.3805151,-4.2592630,93.3435135,-44.3358765,-20.2977104
930,4.0964580,-4.7835903,7.1849627,184.4503784,-250.1374054,-250.1374054,-9.4714136,7.3046722,-5.9735026,70.7709961,-49.9236641,-8.8549614
940,3.5266411,-4.2137733,7.7571740,167.6641235,-250.1374054,-250.1374054,-9.7826586,8.2168579,-8.0612354,34.9847336,-40.5343513,6.6106873
950,2.1499822,-4.0916696,7.8912482,157.4274750,-239.5038147,-250.1374054,-9.6916790,8.7818871,-9.4570484,-12.4961834,-37.5267181,20.2748089
960,0.5602403,-4.0126615,7.7499914,148.9541931,-207.0076294,-250.1374054,-9.6557665,8.9422979,-10.0053177,-66.7175598,-52.7862587,31.5496178
970,-1.6280488,-3.9121056,7.8816719,143.8091583,-190.1755676,-250.1374054,-9.3133974,8.4610653,-10.0005293,-122.5267181,-85.0992355,39.2366409
980,-3.8857694,-3.7229645,8.4323349,146.1679382,-200.8854980,-250.1374054,-8.8704720,7.3022780,-8.9566631,-174.3206177,-135.5343475,44.7328262
990,-5.7604198,-3.7876077,8.3988171,156.2595367,-212.5343475,-250.1374054,-7.8098459,6.1291251,-7.6949248,-220.3511505,-186.1068726,49.2900772
1000,-9.0979195,-3.0166788,5.7053533,161.1526642,-250.1374054,-250.1374054,-6.5074067,4.8147149,-6.0333576,-250.1374054,-220.1526642,53.3740463
1010,-9.2343884,-2.3941894,5.4539638,147.7557220,-250.1374054,-250.1374054,-5.1570840,3.2752512,-4.2065907,-250.1374054,-230.6870270,59.5954208
1020,-10.3357162,-1.4341195,5.7843618,127.1984711,-250.1374054,-250.1374054,-3.8163381,1.6567791,-1.4556671,-250.1374054,-214.0839691,66.6946564
1030,-8.0732069,-1.7381816,10.7906122,96.6183243,-131.3740387,-250.1374054,-2.9735832,0.0095768,2.1930776,-250.1374054,-181.9694672,74.7709961
1040,-12.3564119,-0.7852941,5.2791877,71.6946564,-20.3282452,-196.2137451,-1.8052188,-0.0502780,5.9495606,-250.1374054,-163.8473358,79.2519073
1050,-11.8009596,-0.8786675,4.7237358,47.0610695,87.3129807,-140.4045868,-1.4317253,0.0239419,8.9686337,-250.1374054,-158.8396912,72.2977066
1060,-13.4409800,-0.8619082,3.3853838,19.1450386,152.9160309,-87.6717529,-1.1132981,-0.8116302,10.8576488,-250.1374054,-162.6106873,65.8931274
1070,-14.6668043,-1.6998745,3.6774750,-2.7786260,197.1679382,-28.1374054,-0.3639168,-1.1204807,10.5033092,-250.1374054,-164.1145020,56.3511467
1080,-16.2397861,-2.3199697,3.7732425,-11.6641226,215.2748108,41.2595406,0.5027798,-0.5291159,9.7754755,-250.1374054,-126.3740463,49.6946564
1090,-17.0346584,-3.0741394,3.9456241,-9.5877867,202.3587799,116.9160309,0.6081241,-0.3663110,10.7163916,-250.1374054,-43.5572510,51.2366409
1100,-17.3937855,-4.0605454,3.0932927,-3.7251909,176.8015289,196.6183167,-0.0837966,-0.7996593,13.1943779,-250.1374054,39.4274826,57.0076332
1110,-17.4703999,-5.0996237,1.3168042,-5.3129773,154.4045868,250.1297760,-0.6967092,-1.6232605,14.6883526,-250.1374054,101.7862625,57.8091621
1120,-16.8718529,-6.5840211,0.3208214,-19.0916023,149.1068726,250.1297760,-0.7733232,-2.1475880,15.1552191,-225.3587799,137.1450348,50.3206100
1130,-16.2685165,-8.2336178,0.9792235,-39.6488533,167.1603088,250.1297760,-1.0199248,-2.2170193,15.2246504,-200.0076294,153.8625946,37.1374054
1140,-16.6132812,-10.4338779,3.4787574,-52.4656487,197.6335907,250.1297760,-2.0398495,-1.9392935,16.3116131,-172.3435059,161.8473358,24.8778629
1150,-16.7258072,-14.5279417,6.3733325,-47.5954208,208.2366486,250.1297760,-4.3909435,-1.8770446,18.2844257,-143.8396912,155.0610657,21.0076332
1160,-14.5925846,-19.6131992,9.1936874,-14.0381680,178.4351196,250.1297760,-6.5672617,-1.2713146,19.6126022,-130.2671814,97.4274826,15.7404585
1170,-7.2855186,-19.6131992,11.4825325,48.0992355,128.1679382,250.1297760,-7.1131368,-1.3551112,19.6126022,-106.7862625,68.7786255,16.9618320
1180,8.8848372,-19.6131992,11.4968977,117.3664093,147.0458069,250.1297760,-6.7324610,-1.6112895,19.6126022,-65.5954208,59.9541969,23.4045811
1190,19.6126022,-19.6131992,7.2017217,158.6641235,250.1297760,250.1297760,-5.3438311,-1.9009864,19.6126022,-14.7557249,74.9160309,29.8702297
1200,19.6126022,-19.6131992,1.4604555,101.9542007,250.1297760,250.1297760,-4.8051381,-2.0254843,19.6126022,40.1908379,88.8931274,33.2824440
1210,19.6126022,-1.4101776,10.9773588,-35.1221390,250.1297760,250.1297760,-4.6806402,-2.1523764,19.6126022,91.3587799,73.7022934,35.4351158
1220,19.6126022,6.1865854,10.1992474,-64.8396912,250.1297760,250.1297760,-4.0150557,-1.8842272,18.1335907,128.4045868,57.4351158,31.3129768
1230,19.6126022,2.0877333,11.4442253,-22.8702297,250.1297760,-53.2900772,-3.8642218,-1.6160779,16.4983597,161.7633514,49.1221390,23.5343513
1240,19.6126022,-2.4516499,10.4817610,21.9541988,-119.8167953,-250.1374054,-4.0102673,-1.3527170,14.8846760,188.6106873,42.2366409,14.6183205
1250,15.8064384,-3.3877780,12.5838594,77.0381699,-250.1374054,-250.1374054,-4.4029145,-0.5889706,12.9238348,209.2061005,29.2824421,5.4503818
1260,11.2766323,0.1268920,12.2630386,122.7709961,-250.1374054,-223.6106873,-4.7692256,0.1556223,11.0587606,222.5038147,13.5419846,-3.0305343
1270,12.1505117,3.5026991,8.1570034,143.2290039,-250.1374054,-125.3816757,-5.3127065,0.9313397,9.5121145,229.2290039,3.3969467,-8.9236641
1280,13.7258883,6.3039007,1.3790531,125.5114517,-96.6564865,-44.2290077,-5.9902620,1.6926919,8.1402445,230.4045868,3.0000000,-10.4122133
1290,14.6476507,7.3908629,-5.0996237,77.5877838,122.0916061,10.2213745,-6.3589673,2.2984219,6.9886389,229.5114441,7.1832061,-4.9541984
1300,15.8638992,7.8098459,-7.9175844,12.5114508,240.0305328,36.1755714,-6.5385313,2.6767037,5.8274570,226.1374054,15.9923668,3.8167939
1310,18.3873749,7.4986014,-7.4794478,-47.8320618,250.1297760,31.1297703,-6.9359670,2.9975252,5.2983413,220.3740387,32.1221390,13.0458012
1320,19.6126022,6.7013364,-4.9775200,-92.1832047,212.2442780,-18.0381680,-6.7635851,3.1507533,5.1690550,216.2366486,51.5572510,24.0839691
1330,19.6126022,6.6007805,0.1292862,-107.5190811,59.5572510,-110.1068726,-6.9575148,3.6343796,4.3167233,212.6030579,56.8778610,34.3129768
1340,19.6126022,4.9296360,5.2432747,-90.4656525,-79.6870193,-215.6564941,-6.8689294,3.6583214,3.8211265,204.6259613,55.4580154,43.3893127
1350,19.6126022,3.3063757,7.4842362,-57.5496178,-157.6641235,-250.1374054,-6.5265603,3.9480183,3.2800395,194.8091583,55.4274826,49.3511467
1360,19.6126022,2.0757623,7.5249376,-27.6183205,-180.3129730,-250.1374054,-6.5313487,4.4914994,2.8849983,183.9694672,57.2061081,52.5725174
1370,19.6126022,0.8834559,5.3893204,-10.2900763,-164.2595367,-250.1374054,-7.0101867,4.9583664,2.9903426,172.1145020,59.5648842,55.6030540
1380,15.8471403,0.4860204,3.2273674,-10.8625956,-141.1145020,-250.1374054,-7.1298962,5.3270717,2.9568241,161.0915985,56.0228996,62.4045792
1390,13.1249466,0.0119709,1.3982066,-20.8778629,-130.7480927,-250.1374054,-7.1610208,5.6047974,2.6527619,150.2671814,45.0687027,69.6412201
1400,10.7858238,-0.6368544,0.5123565,-34.3816795,-137.2366486,-250.1374054,-6.8306227,5.4372044,2.2768741,139.4274750,32.5343513,78.1297684
1410,8.3676920,-1.3191984,0.7589580,-49.1679382,-158.0458069,-250.1374054,-6.4427638,5.4132624,1.8100072,126.4503784,15.3664122,84.7480927
1420,6.4451580,-2.2265961,1.9105632,-60.8167953,-185.1068726,-250.1374054,-5.8705525,5.6885943,1.7190280,110.8473282,0.6412213,87.3511429
1430,4.5226240,-3.1459649,3.5864959,-65.8091583,-211.9007568,-250.1374054,-5.3605900,6.0022330,1.8961980,96.1908417,-8.8931293,87.8549652
1440,2.4420733,-3.8498566,5.3845320,-61.6106873,-228.0992432,-250.1374054,-5.3581958,6.1817970,2.3894010,86.1374054,-13.8396950,88.6488571
1450,0.5985473,-4.2089849,7.7859039,-49.4885483,-239.7557220,-250.1374054,-5.4779053,6.2272868,2.6360025,79.4045792,-20.6183205,90.2824402
1460,-0.6895266,-4.7524662,9.4618368,-28.3969460,-244.5877838,-250.1374054,-4.9080882,6.8306227,2.6934631,72.7633591,-27.2366409,92.1145020
1470,-2.5617826,-5.5449429,9.8664551,-4.0152674,-228.8320618,-250.1374054,-4.6566987,7.0006099,2.2337787,63.9847336,-36.5648842,92.5114517
1480,-5.1906028,-5.4587522,9.6557665,13.8549614,-212.0610657,-250.1374054,-4.1922259,7.1370788,2.0566087,52.9236641,-53.0992355,92.0916061
1490,-7.3262196,-5.0900469,9.6222477,22.2595425,-196.0076294,-250.1374054,-3.3327117,7.1490498,1.8938038,41.1603050,-75.8320618,88.3206100
1500,-9.1865053,-4.6566987,10.1537571,29.9847336,-179.6870270,-250.1374054,-2.5138988,7.2041159,1.7669119,31.4656487,-98.3282471,81.7557220
1510,-10.6613255,-4.3047528,10.2878323,39.2977104,-147.0229034,-250.1374054,-1.7549409,7.2639709,1.8650736,22.8625946,-115.9007645,72.1068726
1520,-11.9278517,-4.0006905,9.5935173,47.0534363,-103.3053436,-212.7557220,-1.3598996,7.4531116,1.8531027,14.7175570,-124.3129807,62.8320618
1530,-12.8855276,-3.3686244,8.9782104,50.2442741,-58.7404594,-146.8167877,-1.1899122,7.7452030,1.9512644,6.8015265,-124.0687027,55.2748108
1540,-13.4601336,-3.1914546,8.6837254,52.5038185,-16.8396950,-77.6946564,-1.0031654,7.8720951,2.2409613,-1.0000000,-114.5954208,49.6412201
1550,-14.0682573,-3.0310438,8.3389616,58.3969460,28.2748089,-2.3282442,-0.7541697,7.9391322,2.6360025,-7.9007635,-98.4351120,44.7633591
1560,-14.7553892,-3.2513094,7.1682034,61.8702278,80.4656525,78.6030502,-0.4716553,7.9008250,2.8921809,-13.5190840,-81.4656525,39.5343513
1570,-16.1631737,-3.9384418,5.8513989,55.9541969,154.8702240,175.6641235,-0.3136388,8.0444765,2.9256995,-18.0534344,-67.9083939,34.0381660
1580,-19.0098648,-3.9839313,5.1451130,36.6183205,250.1297760,250.1297760,-0.2418131,8.0540533,2.9664006,-23.8091602,-55.4122124,27.2213745
1590,-19.6131992,-5.6957769,5.2528515,2.4885497,250.1297760,250.1297760,-0.5267217,8.2000990,2.9735832,-32.7175560,-45.2213745,20.9236641
1600,-19.6131992,-9.4666252,6.3661499,-33.6030540,250.1297760,250.1297760,-0.7781116,8.3245964,3.3997490,-43.0381660,-39.1755714,14.9770994
1610,-19.6131992,-16.5294838,9.4977493,-55.9923668,250.1297760,250.1297760,-1.1492109,8.4059992,4.0437860,-52.2671738,-35.5190849,10.5114508
1620,-19.1750641,-19.6131992,12.8974981,-51.8396950,250.1297760,250.1297760,-1.4245427,8.3389616,4.6447277,-57.7328262,-34.9694672,7.1221375
1630,-8.5520449,-19.6131992,15.0738173,-22.8625946,250.1297760,250.1297760,-1.7309990,8.2958660,4.9392128,-60.3358765,-43.1603050,2.6946564
1640,14.4992113,-19.6131992,12.9286232,22.3358784,250.1297760,250.1297760,-2.2122312,8.2551651,4.7261300,-63.9465637,-59.0534363,-0.4351145
1650,19.6126022,-19.6131992,2.9831600,39.8015251,250.1297760,250.1297760,-3.2153964,8.3676920,5.9902620,-72.0305328,-60.9389305,2.1297710
1660,19.6126022,-19.6131992,0.9648584,-28.1374054,250.1297760,250.1297760,-3.8474624,8.2096758,7.5776095,-77.1145020,-41.1755714,10.6641226
1670,19.6126022,4.8123207,15.4927998,-143.2442780,250.1297760,250.1297760,-3.9336534,7.8026633,8.7340031,-72.8396912,-30.2290077,19.7786255
1680,19.6126022,6.2224984,19.6126022,-78.2824402,250.1297760,143.5419922,-3.6200144,7.2783360,9.3469152,-60.6030540,-39.5877876,24.2900772
1690,19.6126022,-0.9504932,19.6126022,82.9160309,89.9160309,-150.3587799,-3.5386121,7.1394730,9.2463598,-48.1832047,-61.0610695,25.7022896
1700,19.6126022,-3.0358322,11.6309719,87.4427490,-17.1068707,-233.5954132,-3.0549858,7.2496057,8.8513184,-38.9618340,-84.9389343,25.8091602
1710,16.1607780,-3.0837159,12.9429884,79.4045792,-153.9618378,-249.8473358,-2.3894010,7.3286138,8.0588417,-32.4656487,-115.4961853,25.0916023
1720,-0.6105183,-1.6232605,9.8401184,103.7557220,-201.0915985,-145.7175598,-1.6472024,7.3549500,6.9503322,-30.5572510,-141.0763397,20.6488552
