timestamp,rxacclX,rxacclY,rxacclZ,rxgyroX,rxgyroY,rxgyroZ,txacclX,txacclY,txacclZ,txgyroX,txgyroY,txgyroZ
240,2.5857246,2.2984219,9.3445215,3.2061069,-3.3358779,2.9465649,-2.5234756,1.4700323,10.2040358,-0.9083970,-4.4885497,-1.8549619
250,2.6910689,2.2888451,9.2008705,3.0305343,-2.8320611,3.0229008,-2.5258698,1.5227045,10.2591019,-0.7786260,-4.7480917,-1.7633588
260,2.7054341,2.3391230,9.3325500,2.5648854,-2.5877862,2.9007633,-2.4755919,1.5059452,10.2926207,-0.6793893,-5.1679387,-1.6717557
270,2.7389526,2.2864509,9.3038206,1.9312977,-2.3893130,2.5343511,-2.4444675,1.5131277,10.1776991,-1.0381680,-5.3435116,-1.6488550
280,2.7509236,2.4301023,9.3971939,1.9007634,-2.2290077,2.2900763,-2.4516499,1.5179161,10.2567072,-1.1297710,-5.1832061,-1.3511450
290,2.7557120,2.4372849,9.3014259,1.3893130,-2.2442749,1.8015267,-2.4779861,1.4700323,10.3141680,-0.8015267,-5.6335878,-2.3129771
300,2.7221935,2.4684093,9.2894554,0.9541985,-1.9160305,1.2366412,-2.4540441,1.4700323,10.2854376,-0.6488550,-6.0152674,-2.3969467
310,2.6790979,2.4420733,9.3469152,0.8320611,-1.7938931,1.0076336,-2.4636209,1.4365137,10.3644457,-0.1068702,-5.8625956,-2.9312978
320,2.6767037,2.4540441,9.3205795,0.9160305,-1.9541985,1.2977099,-2.4277081,1.4724265,10.3452930,0.3206107,-5.5038166,-2.7557251
330,2.6838863,2.4205256,9.4211359,0.5954198,-2.2519083,1.2595420,-2.4899571,1.4700323,10.2495251,0.5877863,-4.9618320,-3.0992367
340,2.6360025,2.3750360,9.2846670,0.4809160,-2.2748091,1.3435115,-2.4516499,1.4125718,10.3045912,0.7786260,-4.6259542,-2.9923663
350,2.7221935,2.3175755,9.3732519,0.2977099,-2.4351146,1.4503816,-2.4660151,1.4796091,10.3764172,1.1755725,-4.7175574,-3.5114503
360,2.6240315,2.3199697,9.3971939,0.2519084,-2.0305343,1.5725191,-2.4324965,1.4508789,10.1896706,0.9160305,-5.7328243,-3.2519083
370,2.6934631,2.2481439,9.4762020,0.5038168,-1.9007634,1.9923664,-2.3295465,1.4317253,10.2207947,0.9694657,-4.9312978,-3.2137403
380,2.7628946,2.2337787,9.3253679,0.3969466,-1.5572519,1.9770992,-2.5067163,1.4963684,10.3285332,1.1984733,-5.7938933,-3.6106870
390,2.7389526,2.2457497,9.3612804,0.2519084,-1.7633588,2.2213740,-2.4923513,1.5059452,10.3572636,1.6641221,-6.6488547,-3.9236641
400,2.8538737,2.3103929,9.3852224,0.1145038,-1.8091604,1.6106870,-2.5282640,1.5490406,10.2231894,1.9083970,-6.2824426,-4.1374044
410,2.7437410,2.1858950,9.3852224,0.5267175,-2.1679389,1.8778626,-2.5306582,1.4867916,10.2950144,2.3129771,-6.0000000,-2.7557251
420,2.7628946,2.2816625,9.4809904,0.7480916,-2.8778627,2.0916030,-2.5282640,1.4413021,10.2830439,2.5877862,-4.9465647,-2.6488550
430,2.8347204,2.2601149,9.4977493,1.1526718,-3.0305343,1.8091604,-2.4564383,1.4652439,10.3141680,2.9083970,-3.8244274,-2.8702290
440,2.8419030,2.2960277,9.4235296,1.6183206,-2.3740458,1.8244275,-2.4492557,1.4580613,10.1968527,3.3053436,-4.2595420,-2.2671757
450,2.8945751,2.4157372,9.3732519,1.5267175,-1.6335878,1.6641221,-2.4109488,1.5179161,10.3141680,3.0763359,-4.2366414,-2.7175572
460,2.9711890,2.3822186,9.2535419,1.0687023,-1.0763359,1.3740458,-2.3750360,1.4652439,10.3500814,3.4427481,-4.8015265,-3.0916030
470,2.9185169,2.4205256,9.2822723,0.4274809,-0.8473282,0.7633588,-2.4109488,1.5107336,10.1298151,3.1908398,-4.5496182,-3.3358779
480,2.5617826,2.2050486,9.3947992,1.0534351,-5.1068702,2.2900763,-2.3606708,1.6663558,9.9670105,3.8549619,-1.6564885,-1.4961832
490,2.7054341,2.2457497,9.3397331,0.8396947,-4.7633586,2.2671757,-2.3726418,1.6232605,9.9550400,2.1908398,-2.6259542,-1.8396946
500,2.8682389,2.3103929,9.2703018,1.2671756,-4.2824426,2.4274809,-2.4013720,1.6017127,9.8257532,0.3587786,-4.7175574,-2.4198472
510,2.9161227,2.3798244,9.3517036,1.5038168,-4.6488547,2.0305343,-2.3750360,1.6543850,9.8688488,-1.5496184,-6.7251906,-2.7862597
520,2.9424589,2.3894010,9.3469152,1.5572519,-5.1450381,1.2900764,-2.4684093,1.6519908,9.9981356,-2.9847329,-7.6870227,-2.7557251
530,2.9640064,2.4061604,9.2559366,1.4274809,-5.2519083,0.9618320,-2.4396791,1.6376256,10.1082678,-3.8396947,-8.3893127,-3.2595420
540,2.9544299,2.3846128,9.3062143,1.4961832,-4.7786260,0.9007633,-2.4779861,1.5322813,10.2351599,-4.3816795,-8.5038166,-2.6717558
550,2.9424589,2.3654592,9.3971939,0.9541985,-4.0305343,0.7251908,-2.4923513,1.6065011,10.2303715,-4.7175574,-8.5572519,-2.4809160
560,2.9209111,2.4827745,9.3493099,0.4885496,-2.8549619,0.8854962,-2.4588325,1.5777708,10.2279778,-4.5725193,-8.6946564,-2.8625953
570,2.9400647,2.3032103,9.3876171,1.5725191,-2.4274809,1.3435115,-2.2888451,1.5227045,10.5631638,-3.1221373,-5.2519083,-2.8549619
580,2.8921809,2.3558824,9.3852224,1.8473282,-2.2671757,1.5419847,-2.3654592,1.5322813,10.4530315,-2.0916030,-4.3587785,-3.4427481
590,2.9185169,2.3247581,9.2679071,1.8167939,-2.3358779,1.4961832,-2.4133430,1.5298871,10.3428984,-1.0687023,-3.3435113,-3.3206108
600,2.9113343,2.3822186,9.2655134,1.7633588,-2.6183207,1.1450381,-2.3582766,1.5298871,10.3428984,-0.8091603,-2.7480917,-2.9465649
610,2.8059900,2.4372849,9.2607250,1.4885496,-3.1374047,1.0687023,-2.3846128,1.5035510,10.1872759,-0.2061069,-2.1755726,-2.7251909
620,2.8778157,2.5043221,9.2583303,1.3511450,-3.2824428,1.0229008,-2.3199697,1.5298871,10.1944590,-0.8396947,-1.9160305,-2.5725191
630,2.8466914,2.4684093,9.3062143,0.8549618,-3.1221373,1.1068702,-2.4229198,1.4676381,10.1465750,-1.1450381,-2.1832061,-2.7480917
640,2.7988074,2.4684093,9.3900108,0.5954198,-3.4122138,1.4503816,-2.3774302,1.5059452,10.2088242,-1.7786260,-3.0839694,-3.1374047
650,2.7413468,2.4492557,9.3349447,0.7480916,-3.7633588,1.8625954,-2.3343346,1.4197544,10.2207947,-2.3511450,-3.5725191,-2.3969467
660,2.7940190,2.4492557,9.2559366,0.9923664,-4.3206105,2.1755726,-2.3846128,1.4915800,10.2974091,-2.6488550,-3.7251909,-2.6641221
670,2.8682389,2.4277081,9.3253679,1.4885496,-5.0152674,2.4503818,-2.3798244,1.4077834,10.3548698,-2.5267177,-3.3511450,-2.8091602
680,2.9113343,2.3702476,9.3157911,1.6335878,-5.5954199,2.9160306,-2.3726418,1.4939742,10.2327662,-2.2213740,-3.1450381,-3.0534351
690,2.9807658,2.4348907,9.2152348,2.0534351,-5.7938933,2.6717558,-2.4731977,1.4891858,10.3907824,-1.7099236,-2.9541984,-3.3740458
700,3.0525916,2.4516499,9.1912937,1.9160305,-5.9923663,2.2824428,-2.4564383,1.5203103,10.2591019,-1.5496184,-3.0076337,-2.5725191
710,3.1842721,2.4971397,9.2511482,1.3053435,-5.5725193,1.8015267,-2.4157372,1.4604555,10.1561518,-1.4351145,-3.0229008,-2.1297710
720,3.1962428,2.4229198,9.2607250,0.9847328,-4.2900763,1.0534351,-2.4468615,1.4580613,10.2016411,-1.5725191,-2.8167939,-2.0763359
730,3.2153964,2.4540441,9.2224178,0.4274809,-3.3969467,0.4198473,-2.3702476,1.4556671,10.1776991,-1.7022901,-2.9236641,-1.7328244
740,3.0956869,2.4755919,9.2296000,0.1450382,-2.7328243,0.3969466,-2.4109488,1.4245427,10.2662840,-1.7022901,-2.9923663,-2.1221373
750,2.8778157,2.3846128,9.3708572,1.2442749,-4.3053436,1.7557251,-2.4253139,1.4484847,10.2136126,-1.7786260,-3.6488550,-1.8625954
760,3.0956869,2.3630650,9.3325500,1.5496184,-4.5877862,1.7786260,-2.4612267,1.4628497,10.2136126,-1.8167939,-4.0152674,-2.0458016
770,3.1914546,2.3870070,9.3349447,1.4809160,-4.1145039,1.5954199,-2.4348907,1.4460905,10.2878323,-2.1221373,-4.6183205,-1.7786260
780,3.1555417,2.2720859,9.2822723,1.3969465,-3.6183207,1.3969465,-2.3989778,1.4221486,10.1872759,-2.2977099,-5.1603055,-1.7404580
790,3.2537034,2.4205256,9.3493099,1.4427481,-3.3969467,1.3129771,-2.2888451,1.3862357,10.2734671,-2.1145039,-5.1603055,-2.0534351
800,3.3135581,2.3606708,9.2032642,0.9083970,-2.5572519,0.8091603,-2.3750360,1.3982066,10.3452930,-1.7938931,-4.8473282,-2.4427481
810,3.2752512,2.4013720,9.2008705,0.6106870,-1.8396946,0.6870229,-2.3008161,1.3766589,10.3548698,-1.2748091,-4.4351144,-2.2519083
820,3.2201848,2.3510940,9.2391768,0.0534351,-0.0152672,0.6335878,-2.3606708,1.3958124,10.4123297,-0.3816794,-4.0305343,-2.7709923
830,3.1651185,2.4133430,9.2248116,-0.6870229,1.2748091,0.8931298,-2.3367288,1.3551112,10.4530315,-0.1832061,-3.7480917,-2.9007633
840,3.1315999,2.3774302,9.2894554,-0.6564885,1.0763359,1.3129771,-2.3271523,1.4053892,10.3668404,0.2519084,-3.2442749,-2.5801528
850,3.0286496,2.3941894,9.2822723,-0.3969466,1.3435115,2.0534351,-2.3917952,1.4436963,10.2710724,0.7099237,-3.2671757,-3.0458016
860,3.0358322,2.4660151,9.3421268,0.4580153,0.7022901,1.9389313,-2.3343346,1.4652439,10.2112179,0.8244275,-2.8931298,-2.9618320
870,3.0238612,2.5546002,9.3014259,0.9083970,0.6106870,1.6183206,-2.4085546,1.4652439,10.3381100,0.9312977,-2.8091602,-2.8549619
880,2.9017577,2.6024840,9.1841106,0.4274809,-0.4427481,1.4503816,-2.4061604,1.4556671,10.2447367,0.4732825,-3.0763359,-3.1374047
890,2.9472473,2.5330524,9.3181858,0.2977099,-0.8778626,1.4885496,-2.4301023,1.4676381,10.2040358,0.4503817,-2.9236641,-2.5419848
900,2.9975252,2.5785420,9.2487535,0.0534351,-1.4580153,1.0763359,-2.4109488,1.4269369,10.2016411,0.4809160,-2.9694657,-2.1145039
910,2.9879484,2.5091105,9.3181858,0.4198473,-2.2213740,1.7251909,-2.4636209,1.4173602,10.1944590,0.0992366,-2.8549619,-2.3129771
920,3.0430148,2.5306582,9.2703018,0.7633588,-3.0839694,2.1984732,-2.4372849,1.4149660,10.2351599,-0.0458015,-3.2137403,-1.9694656
930,3.1962428,2.4612267,9.3373384,0.8778626,-3.2748091,1.7862595,-2.3989778,1.3694763,10.2064295,-0.1526718,-3.3969467,-1.9618320
940,3.1890604,2.4061604,9.2894554,0.3664122,-2.7557251,1.3740458,-2.3486998,1.4125718,10.2950144,-0.3282443,-3.8320611,-1.9618320
950,3.1531475,2.3391230,9.1817169,0.0763359,-2.0992367,1.0305344,-2.4061604,1.4053892,10.2207947,-0.4656489,-4.8091602,-2.6793892
960,3.1794837,2.4588325,9.2679071,0.0839695,-2.8167939,1.1221374,-2.3702476,1.3982066,10.3285332,-0.5801527,-4.5038166,-2.6946564
970,3.1268115,2.4636209,9.3110027,0.2061069,-2.7862597,0.9770992,-2.3606708,1.3886299,10.3117743,-0.4274809,-3.8702290,-2.5419848
980,3.1770895,2.4971397,9.3038206,0.3740458,-2.2519083,0.5954198,-2.4253139,1.4101776,10.3045912,-0.0687023,-3.8167939,-2.9389312
990,3.0932927,2.4564383,9.2296000,0.6564885,-2.6259542,0.5038168,-2.3846128,1.4053892,10.3692341,0.2137405,-3.8549619,-2.7328243
1000,2.9999194,2.4803803,9.2367830,0.7022901,-3.2366412,0.8854962,-2.4348907,1.4293311,10.2926207,0.4274809,-3.8549619,-2.9618320
1010,3.0430148,2.4612267,9.2511482,0.7480916,-3.7099237,1.1908396,-2.4181314,1.4676381,10.1609402,0.1068702,-3.9770992,-2.5190840
1020,3.1148405,2.4037662,9.1505919,0.8244275,-3.1450381,1.4732825,-2.4516499,1.4484847,10.1178446,-0.2290076,-4.1984735,-2.5954199
1030,3.2058196,2.4923513,9.2248116,0.7633588,-2.4885497,1.6335878,-2.4205256,1.4077834,10.2040358,-0.4351145,-4.4198475,-2.1450381
1040,3.2345500,2.4516499,9.2631187,0.6564885,-2.0152671,1.5801526,-2.3965836,1.4508789,10.2662840,-0.7709923,-4.5114503,-2.2900763
1050,3.2489152,2.4516499,9.1984758,0.6259542,-1.7557251,1.5572519,-2.3894010,1.4556671,10.3764172,-0.4732825,-4.3969464,-2.5648854
1060,3.2465210,2.4109488,9.1410151,0.3358779,-1.9312977,0.9847328,-2.4229198,1.4077834,10.4003592,-0.2671756,-4.2213740,-2.4198472
1070,3.3279233,2.4731977,9.2008705,-0.6106870,-1.6488550,0.1832061,-2.3750360,1.3383518,10.3764172,0.3358779,-4.0687022,-1.8625954
1080,3.2082138,2.5258698,9.2391768,-0.8931298,-0.2442748,0.3206107,-2.3391230,1.4029950,10.2758608,1.1908396,-3.1526718,-2.0610688
1090,3.2201848,2.4205256,9.2463598,-0.9465649,0.1374046,0.4809160,-2.3415172,1.3431402,10.3620520,1.2519084,-3.2213740,-2.4351146
1100,3.3518653,2.4660151,9.1290445,-1.1374046,0.7938932,0.2671756,-2.4229198,1.4149660,10.1776991,0.9236641,-3.1526718,-2.2137403
1110,3.2513094,2.4348907,9.1505919,-1.6870229,1.6641221,0.1832061,-2.4660151,1.4077834,10.0675669,0.5267175,-3.6793892,-2.0305343
1120,3.0980811,2.4588325,9.1841106,-2.0458016,1.2290076,-0.0305344,-2.3941894,1.4652439,10.2782555,0.0839695,-3.9770992,-2.4580152
1130,3.0382264,2.4708035,9.3062143,-1.2213740,-0.2061069,-0.3129771,-2.4013720,1.4724265,10.2303715,-0.1908397,-4.4580154,-2.8167939
1140,3.0142846,2.5234756,9.3540983,-0.4198473,-0.5648855,-0.2519084,-2.4444675,1.4197544,10.2303715,-0.4045801,-4.7099237,-2.3893130
1150,3.0334380,2.4971397,9.2750902,0.1832061,-0.9389313,0.0305344,-2.4061604,1.4269369,10.3213511,-0.2442748,-4.3740458,-2.3893130
1160,2.9161227,2.4037662,9.2463598,0.4809160,-1.2442749,0.7633588,-2.3870070,1.4125718,10.1872759,0.0381679,-4.3893127,-2.1221373
1170,3.0501974,2.5546002,9.1218615,0.3358779,-1.8854961,1.0916030,-2.4253139,1.3862357,10.3405046,0.1603053,-4.2824426,-1.9541985
1180,3.1459649,2.5186872,9.1434097,-0.0076336,-2.2824428,0.8778626,-2.4468615,1.3598996,10.2495251,0.2442748,-4.3816795,-2.5725191
1190,3.2106080,2.4612267,9.1936874,0.1068702,-2.4198472,0.9847328,-2.4564383,1.4221486,10.2543135,0.2366412,-4.5419846,-2.1984732
1200,3.1315999,2.4492557,9.2319946,0.1526718,-2.5343511,1.2137405,-2.3989778,1.4915800,10.1226330,-0.1526718,-4.4809160,-2.3816793
1210,3.2130022,2.5043221,9.2846670,0.3587786,-2.2442749,0.9160305,-2.4157372,1.4508789,10.2255831,-0.2748092,-4.5954199,-1.9847329
1220,3.2489152,2.5426292,9.0859489,-0.9236641,0.0305344,0.6488550,-2.4157372,1.4125718,10.3572636,-0.6717557,-4.2671757,-1.9007634
1230,3.4979107,2.5617826,9.1170731,-2.4198472,0.1832061,0.6183206,-2.4612267,1.4053892,10.3285332,-0.4427481,-4.3893127,-1.9770992
1240,3.1866663,2.5162930,9.1218615,-3.3282442,-3.0458016,-4.0458016,-2.3463056,1.3886299,10.1824875,-0.3969466,-3.7175572,-1.7938931
1250,3.0645626,2.2409613,9.3636751,-3.4351146,-3.7786260,-4.2595420,-2.3965836,1.3934183,10.2399483,-0.8702290,-4.3816795,-2.5725191
1260,3.0286496,2.1882892,9.4307127,-2.4656489,-5.5114503,-4.2900763,-2.3798244,1.3598996,10.1369982,-1.0610687,-4.5801525,-2.3053436
1270,2.8179610,2.2385671,9.5887289,-0.5114504,-9.0458012,-5.7480917,-2.4731977,1.3479286,10.2567072,-1.3664122,-4.6106873,-2.0381680
1280,2.5019281,1.8124014,9.4833841,2.7251909,-12.2748089,-3.6564887,-2.4803803,1.3407460,10.2207947,-1.5954199,-3.9160306,-1.1297710
1290,2.5809362,2.1930776,9.6246414,4.9236641,-15.3282442,-1.9160305,-2.5091105,1.3742647,10.2184010,-1.7251909,-3.2977099,-0.6717557
1300,2.7317703,2.3343346,9.4642305,5.7175574,-12.0687027,1.7022901,-2.4157372,1.3718705,10.3141680,-1.8473282,-3.6335878,0.0076336
1310,3.1220231,2.3678534,8.9111729,3.9694657,-9.4045801,4.6259542,-2.4779861,1.3646880,10.2447367,-2.0229008,-3.9770992,-0.3282443
1320,3.2369442,2.6024840,8.7627335,-2.5801528,-15.0381680,11.7328243,-2.7006457,1.1899122,10.8001890,-1.7251909,1.3282443,-0.5648855
1330,3.8211265,2.5354466,8.8872309,-4.0381680,-11.1068707,11.7709923,-3.2656744,1.1827296,11.2790270,2.6335878,0.3053435,1.5801526
1340,3.8426740,2.6431851,8.8369532,-5.8854961,-8.8320608,9.2061071,-3.3087699,1.3215926,11.8320847,10.3435116,-0.1679389,7.4198475
1350,3.5673423,2.0973101,9.6844959,-0.7404580,-14.7862597,5.9465647,-2.5689652,1.3215926,11.4154949,39.3511467,19.7251911,15.8015270
1360,1.6783268,1.5969244,11.1066446,22.1450386,-53.7480927,19.8015270,-1.7381816,2.1212518,8.8465300,29.8549614,40.3129768,15.8015270
1370,1.9009864,1.3503228,11.0156660,36.0610695,-55.7175560,30.2519093,-1.6184721,2.2002602,8.4371233,20.8625946,44.5572510,14.2290077
1380,1.8722562,1.5466464,10.8815908,46.7022896,-69.2595444,36.5496178,-1.5849534,2.1978660,8.2120695,10.5954199,49.8396950,11.0534353
1390,1.8435259,1.7669119,11.4035244,74.6030502,-109.4580154,46.6335869,-2.1212518,2.2265961,8.3269911,-7.4274807,58.2977104,3.5343511
1400,1.7980363,1.6831152,10.8624372,90.6183243,-131.0763397,51.8854980,-2.4037662,2.3151813,8.4275465,-14.8931293,57.1526718,-2.4427481
1410,2.5665710,1.9752063,10.5392218,110.7022934,-151.0763397,56.9465637,-2.6551561,2.3223639,8.4658537,-24.1145039,51.4580154,-8.4351149
1420,3.4332676,1.9560528,9.0859489,121.9389343,-152.5648804,62.2213745,-2.8251436,2.5162930,7.9606800,-34.7557259,38.7557259,-13.4503813
1430,3.2130022,1.2306134,10.3381100,126.3435135,-176.1297760,63.8702278,-2.9233053,2.5354466,7.7835097,-48.9312973,28.4122143,-19.1603050
1440,2.6743097,1.2665262,12.2821922,143.2366486,-244.4580078,67.8549652,-3.1986370,2.2601149,8.0085640,-64.5038147,20.3282452,-24.4580154
1450,3.0573800,2.4037662,13.8791161,180.3129730,-250.1374054,74.1755753,-3.6391680,2.0302727,8.2862902,-78.6030502,15.6183205,-30.4961834
1460,5.5760674,0.0909792,13.1776190,224.3511505,-250.1374054,65.7557220,-4.2377152,1.8483143,8.9087791,-91.8702316,13.7404585,-34.0687027
1470,7.1514440,0.6129125,11.6716738,250.1297760,-250.1374054,51.2519073,-4.7069764,1.5107336,9.4355011,-102.4198456,13.8167934,-34.6030540
1480,9.7132263,1.6926919,10.4123297,250.1297760,-250.1374054,43.0000000,-5.4802995,1.3144100,10.6349897,-109.3893127,14.8625956,-30.9007626
1490,11.8416615,2.5498118,8.4012108,250.1297760,-234.6183167,20.1221371,-6.0429344,1.1587877,11.5375986,-111.3435135,11.3969469,-25.3664131
1500,12.1098099,4.0749106,6.4858594,250.1297760,-190.9084015,-5.5343513,-6.4834652,0.8307837,12.3779593,-108.8091583,3.1755726,-19.1603050
1510,12.0930510,5.4132624,4.4651632,241.9236603,-164.2213745,-27.2366409,-6.6534524,0.4070122,13.1967726,-103.5267181,-10.6641226,-13.6488552
1520,11.3867655,5.5569139,2.6336083,223.2519073,-129.5648804,-45.1832047,-6.7013364,0.1149211,13.6588507,-95.2442780,-32.1221390,-7.9847326
1530,10.0603838,5.2815819,1.2306134,199.9923706,-89.6106873,-50.7251892,-6.1985564,-0.3064562,13.4074612,-87.3587799,-52.3816795,-4.1603055
1540,9.5192976,4.9703374,0.2154770,177.4351196,-55.9236641,-51.1145020,-5.9471664,-0.8690908,13.3547888,-82.4503784,-64.5343475,-0.2213740
1550,9.5049324,4.8554163,-0.0909792,161.0610657,-32.5343513,-51.7938919,-6.0764527,-0.9313397,13.6253319,-77.9770966,-54.8931313,10.2366409
1560,9.6677370,4.6519103,-0.0957676,152.6564941,-23.8320618,-56.4427490,-6.9263902,-1.0630201,14.2478218,-70.2442780,-20.1984730,30.3893127
1570,9.7946291,4.8913293,-0.1532281,153.6946564,-35.9160309,-65.4503784,-8.1426382,-1.2641320,15.3347836,-54.7709923,30.5114498,62.5496178
1580,8.9758167,5.0804701,-0.5099624,162.9923706,-77.0610657,-79.1374054,-9.1625633,-1.7621235,16.4672356,-31.2824421,93.4656525,101.5801544
1590,7.4626884,5.0924411,-1.6041069,172.3740387,-121.9847336,-88.2290039,-10.2351599,-1.9345051,17.8606529,0.4198473,161.6412201,147.1145020
1600,6.2177100,4.7979555,-3.2465210,171.6870270,-145.9923706,-87.7938919,-10.8145542,-2.0398495,18.7752342,39.0381660,215.2824402,193.4045868
1610,5.7101417,5.2145448,-5.1068063,156.3206177,-155.1832123,-80.3358765,-10.5224628,-2.6240315,18.9571915,78.3358765,250.1297760,236.1984711
1620,5.6718349,5.4180508,-6.1434903,132.3664093,-148.2977142,-72.7404556,-9.4905672,-3.0573800,18.6555233,114.2900772,250.1297760,250.1297760
1630,5.7747850,5.6263452,-6.7013364,102.9770966,-127.6335907,-64.3816757,-8.2144642,-3.4212968,17.7481270,144.9465637,250.1297760,250.1297760
1640,6.6869712,6.0094156,-7.2328463,71.1832047,-95.7099228,-58.5648842,-7.3741035,-3.6607156,16.5630035,168.0229034,250.1297760,250.1297760
1650,6.9670911,6.1913738,-7.4243813,35.5343513,-60.6183205,-56.3435097,-6.7037306,-3.7133877,15.5765963,184.4961853,250.1297760,250.1297760
1660,6.9263902,6.2057390,-6.6989422,2.6106870,-28.5419846,-55.0000000,-6.2967181,-3.4428444,15.0594521,197.8244324,250.1297760,250.1297760
1670,6.7851329,6.1243367,-5.9902620,-26.1984730,1.2061069,-53.2290077,-5.6862001,-3.0549858,14.4345684,213.5572510,250.1297760,250.1297760
1680,6.5361371,6.0046272,-4.9152708,-49.4809151,24.4656487,-51.6641235,-5.1475072,-2.9304879,13.2590208,230.5572510,250.1297760,250.1297760
1690,6.1267309,5.8992829,-3.7588775,-64.6259537,41.1832047,-50.6641235,-4.4220681,-3.0094962,12.2582502,246.6335907,250.1297760,250.1297760
1700,5.4922705,5.7484488,-2.7940190,-73.2977066,51.4122124,-48.7633591,-3.6319854,-2.6527619,12.0738974,250.1297760,250.1297760,250.1297760
1710,4.6136031,5.5832496,-1.9009864,-76.7175598,54.4580154,-44.2824440,-3.2752512,-1.8004304,10.7930059,250.1297760,250.1297760,250.1297760
1720,4.2233500,5.6694407,-0.8355721,-76.4503784,53.8167953,-37.4732819,-2.9496415,-0.9672526,8.7579451,250.1297760,250.1297760,250.1297760
1730,3.6894460,5.7867560,-0.2777260,-71.9160309,59.8931313,-29.0839691,-1.6831152,-0.0526722,6.2464404,250.1297760,250.1297760,250.1297760
