timestamp,rxacclX,rxacclY,rxacclZ,rxgyroX,rxgyroY,rxgyroZ,txacclX,txacclY,txacclZ,txgyroX,txgyroY,txgyroZ
250,-0.0359128,-0.1699875,9.8712435,-0.1832061,-0.2061069,0.4427481,1.0510491,1.2976507,10.8648319,2.0000000,-1.5343511,1.2061069
260,0.0550664,-0.1747758,9.9239149,-0.3053435,-0.1832061,0.4961832,1.2042773,1.1635761,10.8648319,4.0076337,3.6564887,0.1832061
270,0.0191535,-0.2154770,10.0053177,-0.2671756,-0.1145038,0.3129771,0.8930327,1.1635761,11.0324249,6.2366414,8.0152674,-1.3435115
280,0.0383070,-0.1699875,9.8520899,-0.4885496,0.0458015,0.5496183,0.9504932,1.2330076,11.0635490,7.9770994,8.7786255,-2.2595420
290,-0.0047884,-0.1628049,9.8927908,-0.3816794,-0.1603053,0.4274809,1.1228749,1.1061156,10.4865494,8.9083967,7.4732823,-3.0916030
300,-0.0694315,-0.1699875,9.9071560,-0.0687023,-0.1145038,0.3893130,1.3694763,1.1204807,10.0843258,5.9923663,3.9923663,-4.7175574
310,-0.0167593,-0.0718257,9.9741936,-0.2824427,-0.1145038,0.2977099,1.3718705,1.4987626,10.5344334,3.3358779,9.6106873,-7.9160304
320,0.0335187,-0.1556223,9.9717989,-0.4198473,-0.1679389,0.3511450,1.0079538,1.6448082,10.9414454,5.5496182,8.7557249,-10.8015270
330,-0.0335187,-0.1508339,9.9957409,-0.4122137,-0.1908397,0.2748092,0.4453192,1.4197544,10.6086531,13.4274807,25.9618320,-5.8396945
340,-0.0071826,-0.1101327,9.9047613,-0.1908397,-0.2671756,0.2824427,0.5123565,1.2042773,10.5655584,14.6717558,36.0381660,-6.1450381
350,-0.0071826,-0.1340746,9.8999729,-0.3282443,-0.2519084,0.2519084,0.2825144,1.4676381,10.7810354,14.9847326,34.0076332,-6.4198475
360,-0.0023942,-0.1508339,9.9047613,-0.2977099,-0.1374046,0.3206107,0.2178712,1.9177457,10.8097658,13.2061071,28.0839691,-7.9618320
370,-0.0670373,-0.1340746,9.9717989,-0.2442748,-0.1755725,0.4656489,0.3519458,1.7573351,10.0555954,10.0763359,13.6259546,-11.5419846
380,0.0191535,-0.1436514,9.8975792,-0.1832061,-0.0534351,0.3587786,0.2059003,1.6400198,9.8712435,6.6793895,12.5038166,-11.4580154
390,-0.0023942,-0.1197095,9.9071560,-0.3969466,-0.2671756,0.4580153,0.0957676,1.7645177,9.8042059,2.8854961,5.9083967,-10.2442751
400,-0.0502780,-0.0885850,9.9047613,-0.5419847,-0.1068702,0.4656489,0.1412572,1.8339491,10.0891142,-1.0992366,-2.3358779,-9.8167934
410,0.0287303,-0.1388630,10.0172882,-0.3587786,-0.2442748,0.3816794,0.4860204,1.9321109,10.1513634,-4.3893127,-7.3053436,-10.2290077
420,-0.0263361,-0.1747758,9.8999729,-0.4732825,-0.2137405,0.4122137,0.2106887,1.7357874,10.2638903,-7.5648856,-8.5267172,-10.9618320
430,0.0263361,-0.1891410,10.0101061,-0.3511450,-0.0381679,0.3969466,-0.2537841,1.5227045,10.6373835,-9.3358774,-14.4503813,-10.3511448
440,0.0191535,-0.1340746,9.9478569,-0.2595420,0.0076336,0.5419847,-0.4189832,1.1324517,10.9007444,-6.6412215,-15.6335878,-6.8931298
450,-0.0119709,-0.1556223,9.9574337,-0.3969466,-0.2519084,0.3511450,-0.2873027,1.5777708,11.1114330,-6.2977099,-3.5419848,-3.5877862
460,-0.0023942,-0.0933734,9.9239149,-0.4351145,0.0076336,0.1679389,-0.0742199,1.6926919,11.1880474,-4.5725193,-0.9389313,-1.0152671
470,-0.0095768,-0.1221037,9.9358864,-0.5419847,-0.2290076,0.3587786,0.2777260,1.6448082,11.1664991,0.4732825,3.3435113,-0.7328244
480,0.0359128,-0.1340746,9.9957409,-0.2290076,-0.2748092,0.4885496,0.3878587,1.2952565,10.7977943,7.7709923,25.8931293,-1.5801526
490,-0.1077385,-0.1244979,9.9478569,-0.2900763,-0.2442748,0.3129771,0.2801202,1.3168042,10.8911676,10.6488552,30.9694653,-1.4580153
500,0.0311245,-0.1412572,9.8544836,-0.2900763,-0.1603053,0.4732825,-0.0646431,1.3431402,10.6996326,12.1145039,38.0000000,-1.0076336
510,-0.0263361,-0.0981618,9.9741936,-0.2900763,-0.0458015,0.3129771,-0.2968795,1.5586174,10.7451220,12.2748089,44.6183205,-0.0534351
520,-0.0478838,-0.1292862,9.8664551,-0.2061069,0.0839695,0.3129771,-2.3750360,1.1444225,12.1553001,-25.6106873,-28.6870232,5.8396945
530,0.0239419,-0.1364688,9.9215212,-0.3587786,-0.2137405,0.3435115,-1.9249283,1.0869620,12.3252869,-24.6183205,-72.0916061,2.4961832
540,0.0191535,-0.1532281,9.9119444,-0.1068702,-0.2900763,0.4732825,-1.6256547,1.1611819,12.4497852,-20.7175579,-104.7251892,-0.5343512
550,-0.0359128,-0.1819584,9.8927908,-0.4122137,-0.2671756,0.4503817,-0.7589580,0.9480990,12.2007895,-15.0381680,-120.1832047,-0.1832061
560,0.0000000,-0.1268920,9.9191265,-0.3053435,-0.0839695,0.0839695,0.0239419,0.5769997,11.3508520,-5.7404580,-117.9618301,0.8549618
570,0.0023942,-0.1628049,9.9430685,-0.2061069,-0.1755725,0.2519084,1.8770446,1.0247130,9.5815458,6.6870227,-63.8778610,2.6946564
580,-0.0239419,-0.1340746,9.8449068,-0.1603053,0.0458015,0.4351145,1.9919657,1.2904681,8.6238708,2.5877862,6.8091602,-8.9007635
590,0.0095768,-0.1484398,9.8927908,-0.4198473,-0.0076336,0.4351145,0.7062859,1.3742647,9.6030941,-11.8396950,16.8625946,-16.3206100
600,-0.0646431,-0.0694315,9.8927908,-0.2977099,-0.2519084,0.2748092,0.3184272,1.6041069,10.0771437,-17.8015270,12.7557249,-18.4045811
610,0.0071826,-0.1101327,9.9478569,-0.1297710,-0.1679389,0.3740458,-0.2082945,1.5993185,10.3859940,-20.8320618,8.6183205,-19.5648861
620,0.0526722,-0.1149211,9.9406748,-0.3893130,-0.2137405,0.5419847,-0.4668669,1.7740943,10.3859940,-22.3893127,5.2900763,-19.6946564
630,-0.0430954,-0.1364688,9.8784256,-0.3282443,-0.0381679,0.4503817,-1.3934183,1.5777708,10.0555954,-24.5725193,2.2213740,-17.4885502
640,-0.0047884,-0.1197095,9.9646168,-0.3893130,-0.0687023,0.3358779,-0.8858501,2.2936335,9.8999729,-28.5496178,-0.2824427,-13.6412210
650,-0.0766141,-0.1029501,9.9406748,-0.2977099,-0.1450382,0.5343512,-0.5985473,2.1284344,9.6390066,-33.0839691,2.2290077,-13.1984730
660,-0.0478838,-0.1077385,9.9047613,-0.1068702,-0.0916031,0.2748092,-0.1628049,1.8315549,9.6126709,-35.5877876,4.4503818,-14.5496187
670,-0.0478838,-0.1221037,9.9406748,-0.3129771,-0.1908397,0.4351145,-0.4309541,1.0989330,10.1561518,-36.7938919,-2.3282442,-18.1984730
680,-0.0454896,-0.1460456,9.9023676,-0.3129771,-0.0458015,0.1908397,-0.6703730,0.4908088,10.6517487,-40.4122124,-21.8320618,-17.9847336
690,0.0000000,-0.1436514,9.9430685,-0.3893130,-0.2061069,0.4198473,-0.2801202,0.4836263,11.2574787,-44.8244286,-39.8854980,-16.3969460
700,-0.0287303,-0.1412572,9.9263096,-0.1526718,0.0152672,0.2061069,0.4237715,0.5315101,11.6405487,-44.4122124,-54.3129768,-19.1221371
710,-0.0311245,-0.1651991,9.9813757,-0.5114504,-0.1145038,0.2442748,1.0127422,0.3399749,11.7626524,-38.9236641,-50.7022896,-26.2442741
720,-0.0359128,-0.1388630,9.9358864,-0.2061069,0.0076336,0.2671756,1.0606259,0.1221037,11.7004042,-33.3511467,-37.6564903,-36.1755714
730,0.0047884,-0.1556223,9.9239149,-0.2671756,-0.2519084,0.3664122,0.6464311,0.0622489,11.8129311,-26.3129768,-28.8396950,-42.0458031
740,0.0383070,-0.1292862,9.9310980,-0.2977099,-0.1984733,0.3511450,0.3423691,0.2442073,11.5184450,-23.5114498,-23.5648861,-43.4809151
750,-0.0071826,-0.1460456,9.8736372,-0.1908397,-0.0610687,0.4732825,-0.2130829,0.1316804,11.3532467,-21.5190830,-19.3435116,-41.3816795
760,0.0263361,-0.2035061,9.9406748,-0.3969466,-0.1908397,0.3511450,-0.3256098,0.1963235,11.0898857,-19.8167934,-19.8625946,-38.3969460
770,-0.0502780,-0.1436514,9.9933472,-0.3206107,-0.2900763,0.3969466,-0.0837966,0.3232156,10.9510221,-17.8244267,-21.4809170,-36.1374054
780,-0.0478838,-0.1173153,9.9430685,-0.2290076,-0.0992366,0.2748092,0.2322364,0.2442073,11.0060892,-15.1450386,-21.6259537,-36.1832047
790,-0.0047884,-0.1125269,9.9071560,-0.4274809,-0.2824427,0.2213740,0.3423691,0.2298422,11.1808643,-11.6793890,-21.9770985,-37.5114517
800,0.0287303,-0.1244979,9.8808203,-0.4045801,0.0610687,0.2137405,-0.0861908,1.6304430,11.7219515,-5.4732823,-16.8167934,-38.5114517
810,-0.1508339,-0.1508339,10.0172882,-0.2137405,-0.0534351,0.2671756,0.0670373,0.6440369,11.3771887,2.1984732,-5.9312978,-35.9847336
820,-0.0383070,-0.1125269,9.9382801,-0.4809160,-0.0687023,0.2671756,-0.0454896,-0.1963235,11.1593170,5.4351144,3.9770992,-29.7022896
830,-0.0742199,-0.1747758,10.0053177,-0.4122137,0.0992366,0.5419847,-0.9169745,0.4740495,11.0252428,10.4427481,5.6412215,-19.1984730
840,-0.0095768,-0.1723816,9.9382801,-0.3053435,0.0687023,0.3969466,-0.5722113,0.9504932,10.9246864,13.2824430,8.0839691,-14.9312973
850,-0.1268920,-0.1292862,9.9933472,-0.4961832,-0.1221374,0.3129771,-0.7637464,1.0007712,10.4314833,13.4198475,9.3587790,-9.3282442
860,-0.0718257,-0.1891410,9.9550400,-0.3358779,0.0610687,0.3969466,-0.6153067,0.7038917,10.1154509,8.1984730,7.0381680,-3.2290077
870,0.0000000,-0.1316804,9.9454632,-0.1908397,0.0458015,0.3740458,-0.1125269,0.6248835,10.5080976,1.8473282,0.1068702,0.3587786
880,0.0263361,-0.1939293,9.9095497,-0.4198473,-0.2061069,0.2213740,-0.0023942,0.5362985,10.8839855,2.0229008,-1.6717557,0.4961832
890,-0.0263361,-0.1699875,9.8473015,-0.2213740,-0.2442748,0.4656489,0.0550664,0.5243275,10.9653873,3.2290077,-0.2290076,0.6793893
900,0.0071826,-0.1053443,9.8808203,-0.2519084,-0.4045801,0.4656489,0.1771700,0.5339043,11.0420017,4.9847326,3.4580152,0.0229008
910,0.0311245,-0.1149211,9.9909525,-0.4351145,-0.0839695,0.3816794,0.2130829,0.5123565,11.0372133,6.9618320,6.6946564,-1.3664122
920,0.0335187,-0.0909792,9.9574337,-0.0992366,-0.3053435,0.2519084,0.1891410,0.4501076,10.9318695,9.2213745,8.5267172,-1.4809160
930,-0.0550664,-0.1532281,9.9119444,-0.4274809,-0.1755725,0.5190840,0.3064562,0.5315101,10.6828737,13.1221371,10.0381680,-0.4122137
940,0.0215477,-0.1244979,9.9933472,-0.2900763,-0.1755725,0.4427481,-0.2561783,0.7900825,10.4673967,2.1374047,2.3358779,-1.0458015
950,0.0071826,-0.0790083,10.0029240,-0.3969466,0.0534351,0.2595420,-0.2489957,0.8786675,10.6637201,1.3740458,1.7099236,-0.5572519
960,-0.0766141,-0.1580165,9.9334917,-0.0610687,0.0381679,0.2748092,-0.3160330,0.9121862,10.8073711,2.4503818,4.3969464,0.9389313
970,-0.0191535,-0.0861908,9.9502516,-0.2137405,-0.0305344,0.3740458,-0.8140244,1.7669119,11.1186161,3.7022901,5.4809160,3.4351146
980,0.0167593,-0.1484398,9.9885588,-0.4274809,-0.0687023,0.3053435,-0.9097920,1.3263810,11.1377697,8.9465647,16.9007626,9.3816795
990,-0.0574605,-0.1891410,9.8856087,-0.3740458,0.0992366,0.5114504,-0.7517755,0.9480990,11.1760759,12.5343513,25.0000000,16.2671757
1000,-0.0167593,-0.1221037,9.8640604,-0.3740458,-0.1832061,0.2061069,0.2346306,0.4572902,10.8768024,13.6106873,25.1603050,18.8396950
1010,-0.0263361,-0.1316804,9.8760319,-0.4122137,-0.0839695,0.3816794,0.8068419,0.1556223,10.6230183,13.3893127,22.3816795,12.6106873
1020,-0.0478838,-0.1939293,9.9622221,-0.3511450,-0.2671756,0.3511450,-0.0909792,0.8331779,10.3261395,10.6870232,11.9694653,0.0076336
1030,-0.0047884,-0.1556223,9.9167328,-0.3206107,-0.0839695,0.4045801,-0.1843526,0.9552816,10.2543135,8.6488552,10.0000000,-0.6259542
1040,-0.0239419,-0.1699875,9.9670105,-0.2824427,-0.2366412,0.3969466,-0.3303981,0.8571198,10.2758608,6.3206105,6.3816795,0.1603053
1050,0.0454896,-0.1364688,9.7539282,-0.3740458,-0.1679389,0.4656489,-0.5530578,0.8092360,10.8073711,3.2442749,0.7404580,-0.5496183
1060,-0.0790083,-0.1795642,9.9861641,-0.4427481,-0.2442748,0.2290076,-0.3567342,0.7589580,10.8672256,4.7099237,3.1068702,0.0152672
1070,-0.0502780,-0.1292862,9.9622221,-0.4656489,-0.4732825,0.2900763,-0.3184272,0.8834559,10.7834291,7.7938933,6.8931298,0.6412213
1080,0.0311245,-0.1173153,9.9167328,-0.4198473,-0.0610687,0.2824427,-0.3950413,0.9672526,10.8289185,9.1145039,9.6564884,1.4274809
1090,-0.0023942,-0.1388630,9.9550400,-0.4122137,-0.0305344,0.3129771,-0.6296718,1.1755470,10.6517487,11.1526718,12.2213745,2.5038168
1100,-0.0263361,-0.1651991,9.9646168,-0.6259542,-0.4351145,0.3816794,-0.6344602,1.0797794,10.6038647,10.6106873,11.3740454,3.7786260
1110,-0.0263361,-0.0694315,9.8592720,-0.2748092,-0.0076336,0.3358779,-0.4548960,1.2617378,10.3524752,8.6183205,9.2290077,2.2061069
1120,-0.0191535,-0.1244979,9.9454632,-0.6183206,-0.1832061,0.2671756,-0.4453192,1.2282192,10.4171181,6.8396945,8.7328243,0.2137405
1130,0.0047884,-0.0957676,9.9670105,-0.4045801,-0.2442748,0.3358779,-0.4572902,0.9217629,10.6349897,4.8778625,2.8549619,3.0458016
1140,-0.0407012,-0.1029501,9.9263096,-0.2824427,-0.0152672,0.3740458,-1.1037214,1.2737088,10.7092094,11.2977095,13.0305347,-1.9083970
1150,-0.0718257,-0.1412572,9.9358864,-0.2977099,-0.3053435,0.3206107,-1.0271072,1.1803354,10.3524752,11.2671757,12.3358774,-1.2366412
1160,0.0239419,-0.1244979,9.9741936,-0.4580153,-0.0992366,0.2977099,-0.8978211,1.1899122,10.1465750,4.6564884,2.1679389,-0.7862595
1170,-0.0167593,-0.1556223,9.8329363,-0.5954198,-0.3282443,0.4274809,-0.8666966,1.1252691,10.4793673,-1.2366412,-8.4351149,-2.0839694
1180,-0.0191535,-0.1508339,9.9478569,-0.4351145,-0.3435115,0.3816794,-0.8547257,1.1324517,10.5751352,-2.0229008,-10.2061071,-3.4503818
1190,-0.0023942,-0.1556223,9.8736372,-0.5496183,-0.1755725,-0.2671756,-0.8834559,1.1707586,10.5942879,-2.6030533,-11.3358774,-3.8396947
1200,-0.0359128,-0.1819584,9.9430685,-0.3664122,-0.1832061,0.2977099,-0.9217629,1.1947005,10.4865494,-3.1297710,-12.3206110,-4.4427481
1210,-0.0287303,-0.1484398,9.9622221,-0.6183206,0.1221374,0.4427481,-0.9696468,1.2234308,10.5440102,-3.0000000,-13.3358774,-4.7709923
1220,-0.0191535,-0.1173153,9.9143381,-0.4503817,-0.7175573,0.3206107,-0.9409165,1.2354017,10.3548698,-3.5572519,-13.6870232,-4.8473282
1230,0.0454896,-0.1173153,9.9358864,-0.2977099,-0.0610687,0.6488550,-0.9193687,1.2042773,10.5727406,-4.0992365,-14.3893127,-5.3435116
1240,-0.0119709,-0.0837966,9.7299862,-0.7786260,0.1068702,0.3511450,-0.9576758,1.1803354,10.5200682,-4.7633586,-15.2977095,-4.5114503
1250,0.0718257,-0.1029501,9.7275915,-0.7099237,-0.1679389,0.2519084,-0.8786675,1.1851238,10.6278067,-4.9083967,-15.1068707,-4.8625956
1260,0.0095768,-0.1101327,10.1298151,-0.5496183,-0.0305344,0.4045801,-0.9026094,1.2354017,10.6182299,-4.9770994,-14.7328243,-4.7633586
1270,-0.0359128,-0.1244979,9.9502516,-0.5190840,-0.1755725,0.2366412,-0.9073978,1.2689204,10.5751352,-4.5343513,-14.6106873,-4.7099237
1280,-0.0454896,-0.1628049,9.8903971,-0.3435115,-0.0381679,0.2671756,-0.8379663,1.2761030,10.6828737,-3.8931298,-13.6335878,-4.4732823
1290,-0.1029501,-0.1316804,10.0939026,-0.6717557,-0.1450382,0.2442748,-0.7972651,1.3072275,10.6325951,-3.0229008,-12.3358774,-4.2290077
1300,-0.0359128,-0.0909792,10.0077124,-0.4656489,-0.4961832,0.0610687,-0.7829000,1.3862357,10.6158361,-2.3969467,-11.1603050,-4.5725193
1310,-0.0430954,-0.1484398,10.1250277,-0.4427481,-0.3969466,0.4198473,-0.7900825,1.3263810,10.6469603,-1.9389313,-10.4503813,-3.6335878
1320,0.0814024,-0.1197095,9.7754755,-0.4503817,-0.1145038,0.2900763,-0.7709290,1.2377959,10.5727406,-2.0458016,-9.9541988,-3.4580152
1330,-0.0311245,-0.2011119,9.9789820,-0.3816794,-0.4961832,0.3206107,-0.6512195,1.1707586,10.5679522,-2.7480917,-9.2519083,-2.1755726
1340,-0.0071826,-0.0981618,9.8305416,-0.4351145,-0.1221374,0.3435115,-0.6607963,1.2162483,10.6086531,-3.0076337,-8.0381680,-2.6564887
1350,-0.0909792,-0.1149211,9.9837704,-0.4656489,-0.3206107,0.2137405,-0.6991033,1.1994889,10.6086531,-2.9770992,-6.8320613,-2.9083970
1360,0.0407012,-0.1484398,9.9741936,-0.4045801,-0.4045801,0.3435115,-0.6727672,1.2210367,10.7020273,-1.9923664,-5.9007635,-2.3816793
1370,-0.0143651,-0.1460456,9.9215212,-0.5572519,-0.2977099,0.4885496,-0.5674229,1.2784972,10.6110477,-1.7480916,-3.9847329,-1.8091604
1380,0.0287303,-0.1508339,9.9837704,-0.3664122,-0.4427481,0.3206107,-0.7278336,1.2880739,10.8672256,1.5419847,7.1221375,-0.8396947
1390,0.0311245,-0.1221037,9.9143381,-0.4503817,-0.2137405,0.3129771,-1.1539993,1.1013272,11.3364868,9.5343513,20.5267181,2.3282442
1400,-0.0694315,-0.1628049,10.0196829,-0.3511450,-0.3358779,0.3816794,-1.0630201,1.3431402,11.1928358,14.8396950,23.6335869,2.0229008
1410,-0.0287303,-0.1963235,9.9167328,-0.5496183,-0.2900763,0.4274809,-1.2497669,1.7932479,10.9989061,20.0534344,26.5038166,3.0000000
1420,0.0407012,-0.1556223,9.6629486,-0.2366412,0.0916031,0.3435115,-1.3790531,1.7262106,10.8480721,23.6335869,33.7328262,4.5038166
1430,-0.0574605,-0.1316804,10.0436249,-0.4198473,-0.1526718,0.3206107,-1.3886299,1.7118455,10.7163916,25.6106873,40.1145020,6.8549619
1440,-0.0311245,-0.1604107,10.0412302,-0.5572519,-0.4427481,0.4809160,-1.5107336,1.6495966,10.3620520,25.5572510,41.9389305,7.9389315
1450,-0.0167593,-0.1292862,9.8856087,-0.4198473,-0.1221374,0.3511450,-0.7062859,0.7996593,9.5743637,-31.4045811,-35.0458031,7.5572519
1460,-0.0430954,-0.1628049,9.8736372,-0.5114504,-0.4427481,0.2290076,-1.0079538,0.7374104,10.4290895,-32.8320618,-33.0152664,4.3282442
1470,0.0023942,-0.1987177,9.9382801,-0.3358779,0.0229008,0.4885496,-0.8834559,1.0582317,10.8552551,-30.9465656,-26.1374054,5.9694657
1480,0.0000000,-0.1221037,9.9310980,-0.2061069,0.0381679,0.3893130,-0.8690908,0.7541697,11.1401634,-26.8854961,-19.3358784,7.6793895
1490,-0.0694315,-0.1508339,9.9358864,-0.4274809,-0.0152672,0.3358779,-0.6751614,0.7206510,11.2359314,-20.8625946,-9.5419846,7.2213740
1500,-0.0430954,-0.1819584,9.9191265,-0.4656489,-0.0839695,0.4656489,-0.8595140,0.6536137,11.2359314,-17.5801525,-7.0534353,5.0305343
1510,-0.0023942,-0.1436514,9.9430685,-0.4351145,-0.2061069,0.4580153,-1.2401901,0.3495516,11.5352049,-14.9465647,-18.9312973,3.2595420
1520,-0.1029501,-0.1029501,9.8880024,-0.5496183,-0.2366412,0.2595420,-1.1707586,0.3399749,11.6429434,-11.2977095,-30.6106873,2.3587787
1530,-0.0383070,-0.1388630,9.9239149,-0.3893130,-0.2290076,0.2061069,-0.8475431,0.5626345,11.4250717,-7.5419846,-32.8702278,0.3664122
1540,-0.0023942,-0.1484398,9.8712435,-0.6412213,-0.2366412,0.4809160,-0.6464311,0.7254394,11.1928358,-3.5496182,-30.0305347,-0.4732825
1550,-0.0478838,-0.1101327,9.9143381,-0.3969466,0.0305344,0.4961832,-0.5147507,0.9169745,10.9390516,0.2519084,-20.8320618,-0.9770992
1560,-0.0359128,-0.1628049,9.8975792,-0.3816794,-0.0152672,0.1832061,-0.5315101,0.9792235,10.6254129,2.2519083,-12.4198475,-1.9847329
1570,-0.0335187,-0.1508339,9.8496952,-0.4656489,-0.2366412,0.4809160,-0.6847382,0.9480990,10.4219065,1.8549619,-9.3129768,-2.7328243
1580,-0.0359128,-0.1580165,9.9406748,-0.2824427,-0.2519084,0.1755725,-0.6248835,1.0366840,10.5320396,1.0458015,-7.9465647,-3.5877862
1590,-0.0622489,-0.1197095,9.9023676,-0.4122137,-0.1679389,0.3435115,-1.0941446,0.7517755,11.4633789,4.0534353,24.5114498,-1.2061069
1600,0.0622489,-0.1436514,9.9406748,-0.3893130,-0.1068702,0.4503817,-1.3982066,1.1731528,9.3924055,-72.7175598,86.1297684,-50.3435097
1610,-0.0646431,-0.1340746,9.8664551,-0.4198473,-0.0992366,0.2366412,-1.9033806,0.8930327,10.1992474,-101.7251892,105.0534363,-58.9236641
1620,0.0119709,-0.0526722,9.9358864,-0.5114504,-0.2977099,0.4580153,-3.2584918,0.2442073,12.2175484,-121.3282471,127.3511429,-61.2061081
1630,-0.0095768,-0.0909792,9.9670105,-0.1984733,-0.1221374,0.3511450,-6.0046272,-0.0766141,15.0355101,-128.3969421,138.3893127,-53.9160309
1640,-0.0837966,-0.1436514,9.9167328,-0.2671756,-0.3129771,0.2137405,-9.1003141,-0.5698171,18.0593719,-117.5801544,139.1755676,-35.4885483
1650,-0.0311245,-0.1125269,9.8832140,-0.2519084,-0.3053435,0.2366412,-11.1688938,-1.5227045,19.6126022,-90.3129807,109.1068726,-4.3893127
1660,-0.0287303,-0.1268920,9.9167328,-0.3206107,-0.2748092,0.4580153,-11.0587606,-2.4157372,19.6126022,-50.1450386,77.2748108,26.7480907
1670,0.0000000,-0.1244979,9.9885588,-0.5572519,-0.4122137,0.3129771,-9.8856087,-2.7844424,19.6126022,0.0610687,75.7557220,48.0152664
1680,-0.0119709,-0.1675933,9.8903971,-0.3435115,-0.2595420,0.3129771,-9.7156210,-2.6599445,19.6126022,50.9007645,96.2595444,65.3893127
1690,-0.0814024,-0.0957676,9.8832140,-0.4503817,-0.3511450,0.4045801,-10.4219065,-2.7557120,19.6126022,97.0000000,113.2900772,90.4503784
1700,0.0143651,-0.1436514,9.9622221,-0.3587786,-0.0992366,0.2290076,-10.4434547,-2.8299320,19.6126022,134.3053436,132.6946564,118.4427490
1710,-0.0119709,-0.1484398,9.9143381,-0.3740458,-0.1374046,0.2977099,-10.5990763,-2.9831600,19.6126022,168.4503784,152.9694672,145.0076294
