timestamp,rxacclX,rxacclY,rxacclZ,rxgyroX,rxgyroY,rxgyroZ,txacclX,txacclY,txacclZ,txgyroX,txgyroY,txgyroZ
220,1.6831152,1.6352314,10.0723553,0.1679389,-12.6870232,-0.7786260,-1.1731528,1.8866212,10.4602137,-6.5725193,-2.0229008,-13.0992365
230,1.5969244,1.5777708,9.9837704,0.9236641,-9.4809160,-2.4503818,-1.2928623,1.9752063,10.2207947,-6.5801525,-1.9236641,-13.2671757
240,1.7717001,1.6783268,10.0436249,4.0381680,-3.5038168,-4.8244276,-1.1037214,1.6639616,9.9574337,-17.4656487,-2.6641221,-6.2824426
250,1.6783268,1.8985922,9.6294298,4.7557254,3.4351146,-8.5419846,0.0047884,1.4149660,10.1657286,-25.7022896,2.4427481,-4.5801525
260,1.5107336,2.0326669,9.4666252,3.4580152,5.4885497,-11.3129768,0.5889706,1.2832855,10.4027529,-28.4580154,8.3358774,-9.7175570
270,1.2354017,1.9440818,9.5480280,0.8396947,6.8320613,-13.3664122,0.7637464,1.0486550,10.3405046,-29.5801525,18.8931293,-17.4274807
280,0.8762733,1.8291607,9.7802639,-0.8549618,6.4198475,-14.1603050,0.6057299,1.0366840,10.6062593,-31.8702297,34.8167953,-24.7557259
290,0.5051740,1.8411317,10.0555954,-0.1832061,3.5725191,-12.6259546,0.3375807,0.6224893,10.2064295,-35.7328262,48.5954208,-31.5496178
300,0.2896969,1.8722562,10.1298151,2.3053436,0.2213740,-9.7022905,-0.0454896,0.5099624,10.1082678,-41.1984749,61.4122124,-40.3511467
310,0.2561783,2.0302727,10.1609402,5.5419846,-3.2366412,-6.8015265,-0.6057299,0.2801202,9.9382801,-47.4961815,72.7709961,-48.4045792
320,0.3160330,2.1547706,9.9406748,7.9465647,-5.6106873,-4.6946564,-1.2114599,0.3327923,10.0220766,-53.1221390,82.7480927,-58.1526718
330,0.2992737,2.2170193,9.6198530,9.4045801,-6.4351144,-3.2061069,-2.1739240,0.4620786,10.1465750,-58.7557259,90.6335907,-65.6717529
340,0.3064562,2.3606708,9.2750902,9.0916033,-6.7709923,-1.2671756,-3.4236910,0.7996593,10.3859940,-64.7709961,93.0152664,-69.8625946
350,0.3399749,2.3582766,9.2128410,6.9923663,-5.4885497,0.8473282,-5.3797436,1.2449785,11.0228481,-72.0076370,94.5419846,-66.4198456
360,0.2825144,2.3463056,9.1386213,3.3206108,-3.9770992,3.5343511,-7.6015515,1.4628497,11.6549139,-79.3053436,104.2442780,-46.0534363
370,0.4644727,2.3127871,9.2367830,-0.1450382,-2.5725191,5.4809160,-9.5264797,0.9026094,12.7275114,-85.9389343,131.2213745,-9.3358774
380,0.5961532,2.2385671,9.4115591,-2.3282442,-0.4503817,6.7862597,-11.6549139,-0.2346306,15.1264887,-86.4656525,161.0381622,33.4351158
390,0.6871324,2.2433555,9.6222477,-3.3358779,0.4656489,7.5572519,-12.9741125,-0.8307837,17.8199520,-80.9312973,179.8854980,76.1526718
400,0.7900825,2.1571648,9.7491398,-3.2595420,0.1755725,8.4274807,-13.5295649,-1.2665262,19.6126022,-68.9160309,203.1221313,118.2137375
410,0.8379663,2.1188576,9.8233595,-2.3282442,0.0305344,8.9007635,-13.4912577,-2.0613971,19.6126022,-46.9771004,225.1068726,156.0076294
420,0.9744351,2.1595588,9.8113880,-1.1068702,-0.8320611,8.9694653,-13.0459385,-3.3686244,19.6126022,-14.9312973,235.6335907,186.1679382
430,0.9600700,2.1284344,9.8257532,0.0381679,-1.0381680,9.0229006,-11.9350348,-4.0677280,19.6126022,27.5419846,227.9236603,202.8320618
440,1.0366840,2.0757623,9.8257532,0.7557252,-2.1755726,8.6564884,-11.1641054,-4.4196739,19.6126022,79.5038147,195.0076294,208.9313049
450,1.0893562,2.0590029,9.6844959,0.9541985,-1.9465649,8.0763359,-10.3045912,-4.6183915,19.6126022,132.6259613,155.6030579,208.9770966
460,1.2018831,2.0015423,9.6605549,0.5419847,-1.9007634,7.4503818,-9.3708572,-4.3406653,19.6126022,177.2595367,121.4580154,204.3740387
470,1.2569494,2.0374553,9.6102762,-0.0839695,-0.6106870,6.4427481,-8.7962523,-3.5529771,16.9197369,205.0610657,96.7709961,200.9541931
480,1.3598996,1.9823889,9.6437950,-0.4427481,-0.0916031,5.3664122,-9.0811605,-2.4109488,13.6277266,216.3053436,84.9618301,203.3435059
490,1.3982066,2.0039365,9.7587166,-0.4656489,0.2366412,3.6183207,-9.5240860,-1.7333932,11.1928358,215.5496216,79.4885483,216.5267181
500,1.4293311,1.9392935,9.7443514,-0.3969466,0.2671756,1.8244275,-9.1960821,-1.2354017,9.1098909,206.0381622,82.3893127,235.4809113
510,1.3575054,2.0398495,9.8209648,0.4045801,0.2595420,-0.2366412,-8.7962523,-0.6464311,8.3126259,193.1984711,94.3129807,250.1297760
520,1.3694763,2.0254843,9.7515335,0.4580153,0.4045801,-1.7175573,-8.7100611,-0.4860204,7.9678626,182.7786255,95.3969498,250.1297760
530,1.1875180,2.0398495,9.7682934,0.6641222,0.8473282,-2.7633588,-7.6326761,-0.7948709,7.3453732,176.6183167,87.6335907,250.1297760
540,1.1539993,2.0853391,9.7323799,0.9312977,1.1374046,-3.3740458,-6.1171541,-0.9409165,6.4140334,172.6335907,77.4732819,250.1297760
550,1.1037214,2.1356170,9.8209648,1.3816794,0.7786260,-3.9618320,-4.9966736,-0.9050036,4.9032998,166.9007568,74.2061081,250.1297760
560,1.0989330,2.1691356,9.6581602,2.0763359,0.6412213,-4.3358779,-4.6734576,-0.8906385,3.5362179,158.0534363,76.1374054,250.1297760
570,1.1276633,2.1978660,9.5695753,1.5954199,0.9389313,-5.2900763,-4.5729017,-0.7350162,2.1475880,144.3206177,88.1984711,250.1297760
580,1.1492109,2.1978660,9.6940727,1.2824427,1.6793894,-5.9236641,-3.2967989,-0.7493813,1.6208663,129.4732819,108.6946564,250.1297760
590,1.0773853,2.2337787,9.7060442,1.2671756,2.6793892,-6.5114503,-1.3000449,-1.0749911,1.7094513,116.9923630,146.8931274,250.1297760
600,1.0247130,2.2002602,9.6821022,1.6641221,3.8778627,-6.9847326,0.8116302,-1.1731528,2.3056045,107.9618301,194.1526642,250.1297760
610,0.9361281,2.2505381,9.5480280,1.6106870,4.0687022,-7.1603055,2.5378408,-1.4460905,3.4165084,100.8702316,234.9847260,250.1297760
620,1.2449785,2.1763182,9.3421268,-3.7786260,7.7480917,-9.3358774,7.0556765,-1.9776005,5.9567432,83.2061081,218.7404633,250.1297760
630,1.2904681,2.0805507,9.2655134,-6.1221375,8.6564884,-11.2824430,8.8824425,-2.3367288,5.2456689,78.3740463,187.3587799,250.1297760
640,1.2904681,2.0111191,9.4043760,-8.3435116,11.0305347,-13.3740454,10.9677820,-2.2960277,4.3933377,70.8320618,155.5190887,250.1297760
650,1.2042773,2.1164634,9.5336628,-11.0534353,15.0305347,-15.0610685,12.9525652,-1.7573351,3.5146701,57.1374054,124.9923630,250.1297760
660,0.9983770,1.8842272,9.6414013,-13.3969469,14.9160309,-15.3206110,14.7673607,-1.4676381,3.1052637,39.5114517,95.0152664,206.9770966
670,0.8619082,1.7549409,9.8018112,-12.2977095,12.4351149,-15.2213745,16.3786507,-0.8475431,3.1004753,23.0992374,62.5725174,145.9923706
680,0.7709290,1.7908537,9.7539282,-8.0534353,8.8320608,-14.5343513,18.0402184,-0.0670373,2.5378408,-0.8015267,16.1450386,13.7786255
690,0.7398046,1.8554969,9.7108326,-7.7557254,8.1374044,-14.8320608,18.4328651,0.1532281,2.1044924,-11.3282442,4.7786260,-55.4427490
700,0.4908088,1.7693061,9.8329363,-7.5114503,6.7938933,-13.7022905,18.9667683,-0.1604107,1.5897418,-24.6564884,-5.6641221,-124.4732819
710,0.3782819,1.8243724,9.9071560,-5.9618320,6.5954199,-11.9160309,18.9547977,-0.7014975,1.8602852,-38.9007645,-12.9389315,-196.5190887
720,0.2537841,1.8339491,10.0627785,-4.8625956,5.0916033,-10.4274807,18.3370972,-1.6759326,2.5617826,-48.9312973,-13.4503813,-250.1374054
730,0.1795642,1.9177457,10.0795374,-3.0076337,2.9007633,-9.9312973,17.0083218,-3.0118904,4.2305326,-49.9007645,-15.0305347,-250.1374054
740,0.0191535,1.8794388,10.0891142,-0.3969466,0.7557252,-7.7251906,15.3419657,-4.1227942,5.6694407,-44.3129768,-30.6412220,-250.1374054
750,-0.1173153,1.9560528,10.1058741,2.2366412,-1.4961832,-5.0305343,13.6253319,-5.3581958,6.8832946,-35.0916023,-55.4198456,-250.1374054
760,-0.0143651,2.1140692,9.9287033,3.7862597,-3.6412213,-2.7633588,11.5711174,-6.6797886,7.7667508,-23.2977104,-78.0076370,-250.1374054
770,0.0742199,2.2026544,9.5288744,4.4580154,-4.9770994,-0.9923664,9.1697454,-8.2551651,8.3102312,-12.4198475,-89.7557220,-250.1374054
780,0.1436514,2.2696917,9.4714136,3.6793892,-4.2977099,-0.5725191,5.0014620,-10.8169479,9.0213060,-2.3893130,-104.0916061,-250.1374054
790,0.2154770,2.3056045,9.3229742,2.2900763,-3.0992367,0.2748092,-2.5402350,-13.2255030,10.0316534,10.4198475,-164.7709961,-250.1374054
800,0.3758878,2.3199697,9.4833841,0.6564885,-1.5801526,0.9083970,-12.1050215,-14.7266598,9.6677370,14.7404585,-250.1374054,-250.1374054
810,0.4022238,2.2744799,9.5073261,-0.6412213,-1.1984733,0.6870229,-19.6131992,-14.0610743,6.9886389,-24.1297703,-250.1374054,-250.1374054
820,0.4333483,2.2074428,9.6581602,-1.2519084,-0.8778626,0.6564885,-19.6131992,-11.5926657,4.4843168,-126.2900772,-250.1374054,-250.1374054
830,0.5243275,2.0973101,9.7898407,-0.6946565,-0.9389313,0.6564885,-19.6131992,-6.9503322,7.9918046,-250.1374054,-250.1374054,-250.1374054
840,0.5339043,2.0901275,9.9717989,-0.0076336,-1.7938931,1.0992366,-19.6131992,-3.1100521,17.0729656,-250.1374054,-243.4503784,-250.1374054
850,0.5410868,2.0206959,9.9119444,2.0534351,-2.2442749,1.4809160,-19.6131992,-3.1411765,19.6126022,-247.3587799,30.1526718,-180.5190887
860,0.5243275,2.0230901,9.8640604,3.6030533,-3.6183207,1.7709924,-19.6131992,-3.0861101,19.6126022,-122.6564865,250.1297760,-11.0381680
870,0.6153067,2.0446377,9.6461897,4.3053436,-4.6412215,1.3893130,-19.6131992,-1.6352314,19.6126022,-3.4580152,250.1297760,77.4274826
880,0.7158626,2.0757623,9.5073261,4.2290077,-4.8549619,1.1068702,-19.6131992,0.0622489,19.6126022,75.5038147,250.1297760,108.2977066
890,0.8307837,2.1499822,9.5576038,3.3816793,-3.5877862,0.0763359,-19.6131992,0.8403605,19.6126022,139.9847260,250.1297760,107.4656525
900,0.9169745,2.1978660,9.5671806,2.1374047,-2.4198472,-1.0839695,-16.4480820,2.2505381,16.8311520,178.8244324,129.3282471,78.5419846
910,0.9576758,2.1427996,9.4809904,1.1603054,-0.5648855,-2.5343511,-11.8895445,3.9504125,12.5431585,191.9847260,7.3129773,30.8015270
920,0.9720409,2.1595588,9.4498653,-0.5572519,1.0839695,-3.8396947,-9.9119444,5.2863703,8.0851774,183.8625946,-50.0381660,-10.3664122
930,0.9121862,2.1284344,9.4977493,-1.5190840,2.3053436,-5.1068702,-10.2519188,5.4491754,3.6343796,165.6564941,-66.9770966,-31.2671757
940,0.9361281,2.0637913,9.6390066,-2.0687022,3.2519083,-5.8091602,-10.7762470,5.5305777,0.4548960,140.6488495,-67.1526718,-27.2442741
950,0.8547257,2.0302727,9.7587166,-2.3740458,3.4122138,-6.4580154,-10.1944590,5.9447722,-1.8746504,109.5648880,-61.8015251,-12.5496187
960,0.8403605,1.8339491,9.7994175,-0.1450382,1.0534351,-7.8931298,-5.0493455,5.0684991,-0.3591284,-29.7786255,-45.9083977,8.4274807
970,0.9504932,1.8770446,9.6964674,-0.7938932,0.9923664,-9.8625956,-3.6152260,3.7780309,2.8682389,-51.7938919,-32.7557259,-0.1297710
980,0.9385223,1.9368993,9.5695753,-1.5267175,1.6183206,-11.4809160,-3.1579359,3.1459649,3.9432299,-48.4809151,-20.4656487,-8.9770994
990,0.8571198,1.9081690,9.7012558,-2.2213740,1.7328244,-12.2900763,-2.9927368,2.7437410,4.6183915,-41.2366409,-3.6793892,-20.0381680
1000,0.6703730,1.9919657,9.8233595,-2.1755726,1.0610687,-13.1832066,-3.4093258,2.5569944,5.2336984,-32.3282433,17.4198475,-31.2977104
1010,0.6105183,1.9967541,9.8903971,-1.1297710,0.2595420,-13.3969469,-4.2616572,2.6000898,5.5688848,-23.0076332,33.4656487,-39.8473282
1020,0.4525018,2.0637913,9.9502516,0.5114504,-0.8473282,-13.2977095,-5.1618724,2.4755919,5.7915444,-14.8473282,41.9771004,-45.9771004
1030,0.4381367,2.1236460,9.8760319,2.2824428,-3.7175572,-12.9389315,-5.9471664,2.2960277,5.9304070,-8.2824430,42.6412201,-49.7633591
1040,0.4285599,2.2481439,9.7180147,3.4122138,-4.6259542,-12.6717558,-6.9144192,2.2337787,6.0429344,-4.5038166,34.3053436,-51.3511467
1050,0.4285599,2.2122312,9.6414013,3.6335878,-4.7938933,-12.6030531,-7.4195933,2.1571648,5.8992829,-4.0534353,19.5419846,-53.2900772
1060,0.3495516,2.2888451,9.4019823,1.7251909,-2.3129771,-11.7175570,-7.6230993,1.8147956,5.9495606,-12.5877867,-19.2213745,-55.3587799
1070,0.2442073,2.2936335,9.3947992,0.0534351,-1.3664122,-10.9541988,-7.6518297,1.8219782,6.0237808,-19.6030540,-37.4961815,-59.7251892
1080,0.2944853,2.1835008,9.5384512,-1.2824427,-0.1908397,-9.7938929,-7.6422529,1.7645177,6.1195483,-27.9007626,-53.2977104,-64.0916061
1090,0.2585725,2.1547706,9.5935173,-2.3282442,1.0839695,-9.1068707,-7.7404146,1.7118455,6.2392578,-36.0381660,-64.8854980,-68.0076370
1100,0.1915352,2.0757623,9.5743637,-2.7938931,1.4961832,-7.9389315,-8.0899658,1.6639616,6.3469963,-43.8015251,-75.4961853,-69.6564865
1110,0.2633608,2.0422437,9.6844959,-2.9007633,1.9160305,-6.5190840,-9.1865053,2.4660151,6.1291251,-64.9770966,-114.2748108,-77.5190811
1120,0.2920911,1.9799947,9.6844959,-2.8320611,1.8778626,-5.3129773,-10.8696203,2.1475880,7.2735476,-89.0152664,-150.1526642,-80.5954208
1130,0.3280039,1.9392935,9.8305416,-2.8015268,1.5343511,-4.6106873,-12.7682123,2.6623387,8.4874020,-104.5038147,-158.4961853,-71.6717529
1140,0.4501076,1.9129574,9.8401184,-2.1450381,0.5419847,-4.3206105,-13.3236647,2.2816625,9.6270361,-103.0152664,-136.9541931,-46.5572510
1150,0.5458752,1.9632354,9.8760319,-1.2061069,-0.0152672,-4.2977099,-13.0339670,1.2258250,10.0819321,-86.9236679,-126.5801544,-17.8396950
1160,0.6296718,1.9297167,9.9191265,-0.2366412,-0.4656489,-4.2671757,-10.3716288,0.4477134,10.4721851,-66.8625946,-130.4274750,3.1068702
1170,0.6416427,1.9201399,9.8496952,0.7404580,-1.4580153,-4.1679387,-7.2424231,0.4046180,10.4075413,-45.7862587,-136.5190887,5.1603055
1180,0.4908088,2.0374553,9.8329363,1.4198474,-1.6030535,-3.9465649,-4.5130472,0.6033357,9.8233595,-29.0916023,-144.8473358,-8.6335878
1190,0.4572902,2.0733681,9.5408449,1.2061069,-2.7480917,-3.8091602,-3.0621684,0.6871324,9.2966375,-20.0000000,-148.0763397,-30.3358784
1200,0.4932030,2.1308286,9.6366129,0.5801527,-2.3129771,-2.9465649,-2.4396791,0.6751614,8.5999289,-19.4732819,-144.5343475,-54.7862587
1210,0.4955972,2.1356170,9.5504217,-0.6106870,-0.7251908,-2.6335878,-2.9855542,0.7493813,8.1163025,-26.4503822,-119.0687027,-75.7709961
1220,0.3423691,2.1451938,9.5552101,-1.6793894,0.7328244,-1.8473282,-5.1331420,0.8643024,8.3772688,-33.6641235,-76.4809189,-85.6412201
1230,0.1867468,2.1356170,9.5384512,-2.2748091,0.3587786,-0.2137405,-8.2455883,0.7493813,9.2200232,-37.6412201,-42.7022896,-78.2366409
1240,0.4118006,2.1763182,9.6844959,-2.7328243,1.5648855,2.0000000,-10.5823174,0.7134684,10.2878323,-39.0610695,-20.2519093,-63.2442741
1250,0.5865764,2.1835008,9.6653433,-2.2137403,3.3816793,3.6259542,-12.2414904,0.6057299,11.5998478,-37.2595406,-10.6870232,-42.9541969
1260,0.7278336,2.1308286,9.7275915,-2.1450381,4.8702292,3.5496182,-13.4361916,0.3782819,12.8208847,-31.9465656,-16.8015270,-20.3358784
1270,0.7948709,2.2170193,9.7347746,-2.4580152,4.5572519,2.2748091,-13.5056229,-0.2442073,13.6540623,-24.0763359,-33.4656487,0.3587786
1280,0.7757174,2.1595588,9.6749191,-2.5114503,4.5496182,0.7480916,-13.0507269,-0.5434810,14.2693691,-13.4732828,-50.0916023,16.5496178
1290,0.6775556,2.0805507,9.7635050,-2.1755726,4.6488547,-0.9083970,-12.3061342,-0.7398046,14.5566721,-1.2900764,-53.3664131,31.8320618
1300,0.5674229,2.0350611,9.8137827,-2.1145039,4.7328243,-2.3664122,-11.8536320,-0.8690908,14.9134064,13.1297712,-41.7938919,47.1984749
1310,0.4572902,1.9967541,9.8449068,-1.1908396,2.1908398,-3.2824428,-11.8225079,-1.2162483,14.9876261,30.3206100,-24.8854961,63.4122124
1320,0.3926471,2.0422437,9.9382801,-0.0152672,0.0152672,-4.2671757,-12.1026278,-1.6065011,15.0809994,48.7480927,-5.8015265,81.6564865
1330,0.1580165,1.9584470,9.8113880,1.2748091,-0.0152672,-4.5267177,-12.4186611,-1.3024391,15.1169119,66.5419846,8.6183205,100.9083939
1340,0.1173153,1.9943599,9.7443514,1.6641221,0.1984733,-3.9618320,-12.8807392,-1.0007712,15.0139618,84.5114517,19.3740463,123.4656525
1350,0.1316804,2.0278785,9.6246414,1.1297710,-0.3511450,-2.7786260,-13.6732159,-0.6991033,14.9469252,103.7328262,28.2824421,150.8091583
1360,0.2011119,2.0135133,9.5097208,0.0381679,0.4122137,-1.8549619,-13.8048964,-0.5985473,14.3771076,122.7633591,37.5114517,184.6106873
1370,0.3399749,2.0302727,9.6270361,-0.9083970,1.2213740,-1.5725191,-13.2422619,-0.7230452,13.7522240,142.1297760,52.5648842,223.4656525
1380,0.5195391,2.0326669,9.6844959,-1.2442749,1.7404580,-2.0916030,-11.6525202,-1.3191984,12.9477768,161.3969421,74.7099228,250.1297760
1390,0.5578461,2.0087249,9.7922344,-1.1832061,1.3664122,-2.1145039,-10.1130562,-1.6424140,12.0667152,179.1145020,109.2824402,250.1297760
1400,0.5674229,2.0685797,9.7563219,-0.8473282,1.0992366,-2.6412213,-8.9710283,-1.8171898,11.2191715,193.4198456,149.0381622,250.1297760
1410,0.5722113,2.0949159,9.7156210,-0.7022901,0.4961832,-3.3129771,-7.9774394,-1.8339491,10.8696203,203.4427490,190.4961853,250.1297760
1420,0.6536137,2.0350611,9.8018112,-0.3816794,-0.4732825,-3.7175572,-7.0963774,-1.7980363,10.9653873,212.0152740,231.9541931,250.1297760
1430,0.5746055,1.9368993,9.7539282,-0.0916031,-1.5038168,-4.0305343,-6.3134775,-2.1667414,11.1545286,222.2061005,250.1297760,250.1297760
1440,0.6536137,2.0230901,9.6605549,0.2824427,-2.3206108,-4.0763359,-5.0517397,-2.9855542,10.5631638,237.9313049,250.1297760,250.1297760
1450,0.5722113,1.9704180,9.6797075,0.2595420,-2.0687022,-3.9465649,-2.6647329,-3.9240766,9.5935173,250.1297760,250.1297760,250.1297760
1460,0.4381367,1.9776005,9.8640604,0.0305344,-1.5114504,-3.4656489,0.8930327,-4.5681133,7.2304521,250.1297760,250.1297760,250.1297760
1470,0.4525018,2.0063307,9.7682934,0.3358779,-1.0916030,-2.7862597,4.9511838,-4.3454537,4.6112089,250.1297760,250.1297760,250.1297760
1480,0.3734936,1.9536586,9.7323799,0.5801527,-1.0458015,-2.0534351,8.1306677,-3.7900019,2.0613971,247.9084015,250.1297760,250.1297760
1490,0.4285599,2.0326669,9.7084379,0.9618320,-1.3969465,-1.7328244,9.2439651,-3.1986370,0.2657550,213.6946564,246.1297760,250.1297760
1500,0.3280039,2.0087249,9.7060442,1.5114504,-1.7404580,-1.7480916,9.6390066,-2.6767037,-0.3351865,173.3358765,240.4656525,250.1297760
1510,0.3327923,2.0135133,9.7251978,1.5648855,-2.4274809,-1.7099236,9.5935173,-2.1164634,-0.4429250,139.3282471,247.1145020,250.1297760
1520,0.2849085,2.1164634,9.6916790,2.1145039,-3.4580152,-1.4122137,9.2080526,-1.4413021,0.0359128,110.5648880,246.4580078,250.1297760
1530,0.3806761,2.2457497,9.5456333,1.5190840,-3.7022901,-1.0381680,9.3493099,-0.6847382,0.4046180,81.9770966,209.6564941,250.1297760
1540,0.3639168,2.2242019,9.5192976,1.0381680,-3.0381680,-0.6259542,11.1641054,-0.7948709,0.4548960,50.6106873,139.5801544,250.1297760
1550,0.3710994,2.2840567,9.4953556,0.1679389,-2.4122138,-0.2137405,14.7769375,-0.4429250,-0.4908088,15.3587790,42.8244286,198.6870270
1560,0.3639168,2.1691356,9.5360565,-0.5954198,-1.0000000,0.4122137,18.7153797,-0.6464311,-0.8403605,-17.9389305,-33.4503822,133.8320618
1570,0.3040621,2.1978660,9.5408449,-1.2977099,-0.1679389,0.8244275,19.6126022,0.3543400,-0.7374104,-45.1297722,-54.6488533,47.0534363
1580,0.3806761,2.1308286,9.5336628,-2.3587787,0.3740458,1.6030535,19.6126022,1.1516051,0.0000000,-59.1297722,-52.0610695,-45.4274826
1590,0.5051740,2.1140692,9.6390066,-2.9541984,1.2442749,1.4503816,19.6126022,1.5849534,0.6488253,-58.7404594,-32.3206100,-141.7404633
1600,0.5506636,2.0566087,9.7108326,-3.1450381,1.9007634,1.2900764,19.6126022,1.1468167,0.4884146,-50.4351158,-9.6030531,-241.7404633
1610,0.5769997,2.0063307,9.7299862,-2.8549619,1.8854961,0.9389313,19.6126022,-0.1867468,-0.1316804,-44.5572510,-2.0610688,-250.1374054
1620,0.5865764,2.0470319,9.7539282,-2.4503818,1.2824427,0.2595420,19.6126022,-2.2146254,-0.8762733,-47.0305328,-13.6335878,-250.1374054
1630,0.5865764,1.9799947,9.7754755,-2.1297710,0.8167939,-0.4198473,16.7617207,-5.0684991,-1.2042773,-57.9389305,-26.1603050,-250.1374054
1640,0.3878587,2.0374553,9.7922344,-1.8473282,0.1068702,-1.1145039,12.6604738,-8.4323349,-0.6775556,-76.5038147,-25.3282452,-250.1374054
1650,0.2489957,2.0781565,9.8832140,-1.1603054,-0.5801527,-1.0610687,7.7763271,-13.1560707,0.9696468,-97.4274826,-24.4045811,-250.1374054
1660,0.2059003,2.0685797,9.8065996,-0.5496183,-1.1221374,-0.7786260,0.6751614,-17.9252968,4.3861551,-108.7099228,-43.9847336,-250.1374054
1670,0.0814024,2.1260402,9.8664551,0.3587786,-1.7480916,0.4351145,-9.7395630,-19.6131992,7.9822278,-104.7251892,-91.1908417,-250.1374054
1680,0.1556223,2.1739240,9.7419567,1.0763359,-2.1145039,1.9312977,-19.6131992,-19.6131992,10.9055328,-92.7862625,-183.6106873,-250.1374054
1690,0.3734936,2.1595588,9.6988611,1.4351145,-1.9847329,2.7404580,-19.6131992,-14.6883526,12.4833040,-83.0000000,-250.1374054,-250.1374054
1700,0.5195391,2.1858950,9.5743637,1.0381680,-0.6335878,2.8931298,-19.6131992,-7.5033898,14.2454271,-88.1908417,-250.1374054,-250.1374054
1710,0.6009415,2.1236460,9.5935173,0.2977099,-0.2671756,2.1755726,-19.6131992,-4.6806402,14.7194767,-110.1603088,-250.1374054,-250.1374054
1720,0.7350162,2.0685797,9.5480280,-0.4427481,-0.2824427,1.1679389,-19.6131992,0.0790083,14.6452570,-118.2900772,-250.1374054,-250.1374054
1730,0.7110743,1.9943599,9.6366129,-1.0763359,-0.4351145,0.4274809,-19.6131992,0.2633608,14.3723192,-92.6183243,-250.1374054,-121.2595444
