timestamp,rxacclX,rxacclY,rxacclZ,rxgyroX,rxgyroY,rxgyroZ,txacclX,txacclY,txacclZ,txgyroX,txgyroY,txgyroZ
210,-3.8211265,10.3596573,-2.6312141,-16.3282452,-27.2900772,85.9542007,-0.3639168,8.2455883,5.9519548,-2.1145039,-5.6183205,-3.4580152
220,-3.1339941,10.1226330,-2.5210814,-13.7938929,-45.4503822,108.8320618,-0.3256098,8.2096758,5.8777351,-2.5954199,-6.0229006,-3.6641221
230,-2.3247581,10.7858238,-2.4133430,-3.4580152,-69.2442780,127.1603088,-0.2609667,8.2264347,5.8274570,-3.7251909,-6.6183205,-3.9083970
240,-2.8682389,10.7499104,-2.7174051,3.4809160,-93.1679382,142.5267181,-0.3232156,8.2024927,5.8729467,-5.2595420,-7.7328243,-5.2900763
250,-3.3422885,10.4530315,-2.5833304,9.8473282,-118.0305328,158.2137451,-0.3663110,8.1761570,5.9639258,-6.7709923,-9.4732828,-6.3053436
260,-4.1826491,9.8281479,-2.2553265,22.4198475,-137.6106873,177.5267181,-0.5985473,8.2671366,5.8849177,-8.0687027,-10.9847326,-5.7938933
270,-5.2983413,9.1601686,-2.7868366,34.1908379,-146.7938995,206.5496216,-0.5793939,8.2384062,5.9830794,-8.9694653,-12.8091602,-5.9236641
280,-6.1889796,8.8489246,-2.9951310,42.2137413,-150.8244324,241.1832123,-0.5434810,8.2815018,6.0644817,-9.7175570,-14.7099237,-5.9312978
290,-6.6534524,8.3006544,-3.3973548,45.8854980,-155.2519073,250.1297760,-0.3854645,8.2527714,5.9423780,-11.1603050,-16.4351139,-7.0152674
300,-6.7659793,7.9822278,-3.1411765,49.1984749,-156.6870270,250.1297760,-0.3687052,8.2503767,5.8274570,-13.2595415,-18.2900772,-7.4961834
310,-5.6359220,7.9798336,-2.0613971,60.0000000,-155.0381622,250.1297760,-0.3687052,8.2815018,5.7891502,-15.8015270,-20.7862587,-8.0076332
320,-3.7421181,8.4921904,-0.8020535,81.6793900,-150.1526642,250.1297760,-0.3878587,8.2336178,5.7580256,-18.1526718,-23.5114498,-9.3816795
330,-0.3974355,9.2726955,-0.2537841,107.7022934,-136.1374054,250.1297760,-0.3423691,8.2048874,5.9735026,-20.1450386,-24.5954189,-9.4427481
340,2.4803803,10.3381100,-0.4189832,137.8396912,-114.2061081,250.1297760,-0.3423691,8.2312231,6.1099715,-21.2137413,-23.3129768,-8.9465647
350,5.4874821,10.5775290,-2.2888451,161.8549652,-88.7328262,250.1297760,-0.3902529,8.2096758,6.3661499,-20.7175579,-18.9923668,-8.3893127
360,6.3709383,10.0651722,-5.5712790,164.5038147,-58.2442741,250.1297760,-0.5985473,8.1665802,6.5433197,-18.4427490,-13.9389315,-6.3587785
370,5.5138183,9.2583303,-8.6669655,140.6793823,-23.2671757,250.1297760,-0.7086801,8.1737623,6.7683735,-15.1832066,-8.6183205,-4.5419846
380,4.5705075,6.8090749,-10.9582052,95.0916061,-0.4122137,250.1297760,-0.6991033,8.1019373,6.9168134,-11.1526718,-4.0687022,-2.6183207
390,4.0940638,3.0813217,-11.5016861,39.7251892,-2.5572519,250.1297760,-0.6392486,8.1641865,6.8425937,-7.6793895,-0.4809160,-0.8320611
400,4.7476778,-2.2864509,-10.3093796,-8.3664122,-23.6641216,228.3358765,-0.5267217,8.1402445,6.8928714,-4.6259542,2.0839694,0.0152672
410,5.8609757,-8.1809454,-8.7292147,-42.2824440,-61.8244286,205.1068726,-0.4668669,8.1761570,6.8832946,-2.9312978,3.1679389,-0.6412213
420,7.9319496,-15.1049414,-7.0149751,-65.9465637,-105.3511429,185.1526642,-0.4788379,8.2647419,6.8761120,-2.0381680,2.0610688,-0.3435115
430,11.9661589,-19.6131992,-3.0717452,-76.1526718,-137.1526642,171.1374054,-0.5722113,8.3509331,6.7372489,-2.5877862,-0.6870229,-1.1832061
440,17.7289734,-19.6131992,2.3822186,-60.0000000,-135.3587799,158.6717529,-0.5698171,8.3293848,6.6989422,-3.4732823,-4.9618320,-1.2977099
450,19.6126022,-19.6131992,4.6016321,-17.8778629,-80.8396912,155.0458069,-0.5147507,8.3892403,6.6247220,-5.1755724,-9.5648851,-1.7786260
460,18.7512913,-19.6131992,0.5147507,-1.5190840,4.6412215,193.4045868,-0.5147507,8.4969788,6.5888095,-7.4427481,-14.7175570,-1.8854961
470,15.6675758,-19.1152077,-1.6088953,-50.0992355,86.6946564,250.1297760,-0.4309541,8.5257082,6.5289545,-10.3053436,-20.2900772,-2.3358779
480,19.6126022,-7.9439206,3.7421181,-127.4503784,117.7938919,250.1297760,-0.3567342,8.5999289,6.6750002,-12.8244276,-25.1374054,-2.7862597
490,19.6126022,-0.1699875,14.5782194,-145.0763397,90.5343475,250.1297760,-0.3184272,8.5688038,6.8401995,-13.8854961,-26.7862587,-3.4961832
500,19.6126022,6.6223278,19.6126022,-65.8778610,46.2824440,176.2595367,-0.2873027,8.5400734,7.0748301,-12.0610685,-25.1068707,-2.7251909
510,19.6126022,8.4227581,19.6126022,64.6564865,13.1145039,-34.5801544,-0.2873027,8.4754305,7.3645267,-8.1603050,-20.5419846,-1.3358779
520,19.6126022,1.7286048,11.1760759,155.0686951,11.2671757,-233.8167877,-0.2154770,8.4850073,7.5871863,-2.3129771,-14.9923668,-0.2061069
530,19.6126022,-8.2479830,-2.4420733,153.5648804,65.3206100,-250.1374054,-0.2489957,8.5472565,7.7787213,4.9770994,-7.9847326,0.7709923
540,19.6126022,-17.1423969,-12.2438850,80.6030502,152.4809113,-250.1374054,-0.2442073,8.6286592,7.8697009,12.2366409,-0.5801527,2.9618320
550,9.8257532,-19.6131992,-15.4305506,-19.1374054,221.8625946,-250.1374054,-0.2801202,8.7004843,7.7595682,19.3664131,6.2061067,5.0839696
560,1.3575054,-19.6131992,-10.9701757,-84.1526718,224.4732819,-250.1374054,-0.3710994,8.7459745,7.7188668,24.9465656,10.0610685,6.4427481
570,-1.8626794,-15.1624022,-3.9144998,-85.9236679,164.9313049,-250.1374054,-0.3926471,8.8034344,7.7332320,28.6564884,10.2519083,7.0992365
580,1.5179161,-12.1840305,0.2298422,-38.7480927,93.6335907,-203.7099304,-0.5099624,8.8321648,7.4674768,30.0000000,7.6641221,6.9694657
590,5.3486195,-10.6421719,0.8475431,22.5190830,53.4045792,-185.3816833,-0.6033357,8.7459745,7.3549500,30.2061062,4.3816795,8.1603050
600,6.4762826,-8.1019373,-0.8762733,67.8015289,53.5877876,-186.3435059,-0.6991033,8.8249826,7.3717093,30.0305347,0.4503817,8.6717558
610,5.2193332,-4.0988522,-4.8434453,84.4274826,81.7251892,-182.3053436,-0.7398046,8.7651272,7.4028339,30.0916023,-2.4122138,10.1221371
620,3.7085996,-0.7110743,-8.3222027,67.3587799,116.0763321,-170.9618378,-0.7469871,8.6789370,7.5512733,31.0687027,-4.5038166,11.2290077
630,3.5888901,1.7477583,-10.2471304,29.1145039,149.3282471,-155.1984711,-0.6320660,8.5903521,7.6326761,33.1526718,-5.6412215,13.2061071
640,3.9671719,3.3327117,-10.3069859,-14.6946564,185.1374054,-139.6717529,-0.4572902,8.4993725,7.6135225,36.2824440,-6.3282442,14.1755724
650,4.5848727,4.4867110,-8.9949694,-49.4351158,221.6717529,-128.1297760,-0.3663110,8.3341732,7.5273318,40.0687027,-6.4351144,15.3511448
660,5.7269011,5.5090299,-7.2448173,-71.3893127,250.1297760,-118.3740463,-0.2130829,8.1953106,7.4555058,43.6030540,-6.0839696,16.7328243
670,6.1458845,7.0317345,-5.9399838,-80.2442780,250.1297760,-111.9542007,-0.2274480,8.1091194,7.1203194,47.0458031,-5.4198475,17.2977104
680,5.7676024,8.7818871,-5.2767935,-80.4045792,250.1297760,-104.5419846,-0.0239419,8.0348997,6.9599090,50.2366409,-4.6870227,17.8396950
690,5.5832496,9.8018112,-4.6279683,-77.5954208,250.1297760,-96.7099228,0.2154770,7.8170285,6.6175399,52.6564903,-3.6183207,18.4732819
700,5.8370337,11.2670555,-3.8259149,-72.9923630,250.1297760,-90.3129807,0.3543400,7.7188668,6.2751703,54.0228996,-3.1221373,19.1145039
710,7.2160869,12.1553001,-2.6168492,-68.8320618,223.6717529,-90.9542007,0.4668669,7.6757712,5.9830794,54.4885483,-3.6870229,19.6564884
720,8.6573887,13.1967726,-1.0654143,-64.2900772,191.3435059,-98.6106873,0.6823440,7.5823979,5.5042415,54.7251892,-4.9923663,20.2977104
730,9.8688488,13.6013899,-0.2466015,-60.1603050,164.0839691,-111.1145020,0.9840119,7.4507174,5.3318601,53.9847336,-5.9236641,20.0534344
740,10.1609402,13.4314032,0.3232156,-64.3435135,134.1755676,-123.5114517,1.2473727,7.4291697,4.9152708,53.3511467,-6.5267177,18.5877857
750,8.5879574,14.1257181,1.5131277,-71.9618301,92.9007645,-123.4580154,1.2737088,7.4483232,4.8673873,52.9160309,-8.0916033,17.7404575
760,7.2903070,15.8112268,3.2537034,-72.4274826,54.1984749,-110.3664093,1.7932479,7.5464849,4.6064205,52.4580154,-6.8854961,14.4885492
770,7.5369086,16.5294838,5.2384863,-59.9694672,13.9465647,-97.1908417,1.6663558,7.4818420,4.2329268,51.1908379,-6.8167939,10.6870232
780,8.9614515,15.9548788,6.3853035,-42.2442741,-22.5038166,-91.8396912,1.7621235,7.9965930,3.9839313,49.4122124,-2.6717558,7.7480917
790,9.7658987,15.4927998,7.3860745,-28.3282452,-55.4732819,-89.7480927,1.6472024,8.0803890,3.6894460,46.3053436,1.1679389,5.1832061
800,11.3891592,15.2126799,7.9151902,-15.3435116,-69.4122162,-87.2442780,1.4173602,8.1953106,3.6463506,42.9923668,3.3587787,1.7557251
810,12.4473906,14.9349537,8.8585014,6.3282442,-73.3587799,-90.0992355,1.0510491,8.5089493,3.7971845,40.1603050,3.9618320,-0.8320611
820,13.3954897,14.7889080,9.3708572,39.4580154,-62.9465637,-112.2519073,0.8116302,8.7316093,3.8354914,38.7099228,5.3129773,-0.5343512
830,13.0387554,13.9653072,8.6262646,72.7786255,-50.9771004,-146.9541931,0.3854645,9.0045462,3.7062054,37.8702278,6.8015265,0.5267175
840,11.7171631,12.2151546,6.4355812,97.2061081,-41.0534363,-183.5267181,0.2896969,9.2487535,3.5625539,36.8931313,8.1221371,2.5114503
850,9.6677370,10.7092094,4.7835903,109.1374054,-35.5648842,-209.9389343,0.3280039,9.4570484,3.1411765,34.1297722,10.4198475,2.7404580
860,7.5632443,8.9207497,3.3231349,115.1603088,-28.6717548,-228.3664093,0.3758878,9.6773138,3.1220231,29.1908398,13.1297712,3.4427481
870,5.1618724,7.1610208,2.1643472,118.6946564,-22.4045811,-239.2671814,0.0095768,9.6964674,3.1148405,24.1450386,16.7099228,4.7633586
880,2.4564383,5.8442163,1.5658000,120.8244247,-30.0687027,-242.5648804,0.0143651,10.0125008,3.4332676,20.8702297,20.3587780,5.2824426
890,1.2018831,4.8386569,1.7333932,126.7251892,-48.7328262,-243.9084015,0.1412572,10.0962973,3.9360476,19.7404575,23.6030540,3.3587787
900,1.1635761,3.7947903,2.0470319,138.9694672,-69.8320618,-250.1374054,0.2274480,10.1250277,4.7572546,21.5038166,27.3435116,-1.2290076
910,0.6919208,2.6336083,2.4492557,157.2213745,-88.3816757,-250.1374054,-0.0478838,10.2327662,5.5233951,26.7099228,30.7633591,-6.5877862
920,-0.2920911,1.7980363,2.4899571,177.3206177,-103.0763321,-250.1374054,-0.6129125,10.3596573,6.2201042,35.1984749,33.6106873,-8.7328243
930,-1.4652439,1.1180865,2.1475880,194.1984711,-111.2366409,-250.1374054,-1.3455344,10.2854376,6.4786768,46.0152664,34.0228996,-7.7633586
940,-2.3151813,0.5482694,1.5059452,204.6030579,-113.5954208,-250.1374054,-1.9297167,10.2064295,6.4020624,56.7557259,31.3282452,-2.5877862
950,-3.5410061,0.2609667,1.1707586,207.4885559,-108.5648880,-248.4427490,-2.0278785,9.9885588,6.0429344,65.3893127,27.8473282,3.3893130
960,-4.5130472,0.1125269,0.4836263,203.2137451,-100.2748108,-220.3435059,-1.6495966,9.7970228,5.2767935,71.7328262,27.8625946,9.3282442
970,-5.9567432,0.2322364,-0.5291159,190.1603088,-84.6564865,-181.0763397,-1.3144100,9.6390066,4.8266859,75.9694672,29.4656487,13.3206110
980,-6.9048424,1.2210367,-1.4101776,169.2213745,-67.5725174,-133.6183167,-0.8451489,9.4762020,4.2353210,77.4503784,30.4732819,15.8931293
990,-7.0868006,1.4556671,-2.0566087,137.5343475,-46.3053436,-81.6183243,-0.5219333,9.3924055,3.7828193,76.2290039,30.2595425,17.8396950
1000,-7.1322904,2.2074428,-2.2098370,98.6717529,-26.8625946,-29.5190830,-0.2011119,9.2200232,3.3829896,73.6030502,29.8396950,18.0381680
1010,-6.1674318,2.9711890,-2.0877333,53.5725174,-14.3129768,17.0229015,-0.0215477,9.0763721,3.1770895,70.5648880,27.9007626,16.9618320
1020,-4.5752959,3.4260850,-1.3910241,15.3358774,-9.0229006,52.0534363,0.0622489,8.9782104,3.0430148,67.5877838,26.2900772,15.3969469
1030,-3.2800395,3.5888901,-0.0814024,-10.7557249,-16.9847336,78.3511429,-0.0191535,8.9303265,2.6958573,64.3129807,25.8702297,13.9618320
1040,-2.5282640,4.0366035,0.2082945,-19.2213745,-64.0381699,100.9694672,-0.2681492,8.9279327,2.4564383,60.5877876,25.5877857,14.0534353
1050,-1.4987626,4.2448978,0.7230452,-15.8854961,-99.0534363,124.2900772,-0.4189832,8.9255381,2.2720859,55.7633591,25.4427490,15.5877867
1060,-0.4788379,4.5944495,0.9624642,-7.8778625,-121.6793900,145.3206177,-0.5410868,8.9231443,2.2457497,50.5572510,24.8854961,17.0916023
1070,0.9361281,5.6263452,0.9911944,7.3282442,-107.6412201,160.6335907,-0.6751614,8.8393478,1.9847831,44.8167953,22.6488552,20.0916023
1080,1.8459201,6.4116392,0.2466015,27.5038166,-51.6870232,165.0305328,-0.7565638,8.7316093,1.8459201,37.2977104,17.9847336,22.9236641
1090,2.4851687,7.4100165,-1.5586174,37.5496178,24.8167934,158.9389343,-0.7326220,8.7340031,1.7238164,28.6030540,10.8778629,26.0000000
1100,1.6495966,9.4738073,-4.8147149,25.6564884,69.6793900,140.8702240,-0.5099624,8.6286592,1.6376256,18.9770985,1.8778626,28.4809170
1110,1.3575054,11.5998478,-8.6430235,-26.7175579,60.3053436,96.0229034,-0.2178712,8.4251528,1.5945302,9.3740454,-7.5496182,28.5496178
1120,0.9480990,11.3747940,-10.8863792,-96.5725174,44.0305328,39.1603050,0.3280039,8.5640154,1.7333932,0.8473282,-14.4885492,26.8244267
1130,-1.5825592,11.0755205,-9.0596132,-148.5725250,38.7251892,13.3511448,0.7517755,8.5664101,1.8363433,-6.0534353,-17.1603050,24.8625946
1140,-2.9424589,10.2231894,-4.9751258,-175.8167877,47.7633591,16.4198475,0.9241571,8.5807753,2.2074428,-10.6183205,-16.6564884,22.8244267
1150,-3.5170643,9.4666252,-2.5019281,-173.5954132,68.4580154,31.6793900,1.0869620,8.6214762,2.4971397,-12.9847326,-15.3129768,20.3053436
1160,-5.0756817,11.2646618,0.1987177,-149.6641235,91.6488571,57.3816795,1.1085097,8.7531567,2.5210814,-13.8931293,-13.1297712,18.1755733
1170,-4.6040263,12.2821922,1.9584470,-102.3358765,90.3587799,82.4274826,1.2186425,8.8896255,2.5498118,-13.5496187,-10.5572519,16.1679382
1180,-2.4612267,12.2103662,1.4772149,-43.4427490,72.2290039,99.0076370,1.2689204,9.0332766,2.4947455,-13.2519083,-8.1603050,14.8091602
1190,-0.6224893,12.0810804,-0.4046180,4.1755724,60.9236641,111.2824402,1.3263810,9.1553802,2.5115047,-13.4732828,-6.3740458,13.3358774
1200,1.2617378,12.5240049,-2.9280937,27.2366409,53.8702278,121.2290039,1.2425843,9.1817169,2.3870070,-14.1145039,-4.8473282,12.9847326
1210,3.6655040,12.9741125,-5.2576399,26.8854961,44.9541969,119.2213745,1.3694763,9.1721401,2.3415172,-15.4122133,-3.8091602,13.0916033
1220,5.3965030,13.1991663,-6.0740585,10.2748089,30.7557259,105.2824402,1.4293311,9.1745338,2.3654592,-17.9236641,-4.4122138,13.7022905
1230,6.4858594,13.4170380,-5.7221127,-11.1832066,13.1297712,84.5496216,1.4676381,9.0979195,2.3463056,-20.8396950,-7.5877862,13.5725193
1240,6.6726060,13.0124197,-5.0277977,-31.2671757,-3.5343511,62.6259537,1.6950861,9.0308828,2.5905130,-23.1297703,-12.2137403,13.3129768
1250,6.1219425,12.4138727,-4.1922259,-49.4656487,-14.8778629,42.9771004,1.9321109,8.9470863,2.7054341,-24.1450386,-16.6488552,10.9770994
1260,5.5066357,11.9661589,-3.5194585,-65.1755753,-20.0839691,24.6793900,2.3103929,9.1146793,2.6934631,-24.2213745,-20.3664131,9.1374044
1270,3.9264708,11.0635490,-3.4308734,-79.6335907,-19.8702297,10.5038166,2.4684093,9.2511482,2.6479735,-24.3816795,-22.6717548,6.4885497
1280,2.2577207,10.5248566,-3.4165084,-97.3282471,-13.7633591,4.6641221,2.4875629,9.4690189,2.5115047,-25.5648861,-24.5419846,4.1450381
1290,0.7469871,10.0460186,-2.9735832,-113.8702316,-5.6793895,5.3893127,2.4803803,9.6988611,2.3965836,-27.4198475,-26.7709923,3.1832061
1300,-1.1180865,9.3301563,-2.2649033,-123.2977066,1.7251909,13.3206110,2.7748656,10.0101061,2.4731977,-30.4732819,-29.0534344,4.6870227
1310,-3.2920105,8.8944139,-1.8100072,-125.1068726,5.1221375,35.6335869,2.9616125,10.1058741,2.3032103,-34.2824440,-29.7251911,5.8702292
1320,-5.2073622,8.4610653,-2.4708035,-127.6106873,5.4198475,73.6641235,3.0334380,10.0508070,2.4803803,-38.3435097,-29.3664131,6.6488547
1330,-5.1834202,8.2982607,-1.2282192,-123.8320618,-5.5725193,115.9389343,3.0741394,9.8999729,2.8586621,-40.9694672,-28.6946564,5.8625956
1340,-4.3741841,8.6502066,0.7182568,-98.4503784,-31.4580154,150.0458069,2.8706331,9.6701307,3.2752512,-41.3206100,-27.4732819,3.9847329
1350,-3.5314295,9.1242561,0.5841822,-61.4122124,-60.2977104,176.1221313,2.4779861,9.4714136,3.6798692,-39.0152664,-24.9007626,0.8167939
1360,-2.2337787,10.1250277,-0.7565638,-32.4045792,-81.7022934,196.1603088,2.0446377,9.4738073,3.9168940,-34.7175560,-21.6793900,-3.1374047
1370,-0.0646431,11.1904411,-2.1667414,-15.1297712,-90.3053436,206.7251892,1.4389079,9.5001440,4.0318151,-29.0305347,-18.0305347,-5.8778625
1380,1.0917504,11.8919392,-4.4938936,-17.4503822,-84.6870193,206.3511505,0.9241571,9.4139528,3.9001346,-22.9694653,-12.7175570,-7.8854961
1390,1.8004304,12.2774038,-5.7101417,-36.4656487,-68.2137375,202.5648804,0.4548960,9.2655134,3.7014170,-16.7480907,-6.5496182,-9.7022905
1400,1.7549409,11.9781294,-4.9248476,-56.5877876,-60.2061081,198.7022858,-0.0981618,8.9375095,3.2920105,-10.0152674,2.0916030,-11.6488552
1410,0.8092360,11.5328102,-3.3446827,-65.5419846,-61.0839691,204.7709961,-0.6296718,8.5903521,3.1842721,-3.5267177,12.4198475,-14.2595415
1420,0.2896969,10.8337069,-2.1380112,-64.9083939,-59.3435097,226.1068726,-1.2952565,8.4826136,3.0645626,3.2900763,22.3129768,-16.7251911
1430,-0.1699875,10.2351599,-1.3575054,-58.3969460,-58.0152664,250.1297760,-1.7980363,8.5017672,2.6886747,7.7862597,30.4732819,-19.6946564
1440,0.5889706,9.7635050,-1.2449785,-49.2290077,-60.7022896,250.1297760,-2.7652888,8.5711985,2.2218077,8.7557249,33.5496178,-19.3282452
1450,0.5530578,10.1824875,-2.0446377,-38.1908379,-46.6183205,250.1297760,-3.2848279,8.7459745,1.7860653,4.1908398,27.9465656,-14.4503813
1460,1.2569494,9.7323799,-2.8083842,-34.5954208,-14.1221371,250.1297760,-3.1315999,8.8656836,1.0821736,-6.3129773,15.1832066,-7.4961834
1470,4.4986820,8.4419117,-3.2728570,-35.3816795,19.0305347,250.1297760,-2.2409613,8.8225880,0.6129125,-21.5190830,-1.5343511,0.4503817
1480,8.3078375,6.4044566,-3.0190730,-41.0610695,58.7709923,250.1297760,-0.8523315,8.8704720,0.6129125,-38.3282433,-16.2900772,6.4045801
1490,11.1234045,4.4005203,-0.9911944,-48.4122124,117.3893127,250.1297760,0.8044477,8.8417416,1.0175306,-52.7862587,-26.1679382,8.4732828
1500,16.5653973,2.5354466,-5.1594782,-77.9465637,121.7938919,250.1297760,1.8483143,8.6310530,1.8147956,-62.3129768,-30.6183205,5.3511453
1510,19.6126022,-3.3159523,-6.6965480,-146.6030579,110.6488571,227.7862549,2.6934631,8.5137377,2.6383967,-65.5038147,-30.7022896,1.1908396
1520,18.7800217,-11.6213961,-6.8042865,-245.8320618,85.5343475,61.5572510,3.2704628,8.3916340,3.4667864,-62.9847336,-25.9541988,-4.9007635
1530,13.1153698,-19.6131992,0.5985473,-250.1374054,34.4122124,-73.4656525,3.3829896,8.3796635,4.0437860,-56.4503822,-17.2137413,-11.0534353
1540,5.9016771,-19.6131992,8.2312231,-250.1374054,-52.1221390,-117.7328262,3.2848279,8.4538832,4.5441718,-47.1984749,-7.3129773,-17.1908398
1550,-4.1108232,-19.6131992,15.4449158,-250.1374054,-138.9923706,-1.5877863,2.9664006,8.5999289,4.7093706,-37.4961815,2.4351146,-22.5572510
1560,-7.4124107,-19.6131992,19.6126022,-250.1374054,-229.7786255,231.2900696,2.6479735,8.9063845,4.9440012,-28.5190830,10.2671757,-25.9160309
1570,6.1722202,-19.6131992,19.6126022,-119.1221390,-250.1374054,250.1297760,2.2553265,9.3732519,4.7524662,-21.2671757,15.8702288,-28.2061062
1580,19.6126022,-14.4345684,19.6126022,109.9083939,-250.1374054,250.1297760,2.0159075,9.7994175,4.3981261,-17.9236641,19.2824421,-28.5725193
1590,19.6126022,-0.2154770,19.6126022,250.1297760,-200.6335907,250.1297760,1.7214222,10.0579901,3.9695661,-19.5801525,19.4503822,-28.5038166
1600,19.6126022,11.0467901,10.2255831,250.1297760,-199.4885559,26.0076332,1.5586174,10.1154509,3.8091555,-24.8931293,17.2824421,-26.8702297
1610,19.6126022,11.1688938,-7.6015515,250.1297760,-122.9007645,-188.3893127,1.3191984,10.0579901,3.9719603,-32.4961815,12.7709923,-25.8702297
1620,19.6126022,1.9297167,-13.7091284,93.8244247,51.7709923,-250.1374054,1.1156923,9.8712435,4.3382711,-39.9923668,5.8167939,-24.1450386
1630,19.6126022,-10.3189564,-11.3221216,-43.4198456,189.7557220,-250.1374054,1.0534433,9.7898407,4.9416070,-45.5648842,-1.2595420,-22.5343513
1640,12.1098099,-19.6131992,-5.6909885,-100.8549652,250.1297760,-250.1374054,1.1132981,9.6533718,5.3486195,-48.9236641,-7.5801525,-21.4503822
1650,-3.3518653,-19.6131992,1.0773853,-79.8549652,207.9007568,-250.1374054,1.0773853,9.5169029,5.8298512,-50.2824440,-12.7633591,-20.2595425
1660,-11.3388815,-19.6131992,7.5584559,0.9389313,54.1984749,-250.1374054,1.1324517,9.2846670,6.2703824,-48.9771004,-15.7251911,-18.7404575
1670,-8.1210909,-18.6267948,7.3429790,103.7633591,-63.9618340,-250.1374054,1.1923064,9.2296000,6.9168134,-44.9771004,-16.4122143,-15.4198475
1680,-1.1252691,-14.8583393,4.4220681,168.7480927,-126.6488571,-199.9618378,1.3718705,9.1458035,7.2903070,-38.5648842,-14.6030531,-12.4198475
1690,4.5729017,-9.7754755,1.1731528,183.4885559,-119.9007645,-190.1603088,1.6088953,9.1074963,7.5488791,-30.3587780,-11.4503813,-8.4427481
1700,7.8194227,-5.7556314,-1.7381816,159.7862549,-73.9542007,-205.7938995,1.9225341,9.1122847,7.5488791,-22.5267181,-8.1908398,-6.6870227
1710,9.0739784,-2.5234756,-3.8785870,109.4198456,-1.1832061,-224.2977142,2.2409613,9.1888990,7.6087341,-15.7480917,-6.4885497,-5.6717558
1720,8.6933022,-0.3639168,-4.0749106,54.8091621,88.5725174,-236.3587799,2.3319404,9.1122847,7.5297260,-10.0076332,-6.1221375,-6.5572519
