timestamp,rxacclX,rxacclY,rxacclZ,rxgyroX,rxgyroY,rxgyroZ,txacclX,txacclY,txacclZ,txgyroX,txgyroY,txgyroZ
130,4.0916696,11.1042509,0.8451489,13.6793890,-37.0076332,5.1450381,-4.2520804,5.7723908,9.2607250,19.0992374,43.9389305,-5.9007635
140,4.1826491,11.0180597,0.9576758,12.9923668,-33.0000000,-1.7709924,-4.7859845,5.6407104,9.4785957,19.2671757,46.0534363,-3.1145039
150,4.1682839,10.7810354,1.1037214,12.2595415,-28.7786255,-8.3740454,-4.6471219,5.4898763,9.4498653,19.1755733,47.0916023,-3.2671757
160,4.0102673,10.5128860,1.0845678,12.4198475,-23.8015270,-15.0534353,-5.0972295,4.9799142,10.2136126,21.0152664,44.5801544,-2.8091602
170,3.6128318,10.1465750,0.9768293,13.0076332,-18.0687027,-20.4885502,-4.6112089,5.5736732,9.9933472,27.2290077,39.0610695,-3.9312978
180,3.2130022,9.9454632,0.8810617,14.2061071,-13.7022905,-24.0839691,-4.6303625,5.7125359,10.0603838,32.9618340,33.1603050,-6.0305343
190,2.9209111,9.6964674,0.6368544,15.6717558,-9.4732828,-26.0763359,-4.6088147,5.9064655,9.6749191,38.7404594,34.7022896,-6.5877862
200,2.2744799,9.3397331,0.3950413,17.1145039,-7.4427481,-25.9770985,-4.5968437,6.2895355,9.5312681,42.4503822,37.9236641,-6.7938933
210,1.9967541,9.2990322,0.2178712,18.2366409,-8.5725193,-24.2519093,-4.9655490,6.5361371,9.3301563,43.7022896,42.2519073,-7.2442746
220,1.8938038,9.1386213,-0.0550664,19.0763359,-9.9694653,-22.6335869,-5.2480631,6.6462698,9.4402885,44.9618340,44.2213745,-7.9618320
230,1.8339491,8.9662399,-0.2561783,20.0916023,-10.8625956,-22.1679382,-5.6670465,6.9120250,10.0029240,48.6183205,41.5725174,-6.5038166
240,1.6136837,8.9063845,-0.5554519,19.3511448,-11.2748089,-21.7175579,-5.5640965,7.0030041,9.8161764,52.8549614,42.9465637,-5.3587785
250,1.8315549,8.6909075,-0.7637464,16.1374054,-8.3969469,-21.1297703,-6.3924856,7.1562324,10.0843258,58.1374054,37.6259537,-1.1450381
260,1.9560528,8.3629036,-0.8116302,11.2595415,-1.3282443,-21.1603050,-6.8593526,7.3310080,9.7180147,62.9847336,39.1603050,5.4351144
270,2.3917952,6.2057390,-0.3543400,9.4351149,-3.7938931,7.5419846,-6.5002246,6.9982157,8.5304966,86.8167953,36.9618340,33.3435097
280,6.1387019,7.5847921,-0.7757174,-15.7557249,-0.9007633,32.5419846,-4.9823084,6.5169835,7.1538382,82.7404556,23.9847336,40.9236641
290,7.0413113,8.0157461,-0.3734936,-26.2519093,8.3587790,26.0381680,-4.6399393,6.3733325,6.8401995,82.5648880,22.8015270,41.6030540
300,7.3549500,8.4730368,0.1173153,-35.1755714,17.9465656,13.8015270,-4.3286943,6.4523406,6.6295104,82.5648880,21.7633591,42.6335869
310,6.1578555,9.0476418,0.2154770,-44.4427490,40.5648842,-9.5877867,-3.7373297,6.3589673,6.0142040,83.3129807,22.0839691,41.5954208
320,4.9248476,9.1625633,-0.0143651,-49.8015251,51.4732819,-15.6717558,-3.5266411,6.3972740,5.7628140,82.2748108,21.0000000,40.6870232
330,3.7756367,9.4857788,-0.0909792,-53.4809151,58.2671738,-18.2442741,-3.4524212,6.5217719,5.2791877,80.5114517,18.5954189,38.3816795
340,2.6336083,9.7395630,-0.1628049,-55.1374054,59.8015251,-17.5801525,-3.3829896,6.4355812,5.2743993,77.7938919,11.1145039,34.2900772
350,1.8818330,10.1729107,-0.1867468,-54.0305328,58.5801544,-14.4732828,-3.1363883,6.5050125,4.8841467,74.2213745,2.8549619,29.0076332
360,1.1731528,10.6972389,-0.3615226,-51.5572510,53.5954208,-10.0687027,-3.2321558,6.6869712,4.4867110,69.0839691,-6.3435116,24.5801525
370,0.7876883,11.2550850,-0.5171449,-49.2442741,44.0381660,-4.9465647,-3.3758070,6.5768385,4.2784166,62.8015251,-17.7251911,21.6030540
380,0.7230452,11.7267399,-0.2609667,-46.0152664,29.2824421,-0.4045801,-3.0669568,6.6199336,3.9695661,54.9389305,-26.2748089,18.5114498
390,0.7613522,12.2127600,0.1173153,-41.0076332,11.3358774,3.3664122,-2.8586621,6.7276726,4.1132174,47.6488533,-29.0610695,18.1984730
400,1.4317253,12.3109226,0.8283895,-35.1221390,-5.5572519,4.6183205,-2.7437410,6.8689294,4.1467361,43.0763359,-29.3435116,19.6946564
410,1.9584470,12.5886478,1.3646880,-29.7022896,-14.7633591,4.3969464,-2.5043221,6.5816269,4.1634955,41.8549614,-27.4045811,20.7099228
420,2.3798244,12.5623121,1.8387375,-24.4885502,-16.2977104,3.4198472,-2.3319404,6.6103573,4.1395535,41.9312973,-23.1297703,20.5954189
430,2.7485294,12.5455532,2.2098370,-20.6183205,-15.2748089,1.8702290,-2.4181314,6.4714942,4.0126615,43.1374054,-15.7175570,19.5801525
440,3.3686244,12.3899307,2.9951310,-15.7099237,-13.2366409,-1.1450381,-2.3941894,6.6582408,3.7349355,44.5343513,-6.1297708,18.5648861
450,3.9264708,12.2774038,3.5888901,-8.0610685,-10.6030531,-6.8625956,-2.8395088,6.6965480,3.7852135,45.5954208,2.6030533,18.6870232
460,4.1874375,11.8033543,3.8139439,6.6946564,-5.0992365,-20.0763359,-3.7708483,7.1705976,3.2680686,42.1984749,10.8625956,19.9847336
470,4.2041965,11.7195578,3.9887197,12.3587790,-0.2061069,-25.5038166,-4.0485744,7.2136927,3.2513094,38.3740463,9.8625956,21.0305347
480,3.8402798,11.5998478,3.5242469,20.4503822,12.9236641,-30.6335869,-3.9528067,7.2184811,2.9089401,26.0381680,0.9465649,22.3740463
490,3.7732425,11.7387114,3.3231349,23.5801525,18.0458012,-31.9389305,-3.8714044,7.2400289,2.9113343,20.1297703,-3.8702290,22.2442741
500,3.6726866,11.6213961,3.1890604,28.0839691,19.5725193,-33.2748108,-3.6846576,7.0604649,2.8251436,15.1526718,-8.0381680,22.3740463
510,3.6056492,11.7554703,2.8419030,33.5190849,16.3282452,-34.9465637,-3.4596038,7.0365229,2.8395088,9.6793890,-12.6412210,19.6030540
520,3.4332676,11.6980095,2.4708035,38.5190849,10.2290077,-37.5419846,-3.3782012,6.9886389,2.9185169,3.8625953,-16.2366409,17.2977104
530,3.2249732,11.5136566,2.2840567,42.6335869,2.2213740,-40.4961815,-3.3734128,6.9503322,3.0118904,-1.2366412,-20.2213745,15.1526718
540,4.3358769,12.1122046,2.1619530,46.9007645,-9.9160309,-46.5877876,-3.3375001,6.8090749,3.2991931,-5.0305343,-22.9694653,13.3740454
550,3.3279233,10.7427282,1.8770446,53.3893127,-22.5114498,-54.7175560,-3.2082138,6.8425937,3.4619980,-7.7251906,-24.3206100,10.5343513
560,2.7245877,10.7523050,1.9608412,55.3511467,-28.4580154,-54.9694672,-2.9424589,6.7420373,3.4859397,-10.1221371,-23.8625946,7.9618320
570,3.0885043,10.3931761,2.4133430,60.3435097,-26.1603050,-55.3129768,-2.9496415,6.7085190,3.4524212,-12.1755724,-21.8396950,6.8473282
580,2.7317703,10.1776991,1.9943599,65.5114517,-27.3511448,-55.7251892,-2.9089401,6.6582408,3.6678982,-14.9312973,-19.5877857,5.8549619
590,2.8083842,9.8089943,1.9201399,71.3664093,-24.8167934,-56.7175560,-2.9759774,6.5528965,3.8115497,-18.0076332,-18.4809170,4.0305343
600,2.7293761,9.3828287,1.7262106,76.5496216,-22.5419846,-58.7022896,-2.8107784,6.6319046,4.1850433,-17.7862587,-18.0229015,3.5572519
610,2.5426292,8.9638453,1.2234308,79.5648880,-19.2366409,-60.5267181,-2.7724714,6.6702118,4.4172797,-16.5190830,-16.7709923,2.9923663
620,2.2409613,8.5544386,0.6727672,79.2290039,-15.1297712,-62.9389305,-2.6431851,6.6965480,4.3119354,-16.1221371,-16.2824421,1.9160305
630,1.7405758,8.0923605,0.3615226,77.2366409,-8.6717558,-63.8702278,-2.4229198,6.7133074,4.3382711,-16.6641216,-14.8320608,0.2595420
640,1.2018831,7.6542239,0.0885850,73.9542007,-5.9465647,-63.9083977,-2.3582766,6.8186517,4.3382711,-16.8320618,-12.5954199,-2.1679389
650,0.8595140,7.0245519,0.2729376,71.2824402,-3.4961832,-62.9312973,-2.2960277,6.9407554,4.5106530,-16.9083977,-10.8473282,-5.5190840
660,0.5769997,6.7516141,0.3687052,70.5801544,-1.6641221,-61.3816795,-2.4971397,7.1059542,4.6399393,-16.2748089,-11.1221371,-8.9770994
670,0.1125269,6.2368636,0.0454896,70.4885483,2.4732823,-57.5648842,-2.7078283,7.3717093,4.6686692,-16.1603050,-14.4732828,-13.4351149
680,-0.2537841,5.7699966,-0.3351865,68.2519073,4.9083967,-52.7938919,-3.0932927,7.5871863,4.5920553,-17.6412220,-20.0534344,-17.0916023
690,-0.5841822,5.4898763,-0.5746055,64.2748108,3.4580152,-47.5038185,-3.3542595,7.9487090,4.5872669,-20.8702297,-26.9160309,-18.5419846
700,-0.5003856,5.0493455,-0.6823440,59.4045792,1.4885496,-42.8549614,-3.3877780,8.1306677,4.4220681,-25.0458012,-32.4580154,-18.2824421
710,-0.3639168,4.4507980,-0.3878587,54.8473282,-1.4732825,-39.0610695,-3.2560976,8.0971489,4.4627690,-28.4198475,-33.9923668,-17.9236641
720,0.2130829,3.8881636,-0.1221037,53.5343513,-1.1679389,-37.0839691,-3.1699069,8.1929159,4.3933377,-32.3587799,-30.9160309,-18.0000000
730,0.2274480,3.6128318,-0.3351865,53.4122124,4.3358779,-37.3129768,-3.3614421,8.2623482,4.7261300,-34.8320618,-25.4809170,-16.9312973
740,0.0287303,3.2465210,-1.1563935,50.5877876,11.9236641,-36.9847336,-3.4452386,8.3868456,5.0325861,-35.6183205,-18.2442741,-15.8549614
750,-0.9265513,3.1794837,-2.4061604,38.8167953,20.4580154,-33.7175560,-3.7301471,8.1809454,5.7556314,-31.5801525,-12.6335878,-13.3358774
760,-1.8938038,3.3518653,-2.9544299,19.2213745,26.1603050,-27.7099228,-3.6702924,8.3293848,5.8035154,-25.4961834,-5.1374044,-11.5038166
770,-2.5953014,3.4189026,-2.9017577,2.4503818,31.3435116,-18.4351139,-3.8019729,8.2671366,5.6838059,-20.1526718,-0.3282443,-9.0152674
780,-2.7605004,4.3119354,-2.9879484,-13.1450386,31.2595425,-6.5801525,-3.7780309,8.2216463,5.4970589,-17.8549614,3.5190840,-7.3511453
790,-2.7676830,4.9751258,-3.3590479,-28.2977104,33.7786255,6.9770994,-3.6750808,8.1186962,5.2720051,-17.4122143,6.1374044,-7.9770994
800,-2.2265961,6.3086891,-3.6080434,-44.1755714,34.1679382,16.6793900,-3.6726866,8.2479830,5.2073622,-18.5267181,6.5114503,-8.0839691
810,-1.4006008,7.8194227,-3.1770895,-56.9618340,32.2900772,19.6106873,-3.9336534,8.3652983,5.3534074,-21.3358784,5.2824426,-7.5801525
820,-0.5674229,9.1793222,-1.9776005,-59.1832047,20.9312973,17.0381680,-3.9623835,8.2527714,5.6024032,-23.4122143,1.7709924,-6.0076337
830,0.0694315,10.6206245,-0.8714849,-48.3969460,5.0839696,10.7862597,-3.8187323,8.1857338,5.7987270,-24.7328243,-0.6412213,-4.0229006
840,0.2130829,11.6166077,-0.5746055,-32.2977104,-7.3511453,5.6488547,-3.6894460,7.9678626,5.7771792,-25.1526718,-1.8473282,-2.7251909
850,0.2489957,12.4306316,-1.0941446,-16.3358784,-14.4885492,3.6641221,-3.2896163,7.8792777,6.0525107,-22.2671757,-0.0916031,-1.3206106
860,0.1867468,12.8783455,-1.7022687,-3.0992367,-20.2519093,4.7099237,-3.1483591,7.7954807,5.9663200,-19.9618320,3.7251909,-1.4961832
870,0.2178712,13.0603037,-2.2696917,6.6030536,-23.7175579,7.8015265,-3.2417326,7.7954807,5.7819676,-18.9618320,4.9694657,-0.9847328
880,0.4237715,13.0435438,-2.7437410,13.1450386,-24.9694653,11.0916033,-3.3566537,7.7547798,5.7125359,-20.3511448,4.8320613,0.9541985
890,0.6823440,12.8735571,-3.3159523,14.4656487,-28.0916023,14.1450386,-3.1842721,7.5153608,5.8490047,-21.9618320,3.8549619,2.9007633
900,1.2641320,12.2630386,-2.6623387,13.5190840,-36.1068687,14.9236641,-2.8802099,7.5009956,5.9399838,-23.6641216,2.8854961,3.4503818
910,1.8985922,11.7099810,-1.1707586,21.4961834,-43.0687027,11.8931293,-2.6264257,7.4243813,6.2631998,-24.6030540,1.1374046,4.0992365
920,2.2218077,10.9486284,-0.6512195,33.7175560,-45.3206100,6.2213740,-2.5474176,7.3788919,6.3996682,-25.4351139,-0.7404580,3.4274809
930,1.8435259,10.2614956,-1.4149660,40.1297722,-44.2671738,3.5725191,-2.3391230,7.4124107,6.6989422,-25.0229015,-1.5954199,4.2824426
940,1.6879035,9.5264797,-1.6017127,36.2290077,-43.9236641,2.8931298,-2.1092808,7.3070664,6.8378053,-22.9160309,-1.0534351,4.4885497
950,0.8978211,7.7188668,0.1053443,35.9465637,-44.6793900,8.9541988,-1.9177457,7.0724359,6.9790621,-16.1832066,1.7099236,4.3282442
960,-0.6991033,8.1641865,-1.5538290,-22.3893127,25.6717548,14.2442751,-1.4532729,6.7109132,6.8066807,-15.4961834,-5.1450381,-7.1984735
970,0.0718257,8.0085640,-1.6160779,-34.3053436,52.7480927,20.6412220,-1.4772149,6.5672617,7.0317345,-15.1450386,-5.4732823,-10.6488552
980,0.6057299,7.2927012,-1.9392935,-48.1297722,66.3129807,18.3969460,-1.7022687,6.5552907,7.3070664,-12.5877867,-3.2748091,-13.3358774
990,0.4668669,7.6278877,-1.7142396,-58.6641235,69.4198456,15.1374044,-2.0494261,6.5409255,7.3142486,-8.5343513,-0.5725191,-15.1679392
1000,0.1699875,8.1019373,-1.2306134,-63.0381660,63.6641235,10.8244276,-2.2696917,6.5983863,7.3357964,-4.1908398,2.2519083,-15.5801525
1010,0.3112446,8.2791071,-1.3191984,-61.5572510,48.0534363,5.8549619,-2.4995339,6.5672617,7.2472115,-0.2900763,4.3587785,-16.6870232
1020,-0.3136388,9.4091644,-1.3407460,-50.5496178,7.1832061,0.9389313,-3.3973548,6.8641410,7.0221577,3.2977099,-0.5038168,-20.3358784
1030,-1.2425843,10.4721851,-1.8339491,-43.9312973,-11.3816795,6.2290077,-3.8235207,6.9431496,6.7755561,1.9389313,-5.9770994,-20.7404575
1040,-1.9680238,11.6309719,-2.3151813,-40.0000000,-28.6946564,16.2061062,-4.2975702,6.9479380,6.7133074,-1.2442749,-12.3358774,-19.6717548
1050,-2.0566087,12.6269550,-2.2074428,-35.2519073,-43.6717567,28.9236641,-4.5896611,6.8641410,7.0532823,-4.0839696,-16.8931293,-17.3282452
1060,-1.2689204,13.1608591,-1.7908537,-26.1908398,-54.0992355,39.8091621,-4.8147149,6.8761120,7.3334022,-2.3969467,-15.9770994,-12.8473282
1070,-0.0622489,13.6564569,-1.6543850,-15.4045801,-55.6641235,45.7022896,-4.8649931,6.8880830,7.4674768,3.5801528,-10.0229006,-8.1908398
1080,0.7637464,13.8168669,-1.6112895,-2.5725191,-57.5496178,42.7175560,-4.7357068,6.9862447,7.3621325,10.9541988,1.1603054,-4.2366414
1090,2.1715298,13.9629126,-1.7645177,10.4274807,-59.9389305,34.1297722,-4.6399393,7.1131368,7.0963774,17.6870232,14.1755724,-1.5954199
1100,3.5314295,13.5151997,-2.2098370,15.8015270,-54.9312973,20.9694653,-4.7428894,7.4483232,7.0077925,23.8473282,25.1526718,-0.3435115
1110,3.9025288,12.5838594,-1.7333932,19.6335869,-44.2290077,6.0610685,-4.9224534,7.7906923,6.9216018,29.3511448,32.2137413,2.1526718
1120,3.5314295,11.7865944,-1.5250987,23.6870232,-37.6870232,-5.0381680,-4.9631548,8.1330614,6.6223278,34.3969460,39.7328262,5.3740458
1130,2.8897867,11.0779142,-1.4676381,24.8625946,-33.2519073,-11.1145039,-4.9152708,8.4514885,6.3086891,39.1526718,48.7251892,10.0763359
1140,2.5067163,10.2902260,-1.3000449,22.4809170,-32.3053436,-13.0992365,-4.9847026,8.7555504,5.8346395,42.7938919,56.2290077,13.8244276
1150,2.1188576,9.5240860,-0.9696468,19.1297703,-31.5267181,-13.2290077,-4.7764082,9.1290445,5.3366485,43.7633591,60.8702278,16.6870232
1160,1.7549409,8.9015961,-0.3734936,16.8396950,-33.8167953,-11.6641226,-4.7189474,9.5360565,5.2504573,42.4580154,63.8625946,19.1984730
1170,1.4101776,8.4012108,0.0047884,15.8778629,-36.2442741,-9.2977095,-4.5489597,9.6653433,5.4132624,41.7480927,64.4198456,20.4351139
1180,1.2521610,7.8242111,0.2346306,14.4274807,-36.6946564,-7.6335878,-4.4340386,9.9358864,5.5521255,42.9236641,63.9923668,20.4961834
1190,0.9864060,7.4124107,0.1963235,11.8091602,-35.4045792,-6.4045801,-4.3861551,10.0484133,5.5377603,44.8931313,63.2213745,20.7404575
1200,0.7062859,7.1011658,0.0167593,8.5038166,-29.0534344,-5.7786260,-4.3789725,10.0962973,5.2289100,46.8244286,61.2061081,21.7938938
1210,0.6272776,7.1634150,-0.3758878,2.8244274,-20.0305347,-4.5190840,-4.2808108,10.1274214,4.9942794,47.5725174,58.0076332,23.2900772
1220,0.5698171,7.7595682,-0.8954269,-4.3435116,-7.4045801,-7.2061067,-4.3119354,10.1178446,4.8625989,46.2900772,53.7786255,24.6717548
1230,0.2250538,8.3150196,-1.7980363,-15.3129768,6.5343513,-14.7862597,-4.1251884,10.0627785,4.6088147,43.8167953,47.1832047,27.0458012
1240,-0.6631905,8.6980906,-2.3606708,-29.8091602,18.4274807,-22.6488552,-3.9073172,9.8856087,4.7069764,41.3358765,41.0610695,28.7786255
1250,-1.5729824,9.1505919,-2.4923513,-45.5190849,27.9694653,-27.5267181,-3.5601597,9.7180147,4.7859845,40.6259537,37.1068687,28.9160309
1260,-2.2002602,9.5623922,-2.1835008,-60.7709923,33.6717567,-27.4503822,-3.3231349,9.4738073,4.9104824,40.9160309,33.0610695,28.2977104
1270,-2.3199697,9.7898407,-1.5250987,-72.3053436,35.9389305,-24.5419846,-3.1196289,9.4522600,4.7596488,42.2213745,29.4274807,26.7786255
1280,-2.1906834,9.9909525,-0.7469871,-77.0000000,34.3358765,-22.4732819,-3.0741394,9.3038206,4.8266859,43.3129768,24.7022896,25.1526718
1290,-1.9368993,10.2902260,0.0071826,-75.5038147,30.5343513,-20.4198475,-3.0023136,9.0308828,4.4986820,43.7557259,20.5648861,23.1145039
1300,-1.7094513,10.3261395,0.8164186,-68.4580154,25.8854961,-19.7786255,-2.9783716,8.9159613,4.2137733,42.4427490,16.7786255,20.1526718
1310,-1.5658000,10.3261395,1.2784972,-58.3053436,20.0076332,-17.7557259,-3.0478032,8.8752604,4.0629396,39.2671738,11.9389315,16.9694653
1320,-1.1659702,10.3596573,1.5059452,-45.9694672,17.3511448,-13.1145039,-3.1459649,8.8321648,3.9887197,34.4503822,5.8473282,15.0687027
1330,-0.8930327,10.6756907,1.6448082,-34.3740463,15.2671757,-7.0534353,-3.3614421,8.8010406,4.1611013,29.7175579,0.2442748,15.3206110
1340,-0.5099624,10.7906122,1.6735384,-23.1450386,12.3053436,-1.6641221,-3.3279233,8.5592270,4.3382711,27.2442741,-3.8320611,14.7328243
1350,-0.1005560,10.9821472,1.5514348,-12.3358774,5.7328243,2.7099237,-3.2560976,8.2216463,4.5705075,26.8549614,-5.4809160,15.3969469
1360,0.8499373,11.4274664,1.0318956,6.4122138,-11.6030531,9.1984730,-3.3398943,7.8553357,5.1977854,33.9618340,3.3740458,17.7938938
1370,1.4460905,11.3029680,0.5362985,11.9083967,-16.9007626,7.2061067,-3.4404502,7.5464849,5.4084740,42.2366409,11.4427481,20.1297703
1380,1.8626794,11.0994625,-0.0454896,14.4045801,-18.7022896,3.0839694,-3.5817075,7.4674768,5.3869262,50.6183205,18.0610695,20.8931293
1390,1.9249283,10.6900558,-0.2585725,13.0610685,-16.2061062,-0.6793893,-3.8163381,7.4650826,5.0876527,57.4198456,21.0152664,21.7175579
1400,2.1475880,10.2112179,-0.5315101,10.2213745,-11.0992365,-4.4351144,-3.8737986,7.3860745,4.8290801,61.3282433,21.9465656,22.2366409
1410,1.3191984,8.3461447,-1.6065011,-2.0610688,12.5038166,-4.9312978,-3.9671719,6.7564025,3.5769191,60.4274826,-0.9236641,18.8244267
1420,1.1539993,8.4131813,-1.6711442,-5.8625956,11.3969469,-3.6259542,-3.6631098,6.5744443,3.3303175,60.1832047,-6.6030536,18.5190830
1430,0.8403605,8.3509331,-1.2761030,-9.1755724,6.9007635,-3.0305343,-3.1579359,6.4738884,2.9352763,59.2519073,-10.2977095,16.9389305
1440,0.2801202,8.4443064,-0.8810617,-12.2213745,0.2213740,0.1603053,-2.6886747,6.2655940,2.5043221,59.0076332,-11.4351149,15.2977095
1450,0.1915352,8.5496502,-0.3734936,-13.0916033,-5.5954199,4.1603055,-2.2361729,6.1458845,2.2098370,58.3053436,-8.6641226,12.8244276
1460,0.3160330,8.6909075,0.0933734,-13.4732828,-8.6030531,5.3282442,-1.9225341,5.9663200,1.8746504,57.9389305,-0.6870229,9.8549614
1470,0.2202654,8.8225880,0.3758878,-12.4580154,-7.4885497,4.7099237,-1.7214222,5.9256191,1.5035510,57.1984749,9.2748089,7.6488547
1480,0.1747758,8.9973640,0.3375807,-12.6717558,-3.7938931,3.4351146,-1.5729824,5.8729467,1.2497669,56.2290077,19.1908398,4.5725193
1490,0.1029501,9.1122847,0.0670373,-12.8549614,0.9007633,2.4045801,-1.7860653,5.9208307,0.9097920,53.2366409,26.8015270,1.6030535
1500,-0.0191535,9.9167328,-1.1516051,-11.6793890,1.5801526,0.5038168,-1.5586174,6.0189924,-0.2681492,36.3969460,38.8015251,-4.6793895
1510,-0.1915352,10.2016411,-1.7812769,-13.9007635,-6.0687022,0.0916031,-1.6184721,6.0381460,-0.5267217,28.1832066,37.6641235,-8.7022905
1520,-0.2346306,10.4482431,-1.9273225,-17.3740463,-14.0610685,0.8702290,-1.5155219,6.1794028,-0.6512195,18.7938938,36.3129768,-12.5267172
1530,-0.0718257,10.5416164,-1.6160779,-19.8015270,-20.5038166,1.9160305,-1.6879035,6.2895355,-0.4860204,9.1145039,34.3816795,-15.0000000
1540,0.2035061,10.5368280,-0.8619082,-19.5648861,-20.9160309,1.7938931,-1.8459201,6.4714942,-0.2801202,0.0152672,28.2671757,-15.7404585
1550,0.2609667,10.8911676,-0.6536137,-17.0152664,-20.4198475,0.2900763,-1.4820032,6.5935979,-0.3471575,-11.1526718,22.5114498,-16.8320618
1560,0.3280039,11.0420017,-0.6272776,-14.7480917,-18.9770985,-2.4427481,-0.8331779,6.7611909,0.1819584,-21.6564884,20.3206100,-19.2442741
1570,0.5722113,10.7618818,-0.5961532,-14.2442751,-19.6793900,-6.8091602,-0.5315101,7.2328463,0.5315101,-28.4427490,24.4351139,-25.0534344
1580,0.5530578,10.9941177,-0.3567342,-14.9236641,-15.0000000,-12.3664122,-0.6560079,7.6350703,0.8882443,-31.4809170,30.1374054,-32.5419846
1590,0.3136388,11.3053627,0.0119709,-15.6488552,-11.2977095,-17.4580154,-1.1276633,8.4155760,1.0965388,-32.1755714,32.3969460,-42.4122124
1600,-0.0407012,11.6932211,0.3327923,-15.8167934,-8.4351149,-21.0763359,-2.2122312,9.1865053,0.9935886,-33.3358765,26.8320618,-49.6412201
1610,-0.1532281,11.6333666,0.7565638,-14.3282442,-7.2290077,-22.7328243,-2.8299320,9.9334917,0.7469871,-37.3435097,12.7328243,-55.2671738
1620,-0.3136388,11.3364868,1.1252691,-11.1984730,-8.8396950,-23.6946564,-3.4715748,10.5344334,0.1699875,-45.0000000,-2.4809160,-57.3206100
1630,-0.4189832,11.2119894,1.3407460,-6.7938933,-10.1908398,-24.7022896,-3.9959023,10.8815908,-0.1628049,-55.3053436,-15.7328243,-56.7709923
1640,-0.5937590,11.2838144,1.5969244,-2.5801528,-6.2137403,-24.2519093,-4.1754665,11.2407198,-0.3303981,-64.8396912,-5.7557254,-52.9389305
1650,-1.0079538,11.6213961,1.7166338,0.4732825,2.2442749,-21.9007626,-4.6399393,11.7051926,1.2330076,-64.2290039,-1.6412214,-48.3358765
1660,-1.3742647,11.6357603,1.9033806,4.3587785,7.2900763,-19.1984730,-5.0493455,11.5232334,1.7573351,-58.9312973,5.6793895,-36.9541969
1670,-1.6304430,11.7004042,1.9345051,10.4198475,8.7251911,-17.3664131,-5.4659348,11.3963413,2.2409613,-51.2442741,24.1603050,-31.5572510
1680,-2.1188576,11.9326401,1.7764885,18.0610695,7.3587785,-14.7404585,-6.0381460,11.6357603,2.5258698,-41.8320618,36.2977104,-26.1984730
1690,-2.4564383,12.2774038,1.5729824,25.6641216,8.0687027,-9.2366409,-6.6462698,11.6525202,2.2553265,-34.5648842,46.8549614,-17.9465656
1700,-2.4301023,12.7658186,1.3407460,32.3358765,9.4198475,-3.7404580,-6.3924856,11.7075863,2.3199697,-31.0687027,50.1908379,-10.9923668
1710,-1.9368993,13.1201582,1.3359578,38.0152664,10.3969469,-1.9007634,-6.3039007,11.2670555,1.8028246,-32.1832047,48.6335869,-3.3206108
1720,-1.0271072,13.1393118,1.3431402,44.9694672,8.4961834,-5.2595420,-5.9687142,11.0420017,1.7669119,-35.7175560,49.4045792,2.2366412
1730,-0.0957676,12.9118633,1.3551112,52.5572510,9.2213745,-13.2748089,-5.4850879,10.7642756,2.0637913,-38.2213745,49.4732819,7.2213740
