timestamp,rxacclX,rxacclY,rxacclZ,rxgyroX,rxgyroY,rxgyroZ,txacclX,txacclY,txacclZ,txgyroX,txgyroY,txgyroZ
200,7.6398587,-0.1867468,2.9472473,-0.1755725,-36.6335869,-175.4656525,-2.3989778,1.5418580,10.5990763,6.5343513,1.4351145,-1.7175573
210,6.6582408,-0.7350162,2.7916248,-26.1297703,-37.0000000,-150.2671814,-2.3151813,1.6017127,10.5871058,8.6335878,3.9160306,-0.9236641
220,5.9304070,-0.9959828,2.9664006,-49.2213745,-33.1068687,-122.2213745,-2.4396791,1.5897418,10.7139978,11.4503813,7.4503818,-0.2442748
230,5.5138183,-0.6584021,3.8905578,-62.6946564,-23.6259537,-98.1297684,-2.6048782,1.5969244,11.1401634,17.5038166,13.5572519,1.3587786
240,5.2791877,-0.5243275,4.5561423,-66.6106873,-18.8778629,-80.4274826,-2.8179610,1.6567791,11.3269100,23.7480907,20.0458012,3.9083970
250,5.0349803,-0.2681492,4.9320302,-64.8549652,-20.6793900,-67.7175598,-2.7796540,1.6591733,11.3053627,30.5267181,25.8854961,7.0381680
260,4.9440012,0.0335187,5.2241216,-59.9389305,-29.3740463,-56.8167953,-2.6671271,1.5179161,11.1329813,37.3129768,31.6641216,9.3282442
270,4.9990678,0.2705434,5.3127065,-54.9389305,-39.0228996,-45.0687027,-2.7030399,1.7070571,10.7858238,41.2137413,37.8167953,10.0152674
280,4.9368186,0.4237715,5.3031297,-51.3129768,-47.3587799,-30.9618320,-2.9065459,1.8650736,10.3955708,41.3893127,41.2748108,10.9770994
290,4.7069764,0.3782819,5.2983413,-49.9160309,-52.0839691,-12.8167934,-3.1339941,1.7980363,10.3979645,42.3282433,39.2748108,11.7862597
300,4.5034704,0.1771700,5.3581958,-51.3664131,-52.8396950,8.7022905,-2.8873925,1.9440818,10.1106625,43.1297722,42.0076332,13.0076332
310,4.7021880,0.1029501,5.5114241,-54.3282433,-49.4045792,30.1908398,-2.9975252,2.1212518,9.7611103,42.4198456,42.0000000,14.8625956
320,5.2528515,0.1604107,5.9854736,-54.0228996,-45.6870232,48.2671738,-2.9687948,2.2146254,9.4953556,40.2595406,37.9694672,14.4122133
330,6.3996682,0.5769997,6.7468257,-48.1984749,-39.7480927,60.1145020,-2.8754215,2.2385671,9.3373384,36.5801544,34.0916023,13.5267172
340,7.4698710,0.9050036,7.7236552,-37.0381660,-39.7786255,66.2824402,-2.9400647,2.2816625,9.4331064,33.0763359,30.8091602,12.8702288
350,8.5496502,1.4077834,8.3964224,-21.4045811,-46.4503822,66.8778610,-3.1124463,2.2265961,9.2056589,30.0839691,25.2519093,11.8015270
360,9.2846670,1.7142396,8.6789370,-4.2137403,-52.3129768,63.8091621,-2.9711890,2.3941894,8.9399033,26.0763359,18.4885502,10.9618320
370,10.2591019,1.8052188,8.6573887,12.0076332,-51.7862587,59.2671738,-2.8347204,2.5330524,8.8321648,20.0763359,15.4427481,8.5572519
380,10.7834291,1.8483143,8.1115141,25.1526718,-36.8167953,52.6412201,-2.8227494,2.7078283,8.9877872,15.4809160,11.8167934,7.2290077
390,9.9454632,1.3120158,6.5289545,32.9312973,7.5877862,44.8931313,-3.0717452,2.6431851,9.2128410,10.3816795,3.7328243,7.6946564
400,9.4235296,1.0510491,6.1219425,29.1984730,19.9389305,45.8244286,-2.9879484,2.4636209,9.6605549,8.2595415,1.5343511,7.2671757
410,8.9351149,0.7326220,5.7125359,27.6641216,26.9541988,49.0458031,-2.9687948,2.2864509,10.0364418,8.6870232,4.2900763,6.0916033
420,8.7148495,0.5147507,5.5712790,30.4809170,30.3435116,50.7251892,-3.0358322,2.2816625,10.1609402,10.0916033,1.6412214,5.4045801
430,8.3892403,0.3160330,5.2576399,34.3740463,28.0610695,51.9847336,-2.9592183,2.2816625,9.8832140,10.0839691,3.2366412,4.3435116
440,8.5975342,0.3495516,5.0804701,37.8854980,22.0687027,52.8015251,-2.7293761,2.7150109,9.9622221,12.3740454,-0.5572519,4.3816795
450,8.8297710,0.4285599,4.8099265,40.7175560,16.1832066,51.7786255,-2.5019281,2.9256995,9.5815458,12.8854961,-2.7328243,3.7251909
460,9.0548248,0.4453192,4.6351509,40.7099228,12.7480917,50.1297722,-2.5067163,2.8682389,9.2319946,10.4732828,1.0610687,2.2595420
470,9.2224178,0.3639168,4.5585365,39.3816795,12.0534353,49.4656487,-2.5115047,2.8251436,9.1027079,7.4122138,1.2290076,0.1374046
480,9.3804340,0.3806761,4.4244623,37.9618340,11.7557249,49.2213745,-2.5162930,2.9951310,9.1458035,4.9236641,-1.7251909,-2.6717558
490,9.2942438,0.3495516,4.2592630,36.4503822,12.1755724,49.3206100,-2.5617826,3.1268115,9.1721401,3.0076337,-5.6335878,-5.0229006
500,9.2726955,0.3950413,4.0533628,34.0152664,11.5572519,49.2442741,-2.7054341,3.0262554,9.2080526,1.1450381,-7.0152674,-6.6870227
510,9.2319946,0.3136388,3.9719603,31.4198475,10.8473282,50.3358765,-3.0932927,2.9304879,9.4546537,0.2977099,-7.8549619,-7.5419846
520,9.2870607,0.3974355,3.9168940,28.1755733,8.9007635,50.6946564,-3.3997490,2.9448531,9.4929609,-0.2519084,-9.0687027,-7.5190840
530,9.3157911,0.4572902,3.9432299,25.4656487,5.4198475,49.4961815,-3.4787574,2.9233053,9.5001440,-1.1297710,-9.0076332,-5.6564884
540,9.3660688,0.4955972,3.8905578,23.0305347,1.0534351,47.0076332,-3.6487448,2.8826041,9.3804340,-1.6106870,-8.9389315,-4.4198475
550,9.5671806,0.3998296,3.9863255,16.2671757,-3.0000000,41.4732819,-3.3470769,2.8730273,9.2032642,-4.2137403,-11.0229006,-0.4961832
560,9.7994175,0.4548960,4.1251884,14.3053436,-4.8625956,37.6488533,-3.1220231,2.8323262,9.1098909,-6.7480917,-13.2366409,-0.3053435
570,9.7180147,0.3878587,4.2113791,12.8244276,-6.5954199,34.6564903,-2.8945751,2.7365584,9.2056589,-9.1526718,-15.1145039,-1.3511450
580,9.6749191,0.3998296,4.1132174,10.5114508,-7.6870227,32.7099228,-2.7150109,2.7892308,9.3924055,-11.0381680,-15.1068707,-2.9007633
590,9.6126709,0.3256098,4.0701222,6.7175574,-5.0992365,32.1297722,-2.8395088,2.6671271,9.6366129,-12.0458012,-15.1984730,-4.4274807
600,9.3181858,0.1077385,4.0940638,-6.0229006,5.8091602,32.3893127,-2.8658447,2.6838863,9.8880024,-12.2519083,-13.3969469,-5.1755724
610,9.1458035,-0.0885850,4.1371593,-11.3053436,8.4198475,32.7862587,-2.8730273,2.4875629,9.9406748,-11.8625956,-11.8244276,-5.8549619
620,8.6597834,-0.3256098,4.2640514,-16.2061062,10.2977095,35.0228996,-2.7772598,2.4420733,9.9957409,-10.2595415,-11.7251911,-5.6412215
630,8.5472565,-0.3710994,4.5776901,-19.1526718,10.0763359,38.5114517,-2.6240315,2.5234756,9.9310980,-9.0534353,-11.3893127,-6.6412215
640,8.2336178,-0.6464311,4.6136031,-20.6183205,8.9465647,43.5801544,-2.5330524,2.5378408,9.8520899,-8.5343513,-12.2137403,-7.6335878
650,8.2431946,-0.8140244,4.5944495,-22.2824421,14.4656487,48.1984749,-2.4420733,2.6288199,9.7611103,-8.9083967,-11.6717558,-10.1679392
660,8.1330614,-1.1204807,4.7189474,-26.4656487,21.7709923,53.4351158,-2.5953014,2.4875629,10.0053177,-8.3511448,-9.9541988,-12.4809160
670,7.7595682,-1.4748207,4.7333126,-36.2061081,34.4351158,62.4274826,-2.6072724,2.4588325,10.0101061,-7.7786260,-8.7480917,-13.5648851
680,7.2879128,-1.6591733,5.1259594,-43.3511467,44.4961815,71.0229034,-2.7676830,2.5378408,9.9670105,-6.7862597,-7.5419846,-14.4503813
690,7.4124107,-1.8147956,5.9591374,-43.0763359,43.3893127,76.4961853,-2.8610563,2.5067163,10.0125008,-5.9389315,-6.3664122,-14.0610685
700,7.3788919,-1.7597293,6.7635851,-31.7404575,30.3053436,78.7175598,-2.9664006,2.4037662,9.9789820,-4.4427481,-5.3893127,-14.4427481
710,7.4914188,-1.9440818,7.2208753,-14.1450386,16.3282452,80.7709961,-3.1603301,2.4636209,10.1250277,-2.7786260,-2.7709923,-13.3358774
720,7.2735476,-2.4851687,6.9503322,-0.5419847,13.4732828,87.5648880,-3.2584918,2.4277081,10.1441803,-0.8320611,-1.5190840,-11.8396950
730,7.7547798,-2.3750360,6.4020624,5.0687022,11.5572519,92.6412201,-3.3279233,2.5426292,9.9646168,-0.1145038,-0.3129771,-10.7709923
740,8.7028790,-2.0111191,6.6702118,9.1526718,11.2824430,94.3053436,-3.4308734,2.4564383,9.8449068,1.4656489,-0.6564885,-9.3282442
750,10.0172882,-1.5298871,7.3836803,20.3816795,11.0992365,88.6793900,-3.4907281,2.5234756,9.6509781,1.1984733,-0.7099237,-7.6106873
760,10.9486284,-1.2138541,7.3836803,37.5496178,10.9694653,75.4198456,-3.4572096,2.4971397,9.5049324,1.2290076,-2.5419848,-6.0000000
770,11.3867655,-1.2689204,6.6654234,50.3969460,8.5725193,60.7938919,-3.4189026,2.5378408,9.4067707,-0.4274809,-3.8549619,-4.4198475
780,12.0116482,-0.9097920,5.9926562,56.3358765,2.5954199,45.0763359,-3.3255291,2.5857246,9.2487535,-2.4503818,-7.5648856,-4.0763359
790,13.1057930,-0.1436514,5.9256191,59.6412201,-7.8396945,23.7175579,-3.3135581,2.4731977,9.2487535,-4.5267177,-10.8320608,-3.2977099
800,14.3723192,0.6631905,5.6718349,62.3129768,-17.6717548,-5.3511453,-3.0190730,2.5115047,9.3469152,-7.0839696,-13.9541988,-3.3129771
810,14.9229832,1.1492109,5.0900469,58.9007645,-19.5572510,-41.0152664,-3.0071020,2.4660151,9.4139528,-9.5419846,-16.7328243,-3.5496182
820,14.6404686,1.0845678,4.4268565,48.6793900,-14.5725193,-76.5496216,-2.8849983,2.4277081,9.5192976,-11.5725193,-18.1221371,-3.3816793
830,13.6995516,0.3663110,4.6806402,35.5343513,-4.4809160,-106.2595444,-2.9592183,2.3774302,9.6126709,-13.7022905,-19.4503822,-3.0152671
840,12.6939926,-0.2154770,3.9216824,23.4580154,3.7862597,-126.4580154,-2.8658447,2.3941894,9.8161764,-14.9312973,-20.5190830,-3.6259542
850,11.7818060,-0.5793939,3.9791429,7.2519083,14.0610685,-139.9694672,-2.8107784,2.2864509,10.0340481,-15.3664122,-16.3358784,-3.0305343
860,10.3931761,-1.1659702,4.3382711,-5.2900763,26.4351139,-143.6946564,-2.7748656,2.2122312,10.6876621,-12.4656487,-9.2442751,-3.3206108
870,9.4307127,-1.4484847,4.3382711,-14.1374044,35.3206100,-141.5648804,-2.5881188,1.8602852,11.3819771,-5.8778625,-2.0763359,-3.7786260
880,8.5807753,-1.5729824,4.6710634,-17.7099228,38.6717567,-137.7938995,-2.2768741,1.6639616,11.9278517,5.2290077,7.6030536,-5.6717558
890,7.7906923,-1.3120158,4.7428894,-16.6488552,35.6335869,-133.5954132,-2.2672975,1.9488702,12.0762920,17.1755733,16.9160309,-7.6946564
900,7.0963774,-1.2928623,4.6423335,-14.6641226,30.3740463,-129.0458069,-2.4636209,2.1188576,11.6908274,27.2137413,27.7175579,-7.8473282
910,6.6821828,-1.2449785,4.3933377,-14.1374044,23.9389305,-122.4580154,-2.7628946,2.0685797,10.9941177,34.3358765,37.3740463,-6.3816795
920,6.4714942,-1.0462608,4.4460096,-14.7557249,16.3053436,-114.0381699,-2.9687948,2.2146254,10.1322098,36.7404594,43.2519073,-3.6259542
930,6.3254485,-0.9696468,4.2784166,-16.5267181,7.9007635,-105.5725174,-3.0166788,2.4923513,9.3157911,35.5648842,46.6106873,-1.6183206
940,6.1291251,-0.7637464,4.2377152,-19.2366409,-1.6793894,-95.2442780,-3.1028695,2.5785420,8.8345594,31.4351139,49.0458031,-1.6106870
950,5.9902620,-0.5985473,4.1132174,-24.0916023,-10.5801525,-81.4427490,-3.2800395,2.5402350,8.5807753,24.9923668,49.0305328,-1.3893130
960,6.2823529,-0.4213773,4.1180058,-30.9160309,-17.3664131,-68.0152664,-3.3039815,2.5354466,8.4395180,18.0305347,49.5572510,-0.9618320
970,6.4978304,-0.1508339,4.2544746,-37.1145020,-24.8931293,-56.6793900,-3.6678982,2.5976956,8.0301113,9.8167934,50.1068687,-0.5038168
980,6.5552907,-0.0526722,4.4747400,-42.1832047,-30.1374054,-45.6183205,-9.9191265,0.2657550,3.8594334,-13.1832066,30.9541988,20.7786255
990,6.3039007,-0.1795642,4.1754665,-48.3358765,-35.7251892,-32.3587799,-3.1435707,3.5170643,7.8960366,-15.3206110,50.6870232,22.4427490
1000,6.1698260,-0.1843526,3.6583214,-59.3511467,-40.9923668,-15.4198475,-3.1076579,3.7588775,8.9422979,-22.7633591,32.5954208,18.2595425
1010,6.2823529,-0.2585725,3.7157819,-72.5648880,-42.5267181,-0.8091603,-4.2736282,2.9664006,7.7140784,-31.1908398,40.2748108,11.5954199
1020,6.4164276,-0.4932030,4.3023586,-82.6259537,-39.8931313,9.7480917,-4.5034704,2.7748656,8.8896255,-39.0610695,44.6030540,11.7709923
1030,6.0094156,-0.7637464,5.3725610,-85.1908417,-39.4809151,21.4885502,-4.5034704,2.5234756,9.2176294,-42.2213745,39.6793900,11.4580154
1040,5.4252334,-1.3455344,5.4276276,-84.8320618,-38.7938919,39.4274826,-4.1347651,2.4899571,9.3804340,-40.9771004,45.6259537,7.1603055
1050,5.0732875,-1.6663558,5.3270717,-86.7099228,-37.2290077,60.7557259,-4.2137733,2.7078283,9.8927908,-36.3893127,56.1755714,1.7099236
1060,4.7476778,-1.9560528,5.4228392,-90.2900772,-34.8396950,82.7099228,-4.9032998,2.9903426,9.8329363,-30.7175579,68.6870193,-0.4503817
1070,4.5250182,-2.4827745,6.1267309,-91.5572510,-28.5954189,104.1679382,-5.3174949,3.1531475,9.9239149,-26.1297703,81.9618301,-0.0458015
1080,4.1778607,-3.3063757,7.0389171,-85.9923630,-19.0000000,126.9542007,-5.7029591,2.9424589,10.0220766,-21.2519093,95.6488571,0.5190840
1090,3.9982965,-3.9959023,7.8361821,-71.4427490,-16.8549614,150.2519073,-5.8825235,2.8347204,10.0220766,-13.8931293,108.9923630,-0.5725191
1100,4.1323709,-4.4747400,8.5544386,-50.5801544,-21.3511448,173.9007568,-6.4954362,2.8347204,9.9310980,-3.6564887,114.3511429,-0.3511450
1110,4.3813667,-4.7644372,8.7100611,-27.4045811,-20.6717548,194.2977142,-7.2352405,2.8442972,9.8951855,3.8778627,112.1297684,2.4961832
1120,5.4348102,-5.1451130,8.5448618,-8.3664122,-24.0381680,211.7557220,-7.8984308,2.9113343,9.9598284,9.6641226,100.7404556,8.2213745
1130,7.7236552,-4.8218975,9.5432396,12.0000000,-35.3053436,218.9007568,-7.9750452,3.1435707,9.6916790,11.0534353,83.8244247,13.9770994
1140,9.6270361,-4.1180058,10.1776991,41.1221390,-49.7709923,213.8702240,-8.0779953,3.0693510,9.6222477,11.8015270,63.9312973,19.7328243
1150,11.7530756,-3.8402798,10.8073711,75.9312973,-58.5801544,199.4580078,-7.6638002,2.8682389,9.2200232,10.1450386,48.0228996,25.6946564
1160,13.4290085,-3.4548154,11.0611553,116.7480927,-64.9007645,177.5419922,-7.3621325,2.8466914,8.5304966,7.3435116,38.3511467,28.7404575
1170,14.8224268,-2.9017577,10.2231894,157.9084015,-71.0992355,148.7862549,-7.0628591,2.9352763,8.0947542,2.0610688,31.3511448,31.1297703
1180,15.3754845,-2.4851687,8.8944139,187.6793823,-73.8244247,115.8320618,-7.0197635,2.7724714,8.1474266,-3.6335878,24.4503822,33.4656487
1190,15.9046001,-1.8483143,7.6350703,204.5877838,-60.2977104,82.9465637,-6.9216018,2.6264257,8.1857338,-8.3816795,12.3282442,37.0763359
1200,16.1009235,-1.2641320,5.7723908,205.9389343,-31.3816795,51.0687027,-6.8018923,2.7102225,7.9008250,-13.6259546,2.9847329,39.5801544
1210,15.9381189,-0.9313397,4.2975702,193.0992432,-4.2213740,18.7404575,-6.6175399,2.6407909,7.8673067,-18.7633591,0.9083970,43.1679382
1220,15.3132353,-0.6703730,2.9544299,170.3358765,16.7709923,-12.0916033,-6.7013364,2.3486998,7.5440907,-23.7938938,-1.9923664,47.6488533
1230,14.6811695,-0.2178712,1.4820032,138.8167877,41.4809151,-37.9847336,-6.5169835,2.2696917,7.5584559,-28.1450386,-7.7786260,53.9312973
1240,14.4920292,-0.2059003,0.2873027,98.5648880,70.1145020,-60.5496178,-6.2584114,2.3702476,7.3453732,-32.5725174,-12.2900763,59.0076332
1250,13.8839045,-0.0526722,-0.1316804,57.0152664,92.6641235,-84.4503784,-5.8537931,2.4277081,7.2328463,-39.0152664,-9.0687027,65.4961853
1260,12.7059631,-0.1987177,0.3567342,24.6030540,100.8091583,-108.1297684,-5.8130918,2.4061604,7.4148049,-45.6183205,-0.6641222,70.5267181
1270,11.6046362,-0.7733232,1.1372399,4.9160304,90.2748108,-127.2137375,-4.8218975,2.0254843,7.7882981,-48.6564903,2.8778627,77.9694672
1280,10.7858238,-1.2234308,2.0039365,-2.8167939,69.9389343,-141.0534363,-3.4524212,2.0733681,7.6709828,-49.7709923,5.3511453,78.0992355
1290,10.1178446,-1.4724265,2.3079987,-4.6717558,46.8931313,-151.0610657,-3.2417326,1.5227045,7.7739329,-50.7175560,15.6564884,72.3893127
1300,9.6629486,-1.6041069,2.5569944,-6.9083967,24.5648861,-158.9618378,-3.0693510,1.3359578,7.6398587,-49.1603050,20.5343513,67.3282471
1310,9.3253679,-1.6783268,2.4277081,-13.5114508,8.7251911,-164.0152740,-2.9831600,1.1037214,7.6254935,-47.0534363,27.6793900,63.3816795
1320,8.9470863,-1.5610116,2.5833304,-23.0763359,-0.4198473,-167.1908417,-3.0094962,0.9576758,7.3884687,-45.4503822,41.2290077,61.4732819
1330,8.5424681,-1.7070571,2.4755919,-36.0534363,-4.8320613,-167.5648804,-3.1220231,0.8762733,7.3214312,-45.8091621,69.8320618,62.1374054
1340,7.7380204,-2.0901275,2.5234756,-53.6259537,-1.6488550,-160.3893127,-3.5410061,0.8738791,7.8074517,-48.0228996,115.6412201,67.1603088
1350,6.8378053,-2.1020982,3.1866663,-70.9465637,-1.2900764,-145.5419922,-4.3406653,0.5961532,9.1098909,-46.2442741,169.4045868,76.9618301
1360,6.5265603,-2.0183017,3.2177906,-86.0534363,0.8702290,-128.4503784,-5.0828643,0.3040621,10.3859940,-37.7480927,222.0152740,88.1221390
1370,6.1410961,-2.0374553,3.0334380,-105.2366409,8.9541988,-111.9160309,-5.5808558,0.0215477,11.4011297,-24.4427490,250.1297760,99.6335907
1380,5.6167684,-1.8674678,3.7277529,-119.8702316,10.2366409,-98.9465637,-6.2823529,-0.1221037,12.2055779,-10.0610685,250.1297760,107.6717529
1390,5.1570840,-1.7333932,4.5178356,-124.0000000,-3.2137403,-87.6412201,-6.9072366,-0.2035061,13.0124197,4.8931298,250.1297760,113.4961853
1400,4.7668314,-1.7836711,5.3103123,-119.1526718,-24.8473282,-74.9083939,-7.5009956,-0.0407012,13.3523941,19.9618320,250.1297760,115.3740463
1410,4.3454537,-2.2098370,5.9399838,-110.3740463,-49.4274826,-58.0076332,-7.6542239,0.1556223,13.6780043,33.1755714,250.1297760,113.0305328
1420,4.0868812,-2.5067163,6.1219425,-102.6793900,-70.2595444,-37.5648842,-7.5249376,0.3256098,13.3954897,44.6335869,203.8473358,106.6793900
1430,4.0294209,-2.5426292,6.8018923,-92.9618301,-94.0457993,-17.0916023,-7.0796180,0.6512195,12.8951044,51.1832047,150.0610657,95.4809189
1440,3.8666160,-2.4396791,7.8529415,-75.3358765,-125.0839691,2.0152671,-6.7228842,1.0725969,11.9541883,54.1679382,99.5572510,81.7251892
1450,4.3741841,-2.1427996,8.8872309,-52.2061081,-152.1908417,21.1374054,-6.4786768,1.3646880,11.6213961,58.1221390,58.6183205,68.6183243
1460,5.4826937,-2.0637913,9.2343884,-30.2900772,-153.1908417,38.8244286,-6.3062949,1.7214222,11.4154949,65.9007645,37.2290077,57.8549614
1470,6.4044566,-1.7740943,9.3301563,-15.0610685,-130.7480927,54.5496178,-6.1243367,2.1451938,11.2933912,80.0610657,30.5267181,48.8702278
1480,7.8601241,-1.2641320,9.5647869,-4.9007635,-92.8854980,65.3587799,-5.7604198,2.7293761,11.0108776,100.2595444,29.0305347,41.2900772
1490,8.8393478,-1.0678085,9.5408449,3.5190840,-47.7557259,71.1068726,-5.5760674,3.5769191,10.4578199,124.6335907,27.5801525,31.1984730
1500,9.4163475,-0.9313397,9.4977493,13.6564884,-13.3358774,73.7099228,-5.8657641,4.1850433,9.6126709,151.2366486,23.5038166,20.3740463
1510,9.6533718,-0.8643024,9.4043760,27.9083977,7.9694657,74.4198456,-6.5289545,4.8147149,8.1091194,178.8091583,17.5648861,11.7404585
1520,9.7563219,-0.8212070,9.1098909,45.0076332,19.2671757,75.3053436,-7.3597383,5.2839761,6.3900914,206.3511505,14.7862597,8.9083967
1530,9.8018112,-0.8619082,8.4754305,60.1526718,26.8244267,74.9542007,-8.1546097,5.7149301,4.0773048,231.0076294,15.8396950,12.6946564
1540,9.5456333,-1.0223188,8.0803890,72.9312973,30.3969460,74.2977066,-8.5520449,6.2320752,0.3854645,244.3893127,23.4351139,21.5801525
1550,9.3828287,-1.0989330,7.5464849,84.8778610,36.2824440,74.3740463,-8.0157461,6.6247220,-3.2417326,234.1984711,36.2442741,35.3969460
1560,9.5983057,-1.1994889,7.0006099,93.1450348,44.3053436,73.9694672,-7.2017217,6.8665352,-6.0501165,203.2213745,45.4809151,44.2290077
1570,10.1298151,-0.9457048,6.4643116,96.7786255,57.1450386,69.9618301,-6.7755561,7.1969333,-7.8026633,161.1832123,47.6030540,45.8320618
1580,10.2231894,-1.0271072,6.0980005,97.5267181,69.5877838,63.5877876,-7.0077925,8.2838955,-8.5161324,114.3664093,48.4809151,48.2061081
1590,10.0125008,-1.3958124,6.0237808,96.8931274,77.9618301,58.9007645,-6.8042865,8.1833391,-8.3102312,71.5725174,46.9694672,50.3740463
1600,9.9191265,-1.5466464,5.8418221,98.6870193,82.7404556,56.3282433,-6.1387019,8.4299412,-7.6111283,36.0763359,48.5648842,51.6183205
1610,10.2327662,-1.3048333,5.3893204,100.5038147,81.7709961,51.8015251,-6.1937680,8.6980906,-7.1801744,7.6717558,50.8396950,53.4198456
1620,10.5655584,-0.8403605,4.7309184,101.0763321,75.9236679,43.9007645,-6.0740585,8.6310530,-6.6151457,-15.1221371,52.5267181,55.2748108
1630,10.9701757,-0.2442073,3.5170643,94.7404556,68.1755753,33.7938919,-5.5257893,8.3485384,-6.3206601,-36.0000000,55.2900772,54.4580154
1640,11.1784706,0.6177009,0.9480990,75.6793900,53.7709923,26.7709923,-5.1379304,8.0516596,-5.7484488,-56.2671738,57.1984749,52.4503822
1650,11.5304165,1.3120158,-1.7693061,35.9007645,30.2595425,16.8473282,-4.8147149,7.7787213,-5.0301919,-75.6717529,56.8931313,48.8854980
1660,12.4617558,1.5897418,-3.0621684,-15.8244276,9.6106873,-4.3816795,-4.4843168,7.2663651,-4.2353210,-93.5877838,51.2824440,44.3435097
1670,13.3667593,1.3790531,-2.4013720,-57.8778610,4.5572519,-35.9465637,-4.2544746,6.8306227,-3.6343796,-110.7938919,40.7862587,35.4656487
1680,13.3883076,1.1013272,-0.7972651,-86.9236679,6.5496182,-67.6412201,-3.9695661,6.2631998,-2.6048782,-126.5877838,24.8854961,26.1145039
1690,12.5407648,0.1628049,0.5961532,-107.2671738,1.7328244,-93.3282471,-3.9192882,5.7149301,-1.6424140,-140.6793823,6.2900763,14.7633591
1700,11.9206696,-1.0151364,1.4628497,-123.3206100,-3.9083970,-110.6335907,-3.8785870,5.1858144,-0.6967092,-153.1526642,-14.9007635,3.0458016
1710,10.8791971,-1.8842272,2.5330524,-134.7786255,-5.5954199,-120.9694672,-3.9192882,4.6183915,0.5985473,-163.9618378,-32.7404594,-8.5190840
1720,9.5408449,-2.5115047,4.1922259,-136.6564941,-13.3435116,-123.9236679,-4.0892754,4.2113791,2.0015423,-171.5725250,-40.8396950,-18.8396950
1730,8.3772688,-2.7796540,5.5377603,-129.7480927,-23.2977104,-119.5419846,-4.7692256,3.6870518,3.9264708,-175.3664093,-31.3435116,-25.3435116
