timestamp,rxacclX,rxacclY,rxacclZ,rxgyroX,rxgyroY,rxgyroZ,txacclX,txacclY,txacclZ,txgyroX,txgyroY,txgyroZ
230,4.2448978,1.8818330,8.9494801,0.0305344,1.2366412,0.7251908,-5.1522956,1.8219782,10.7523050,-3.7862597,17.6183205,-13.1297712
240,4.2281384,1.8195840,8.9279327,-0.5038168,2.1145039,-0.1145038,-5.0014620,1.9608412,11.1305866,1.1984733,12.0458012,-1.0076336
250,4.0150557,1.9249283,8.9638453,-1.3969465,2.1145039,-0.3511450,-4.2065907,1.6711442,10.0627785,6.8473282,7.5343513,2.5572519
260,4.0270267,1.9345051,8.9566631,-3.0152671,2.5038168,0.4961832,-4.0294209,1.6926919,9.9717989,9.5725193,1.3435115,4.9236641
270,4.0078731,1.8267666,9.0165176,-3.5038168,1.7404580,-0.3282443,-3.6391680,1.7860653,9.7706871,8.9007635,-3.6106870,7.1832061
280,3.9504125,1.8100072,9.1098909,-3.3358779,0.2366412,-1.1755725,-3.1555417,1.8794388,9.2655134,5.4198475,-3.0687022,6.4580154
290,3.8929520,1.7022687,9.1673517,-3.0763359,-0.4656489,-0.3435115,-3.3422885,1.7453641,9.3517036,0.5648855,-1.4427481,6.4580154
300,3.8067613,1.6855093,9.2104464,-2.4427481,-2.2213740,-0.2290076,-3.3662305,1.8076130,9.4881725,-3.4656489,-1.3129771,7.3282442
310,3.7038112,1.7453641,9.1553802,-1.7862595,-3.7251909,0.8320611,-3.1555417,1.7836711,9.4714136,-5.7709923,0.2061069,8.8854961
320,3.8067613,1.6783268,9.2224178,-0.7557252,-5.3206105,1.6641221,-3.2225790,1.6950861,9.5935173,-6.7175574,1.2213740,9.3740454
330,3.8426740,1.7214222,9.1793222,-0.5419847,-5.3511453,2.0610688,-3.1028695,1.7573351,9.7180147,-7.6870227,1.8854961,9.6106873
340,3.8570392,1.8315549,9.0883436,-0.1755725,-5.6717558,1.4656489,-2.8275378,1.7118455,9.9550400,-7.9465647,0.1526718,8.0992365
350,3.9144998,1.7669119,9.1721401,0.6259542,-5.2824426,1.2977099,-2.7317703,1.6448082,10.0340481,-7.4732823,-1.6641221,4.6183205
360,3.9528067,1.7453641,9.1793222,1.6793894,-5.1755724,1.7709924,-2.6336083,1.5897418,10.0867205,-6.8091602,-4.2900763,1.6641221
370,4.0174499,1.8961980,9.1170731,2.3053436,-5.5038166,1.3206106,-2.7461352,1.5011568,10.1681223,-5.8702292,-5.0076337,-0.6183206
380,4.0820932,1.9321109,9.0260944,2.2442749,-5.1603055,1.0839695,-2.6407909,1.5729824,10.1513634,-4.8702292,-4.5419846,-2.3969467
390,4.0270267,1.9129574,9.0093346,2.0534351,-4.7709923,1.0534351,-2.8299320,1.6017127,10.1753054,-3.9312978,-3.2213740,-3.4580152
400,3.9815371,1.8842272,8.8920193,0.9847328,-3.7862597,1.5572519,-2.8897867,1.6017127,10.0268650,-3.1832061,-2.1984732,-3.5190840
410,4.0892754,1.9105632,8.9351149,0.6412213,-2.8702290,1.7328244,-2.9831600,1.6017127,10.0555954,-2.0610688,-2.0305343,-4.5954199
420,4.0653338,1.9009864,8.9351149,0.2290076,-1.3206106,2.0305343,-3.1387823,1.5873476,9.9909525,-0.5267175,-1.9923664,-3.9618320
430,4.0988522,1.9368993,8.9782104,-0.2061069,-0.2977099,2.5496182,-3.1723011,1.6280488,9.9885588,0.4274809,-1.7786260,-4.0229006
440,4.1515245,1.8698620,9.0596132,-0.2671756,0.8091603,2.3587787,-3.1842721,1.7836711,9.8999729,0.6488550,-1.5114504,-3.8473282
450,4.2281384,1.7908537,9.0524302,-0.1603053,1.7786260,2.0992367,-3.3734128,1.7142396,9.8137827,0.4961832,-1.7480916,-2.7633588
460,4.1323709,1.7908537,9.0141230,0.2519084,1.2213740,2.0152671,-3.3135581,1.7621235,9.8281479,0.6335878,-2.3053436,-1.9618320
470,4.2018023,1.8100072,8.9662399,0.4961832,1.6412214,2.1526718,-3.2680686,1.7621235,9.7467451,0.3358779,-2.1068702,-1.5572519
480,4.2472920,1.8961980,9.0045462,0.2290076,2.9160306,1.9312977,-3.2106080,1.6855093,9.6749191,-0.3282443,-2.2290077,-0.7328244
490,4.2544746,1.9177457,8.9135675,-0.2137405,3.7786260,1.6641221,-3.1507533,1.7764885,9.6892843,-0.6641222,-2.9389312,-1.5038168
500,4.2736282,1.9009864,8.9087791,-0.6870229,4.8625956,1.2977099,-3.1244173,1.6831152,9.8688488,-0.9694657,-3.7557251,-1.8931298
510,4.1778607,1.9464760,8.8632889,-1.4503816,4.7862597,0.5572519,-3.0932927,1.6735384,9.8832140,-1.1145039,-4.2290077,-1.8702290
520,4.2065907,1.9488702,8.9279327,-2.0381680,5.4427481,0.0687023,-3.1196289,1.5969244,9.9981356,-1.0610687,-4.1145039,-2.5038168
530,4.1108232,1.9273225,8.9183559,-3.0381680,5.6793895,-0.4351145,-3.1459649,1.6831152,9.9861641,-0.6412213,-3.7862597,-2.4427481
540,3.9743545,1.8387375,8.9494801,-3.6946564,5.5419846,-0.5801527,-3.2034254,1.6735384,9.9454632,-0.0839695,-3.5572519,-2.1526718
550,3.9719603,1.8818330,9.0452480,-4.2061067,5.0152674,-0.4274809,-3.1172347,1.6831152,9.9502516,0.2137405,-3.0000000,-2.0534351
560,3.8905578,1.8507085,9.1266499,-3.9312978,4.2290077,-0.0687023,-3.1675127,1.6615674,9.9813757,0.7099237,-2.5038168,-2.2442749
570,3.8378856,1.8076130,9.2176294,-3.9007633,3.3587787,-0.3740458,-3.2010312,1.7166338,9.9358864,1.0992366,-2.2061069,-1.9083970
580,3.8857694,1.8674678,9.1505919,-3.6106870,2.3129771,-0.3206107,-3.2201848,1.7022687,9.8449068,1.4503816,-2.2137403,-2.3893130
590,3.9001346,1.7693061,9.1458035,-3.0763359,0.1832061,-0.3969466,-3.1627243,1.6974803,9.9215212,1.4961832,-2.1297710,-2.1297710
600,3.8187323,1.7357874,9.1074963,-2.8702290,-1.1984733,-0.5190840,-3.2321558,1.7381816,9.8113880,1.2366412,-1.8778626,-2.6183207
610,3.6678982,1.6615674,9.2535419,-2.0305343,-2.3282442,0.1755725,-3.1986370,1.7238164,9.7778702,1.0763359,-1.8396946,-1.6335878
620,3.6583214,1.7764885,9.2990322,-1.2290076,-3.0305343,0.6488550,-3.2273674,1.5993185,9.8640604,0.9847328,-2.2595420,-2.4274809
630,3.8498566,1.7525467,9.1817169,-0.5038168,-3.6259542,1.1374046,-3.2369442,1.7214222,9.8305416,0.6641222,-2.6183207,-1.9923664
640,3.7756367,1.7142396,9.2248116,0.9160305,-4.6030536,0.2900763,-3.2537034,1.7046629,9.8496952,0.7709923,-2.7709923,-2.0687022
650,3.8330972,1.8722562,9.1146793,1.9236641,-4.0534353,1.0152671,-3.2082138,1.6591733,9.9071560,0.5267175,-2.5114503,-1.9007634
660,3.9121056,1.7812769,9.1577749,2.4122138,-3.6259542,1.4351145,-3.2560976,1.6448082,9.9287033,0.7709923,-2.5343511,-2.2977099
670,3.9839313,1.8315549,9.0332766,2.4427481,-3.5801528,1.4045801,-3.3015873,1.6615674,9.9334917,1.2290076,-2.3511450,-2.1984732
680,4.1132174,1.9823889,8.8872309,1.6641221,-2.2366412,2.0000000,-3.2872221,1.6495966,9.8903971,1.7099236,-2.4656489,-1.6183206
690,4.2209558,1.7908537,9.0404596,0.9541985,-1.3664122,1.5496184,-3.2656744,1.6232605,9.7994175,1.6564885,-2.8244274,-1.6412214
700,4.2377152,1.9249283,8.9446917,0.5038168,-1.3511450,0.7786260,-3.2656744,1.7094513,9.8425131,1.4122137,-2.5877862,-1.5725191
710,4.2089849,1.8985922,8.9135675,-0.3969466,-0.7022901,0.3053435,-3.3159523,1.6831152,9.8161764,1.4122137,-2.3206108,-1.1145039
720,4.1634955,1.8124014,8.8944139,-1.1755725,0.1297710,-0.7709923,-3.2991931,1.5993185,9.8520899,1.5038168,-2.0610688,-0.7480916
730,4.0653338,1.8171898,9.0835552,-1.6946565,0.3358779,-1.2977099,-3.2369442,1.7070571,9.8305416,1.7175573,-2.0458016,-0.5343512
740,3.9982965,1.7645177,9.1314383,-1.7862595,0.6183206,-1.3664122,-3.2560976,1.7166338,9.8209648,1.7862595,-1.9541985,-0.5419847
750,3.8953462,1.7788827,9.1529865,-1.2977099,0.7251908,-0.3816794,-3.2608860,1.7477583,9.7826586,1.2824427,-2.1603053,-0.7251908
760,3.8618276,1.8052188,9.1721401,-0.6793893,0.2061069,0.0687023,-3.1076579,1.7453641,9.8281479,0.7328244,-2.3816793,-1.1068702
770,3.8570392,1.8411317,9.1817169,-0.3435115,-0.0305344,0.6183206,-3.1603301,1.7477583,9.8377247,0.1068702,-2.5496182,-1.5572519
780,3.9073172,1.8435259,9.0979195,-0.2748092,-0.4580153,0.8091603,-3.2201848,1.7094513,9.7587166,-0.1679389,-3.1374047,-1.7938931
790,3.9528067,1.9033806,9.0667953,-0.2824427,-0.5038168,1.5190840,-3.2728570,1.7333932,9.8616667,-0.1603053,-3.3893130,-1.7022901
800,4.0725164,1.8626794,9.0596132,-0.4198473,-0.2824427,1.6870229,-3.3686244,1.7525467,9.9071560,0.0305344,-3.0534351,-1.5114504
810,4.1922259,1.8243724,8.9758167,-0.0839695,0.8778626,1.7328244,-3.2872221,1.6687500,9.8209648,0.4198473,-2.4656489,-1.1068702
820,4.2520804,1.9177457,8.9997578,0.5114504,1.4732825,1.3358779,-3.2153964,1.7094513,9.9550400,1.2366412,-2.0916030,-1.0229008
830,4.3430595,1.8938038,9.0308828,0.5038168,1.6488550,0.0763359,-3.2010312,1.6735384,9.8568783,1.5496184,-1.4580153,-0.5648855
840,4.2760224,1.9871773,8.8393478,-0.5954198,3.4274809,0.4503817,-3.2034254,1.8076130,9.8951855,1.9541985,-0.9389313,-0.7175573
850,4.3550305,1.8746504,8.6669655,-2.5190840,4.4351144,-1.0534351,-3.2297616,1.7094513,9.9119444,2.2366412,-1.0152671,-0.4885496
860,4.1611013,1.9680238,8.7938576,-4.8625956,5.2290077,-2.4503818,-3.2800395,1.7166338,9.8544836,1.9618320,-1.2213740,-0.4656489
870,4.0270267,1.9225341,8.9135675,-6.2290077,5.4351144,-2.5801528,-3.2513094,1.8147956,9.7012558,1.6335878,-1.4274809,-0.7633588
880,3.9240766,1.8315549,9.1122847,-6.5877862,4.6412215,-3.3511450,-3.3710186,1.7717001,9.7036495,1.0839695,-1.8015267,-0.2824427
890,3.8043671,1.7453641,9.2822723,-5.8091602,3.7099237,-2.9770992,-3.2560976,1.8243724,9.6653433,0.1221374,-2.3664122,-0.5496183
900,3.6726866,1.6687500,9.3804340,-3.9541984,1.9770992,-2.3206108,-3.2513094,1.8076130,9.7180147,-0.7633588,-2.9694657,-0.2824427
910,3.8091555,1.6543850,9.1912937,0.0916031,-2.7633588,1.4961832,-3.2130022,1.7788827,9.8089943,-2.3893130,-3.8625953,-1.0000000
920,3.8666160,1.7788827,9.0380650,-0.2519084,-3.4961832,1.9618320,-3.2680686,1.6926919,9.8233595,-2.4198472,-4.0610685,-0.7862595
930,3.9647777,1.7070571,9.1074963,-0.3664122,-4.0229006,1.0610687,-3.2728570,1.7788827,9.8975792,-2.0381680,-4.0000000,-1.4809160
940,4.0030847,1.7429699,9.1314383,0.0916031,-3.6870229,0.9618320,-3.2608860,1.7262106,9.9215212,-1.4885496,-3.9770992,-1.0305344
950,4.0030847,1.7477583,9.1458035,0.4580153,-2.9923663,1.2824427,-3.2848279,1.6950861,9.9406748,-0.8244275,-4.0229006,-1.3816794
960,4.0533628,1.7477583,9.0883436,0.8625954,-2.6335878,0.4885496,-3.3039815,1.6807210,9.8137827,-0.5572519,-4.9007635,-0.8320611
970,4.0964580,1.8387375,9.0500364,1.0000000,-2.3358779,0.2519084,-3.2249732,1.7262106,9.6916790,-1.1450381,-6.8091602,-1.9312977
980,4.1682839,1.7860653,9.0069408,1.0534351,-1.9618320,0.1145038,-3.2369442,1.7262106,9.5623922,-2.1374047,-7.8549619,-2.4732823
990,4.0485744,1.8650736,8.9734221,0.7557252,-1.4198474,0.2213740,-3.3949606,1.7693061,9.6892843,-3.0610688,-7.5496182,-3.3358779
1000,4.0581512,1.9512644,8.9303265,0.1450382,-1.1221374,0.0152672,-3.4045374,1.7717001,9.7730818,-4.0610685,-7.0534353,-2.2748091
1010,3.7564833,1.8243724,9.0883436,-0.7786260,-1.8320611,0.6259542,-3.4643922,1.6448082,10.0101061,-4.0000000,-0.2213740,1.1832061
1020,3.7301471,1.7884595,9.2463598,0.3358779,-2.4885497,1.3740458,-3.6271970,1.6328372,10.0747490,-3.5419848,4.7175574,2.3969467
1030,3.7373297,1.7956421,9.2176294,0.8015267,-2.9007633,2.1374047,-3.7540891,1.5993185,10.0579901,-3.4045801,7.8931298,5.1450381
1040,3.9216824,1.8531027,9.1290445,1.9007634,-3.2519083,2.9618320,-3.6678982,1.6136837,10.0268650,-3.4198472,12.9236641,6.8015265
1050,3.9528067,1.8794388,9.0260944,2.2061069,-3.5954199,3.4580152,-3.5386121,1.5801650,10.0795374,-3.4503818,16.5725193,7.9618320
1060,4.1227942,1.9512644,8.9997578,2.3969467,-2.9541984,3.8244274,-3.3853838,1.5250987,10.1082678,-2.9618320,19.3816795,7.4809160
1070,4.2209558,1.8219782,8.9159613,1.7938931,-1.9770992,3.8473282,-3.5410061,1.5753766,10.0555954,-1.8549619,16.4122143,7.4503818
1080,4.4172797,1.8722562,8.8345594,1.4580153,-0.3511450,3.6488550,-3.5841017,1.5705882,10.1154509,-1.2519084,13.7786255,9.9694653
1090,4.5369892,1.8315549,8.8944139,0.5725191,1.0916030,1.9618320,-3.3734128,1.6663558,9.9526453,-0.8244275,10.8702288,9.7938929
1100,4.5226240,1.9584470,8.9375095,-0.4274809,2.2748091,-0.0610687,-3.3734128,1.6472024,9.8281479,-0.3969466,4.5496182,8.4122133
1110,4.3717899,1.9728121,8.8513184,-1.7557251,4.2519083,-1.0229008,-3.3997490,1.6495966,9.6964674,-1.8015267,-2.3358779,6.7862597
1120,4.3191175,1.8602852,8.8321648,-4.0839696,5.2366414,-0.5954198,-3.2465210,1.6974803,9.5384512,-4.7862597,-9.6488552,4.2442746
1130,4.1587071,1.8147956,8.8537130,-5.4961834,4.1068702,-3.4427481,-3.3590479,1.7693061,9.4115591,-8.1832066,-17.2748089,2.4885497
1140,3.7540891,1.7142396,9.2487535,-4.7328243,2.9160306,-2.0458016,-3.3303175,1.7118455,9.3588867,-13.9694653,-25.7557259,-0.6564885
1150,3.6918402,1.6591733,9.3253679,-2.9465649,0.6870229,-1.0534351,-3.3590479,1.6950861,9.5528164,-15.7251911,-27.2213745,-1.4427481
1160,3.6224086,1.7190280,9.5025377,-0.8167939,-1.1984733,0.2366412,-3.3614421,1.6735384,9.7898407,-16.2213745,-26.5877857,-0.4045801
1170,3.7660601,1.8147956,9.2822723,0.5114504,-2.4656489,1.6717557,-3.2513094,1.6759326,9.7587166,-15.7099237,-25.1603050,0.1755725
1180,3.9384418,1.6879035,9.0428534,0.7251908,-3.3969467,2.5877862,-3.1962428,1.5131277,9.9694052,-14.3816795,-24.2137413,1.4503816
1190,4.0629396,1.7621235,8.9039907,0.0839695,-3.5419848,1.1908396,-2.8849983,1.4484847,10.1848822,-9.7709923,-23.7404575,0.6412213
1200,4.1060348,1.7429699,8.9710283,-0.3664122,-2.9007633,1.3358779,-2.7892308,1.4820032,10.1872759,-7.2900763,-24.4809170,-1.0992366
1210,4.1778607,1.7477583,8.9829988,-0.7480916,-2.5496182,1.0305344,-2.8155668,1.5634058,10.1705170,-5.2595420,-25.5954189,-2.3969467
1220,4.1108232,1.7357874,9.0691900,-0.7557252,-2.1603053,0.1221374,-2.6647329,1.5059452,10.0723553,-4.4274807,-28.7862587,-4.2977099
1230,4.0246325,1.8315549,9.1242561,-0.5496183,-1.7862595,-0.3816794,-2.6575503,1.4772149,9.9239149,-5.6259542,-32.7404594,-7.2671757
1240,4.0892754,1.8818330,9.0835552,-0.2977099,-1.2519084,-0.9541985,-2.7437410,1.5801650,9.8233595,-7.3435116,-37.1679382,-9.5725193
1250,3.9743545,1.9632354,9.0021524,0.3358779,-1.9083970,-0.9160305,-2.9759774,1.5969244,9.9071560,-11.7022905,-45.4274826,-9.2366409
1260,3.9432299,1.8674678,8.9877872,0.2824427,-1.5572519,-0.3664122,-2.9041519,1.4508789,9.8784256,-13.7328243,-47.2824440,-8.7099237
1270,3.8570392,1.8770446,8.9231443,-0.4503817,-1.4274809,0.4122137,-2.5833304,1.2928623,10.0891142,-14.0152674,-46.0839691,-8.6946564
1280,3.8378856,1.9129574,9.0572186,-0.4427481,-1.1679389,1.4045801,-2.5354466,1.3742647,10.0651722,-13.5801525,-42.9771004,-8.8854961
1290,3.9695661,1.8100072,9.0189114,-0.5801527,-1.5267175,1.4732825,-2.6072724,1.4532729,10.0747490,-13.2977095,-40.2061081,-7.7175574
1300,3.9049230,1.8459201,9.1577749,0.0458015,-2.1145039,1.9160305,-2.6216373,1.3886299,10.0699606,-12.8091602,-37.3587799,-6.4427481
1310,4.2281384,1.9368993,8.9279327,0.9694657,-1.3435115,2.9923663,-2.4037662,1.3479286,10.0125008,-15.2137403,-36.8549614,-4.5419846
1320,4.3310885,1.9368993,8.9231443,0.0916031,-0.8702290,1.0916030,-2.2792683,1.2545552,10.0292597,-18.0916023,-41.4427490,-4.0381680
1330,4.3382711,1.9153515,8.9111729,-0.4732825,0.2061069,0.3587786,-2.0518203,1.1516051,10.0244713,-19.6106873,-42.6183205,-3.8625953
1340,4.2784166,1.9105632,9.0955257,-0.7633588,0.9541985,-0.5801527,-2.1763182,1.2641320,10.0986910,-21.3587780,-43.3587799,-3.6870229
1350,4.2041965,1.8842272,8.9542685,-0.8625954,2.0458016,-1.0916030,-2.1571648,1.1731528,10.1298151,-22.8778629,-43.1297722,-3.0458016
1360,4.0605454,1.8578910,8.9734221,-0.8854962,3.1679389,-1.6793894,-2.0350611,1.0654143,10.2950144,-24.1832066,-44.2595406,-1.5343511
1370,4.0605454,1.9728121,8.8896255,-1.7709924,4.5343513,-0.2442748,-1.9153515,1.1180865,10.3668404,-24.3206100,-46.3282433,-1.1908396
1380,4.1108232,1.9033806,8.7723103,-3.1832061,5.3816795,-0.4351145,-1.9943599,0.7589580,10.2327662,-24.4045811,-47.6030540,-0.1603053
1390,4.0366035,1.9919657,8.8441362,-4.2137403,6.2137403,-0.7709923,-1.7693061,0.7565638,10.4482431,-24.5572510,-46.5877876,-0.2977099
1400,4.0988522,1.9297167,8.9973640,-4.2748094,6.1221375,-0.3816794,-1.6352314,0.7374104,10.5224628,-22.9618320,-45.8625946,-1.3511450
1410,4.0198441,1.8842272,9.0596132,-3.6793892,5.7328243,-1.1832061,-1.6735384,0.6224893,10.6278067,-21.0839691,-42.9312973,-1.9770992
1420,3.9384418,1.7884595,9.1386213,-3.3435113,5.2366414,-0.8396947,-1.5849534,0.5506636,10.5727406,-20.0610695,-42.8167953,-2.1832061
1430,3.9552009,1.6615674,9.0835552,-3.0916030,4.5572519,-0.1984733,-1.6160779,0.5315101,10.4482431,-20.1755733,-43.5114517,-1.8396946
1440,3.9839313,1.6567791,9.1673517,-2.8396947,3.7862597,-0.3282443,-1.4891858,0.4812321,10.6349897,-20.0381680,-45.1603050,-2.0763359
1450,3.9791429,1.5705882,9.0907373,-2.4351146,2.5114503,-0.6106870,-1.3862357,0.5339043,10.8815908,-19.0839691,-46.0305328,-2.2442749
1460,4.0366035,1.5394639,9.1649570,-2.0229008,0.7938932,-0.9465649,-1.2617378,0.6081241,11.0827026,-16.3435116,-44.1297722,-1.6335878
1470,3.8977404,1.4939742,9.2200232,-1.2595420,-1.1603054,-1.0610687,-1.1156923,0.5123565,11.1162214,-11.8167934,-38.7251892,-0.8931298
1480,3.7804251,1.6160779,9.2248116,-0.4122137,-1.7862595,-0.2290076,-0.9648584,0.5722113,11.1329813,-6.4427481,-30.2519093,-0.5572519
1490,3.8977404,1.5825592,9.1003141,-0.2595420,-2.3664122,0.6259542,-1.0031654,0.6823440,10.8863792,-2.0839694,-21.8854961,-0.1679389
1500,3.9312592,1.6280488,9.1218615,-0.5572519,-2.1526718,1.2595420,-1.0725969,0.6919208,10.5895004,0.2290076,-15.1526718,0.4122137
1510,4.0102673,1.8100072,9.2296000,0.6259542,-2.8854961,-1.6717557,-1.1875180,0.8283895,10.4434547,-0.0229008,-6.9923663,2.3816793
1520,3.9097114,1.8938038,9.1386213,1.4656489,-2.7328243,-1.4580153,-1.1061156,0.8810617,10.2567072,-0.2671756,-3.4885497,2.2748091
1530,3.8953462,1.8818330,9.1218615,1.9389313,-2.5343511,-1.1755725,-1.0917504,0.8786675,10.1872759,-1.0076336,-0.0381679,1.8931298
1540,3.8737986,1.9225341,9.0260944,1.7633588,-2.6564887,-0.5038168,-1.2545552,0.8858501,10.0101061,-2.5038168,2.4503818,1.5419847
1550,3.8905578,1.9416877,8.9303265,1.1984733,-2.2671757,0.5343512,-1.2737088,0.8882443,10.0292597,-4.6946564,4.7862597,1.6488550
1560,3.9216824,1.9752063,8.9039907,0.4122137,-2.0763359,1.6717557,-1.4700323,0.9313397,9.9622221,-7.0534353,6.9618320,1.4732825
1570,3.9791429,1.9560528,8.9806042,-0.2213740,-1.5877863,2.4809160,-1.4508789,0.7254394,9.8927908,-10.3206110,10.9236641,1.7480916
1580,3.9959023,1.9105632,8.9901810,-0.8931298,-1.3282443,2.0229008,-1.4652439,0.7709290,9.7635050,-16.9847336,13.5877867,0.1603053
1590,4.0342093,1.8938038,9.1242561,-0.7938932,-1.1832061,1.7251909,-1.7549409,0.8978211,10.0053177,-24.7938938,18.9618320,-0.8473282
1600,4.4220681,2.0973101,8.7052727,-1.0534351,1.3969465,-0.6717557,-4.7333126,-0.6607963,16.0626163,-34.6259537,63.8931313,58.2442741
1610,4.2185616,2.1284344,8.7459745,-2.6946564,2.6641221,-0.4351145,-6.3948798,-1.1683644,17.9348736,-2.7404580,133.2671814,90.2900772
1620,4.1275826,1.9752063,8.8177996,-4.8473282,4.0229006,-0.8549618,-7.6230993,-1.7166338,19.0912666,37.4122124,199.6259613,132.3206177
1630,4.0773048,1.9057748,8.9494801,-5.1908398,4.8244276,-1.4503816,-8.3772688,-2.3103929,19.6126022,80.8091583,250.1297760,177.0305328
1640,4.0078731,1.8435259,9.0596132,-4.8854961,4.8473282,-1.8549619,-8.4059992,-2.9687948,19.6126022,119.9160309,250.1297760,222.8778687
1650,4.0102673,1.6855093,9.1745338,-4.4961834,4.7175574,-1.4351145,-7.2136927,-3.7876077,19.1223907,151.8473358,250.1297760,250.1297760
1660,3.9360476,1.5490406,9.0811605,-3.7786260,4.3206105,-0.6183206,-4.5441718,-4.4843168,18.2963963,173.6412201,250.1297760,250.1297760
1670,4.0054789,1.5442522,9.2032642,-2.5801528,3.5954199,-0.6488550,-2.7940190,-4.5896611,17.9157200,187.9007568,250.1297760,250.1297760
1680,3.9839313,1.5418580,9.1386213,-2.3282442,2.9007633,-0.1450382,-2.0063307,-4.5752959,17.7600975,200.0686951,250.1297760,250.1297760
1690,3.9432299,1.6472024,9.2200232,-1.9923664,1.8625954,-0.7404580,-1.8387375,-4.4388270,17.9851513,214.4427490,250.1297760,250.1297760
1700,3.7995787,1.5418580,9.2798786,-1.5954199,-0.0763359,-0.5496183,-2.2170193,-4.0557570,18.0689487,235.6870270,250.1297760,250.1297760
1710,3.8714044,1.6112895,9.2008705,-1.2137405,-1.1908396,-0.4809160,-3.0621684,-4.0485744,17.2644997,250.1297760,250.1297760,250.1297760
1720,3.9504125,1.4604555,9.2703018,-0.4198473,-2.9007633,-0.9160305,-3.9336534,-3.9073172,16.0554352,250.1297760,250.1297760,250.1297760
1730,3.7732425,1.6232605,9.2176294,0.7099237,-3.5496182,-0.8167939,-4.6926112,-3.6128318,14.3028879,250.1297760,250.1297760,250.1297760
