timestamp,rxacclX,rxacclY,rxacclZ,rxgyroX,rxgyroY,rxgyroZ,txacclX,txacclY,txacclZ,txgyroX,txgyroY,txgyroZ
120,-13.5487185,1.5011568,0.5985473,24.4122143,47.1450386,28.1450386,2.6096666,-0.1173153,12.2055779,138.1068726,44.0381660,-48.3053436
130,-14.3651371,1.6495966,-0.2298422,3.7022901,58.4732819,82.9542007,2.5282640,0.2298422,11.3963413,146.1450348,53.1297722,-52.8091621
140,-14.9134064,1.5059452,-1.2976507,-24.2824421,68.0152664,142.5496216,2.3415172,0.4884146,10.6565371,150.4045868,62.0458031,-55.7251892
150,-15.2892942,0.9959828,-2.1140692,-61.3129768,82.9083939,212.0152740,2.2385671,0.9792235,10.3835993,153.2137451,68.5801544,-58.9083977
160,-14.9541073,-0.2633608,-2.4085546,-105.3740463,104.2519073,250.1297760,1.7142396,1.2665262,9.7251978,154.5801544,72.1526718,-62.0610695
170,-14.8008795,-2.1332228,-1.9560528,-153.8244324,123.6564865,250.1297760,1.3790531,1.7956421,9.5671806,149.9847260,79.8320618,-66.9236679
180,-14.0514975,-4.6183915,0.7924767,-192.3969421,122.2900772,250.1297760,0.9433106,1.6807210,9.0763721,144.8702240,63.6106873,-68.1755753
190,-13.1153698,-7.4219875,4.2616572,-205.3358765,103.7557220,250.1297760,0.4812321,2.0637913,8.8585014,137.3053436,32.9465637,-68.7862625
200,-10.2303715,-10.1369982,8.0013809,-187.8549652,68.2748108,250.1297760,0.5841822,2.5091105,8.6573887,126.9007645,7.2824426,-71.3053436
210,-7.5656385,-12.6269550,10.7618818,-146.1145020,34.9465637,250.1297760,0.5817881,3.1076579,8.7316093,116.9083939,-6.4427481,-73.4198456
220,-3.4404502,-14.8918581,12.3204985,-85.4122162,7.3129773,250.1297760,0.4860204,3.3901722,8.6837254,110.3282471,-9.6259546,-74.2748108
230,0.6775556,-17.4105453,12.5240049,-17.0229015,-2.8473282,250.1297760,0.4165890,3.7062054,8.4802189,106.7557220,-5.5496182,-73.3816757
240,6.4020624,-19.6131992,11.5423870,47.4045792,18.0076332,250.1297760,0.6200951,3.9049230,8.0540533,104.1603088,4.6106873,-71.4809189
250,15.3371773,-19.6131992,10.5990763,93.4198456,63.8396950,250.1297760,1.2808913,4.2233500,7.5416965,100.3587799,22.2442741,-72.1526718
260,19.6126022,-19.6131992,8.1234846,129.8778687,174.6946564,250.1297760,1.8507085,4.3861551,7.0293403,96.7480927,47.2900772,-75.7557220
270,19.6126022,-13.4122496,4.7093706,105.0763321,250.1297760,250.1297760,2.1332228,4.4579806,6.0980005,90.9694672,71.1221390,-82.6564865
280,19.6126022,-4.2209558,3.4380560,31.6106873,250.1297760,250.1297760,2.6958573,4.3406653,5.2001796,83.8702316,92.7862625,-90.7633591
290,19.6126022,2.5330524,3.0047078,-61.7480927,250.1297760,250.1297760,2.4516499,4.5848727,4.6638808,71.9542007,114.4198456,-103.8473282
300,19.6126022,3.1651185,5.0349803,-144.8702240,250.1297760,244.0381622,1.5370697,5.0828643,4.8434453,59.3206100,137.7633514,-112.2442780
310,19.6126022,0.9193687,8.3652983,-171.1145020,250.1297760,130.7557220,0.2561783,5.4802995,5.2432747,48.5190849,154.6717529,-115.6335907
320,15.4616756,-0.8212070,11.9757357,-146.0076294,184.2213745,64.6488571,-1.0678085,5.7412663,5.7652082,39.0763359,161.3282471,-113.2061081
330,12.3899307,-0.7805058,14.7075062,-93.1374054,-42.5877876,34.5496178,-1.9895715,5.8537931,6.3326311,31.8778629,162.7022858,-108.1603088
340,13.2805691,0.5027798,15.2461987,-38.5572510,-163.2213745,18.7786255,-2.5929072,5.6335278,6.2679882,25.9389305,160.8473358,-101.8778610
350,19.6126022,4.7213416,17.5613804,-111.3129807,172.3740387,32.0228996,-2.7916248,5.2767935,5.9878678,19.1297703,155.5343475,-97.5267181
360,17.6810894,1.5083394,19.6126022,-71.7480927,181.9694672,-33.4809151,-2.5354466,5.0565281,5.5521255,9.4885492,147.8702240,-97.6946564
370,4.5393834,-0.7086801,14.8439751,12.3664122,53.4809151,-11.5877867,-2.5976956,4.8027439,5.1594782,-3.7557251,136.7175598,-100.9847336
380,4.0318151,0.4118006,10.7187862,56.0228996,-15.6030531,40.6641235,-3.0190730,4.7165532,4.9799142,-18.6412220,122.6946564,-105.3206100
390,7.4722652,2.3534882,8.0875721,57.7251892,-44.7328262,61.2900772,-3.6056492,4.7572546,4.8913293,-32.8854980,111.0381699,-107.8015289
400,9.9765873,2.4971397,7.6254935,48.3740463,-44.2213745,58.1221390,-4.4579806,4.5633249,5.1642666,-46.3282433,103.2977066,-105.9389343
410,11.6453371,2.2194135,7.2472115,42.9007645,-19.1755733,46.9465637,-5.1283536,4.3406653,5.4826937,-57.9389305,99.0000000,-100.8625946
420,12.3109226,2.2002602,6.4762826,30.6335869,33.5572510,32.4656487,-5.7604198,4.0629396,5.7269011,-68.2671738,96.3969498,-93.5114517
430,12.7897596,3.0789278,6.1674318,2.9465649,86.5801544,17.3893127,-6.1387019,3.8522508,5.7604198,-78.4122162,94.3511429,-83.7633591
440,13.4888630,2.9256995,6.6151457,-17.3435116,102.2213745,-11.3740454,-6.7994981,3.7085996,6.0165982,-88.7404556,92.2519073,-74.6259537
450,12.0427732,2.2577207,7.1777802,-27.6030540,89.6793900,-46.0228996,-7.6422529,3.6391680,6.2440462,-101.2442780,85.6335907,-64.1068726
460,10.2303715,1.5466464,7.7954807,-29.5343513,56.3664131,-69.8244247,-8.1953106,3.5170643,6.3829093,-117.1984711,63.5801544,-55.6488533
470,9.3876171,1.4748207,8.3006544,-28.1908398,20.3129768,-86.5496216,-8.5999289,3.4284792,6.7444315,-142.9770966,12.9236641,-57.8167953
480,9.0691900,1.6519908,9.0165176,-24.7938938,-9.9007635,-99.2442780,-10.6349897,2.7772598,8.6047173,-168.9313049,-88.1068726,-61.6412201
490,9.0979195,1.6280488,9.5432396,-20.3511448,-31.1221371,-110.3893127,-10.3979645,1.4772149,9.3876171,-189.4198456,-192.1145020,-49.8091621
500,9.3540983,1.5131277,9.6916790,-15.4503813,-36.8778610,-118.7709961,-7.9774394,0.6751614,10.1250277,-197.8244324,-231.1832123,-38.5877876
510,9.4785957,1.6041069,9.7180147,-11.9847326,-33.5038185,-125.6335907,-6.0381460,0.6177009,10.6230183,-190.1755676,-217.6717529,-32.8396950
520,9.4881725,1.4963684,9.8592720,-10.2137403,-31.2442741,-131.7938995,-4.7907729,0.6464311,10.9582052,-173.0686951,-185.4732819,-30.4045811
530,10.1441803,1.1659702,9.8473015,-9.6717558,-32.5267181,-141.4351196,-4.3430595,0.7589580,11.2311430,-152.5267181,-145.6183167,-28.4122143
540,10.6852674,1.2521610,10.4027529,-8.7099237,-43.9312973,-156.5267181,-4.8554163,0.3184272,11.5806942,-133.3816833,-114.2290039,-21.5954189
550,11.2311430,1.1563935,11.0970678,-5.1450381,-60.8167953,-177.4045868,-5.2049680,-0.1915352,11.8009596,-116.8931274,-93.9083939,-11.3129768
560,11.3508520,1.1109039,11.8296900,4.1526718,-81.2671738,-199.8625946,-5.0254035,-0.5339043,11.9470053,-104.5343475,-84.9847336,2.0610688
570,11.4059181,0.9911944,12.1505117,17.6641216,-105.3206100,-222.7557220,-4.3263001,-0.4955972,12.2103662,-91.3358765,-72.7404556,11.3511448
580,11.6549139,0.7972651,12.1936073,34.5954208,-125.6106873,-246.4122162,-3.7732425,-0.2968795,12.3085279,-75.2748108,-56.6335869,18.1297703
590,11.7578640,0.6200951,11.8177195,52.3893127,-140.2671814,-250.1374054,-3.6224086,-0.3064562,12.2989511,-58.4732819,-45.7404594,23.0229015
600,11.5783005,0.7062859,10.9151096,65.2290039,-153.4580078,-250.1374054,-3.6798692,-0.3471575,12.0786858,-43.7099228,-36.4961815,28.5419846
610,11.2766323,0.9337339,10.1944590,71.0610657,-165.9694672,-250.1374054,-3.5505829,-0.2513899,11.9733410,-30.4351139,-29.0381680,34.9312973
620,11.1928358,0.8690908,9.6940727,71.9542007,-173.5572510,-250.1374054,-3.3710186,-0.1077385,11.7267399,-18.5038166,-22.7938938,40.5190849
630,10.4602137,0.6655847,9.1769285,72.1908417,-172.5419922,-250.1374054,-2.9376705,0.0454896,11.2072010,-9.4045801,-14.5572519,43.1908379
640,9.6342182,0.4764437,8.8393478,70.8396912,-170.1297760,-250.1374054,-2.4995339,0.0143651,10.6685085,-3.0152671,-6.6946564,44.8625946
650,9.0787668,0.3471575,8.2168579,68.6717529,-167.6793823,-250.1374054,-2.3343346,0.1460456,10.4769726,0.3816794,-1.6717557,42.7862587
660,8.6621771,0.2035061,7.9223728,65.9312973,-161.0992432,-250.1374054,-2.0542145,0.2394189,10.2303715,1.8854961,0.4198473,39.9236641
670,7.9870162,0.3184272,7.8026633,63.5267181,-155.9084015,-250.1374054,-2.0230901,0.3327923,10.0484133,2.0076337,2.1374047,35.1984749
680,6.9311786,0.2705434,8.0636301,62.2824440,-154.5877838,-250.1374054,-2.0230901,0.4213773,10.2255831,1.0992366,0.2366412,31.0152664
690,6.1339135,0.0407012,8.0660238,64.3282471,-154.6335907,-250.1374054,-1.9943599,0.5051740,10.2064295,-0.3435115,-2.2061069,26.2824421
700,5.1522956,-0.1915352,8.2336178,70.2900772,-157.0381622,-250.1374054,-2.1092808,0.5362985,10.2303715,-1.6641221,-3.5419848,21.0152664
710,3.6224086,-0.4357425,7.8649125,78.9236679,-157.3816833,-250.1374054,-2.3702476,0.6009415,10.4721851,-2.3435113,-4.2671757,17.6412220
720,2.0206959,-0.5171449,7.4387465,85.5038147,-159.9007568,-250.1374054,-2.6455793,0.6009415,10.4961262,-1.7633588,-4.1297708,15.9465647
730,1.0103480,-0.2920911,6.5792327,87.0916061,-161.5419922,-250.1374054,-2.9376705,0.6105183,10.5320396,0.3358779,-3.1603053,16.6412220
740,-0.1101327,-0.0598547,6.1698260,83.9542007,-160.5954132,-250.1374054,-3.0454090,0.5793939,10.4841557,3.4809160,-1.0381680,17.9694653
750,-1.2306134,0.1460456,6.1243367,78.3511429,-156.6259613,-250.1374054,-3.0214672,0.5722113,10.5200682,6.7480917,1.3282443,20.2366409
760,-2.3199697,0.3639168,6.0788469,73.7557220,-145.6488495,-250.1374054,-2.8371146,0.5099624,10.4003592,9.8244276,4.2290077,20.6412220
770,-3.0861101,0.4237715,6.1123657,69.4809189,-129.6106873,-250.1374054,-2.6216373,0.4812321,10.1010857,11.3587790,5.9541984,20.3358784
780,-3.8929520,0.2681492,6.0956063,65.9236679,-108.7938919,-250.1374054,-2.4971397,0.7158626,10.0077124,11.3816795,6.8167939,18.5725193
790,-4.9080882,0.1077385,5.5736732,63.1984749,-86.0534363,-250.1374054,-2.5593886,0.8475431,10.0795374,9.5877867,6.1526718,17.5725193
800,-5.9304070,0.0742199,4.7764082,57.7251892,-65.6412201,-250.1374054,-2.5761478,0.8762733,10.0436249,7.6030536,3.9465649,16.9083977
810,-6.8234401,0.0694315,4.5369892,47.4580154,-51.6030540,-250.1374054,-2.5498118,0.8738791,9.9933472,5.9236641,1.6641221,16.1984730
820,-7.3693151,0.0790083,4.4651632,37.4656487,-34.9618340,-250.1374054,-2.6360025,0.9720409,10.1537571,4.6717558,-0.4809160,15.1297712
830,-8.2503767,0.1364688,4.8075323,30.2824421,-16.5190830,-237.2137451,-2.9376705,1.1492109,10.1178446,3.9770992,-2.8549619,15.1374044
840,-9.2463598,-0.0335187,5.3127065,27.6183205,-0.8625954,-213.4961853,-3.2417326,1.1252691,10.3213511,4.0076337,-3.8015268,16.7480907
850,-10.4051476,-0.2202654,5.2408805,28.2977104,8.7099237,-185.8625946,-3.3518653,1.1755470,10.4338779,5.4122138,-3.6793892,18.9618320
860,-11.4585905,-0.1197095,5.2767935,28.6259537,14.4503813,-153.7480927,-3.2513094,0.9121862,10.4266949,8.1297712,-2.9694657,21.5114498
870,-12.4593620,-0.1508339,5.4922705,28.4351139,18.4122143,-117.6717529,-2.7820482,0.6607963,10.1633339,11.2442751,-0.0458015,20.9160309
880,-13.2494440,-0.2418131,5.3151007,29.0229015,24.8091602,-76.5190811,-2.5761478,0.9097920,10.0148945,12.9236641,4.5877862,18.9465656
890,-13.7881374,-0.3280039,5.2360926,28.2442741,30.2519093,-31.8625946,-2.8969693,1.2306134,10.1202393,13.9541988,7.9923663,17.0305347
900,-14.1041698,-0.5961532,4.9918852,25.4656487,43.9236641,18.3282452,-3.3327117,1.3575054,10.3500814,15.1908398,7.9007635,20.0610695
910,-13.9605188,-0.8786675,4.6495161,20.5114498,59.5343513,70.8167953,-3.5984666,1.3287752,10.4913378,17.1908398,5.4809160,24.9160309
920,-13.4385853,-1.2761030,4.4268565,13.8854961,74.2137375,122.2595444,-3.5003049,1.2641320,10.4913378,19.5267181,5.0000000,29.6106873
930,-13.0770626,-1.6950861,4.3047528,5.5419846,95.4045792,175.8778687,-3.3398943,1.1755470,10.4745789,22.4732819,7.4351144,32.3206100
940,-12.8831339,-2.5426292,4.1084290,-4.5114503,123.2442780,231.2595367,-3.3327117,1.1132981,10.5487986,24.6717548,11.0152674,32.2977104
950,-12.8472204,-3.1651185,4.4029145,-13.6793890,151.4961853,250.1297760,-3.5434003,1.1228749,10.9246864,30.2213745,13.5725193,34.0610695
960,-12.7490587,-4.7021880,5.3222833,-16.3206100,185.8625946,250.1297760,-3.6607156,1.2042773,10.7930059,37.0687027,16.2748089,36.7328262
970,-13.9724894,-5.8753409,6.3062949,-8.0763359,223.2366486,250.1297760,-3.2417326,0.9840119,10.2303715,41.1679382,22.7251911,36.4122124
980,-14.1951494,-7.2807302,6.4260044,10.0229006,240.7786255,250.1297760,-3.1339941,1.2689204,10.0460186,43.1755714,24.6030540,34.7251892
990,-14.2933111,-9.7347746,5.8681583,32.0610695,231.3816833,250.1297760,-3.1699069,1.6759326,9.9741936,44.3740463,23.1603050,32.8244286
1000,-12.6389265,-13.1273403,4.3095412,49.7786255,213.4503784,250.1297760,-3.1339941,1.7860653,9.8137827,43.0992355,21.5648861,31.7328243
1010,-10.1465750,-17.7481270,3.0118904,49.8702278,206.5343475,250.1297760,-3.2369442,1.8794388,9.9574337,40.8702278,20.4045811,32.2977104
1020,-5.8178802,-19.6131992,4.9056940,42.1984749,218.8854980,250.1297760,-3.7804251,1.9943599,11.0946741,41.8702278,22.7099228,34.8778610
1030,5.3629842,-19.6131992,8.4658537,43.4656487,250.1297760,250.1297760,-5.2791877,1.9847831,13.4290085,53.3282433,32.6946564,42.3282433
1040,18.0497952,-19.6131992,11.0084829,39.3206100,250.1297760,250.1297760,-6.4403696,1.9704180,15.6484222,78.4961853,40.4732819,54.8473282
1050,19.6126022,-19.6131992,14.5087881,11.9083967,250.1297760,250.1297760,-7.7475972,1.7405758,17.3818150,113.2442780,52.5419846,72.1068726
1060,19.6126022,-19.6131992,19.6126022,-34.2977104,250.1297760,250.1297760,-8.1977043,1.8028246,18.4663830,146.2137451,63.1755714,87.9389343
1070,19.6126022,-3.5050933,19.6126022,-51.3053436,250.1297760,250.1297760,-7.7380204,0.6871324,17.2980194,174.2671814,42.2366409,88.3969498
1080,19.6126022,0.6200951,19.6126022,39.8702278,250.1297760,250.1297760,-6.9838505,-0.0502780,15.6867294,199.7099304,-31.0229015,83.6488571
1090,19.6126022,0.2777260,11.8440552,134.3282471,250.1297760,59.2977104,-4.7333126,1.9057748,13.8048964,222.8625946,-85.4503784,70.4885483
1100,19.6126022,-0.2585725,-1.6783268,104.9923630,250.1297760,-91.8320618,-2.8299320,1.5131277,11.0300312,224.6488495,-99.8167953,59.8625946
1110,6.3781209,0.8643024,-6.6031747,-8.5648851,-45.2595406,-146.7938995,-2.8299320,1.2641320,9.3277617,207.3740387,-107.4122162,63.5572510
1120,4.0820932,-0.5506636,-0.0023942,-110.0839691,-250.1374054,-118.7633591,-3.0286496,1.9512644,8.1665802,196.3816833,-138.4274750,68.8244247
1130,9.8425131,-0.8762733,8.9063845,-134.1908417,-250.1374054,-76.1374054,-2.5665710,3.0382264,7.4339581,189.0763397,-160.7328186,74.9694672
1140,15.3060532,1.6376256,14.1257181,-106.8549652,-250.1374054,-45.8778610,-1.9201399,4.0054789,6.7276726,177.2137451,-171.4427490,85.0534363
1150,17.6882725,3.1315999,14.9684725,-75.0992355,-130.6870270,-33.9160309,-0.8307837,3.5888901,6.0477223,165.2519073,-160.7480927,80.2290039
1160,16.2589397,3.2824337,13.5319586,-54.1221390,41.4198456,-31.8244267,-1.3766589,4.1180058,6.3709383,154.1068726,-138.3435059,80.7251892
1170,12.7011747,2.4995339,11.2742386,-40.8549614,149.4503784,-27.2900772,-0.7062859,4.1060348,6.9575148,149.9465637,-110.4961853,82.0381699
1180,9.3086090,1.6735384,9.2511482,-33.4885483,199.2977142,-18.2977104,0.8499373,4.0437860,6.7755561,154.1832123,-82.2519073,79.5114517
1190,7.2591825,1.0558375,7.6590118,-29.5114498,206.6488495,-7.2442746,2.2265961,4.3885493,6.2775645,157.8931274,-52.7633591,74.3740463
1200,6.4427638,1.1252691,6.9168134,-27.9312973,185.5648804,0.4885496,2.5665710,4.3310885,5.8178802,158.6106873,-15.9541988,61.9541969
1210,5.9351954,1.3239868,6.8856888,-27.3511448,153.2671814,3.7404580,2.3127871,4.7404952,5.4395986,158.3893127,15.7099237,48.2366409
1220,5.9567432,1.5658000,7.1346846,-25.2748089,123.1297684,2.3664122,0.9241571,4.9990678,5.1929970,154.6488495,34.3053436,36.2366409
1230,5.9519548,1.6424140,7.0748301,-23.0839691,94.9465637,-1.9465649,0.1628049,6.0213866,4.8099265,147.1221313,44.0305328,31.7251911
1240,5.9064655,1.5466464,6.9838505,-22.0763359,70.6106873,-6.3053436,-0.5051740,6.4260044,4.0557570,136.5877838,46.1374054,31.5343513
1250,6.0429344,1.5322813,6.8689294,-22.5877857,54.6717567,-10.1145039,-0.6344602,7.1658092,3.6152260,123.3282471,41.2366409,32.5419846
1260,6.1650376,1.3814473,6.7899213,-24.4198475,45.1450386,-14.3969469,-1.0893562,7.5800037,3.3255291,107.1755753,33.2595406,35.7557259
1270,6.3733325,1.1875180,6.6989422,-28.4274807,39.6870232,-16.6030540,-0.9145803,7.5369086,3.1699069,90.2213745,20.0152664,37.0458031
1280,6.6773944,1.1444225,6.8186517,-33.9007645,37.6564903,-16.8015270,-0.3088504,7.6781654,2.7892308,73.6946564,4.7480917,34.6488533
1290,6.9024482,1.4317253,7.1729918,-39.6106873,36.1526718,-17.5954189,-0.1173153,8.0181408,2.8969693,55.8015251,-4.9694657,30.5267181
1300,7.4195933,1.6376256,7.4770536,-44.5496178,32.3511467,-19.2977104,-0.1173153,8.1522150,2.9568241,39.9771004,-12.9312973,26.6412220
1310,8.2024927,1.8985922,7.7428088,-50.0381660,26.8702297,-22.6183205,0.0694315,8.2958660,2.8131726,25.7404575,-18.9923668,22.4351139
1320,9.4929609,2.3175755,8.1354561,-56.5572510,25.6335869,-28.7633591,0.1675933,8.3054428,2.9927368,12.7251911,-20.8778629,18.0839691
1330,11.1090393,2.6455793,8.3844519,-63.8244286,28.4580154,-39.1984749,0.1939293,8.3150196,3.0813217,1.0992366,-19.4198475,15.3587790
1340,12.3348637,2.5689652,8.3940287,-72.7786255,36.0152664,-54.7251892,0.3734936,8.3293848,3.3255291,-9.7022905,-15.9007635,12.7328243
1350,12.8807392,2.7676830,8.9087791,-84.5801544,34.2137413,-74.2061081,0.4644727,8.3509331,3.5386121,-18.9465656,-10.6183205,8.7557249
1360,13.1752243,2.8347204,10.2184010,-95.8931274,20.9389305,-97.4274826,0.5769997,8.2719250,3.5697365,-26.9770985,-3.2748091,7.4351144
1370,13.0770626,3.3063757,11.0587606,-100.9542007,10.4656487,-118.3587799,1.1563935,8.1689749,3.3303175,-34.7862587,2.8015268,4.2442746
1380,13.8408089,1.6232605,12.8065195,-102.5190811,-12.0458012,-138.5801544,2.1284344,7.8697009,2.6886747,-44.3893127,3.3740458,-3.7557251
1390,15.0570574,0.9552816,14.8056679,-91.4427490,-33.9465637,-170.8091583,2.5713594,7.6925306,2.1140692,-57.7557259,-0.1297710,-15.2671757
1400,15.7417955,0.5027798,16.3164005,-64.4580154,-51.2061081,-209.8854980,2.6312141,7.5847921,1.8507085,-74.3435135,-2.1450381,-26.1984730
1410,15.5023766,-0.1795642,16.6946831,-24.8549614,-59.4122124,-245.9084015,2.3223639,7.4770536,2.2816625,-92.4885483,1.5725191,-35.8396950
1420,14.2861280,-0.9145803,15.9644556,16.3282452,-60.4503822,-250.1374054,1.6495966,7.4650826,3.3303175,-108.2824402,13.7633591,-41.1908379
1430,13.0004492,-1.3575054,14.7003231,48.2519073,-68.9618301,-250.1374054,0.8858501,7.3166428,4.3789725,-118.9694672,29.6946564,-43.7251892
1440,12.0858688,-1.5873476,13.5391417,71.2824402,-83.7709961,-250.1374054,0.1867468,7.1969333,5.4611464,-125.1603088,46.2061081,-42.2213745
1450,11.6932211,-1.6783268,12.6820211,85.8854980,-109.8854980,-250.1374054,-0.1915352,6.8593526,6.6486640,-127.1297684,59.4961815,-40.0228996
1460,11.3867655,-1.7812769,12.0667152,97.6946564,-135.7099304,-250.1374054,-0.2035061,6.4619174,7.5393028,-126.3740463,68.1984711,-38.9847336
1470,10.6541433,-2.0278785,11.6573086,108.8473282,-155.0610657,-250.1374054,-0.0023942,6.1817970,8.5568333,-123.7022934,70.6564865,-41.8702278
1480,9.4522600,-2.3032103,11.1856527,120.6717529,-165.1068726,-250.1374054,0.5482694,5.8944945,9.1290445,-120.2824402,63.3893127,-47.8702278
1490,7.9343438,-2.2816625,10.1465750,128.8244324,-163.7786255,-250.1374054,1.1420283,5.3917146,9.2942438,-117.6335907,48.1679382,-62.5190849
1500,6.1339135,-2.1404054,8.9638453,130.9389343,-151.7022858,-250.1374054,0.9911944,5.1546898,9.0548248,-117.9465637,25.7633591,-80.6793900
1510,5.0708933,-1.7956421,7.9104018,127.0534363,-133.3129730,-250.1374054,0.4644727,4.9847026,8.6286592,-121.7480927,2.2061069,-96.9083939
1520,4.4053087,-1.4197544,7.0030041,118.9312973,-112.5190811,-250.1374054,-0.2059003,5.0301919,8.4634600,-129.5038147,-19.2366409,-108.2748108
1530,3.5481887,-0.7469871,6.3924856,109.7099228,-87.2442780,-250.1374054,-0.7613522,4.8458395,8.0253229,-139.5038147,-40.8396950,-114.1984711
1540,2.2553265,-0.0095768,5.9399838,99.8854980,-69.3206100,-250.1374054,-1.3000449,4.5585365,7.6709828,-150.6030579,-61.4351158,-116.3282471
1550,1.1803354,0.5722113,5.6574697,92.5267181,-57.8244286,-250.1374054,-1.7453641,4.3933377,7.5943689,-160.6488495,-77.4885483,-114.5343475
1560,0.0837966,1.3048333,5.5210009,86.2366409,-50.6564903,-250.1374054,-1.9704180,4.0964580,7.6590118,-169.6488495,-86.4198456,-110.2671738
1570,-0.9911944,1.9895715,5.3151007,80.6030502,-48.9389305,-250.1374054,-1.7381816,3.8618276,7.6446471,-178.5877838,-86.4198456,-105.7633591
1580,-1.6065011,2.7461352,5.3629842,76.2213745,-53.0076332,-250.1374054,-2.1380112,3.5769191,7.5033898,-186.6717529,-81.6641235,-102.3969498
1590,-1.9871773,3.1028695,5.5832496,75.7709961,-63.0992355,-250.1374054,-2.8873925,3.3853838,7.8337879,-194.0686951,-72.3969498,-95.6030502
1600,-2.1451938,2.9304879,5.8106980,80.5190811,-70.9236679,-250.1374054,-3.6080434,3.0693510,8.7340031,-198.4427490,-59.8854980,-85.1221390
1610,-2.5330524,2.8442972,5.8106980,86.5801544,-84.3587799,-250.1374054,-4.0174499,2.5713594,9.4977493,-197.4809113,-43.7480927,-68.9160309
1620,-2.8730273,2.8203552,5.7556314,92.9083939,-99.0534363,-250.1374054,-4.3765783,2.1930776,10.1729107,-192.3740387,-25.1832066,-53.5648842
1630,-3.2153964,2.4277081,5.1594782,96.0610657,-108.4198456,-250.1374054,-4.6375451,2.0829449,10.8600435,-186.5496216,-3.7480917,-38.6641235
1640,-3.6631098,2.3319404,4.7476778,93.5954208,-109.6717529,-243.8625946,-4.6926112,1.7980363,11.8991213,-179.1221313,19.9160309,-25.0610695
1650,-4.0892754,2.1715298,4.4986820,87.2442780,-100.3740463,-233.5419922,-4.4364328,1.2952565,12.9262285,-167.2671814,41.7633591,-13.4885492
1660,-4.5920553,2.0925217,4.3741841,79.3664093,-81.8625946,-222.3664093,-4.2329268,0.8786675,13.5535069,-151.1679382,56.5496178,-5.3358779
1670,-5.3869262,2.0398495,4.5705075,72.6793900,-60.3740463,-210.8244324,-4.0725164,0.4979914,13.5846310,-132.9389343,62.6793900,0.2824427
1680,-6.4547348,1.9799947,4.6040263,68.5801544,-39.9923668,-196.9007568,-3.8115497,0.3639168,13.5247765,-116.4274826,70.1526718,5.0992365
1690,-7.5488791,1.9297167,4.6830344,66.8320618,-24.1679382,-177.8625946,-3.5098817,0.2609667,13.2614155,-101.2061081,77.1832047,9.3053436
1700,-8.5041609,1.9919657,4.5082588,66.8396912,-15.1068707,-154.2595367,-3.3758070,0.2537841,12.8065195,-89.2366409,75.5419846,11.1374044
1710,-9.0236998,2.1236460,4.1443419,65.9847336,-10.7099237,-125.9847336,-3.3542595,0.1795642,12.1457233,-80.3893127,67.4809189,10.2900763
1720,-9.1721401,2.3654592,3.7085996,62.6412201,-4.9694657,-98.2748108,-3.4979107,-0.0407012,11.5567522,-77.7862625,45.8854980,7.7022901
1730,-9.3181858,2.5019281,3.3135581,56.3206100,1.0152671,-72.0381699,-3.1363883,0.1197095,10.9605989,-79.3511429,19.4732819,-0.2824427
1740,-9.2583303,2.3678534,2.7964132,48.5343513,8.8167934,-45.0992355,-2.9735832,0.1532281,10.4243011,-84.4809189,-14.8931293,-6.1145039
