timestamp,rxacclX,rxacclY,rxacclZ,rxgyroX,rxgyroY,rxgyroZ,txacclX,txacclY,txacclZ,txgyroX,txgyroY,txgyroZ
170,-8.1186962,0.5171449,4.0413918,-49.3129768,24.8702297,30.4198475,-1.7309990,1.2784972,10.1489687,-0.6259542,-4.1603055,-1.8549619
180,-8.9470863,0.0766141,5.1499014,-47.9465637,29.8473282,58.0305328,-1.8411317,1.2449785,10.1034794,-0.9083970,-4.4503818,-4.0000000
190,-10.0460186,-0.2154770,5.8298512,-40.7328262,45.4732819,93.7328262,-2.0613971,1.1875180,10.0125008,-1.7404580,-4.6946564,-5.9160304
200,-10.9725704,-0.4309541,6.0836353,-33.4274826,73.2442780,137.5801544,-2.2409613,1.1707586,10.1633339,-2.5038168,-4.6946564,-6.6717558
210,-13.2614155,-0.9097920,6.2057390,-27.3358784,114.0763321,193.8244324,-2.4037662,1.1252691,10.3476868,-2.8244274,-5.0381680,-7.5267177
220,-15.8615055,-1.6615674,5.9423780,-22.6412220,155.8015289,250.1297760,-2.6551561,1.0941446,10.3548698,-2.4122138,-4.8549619,-7.4809160
230,-18.2125988,-3.3805954,5.5329719,-23.9465656,194.1374054,250.1297760,-2.7437410,1.0869620,10.4195127,-1.5267175,-4.6488547,-7.2595420
240,-19.2804070,-5.6933827,6.4283986,-29.5648861,232.1068726,250.1297760,-2.8658447,1.0582317,10.3237448,-0.5725191,-4.3129773,-5.6259542
250,-18.4544125,-9.3062143,8.5711985,-32.2213745,250.1297760,250.1297760,-2.8730273,1.1061156,10.3021975,0.2519084,-3.9389312,-4.5496182
260,-15.0786057,-14.1257181,10.7666702,-25.2748089,250.1297760,250.1297760,-2.7748656,1.1252691,10.3405046,0.9389313,-4.1526718,-3.7022901
270,-10.0532017,-19.6131992,13.3212700,-0.0305344,227.2595367,250.1297760,-2.7916248,1.2282192,10.1465750,1.1221374,-3.8473282,-2.1068702
280,-1.5921360,-19.6131992,15.8950233,43.6717567,218.4427490,250.1297760,-2.6910689,1.2569494,10.0053177,0.3206107,-4.4503818,-1.4732825
290,9.0979195,-19.6131992,16.0697994,87.2061081,203.6106873,250.1297760,-2.5569944,1.2904681,10.0316534,-0.4809160,-5.4274807,-0.6106870
300,19.6126022,-19.6131992,13.6899757,121.9847336,146.2671814,250.1297760,-2.3582766,1.3694763,10.0484133,-1.3511450,-5.9694657,-0.7709923
310,19.6126022,-19.6131992,8.4945841,158.6030579,138.7633514,250.1297760,-2.2265961,1.3622938,9.9071560,-2.7786260,-4.6335878,-0.5648855
320,19.6126022,-16.1057129,2.4851687,205.4656525,198.7862549,250.1297760,-2.2289903,1.3479286,9.4283180,-6.2824426,5.5496182,1.8778626
330,19.6126022,3.0071020,-2.7700772,236.9160309,31.5343513,250.1297760,-2.4133430,1.3982066,9.5528164,-11.9007635,21.6717548,6.3129773
340,19.6126022,11.5232334,-14.4154148,134.2671814,198.7633514,130.5114441,-2.6192431,1.2641320,9.7515335,-17.4503822,37.2442741,11.7786255
350,19.6126022,8.0851774,-11.3484583,-11.7862597,-42.1297722,-102.8854980,-2.7724714,1.1396341,10.3883877,-21.4427490,50.7022896,17.5496178
360,19.6126022,-3.5242469,0.4548960,-179.5572510,-81.0381699,-164.5572510,-2.5953014,0.9504932,10.8744087,-21.5419846,57.1908379,21.7633591
370,18.7010136,-2.1739240,11.9829178,-104.7938919,-219.8473358,-250.1374054,-2.4803803,0.8858501,11.1138277,-16.0610695,63.5801544,22.6946564
380,-3.5170643,-0.4477134,13.7019463,-10.9312973,-250.1374054,-250.1374054,-2.6383967,0.8978211,10.9725704,-8.4885492,66.6259537,23.2137413
390,-3.1794837,1.8890154,11.0587606,51.2748108,-250.1374054,-113.9160309,-2.7652888,0.9600700,11.0803089,-2.3969467,67.6335907,22.7938938
400,5.2791877,7.2927012,6.5217719,85.2748108,-138.3053436,-1.0916030,-3.0094962,1.0965388,10.9797525,2.2366412,65.8167953,20.9770985
410,10.6996326,7.5057840,2.0470319,82.9007645,21.0687027,11.9007635,-2.9759774,1.1539993,10.8193426,6.8015265,60.7328262,19.1526718
420,9.1386213,6.2296810,-0.6105183,66.0992355,118.1984711,7.3358779,-2.9328821,1.1563935,10.5895004,10.9389315,55.0381660,14.9389315
430,8.3437500,5.6790175,-1.8315549,47.5419846,168.3282471,20.9236641,-2.9903426,1.0965388,10.3788109,15.2900763,49.3816795,11.2519083
440,8.9973640,5.4252334,-2.3702476,30.1297703,193.5801544,27.8244267,-3.1699069,1.1396341,10.1010857,18.3587780,41.9541969,7.3129773
450,9.2200232,5.0732875,-2.5857246,13.7633591,194.0610657,22.3358784,-3.2417326,1.2832855,9.8137827,20.5114498,33.1450386,3.2824428
460,9.2248116,4.7835903,-1.9847831,-0.7862595,161.0686951,12.0763359,-3.2776453,1.2904681,9.5360565,19.9083977,20.6183205,-1.2671756
470,9.2367830,4.6447277,-1.1324517,-10.6946564,114.7251892,-1.6564885,-2.9472473,1.2258250,9.3684635,16.9236641,6.1374044,-7.1679387
480,8.9662399,4.1443419,0.0000000,-16.0305347,65.0381699,-17.2671757,-2.7820482,1.2856797,9.1218615,13.3740454,-11.7251911,-14.3206110
490,8.5185261,3.7229645,1.0630201,-16.2977104,23.9389305,-30.9694653,-2.4923513,1.4341195,8.8776541,8.4198475,-28.1221371,-23.0381680
500,7.4579000,3.2465210,1.8746504,-13.7099237,-5.0687022,-37.5572510,-2.6814921,1.4915800,8.5927458,2.1832061,-39.8778610,-29.8015270
510,6.5505023,2.9903426,2.3367288,-10.8931293,-25.2061062,-35.2442741,-3.0094962,1.5298871,8.6166878,-5.8244276,-50.2671738,-32.7862587
520,6.0165982,2.9640064,2.4827745,-9.6793890,-34.1984749,-28.0610695,-2.9831600,1.7836711,8.5017672,-14.3587790,-63.0839691,-35.1603050
530,5.6287394,3.0142846,2.6862805,-10.7404585,-30.1984730,-16.3358784,-2.9256995,1.8554969,8.4921904,-25.8015270,-81.8244247,-38.0687027
540,5.7005649,3.2656744,2.5258698,-13.4503813,-17.4274807,-4.5648856,-2.8035958,1.9799947,8.1354561,-40.1221390,-101.8702316,-42.4732819
550,5.8035154,3.2393384,2.3582766,-17.0916023,4.8625956,4.0152674,-2.4372849,2.6503677,7.7068958,-58.5343513,-132.1297760,-46.3053436
560,5.4084740,3.2537034,2.1691356,-24.4198475,35.8091621,15.6488552,-1.8363433,1.2808913,7.0556765,-83.8015289,-144.0076294,-53.3740463
570,5.1858144,3.2584918,2.3008161,-32.4503822,65.5496216,30.8320618,-0.4165890,-1.6065011,5.9471664,-109.4274826,-133.8320618,-61.5190849
580,5.5305777,2.9352763,2.8203552,-40.4427490,90.1679382,45.7022896,-1.5849534,0.3303981,7.8098459,-129.9313049,-159.5267181,-67.4351120
590,5.1187773,2.4324965,3.3662305,-50.0916023,121.4732819,68.0381699,-1.0390782,0.5027798,8.0708122,-148.3358765,-181.3053436,-68.1832047
600,5.6981707,2.3989778,4.2712340,-56.0992355,156.2900696,94.1068726,-0.7278336,-0.2585725,8.2216463,-163.8396912,-176.5190887,-71.1984711
610,6.7587967,2.3247581,5.3414369,-54.3129768,179.4732819,110.2519073,-0.5578461,-0.6584021,8.9159613,-176.5496216,-165.3893127,-72.9312973
620,7.9534974,2.5689652,6.2224984,-47.0458031,179.6030579,117.7709961,-0.7852941,-1.6639616,9.4570484,-184.9770966,-145.3358765,-74.2290039
630,10.8049774,4.3933377,6.6007805,-40.1603050,172.8015289,111.1526718,-0.7086801,-1.8602852,10.2231894,-188.3893127,-131.4198456,-74.3816757
640,10.0603838,1.6472024,7.2831244,-38.5114517,161.0839691,113.0305328,-0.5626345,-1.8722562,11.2670555,-185.3664093,-119.3587799,-75.4885483
650,12.4402084,2.4037662,8.2407999,-25.7251911,124.8854980,119.3129807,-0.7900825,-2.4157372,11.8296900,-177.6183167,-104.2519073,-76.6030502
660,16.3642845,2.9280937,8.8608952,-13.0916033,103.2595444,113.7862625,-0.9935886,-2.6503677,12.4641504,-165.3358765,-90.3816757,-78.2442780
670,19.6126022,2.7054341,9.8736372,-2.4885497,71.4122162,83.6335907,-1.1587877,-2.9951310,12.9717188,-149.2442780,-77.6488571,-79.4732819
680,19.6126022,2.5881188,11.1497402,12.4122133,36.9694672,18.2824421,-2.0446377,-3.0071020,13.2638092,-128.5038147,-61.1221390,-73.4198456
690,19.6126022,2.6575503,11.4083128,30.0534344,3.9236641,-59.4961815,-2.4277081,-3.9097114,13.2063494,-108.1984711,-67.6870193,-60.9083977
700,19.6126022,2.4875629,11.0946741,48.1221390,-41.3969460,-130.7328186,-2.0039365,-3.9599893,13.5750542,-88.1450348,-92.2824402,-46.5038185
710,19.6126022,2.1404054,9.8712435,61.3358765,-106.9236679,-199.2824402,-11.0156660,-12.5934362,19.6126022,18.4198475,67.1450348,-22.1679382
720,19.6126022,2.3199697,8.3964224,68.0992355,-169.4809113,-250.1374054,-6.4930420,-2.7197993,12.0691090,30.7175579,-66.0610657,-10.3969469
730,17.9827576,2.3032103,7.3764977,62.4122124,-231.1908417,-250.1374054,0.3591284,-3.6008608,10.4745789,34.6259537,-93.8396912,-2.9389312
740,18.3873749,1.6615674,6.5840211,51.3282433,-250.1374054,-250.1374054,1.7836711,-2.8658447,10.5272512,33.9923668,-57.5954208,-9.0534353
750,18.4328651,1.3383518,6.2584114,40.8167953,-250.1374054,-250.1374054,1.3814473,-3.1531475,9.7299862,30.5267181,-37.4961815,-11.8473282
760,17.4177284,0.4165890,5.8274570,29.7786255,-250.1374054,-250.1374054,1.5993185,-2.9233053,9.3876171,29.1450386,-34.8625946,-11.3358774
770,14.8439751,-0.8978211,5.3941088,19.3511448,-250.1374054,-250.1374054,1.6998745,-2.6288199,9.1936874,23.5419846,-32.2748108,-11.5648851
780,11.6261835,-1.7357874,5.3965030,12.1221371,-247.8549652,-250.1374054,1.9321109,-2.5809362,8.9470863,15.3816795,-26.7480907,-11.4656487
790,8.2719250,-2.4253139,5.2696109,7.9541984,-249.2595367,-250.1374054,1.9871773,-2.4851687,9.1290445,8.4351149,-21.4961834,-12.9007635
800,5.6287394,-2.5905130,4.7740140,6.5801525,-247.8320618,-250.1374054,1.9105632,-2.4324965,9.4355011,3.3664122,-18.1679382,-14.0076332
810,3.6846576,-2.2768741,4.4100971,3.6106870,-250.1374054,-250.1374054,1.6902977,-2.4971397,9.7826586,0.3511450,-14.6870232,-15.9847326
820,2.5019281,-1.8531027,4.4531922,-2.1145039,-250.1374054,-250.1374054,1.3982066,-2.4348907,10.1298151,-0.6641222,-11.7938929,-17.0305347
830,1.5586174,-1.6280488,4.7524662,-7.0458016,-250.1374054,-250.1374054,1.0869620,-2.4253139,10.3716288,0.5725191,-8.3053436,-17.8396950
840,0.4812321,-1.7477583,5.3749552,-8.0916033,-250.1374054,-250.1374054,0.7182568,-2.3941894,10.6421719,3.6030533,-5.4198475,-16.2671757
850,-0.8307837,-1.7549409,5.8681583,-6.8244276,-250.1374054,-250.1374054,0.3830703,-2.2960277,10.7451220,7.6183205,-1.7633588,-13.4961834
860,-2.3630650,-1.4963684,5.6838059,-4.7480917,-241.4122162,-250.1374054,0.1364688,-2.2720859,10.7906122,12.1068707,0.6870229,-9.0381680
870,-3.3877780,-1.1659702,5.4563580,-4.4351144,-215.9770966,-250.1374054,0.0119709,-2.2361729,10.8768024,17.2595425,1.1221374,-4.2977099
880,-4.5226240,-0.7637464,5.1475072,-6.9923663,-181.3816833,-250.1374054,0.0526722,-2.1451938,10.7403336,21.7786255,1.8091604,0.5877863
890,-5.7532372,-0.5003856,5.0900469,-10.7786255,-140.0992432,-250.1374054,0.3040621,-2.1667414,10.4434547,23.6870232,4.7633586,4.6641221
900,-6.7923155,-0.3088504,5.1331420,-13.0305347,-108.8167953,-225.2595367,0.3208214,-2.1691356,10.3381100,23.6946564,8.6335878,8.0687027
910,-7.6542239,0.1149211,5.4372044,-10.6793890,-85.6259537,-190.0381622,0.5386927,-2.1571648,9.9167328,21.8702297,9.5648851,10.4961834
920,-8.6095057,0.3950413,5.3677726,-1.5190840,-70.1984711,-155.2900696,0.7565638,-2.1451938,9.8209648,18.9465656,6.2977099,11.4732828
930,-9.8975792,0.9002152,4.8362627,11.3435116,-71.5725174,-116.4122162,0.9145803,-2.2122312,10.0172882,14.9618320,-0.1221374,11.8015270
940,-11.3580351,1.0725969,4.2353210,24.3587780,-73.5725174,-74.2213745,1.1779412,-2.2050486,9.8880024,10.0916033,-4.6793895,9.0458012
950,-13.4290085,0.7996593,3.4787574,35.0305328,-73.6488571,-20.0992374,1.3766589,-2.3079987,9.9143381,5.5496182,-7.2366414,6.3358779
960,-15.2414103,0.9576758,2.7174051,42.2366409,-70.0610657,47.1908379,1.2976507,-2.2481439,9.9047613,1.1603054,-11.9007635,3.2061069
970,-16.1942978,0.7876883,1.7908537,43.9923668,-43.0152664,122.9312973,1.3144100,-2.3032103,9.9119444,-2.6412213,-16.0305347,0.0992366
980,-17.9540272,-0.3926471,1.0462608,36.5038185,21.3740463,209.2824402,1.2186425,-2.3199697,9.8975792,-6.6335878,-19.9541988,-2.6641221
990,-19.6131992,-2.1858950,1.4891858,18.2519093,98.6717529,250.1297760,1.1109039,-2.3702476,10.0077124,-9.8931293,-24.1832066,-5.5648856
1000,-19.6131992,-4.7835903,3.3111639,5.0534353,153.0763397,250.1297760,1.0606259,-2.4875629,10.1776991,-12.3511448,-26.3206100,-7.5496182
1010,-19.6131992,-8.8848372,7.2472115,7.9541984,179.0915985,250.1297760,0.9121862,-2.5689652,10.2471304,-13.9923668,-28.4961834,-9.3053436
1020,-16.3906212,-14.0778341,12.5335817,32.1221390,227.2137451,250.1297760,0.7900825,-2.4827745,10.1705170,-15.8396950,-33.6106873,-11.5954199
1030,-9.1170731,-19.6131992,17.0346584,78.9923630,250.1297760,250.1297760,0.9624642,-2.5522060,10.1537571,-18.3969460,-39.1297722,-14.0992365
1040,5.4659348,-19.6131992,19.0050755,132.2366486,250.1297760,250.1297760,0.9409165,-2.5043221,10.1322098,-20.0229015,-42.2671738,-15.1679392
1050,19.6126022,-19.6131992,14.3818960,181.0763397,250.1297760,250.1297760,0.9217629,-2.4229198,10.1824875,-20.9847336,-43.3816795,-15.2213745
1060,19.6126022,-19.6131992,6.4140334,181.5190887,250.1297760,250.1297760,0.9241571,-2.4013720,10.2327662,-20.7251911,-42.9160309,-12.9083967
1070,19.6126022,-10.7403336,6.7683735,133.4351196,250.1297760,250.1297760,1.0462608,-2.4229198,10.4458485,-19.5419846,-41.0534363,-9.7786255
1080,19.6126022,-2.4755919,10.9222927,130.2519073,168.4961853,250.1297760,1.1300575,-2.4564383,10.6182299,-17.8931293,-36.5572510,-5.7251906
1090,19.6126022,-0.5362985,7.9151902,192.7328186,-250.1374054,138.6870270,1.3096216,-2.4803803,10.6732969,-15.2061071,-32.0839691,-2.1068702
1100,19.6126022,0.6177009,-2.8826041,234.6030579,-250.1374054,-47.9694672,1.4101776,-2.4755919,10.5392218,-12.1679392,-26.9770985,1.2213740
1110,19.6126022,1.6950861,-10.5775290,191.8091583,-250.1374054,-81.9923630,1.5945302,-2.5976956,10.6445665,-9.2366409,-20.7557259,3.6870229
1120,19.6126022,3.3063757,-12.0954447,90.3740463,-250.1374054,-40.0076332,1.7908537,-2.6407909,10.5942879,-6.1679387,-13.9083967,6.0152674
1130,19.6126022,3.6224086,-9.4331064,-12.4122133,20.0229015,16.9160309,1.9656296,-2.7030399,10.7546988,-2.4809160,-6.6183205,6.3969464
1140,17.6188393,3.7062054,-3.3614421,-61.5801544,250.1297760,57.9541969,1.8770446,-2.6719155,10.5104914,1.0305344,0.0229008,6.5725193
1150,14.9277716,4.2185616,1.5873476,-53.6335869,250.1297760,68.8320618,1.8435259,-2.5929072,10.5224628,4.6412215,6.3129773,7.1374044
1160,14.5039997,4.5992379,3.4835455,-14.9389315,250.1297760,52.5725174,1.6711442,-2.6479735,10.3716288,6.6870227,11.0992365,7.7862597
1170,13.9461536,4.7835903,2.9759774,26.6335869,218.9847260,22.4732819,1.4963684,-2.5809362,10.2375546,7.6564884,13.3816795,8.3740454
1180,12.5168228,4.6854286,1.6017127,51.3587799,151.1908417,-3.5267177,1.5131277,-2.6024840,10.2638903,7.0992365,13.8549614,9.3206110
1190,8.0851774,3.5194585,-1.4245427,56.6106873,127.0992355,-8.5801525,1.4436963,-2.6934631,10.1681223,5.8549619,12.7099237,7.8091602
1200,6.4068508,3.2967989,-2.1475880,44.4809151,138.5648804,8.3358774,1.2928623,-2.7341642,10.2710724,5.1603055,9.8625956,7.2137403
1210,8.5496502,3.6319854,-0.8092360,-2.0763359,164.2290039,38.6793900,1.0773853,-2.7245877,10.5176744,3.5801528,-0.4198473,4.9923663
1220,7.9702568,3.1675127,0.8259954,-8.6183205,78.1755753,22.1526718,1.2258250,-2.6647329,10.4769726,4.7251906,-8.0000000,4.3435116
1230,9.6916790,2.9424589,0.5937590,-27.1832066,6.0763359,7.3969464,1.4508789,-2.4612267,10.2806492,7.6335878,-7.9618320,3.7709923
1240,12.8328552,2.7916248,3.1387823,-80.1145020,137.8167877,34.4274826,1.6112895,-2.1739240,10.1537571,6.6183205,6.3206105,6.5038166
1250,13.4960461,2.4133430,3.7469065,-86.9847336,166.3435059,39.2061081,1.7286048,-2.2074428,10.1106625,5.3358779,7.4656487,5.4198475
1260,13.2087431,2.6671271,5.5497313,-91.1068726,174.0763397,42.5038185,1.7764885,-2.2744799,10.1441803,4.1603055,9.3435116,4.9847326
1270,16.8335457,3.1124463,6.0142040,-88.6335907,161.3053436,34.3587799,1.8387375,-2.2505381,10.2088242,3.0839694,10.7862597,3.4427481
1280,18.9428272,3.1507533,5.6047974,-83.6259537,181.2977142,10.3587790,1.8339491,-2.3917952,10.2495251,2.0916030,10.8473282,1.9770992
1290,18.8925495,1.3694763,7.1490498,-84.5190811,153.3969421,-26.3740463,1.8483143,-2.5402350,10.3213511,1.6030535,10.7480917,-0.5267175
1300,19.6060181,0.9026094,9.3038206,-82.8625946,92.9007645,-75.5877838,1.7190280,-2.6838863,10.2112179,1.6946565,9.7480917,-2.8931298
1310,19.2013988,0.7661406,10.5176744,-56.4503822,52.7099228,-115.8015289,1.6328372,-2.7269819,10.3644457,0.0381679,7.2748094,-5.5038166
1320,18.0306416,0.5913648,10.4195127,-22.6030540,44.4809151,-146.6106873,1.3910241,-2.7509236,10.4099360,-0.6946565,5.7175574,-7.8167939
1330,16.3451309,0.3519458,9.9358864,3.3511450,17.0076332,-176.1068726,1.2330076,-2.7844424,10.5392218,-0.5343512,2.7557251,-10.0076332
1340,15.5047712,0.1005560,8.9638453,24.5801525,-6.4503818,-200.6412201,1.0773853,-2.8347204,10.5392218,0.4809160,-0.0916031,-10.7786255
1350,14.5662489,0.2442073,7.5560617,41.3206100,-17.0534344,-219.7251892,0.9864060,-2.8035958,10.4961262,1.3740458,-1.0534351,-10.7709923
1360,13.9006643,0.4141948,6.1339135,47.6412201,-29.4503822,-237.9465637,0.7398046,-2.7221935,10.5033092,2.0992367,-0.9847328,-10.5954199
1370,13.0890341,0.4932030,4.8123207,43.9389305,-42.3664131,-250.1374054,0.6416427,-2.5450234,10.5942879,2.8778627,-1.1526718,-9.3816795
1380,12.2343082,0.5099624,3.8714044,32.5801544,-54.9007645,-250.1374054,0.5099624,-2.3510940,10.6732969,3.9847329,-2.6030533,-8.5648851
1390,11.9206696,0.0909792,3.7397239,17.8320618,-66.4198456,-250.1374054,0.5386927,-2.2625091,10.5200682,4.7862597,-4.4885497,-7.5725193
1400,11.8703909,0.1723816,3.9647777,6.9847326,-73.0687027,-250.1374054,0.5243275,-2.1044924,10.5607700,5.6793895,-6.3053436,-6.1145039
1410,11.8943329,0.2035061,4.3909435,-0.4580153,-86.6946564,-250.1374054,0.6392486,-1.9632354,10.4985209,6.5496182,-6.7786260,-5.0687022
1420,12.4234495,-0.0143651,4.7500720,-7.4885497,-102.6488571,-250.1374054,0.6967092,-1.8914096,10.3357162,7.1679387,-6.5496182,-2.8702290
1430,12.4234495,-0.2968795,4.8482337,-13.0839691,-106.1221390,-250.1374054,0.7924767,-1.9033806,10.1729107,7.3129773,-6.0534353,-0.3358779
1440,11.7099810,-0.4692611,5.4611464,-16.0381680,-105.8244247,-250.1374054,0.8786675,-1.9392935,10.0627785,6.4885497,-4.9160304,1.8854961
1450,10.4841557,-0.8595140,6.0333576,-16.9160309,-112.0305328,-250.1374054,1.0007712,-1.9895715,10.0292597,4.6793895,-3.2290077,3.9770992
1460,9.7204094,-1.2377959,6.5145893,-14.3740454,-120.0000000,-250.1374054,1.0893562,-2.2265961,9.8856087,2.5801528,-1.9618320,6.0076337
1470,8.8441362,-0.9576758,6.9263902,-9.0076332,-135.7175598,-250.1374054,1.2617378,-2.2768741,9.9287033,0.4427481,-0.8167939,6.9618320
1480,7.6709828,-1.2042773,7.2639709,-1.8854961,-153.2748108,-250.1374054,1.3000449,-2.4827745,10.1369982,-1.1526718,0.3511450,6.4656487
1490,6.2919297,-1.1420283,7.6063399,7.2671757,-171.0915985,-250.1374054,1.3287752,-2.6886747,10.2806492,-2.1374047,0.6870229,5.6946564
1500,5.0613165,-0.9433106,7.6111283,17.7099228,-181.3511505,-250.1374054,1.2713146,-2.7700772,10.3452930,-2.5419848,0.5267175,4.0305343
1510,3.9264708,-0.6991033,7.2232695,24.7557259,-188.2748108,-250.1374054,1.2545552,-2.8490853,10.4721851,-2.4351146,-0.1297710,0.8320611
1520,2.6048782,-0.1388630,7.0724359,27.0381680,-198.1374054,-250.1374054,1.0462608,-2.9161227,10.4266949,-1.8396946,-2.2061069,-1.1908396
1530,1.2018831,0.1795642,7.2663651,27.7480907,-211.9618378,-250.1374054,0.8906385,-2.8442972,10.5464048,-1.1297710,-5.0229006,-2.8854961
1540,0.0311245,0.3447633,7.8649125,29.4351139,-221.3740387,-250.1374054,0.7972651,-2.7940190,10.5799236,-0.2900763,-7.8931298,-4.2595420
1550,-0.4237715,0.7733232,8.5376797,33.8625946,-228.8854980,-250.1374054,0.7278336,-2.6168492,10.6158361,0.5267175,-8.8091602,-3.7022901
1560,-0.5698171,1.0630201,8.4945841,40.7862587,-215.8244324,-250.1374054,0.6584021,-2.3989778,10.6637201,1.7938931,-7.9770994,-2.4351146
1570,-0.9744351,0.9983770,7.9511032,46.2366409,-188.2213745,-250.1374054,0.7062859,-2.2361729,10.5703468,3.4732823,-6.0687022,-0.3358779
1580,-1.6065011,1.0366840,7.2759418,45.2061081,-158.1221313,-250.1374054,0.7852941,-2.0685797,10.5176744,4.7022901,-4.7022901,1.0992366
1590,-2.7485294,1.0558375,6.7899213,37.9694672,-123.4198456,-250.1374054,0.7445929,-2.0230901,10.5248566,5.4503818,-3.5877862,3.2748091
1600,-4.5345950,0.8355721,6.4020624,32.7862587,-90.6335907,-250.1374054,0.9744351,-1.9464760,10.3596573,6.0000000,-3.1908398,4.8778625
1610,-6.9838505,0.8643024,6.5289545,29.2900772,-71.8778610,-250.1374054,1.1659702,-1.8818330,10.5559816,7.0152674,-2.0152671,5.9770994
1620,-9.3588867,0.4501076,6.6558466,29.4580154,-79.7175598,-242.3053436,1.4556671,-1.9105632,10.4027529,7.9770994,-0.1450382,6.0076337
1630,-11.6620970,0.1867468,6.7659793,31.2061062,-100.6793900,-202.1297760,1.5897418,-1.9680238,10.3548698,8.5038166,2.3969467,6.0610685
1640,-11.8392668,0.3926471,6.7037306,29.5648861,-112.9618301,-157.9313049,1.7693061,-2.1140692,10.3213511,8.6870232,5.7480917,5.2671757
1650,-11.9924946,0.2442073,7.0413113,20.9847336,-92.8931274,-113.6106873,1.8028246,-2.1404054,10.1872759,8.3664122,9.2290077,5.0534353
1660,-11.8823624,0.3758878,7.5369086,8.9923668,-38.4809151,-70.1297684,1.8052188,-2.2672975,10.1657286,6.9312978,10.9847326,3.2213740
1670,-12.0236197,0.0933734,8.5328913,-1.6183206,25.4503822,-29.9847336,1.6567791,-2.3343346,10.0555954,4.5572519,11.1755724,1.8625954
1680,-13.2374735,-0.9289455,9.5192976,-2.1526718,69.4503784,13.8167934,1.5394639,-2.3606708,10.0819321,2.1908398,9.8931293,-0.9312977
1690,-13.8216553,-1.6974803,10.1513634,8.3435116,87.7557220,61.3129768,1.3598996,-2.5186872,10.2184010,0.1450382,7.5877862,-4.4274807
1700,-13.7210999,-2.3654592,9.8568783,24.7480907,88.3282471,107.1755753,1.1228749,-2.4708035,10.2878323,-1.2977099,4.3587785,-6.7786260
1710,-13.3380299,-3.1052637,9.4450769,40.8931313,86.3358765,153.2061005,0.8954269,-2.4636209,10.5104914,-1.9389313,0.5114504,-9.0916033
1720,-13.1800127,-4.0246325,9.0284882,57.4045792,89.7251892,203.2061005,0.6871324,-2.5330524,10.5727406,-1.7251909,-2.3053436,-10.8396950
