timestamp,rxacclX,rxacclY,rxacclZ,rxgyroX,rxgyroY,rxgyroZ,txacclX,txacclY,txacclZ,txgyroX,txgyroY,txgyroZ
440,-0.3208214,10.1824875,1.2976507,-10.2671757,10.6335878,-4.6870227,0.3878587,10.6900558,3.8354914,-27.7175579,10.7022905,16.7633591
450,-0.2944853,10.1178446,1.1468167,-8.4122133,10.7786255,-4.1374044,0.6033357,10.5200682,4.1730723,-25.0534344,10.6030531,17.1374054
460,-0.2585725,10.1034794,1.1085097,-6.8396945,11.6030531,-4.5496182,1.0079538,10.2734671,4.3334827,-22.0916023,8.7709923,16.1679382
470,-0.1771700,10.0268650,0.9217629,-5.8167939,13.1908398,-6.0534353,1.4389079,10.0508070,4.4986820,-19.4809170,5.3053436,13.9847326
480,-0.4309541,10.1010857,0.6512195,-6.6870227,17.1984730,-8.9847326,1.8866212,9.5169029,4.7979555,-13.6870232,-1.2824427,5.4427481
490,-0.4165890,10.0125008,0.8499373,-6.8244276,17.5038166,-10.0992365,1.9799947,9.3445215,4.8793583,-9.8854961,-3.1068702,-0.6946565
500,-0.2154770,9.8401184,0.9648584,-5.9847326,17.0610695,-11.0916033,1.9584470,9.1122847,5.2456689,-5.5725193,-5.0076337,-6.2213740
510,-0.0071826,9.5695753,1.0486550,-4.1603055,15.5954199,-11.7633591,1.8650736,8.9399033,5.1929970,-0.3893130,-6.8931298,-10.7862597
520,-0.0287303,9.3493099,1.2090657,-1.2137405,12.4656487,-11.0458012,1.5083394,8.7579451,5.2336984,5.1068702,-9.4198475,-15.4122133
530,0.1029501,8.9590569,1.1875180,2.1984732,8.7633591,-8.0916033,1.2928623,8.7914639,5.0637107,10.8473282,-12.8244276,-18.7251911
540,0.4094064,8.7076674,1.0725969,5.6259542,6.2213740,-4.7557254,1.1252691,8.6669655,4.8673873,16.0305347,-15.6259546,-21.1984730
550,0.7038917,8.3485384,0.8379663,8.8244276,4.0229006,-1.6183206,0.6871324,8.7124557,4.6447277,19.9236641,-17.6412220,-23.9465656
560,1.0534433,8.1091194,0.4620786,10.9694653,2.3511450,0.7022901,0.2298422,8.8920193,4.2568688,22.8091602,-20.4580154,-25.7175579
570,1.3191984,8.1019373,-0.0023942,10.6412210,0.1068702,2.3893130,-0.2035061,9.0620070,3.8522508,24.5267181,-22.9541988,-23.8702297
580,1.7357874,7.8481531,-0.2106887,8.5267172,-2.1603053,4.2137403,-0.2992737,9.1314383,3.5434003,24.5267181,-25.8015270,-20.9770985
590,2.0135133,7.7523856,-0.4955972,5.7938933,-4.8702292,7.2519083,-0.2657550,9.1122847,3.1675127,23.1603050,-27.0305347,-18.9007626
600,2.3008161,7.7739329,-0.6464311,1.4503816,-9.6488552,10.7328243,-0.1029501,9.1793222,2.8442972,21.0458012,-27.6030540,-17.6412220
610,2.8131726,7.9247670,-0.6560079,-5.0076337,-15.7557249,13.3587790,-0.2513899,9.2726955,2.7317703,19.6412220,-27.8549614,-17.0839691
620,3.4189026,8.2743187,-0.0047884,-9.6564884,-20.1374054,13.3282442,-0.3639168,9.2152348,2.5857246,18.4580154,-28.2595425,-16.5190830
630,3.9504125,8.4993725,0.4955972,-11.3282442,-21.4732819,7.5038166,-0.5386927,9.3660688,2.4564383,17.2748089,-28.8473282,-16.2366409
640,3.8474624,8.8393478,0.4381367,-13.9389315,-17.0229015,-1.1755725,-0.6919208,9.4881725,2.3415172,15.4809160,-29.1297703,-14.7022905
650,3.2560976,9.3301563,0.2537841,-20.4961834,-6.3282442,-8.2900763,-0.7613522,9.5456333,2.1308286,13.3435116,-28.6030540,-14.0381680
660,2.4253139,9.7180147,0.3136388,-28.9083977,5.8854961,-13.6717558,-0.9720409,9.6581602,2.1044924,10.9160309,-28.2671757,-12.5801525
670,1.6831152,9.9741936,0.3543400,-36.6641235,19.0916023,-18.2061062,-1.1348459,9.7778702,1.9297167,8.2519083,-26.9312973,-11.2824430
680,0.8571198,10.0819321,0.4309541,-42.0916023,30.7022896,-20.1297703,-1.3407460,9.8329363,2.0901275,5.3816795,-26.2366409,-9.4045801
690,-0.0598547,10.4338779,0.6847382,-43.9541969,35.6641235,-19.0916023,-1.4053892,9.8496952,2.0278785,1.9312977,-24.8702297,-6.8167939
700,-0.7661406,10.7523050,0.9672526,-41.8167953,33.2595406,-15.7557249,-1.5490406,9.9310980,2.1332228,-0.6335878,-24.0992374,-5.5877862
710,-1.2449785,11.1497402,1.2665262,-36.0992355,25.6717548,-10.5801525,-1.5658000,9.9550400,2.2696917,-1.8091604,-23.7633591,-3.8778627
720,-1.6256547,11.8320847,1.6472024,-27.1526718,14.8854961,-5.8244276,-1.5681942,9.9598284,2.3510940,-3.3206108,-23.1755733,-3.0916030
730,-1.6783268,12.2941628,1.8770446,-17.7633591,3.4732823,-0.9465649,-1.5490406,10.0747490,2.4995339,-4.6030536,-22.5572510,-1.7328244
740,-1.4341195,12.6485033,2.3175755,-8.5801525,-6.2366414,4.1450381,-1.5681942,10.1058741,2.4468615,-6.1679387,-22.2442741,-0.9312977
750,-0.8523315,13.0890341,2.8538737,1.0305344,-12.3969469,9.1297712,-1.6711442,10.0172882,2.5498118,-7.3893127,-21.6946564,-0.4885496
760,-0.1173153,13.3452120,3.2106080,11.2061071,-15.3053436,12.1145039,-1.6448082,10.0029240,2.7485294,-8.0000000,-20.5877857,-0.2442748
770,0.4908088,13.8072910,3.6200144,22.3587780,-15.2824430,12.3435116,-1.5681942,9.8927908,2.7940190,-7.9770994,-18.3893127,0.2061069
780,0.9313397,14.1592360,3.7947903,32.9618340,-12.4198475,9.7938929,-1.5346755,9.8736372,2.9927368,-6.8320613,-15.0687027,0.7786260
790,1.3287752,10.6493549,0.9888002,96.6793900,-5.0000000,-44.1984749,-1.0390782,8.7579451,3.2800395,1.1755725,4.0458016,1.5343511
800,0.9193687,9.2679071,0.1388630,87.3053436,-8.0076332,-53.7862587,-0.6560079,8.5472565,3.2752512,1.5267175,4.4122138,-2.3511450
810,-0.8595140,5.3366485,-0.6320660,56.3664131,9.5801525,-58.9541969,-0.7110743,9.1194677,2.3917952,-1.0763359,9.6183205,-14.1145039
820,-1.3383518,4.9032998,-0.7829000,50.4274826,13.9236641,-54.4427490,-0.8140244,9.2559366,2.2936335,-1.6870229,11.0992365,-13.2213745
830,-1.4796091,4.5824785,-0.9002152,44.7786255,17.0229015,-49.1374054,-0.7398046,9.4259243,2.2912393,-2.5496182,12.9160309,-11.9923668
840,-1.7142396,4.1946201,-1.3048333,39.1832047,19.3206100,-43.5725174,-0.6177009,9.4953556,2.1763182,-4.0305343,15.3282442,-9.2595415
850,-1.8914096,4.0940638,-1.9680238,30.6641216,21.6030540,-38.1450386,-0.5195391,9.6078825,2.0494261,-5.1603055,17.1679382,-8.2671757
860,-1.9943599,3.9288650,-2.4755919,20.4045811,23.1832066,-32.8854980,-0.4381367,9.6677370,2.1260402,-6.8015265,19.0763359,-7.4580154
870,-2.0949159,3.7660601,-2.6934631,8.8320608,22.6488552,-27.5572510,-0.4908088,9.7874460,2.2816625,-8.4732828,21.0076332,-6.2061067
880,-2.2433555,3.6200144,-2.7413468,-2.8320611,20.5572510,-21.5801525,-0.4979914,9.7204094,2.4396791,-9.8396950,21.3358784,-4.9541984
890,-2.0685797,3.5434003,-2.6719155,-14.0992365,17.3664131,-15.2137403,-0.4572902,9.6629486,2.4181314,-11.5343513,19.7938938,-4.6030536
900,-1.8531027,3.8522508,-2.3510940,-25.0000000,14.9847326,-9.9007635,-0.4309541,9.7084379,2.5881188,-13.6030531,18.0305347,-3.4427481
910,-1.6543850,4.2640514,-2.1835008,-34.3129768,15.0992365,-5.7022901,-0.3974355,9.6725254,2.5067163,-16.5725193,15.7175570,-2.1984732
920,-1.5155219,4.7644372,-2.2074428,-43.9465637,17.0610695,-1.8396946,-0.2370248,9.5480280,2.6719155,-19.9923668,13.4961834,-1.9465649
930,-1.6807210,5.5425487,-2.2601149,-53.4198456,20.5725193,2.6183207,-0.0957676,9.4450769,2.8347204,-23.5114498,11.0687027,-1.8167939
940,-1.7932479,6.4906478,-2.1212518,-62.6030540,25.5114498,7.9389315,-0.1149211,9.3588867,3.0094962,-25.6793900,9.9465647,-3.0687022
950,-2.0278785,7.6446471,-1.8147956,-70.7251892,31.6335869,14.1832066,-0.0670373,9.2750902,3.2177906,-26.8396950,9.0687027,-3.8091602
960,-2.2265961,9.0021524,-1.1468167,-74.0763321,39.6106873,20.7251911,-0.1436514,9.1936874,3.5242469,-27.0000000,8.6183205,-3.3511450
970,-2.4133430,10.5344334,-0.6129125,-70.8091583,45.9160309,26.3053436,-0.2130829,9.1122847,3.6678982,-26.5038166,8.0152674,-3.1755726
980,-2.7006457,12.0930510,-0.1987177,-63.1145020,51.3587799,29.6717548,-0.1987177,9.0332766,3.8666160,-25.6412220,7.5954199,-1.7862595
990,-3.0142846,13.2183199,-0.0502780,-51.4656487,54.3053436,32.5801544,-0.2489957,8.9183559,3.8522508,-24.9923668,6.6641221,-1.6106870
1000,-3.2489152,13.9557304,0.2106887,-36.8015251,52.6488533,37.7786255,-0.2154770,8.9135675,3.8857694,-24.9083977,6.1297708,-0.8625954
1010,-2.8945751,14.1975431,0.1077385,-20.2748089,48.1068687,43.8396950,-0.0790083,8.9159613,3.9144998,-24.8167934,6.0458016,-0.3053435
1020,-2.2433555,14.3986549,-0.1699875,-4.1221375,40.4274826,48.0916023,0.0478838,8.8656836,4.0342093,-24.4274807,7.1526718,-1.4961832
1030,-1.2880739,14.2358503,-0.4141948,8.5190840,33.5877876,49.1450386,-0.0622489,8.9470863,4.2448978,-22.7633591,9.0610685,-2.8396947
1040,-0.4333483,13.8025026,-0.4764437,19.3816795,28.1603050,46.7480927,-0.1244979,9.0715837,4.3550305,-20.1603050,10.6412210,-4.6259542
1050,0.4285599,13.3212700,-0.5291159,27.7862587,22.1908398,39.1450386,-0.2873027,9.2343884,4.4723458,-17.0534344,10.5725193,-5.2977099
1060,0.8044477,12.6197729,-0.5506636,33.8396950,14.5419846,29.5038166,-0.3112446,9.4905672,4.3382711,-15.0534353,8.7099237,-6.1450381
1070,0.7781116,11.7865944,-0.2274480,37.3053436,8.5572519,22.0229015,-0.4668669,9.6653433,4.2999644,-14.0534353,6.2442746,-7.1450381
1080,0.6655847,10.7044210,0.0502780,39.9618340,6.2824426,18.2824421,-0.4357425,10.0172882,4.1754665,-13.7404585,3.9694657,-9.0305347
1090,0.7014975,9.8042059,0.0430954,41.7099228,8.0534353,17.0534344,-0.3854645,10.3237448,4.4819226,-12.8091602,0.8778626,-11.1755724
1100,0.7924767,9.0907373,-0.0167593,41.3206100,13.2519083,17.1145039,-0.6320660,10.6254129,4.7381010,-8.8473282,-2.2061069,-12.8015270
1110,0.8164186,8.4850073,-0.2753318,39.5648842,19.0992374,17.5572510,-0.7517755,11.0108776,4.7907729,-3.2366412,-4.3206105,-14.5190840
1120,1.0893562,8.0468712,-0.6655847,35.7557259,25.9770985,16.9389305,-0.8236012,11.4154949,4.8793583,2.5190840,-5.4503818,-17.4656487
1130,1.1204807,7.6877422,-1.0965388,29.7251911,30.9312973,15.2290077,-1.1635761,11.9015160,4.7285242,8.2671757,-5.6412215,-18.9770985
1140,1.0534433,7.3932571,-1.3982066,22.9618320,32.8091621,13.6717558,-1.5658000,12.2797976,4.7620430,14.1374044,-5.6412215,-18.2900772
1150,0.9289455,7.0868006,-1.5250987,16.3893127,31.0687027,12.5496187,-1.9704180,12.6532917,4.6423335,20.8625946,-6.2595420,-15.9618320
1160,0.8978211,6.9910331,-1.6400198,10.2442751,27.8091602,13.0076332,-2.1571648,12.9621420,4.5681133,27.6488552,-6.6183205,-13.5190840
1170,0.8786675,6.9263902,-1.8028246,4.0458016,24.1679382,14.9923668,-2.2074428,13.1656475,4.2903876,35.0000000,-4.7480917,-10.5419846
1180,0.9504932,6.9838505,-1.8818330,-2.4961832,20.0305347,18.3893127,-2.3199697,13.3428183,4.2879934,42.7862587,-1.5114504,-7.1450381
1190,1.1994889,7.0796180,-1.9297167,-8.2977095,14.4503813,22.0229015,-2.4420733,13.3787308,4.2113791,50.6259537,2.0916030,-3.8167939
1200,2.4731977,8.5424681,-1.9297167,-31.9541988,-7.4045801,19.5419846,-1.9895715,12.2558556,3.0166788,70.3282471,10.7709923,16.8625946
1210,2.5593886,8.9614515,-1.6974803,-39.5038185,-10.2748089,14.8702288,-1.6783268,11.8440552,2.8778157,71.3740463,10.4198475,21.3206100
1220,2.4253139,9.1386213,-1.4628497,-45.9083977,-11.9770994,10.6259546,-1.0702027,11.2239599,2.5809362,72.3358765,10.5267172,24.6106873
1230,2.1451938,9.5312681,-1.0462608,-50.2977104,-12.2290077,6.3282442,-0.7709290,10.7116032,2.4420733,72.2290039,10.9541988,26.1755733
1240,1.8674678,9.7060442,-0.6057299,-52.2824440,-10.9007635,2.6870229,-0.4333483,10.1154509,2.2840567,70.4122162,10.6793890,26.3358784
1250,0.4764437,9.9933472,-0.0837966,-42.6641235,-14.8473282,4.9541984,0.5147507,7.4746594,2.2026544,53.5725174,13.2595415,19.0381680
1260,0.4884146,9.9909525,-0.0454896,-39.0916023,-18.1603050,7.7786260,0.4525018,7.1610208,2.4731977,50.3435097,14.0458012,14.4274807
1270,0.7206510,10.1226330,-0.2250538,-36.4580154,-21.2977104,9.8778629,0.3639168,6.6558466,2.6886747,48.0534363,14.1145039,11.1832066
1280,0.8810617,10.2591019,-0.2274480,-34.7709923,-22.3053436,10.8396950,0.2442073,6.4810710,2.6886747,45.6106873,13.3816795,8.3435116
1290,1.0007712,10.3596573,-0.3806761,-33.8320618,-20.9007626,9.7786255,0.2801202,6.1889796,2.7126167,43.2213745,11.0381680,6.2366414
1300,0.3782819,10.4745789,-0.1292862,-41.7938919,-9.2366409,-5.0381680,0.7637464,5.4348102,1.6495966,26.7251911,-7.4732823,-4.6641221
1310,-0.0407012,10.4314833,0.2561783,-40.7862587,-6.9389315,-7.8549619,0.9217629,5.4683285,1.2569494,16.7862587,-15.2824430,-7.7786260
1320,-0.6081241,10.2710724,0.6057299,-36.5801544,-6.1068702,-8.5572519,1.2018831,5.5880380,0.8643024,4.9312978,-22.7175579,-12.6030531
1330,-1.0654143,10.2878323,0.7445929,-31.2442741,-6.5114503,-6.5954199,1.3215926,5.5688848,0.7900825,-7.5725193,-28.9541988,-17.2595425
1340,-1.3383518,10.3835993,0.5985473,-26.5267181,-6.3893127,-3.1908398,1.3527170,5.6694407,0.8595140,-17.6717548,-33.3358765,-24.0763359
1350,-1.5298871,10.4602137,0.6177009,-23.0381680,-6.3435116,0.6946565,1.2473727,5.7795734,0.6991033,-24.0381680,-35.5725174,-30.1450386
1360,-1.3646880,10.5416164,0.6775556,-20.0992374,-6.2366414,4.1908398,0.8810617,6.1195483,0.5530578,-27.9389305,-36.2595406,-35.6030540
1370,-1.2018831,10.5895004,0.6943150,-16.6030540,-7.5267177,6.5572519,0.2801202,6.5217719,0.1484398,-30.7938938,-35.5496178,-39.0687027
1380,-1.0031654,10.5703468,0.7876883,-12.9389315,-8.2290077,7.6030536,-0.3471575,6.8880830,-0.1867468,-34.6259537,-31.2137413,-39.5114517
1390,-0.7062859,10.5152798,0.8571198,-9.6946564,-8.6183205,7.4503818,-0.7062859,7.4195933,-0.2418131,-38.3053436,-24.0992374,-37.3435097
1400,-0.4812321,10.5416164,0.9361281,-6.8625956,-8.4961834,6.0992365,-0.8475431,8.0588417,0.0933734,-41.7557259,-15.5801525,-33.7328262
1410,-0.3782819,10.5511932,0.8619082,-4.8320613,-6.2748094,4.9770994,-0.9552816,8.4730368,0.4764437,-43.2671738,-7.7862597,-30.5190830
1420,-0.2418131,10.5152798,0.8595140,-4.6717558,-4.2213740,4.1297708,-0.9026094,8.9542685,0.6727672,-43.3587799,-1.3435115,-28.1908398
1430,-0.2561783,10.3859940,0.8403605,-5.5267177,-2.3664122,3.5877862,-0.7637464,9.3349447,0.7350162,-40.8244286,5.6183205,-28.0687027
1440,-0.2106887,10.3668404,1.1061156,-5.0305343,-1.5190840,3.9389312,-0.5602403,9.8664551,0.5195391,-38.7709923,16.7328243,-28.9236641
1450,-0.1580165,10.3572636,1.2784972,-3.7099237,-1.7099236,4.8778625,-0.4955972,10.5200682,-0.1053443,-39.7099228,33.2366409,-32.6564903
1460,0.0766141,10.1681223,1.5059452,-1.6259542,-3.6259542,5.8015265,-1.1013272,11.2909975,-0.1675933,-44.3282433,51.5648842,-34.5572510
1470,0.5386927,9.9837704,1.6448082,1.3969465,-7.3129773,5.7328243,-1.7812769,11.9877062,-0.1891410,-52.3206100,69.2137375,-35.1526718
1480,0.9217629,9.6509781,1.7142396,5.4809160,-11.3206110,5.4274807,-2.7772598,12.2055779,0.1532281,-64.8625946,84.6946564,-33.8244286
1490,1.1875180,9.2822723,1.4484847,9.4427481,-14.4045801,4.8854961,-3.1986370,12.4042959,1.9153515,-75.0381699,94.1374054,-32.8015251
1500,1.2808913,9.0524302,0.9576758,11.3969469,-16.4045811,4.9618320,-3.5817075,12.3971128,4.0366035,-74.7480927,98.3664093,-32.5267181
1510,1.3718705,8.7411861,0.4285599,10.9389315,-18.3664131,5.3816795,-4.3861551,11.8512383,5.3366485,-65.2137375,87.5496216,-31.1450386
1520,1.6543850,8.5304966,-0.0071826,7.5954199,-20.0381680,5.3587785,-4.5106530,11.2550850,6.0716643,-48.4961815,67.9389343,-26.0458012
1530,1.8914096,8.3245964,-0.1963235,2.9007633,-21.6793900,5.3969464,-3.9671719,11.1066446,6.0596933,-30.3969460,46.1832047,-27.9618320
1540,2.1882892,8.2527714,-0.2274480,-1.7404580,-22.8549614,4.7022901,-2.8275378,10.9318695,5.2863703,-13.1908398,25.7938938,-37.1145020
1550,2.3295465,8.1139078,0.0359128,-5.1908398,-23.3282452,3.8778627,-1.8315549,10.9845409,4.2832050,2.2748091,18.1297703,-49.4503822
1560,2.5426292,8.0660238,-0.0119709,-7.7557254,-23.2595425,2.9083970,-1.5322813,11.2359314,4.1347651,13.2213745,13.7862597,-56.6412201
1570,2.7150109,8.2503767,0.0454896,-10.0381680,-19.4427490,0.8549618,-1.4389079,11.7889891,3.3614421,17.3664131,19.9236641,-57.5038185
1580,2.9352763,8.4706421,-0.1604107,-14.6183205,-10.0916033,-4.2213740,-1.0558375,12.2127600,3.2944047,20.5496178,32.5038185,-55.3511467
1590,2.6024840,8.7986460,-0.7445929,-22.6030540,2.8625953,-12.6106873,-1.4149660,12.4114780,3.5553713,27.8167934,44.3587799,-51.6030540
1600,1.8961980,9.0189114,-1.2258250,-34.3587799,16.4198475,-21.0458012,-1.8890154,12.4306316,3.6678982,39.9083977,46.8091621,-44.5954208
1610,0.7852941,9.0476418,-0.9935886,-45.9618340,29.0229015,-27.3511448,-1.5442522,12.4880924,3.0597742,54.1068687,43.9618340,-40.9923668
1620,-0.2322364,9.1290445,-0.5602403,-53.3893127,36.1221390,-30.2137413,-1.0965388,12.6341381,2.3558824,69.4198456,36.3435097,-42.0228996
1630,-1.2162483,8.9710283,-0.1891410,-56.1450386,36.9541969,-27.7328243,-0.4501076,12.8232784,1.4173602,86.4885483,25.9923668,-44.8549614
1640,-2.0087249,9.1865053,0.2250538,-55.2137413,31.0534344,-20.2366409,0.2370248,12.8328552,0.1149211,100.6030502,13.6946564,-45.9160309
1650,-2.3463056,9.4211359,0.8571198,-50.6641235,18.6335869,-9.3587790,0.9600700,12.5671005,-1.1851238,111.9465637,11.1832066,-42.3664131
1660,-2.3032103,9.7467451,1.6112895,-41.8015251,4.3893127,1.7938931,1.5011568,12.3588057,-1.9129574,119.9618301,26.1068707,-37.4961815
1670,-1.8985922,10.1800938,2.0326669,-30.1984730,-7.4809160,11.2366409,2.1763182,12.8065195,-2.0757623,126.3053436,45.4656487,-32.0228996
1680,-1.4077834,10.7068148,2.0446377,-19.3664131,-15.7251911,17.6412220,2.8419030,12.7322998,-2.1284344,133.9847260,67.8473282,-28.6412220
1690,-0.7134684,11.1353750,1.8315549,-13.4885492,-20.0839691,20.4732819,3.4596038,12.0379848,-2.4301023,143.6183167,86.2213745,-28.6793900
1700,-0.0143651,11.4633789,1.8842272,-11.7328243,-20.1145039,19.9770985,4.2161674,11.4849272,-3.0310438,154.1755676,102.8015289,-33.9160309
1710,0.4644727,11.6309719,2.1116750,-12.1068707,-16.5190830,17.2671757,4.7428894,10.6828737,-3.3231349,163.7022858,117.7633591,-45.5648842
1720,0.7350162,11.7961712,2.5426292,-11.6030531,-12.5954199,14.5954199,5.4970589,10.3141680,-3.7732425,170.9465637,130.7480927,-62.0381660
1730,0.9337339,11.8153248,3.0932927,-8.1221371,-9.6335878,11.8244276,6.9407554,10.1776991,-4.1634955,175.3358765,149.2366486,-85.1908417
